input_0,input_1,input_2,input_3,input_4,input_5,input_6,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
0.5676547,0.041819055,1.0725261,0.42724058,-0.32110557,-1.6557626,-0.022051059,0.832385,1.1972611,0.08681512,0.0,0.10622538,0.0,0.0,0.0,0.37999395,0.0,0.0,0.048463564,0.0,0.53959006,0.65435386,0.7082821,0.6739011,0.48324054,0.7234671,0.44150656,0.0,0.13600808,0.0,0.109571084,0.073668554,0.263955,0.0,0.3371591,0.0,0.0,0.0,0.035118714,0.6076671,0.55729395,0.094535746,0.7955605,0.0,1.0346993,0.29027689,0.82627493,0.27302152,0.0,0.1480065,0.60953426,0.0,0.23015162,0.2981604,0.3013351,0.15195635,0.3680915,0.42753482,0.5523633,0.10343666,0.0,0.0,0.47361434,0.0,0.46801987,0.409502,0.17548618,0.17238852,0.23730615,0.0,0.58497584,-0.07786363,-0.5917234,0.25351876
2.485266,0.5418137,0.2243729,-1.6540457,-0.19094862,0.4367334,-0.16098939,0.38808814,0.53942394,0.2930327,0.0,0.13504012,0.73186004,0.0,0.1826555,0.0,0.0,0.41506055,1.2808455,0.150766,0.22305039,1.540772,0.0,0.0,0.11018373,0.80894864,0.66769403,0.0,0.7387191,0.42258888,0.0,0.0,0.0,0.0,0.0,1.0465628,0.0,1.4066076,0.0,0.40959474,0.20155187,0.67047507,0.72094905,0.0,0.9282813,0.11894532,0.21696594,0.7832552,0.0,0.37401748,1.3169698,0.0,0.4318157,0.0,0.14634132,0.07308748,1.0469795,0.19742726,1.3211304,0.0,0.0,0.0,0.9811568,0.0,0.16442788,0.8308199,0.0,0.19737205,1.2528,0.0,0.6260505,-1.3212805,-1.1945463,0.3436758
-0.1516748,-0.25487778,0.45395514,-0.4472752,-0.7875166,-1.3290262,0.06379936,0.17356935,0.74153835,0.0,0.16358188,0.7432063,0.0,0.0,0.0,0.189125,0.020095646,0.0,0.036379557,0.0,0.8166349,0.63918996,0.8584893,0.783741,0.32489014,0.8357176,0.33923215,0.0,0.2672445,0.16880606,0.0,0.0,0.71682835,0.0,0.0,0.22177348,0.0,0.0,0.4027723,0.84807664,0.4369849,0.07552934,0.7536654,0.0,1.0713636,0.5161873,1.2567873,0.25702515,0.0,0.156509,0.5815013,0.0,0.5613995,0.27349493,0.19628075,0.10860492,0.40046835,0.5163534,0.39204407,0.2503594,0.0,0.0,0.45121747,0.0,0.44484627,0.45792785,0.28945127,0.43426856,0.25357184,0.0,0.6349079,-0.10906395,-0.65667593,0.62157106
1.5223064,0.5202692,1.8912262,-0.15458947,0.032013908,-1.4462879,-0.45276806,1.2422519,1.4982613,0.3210894,0.0,0.0,0.116333365,0.0,0.0,0.08146985,0.06948064,0.08941913,0.36215144,0.03237562,0.42175314,1.0986723,0.37345743,0.12223454,0.18320002,0.7211884,0.57430476,0.0,0.30916202,0.0,0.27864143,0.13074121,0.0,0.0,0.039727554,0.20703922,0.01666333,0.0,0.0,0.59057695,0.40763843,0.21072209,0.7818409,0.0,1.0251192,0.28067467,0.46387267,0.44526306,0.0,0.24966201,0.6470525,0.0,0.08179677,0.12098832,0.20269045,0.30554742,0.3951636,0.18381463,0.72953314,0.0,0.0,0.0,0.58185697,0.0,0.4517524,0.4807268,0.114062145,0.26961696,0.40237176,0.0,0.60792154,-0.34211132,-0.7972258,0.12847999
-0.60108304,0.02994408,1.2730632,-0.8841073,-0.647411,-1.5086331,-0.94408286,0.3256982,0.69524235,0.0,0.0,0.38363504,0.0,0.0,0.0,0.017568283,0.606645,0.0,0.0,0.0,1.1153204,0.57433814,0.70465875,0.5404,0.0,0.7129621,0.47882128,0.0,0.16985649,0.062498465,0.0,0.0,1.5440308,0.0,0.4021266,0.33691156,0.0,0.0,0.35770762,0.89498883,0.69895613,0.0,0.39178467,0.0,1.3384142,0.31171617,1.5679345,0.08105801,0.0,0.29256263,0.23404127,0.0,0.3567761,0.49679902,0.30814686,0.1625148,0.11061233,0.8991994,0.13047738,0.15878284,0.0,0.0,0.16856003,0.0,0.72433335,0.09250331,0.07572129,0.25422615,0.18205872,0.0,0.5495869,0.71030176,-0.04849659,0.52537227
3.4147515,-0.13237947,-0.18103841,0.6571454,0.27504843,-0.23803233,-0.21737154,1.4880488,1.1276941,0.004446894,0.0,0.0,0.80311453,0.0,0.0,1.0798657,0.0,1.4456276,1.2513754,0.5002953,0.0,1.1614444,0.0,0.0,0.67695785,0.74101144,0.9909439,0.0,0.097617865,0.0,0.62901574,0.9741707,0.0,0.096741535,0.0,0.42015764,0.042226747,1.8871777,0.0,0.3115021,0.6498501,0.96182734,1.2210034,0.0,1.092769,0.091336474,0.092934884,0.5114431,0.0,0.74786305,1.3969066,0.0,0.5235664,0.57261425,0.7426343,0.59088993,1.3348618,0.62692904,1.2472234,0.0,0.0,0.048830695,0.85521615,0.0,0.51439136,1.2038754,0.0,0.15186906,1.3852707,0.0,0.6545222,-0.86977386,-0.79871696,-0.12752317
0.078535706,0.44487435,0.14467967,-0.92053354,-0.30056763,0.12013188,-1.1919602,0.0,0.0,0.0,0.0,0.092882454,0.727172,0.0,0.0,0.19423535,0.6889172,0.0,0.0,0.016197532,0.75601846,0.3684662,0.0,0.0,0.0,0.32478845,0.7533314,0.3430541,0.18583179,0.09729001,0.04912428,0.4465882,0.6184659,0.0,0.0,0.60887516,0.46797198,0.0,0.0,0.40725356,0.87535286,0.0,0.0,0.0,0.42676103,0.0,1.0673229,0.24058034,0.0,0.6387849,0.41830677,0.0,0.39822182,0.2370468,0.5232457,0.37394804,0.0,0.74711394,0.16694483,0.0,0.0,0.04092951,0.12014256,0.0,0.70741665,0.07626736,0.0,0.0,0.38105088,0.0,0.2720687,0.7070756,0.46923065,0.25865334
-1.4783945,0.7057977,-0.5401446,-1.4657637,-0.1729788,0.7963292,-0.22936162,0.0,0.0,0.0,0.0,0.69807285,0.9075372,0.0,0.4755966,0.0,0.5593557,0.0,0.0,0.0,0.6167191,0.0,0.17145495,0.14272402,0.0,0.0,0.04698184,1.4465027,0.6580108,0.56781715,0.0,0.0,0.5945127,0.0,0.0,0.34763134,0.29141894,0.0,0.08457269,0.12623566,0.860844,0.06698008,0.18216926,0.0,0.4252872,0.09302176,0.93675154,0.62044203,0.0,0.7732151,0.25382707,0.0,0.49123937,0.49263522,0.4772249,0.32821187,0.109683014,0.75105166,0.33207792,0.0,0.0,0.06229373,0.47516298,0.0,0.29664162,0.2451664,0.0,0.019495487,0.5984485,0.0,0.21845818,0.320718,0.34976935,0.08570543
-0.41152057,0.21593916,0.6725357,0.55985045,0.8160227,-0.50558037,-0.35732654,0.59844583,0.2719696,0.0,0.0,0.0,0.73918855,0.6017017,0.0,0.037699692,0.5492696,0.0,0.0,0.062322512,0.24957237,0.0,0.34862155,0.16349195,0.0,0.0,0.16456929,0.0,0.21648075,0.0,0.45320824,0.60209715,0.12261912,0.08470831,0.6098917,0.0,0.59123635,0.0,0.0,0.0,0.8763691,0.29507214,0.5596815,0.0,0.60486543,0.0,0.4233601,0.2558738,0.0,0.67229646,0.23056519,0.0,0.009758964,0.59131914,0.87510604,0.5731156,0.102744825,0.6335999,0.43231833,0.0,0.0,0.35827786,0.2123373,0.0,0.3961836,0.0,0.0,0.0,0.04227466,0.0,0.45718604,0.54253674,0.3570251,-0.6525502
0.61746955,0.17530553,-0.3171893,-1.3949536,-0.48886028,0.5380179,-0.3961247,0.0,0.0,0.0,0.0,0.5131369,0.5756656,0.0,0.19364928,0.0,0.31189287,0.0,0.42150086,0.0,0.5803851,0.6639726,0.0,0.0,0.0,0.4934189,0.63564205,0.2114047,0.46077877,0.61093,0.0,0.0,0.0,0.0,0.0,0.78536606,0.0,0.6396362,0.0,0.26570973,0.43821973,0.15886232,0.20958275,0.0,0.3904973,0.04692945,0.77316463,0.6316668,0.0,0.46139827,0.8820701,0.0,0.4655135,0.0,0.24166587,0.11724496,0.37399077,0.45477545,0.6971108,0.0,0.0,0.0,0.6578089,0.0,0.25736305,0.31947216,0.0,0.1320546,0.7743831,0.0,0.43936577,-0.38973758,-0.32871342,0.40377796
-1.8328869,0.44632262,1.8388048,2.011881,0.2790901,-1.3973224,-0.32830852,0.5039411,0.4848535,0.0,1.0108743,0.0,0.0037025213,1.6062319,0.0,0.17976123,0.8288497,0.0,0.0,0.0,0.4889235,0.0,0.8704972,1.3853178,0.06167931,0.0,0.41711387,0.0,0.0,0.0,0.918567,0.71022654,1.0187309,0.0,1.827647,0.0,0.47727653,0.0,0.0,0.2215569,1.7284429,0.5312372,0.5390175,0.0,1.2429699,0.0,1.4085276,0.15143496,0.0,0.35767102,0.03724809,0.0,0.4853523,1.2370915,1.0255971,0.43096626,0.36041516,1.9058938,0.33467585,0.0,0.0,0.4794929,0.0,0.0,0.81221,0.0,0.0,0.0,0.12523015,0.0,0.3006662,1.3823259,1.0279971,-0.25454053
-0.23219992,-0.3969999,0.6917446,1.3471382,0.18097922,0.11236523,0.99356395,0.3229081,0.60161126,0.095003635,0.8268791,0.008172497,0.0,0.7368897,0.0,0.001650244,0.34984186,0.6211388,0.0,0.0,0.0,0.0,0.81336075,1.081019,0.5806471,0.0,0.5084705,0.0,0.046361223,0.0,0.40298998,0.0,0.0,0.6476115,0.20474544,0.0,0.0,0.41720733,0.0,0.18230855,0.6996106,0.9604683,0.73757106,0.0,0.27165455,0.0,0.485385,0.489163,0.0,0.11796658,0.58800507,0.0,0.3412212,0.37556317,0.65288645,0.27721494,0.5942196,0.83215076,0.74925905,0.0,0.0,0.28698736,0.23945983,0.0,0.0,0.38806835,0.1924856,0.0,0.49063623,0.0,0.42356345,-0.33794686,-0.07737802,-0.23320946
0.9250559,-0.6914622,-0.62080765,-0.7539502,-0.6721685,1.01258,0.5198693,0.0,0.12030502,0.17395815,0.15243226,0.7527167,0.07577261,0.0,0.29574215,0.113258585,0.21105707,0.18476406,0.81427926,0.0,0.34237155,0.34324294,0.27888164,0.2121884,0.28359577,0.32785153,0.8358654,0.0,0.31364226,0.9261261,0.0,0.0,0.0,0.25004518,0.0,0.5110512,0.0,1.3898388,0.0,0.047287866,0.2798502,0.6111982,0.40531284,0.0,0.502318,0.16877761,0.89634335,0.9629525,0.0,0.26311484,1.1035068,0.0,0.72860885,0.0,0.34917542,0.0,0.70874345,0.38898098,0.9681206,0.067779444,0.0,0.0,0.8831813,0.0,0.06599134,0.51962894,0.22013119,0.19644797,1.0649384,0.0,0.42583165,-1.0219452,-0.6558285,0.5382535
0.1642956,-0.942953,0.7943294,-0.28131887,-1.2601659,-0.14720047,0.49849448,0.03447428,0.9145827,0.6426825,0.7201198,0.85699916,0.0,0.0,0.07323848,0.058862343,0.45487583,0.0,0.35518947,0.0,0.72238344,0.30762035,0.958781,1.1578201,0.30382684,0.44346634,1.0270447,0.0,0.0,0.69306237,0.0,0.0,0.0,0.0,0.0,0.21977797,0.0,0.069486246,0.19730026,0.6487714,0.63223344,0.38875568,0.47539937,0.0,0.7246335,0.40311348,1.488224,0.87638307,0.0,0.0739435,0.77357507,0.0,1.0790746,0.0,0.17764623,0.049487993,0.74166316,0.68119484,0.55740964,0.4868806,0.0,0.0,0.56881326,0.0,0.42146057,0.59654886,0.48497394,0.41992107,0.5576131,0.0,0.55635947,-0.5216713,-0.5349844,1.0723828
0.36336678,1.5322769,-0.09824026,0.56108284,1.1235592,-0.02082192,-1.6572484,0.4782994,0.0,0.0,0.0,0.0,2.0559561,0.3558337,0.0,0.5875703,0.5015801,0.0,0.0,0.42589992,0.17896986,0.0,0.0,0.0,0.0,0.0,0.41177765,0.7006673,0.14033514,0.0,1.0505108,2.0687783,0.21957472,0.0,0.46944332,0.0149142435,1.7211044,0.1093121,0.0,0.011861131,1.7940056,0.14219825,0.6761083,0.0,0.6534083,0.0,0.73857796,0.18904561,0.0,1.5770797,0.43299812,0.0,0.47365955,1.2814133,1.4314239,1.3741951,0.38608873,1.0839565,0.30021444,0.0,0.0,0.92849964,0.15186727,0.0,1.1680521,0.1732547,0.0,0.0063129812,0.45296836,0.0,0.34827995,1.4402592,1.3577453,-0.8963361
-0.9395809,2.4651964,-0.12137659,0.606413,2.3620846,0.33470312,-2.9561944,0.36707392,0.0,0.0,0.0,0.0,3.3026059,1.451014,0.0,0.39316064,1.201061,0.0,0.0,0.8324305,0.15438192,0.0,0.0,0.0,0.0,0.0,0.04748887,1.9786388,0.16878189,0.0,1.6078101,3.160524,1.0777034,0.0,1.3238542,0.0,3.2644784,0.0,0.0,0.0,3.1466484,0.3577869,1.2635117,0.0,1.4114872,0.0,1.0769756,0.14835554,0.0,2.8024538,0.048680753,0.0,0.56943214,2.7210088,2.273641,2.2072816,0.3762367,2.2661085,0.44451654,0.0,0.0,1.431476,0.00944379,0.0,2.0769215,0.0,0.0,0.0,0.34327003,0.0,0.33825833,2.9648473,2.70044,-1.8610706
0.35535023,0.9580858,0.8225113,1.6540227,1.4233357,-0.9955984,-2.0109394,1.4258063,0.11490081,0.0,0.0,0.0,1.6386962,0.8002729,0.0,0.9431433,0.7989156,0.046882555,0.0,0.6038312,0.2513724,0.0,0.0,0.0,0.0,0.0,0.5898191,0.0,0.0,0.0,1.5369455,2.262747,0.58178926,0.0,1.39836,0.0,1.8109803,0.0,0.0,0.0,2.0546777,0.1368171,0.8052554,0.0,1.3891145,0.0,0.8931394,0.060019955,0.0,1.5442436,0.23788576,0.0,0.22808933,1.5824842,1.795593,1.3785515,0.17081285,1.5871406,0.19530031,0.0,0.0,1.0740081,0.08639533,0.0,1.585295,0.027530994,0.0,0.0,0.19649982,0.0,0.5173733,2.0845022,1.6271518,-1.1305106
0.59835136,0.35210812,0.5077079,1.7598741,0.36789596,-0.19112794,-0.38050148,0.75067663,0.3073938,0.0,0.3501276,0.0,0.6932824,0.46711975,0.0,0.7520154,0.39602932,0.52881193,0.0,0.0,0.07655436,0.0,0.0,0.27306503,0.29404283,0.0,0.88077426,0.0,0.0,0.0,1.0690114,1.2502477,0.0,0.23651765,0.49654627,0.0,0.57792294,0.42116877,0.0,0.03053578,1.2333472,0.44417197,0.3931504,0.0,0.40194196,0.0,0.691011,0.327462,0.0,0.59262455,0.63936824,0.0,0.46034825,0.70922333,1.0292535,0.7175176,0.43235722,1.0666708,0.38428122,0.0,0.0,0.6010792,0.23214215,0.0,0.6422921,0.31036994,0.0,0.0,0.66508436,0.0,0.31250393,0.6044172,0.72091967,-0.30208278
-1.9807118,-0.8139905,0.24644026,-1.1251769,-1.5202065,-0.56813914,1.2712216,0.0,0.2887538,0.27882636,1.0254066,1.8221018,0.0,0.0,0.53920156,0.0,0.20789376,0.0,0.0,0.0,0.9844055,0.0,1.6678184,1.8554785,0.3924604,0.52293277,0.09867436,0.034438048,0.47613597,1.2104604,0.0,0.0,0.87359655,0.0,0.0,0.042364236,0.0,0.0,1.245657,0.84598136,0.5749646,0.55732316,1.056889,0.0,1.4786696,0.9848258,2.0729082,0.77269614,0.0,0.24007088,0.6710055,0.0,1.3464526,0.3497624,0.3598924,0.0,1.0118773,0.9508721,0.45434135,0.4955954,0.0,0.08263701,0.6905298,0.0,0.2282048,0.8470521,0.80457187,1.1723763,0.41155058,0.0,0.8619307,-0.6413506,-0.98047704,1.1127356
0.054002777,-0.26368064,0.06449121,-1.2057716,-0.49079615,0.20533746,-0.019019514,0.0,0.14329425,0.0,0.0,0.6544157,0.12517017,0.0,0.13128076,0.0,0.40306774,0.0,0.28661144,0.0,0.62670034,0.36033282,0.4438113,0.23588218,0.0,0.39990216,0.49043405,0.0,0.44111812,0.7382405,0.0,0.0,0.03546761,0.0,0.0,0.46352333,0.0,0.17750868,0.17166543,0.28106388,0.37948942,0.22315213,0.28990465,0.0,0.50652164,0.2271289,0.89466476,0.63469553,0.0,0.3423601,0.6984622,0.0,0.406596,0.0,0.33267832,0.06270206,0.26521352,0.39102423,0.5509788,0.0811769,0.0,0.0,0.5516166,0.0,0.12493992,0.21285337,0.06321065,0.26934642,0.49421567,0.0,0.50629085,-0.3561658,-0.4040063,0.34159932
0.13562718,0.06093571,-0.09712363,-1.0823296,-0.34504956,-0.80714107,-0.2423108,0.05878269,0.27280778,0.0,0.0,0.5990485,0.36494243,0.0,0.0,0.0737523,0.008832455,0.0,0.18763924,0.14760225,0.70270574,0.73487645,0.43181083,0.09319185,0.085761026,0.79411674,0.15186214,0.0,0.5226125,0.31240344,0.0,0.0,0.53011656,0.0,0.0,0.47326353,0.0,0.0,0.26131332,0.56309885,0.29156053,0.04469504,0.6219406,0.0,0.8682262,0.35988522,0.72269416,0.2843862,0.0,0.36167973,0.5847406,0.0,0.30505407,0.10098292,0.15083638,0.23104572,0.29413798,0.3424169,0.40404516,0.01630307,0.0,0.0,0.46871042,0.0,0.30509502,0.28927046,0.0,0.35240373,0.2958667,0.0,0.6075397,-0.13133645,-0.60853827,0.24781613
-2.1944206,0.9462975,0.14406604,-0.5613544,-0.37641662,-0.61048615,-1.2491096,0.0,0.0,0.0,0.22590786,0.36776614,0.73644084,0.16830526,0.0,0.01848612,0.80516815,0.0,0.0,0.0,1.0522109,0.0,0.2281245,0.43799812,0.0,0.12505384,0.23110518,1.1723042,0.15830989,0.0,0.0,0.5665385,2.0226035,0.0,0.7156013,0.1402204,0.60885584,0.0,0.0,0.4584657,1.3971416,0.0,0.040386103,0.0,1.0536427,0.0,1.6986725,0.041570485,0.0,0.77764064,0.0,0.0,0.6222484,1.1197815,0.6329239,0.5246891,0.04292635,1.356944,0.0,0.0,0.0,0.17553754,0.0,0.0,0.98194706,0.0,0.0,0.0,0.22378886,0.0,0.117603496,1.5625529,1.0536712,0.18519378
0.46176195,-1.1794815,-0.75980085,-0.57223314,-0.74107045,0.29565617,0.8076078,0.0,0.40895444,0.0,0.44861344,1.0323242,0.0,0.0,0.16040961,0.20512535,0.053596824,0.0,0.7303389,0.0,0.4670069,0.2610979,0.7134042,0.5504813,0.49655792,0.5132317,0.5631111,0.0,0.3070992,1.0125898,0.0,0.0,0.0,0.21788968,0.0,0.29778466,0.0,0.99289244,0.30746174,0.25233006,0.315503,0.60603714,0.7222218,0.0,0.74171346,0.40181655,1.0487837,0.8887669,0.0,0.3180677,1.0170068,0.0,0.8112205,0.03529623,0.3625019,0.052467883,0.7703161,0.41915986,0.89500666,0.2203713,0.0,0.0,0.88983107,0.0,0.07140778,0.61353576,0.48698846,0.46526572,0.81193876,0.0,0.61494017,-1.0457234,-0.8738391,0.586172
0.6576635,1.4126835,-0.39258882,-1.0324258,0.23060319,0.5665774,-1.6203284,0.0,0.0,0.0,0.0,0.0,1.7337161,0.0,0.0,0.28440827,0.48058248,0.0,0.0,0.27674186,0.49309164,0.56910974,0.0,0.0,0.0,0.2691893,0.6254812,0.8817182,0.37786934,0.0,0.33824962,1.2792628,0.27503088,0.0,0.0,0.8223091,1.1943772,0.44303283,0.0,0.4140139,1.3807013,0.08552089,0.31460723,0.0,0.5506786,0.0,0.9135603,0.29560846,0.0,1.3483484,0.70956784,0.0,0.49359924,0.71058136,0.93495804,0.9053377,0.3814139,0.8603094,0.47300023,0.0,0.0,0.36811227,0.26913074,0.0,0.9656846,0.29843524,0.0,0.0,0.72917265,0.0,0.33834025,0.8292769,0.74446684,-0.16789185
-1.512343,-0.68553144,0.4299864,-0.9919468,-1.1978889,-0.26124048,0.6330779,0.0,0.2362079,0.21565035,0.8009097,1.3234035,0.0,0.0,0.32422286,0.0,0.5087285,0.0,0.0,0.0,0.9301003,0.0,1.2586417,1.3884647,0.09157306,0.34589428,0.37830845,0.060444668,0.3240033,0.9952533,0.0,0.0,0.7573887,0.0,0.0,0.112594396,0.0,0.0,0.8217224,0.6492061,0.6491956,0.40346664,0.6080246,0.0,1.0389744,0.6576369,1.8675418,0.668673,0.0,0.2833922,0.5177375,0.0,1.0677087,0.2775648,0.38051933,0.02289018,0.662401,0.93197614,0.32047212,0.37790585,0.0,0.09508001,0.490718,0.0,0.27323675,0.5022117,0.5346606,0.77158904,0.40072078,0.0,0.62499994,-0.22977778,-0.44105923,0.9012264
1.4991214,-1.1911077,-0.47124386,0.35589692,-0.036338646,1.0586783,0.62518996,0.5148638,0.5749826,0.066679865,0.36025387,0.18507284,0.12867275,0.0,0.0,0.41898683,0.31576142,1.0840364,0.89526314,0.0,0.0061742365,0.0,0.24927583,0.10751283,0.45095325,0.0015255511,0.9759656,0.0,0.0676738,0.5677391,0.1350393,0.0,0.0,0.80132157,0.0,0.030009605,0.0,1.6783373,0.0,0.0,0.31998372,1.2109954,0.5753515,0.0,0.28358406,0.029839851,0.2993726,0.9102038,0.0,0.29282695,0.9658007,0.0,0.43861642,0.24555369,0.63393706,0.27428487,0.83582264,0.5419892,0.9983107,0.0,0.0,0.12650394,0.7531312,0.0,0.0,0.6010974,0.1537345,0.0,1.1329658,0.0,0.50196457,-1.0000014,-0.4422592,-0.06050953
-0.96617734,-0.7519526,0.28954768,1.5008471,-0.23329218,-0.69483024,1.0773433,0.16569531,0.6203917,0.0,1.25722,0.4688151,0.0,0.5847454,0.0,0.26810807,0.17548236,0.00912486,0.0,0.0,0.284506,0.0,1.1801958,1.499579,0.764387,0.0,0.3211007,0.0,0.0,0.0,0.1228634,0.0,0.0,0.4123455,0.5813494,0.0,0.0,0.0,0.3212833,0.3553319,0.8147854,0.6639783,0.73054075,0.0,0.59741646,0.22753307,0.86200255,0.42472714,0.0,0.10558215,0.42348975,0.0,0.6580137,0.34268537,0.5953777,0.2012261,0.62284595,0.9111982,0.54387987,0.21869889,0.0,0.24041963,0.28159767,0.0,0.17163534,0.5340125,0.44076303,0.08162591,0.15073712,0.0,0.55061483,-0.14396524,-0.14204781,0.14570798
0.87141806,-1.0716249,0.55705583,0.45658934,-1.0865794,-0.81015384,1.5457989,0.40592423,1.5158423,0.6813602,0.73101974,0.95115656,0.0,0.0,0.08717848,0.22649562,0.0,0.37350157,0.82177967,0.0,0.3519824,0.570582,1.2801116,1.4393063,1.120973,0.7198136,0.65981627,0.0,0.15995073,0.38823313,0.0,0.0,0.0,0.09268977,0.0,0.0,0.0,0.725466,0.39251876,0.7962739,0.36007845,0.89180386,1.2961824,0.0,1.3292105,0.7013388,1.0467178,0.9363748,0.0,0.0,1.0921932,0.0,1.1053019,0.11816903,0.2633057,0.0,1.3221605,0.4004251,1.0506481,0.507967,0.0,0.0,0.88464844,0.0,0.24860479,1.2163476,0.7188046,0.5985061,0.7113975,0.0,0.8334168,-1.4277303,-1.4934431,0.90008044
-1.1304998,0.9640634,-0.63383013,-0.21018289,1.1394798,0.1493098,-0.5701348,0.0,0.0,0.0,0.0,0.0,1.7272874,0.61770886,0.0,0.0,0.4061833,0.0,0.0,0.26780403,0.21121919,0.0,0.0,0.0,0.0,0.0,0.0,1.1999097,0.5955988,0.0,0.18632549,1.0274194,0.40071526,0.0,0.32211018,0.0,1.0932281,0.0,0.0,0.0,1.2587652,0.3328889,0.6657313,0.0,0.45226717,0.0,0.37619102,0.30912316,0.0,1.2601103,0.2145701,0.0,0.21483046,1.0366635,0.9219058,0.93289596,0.25604817,0.7209046,0.3984506,0.0,0.0,0.46361244,0.22015946,0.0,0.5431775,0.07255933,0.0,0.0,0.22846729,0.0,0.248411,0.7962502,0.75583845,-0.8696218
-0.48920506,0.5368444,0.006345963,2.1400952,1.1437947,0.023857525,-0.2986053,0.51305306,0.0,0.0,0.49379215,0.0,1.2666194,1.3204353,0.0,0.58668935,0.50994205,0.48911116,0.0,0.0,0.0,0.0,0.0,0.19232956,0.19318438,0.0,0.36474386,0.40545478,0.0,0.0,1.1903906,1.629498,0.0,0.5557765,0.9741342,0.0,1.0685686,0.22464505,0.0,0.0,1.6131883,0.6522242,0.65559465,0.0,0.44937354,0.0,0.48413318,0.2759328,0.0,0.95754737,0.46131808,0.0,0.4808373,1.1933028,1.3051001,1.0411885,0.42771658,1.5323786,0.5482342,0.0,0.0,0.9207549,0.21141939,0.0,0.78809595,0.15068789,0.0,0.0,0.41698635,0.0,0.3467229,1.0232344,1.1876832,-0.8568247
-1.1721373,-0.7724138,0.69802004,-1.4779956,-1.5468978,-0.21312432,0.7769843,0.0,0.48475826,0.53792983,0.6809952,1.5308759,0.0,0.0,0.45143676,0.0,0.4640133,0.0,0.108112335,0.0,1.0084422,0.28053305,1.3581902,1.4693336,0.108942956,0.5338025,0.50337756,0.0,0.4029164,1.2913508,0.0,0.0,0.6288935,0.0,0.0,0.358004,0.0,0.0,0.91477793,0.8461901,0.6057731,0.42622775,0.74700886,0.0,1.3162951,0.7760005,2.0139172,0.917953,0.0,0.22491014,0.760088,0.0,1.2473382,0.18603237,0.28363022,0.0,0.84929097,0.9448536,0.55301416,0.47123766,0.0,0.0,0.7414585,0.0,0.36439732,0.69058937,0.6517415,0.97020745,0.5788841,0.0,0.7706044,-0.57517636,-0.82395095,1.2200549
1.7738758,-1.80651,0.031603508,0.6944623,-0.9218951,0.34349054,2.1668615,0.523915,1.6098934,0.8397706,0.9112641,0.9288837,0.0,0.0,0.20615976,0.27957353,0.0,1.3962686,1.4648049,0.0,0.0,0.31846124,1.1739278,1.274054,1.335642,0.42832842,0.94966424,0.0,0.12025848,0.8386743,0.0,0.0,0.0,0.8294096,0.0,0.0,0.0,1.9438602,0.20431533,0.38053212,0.25525174,1.8517376,1.5105534,0.0,1.2992489,0.5734737,0.6997049,1.4145423,0.0,0.004125133,1.5397948,0.0,1.2390921,0.30212092,0.4388892,0.011326149,1.9420716,0.53796995,1.5936662,0.31655693,0.0,0.0,1.2501688,0.0,0.0,1.5761713,0.7648084,0.49658093,1.4620144,0.0,0.91336966,-2.283341,-1.7619327,0.67966974
-1.3427923,-1.9618154,0.36250186,-0.12980868,-1.4220135,-0.9451723,1.1575807,0.0,1.076666,0.27389783,1.508572,1.5448967,0.0,0.0,0.0,0.00026278198,0.4000828,0.0,0.01922017,0.0,0.97675574,0.0,1.8326042,1.9186718,0.5446013,0.5171424,0.49753448,0.0,0.009395048,1.1440359,0.0,0.0,0.6694956,0.032242194,0.008896574,0.0,0.0,0.0,1.229959,1.0366534,0.8250488,0.64969474,1.0953892,0.0,1.3756984,0.91409415,2.145557,0.78804016,0.0,0.41377217,0.6107045,0.0,1.364939,0.40104923,0.32535166,0.20092824,1.0737512,1.1256031,0.45331573,0.5922607,0.0,0.08194313,0.59247905,0.0,0.37309906,0.77789533,1.0462681,1.1260383,0.35535806,0.0,0.9313089,-0.47912022,-0.7875237,1.118133
