input_0,input_1,input_2,input_3,input_4,input_5,input_6,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
2.1316457,0.03967918,-0.8815234,-1.395486,-0.6437668,0.70928204,-1.3249432,0.0,0.0,0.0,0.47477087,0.0,0.0,0.0,1.092364,0.1402774,0.18175973,0.4274356,0.7751435,1.2743534,0.0,0.0,0.27085918,0.2580943,2.1139271,0.0,0.0,0.0,0.0,0.8446811,1.1413918,0.42337355,0.05985675,2.1171432,0.25949234,0.31891817,0.56689525,0.0,0.0,0.84866905,0.0,0.7992094,1.1469804,0.3917405,0.635531,0.66852176,0.9954394,0.5856892,0.0,0.5463754,0.8569071,1.3460059,0.74386567,0.62767684,0.0,0.8176362,0.048483673,0.0,0.1875924,0.11830969,0.38950524,1.064775,0.4491372,0.39589602,0.0,0.24802327,0.6311608,0.67235804,0.0,0.36435956,0.0,-0.90570146,0.47646543,0.6475041
-0.30983278,-0.25426644,0.7141548,-0.2613201,-1.3126335,-1.5959504,0.2996373,1.1258105,0.5160135,0.0,0.27344704,0.9085176,0.0,0.9042775,0.0,0.0,0.12015399,0.0,1.5803403,0.2711181,0.7122395,0.52045316,0.23054516,0.0,0.82579005,0.0,0.13995507,0.533635,0.0,0.3789175,0.8493837,0.08058985,0.038778074,0.0,0.0,0.0,0.0,1.1436746,0.466381,0.77945185,1.0700228,0.9311686,0.25157169,0.0,0.0,0.5220386,0.70303357,0.0,0.0,0.499654,0.3759163,0.47846165,0.11952834,0.456928,0.0,0.23699382,0.0,0.61187655,0.0,0.49982765,0.0,0.0,0.5451769,0.0,0.44210857,0.0,0.0,0.52702415,0.6904055,0.0,0.0,-0.060550094,-0.9082612,0.049800858
-1.0271409,0.2959771,-0.7130805,0.009498239,0.064375676,1.3798172,0.20754974,0.1425504,0.0,0.7890391,0.55804074,0.29388565,0.07108536,0.0,0.7373779,0.31157732,1.1770314,0.54699326,0.0,0.0,0.0,0.0,0.9480858,1.204539,0.0,0.0,0.0,0.4797204,0.81043804,0.0,0.120256305,0.009969145,0.0,0.4524116,0.9113476,0.86933744,0.0,0.0,0.0,0.2211049,0.15292461,0.024297304,0.30517438,0.8620159,0.48528892,0.0,0.22424799,0.7380502,0.0,0.0,0.10423054,0.22117682,0.77670556,0.4856066,0.4451259,0.13297305,0.75927675,0.0,0.7058038,0.6176828,0.80165935,0.3530772,0.24784768,0.5851061,0.7476278,0.49970734,0.29370633,0.7346731,0.1539505,0.038855895,0.55707186,0.32278246,0.9984356,-0.06739481
1.4759761,0.094624415,0.30139935,0.48975882,0.017077886,0.3684919,-0.6809668,0.0,0.3532392,0.0,0.0,0.0,0.0,0.0840562,0.8248527,0.25912333,0.024031878,0.49940604,0.624279,0.34404802,0.40978998,0.09587973,0.1901317,0.0,0.7759191,0.0,0.0,0.0,0.0,0.59041053,0.32127148,0.1428712,0.6862155,1.4373869,0.0,0.54417616,0.75947917,0.0,0.0,1.0227802,0.31286815,0.6308466,0.5157356,0.38980907,0.6448856,0.43056622,0.20004612,0.20367557,0.0,0.47215092,0.2465543,0.76284933,0.1809566,0.3097549,0.0,0.5988745,0.0,0.11522993,0.1945075,0.24616677,0.46928272,0.6514151,0.2728396,0.22950558,0.28417468,0.21450052,0.32852292,0.27036896,0.14578947,0.18265983,0.0,-0.6303332,0.08053638,0.005084254
-0.32944873,-0.086982824,1.100297,-1.4711927,0.7053459,-0.32751027,-0.91171646,0.5480136,1.076597,0.0,0.24131382,0.36948103,0.0,0.21508104,0.23410729,0.97974086,0.0,0.0,0.71387565,0.22763926,0.18831582,0.0,0.0,0.62085176,0.29312894,0.0,0.0,0.0,0.9655372,0.9351906,1.0855215,0.0,0.0,0.5600012,0.0,0.0,0.0,0.2155812,0.0,0.28053,0.34400874,0.3644495,0.0,0.0,0.0015775682,0.0,0.7497884,0.21198201,0.0,0.5924038,0.7850583,0.70461655,0.13670383,0.40013635,0.0,0.5069578,0.0,0.30124646,0.0,0.27707842,0.04346683,0.0,0.7529762,0.6550556,0.41485602,0.0,0.22175473,0.54617834,0.7677059,0.0,0.46275374,0.29742947,-0.6302259,0.71222
-1.2145876,0.95757914,-1.4458169,0.84676754,0.4419568,1.1164708,0.63595176,0.07989441,0.0,1.4487851,0.7814315,0.26461178,0.0,0.0,0.91234314,0.469155,1.1810161,0.9139943,0.0,0.0,0.0,0.12438714,0.9666494,1.0098803,0.0,0.40563565,0.0,0.76323456,0.9240312,0.0,0.0,0.0,0.0,0.27323487,1.3153936,1.1642629,0.0,0.0,0.0,0.5074953,0.2355355,0.18695751,0.39187142,1.1832476,0.5378714,0.0,0.20419535,0.6699606,0.0,0.0,0.0,0.08920934,0.6879179,0.5055737,0.48201165,0.08847012,0.9564855,0.0,0.8377252,0.89486724,0.9213971,0.34213096,0.103190675,0.72027445,0.9953415,0.42015314,0.16874218,0.8334813,0.37752566,0.0,0.7570215,0.44342786,0.99497354,-0.40591416
0.5775526,-0.44163105,-0.025453813,-0.164086,-0.68171245,-1.7769282,2.7170615,1.7831491,0.008246057,0.0,0.07466528,0.0,0.0,0.6547141,0.0,0.0,0.38980865,0.0,1.8173798,0.1462571,1.3530929,0.9661692,0.45059335,0.0,1.3551486,0.0,0.47974044,0.44235224,0.301989,0.0,0.037714392,0.19495922,0.2552527,0.0,0.5156851,0.28106993,0.0,0.5175396,0.6704033,1.235589,1.1495582,1.2468405,0.66145706,0.0,0.24484788,0.50514764,0.11885081,0.0,0.0,0.24960375,0.0,0.5968073,0.0,0.19822185,0.0,0.15348423,0.0,0.15682302,0.17290805,0.5941689,0.44931042,0.2593673,0.2851092,0.0,0.64661133,0.0,0.0,0.0,0.43943053,0.21327405,0.2074923,-0.34525627,-0.6439365,-0.60478044
0.44188994,0.614433,0.45191067,-0.34154004,-0.7636508,-0.28337654,1.6017127,0.59003955,0.056344714,0.0,0.15277033,0.0,0.0,0.32715783,0.09482694,0.0,0.39106312,0.2882661,1.377182,0.0,0.68280053,0.34703356,0.493747,0.0,0.8531559,0.0,0.0,0.3692813,0.53943235,0.0,0.58783376,0.11620804,0.34369522,0.0,0.74575067,0.5596873,0.0,0.18002877,0.65060306,0.84155595,0.808043,0.6257334,0.51385164,0.22129616,0.28604895,0.3033281,0.055227377,0.22128445,0.0,0.24494372,0.021965794,0.4654721,0.07443264,0.33876443,0.0,0.10367065,0.0,0.06481707,0.19240704,0.3624989,0.22240685,0.093731545,0.18242994,0.07854663,0.18423378,0.0,0.0,0.031978503,0.36495805,0.111841105,0.14027564,-0.23007056,-0.3287303,-0.31367975
-0.8625231,0.41406357,-0.19886714,0.088621706,-0.027121928,-0.21943429,0.67664224,0.70318496,0.0,0.40683702,0.5087211,0.36999702,0.0,0.0,0.070889756,0.3656869,0.55296516,0.20832063,0.27165198,0.0,0.013230316,0.30143517,0.44900385,0.15443346,0.06372267,0.0,0.0,0.6553702,0.8065837,0.0,0.10273287,0.0,0.0,0.0,0.64463747,0.37696695,0.0,0.04492336,0.0,0.23698644,0.31827837,0.21934322,0.30086356,0.36798617,0.10981619,0.0,0.21021834,0.20725262,0.0,0.0,0.0,0.25507113,0.018395254,0.22519568,0.0,0.0,0.30520445,0.0,0.2501556,0.3452003,0.50605476,0.0,0.14252752,0.3225247,0.6611079,0.0,0.0,0.25226316,0.35062957,0.0,0.55567247,0.30804536,-0.07415586,-0.21636802
0.83666414,-0.029291831,-1.269956,0.7212643,-0.8925179,-0.6085685,1.1768376,0.6079297,0.0,0.03483546,0.29929668,0.21770102,0.0,0.0070865005,0.120070755,0.0,0.75963277,0.36210847,0.75835705,0.0,0.23368998,0.5979189,0.867525,0.0,1.3228266,0.0,0.14800125,0.23426437,0.0,0.0,0.0,0.4868439,0.25597852,0.0,0.5953392,0.95140994,0.5804143,0.0,0.0,0.7624116,0.6701729,0.8497747,0.6658091,0.2798531,0.43024933,0.0912323,0.0,0.019549128,0.0,0.061699033,0.0,0.6833296,0.13640845,0.42958796,0.0,0.069066145,0.07712579,0.0,0.28911147,0.42337805,0.53178,0.5647403,0.0,0.0,0.32765496,0.0,0.0,0.047714375,0.0,0.1187987,0.03606741,-0.4355079,0.014056385,-0.49852258
-0.68663174,0.8267435,-0.85739225,-0.28335842,1.506355,0.77045697,-1.4254676,0.0,0.11842854,0.595729,0.78782076,0.55454886,0.24095884,0.0,1.2457371,1.371755,0.13534158,0.7083955,0.0,0.0,0.0,0.0,0.0,1.4866794,0.0,0.25388002,0.0,0.075902134,0.832202,0.0,0.0049029887,0.0,0.0,1.2570146,0.651374,0.05908674,0.0,0.0,0.0,0.13598256,0.0,0.14811343,0.0,0.7778855,0.38283747,0.0,0.7461718,0.6605958,0.0,0.07993131,0.42249304,0.31639925,0.52289945,0.2717489,0.5419244,0.18817854,0.5610788,0.0,0.38991663,0.6670524,0.7226409,0.45464402,0.4777739,1.0639722,1.0987577,0.3475501,0.5603939,0.94648266,0.3781307,0.07278276,0.56927085,0.57925206,0.6973932,0.38330644
-0.4310538,1.9173993,-0.33353287,-0.1212351,2.4927204,0.69889855,-0.3897202,0.0,0.56227666,0.95870435,0.6047031,0.0,0.0,0.0,1.7833462,1.7325941,0.0,1.2804414,0.0,0.0,0.0,0.0,0.0,1.1956222,0.0,1.0076537,0.0,0.2427385,1.8533652,0.0,0.0,0.0,0.0,1.2835773,1.2025343,0.08747505,0.0,0.0,0.0,0.5770792,0.0,0.5525551,0.0,1.2348489,0.42800677,0.0,0.7816568,0.75504935,0.0,0.057302665,0.36549985,0.22600342,0.25174746,0.058817163,0.708626,0.32185516,0.7796489,0.0,0.5085562,0.9648657,1.0791407,0.32859713,0.4594881,1.5298237,1.2964523,0.12597197,0.45631334,0.8824848,0.9439952,0.186404,0.9197158,0.7812868,0.57256246,0.054206476
-0.9189729,-0.05175228,0.61227554,-0.3614707,1.4796516,0.19347334,-1.511812,0.098712236,0.8530015,0.2928408,0.11088346,0.7723356,0.0,0.0,0.6027689,1.3104322,0.0,0.117794245,0.0,0.0,0.0,0.0,0.0,1.2341994,0.0,0.0,0.2135022,0.2235343,1.0917162,0.67821246,0.35212922,0.0,0.0,0.739311,0.0,0.0,0.0,0.0,0.0,0.017689556,0.0,0.21082854,0.0,0.26098052,0.0045114197,0.0,0.71746683,0.39778888,0.0,0.34726816,0.64488786,0.3011821,0.24876793,0.23435828,0.13739952,0.14864829,0.22670417,0.15801816,0.08311416,0.42604566,0.4594836,0.0,0.6530427,0.79246897,0.84436464,0.30454782,0.28833658,0.61875063,0.53631103,0.0,0.67693514,0.593083,-0.10945961,0.5343565
-1.1594192,-0.865809,-1.5612586,-0.68505174,-0.043513242,-0.95752835,-0.9142666,1.3914039,0.0,0.009484259,1.2169095,1.7962794,0.9375409,0.0,0.0,0.5014282,0.6040738,0.0,0.0,0.0,0.0,0.0,0.3089425,0.8773501,0.70980906,0.0,0.24329364,0.1815786,0.0,0.30675963,0.18232486,0.0,0.0,0.0,0.05614434,0.0,0.0,0.0,0.0,0.0,0.12486634,0.39142105,0.0,0.0,0.3150549,0.0,0.7878266,0.0851922,0.0,0.17601359,0.49771976,0.6797598,0.6678269,0.24083757,0.0,0.0069982484,0.15967833,0.0,0.024858963,0.47152194,0.17891246,0.2640341,0.3815345,0.16235772,0.7908954,0.0,0.015207551,0.7798499,0.0,0.0,0.265965,0.30204186,-5.5119395e-05,0.4085763
0.09381874,-0.221686,1.4190445,-0.10998307,-0.68126696,0.34739646,0.3700131,0.1659028,0.38683888,0.0,0.0,0.0,0.0,0.70351195,0.0,0.0,0.43655756,0.0,0.94647497,0.1532366,0.74695784,0.22086227,0.5029567,0.0,0.0,0.0,0.0,0.36675006,0.4814579,0.26514614,0.8796836,0.15312898,0.7227827,0.32680255,0.0,0.3987342,0.0,0.72447586,0.44892007,0.71882904,0.9152299,0.28933525,0.27306613,0.026327744,0.1585101,0.5273003,0.2167216,0.22068122,0.0,0.4248523,0.2056757,0.2743702,0.17218558,0.5814265,0.0,0.30330518,0.0,0.45527646,0.089447096,0.3671062,0.20303768,0.0,0.32784158,0.0,0.1211921,0.0,0.03305744,0.2614183,0.6849724,0.26944113,0.08634707,-0.11046429,-0.5212159,-0.063860245
-0.13433152,-1.7981001,-0.3783955,0.59854484,0.47642168,-0.7956238,0.77134705,1.3211782,0.0,0.5960369,0.0,0.7621008,0.0,0.33957368,0.0,0.0,0.6982235,0.0,0.12147078,0.0,0.73242587,0.76773065,0.51362145,0.37296337,0.15699068,0.06984335,1.0159312,0.3348906,0.101262555,0.4512922,0.0,0.09986284,0.06990902,0.0,0.0,0.18745047,0.0,0.33655307,0.0,0.4772683,0.6034984,0.7248635,0.396747,0.069994606,0.08378967,0.0,0.26161832,0.0,0.0,0.011365119,0.04914698,0.053160913,0.25590116,0.22307734,0.0,0.0,0.0,0.18206984,0.26528236,0.6620373,0.7216749,0.2427721,0.064763255,0.0006088279,1.007974,0.0,0.0,0.25854608,0.31780162,0.07583153,0.4591947,0.2214546,-0.24323295,-0.44406807
-0.061839074,-1.0162734,-0.81698245,-1.3069189,0.36662325,-0.4504256,1.2630163,1.6518099,0.0,0.0,0.5601474,0.078652084,0.26954862,0.0,0.26611134,0.0,0.6922232,0.040283352,0.45538682,0.0,0.081520244,0.07052286,0.40033787,0.74963677,0.9341435,0.0,0.064582676,0.0,0.60385084,0.09822877,0.21951604,0.0,0.0,0.0,0.5753942,0.0,0.0,0.0,0.0,0.21722691,0.40512663,0.4451889,0.24122015,0.078664064,0.39673346,0.0,0.34672648,0.21081185,0.0,0.18841544,0.30132836,0.7435599,0.33948836,0.16412453,0.0,0.2087842,0.09440592,0.0,0.16510883,0.37012184,0.44497916,0.2856255,0.3571474,0.2944483,0.46664792,0.0,0.13212569,0.3423358,0.08706788,0.22001909,0.45128098,0.057799757,-0.00597322,0.12309595
0.10564772,0.053170525,0.08380529,0.5042312,-0.5003966,1.8958447,0.7684487,0.0,0.0,0.52138025,0.0,0.0,0.0,0.0,0.8822199,0.0,1.287597,0.69194376,0.0,0.0,0.0,0.038531415,1.2560102,0.6138902,0.0,0.0,0.0,0.3498091,0.4346666,0.0,0.25374484,0.4516298,0.7600878,0.7956553,0.73370945,1.3784846,0.12898782,0.0,0.0,0.71099776,0.4224469,0.20189267,0.5075375,0.8264991,0.8891214,0.0,0.0,0.780643,0.0,0.0,0.060237557,0.30790442,0.69052327,0.5957729,0.41148415,0.33103845,0.5299152,0.0,0.6935945,0.4960582,0.987919,0.55278283,0.0,0.3374386,0.38073194,0.78159136,0.25929573,0.5624843,0.0068487767,0.41499284,0.24912286,-0.1981476,1.1930891,-0.28000835
0.46900436,0.59226567,-0.33373293,0.18267065,0.58415693,0.83694875,1.6052101,0.14066997,0.0,0.62643707,0.0,0.0,0.0,0.0,1.1533817,0.089668885,0.68012846,0.98774624,0.19446795,0.0,0.28272468,0.23123881,0.60978293,0.34658197,0.29412174,0.5911623,0.0,0.25643662,0.9574173,0.0,0.0,0.0,0.1917566,0.4358141,1.1425908,0.95957434,0.0,0.0,0.0,0.8684838,0.23940583,0.56763977,0.42656457,0.95413154,0.6822857,0.0,0.02603393,0.63129866,0.0,0.0,0.0,0.1452853,0.4857121,0.21958837,0.45200107,0.23763627,0.56411254,0.0,0.5106617,0.7091005,0.9074234,0.2626749,0.01608973,0.58390343,0.6268066,0.098663114,0.0,0.33879977,0.23815341,0.11460152,0.4661681,0.07084784,0.67154574,-0.4728971
0.42812684,0.81449395,-0.09003043,0.0575539,-0.17523725,0.8756117,-0.40162528,0.0,0.0,0.0,0.19835731,0.0,0.0,0.0,0.84237474,0.42010462,0.39563262,0.6098104,0.23609991,0.0,0.0,0.0,0.44471166,0.21066418,0.44059315,0.0,0.0,0.083291054,0.11526403,0.0,0.47293437,0.029285453,0.12911785,1.2783191,0.5725136,0.7003305,0.27575764,0.0,0.0,0.60925806,0.07335499,0.3183907,0.38557026,0.61025095,0.5556537,0.06797527,0.1892733,0.5125934,0.0,0.09885971,0.22259434,0.4952916,0.45256218,0.3844648,0.26465282,0.30165574,0.1893978,0.0,0.3842999,0.13499776,0.56344414,0.49354318,0.16953847,0.5870819,0.3522355,0.30787706,0.27745467,0.4885226,0.076151274,0.26908672,0.035765484,-0.18047944,0.6305388,0.110747635
-1.1034545,-1.4536113,0.61933637,-1.1232843,-0.27274182,0.56644756,-2.2000742,0.44744965,0.3240299,0.0,0.19761252,1.636581,0.5533705,0.4923744,0.0,0.553458,0.5711913,0.0,0.0,0.20749342,0.0,0.0,0.3123217,1.433669,0.0,0.0,0.0,0.0,0.051673427,1.2237682,1.2610538,0.0,0.0,0.61841005,0.0,0.0,0.0,0.5399046,0.0,0.0,0.21477504,0.19279575,0.0,0.0,0.15916161,0.0,0.9810841,0.613836,0.0,0.6500741,1.0072919,0.398975,0.99800974,0.79758984,0.068578295,0.3298304,0.3721775,0.5058269,0.0,0.37691,0.20951457,0.13017944,0.6249369,0.32915866,0.5523913,0.50467813,0.3832491,1.1220099,0.3157048,0.0,0.18597926,0.25061107,0.16431156,0.9579435
-1.4273714,-1.1425971,0.965114,0.2840551,-0.9797823,-0.5793686,0.72431237,1.2898029,0.06347465,0.17057677,0.0,1.0569301,0.0,0.9421288,0.0,0.0,0.8970183,0.0,0.5994937,0.0,0.69365567,0.6691496,0.8018062,0.0,0.0,0.0,0.30101287,0.94942987,0.57399803,0.07095587,0.48736525,0.17316303,0.24276367,0.0,0.0,0.20264739,0.0,1.3901892,0.31373304,0.48613927,1.0591203,0.76871866,0.18676503,0.038713705,0.0,0.25179705,0.44133806,0.17293206,0.0,0.24286167,0.28168863,0.026516035,0.2422289,0.4966885,0.0,0.008556843,0.17322265,0.5633942,0.047466073,0.6526378,0.6402503,0.0,0.32495993,0.0,0.78727245,0.0,0.0,0.57452834,0.74621767,0.20516284,0.2037193,0.25068772,-0.53091526,-0.23943132
0.16620019,-1.0414667,-0.4626951,-1.2831149,0.20406987,-1.633646,1.4059901,2.0240035,0.17370246,0.0,0.50946504,0.22823131,0.094537705,0.34404665,0.0,0.0,0.22344531,0.0,1.186859,0.29843563,0.62844896,0.3768068,0.035247326,0.0,1.3619406,0.0,0.4452975,0.0043289512,0.42290097,0.42223975,0.27039477,0.0,0.0,0.0,0.28064296,0.0,0.0,0.06718396,0.040793598,0.717432,0.6903393,0.9508303,0.49870297,0.0,0.25056118,0.01428625,0.48591956,0.0,0.0,0.27727902,0.24519907,0.9069694,0.0,0.08580353,0.0,0.36013094,0.0,0.0,0.0,0.36981258,0.1999911,0.3065254,0.4137543,0.11857614,0.54749006,0.0,0.0,0.11971146,0.27938876,0.087979734,0.2774046,-0.17452472,-0.5238715,-0.04369756
0.09305807,-0.843285,0.4567709,1.3529551,-0.73739064,0.7275016,-0.93972886,0.0,0.0,0.20590058,0.0,0.9578652,0.0,0.47076723,0.082440645,0.0,0.8101008,0.0,0.0,0.0,0.23694843,0.35769954,0.8934555,0.11837073,0.0,0.0,0.13578582,0.37666345,0.0,0.4242383,0.2053623,0.4648576,0.906383,0.7452893,0.0,0.8517597,0.47487894,0.5775562,0.0,0.4657666,0.59371924,0.4280254,0.3557571,0.3102858,0.44318825,0.16105787,0.04777987,0.36395064,0.0,0.17108485,0.100093514,0.14898024,0.36441723,0.6720888,0.0,0.18310118,0.20809597,0.29154983,0.30001086,0.37044728,0.7545843,0.35895175,0.045828484,0.0,0.5243981,0.5893414,0.048547707,0.49072146,0.13733213,0.24212858,0.028400213,-0.19401225,0.32417035,-0.2593123
-0.122227944,1.3715552,0.5163414,-0.0564059,0.8549786,1.4078641,-0.9808956,0.0,0.40747288,0.23862928,0.13414787,0.0,0.0,0.0,1.2996267,1.1110941,0.06990573,0.8463198,0.0,0.0,0.0,0.0,0.024357557,0.828426,0.0,0.13144541,0.0,0.18063708,1.0095611,0.0,0.49743515,0.0,0.0,1.6905023,0.6556118,0.44971895,0.0,0.0,0.0,0.5187602,0.0,0.23371091,0.14499955,0.80013037,0.42954677,0.0,0.55347914,0.7754955,0.0,0.24142566,0.51930225,0.3726976,0.3674217,0.2734236,0.5719821,0.40358827,0.36150652,0.0,0.42646515,0.33905876,0.79434013,0.27274686,0.5026558,1.1684767,0.6955664,0.4055067,0.41291332,0.70598567,0.4472081,0.2521357,0.49025258,0.34920913,0.6099397,0.38927734
0.31851068,-1.8037169,-0.06429168,1.2076013,-0.55035573,-2.6727903,1.6394615,1.9321209,0.2195063,0.08197291,0.0,0.9809288,0.0,1.0329349,0.0,0.0,0.32662946,0.0,1.425947,0.06608641,1.7039621,1.5209638,0.40158543,0.0,0.92334753,0.0,1.5806047,0.6293135,0.0,0.54098034,0.0,0.28751498,0.46816754,0.0,0.0,0.06101331,0.0,1.2481468,0.0,1.118437,1.2414043,1.7246861,0.62492883,0.0,0.0,0.619897,0.35504755,0.0,0.0,0.3839681,0.16258563,0.21922061,0.017032512,0.16321614,0.0,0.009071894,0.0,0.5668974,0.0,1.0334287,0.8236196,0.26846194,0.3374846,0.0,1.3269525,0.0,0.0,0.1646413,0.68684256,0.05585087,0.20010126,-0.13751921,-0.92207706,-0.7365763
-0.7546461,-0.4768577,1.2219433,0.86548805,0.428186,-1.5472674,1.0583447,1.1638341,0.85431635,0.45889,0.0,0.4986564,0.0,0.62696755,0.0,0.31541327,0.0,0.0,0.94521946,0.0,1.4636521,1.0812391,0.0,0.0,0.0,0.0,1.0630459,0.94930327,1.0255433,0.21163952,0.0,0.0,0.16266489,0.0,0.0,0.0,0.0,1.1815047,0.002554059,0.86434054,0.92618203,0.9848675,0.32387012,0.0,0.0,0.57781905,0.46048346,0.0,0.0,0.44104427,0.053451985,0.022408903,0.0,0.0,0.0,0.019090474,0.0,0.7928748,0.040627282,0.9293834,0.6539004,0.0,0.56136733,0.0,1.1043482,0.0,0.0,0.0,1.0460188,0.0,0.7432508,0.2651719,-1.0588981,-0.48858446
-0.030584771,0.26313734,0.12252224,1.9047862,-0.840753,-0.1432523,-0.52645063,0.0,0.0,0.34293306,0.0,0.9504025,0.0,0.22964016,0.0,0.12390874,0.48445052,0.15275654,0.29347748,0.0,0.32496426,0.6734129,0.6913847,0.0,0.0,0.0,0.31407452,0.71272486,0.0,0.0,0.0,0.25513205,0.6481489,0.49829262,0.0,0.914204,0.87595475,0.56963146,0.0,0.534349,0.59916973,0.55184007,0.46901515,0.38906464,0.2017953,0.377727,0.0,0.18167527,0.0,0.19648682,0.0,0.029352799,0.09524024,0.47188622,0.010743223,0.0,0.08400829,0.2804313,0.302969,0.5484981,0.66975665,0.30907613,0.0,0.0,0.6682575,0.36160603,0.0,0.25563765,0.16535705,0.0044892654,0.2211554,-0.11673476,-0.022615388,-0.50878936
-0.23402677,-0.400015,0.58065313,-0.9357489,0.07149514,-0.21468112,2.0538085,1.3634605,0.06384397,0.0,0.047810957,0.0,0.0,0.36695322,0.10164666,0.0,0.6014591,0.10337623,0.96139234,0.0,0.7963878,0.33344677,0.4421538,0.16572079,0.32742992,0.0,0.0,0.38074523,1.3039742,0.0,0.45758367,0.0,0.0053399354,0.0,0.6674175,0.18251538,0.0,0.22192919,0.56011975,0.578954,0.77992606,0.55919826,0.30531564,0.22054628,0.20213354,0.01460579,0.23923534,0.37487483,0.0,0.26178116,0.16100292,0.39274162,0.0,0.14733672,0.0,0.21021646,0.0010067001,0.17858969,0.2848574,0.3940058,0.4752335,0.0,0.35514548,0.26357797,0.4553315,0.0,0.0,0.07038082,0.55150086,0.19562441,0.5142916,0.13479146,-0.38615394,-0.17306173
0.53304833,-0.08521686,-0.6138235,-1.7353885,-1.3807999,0.3300397,-2.2033882,0.0,0.0,0.0,1.0317634,1.1304218,0.5362097,0.15357414,0.15157989,0.36470357,0.32593334,0.0,0.6267497,0.99446,0.0,0.0,0.3305786,0.4295284,1.582694,0.0,0.0,0.0,0.0,0.8891759,1.6609615,0.32868537,0.0,1.5934398,0.0,0.0,0.0,0.0,0.0,0.013399005,0.0,0.4193904,0.85221076,0.0,0.31750864,0.39130914,1.3652992,0.5283271,0.0,0.5384,1.0095366,1.1505777,0.9698438,0.8140954,0.0,0.5392545,0.107246205,0.121846154,0.0,0.117581315,0.0,0.7191082,0.56362444,0.35324836,0.0,0.15177691,0.5018622,0.86510026,0.06034872,0.12520015,0.0,-0.38890317,0.26327008,1.0747592
1.5481793,-0.67453754,0.3497333,-1.0862188,-0.21878418,-0.18322752,0.45376307,0.5278896,0.31460944,0.0,0.0,0.0,0.0,0.4752863,0.47284365,0.0,0.13146687,0.11845142,1.3028128,1.0424844,0.65291,0.0,0.16621014,0.0,1.420871,0.0,0.0,0.0,0.0,0.80998224,0.81871784,0.21879348,0.4122119,0.63336134,0.08074993,0.06970438,0.0,0.0,0.17033947,0.99717855,0.49810183,0.7393569,0.7207208,0.0,0.42942166,0.51300496,0.5200008,0.092058524,0.0,0.49790174,0.44467527,0.9939808,0.32070118,0.37789592,0.0,0.71137935,0.0,0.23962712,0.0,0.27944833,0.0,0.5114936,0.35250792,0.0128024,0.0,0.0,0.19502409,0.20469478,0.2434184,0.17633717,0.0,-0.67783976,-0.3320005,0.20143816
-0.25483376,-0.27854124,1.1022953,0.7963714,-0.8426554,0.24523205,-1.2763685,0.0,0.4324356,0.0,0.0,1.0387132,0.0,0.61301446,0.0,0.2747591,0.35584942,0.0,0.4052414,0.0,0.29157576,0.2276831,0.47634542,0.0,0.0,0.0,0.0,0.46752927,0.0,0.5658028,0.69994724,0.16888964,0.62210625,0.74106896,0.0,0.38801897,0.21372399,0.8997672,0.0,0.41548613,0.5991318,0.44588533,0.15018484,0.061246566,0.12007332,0.24648601,0.38589463,0.18957861,0.0,0.41560906,0.31957746,0.20051259,0.28973928,0.60007054,0.0,0.2565131,0.10149655,0.62333816,0.0,0.27631092,0.37983888,0.029096238,0.36099386,0.0,0.45817742,0.2554107,0.0027966406,0.55589485,0.5252204,0.055126794,0.004490167,-0.00319615,-0.35561648,0.11738224
0.016318012,-0.2523162,0.31410483,0.28978392,-0.04266174,-0.5669329,0.967977,0.7540465,0.18025586,0.12799124,0.0,0.11978455,0.0,0.30136868,0.0,0.037623525,0.36964956,0.10179662,0.7673116,0.0,0.75014746,0.5715796,0.36154988,0.0,0.32997036,0.0,0.32631388,0.45887148,0.46956974,0.0,0.06852996,0.0,0.19788647,0.0,0.23679923,0.32487428,0.0,0.353714,0.0,0.65601546,0.62596107,0.5432638,0.42622718,0.100696124,0.086822376,0.17616656,0.0659771,0.0,0.0,0.17421344,0.0,0.24555373,0.007520383,0.18300308,0.0,0.024934836,0.0,0.21016799,0.12737551,0.46613264,0.44135085,0.028253876,0.18967974,0.0,0.5549525,0.0,0.0,0.0,0.37096405,0.047288336,0.36210936,0.025473803,-0.4395867,-0.3841652
