input_0,input_1,input_2,input_3,input_4,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
1.4293503,-1.9262804,0.085517675,-2.1314852,-2.414289,0.0,1.5588871,0.0,0.0,0.0,2.1538315,0.0,0.93671095,0.04421086,0.7044881,0.17151493,0.0,0.0,0.0,0.0,1.5433941,0.5278472,0.53742397,0.70734644,2.7257433,0.0,1.3050275,2.584063,0.0,0.0,2.1787496,0.005050786,0.0,0.0,1.7560898,1.368176,0.0,0.43114513,0.0,0.30085596,0.66757286,0.0,0.0,1.669847,0.0,0.6583144,2.5381024,0.0,0.92461723,2.0730112,2.4395776,0.0,0.015794367,0.56662077,0.0,0.0,1.713116,1.0546321,2.3310294,1.2436179,0.16708167,0.8582514,0.8525142,2.016439,0.0,2.0108955,0.76738286,0.13735679,0.0,-1.8603784,2.3558722,1.8787589
-0.32814988,0.5147769,-1.6986413,0.1585676,-0.19409733,0.0,0.85618496,0.28921446,0.047602087,0.52403545,0.55644876,0.0,0.55668056,0.0,0.0,0.0,0.0,0.0,0.656032,0.24531952,0.7656042,0.06918821,0.0,0.0,0.36446786,0.744751,0.0,0.19699982,0.0,0.4509416,0.0,0.37726384,1.0890422,0.0,0.0,0.95093787,0.0,1.0811844,0.41110557,0.8491965,0.0,0.0,0.51134807,0.3037603,0.0,0.84538954,0.349793,0.0,0.15392905,0.73289376,0.8200201,0.0,0.13624011,0.0,0.5088914,0.0,0.770858,0.41474977,0.31013194,0.0,0.90281713,0.0,0.50778186,0.64809483,0.2560751,0.11772947,0.0,1.0123557,0.27711058,0.21000013,0.022764698,-0.69613194
-0.29048035,0.4474022,0.43837193,0.29657844,0.53604877,0.17361623,0.0,0.31742522,0.0,0.33651078,0.0,0.062116608,0.0,0.0,0.0,0.02500204,0.56952035,0.6245811,0.070721194,0.03083095,0.0,0.0,0.04162745,0.41798386,0.0,0.0,0.022078818,0.0,0.50792015,0.0,0.0,0.15729925,0.3017862,0.8561549,0.06464182,0.0,0.0,0.10347055,0.22517452,0.60445964,0.15140513,0.0,0.4034752,0.23754424,0.0,0.3649438,0.0,0.063352875,0.35040635,0.139961,0.14475243,0.0,0.39950526,0.0,0.53650945,0.035684794,0.14246306,0.36450353,0.17310339,0.039975453,0.6835196,0.3327819,0.39145863,0.12534997,0.0,0.1120096,0.0,0.6566725,0.28068843,0.276945,-0.5281027,-0.22564851
0.3453967,-0.6367686,0.29394844,-0.0012215498,0.66870207,0.041190207,0.0,0.06316801,0.0,0.0,0.23834015,0.0,0.0,0.19504726,0.0,0.0,0.63650346,0.9986767,0.0,0.0,0.0,0.0,0.0,0.80683064,0.4301808,0.0,0.06392316,0.34764072,0.3014843,0.0,0.0,0.11101231,0.13814244,0.39087605,0.50427794,0.17572206,0.0,0.13412756,0.091618255,0.33258548,0.35171363,0.0,0.2426613,0.20768918,0.0,0.6694536,0.10141894,0.0,0.23263201,0.3599247,0.3973312,0.0,0.37438935,0.2773153,0.1154521,0.0,0.2292387,0.36704606,0.23295054,0.2077516,0.671155,0.29949665,0.5178216,0.3624708,0.0,0.16977821,0.0,0.49602067,0.21266203,-0.11456688,-0.19251132,-0.31152526
-0.3743637,0.8932454,-1.3473641,1.0396677,0.6451826,0.0,0.3946637,0.8171345,0.42878222,0.86327934,0.0,0.04946913,0.051512863,0.0,0.0,0.0,0.41003057,0.68661964,0.80951256,0.68206894,0.13410255,0.0,0.0,0.0,0.0,1.0324678,0.0,0.0,0.0073558167,1.0553282,0.0,0.14548671,1.5301232,0.40033254,0.0,0.4787891,0.39100575,1.1552167,0.7075063,1.2152905,0.0,0.0,1.1263367,0.14827284,0.0,0.9586516,0.0,0.0,0.18099943,0.4823472,0.4755369,0.0,0.752864,0.0,1.0394936,0.0,0.520502,0.35902062,0.0,0.0,1.4488397,0.25815335,0.6910755,0.3654118,0.16671424,0.0,0.0,1.2803695,0.66020954,0.8105199,-0.7922546,-1.1978339
2.481245,0.073249936,-0.7308454,-2.4798872,-2.0412602,0.0,1.6632723,0.0,0.0,0.0,2.3634386,0.0,1.0212027,0.0,1.5323212,0.475451,0.0,0.0,0.0,0.0,1.8809787,1.2282336,0.1902836,0.0,2.4544992,0.0,1.8093263,2.207371,0.0,0.0,1.1776102,0.5285743,0.0,0.0,0.51723194,1.3380593,0.0,0.43063083,0.0,0.710392,0.9429439,0.0,0.016155303,1.3421341,0.0,0.6645462,1.9509575,0.0,0.6689484,1.678421,2.815089,0.0,0.41728127,0.91265637,0.0,0.0,1.3406131,1.7424213,2.4291894,0.8225185,0.39840755,0.0,0.49167082,1.6612573,0.17056748,1.9592494,1.202215,0.32506776,0.0,-2.4861436,1.411615,1.1210476
-1.4233831,0.44278258,0.97459626,2.0737486,1.2192162,0.85095286,0.0,1.1720483,0.0,1.5815423,0.0,1.4044359,0.0,0.6774058,0.0,0.022699125,1.1497447,1.6160145,0.0,0.8834785,0.0,0.0,0.0,0.7176596,0.0,0.52841836,0.0,0.0,1.2223752,0.13071057,0.0,0.0,0.7936941,2.1253657,0.39434996,0.0,1.2730391,0.7933235,1.2502558,1.6737933,0.43514395,0.0,2.1094613,0.5880104,0.0,0.6541188,0.51131594,0.63133454,1.2558675,0.3968513,0.26978555,0.0,1.0328834,0.0,1.3006285,0.25871283,0.9879754,0.16464165,0.0,0.0,1.8200756,1.4599487,1.2326446,0.7477975,0.0,0.14362861,0.0,1.7099297,0.7668919,1.8020256,-1.0063447,-0.5563667
-0.77753115,0.67847234,0.97762567,0.42797384,0.09270476,0.22661689,0.0,0.32840002,0.0,0.60684824,0.0,0.34446058,0.0,0.0,0.0,0.34450364,0.4024807,0.3574776,0.0,0.29182044,0.0,0.0,0.3832453,0.4447229,0.0,0.0,0.10302814,0.0,0.6573497,0.0,0.06666684,0.0,0.036004618,1.3239814,0.28528666,0.0,0.0,0.0,0.3399336,0.73749375,0.10635996,0.0,0.5375234,0.6919152,0.0,0.10966083,0.27787617,0.12563463,0.57053906,0.15270796,0.0,0.0,0.33007908,0.0,0.6805456,0.22203422,0.35863793,0.14546561,0.30741638,0.11015317,0.44548526,0.73943,0.3996363,0.17676458,0.026240502,0.30388275,0.0,0.70754445,0.09339287,0.4951914,-0.34106752,0.3831145
-1.9552443,1.1179264,-0.12741448,3.4648314,1.8966295,1.0127476,0.0,2.0252333,0.5551865,2.5269318,0.0,1.9298009,0.0,0.7228166,0.0,0.0,1.4397395,2.1651547,0.59752554,1.949812,0.0,0.0,0.0,0.17529072,0.0,1.756084,0.0,0.0,1.2811279,1.4052815,0.0,0.0,2.0628917,2.3692594,0.0,0.0,2.26934,1.8815272,2.213496,2.804009,0.39714658,0.0,3.5645692,0.5894782,0.0,1.190326,0.31542578,0.9685329,1.3183511,0.6230148,0.6632599,0.0,1.8381362,0.0,2.3646939,0.17524835,1.3709093,0.2066814,0.0,0.0,3.0160904,1.742051,1.7507535,1.0014665,0.12866098,0.0,0.0,2.8485403,1.5843751,2.8524172,-1.877965,-1.7988018
-1.31016,-0.88688636,-1.0693505,1.7632072,1.2137756,0.12486273,0.0,0.95933604,0.13352567,1.5594128,0.0,1.2438854,0.0,1.0822486,0.0,0.0,0.9171845,1.6980075,0.45429546,0.29504392,0.0,0.0,0.0,0.5433538,0.0,1.643308,0.0,0.0,0.3614218,0.56940484,0.0,0.0,1.2753339,1.0886837,0.04206431,0.5154875,1.7012064,1.5025967,1.4912163,1.3116488,0.33463824,0.0,2.068147,0.0,0.0,1.3824449,0.32302016,0.27736598,0.74439174,0.8902831,0.80948496,0.0,0.8009327,0.0,1.017159,0.0,1.3565812,0.0,0.0,0.0,2.1750996,0.73872435,1.1573019,0.94110006,0.0,0.0,0.0,1.9768596,0.75717145,1.6004916,-0.53310215,-1.580796
0.6337078,0.7947046,-0.038697593,0.8757336,0.9986386,0.2440303,0.0,0.7057921,0.35327876,0.1512298,0.0,0.0,0.0,0.0,0.0,0.11133879,0.7428719,1.1437645,0.40994483,0.04763037,0.0,0.07981941,0.0,0.15401967,0.0,0.17345475,0.0,0.0,0.40907097,0.8878951,0.0,0.0,1.1035552,0.45724726,0.019320846,0.0,0.0,0.43404925,0.34014648,0.9500271,0.08440724,0.0,0.70632046,0.13827527,0.0,0.7435518,0.0,0.046438746,0.20817271,0.14099106,0.22434968,0.0,0.75661826,0.112695515,0.77995855,0.0,0.11733515,0.6703993,0.0,0.0,1.2163517,0.3106186,0.5622908,0.09648999,0.12526055,0.0,0.0,0.9005901,0.7697374,0.43521422,-0.9957828,-0.81155753
0.45606762,0.66441655,1.4756849,-0.14513846,-0.07133301,0.17699671,0.0,0.02518458,0.0,0.0,0.26875284,0.0,0.0,0.0,0.094958216,0.87684834,0.30290693,0.30886364,0.0,0.0,0.0,0.0,0.2589309,0.56590366,0.0,0.0,0.899579,0.0,0.5454031,0.0,0.38396633,0.0,0.0,0.81175995,0.7017828,0.0,0.0,0.0,0.0,0.43040925,0.31978953,0.0,0.23505402,0.84793454,0.0,0.06650542,0.5007918,0.0,0.5029118,0.2477276,0.22028139,0.0,0.51437855,0.2267189,0.5335295,0.21195954,0.52006304,0.49527472,0.5762598,0.18979898,0.2983018,0.75858825,0.07613215,0.06474333,0.07965396,0.60205805,0.2790926,0.41789168,0.0,-0.24744838,-0.21252948,0.7784996
0.3806727,0.4808731,-0.70915806,0.30590165,0.28405902,0.0,0.43529135,0.35755628,0.08668524,0.12016906,0.3457507,0.0,0.02151749,0.0,0.023145989,0.0,0.24626711,0.51178575,0.40940964,0.0,0.23738836,0.16064844,0.0,0.0,0.1772609,0.24218275,0.0,0.17672428,0.0,0.50164163,0.0,0.13774556,0.9207984,0.0847829,0.0,0.4480963,0.0,0.59754926,0.17924091,0.622044,0.029445581,0.0,0.35293022,0.11290891,0.0,0.7046736,0.0,0.0,0.09209877,0.32943597,0.4011635,0.0,0.36454642,0.07141234,0.41710463,0.0,0.3273296,0.5211724,0.13991936,0.0,0.82945025,0.018274743,0.4721274,0.2903405,0.15262055,0.040586367,0.0,0.65999234,0.37513974,0.11214728,-0.40382397,-0.66069233
-1.1935629,-0.29426983,-0.6245112,0.9276615,0.97289723,0.09867877,0.0,0.6079929,0.13638088,1.126012,0.0,0.7775446,0.0,0.5295326,0.0,0.0,0.7727774,1.0757496,0.42311975,0.3071637,0.0,0.0,0.0,0.4375447,0.0,1.0378393,0.0,0.0,0.40634972,0.20208797,0.0,0.17909199,0.786218,0.98771214,0.0,0.29265907,0.9757152,0.9438995,0.9671179,1.0278344,0.28934586,0.0,1.3794346,0.07309644,0.0,0.9404153,0.15179986,0.24466121,0.5182443,0.55875534,0.5905511,0.0,0.6245622,0.0,0.85066366,0.0,0.7629286,0.0760406,0.0,0.0,1.5057833,0.4622376,0.7908003,0.5312222,0.0,0.0,0.0,1.3983055,0.49820423,1.0330619,-0.58220816,-1.1088357
0.2893697,-0.09262703,1.6610804,0.17402488,0.8527591,0.56547797,0.0,0.16575158,0.0,0.0,0.0,0.047881722,0.0,0.09659945,0.0,0.49733496,0.90811515,1.1277335,0.0,0.0,0.0,0.0,0.0,1.0924938,0.0,0.0,0.5653557,0.0,0.9059491,0.0,0.014729723,0.0,0.0,1.0586156,0.81229454,0.0,0.0,0.0,0.07745428,0.731528,0.46269584,0.0,0.5204641,0.57622087,0.0,0.4017395,0.26177308,0.13461758,0.58377886,0.17748809,0.24230734,0.0,0.75513244,0.26699862,0.5513932,0.26996768,0.35623688,0.60682845,0.3039868,0.24899346,0.8648554,0.82094294,0.34013146,0.105416626,0.0,0.22545835,0.0,0.67927504,0.3065986,0.07288795,-0.67569155,0.15398288
-0.3574405,0.97659016,-0.35739607,0.3604747,1.0685691,0.17930844,0.0,0.5173,0.53550255,0.46155912,0.0,0.0,0.0,0.0,0.0,0.0,0.74981743,0.6538812,0.6849885,0.48470333,0.0,0.0,0.0,0.032556146,0.0,0.46996844,0.0,0.0,0.4516806,0.6001693,0.0,0.501776,0.8272245,0.617206,0.0,0.0,0.0,0.54173476,0.44213015,1.0390071,0.16054136,0.0,0.85507345,0.051230863,0.0,0.70843476,0.0,0.1779631,0.113872655,0.19284576,0.39594948,0.0,0.8139049,0.19544174,0.95538425,0.0,0.0,0.5362015,0.07947977,0.0,1.116902,0.047048997,0.4612413,0.0,0.1942142,0.0,0.0,0.94563794,0.6437516,0.34549874,-1.1073928,-1.0037199
-1.1656276,-0.21871081,-0.8716699,-0.027401837,0.03705771,0.0,0.3815856,0.09000174,0.0,0.7669018,0.313634,0.29126328,0.39087343,0.18372053,0.0,0.0,0.16155759,0.13405997,0.30362725,0.08415344,0.26875174,0.0,0.20650762,0.17833565,0.25229546,0.6063561,0.0,0.0,0.0,0.0,0.0,0.4740044,0.34208983,0.5596544,0.0,0.6384618,0.30816638,0.723287,0.4775881,0.6256238,0.039010096,0.0,0.47244957,0.29877537,0.0,0.61806023,0.3108353,0.0,0.23571411,0.54005,0.5811886,0.0,0.083505206,0.0,0.44080865,0.0,0.6252451,0.08039113,0.26492986,0.0,0.70895267,0.014397446,0.39069703,0.51590174,0.08754743,0.22888264,0.0,0.95000637,0.058271043,0.30145746,0.078928456,-0.45072222
-0.78774065,-0.28374955,0.13484317,0.12577534,-0.053353306,0.0,0.21572432,0.09041659,0.0,0.5502854,0.20689529,0.32287988,0.13037407,0.28393373,0.0,0.0,0.23777004,0.3582554,0.0,0.0,0.0,0.0,0.26854482,0.51677257,0.080037355,0.0,0.0,0.030036554,0.22279939,0.0,0.08072072,0.114547886,0.037051648,0.8479924,0.30037636,0.21697491,0.09743199,0.20945229,0.29707345,0.45563027,0.09506249,0.0,0.31469786,0.437387,0.0,0.4120855,0.32564676,0.0,0.48084304,0.36639538,0.14455962,0.0,0.17337298,0.0,0.2765243,0.0,0.49889374,0.028641041,0.2319507,0.10080756,0.4176679,0.47165117,0.38740516,0.44343135,0.0,0.3284841,0.0,0.61413276,0.0,0.32363528,0.11677651,0.15578948
3.7174692,1.4157774,-0.079678275,-2.2826867,-0.94136953,0.0,1.0626358,0.0,0.0,0.0,2.0234966,0.0,0.33795422,0.0,2.056828,1.2049202,0.0,0.0,0.15259239,0.0,1.2781146,1.6449299,0.0,0.0,1.7876621,0.0,2.444793,1.6668775,0.0,0.23612085,0.28665227,0.6000008,0.102651045,0.0,0.16444078,0.60674345,0.0,0.0,0.0,0.7216849,1.3412856,0.0,0.1679725,1.1280991,0.0,0.47670254,1.0879045,0.28262457,0.40956143,0.9863198,2.3313227,0.0,1.0591931,1.4032881,0.0,0.18891373,0.7462759,1.9815589,2.1968787,0.49176568,0.52504194,0.0,0.12859721,0.8107842,0.40513158,1.850773,1.6207643,0.20449238,0.0,-2.7345538,0.036289945,0.7578737
0.8478673,0.42000985,-1.9404976,-0.3103618,-0.15432438,0.0,1.0090246,0.08346569,0.20834512,0.0,0.9566257,0.0,0.4658712,0.0,0.4200583,0.0,0.0,0.0,0.7710967,0.0,1.1044339,0.8519304,0.0,0.0,0.9776981,0.49639696,0.0,0.75458276,0.0,0.79047096,0.0,0.45101005,1.184455,0.0,0.0,1.195293,0.0,1.1599476,0.11955871,0.8825791,0.16883482,0.0,0.3273006,0.2094805,0.0,1.1498264,0.18506096,0.0,0.05309494,0.869226,1.2745243,0.0,0.32149112,0.34075746,0.25602594,0.0,0.64048755,0.82788754,0.7934642,0.0,0.94517326,0.0,0.60365385,0.77781916,0.33933428,0.36370876,0.21567369,0.9791572,0.4892557,-0.47291103,-0.013689607,-0.8760295
1.3935497,1.6086942,0.6919616,0.10028743,0.66040343,0.25274983,0.0,0.38695273,0.3039297,0.0,0.20899752,0.0,0.0,0.0,0.53700113,0.8632398,0.548229,0.5888313,0.25883734,0.0,0.0,0.1324909,0.0,0.01829034,0.0,0.0,0.837952,0.0,0.44250575,0.6585691,0.0,0.10432925,0.68675673,0.21527386,0.010728657,0.0,0.0,0.0,0.0,0.7994201,0.45310646,0.0,0.47347227,0.48812628,0.0,0.39951223,0.0,0.094564475,0.21115774,0.0058348253,0.37851116,0.0,0.8575798,0.47091877,0.7692045,0.10962175,0.2054142,0.9406427,0.39959496,0.0,0.85545206,0.21431658,0.049085412,0.0,0.3111196,0.22352472,0.1988428,0.6031922,0.41050613,-0.36022443,-1.1070168,-0.1991092
-0.9290418,0.34443498,0.064602844,1.0251269,1.0181329,0.35422882,0.0,0.707255,0.15045643,0.98036706,0.0,0.6450516,0.0,0.21931356,0.0,0.0,0.8553178,1.0660305,0.29758087,0.48220918,0.0,0.0,0.0,0.41908297,0.0,0.58370465,0.0,0.0,0.6761966,0.23125729,0.0,0.06590819,0.72517,1.2116195,0.0,0.0,0.6612733,0.619015,0.80631393,1.1506239,0.27104306,0.0,1.2774228,0.27637866,0.0,0.64141405,0.08331501,0.33961645,0.6102571,0.3126878,0.35485506,0.0,0.74747586,0.0,0.96640325,0.08439739,0.48936504,0.2847369,0.0,0.0,1.3614933,0.66697115,0.7515632,0.37269798,0.0,0.0,0.0,1.2457314,0.5889459,0.9975608,-0.8762697,-0.7671154
0.31255436,-0.6392876,-0.6349964,-0.7821248,-0.6751112,0.0,0.8144907,0.0,0.0,0.0,1.0293725,0.0,0.4708453,0.0,0.10783644,0.0,0.0,0.0,0.0,0.0,0.77949005,0.17269474,0.122593224,0.26758572,1.2112422,0.0,0.1995675,1.0018259,0.0,0.0,0.30649364,0.2958986,0.0056173205,0.0,0.35395333,0.9152807,0.0,0.44654578,0.05664204,0.3822223,0.22210658,0.0,0.0,0.60888696,0.0,0.6347487,0.848107,0.0,0.2184014,0.74946517,1.0306286,0.0,0.0,0.2447943,0.0,0.0,0.68709207,0.47676095,0.91017735,0.32192484,0.27087438,0.0,0.46765774,0.9488348,0.0,0.6615585,0.23180693,0.46749264,0.010103846,-0.628594,0.7418044,0.2185181
0.05961108,-0.80300874,-0.54751515,-0.23172554,0.010385122,0.0,0.45306242,0.0,0.0,0.025348753,0.59484017,0.0,0.11708041,0.20471412,0.0,0.0,0.15836477,0.4821056,0.0347603,0.0,0.3694322,0.0832403,0.0,0.47988904,0.84896916,0.1276625,0.0,0.6687503,0.0,0.0,0.0,0.20799914,0.22767915,0.07107648,0.32456577,0.7238133,0.0,0.4409421,0.12331548,0.32226115,0.2727147,0.0,0.15430337,0.27223092,0.0,0.72226065,0.38256565,0.0,0.1355631,0.5674987,0.6541632,0.0,0.11964056,0.20565294,0.0,0.0,0.4616937,0.29247087,0.43774575,0.12033442,0.55691886,0.0,0.5296035,0.6293043,0.0,0.33195767,0.018349975,0.5412303,0.08742864,-0.22552001,0.25124907,-0.31228396
0.06514386,1.345571,0.86340976,0.35850683,0.4627805,0.31641373,0.0,0.43495345,0.0020970404,0.16382006,0.0,0.0,0.0,0.0,0.0,0.59377724,0.5329193,0.4510888,0.06250751,0.31992355,0.0,0.0,0.083626896,0.18284538,0.0,0.0,0.40803254,0.0,0.64734477,0.050886393,0.0,0.09030661,0.3965968,0.9270514,0.0,0.0,0.0,0.0,0.16945748,0.7519545,0.20346524,0.0,0.56050813,0.54639286,0.0,0.12296514,0.099042326,0.010319443,0.415052,0.01757507,0.1219912,0.0,0.5544377,0.0,0.83148,0.13736656,0.2324136,0.5377829,0.28774968,0.0,0.6746509,0.47962067,0.28399575,0.0,0.117506064,0.19344893,0.0,0.7044339,0.29691648,0.265643,-0.7673338,0.090882726
-0.42765027,-1.1984202,-0.77682567,-0.3234023,-1.368114,0.0,1.1815677,0.0,0.0,0.29568282,0.9988103,0.0,0.7753019,0.49707836,0.0,0.0,0.0,0.0,0.0,0.0,0.9366906,0.0,0.3861033,0.32645366,1.2234318,0.0,0.0,1.1724135,0.0,0.0,0.6372555,0.0,0.0,0.09780142,0.80906427,1.1477854,0.0,0.546574,0.3842943,0.39018866,0.0,0.0,0.08960908,0.88750726,0.0,0.6749419,1.3755617,0.0,0.6359882,1.1101661,1.036159,0.0,0.0,0.0,0.0,0.0,1.2443166,0.19448148,0.9360384,0.41733465,0.18212956,0.47402638,0.6283478,1.3343366,0.0,0.7742448,0.05960855,0.55855995,0.0,-0.17739794,1.3740861,0.71467066
0.035935145,1.0574069,-0.37860334,0.2924159,0.66242635,0.0016996562,0.08696546,0.45285478,0.35137206,0.25359425,0.093639106,0.0,0.0,0.0,0.0,0.0,0.49340162,0.47519034,0.5595313,0.3216996,0.0,0.0,0.0,0.0,0.0,0.22246762,0.0,0.0,0.25128168,0.5693929,0.0,0.35522068,0.85725564,0.40458044,0.0,0.07271622,0.0,0.4906211,0.2745974,0.79434854,0.06311728,0.0,0.5917249,0.096941985,0.0,0.6556292,0.0,0.017705996,0.09837698,0.17544079,0.2731238,0.0,0.6159685,0.13227277,0.7238098,0.0,0.070091106,0.4967053,0.09118804,0.0,0.86586833,0.038271137,0.42114925,0.064106286,0.21908477,0.0,0.0,0.7377707,0.47481158,0.23921752,-0.8144792,-0.7475196
-1.4882727,0.84782314,-0.9875921,2.276014,2.206131,0.6896019,0.0,1.529622,1.0336918,1.8537633,0.0,1.1998527,0.0,0.32065776,0.0,0.0,1.445981,1.8508989,1.1157842,1.4685191,0.0,0.0,0.0,0.058707386,0.0,1.9478499,0.0,0.0,0.90077466,1.5965253,0.0,0.07895115,1.9149756,1.4577658,0.0,0.0,1.7520831,1.7541981,1.8739989,2.4595203,0.3631366,0.0,2.9034708,0.21854812,0.0,1.4173994,0.0,0.8105284,0.70459914,0.5581514,0.8491501,0.0,1.7581528,0.0,2.0348282,0.01747109,0.8590211,0.42672163,0.0,0.0,2.7475517,0.9862449,1.2824928,0.62466794,0.16819191,0.0,0.0,2.4820569,1.5562748,2.0740936,-1.893586,-2.154867
1.7837852,-1.3255277,0.50131315,-2.0483031,-2.2912288,0.0,1.4249297,0.0,0.0,0.0,2.056557,0.0,0.7866716,0.0,0.89404297,0.6028816,0.0,0.0,0.0,0.0,1.3274376,0.50775945,0.5018319,0.62136745,2.4066715,0.0,1.6089233,2.3809683,0.0,0.0,2.0745854,0.0,0.0,0.0,1.746294,1.0383298,0.0,0.15484683,0.0,0.2940168,0.7305338,0.0,0.0,1.7437652,0.0,0.4532652,2.4390204,0.010009568,0.9198631,1.8563962,2.2622561,0.0,0.20104487,0.6873676,0.0,0.0,1.6475736,1.1696647,2.2673914,1.1558579,0.1218638,0.96006036,0.6776596,1.7083567,0.0,2.0428808,0.93911433,0.0195048,0.0,-1.9344732,2.0412748,2.0478039
1.021884,0.40598276,-1.3808459,-0.22914718,0.7618467,0.0,0.3972012,0.19480884,0.59269094,0.0,0.6074387,0.0,0.0,0.0,0.34968305,0.0,0.38547802,0.5759984,0.8772907,0.0,0.53835493,0.87017715,0.0,0.0,0.68942773,0.48754942,0.0,0.41292062,0.0,1.02211,0.0,0.55796874,1.1096027,0.0,0.0,0.7728375,0.0,0.9823539,0.07487749,0.8989558,0.38294125,0.0,0.45013282,0.0,0.0,1.2625151,0.0,0.07400058,0.0,0.5396722,1.0207763,0.0,0.7321172,0.6468782,0.48963112,0.0,0.07543075,0.83905363,0.5284843,0.0,1.2060506,0.0,0.5433308,0.29701412,0.292349,0.083119705,0.0060495436,0.9293869,0.6994884,-0.42246145,-0.77620745,-1.3240021
0.3482347,0.41032758,1.4591874,0.6851485,0.22138913,0.3673803,0.0,0.40289667,0.0,0.095816895,0.0,0.047046065,0.0,0.0,0.0,0.80905527,0.51809496,0.89355004,0.0,0.0,0.0,0.0,0.06089647,0.69460654,0.0,0.0,0.34409258,0.0,0.6916224,0.0,0.0,0.0,0.1435514,1.0990744,0.9926953,0.0,0.0,0.0,0.07945601,0.724813,0.073039725,0.0,0.52038115,0.7096912,0.0,0.27164203,0.35235396,0.07525765,0.5500465,0.079266004,0.009006564,0.0,0.5259422,0.081068315,0.5208403,0.16069561,0.4729076,0.46092656,0.35537964,0.254065,0.60602796,0.8689612,0.4592441,0.04620601,0.0,0.36833623,0.0,0.5937252,0.17540528,0.33195645,-0.38937587,0.46231127
1.3679031,-0.52099633,0.54550815,-1.0628589,-1.1065466,0.0,0.8220484,0.0,0.0,0.0,1.2530276,0.0,0.28735614,0.0,0.56371695,0.53681093,0.0,0.0,0.0,0.0,0.6150996,0.2651311,0.19917727,0.5207991,1.337654,0.0,1.0860208,1.3938313,0.0,0.0,0.9459791,0.0,0.0,0.0,1.1785535,0.5164625,0.0,0.0,0.0,0.2437211,0.5211882,0.0,0.032952063,1.0895631,0.0,0.36907196,1.411718,0.04622557,0.5265334,0.9563452,1.1922076,0.0,0.29402494,0.538256,0.0,0.0,0.9824344,0.74255157,1.3452938,0.6088029,0.13950247,0.62161857,0.3993732,0.9496373,0.0,1.2436348,0.65512836,0.068149626,0.0,-1.1478523,0.953711,1.1915174
0.350232,-0.50176907,-0.6498748,0.32204896,0.19469082,0.0,0.4771821,0.22199464,0.0,0.121871494,0.40744734,0.0,0.0,0.1290682,0.0,0.0,0.2484754,0.7821567,0.13500829,0.0,0.27997193,0.23183104,0.0,0.334474,0.5819741,0.28075165,0.0,0.5791146,0.0,0.1368663,0.0,0.0,0.6874692,0.08471131,0.37871397,0.6505281,0.0,0.542036,0.20449713,0.4560539,0.1696853,0.0,0.32591182,0.15257823,0.0,0.7630078,0.28511357,0.0,0.17978293,0.5359671,0.5484214,0.0,0.19145313,0.1060873,0.11249385,0.0,0.47945487,0.39930838,0.27161485,0.0,0.7784474,0.17191571,0.66975194,0.5135433,0.0,0.20386465,0.0,0.5969481,0.2168127,0.07250784,0.023889095,-0.49458298
1.2553641,-0.59504676,-0.66059935,-0.19370492,-0.13785699,0.0,0.72271776,0.0,0.0,0.0,0.84782326,0.0,0.020868212,0.0,0.30254674,0.0,0.004196614,0.5868676,0.035932947,0.0,0.62442714,0.73166203,0.0,0.29100615,1.1421202,0.0,0.06635155,1.1349556,0.0,0.10441765,0.0,0.0,0.56625843,0.0,0.61402166,0.84081644,0.0,0.5205259,0.0,0.41291338,0.3314899,0.0,0.11524884,0.2861072,0.0,0.8023163,0.46013248,0.0,0.20299375,0.6571475,0.84969723,0.0,0.11320849,0.29442075,0.0,0.0,0.50234365,0.6015403,0.72439903,0.283035,0.5044294,0.06167996,0.7702375,0.7681364,0.0,0.5816063,0.23831114,0.43248254,0.12667933,-0.5159768,0.38186508,-0.19776441
