input_0,input_1,input_2,input_3,input_4,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
0.5498185,0.07402182,0.34548184,-1.0879003,-0.37930232,0.0,0.0,0.3466292,0.0019038916,0.6253321,0.07101303,0.74000967,0.017955575,0.46751016,0.0,0.0,0.07500909,0.0,0.0,0.07307399,0.33099115,0.0,0.30728573,0.0,0.33425933,0.8353941,0.0,0.9088661,0.39537433,0.5022275,0.2037473,0.70562446,1.1175475,0.0,0.0,0.0,0.0,0.7430576,0.9880781,0.0,0.0,0.0,0.5646851,0.40200335,0.24315721,0.4336357,0.2881794,0.1710086,0.0,0.13512519,0.0,0.10754441,0.0,0.562022,0.18790233,0.33665872,0.2653576,0.15923156,0.89820033,0.0,0.56255627,0.44539356,0.41469163,0.14526632,1.1730803,0.7342558,0.0,0.09142475,0.36496902,0.73550814,-0.52142364,-0.27660316
0.7245451,2.3826005,-0.5872741,0.54901755,-2.0149236,0.0,0.0,2.0966113,0.0,0.0,0.0,1.6984211,0.0,0.0,0.0,0.0,0.6447681,1.295973,0.0,0.7681917,0.0,0.0,1.2969645,1.3847415,0.0,0.35609555,1.0533876,1.9481659,0.0,0.0,0.0,1.5584408,0.5599444,0.17083481,0.4668709,0.87471163,0.5600023,0.8462118,0.25912333,0.0,0.56413084,1.0173264,1.4103688,1.4746219,1.2821366,0.24450083,2.2028923,1.1119536,0.0,1.2242997,0.0,0.98079675,0.0,0.30956063,1.0111227,1.6507566,0.932417,0.5398537,0.5761854,0.80281335,0.0,0.28811243,1.6250225,0.67339754,1.0615631,0.0,0.0,1.4369084,0.908027,-1.6878544,2.1433573,-1.689302
-0.26029083,-0.17294279,-0.32359862,0.8113132,-0.20608926,0.0,0.030859604,0.20377785,0.35392696,0.0,0.0,0.06739397,0.0,0.0,0.0,0.2525364,0.27633423,0.0,0.52953,0.009104282,0.030233115,0.0,0.4109176,0.82901347,0.0,0.26104444,0.5456625,0.21672596,0.16176346,0.16377729,0.092786744,0.079276815,0.0,0.0,0.33939287,0.735514,0.0,0.15933605,0.21325696,0.0,0.0,0.1730625,0.30859333,0.26644894,0.52027744,0.38177574,0.6035114,0.052287403,0.09080989,0.61983293,0.0,0.29791635,0.28039658,0.0,0.413506,0.46819502,0.30599198,0.24285956,0.17043647,0.13363396,0.18400198,0.49806896,0.6178323,0.073638506,0.12040432,0.005841434,0.0,0.29336566,0.59054273,-0.5669764,0.34909046,-0.17464082
0.17467712,-1.0199566,-0.36879298,0.04827947,0.065500595,0.042304337,0.0,0.0,0.53772914,0.0,0.0,0.0,0.2358174,0.23879755,0.23274797,0.39594418,0.05792382,0.0,0.24043246,0.0,0.17399776,0.37958503,0.12710713,0.15960102,0.1973614,0.51049364,0.098815456,0.24486607,0.0,0.80953014,0.18371151,0.061268955,0.14777704,0.0,0.03719805,0.0,0.0,0.5769999,0.59759617,0.0,0.0,0.0,0.11160785,0.0,0.17247961,0.45526505,0.057655916,0.0,0.0,0.11147043,0.0029738918,0.15359181,0.15246557,0.38559502,0.0,0.12561715,0.115307815,0.072040156,0.4977694,0.0,0.4529986,0.6755202,0.2025257,0.0,0.5036939,0.47764295,0.0,0.0,0.38994712,0.5899307,-0.5778494,0.109810024
0.47782275,0.572,0.14584857,-2.1989412,-0.3719635,0.4096579,0.0,0.67549753,0.0,0.931603,0.35165974,1.4305812,0.38616496,0.84200776,0.0,0.0,0.0,0.26423135,0.0,0.32061505,0.20591219,0.0,0.7760336,0.0,0.23905878,1.1830971,0.0,1.4393141,0.59649426,0.61872935,0.47059035,0.71127653,1.6544352,0.0,0.0,0.0,0.0,1.2453519,1.587299,0.0,0.0,0.0,0.69364214,0.43231747,0.45901364,0.40727058,0.50264883,0.28965512,0.0,0.33691448,0.0,0.2806075,0.0,0.8912844,0.09947193,0.59290695,0.17117824,0.25855255,1.2839113,0.0,0.7186515,0.33269513,0.6335606,0.057703454,1.8131796,1.0811434,0.0,0.15530151,0.69308937,1.2502782,-0.43742505,-0.32135516
1.7287738,-1.1238968,-2.0387502,-0.71788764,-0.3736127,0.07434842,0.0,0.61368614,0.0,0.0,0.0,0.54167163,1.0681083,0.62101287,0.1759617,0.19141649,0.0,1.0383714,0.0,0.12107856,0.0,0.0,0.4730878,0.09285526,0.2185434,0.92172354,0.050281152,1.5396364,0.0,2.0527537,0.21203028,0.6278488,0.28637654,0.0,0.40721974,0.0,0.0,1.2193078,0.8385074,0.0,0.13710171,0.0,0.28130263,0.04641803,0.28750286,0.26288155,0.5141729,0.0,0.0,0.32558405,0.0,0.77243024,0.0,0.5334652,0.0,0.67508006,0.0,0.1457199,0.67597127,0.0,0.5239111,0.41582248,0.31732756,0.0,1.0274487,1.0787361,0.0,0.49571642,0.38760507,1.0575409,-0.17881207,-0.27372074
0.29010102,-0.76443416,0.16901994,-1.2278215,-0.07556248,0.49573278,0.0,0.0,0.3664806,0.8297526,0.15155223,0.4936603,0.26463398,0.68549997,0.19209394,0.0,0.0,0.0,0.0,0.0,0.3430137,0.105288506,0.20889215,0.0,0.53776586,0.84449196,0.0,0.60483634,0.35040307,0.9235403,0.31607243,0.33035377,0.9771776,0.0,0.0,0.0,0.0,0.91622066,1.2474878,0.0,0.0,0.0,0.35320845,0.0,0.09420435,0.59150964,0.0,0.0,0.0,0.0,0.0,0.13370211,0.018378556,0.7383056,0.0,0.12844324,0.086912334,0.06349839,1.0009863,0.0,0.7985164,0.7045492,0.077507116,0.0,1.38571,1.0266732,0.0,0.0,0.30390468,1.3668406,-1.0515113,0.03377518
-0.094998926,0.83805865,-1.556799,-2.3240912,-0.86792207,0.8786168,0.0,1.5514551,0.0,0.060446113,0.6198211,2.3151855,1.3146511,0.68438554,0.0,0.0,0.0,0.99199104,0.0,0.45421776,0.0,0.0,1.9115157,0.0,0.0,1.1899498,0.0,2.1308877,0.0,1.2933893,0.7375028,0.38629314,1.29317,0.0,0.1378921,0.0,0.0,1.6972414,1.5389198,0.20635907,0.68988425,0.2318539,0.68236697,0.43246147,0.85193855,0.1429593,0.9574811,0.12347153,0.0,0.55195594,0.0,1.1072319,0.0,0.9125752,0.0,1.1532345,0.0,0.111760095,1.2987658,0.09971543,0.37788484,0.061225176,1.0577046,0.0,1.9347574,0.99306977,0.0,0.53149337,0.9250501,1.3212972,0.3628726,-0.7941901
0.39803687,-0.15114792,-1.4226637,-1.5347723,0.1206486,0.6214535,0.0,0.5875015,0.0,0.0,0.0,1.0646884,1.094066,0.80383885,0.24762681,0.0,0.0,0.4049529,0.21163568,0.41454798,0.0,0.2712789,1.0362071,0.0,0.0,1.1045992,0.0,1.3719165,0.0,1.1807086,0.6274351,0.06609595,0.7517936,0.0,0.40786213,0.0,0.0,1.2075112,1.4180113,0.0,0.16518189,0.0,0.0,0.0,0.5863652,0.0,0.48615676,0.0,0.0,0.48159838,0.0,0.518166,0.0,0.5224187,0.0,0.5885068,0.0,0.22418554,0.935599,0.0,0.6949612,0.30716532,0.73282003,0.0,1.2671208,0.97594595,0.0,0.27235672,1.0317477,1.1688045,-0.033758894,0.13112628
-0.5848476,0.9344484,0.13617177,1.3683785,-0.8048456,0.0,0.3133156,0.6986774,0.09454036,0.0,0.0,0.40463114,0.0,0.0,0.0,0.0,0.6688693,0.0,0.49715453,0.18445775,0.0,0.0,0.6587697,1.3210307,0.0,0.025297344,0.95411265,0.32066578,0.45917916,0.0,0.0,0.40249634,0.0,0.3914424,0.36123192,1.4229084,0.579003,0.16959536,0.09022482,0.0,0.0,0.5605518,0.6385486,0.6843895,0.88410556,0.47126544,1.1927589,0.59028137,0.38831043,1.0205896,0.019898824,0.46167004,0.33943874,0.018615775,0.9005462,0.83400035,0.64871216,0.35800087,0.09762606,0.5070268,0.0,0.36085427,1.0130364,0.4297177,0.11891097,0.0,0.0,0.81640667,0.7123236,-1.5479679,1.1510193,-0.6940122
0.69525206,0.5686526,0.7606709,-0.7428068,-0.47472787,0.0,0.0,0.4038037,0.030649483,0.50923735,0.0,0.6590672,0.0,0.2522761,0.0,0.0,0.33963162,0.0,0.0,0.22852883,0.49371788,0.0,0.1671217,0.0,0.25063968,0.7513314,0.0,0.8760535,0.5976876,0.023297645,0.06324406,0.9406142,1.1433378,0.0,0.0,0.08602539,0.0,0.6415438,0.9902544,0.0,0.0,0.011758879,0.7247488,0.55003273,0.42450196,0.4092522,0.41869867,0.39314237,0.0,0.24611457,0.0,0.020875448,0.18024889,0.42509928,0.43239194,0.39396328,0.43551207,0.2242939,0.75776726,0.0,0.47975627,0.4589375,0.605782,0.36737713,1.1302825,0.5690546,0.0,0.2404643,0.5238181,0.24507871,-0.24939562,-0.37423223
-0.5908011,0.40430847,0.09964831,-1.5178064,0.0035957827,0.58510363,0.2445488,0.38355416,0.0,0.43823338,0.19129023,1.1197385,0.40012786,0.57821727,0.0,0.0,0.0,0.0,0.040112168,0.20675084,0.18898535,0.02167216,0.93238425,0.0,0.0,0.9200165,0.0,0.8062545,1.0641468,0.25920212,0.58507794,0.032396242,1.1256021,0.0,0.0,0.0,0.0,0.77887344,1.3759321,0.0,0.07116838,0.0,0.46549085,0.1380408,0.41832784,0.27504838,0.40533304,0.2187851,0.0,0.40762448,0.0,0.12529878,0.0,0.6534937,0.0,0.41086006,0.0,0.108985916,0.91243356,0.0,0.42962548,0.21500576,0.64957845,0.0,1.1183629,0.76696545,0.0,0.0,0.96994275,0.92023444,-0.24589458,-0.010843992
0.40587682,0.6893224,0.84808826,0.6522756,0.06935979,0.0,0.40568268,0.007516861,0.5667874,0.0,0.0,0.0,0.0,0.0,0.0,0.32525712,0.58269507,0.0,0.08961868,0.4276564,0.7146729,0.0,0.0,0.5460346,0.0,0.41684324,0.058321707,0.20971237,0.90176386,0.0,0.0,0.57662266,0.392562,0.0,0.22527987,1.2049735,0.0,0.21852796,0.69664186,0.0,0.0,0.23608261,0.49532974,0.27386507,0.7121837,0.52422917,0.5421473,0.3631963,0.13145764,0.61876166,0.3392276,0.09789841,0.5955033,0.2235334,0.72427475,0.42618966,0.6946847,0.5371714,0.12021713,0.045686796,0.35206413,0.67518413,0.77071154,0.2864278,0.26047793,0.3299449,0.0,0.50373834,1.0008391,-0.75618356,0.22176139,0.117117316
-2.2180872,0.30773246,2.677776,-1.2282889,1.3874085,0.79414785,1.4045699,0.0,2.1219182,1.279804,0.0,0.007280454,0.0,0.6406979,0.51810193,0.0,0.0,0.0,0.31083763,0.0,1.5949985,0.77021676,0.072121024,0.0,0.12207247,0.71440125,0.0,0.0,3.7042248,0.0,0.69625735,0.0,1.3071266,0.0,0.0,1.2071582,0.47952732,0.6710894,2.4269652,0.0,0.0,0.0,1.0363498,0.0,0.6895446,1.4011219,0.23499171,0.81461537,0.0,0.43590856,1.353095,0.0,1.523708,1.5208598,0.5479492,0.27426833,1.0191691,0.8077374,1.2579411,0.21909918,0.7811347,1.2771866,0.67359525,0.0,1.1953021,2.058332,0.0,0.0,2.1224582,0.7190658,-1.3422718,1.1294591
0.3865359,0.46131197,0.6490072,-1.3375604,-1.3644594,0.0,0.0,0.9209606,0.0,1.020139,0.6372248,1.4069629,0.0,0.24259523,0.0,0.0,0.34886444,0.36761203,0.0,0.0,0.06570496,0.0,0.59909815,0.0,0.49012226,0.7429596,0.0,1.2654222,0.24885282,0.66098034,0.077130675,1.1736999,1.480373,0.0,0.0,0.0,0.0,1.2007474,0.9229189,0.0,0.12588832,0.0,1.1573135,0.7546142,0.20082942,0.77981097,0.61838853,0.35755834,0.0,0.21445872,0.0,0.47878614,0.0,0.7310142,0.39482504,0.7133223,0.41340643,0.09992732,1.186861,0.005791858,0.32689682,0.42931092,0.49583882,0.18451387,1.6815034,0.7021237,0.0,0.28700423,0.0,0.7216531,-0.37746635,-1.0843318
-0.4569572,1.8481919,0.93425876,-0.6584197,-0.98482525,0.0,0.434586,1.0483884,0.0,0.13553813,0.18198982,1.4391611,0.0,0.0,0.0,0.0,0.33900645,0.0,0.0,0.41817397,0.19546857,0.0,0.96604586,0.2339446,0.0,0.59400105,0.102455884,1.0305482,1.228161,0.0,0.17435172,0.8335134,1.2370104,0.0035641491,0.0,0.75944173,0.6200057,0.7151246,0.85205,0.0,0.41853386,0.29952922,1.0003631,0.8536114,0.67210454,0.5343569,1.0982329,0.85361874,0.0,0.72880036,0.0,0.28293866,0.039115943,0.56356066,0.5305934,0.8823108,0.6838926,0.4148522,0.8008607,0.10694282,0.06605265,0.11245442,1.1483563,0.45892584,0.7696814,0.35322163,0.0,0.5515678,0.9415105,-0.44572946,0.73792934,-0.78417885
1.8514826,1.6972812,-2.2371423,0.3200771,-2.1098332,0.0,0.0,2.423855,0.0,0.0,0.0,1.8030891,0.5566452,0.0,0.0,0.0,0.25301036,2.244831,0.0,0.88253456,0.0,0.0,1.4529165,1.4784917,0.0,0.58115935,1.1327211,2.6854289,0.0,0.9948845,0.0,1.7115124,0.2846044,0.0,0.9042165,0.017812103,0.0,1.1577759,0.4031829,0.0,0.6936471,0.98419,1.5444129,1.2239804,1.1789598,0.015944332,2.4576073,1.0200855,0.0,1.2907786,0.0,1.3268657,0.0,0.3375281,0.63497066,1.9040347,0.48306602,0.49468464,0.71775097,0.9481028,0.0,0.3381082,1.5120051,0.44000176,1.3300577,0.52022547,0.0,1.5531614,0.8822537,-1.0502998,2.1766403,-1.7120948
1.1018934,-0.33904892,-0.6785676,-0.48673955,-0.7672805,0.0,0.0,0.655859,0.0,0.022281617,0.0,0.67394686,0.31821427,0.24773505,0.0,0.0,0.13424262,0.5965104,0.0,0.012766451,0.0,0.0,0.38280785,0.07020357,0.2562489,0.7009558,0.14216572,1.2084966,0.0,1.1528368,0.052125886,0.86727655,0.6128563,0.0,0.0,0.0,0.0,0.8921506,0.53812134,0.0,0.09261328,0.0,0.618222,0.4036899,0.22920434,0.38008615,0.52857244,0.03673922,0.0,0.20149656,0.0,0.5406201,0.0,0.4474912,0.13687849,0.65821207,0.1405935,0.05937162,0.6795163,0.0,0.34302258,0.33196694,0.46178895,0.1513733,0.93797773,0.5870303,0.0,0.3971767,0.13810936,0.5601302,-0.13040842,-0.6301614
-0.5221164,0.37228638,0.5236977,-0.9645858,-0.64702725,0.19404674,0.011932887,0.5297059,0.064867884,0.5463771,0.3535163,1.0743238,0.0020928187,0.19712746,0.0,0.0,0.08210231,0.0,0.0,0.0,0.15515462,0.0,0.74246764,0.0,0.09910543,0.6468534,0.0,0.7090454,0.8462896,0.24526922,0.2972767,0.4150875,1.0605878,0.0,0.0,0.0,0.0,0.67696923,0.9074684,0.0,0.103780106,0.0,0.7604681,0.3975177,0.24635224,0.5126623,0.46737403,0.28251326,0.0,0.3051579,0.0,0.21143143,0.038539696,0.63573015,0.06810126,0.43673968,0.21789369,0.0054519624,0.85871917,0.0,0.19742689,0.28255302,0.51847357,0.05524379,1.0071226,0.50755125,0.0,0.07991743,0.41441876,0.5769607,-0.2849406,-0.4942537
0.62432456,-0.44901678,-0.70658314,-1.6234525,-0.7964925,0.56529456,0.0,0.75334716,0.0,0.6505641,0.46937725,1.2509449,0.7116291,0.6585101,0.0,0.0,0.0,0.5890734,0.0,0.0,0.0,0.0,0.77130854,0.0,0.4052989,0.9525212,0.0,1.4210825,0.0,1.5328617,0.33634588,0.6731102,1.1031837,0.0,0.0,0.0,0.0,1.3943641,1.1476806,0.0,0.14798696,0.0,0.6152802,0.24702418,0.25073624,0.5107434,0.3808728,0.0,0.0,0.14265186,0.0,0.7064362,0.0,0.832619,0.0,0.67194104,0.0,0.03090027,1.1432754,0.0,0.59571606,0.40177494,0.3383663,0.0,1.7019652,1.0804721,0.0,0.24309614,0.11538258,1.457871,-0.5732279,-0.58986026
-0.53705835,-0.72635216,0.8513019,-1.2591752,0.19611032,0.7555562,0.0,0.0,0.91332686,1.0879087,0.23444691,0.38907963,0.047725912,0.6711093,0.3109414,0.0,0.0,0.0,0.0,0.0,0.62107337,0.41791207,0.18654075,0.0,0.5347364,0.7643819,0.0,0.101846516,1.1898196,0.4627265,0.41641128,0.0,1.055857,0.0,0.0,0.0,0.0,0.8448755,1.5322682,0.0,0.0,0.0,0.5884114,0.0,0.09760464,0.8946557,0.0,0.10215646,0.0,0.0,0.24982521,0.0,0.4895417,1.0465575,0.0,0.0,0.2530861,0.047241896,1.1045225,0.0,0.7288295,0.9861345,0.0,0.0,1.4631937,1.1885337,0.0,0.0,0.61389077,1.3627973,-1.4105859,0.24204347
0.60347456,-0.8259904,0.3509682,-0.2942542,0.022478346,0.0,0.0,0.0,0.6683986,0.43450767,0.0,0.0,0.0,0.37744814,0.113874756,0.3613693,0.25660545,0.0,0.0,0.0,0.5212494,0.0,0.0,0.0,0.4997385,0.6209662,0.0,0.2898276,0.23922606,0.5986043,0.08141202,0.43512008,0.582076,0.0,0.0,0.0,0.0,0.57627606,0.8416048,0.0,0.0,0.0,0.47253105,0.15396145,0.14712785,0.6706232,0.0,0.0,0.0,0.0,0.07703299,0.09692261,0.28961235,0.47048053,0.1244637,0.050119214,0.361732,0.060475796,0.6352687,0.0,0.5292181,0.85434353,0.1145538,0.06162431,0.9082742,0.6178905,0.0,0.0,0.29576558,0.6442885,-0.90360904,-0.01445692
0.3051796,1.7470678,-0.31192288,-0.7777829,-0.8912289,0.0,0.16502312,1.3457755,0.0,0.0,0.0,1.5562756,0.13495418,0.0,0.0,0.0,0.0,0.6174778,0.0,0.74400204,0.0,0.0,1.1887906,0.45616198,0.0,0.7927991,0.12714367,1.6172104,0.3106321,0.0,0.2503202,0.88369393,1.0170504,0.0,0.28624827,0.44177493,0.1321775,0.8457901,0.77347386,0.0,0.40624517,0.50406355,0.8425582,0.86355513,0.8138445,0.08738051,1.3939569,0.6793563,0.0,0.81643313,0.0,0.4877748,0.0,0.38189083,0.34036997,1.1146184,0.43353862,0.44853443,0.83085185,0.13461114,0.24258801,0.08519203,1.317626,0.25706613,0.88467133,0.32419273,0.0,0.72685266,1.0611513,-0.36321348,1.1429603,-0.73326594
-0.33989006,-0.4572591,-0.31929335,-0.2379028,-0.10439986,0.18828058,0.0,0.15338615,0.29544735,0.0,0.0,0.4048056,0.301991,0.18175852,0.050342865,0.0,0.0,0.0,0.29963562,0.0,0.043925136,0.27653936,0.5454519,0.1997871,0.0,0.54043853,0.12696874,0.40155315,0.2978406,0.58506835,0.3073483,0.0,0.33189383,0.0,0.028923228,0.08452481,0.0,0.5339466,0.6271127,0.0,0.0,0.0,0.21898288,0.0,0.26716945,0.31983557,0.30232832,0.0,0.0,0.27573687,0.0,0.19859493,0.0,0.35983282,0.0,0.28871053,0.0,0.0,0.5068635,0.0,0.2874317,0.3750744,0.44403613,0.0,0.51712495,0.41367072,0.0,0.079557754,0.50686836,0.5166431,-0.23130801,-0.04120709
-0.7058011,-0.00042934684,1.21483,0.33257514,0.4618726,0.0,0.57178915,0.0,1.2697589,0.06351361,0.0,0.0,0.0,0.0,0.017495953,0.3066458,0.3709237,0.0,0.3231345,0.0,0.8686601,0.056712538,0.0,0.18182966,0.0,0.37144196,0.0,0.0,1.5883569,0.0,0.17557475,0.0,0.40048903,0.0,0.0,1.0839989,0.06947699,0.18319523,0.8511297,0.0,0.0,0.0,0.60035944,0.012721758,0.58098346,0.8953886,0.26410222,0.31275487,0.0,0.3461687,0.4772596,0.0,0.8935289,0.5338364,0.46504748,0.31866735,0.7287385,0.390606,0.31154877,0.032663077,0.19171406,0.745155,0.6194326,0.09271001,0.27404904,0.6040354,0.0,0.18489122,1.1446155,-0.26392347,-0.40278566,0.3564078
-1.0255526,0.2915051,0.42491755,-0.116715245,0.18309464,0.013245255,0.51668113,0.026726834,0.6088531,0.0,0.0,0.3966204,0.0,0.032199923,0.0,0.0,0.0,0.0,0.48402688,0.10083172,0.36359245,0.16610083,0.60991853,0.30490813,0.0,0.4813915,0.024234042,0.0688647,1.2976575,0.0,0.37930387,0.0,0.44400388,0.0,0.074049205,0.84401524,0.15111557,0.2763267,0.7394069,0.0,0.0,0.0,0.48765117,0.038529553,0.48771203,0.5944635,0.5480911,0.38476145,0.0,0.5342138,0.20207146,0.02817619,0.5364426,0.38619408,0.29348415,0.41713226,0.36517075,0.3121603,0.5073801,0.0,0.19962159,0.4122256,0.7693122,0.0,0.14327103,0.476169,0.0,0.10233131,1.0561619,-0.1120416,-0.001083687,0.20088911
-0.67954355,0.5714102,1.2443748,0.23244344,-0.765166,0.0,0.22207561,0.32979733,0.58249056,0.22920528,0.06116879,0.5325872,0.0,0.0,0.0,0.0,0.6877326,0.0,0.0,0.0,0.42146453,0.0,0.33838576,0.27965876,0.037572145,0.24971175,0.33305985,0.1578283,1.1318119,0.0,0.0,0.5337471,0.689587,0.14466724,0.0,0.7614192,0.4234194,0.40002227,0.60090685,0.0,0.040566206,0.042678833,0.8686961,0.53658164,0.46175116,0.7741319,0.64532745,0.6000942,0.0,0.41815555,0.017394416,0.15921015,0.47160423,0.4371875,0.60360277,0.4579441,0.76425314,0.107003495,0.3743154,0.11821698,0.0,0.48152366,0.65911114,0.41373762,0.61008596,0.22067139,0.0,0.424542,0.57009387,-0.49714676,0.039746985,-0.603654
0.9808493,-0.7849071,-0.47410887,-0.33830404,-0.4367017,0.0,0.0,0.26004994,0.002355218,0.13028765,0.0,0.29047802,0.24325186,0.31758735,0.0,0.17602825,0.15673667,0.24346218,0.0,0.0,0.04575248,0.0,0.11882801,0.0,0.3904518,0.65494084,0.04966309,0.83054864,0.0,1.1283531,0.057805777,0.6531197,0.4882923,0.0,0.0,0.0,0.0,0.74936116,0.5649135,0.0,0.0,0.0,0.4075097,0.21339895,0.091293745,0.42673397,0.20168987,0.0,0.0,0.08529843,0.0,0.34720042,0.0,0.38738635,0.08972032,0.3380217,0.08460333,0.017496228,0.58137375,0.0,0.46774405,0.46377143,0.22292982,0.10983613,0.8069044,0.5963499,0.0,0.16278362,0.052010655,0.6791053,-0.4789577,-0.33796728
-0.41979316,-0.4695824,0.4703417,-0.42237493,0.48600498,0.21330863,0.23084623,0.0,0.8866245,0.25834125,0.0,0.025229022,0.0,0.39421543,0.29206207,0.15966171,0.0,0.0,0.24835385,0.0,0.5893372,0.4044721,0.15167177,0.0,0.120676816,0.62854594,0.0,0.0,1.0626025,0.092240475,0.3539517,0.0,0.54505503,0.0,0.0,0.3323516,0.0,0.48290533,1.0600007,0.0,0.0,0.0,0.38119444,0.0,0.3321143,0.66712636,0.10082989,0.058163967,0.0,0.20005947,0.33185858,0.0,0.58971125,0.6529236,0.10429262,0.10264763,0.3430707,0.24777468,0.7025852,0.0,0.4645497,0.7405039,0.37351668,0.0,0.59983945,0.73139936,0.0,0.0,0.98439467,0.5463474,-0.74978745,0.44255584
-1.5973213,-0.90653646,2.1403394,-0.2685216,2.1113553,0.5788459,1.1942114,0.0,2.7071576,0.7723636,0.0,0.0,0.0,0.6722979,1.0995008,0.8236696,0.0,0.0,0.69826376,0.0,1.7570775,1.4571447,0.0,0.0,0.25370616,0.5779159,0.0,0.0,3.0980647,0.0,0.56692314,0.0,0.5259677,0.0,0.0,1.2849463,0.0,0.5973867,2.5739853,0.0,0.0,0.0,0.77567804,0.0,0.89706033,1.5565828,0.092705846,0.29637375,0.0,0.40129733,1.6695669,0.0,2.0706718,1.7652203,0.4034205,0.24531028,1.1205696,1.0537701,1.3927852,0.27487892,1.0812495,1.8908088,0.7916382,0.0,1.1146454,2.0673,0.0,0.0,2.3672407,0.72365534,-1.7234212,1.7165382
-0.05366083,0.19150071,-0.2566274,0.3831538,-0.035600554,0.0,0.16343385,0.2563226,0.18363096,0.0,0.0,0.2240029,0.011579895,0.0,0.0,0.11172165,0.12660748,0.0,0.4343418,0.26149577,0.13584733,0.0,0.45759016,0.6593797,0.0,0.45148176,0.2716576,0.4304757,0.35382402,0.008244641,0.17475155,0.15834877,0.13738655,0.0,0.40474156,0.7365781,0.0,0.21283379,0.38874513,0.0,0.0,0.22899058,0.28339246,0.23134689,0.5811036,0.25413457,0.6781364,0.18270645,0.003894426,0.6785007,0.0,0.21552831,0.2282952,0.01961504,0.35984215,0.48081756,0.2271393,0.33987015,0.27603978,0.038278803,0.2669036,0.36746705,0.7643773,0.043748993,0.13262668,0.15805474,0.0,0.33358902,0.81200725,-0.44057772,0.4714865,-0.020147637
-1.2206663,-0.01229635,0.7859788,-0.5938382,1.0116584,0.43181425,0.80714184,0.0,1.1431458,0.17273575,0.0,0.06346093,0.0,0.45262384,0.4449366,0.008240074,0.0,0.0,0.5968809,0.15746106,0.7941383,0.72205186,0.36794326,0.0,0.0,0.67909724,0.0,0.0,1.9638686,0.0,0.5870342,0.0,0.60844326,0.0,0.054622687,0.87423795,0.0,0.49736905,1.5492961,0.0,0.0,0.0,0.50835615,0.0,0.6116016,0.80250084,0.28836128,0.29802734,0.0,0.5412641,0.6882372,0.0,0.9053144,0.83479923,0.27566558,0.32015342,0.37886164,0.59282905,0.88161445,0.024990931,0.60242784,0.8168274,0.79975265,0.0,0.5100937,1.1083792,0.0,0.0,1.6227081,0.4078699,-0.5823321,0.8414394
-2.8979545,0.18545537,3.0655189,1.3814278,1.3456634,0.0,1.7308513,0.0,3.0070581,0.07714149,0.0,0.0,0.0,0.0,0.24853164,0.6304036,0.7199042,0.0,1.0315292,0.0,1.7039623,0.82204455,0.0,0.42704338,0.0,0.0,0.0,0.0,3.8046858,0.0,0.25746542,0.0,0.053248882,0.5033773,0.0,2.6886148,1.1764586,0.11501831,1.546105,0.0,0.045099944,0.0,1.1021188,0.0,1.3922374,1.9472085,0.6324495,1.0103829,0.42570722,0.7859914,1.6937518,0.0,2.262364,1.3525655,1.0971031,0.6814105,1.6507556,0.97724694,0.6050523,0.6079395,0.10409865,1.4555242,1.3313444,0.21611643,0.22614966,1.5494076,0.0,0.7243524,2.2503822,-1.1948345,-0.5457293,0.9800697
0.6176761,-0.050907668,0.3445102,0.6331266,-0.21605842,0.0,0.0,0.05800113,0.4655552,0.0,0.0,0.0,0.0,0.0,0.0,0.41577256,0.56600523,0.0,0.002786085,0.09963051,0.43515986,0.0,0.0,0.46982962,0.06669474,0.38038367,0.22791848,0.31196165,0.20758078,0.0,0.0,0.6159481,0.24562386,0.0,0.08507896,0.608645,0.0,0.26702482,0.42321098,0.0,0.0,0.0647275,0.457171,0.39514223,0.54673046,0.4372681,0.39886278,0.06069233,0.04525754,0.36694384,0.04464119,0.16187677,0.3977697,0.16055597,0.5135249,0.31903177,0.57898134,0.20810841,0.15378094,0.0,0.2784601,0.65203106,0.56580657,0.28635573,0.4511758,0.089572944,0.0,0.37059733,0.5460594,-0.45403776,-0.009904265,-0.21318303
