input_0,input_1,input_2,input_3,input_4,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
0.8874976,1.2190537,-0.22052512,-1.037386,0.03207327,0.0,0.0,0.08253367,1.3874366,0.35906065,0.26597124,0.0,1.0053265,0.42935714,0.77630836,0.24417341,1.2381029,0.0,0.11121102,0.0,0.43573484,0.0,0.0,0.0,0.0,0.0,0.0,0.38621277,0.0,0.0,1.1478958,0.0,0.865098,0.59759426,0.12645072,0.0,0.0,0.031025618,0.036051437,0.0,0.49606982,0.37123182,0.0,0.3873067,0.46882835,0.11997132,0.0,0.45963585,0.3824008,0.5844109,0.07039437,1.0029027,0.0,0.33394822,0.0,0.15333483,0.10992825,0.8577452,0.0,0.9137146,0.0,0.52215904,0.0,0.09117924,0.0,0.7604824,0.16452658,0.42970178,0.0,-0.502554,-0.49948135,-0.16797061
0.16238144,-1.1345052,-1.5129101,0.34145132,-0.46367857,0.0,0.0,0.49892923,0.0,1.1288755,0.0,1.0823392,0.0,1.0347974,0.0,0.08208144,0.30223864,0.6836545,0.0,0.0,0.0,0.0,0.36435127,0.097498685,0.17674188,0.737787,0.0,0.017572157,0.41769385,0.0,0.17992553,0.73759836,1.0049804,0.0,0.30584243,0.0,0.8967153,0.0,0.0,0.0,0.415778,0.6304614,0.0,1.1181257,0.0,0.42744994,0.0,1.1649132,1.2026695,0.0,0.0,0.0105410665,0.5325618,0.37659,0.20276204,0.0,0.0,0.6380403,0.0,0.38467184,0.0,0.0,0.0,0.0012500286,0.2926384,0.27003416,0.5443576,0.0,0.0,-0.00750586,0.7019973,-0.69533956
-1.6102929,-2.270432,0.17296886,-0.9026936,-1.0393702,0.0,1.4991889,0.0,0.0,0.0,0.77441263,1.038795,0.0,0.0,0.0,0.0,0.0,1.4080569,0.0,0.0,0.0,0.0,0.70351595,0.60098606,0.0,1.3670056,1.26508,0.0,0.0,0.989059,0.0,2.0652895,0.0,0.0,0.0,0.5146572,0.9239194,0.0,0.7522387,0.0,0.65863097,1.8761535,0.0,0.5691297,0.29665032,0.0,0.0,0.7256627,1.2429363,0.3090034,0.22494547,0.14420006,0.27311423,1.0547751,0.0,0.68236333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30947018,0.23151633,0.0,0.71031284,0.0,0.7446512,0.2010688,1.0676259,0.29769593
-1.05873,0.34970295,-1.3657451,0.67248046,-0.596348,0.0,0.0,0.5558902,0.0,0.58723533,0.0,1.182225,0.0,0.7353468,0.37810093,0.0,0.46763566,0.61637485,0.0,0.0,0.0,0.0,0.4616509,0.2175765,0.36622858,0.0,0.0,0.62315094,0.0,0.0,0.0,0.74816316,0.80706227,1.1084335,0.0,0.41379234,1.0687058,0.15529618,0.0,0.0,0.20492348,0.6544622,0.0,0.75435543,0.0,0.2101863,0.0,1.3541703,0.95820385,0.26576304,0.39804637,0.31981486,0.20415117,0.08778429,0.57973754,0.0,0.0,0.43627265,0.0,0.3095147,0.0,0.0,0.0,0.4395656,0.2605811,0.36868942,0.84190637,0.0,0.387754,0.44928214,0.13158527,-0.5008673
1.9251788,0.5326811,-1.1639826,-1.156322,-0.15123294,0.0,0.0,0.37507963,0.9297221,0.97823465,0.0,0.0,1.1061872,0.9696069,0.66598904,0.91146874,1.3534782,0.0,0.11510612,0.0,0.21399102,0.0,0.0,0.0,0.0,0.24890342,0.0,0.3841104,0.0,0.065466836,1.6444334,0.0,1.698678,0.0,0.6813407,0.0,0.0,0.0,0.0,0.0,0.7439933,0.5129841,0.0,1.0013275,0.6306569,0.27616167,0.0,0.7073935,0.8176611,0.2617342,0.0,0.9624253,0.0,0.71323514,0.0,0.0,0.0,1.2812711,0.0,1.1189842,0.0,0.17508721,0.0,0.0,0.008471981,0.8899324,0.0,0.28070077,0.0,-0.71605307,-0.095793605,-0.48961806
0.40329677,-0.5290043,1.4013877,-0.7513412,-2.019795,0.0,0.08016309,0.0,0.0,0.0,0.860274,0.0,0.0,0.0,0.20872647,0.0,0.0,0.52445936,0.8430523,0.0,0.697286,0.0,0.0,0.09065753,0.0,0.0,0.5847242,0.0,0.0,1.671969,1.0322913,1.2586871,0.08593047,0.0,0.4961767,0.46849158,0.0,0.0,1.2204231,0.0,0.256714,1.2525423,0.0,0.29888594,0.90718156,0.37777987,0.19204631,0.0,0.7942275,0.5370816,0.24420856,0.19419992,0.0,1.1651706,0.12256985,0.8957926,0.0,0.0,0.0,0.0,0.0,0.6365452,0.0,0.1187937,0.0,0.0,0.0,0.22908525,0.17682207,-0.313365,0.87783086,0.98626375
0.6185519,-0.88209623,0.31341046,-1.3583219,0.11456321,0.19900714,0.966146,0.0,0.4531437,0.32525864,0.36805975,0.0,0.0,0.18716675,0.0,0.46376207,0.46846837,0.2633023,0.0,0.0,0.001779288,0.0,0.0,0.0,0.0,0.51066697,0.0,0.0,0.0,0.777868,1.004972,0.09016133,0.0,0.0,0.098410495,0.0,0.0,0.0,0.21175915,0.0,0.64018714,0.5739588,0.020759791,0.5422932,0.5152973,0.36149555,0.0,0.056473747,0.5989091,0.41995105,0.0,0.5153681,0.0,0.7042018,0.0,0.39592838,0.1291315,0.23738813,0.0,0.43756813,0.0,0.35095412,0.0,0.0,0.0,0.36859667,0.054925352,0.1229309,0.016405277,-0.5419746,0.34142905,0.14827937
-1.3002324,-0.7023155,-0.34063283,0.7221483,-0.20977846,0.0067124665,0.55116844,0.1403846,0.0,0.44225404,0.15806974,1.0561075,0.0,0.39688438,0.0,0.0,0.0,0.6182902,0.0,0.0,0.0,0.07296321,0.47323495,0.13081402,0.56890213,0.026754558,0.3781396,0.0,0.0,0.0,0.0,1.1142805,0.0,0.56351185,0.0,0.5446014,0.8398083,0.017496362,0.3033199,0.0,0.035079777,0.8296947,0.0,0.4846677,0.0,0.17954145,0.15730418,0.7759236,0.6737388,0.028156284,0.20269579,0.15713362,0.13447078,0.2634018,0.32053947,0.05605734,0.0,0.0,0.075416185,0.06462373,0.0,0.0,0.0,0.56489146,0.19977528,0.25467512,0.67567307,0.0,0.52269334,0.47021505,0.44544837,-0.1019859
0.56595355,-0.9760123,-0.48011902,-1.619622,-1.3948672,0.0,0.16588338,0.0,0.0,0.0,0.42895532,0.115119055,0.0,0.0,0.0,0.22990519,0.0,0.8826779,0.0,0.0,0.0,0.0,0.0,0.18162787,0.0,1.1511667,0.007903755,0.0,0.0,1.034142,1.3542805,0.81744957,0.5720998,0.0,0.6241173,0.0,0.15428306,0.0,0.16560845,0.0,0.74226344,1.0873724,0.0,0.91108555,0.40045276,0.2320025,0.0,0.21311504,1.1107129,0.40653616,0.0,0.31087613,0.0,1.0176116,0.0,0.13842478,0.0,0.3832474,0.0,0.095532864,0.0,0.15024489,0.0,0.0,0.061371677,0.0,0.055890176,0.0,0.003696397,-0.5584533,0.86209345,0.0262389
-0.05945974,1.4888052,-0.90252477,0.14601426,-0.57109725,0.0,0.0,0.42328212,0.59495974,0.36431333,0.09890205,0.27231938,0.54377025,0.5448826,1.0480648,0.0,0.9008411,0.08998408,0.06857908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74824744,0.0,0.0,0.3585447,0.0,1.2419856,1.15573,0.023304112,0.07379017,0.27553648,0.15586296,0.0,0.0,0.34911203,0.2727032,0.0,0.47519863,0.25568873,0.07286717,0.0,1.091458,0.5242494,0.50059867,0.41010487,0.72816527,0.0,0.07335057,0.44427183,0.0,0.0,0.77296364,0.0,0.7274423,0.0,0.0,0.0,0.23965174,0.0,0.59751344,0.32989928,0.13910495,0.2554255,0.04506967,-0.4277973,-0.3777842
0.90806645,0.62590814,-1.2917755,-0.9617651,-1.7640018,0.0,0.0,0.041931853,0.051656738,0.04293093,0.14184499,0.042182013,0.018047571,0.2566412,0.57193696,0.0,0.40834597,0.5878922,0.22372709,0.0,0.0,0.0,0.0,0.1346932,0.0,0.45213482,0.0,0.32133013,0.0,0.30674854,1.402987,0.3019722,1.8015282,0.23986593,0.8190257,0.0,0.085872665,0.0,0.104262665,0.0,0.55118954,0.86131334,0.0,0.9829838,0.5269597,0.08374803,0.0,0.7394366,0.9413312,0.33957702,0.0,0.45357078,0.0,0.72805923,0.0,0.0,0.0,0.73091936,0.0,0.47393233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031204633,-0.4857705,0.53464735,-0.19564487
0.65734357,0.7048011,1.6205844,-0.97354287,-0.89734,0.24867338,0.2645471,0.0,0.9376113,0.0,0.87372017,0.0,0.0,0.0,0.71257675,0.0,0.0,0.0,0.81985986,0.0,1.195334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1446215,1.127171,0.12238796,0.027432024,0.0,0.14885426,0.089193456,0.0,0.055745736,1.1326472,0.0,0.35965997,0.6743245,0.1794547,0.06540869,0.8616477,0.47797593,0.19347687,0.0,0.31829733,0.99770916,0.025864493,0.42768985,0.0,0.75884175,0.0028072838,0.79466796,0.13376942,0.30303118,0.0,0.2628081,0.0,0.92520607,0.0,0.21802083,0.0,0.0,0.0,0.75206,0.0,-0.49306646,0.15142363,0.94183177
-2.0846083,-0.862944,-0.07739669,0.70073366,0.025187476,0.10116265,1.0925537,0.038275722,0.0,0.27726817,0.37579203,1.2957401,0.0,0.25614038,0.0,0.0,0.0,0.744025,0.0,0.0,0.0,0.30459517,0.6574293,0.21618885,0.7686186,0.05703348,0.66643345,0.0,0.0,0.0,0.0,1.361542,0.0,0.8323547,0.0,0.77002245,1.1003284,0.17000848,0.48820704,0.0,0.10540803,1.1454891,0.0,0.3789995,0.0048810765,0.05513355,0.13059948,0.937804,0.73170793,0.10932109,0.3283843,0.33866528,0.0,0.3618488,0.398144,0.16841498,0.0,0.0,0.28229707,0.000645116,0.0,0.0,0.0,0.74379736,0.16384572,0.3181053,0.8669644,0.0,0.8432697,0.5884342,0.3669499,0.021131493
0.13047567,1.0588504,0.7959757,-0.2015116,0.14071263,0.3663019,0.30476537,0.0,1.1104164,0.01966554,0.46827218,0.0,0.3814475,0.0,0.86836034,0.0,0.68902075,0.0,0.3169171,0.0,0.4122775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098296076,0.42166078,0.0,0.1159956,0.6611213,0.0,0.015934162,0.0,0.23215622,0.46005332,0.0,0.13485278,0.3403288,0.0,0.02514486,0.48416072,0.12431923,0.0,0.25802243,0.1298894,0.6449889,0.13951796,0.6080681,0.0,0.080291376,0.19361095,0.3483669,0.031962022,0.31881285,0.0,0.58195245,0.0,0.59520453,0.0,0.3883326,0.0,0.5276535,0.14463034,0.4154507,0.061909072,-0.10542424,-0.47996274,0.301886
0.72728515,-0.2539397,-0.6193785,-0.27826083,-0.74374616,0.0,0.0,0.06027671,0.0,0.4889051,0.0,0.14989924,0.0,0.4427344,0.35762897,0.050520927,0.32052097,0.341318,0.117714256,0.0,0.0,0.0,0.0,0.0,0.0,0.21305582,0.0,0.0,0.0,0.29413807,0.79037106,0.31899136,1.0188478,0.0,0.4295763,0.0,0.050801642,0.0,0.16456401,0.0,0.27031654,0.57169855,0.0,0.7759616,0.30318603,0.28646973,0.0,0.48466033,0.7183144,0.07691475,0.0,0.1959413,0.0,0.5207639,0.03441251,0.0,0.0,0.37804145,0.0,0.38387078,0.0,0.068881035,0.0,0.0,0.0,0.029625736,0.0,0.0,0.0,-0.31511945,0.5710131,-0.102517426
-1.2028077,0.85718197,-1.1664293,1.459107,0.4524885,0.0,0.0,0.91975874,0.03658046,1.0881152,0.0,1.2142029,0.24651518,1.1395626,0.8142724,0.0,0.9757112,0.11031952,0.0,0.0,0.0,0.68970954,0.2850929,0.0,1.0161523,0.0,0.0,0.88644046,0.0,0.0,0.0,0.19600974,0.63359857,1.4963696,0.0,0.41053393,1.0636332,0.5722157,0.14729679,0.0,0.2133671,0.23623914,0.0,0.5336381,0.0,0.33732054,0.16280217,1.6480813,0.7938922,0.352164,0.6799637,0.77028596,0.29833806,0.0,1.0043254,0.0,0.0,0.63966537,0.0,0.7071845,0.0,0.0,0.0,0.5629209,0.20320672,1.0369583,0.88154906,0.0,0.48752862,0.64408284,-0.49233583,-0.62812793
1.6283665,-0.85737956,-0.7717218,-2.161205,0.41886368,0.0,0.66401994,0.01953398,0.84429187,0.9791548,0.012733728,0.0,0.59866124,0.87209576,0.0,1.3755193,1.240382,0.23315038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1339856,0.0,0.0,0.0,0.5812143,1.7476847,0.0,0.60570157,0.0,0.48193583,0.0,0.20451209,0.0,0.0,0.0,1.0963327,0.70120704,0.0,0.955863,0.5307852,0.36904722,0.0,0.2900052,1.0998718,0.37096462,0.0,0.863701,0.0,0.94763726,0.0,0.072674565,0.068804264,1.0548005,0.0,1.0241512,0.0,0.18285193,0.0,0.0,0.0,0.9791786,0.0,0.08824904,0.0,-0.8211734,0.18564215,-0.44443536
0.23070042,-0.91592383,1.368226,0.3517221,0.44573367,1.4377463,1.0034376,0.0,0.052442968,0.34786627,0.2432544,0.0,0.0,0.0,0.22564347,0.0,0.0,0.0,0.2845772,0.014389992,0.0,0.0,0.0,0.0,0.25943574,0.0,0.39708444,0.0,0.0,0.6600456,0.03616555,0.36667085,0.0,0.0,0.0,0.06917534,0.0,0.34097713,0.7952147,0.0,0.0,0.5272344,0.0,0.23378538,0.7854772,0.39802304,0.23878053,0.3932788,0.41203994,0.2473714,0.21871345,0.2786086,0.0,0.3779184,0.16915545,0.4142394,0.0,0.0,0.0,0.0244179,0.0,0.38175315,0.08710685,0.5525502,0.0,0.3388724,0.043878753,0.2519877,0.39596558,0.10010187,0.23462063,0.5756036
0.41655937,-0.57742226,0.42010227,0.06683133,0.39108467,0.784912,0.60945266,0.0,0.18925214,0.65174556,0.05738964,0.0,0.0,0.41053548,0.25365657,0.022387177,0.4026545,0.0,0.044335973,0.026447147,0.0,0.0,0.0,0.0,0.12312965,0.0,0.0,0.0,0.0,0.2946243,0.28048387,0.098536834,0.019353375,0.0,0.0,0.0,0.0,0.21454355,0.39444995,0.0,0.039660417,0.2275531,0.0,0.4400281,0.4170741,0.4647574,0.14319421,0.34733325,0.42632586,0.19478771,0.005600012,0.2979583,0.0,0.26750898,0.11587501,0.20621997,0.0,0.0,0.0,0.35491043,0.0,0.33035684,0.0591112,0.33007485,0.0,0.5280619,0.11319817,0.15769184,0.1019817,-0.09920345,0.1632357,0.15358022
1.9558738,-1.6574973,0.18385594,-1.0366902,-0.1112079,0.6059082,0.44799864,0.0,0.0,0.7661319,0.0,0.0,0.0,0.41648516,0.0,0.95426166,0.22566816,0.1416781,0.23156987,0.10514018,0.19198862,0.0,0.0,0.0,0.0,0.68351877,0.0,0.0,0.42974287,1.1758246,1.4372028,0.033462435,0.5322808,0.0,0.67249817,0.0,0.0,0.0,0.2989571,0.0,0.7326077,0.73185587,0.0,0.81743664,0.72903746,0.5773675,0.03525929,0.17829753,1.0951887,0.34613997,0.0,0.45480132,0.0,0.9432231,0.0,0.083701886,0.0,0.518137,0.0,0.37517485,0.0,0.27210635,0.0,0.0,0.0,0.21861018,0.0,0.21962793,0.0,-0.70582396,0.7110851,0.059562404
1.165817,-1.4205769,1.0452939,-1.0543679,-1.0946875,0.39034373,0.49164158,0.0,0.0,0.0,0.46658128,0.0,0.0,0.0,0.0,0.14230776,0.0,0.3949866,0.5265815,0.0,0.4987333,0.0,0.0,0.0,0.0,0.42754444,0.45733598,0.0,0.0,1.6588762,1.277462,0.78573817,0.069758326,0.0,0.5847481,0.0,0.0,0.0,0.82767373,0.0,0.48614708,1.1311544,0.0,0.46931303,0.98073673,0.45228717,0.17054984,0.0,0.9592985,0.513162,0.0,0.34601858,0.0,1.0958277,0.0,0.5876146,0.0,0.0,0.0,0.008640468,0.0,0.5150175,0.0,0.0,0.0,0.0,0.0,0.19280444,0.04631945,-0.5681018,0.93794703,0.6901908
1.2634423,-0.94725335,-1.6848485,-0.301794,0.36305925,0.0,0.0,0.7066058,0.0,1.6881166,0.0,0.7246071,0.36626226,1.5134311,0.025956571,0.929255,1.0981641,0.2652241,0.0,0.5221675,0.0,0.0,0.0,0.0,0.0,0.79089224,0.0,0.19140397,0.57859915,0.0,0.8067165,0.0,1.2907668,0.0,0.45025393,0.0,0.69197816,0.050980955,0.0,0.0,0.78547657,0.22795348,0.0,1.2739484,0.0,0.6264412,0.0,1.1249726,1.3568656,0.0,0.0,0.43123007,0.40390489,0.46600273,0.0,0.0,0.0,1.2174237,0.0,0.8347167,0.0,0.0,0.0,0.0,0.11724151,0.8744122,0.16454093,0.0,0.0,-0.41939923,0.3869615,-0.926648
-0.5303229,1.1360598,-1.2700754,0.8939288,0.2214313,0.0,0.0,0.85166484,0.35870004,1.0108379,0.0,0.8643053,0.5929699,1.1009722,0.9407583,0.0,1.1476123,0.038222305,0.0,0.0,0.0,0.32749534,0.0,0.0,0.5669382,0.0,0.0,0.9366187,0.0,0.0,0.0,0.0,1.0298327,1.3372276,0.0,0.1062218,0.7996832,0.5181846,0.0,0.0,0.32281825,0.11856516,0.0,0.54964995,0.0,0.2699424,0.0,1.5595857,0.73095864,0.39152405,0.55873495,0.78880876,0.1540652,0.0,0.803525,0.0,0.0,0.79836893,0.0,0.8303097,0.0,0.0,0.0,0.38206977,0.17584592,1.0327548,0.62010676,0.051747512,0.27963364,0.36754814,-0.6095985,-0.6804633
-1.6241156,-0.9376357,-0.013307613,1.5971149,1.445288,1.2049973,1.3027483,0.5390092,0.0,1.2622687,0.0,1.3323114,0.0,0.99763316,0.0,0.0,0.4991932,0.12790081,0.0,0.58704674,0.0,1.0305345,0.4020456,0.0,1.5332239,0.0,0.4031532,0.0,0.16103595,0.0,0.0,0.62354493,0.0,0.7209513,0.0,0.44375312,1.0507736,0.992797,0.63972515,0.0,0.02991902,0.43129963,0.0,0.38340855,0.0,0.5486318,0.46637946,1.3618643,0.7977681,0.059341468,0.3751471,0.6372322,0.024549345,0.02286987,0.750619,0.07044991,0.0,0.03289222,0.10007789,0.4975843,0.0,0.0,0.0,0.91538066,0.0,1.241163,0.91523296,0.0,0.7798761,0.7526637,-0.19931847,-0.29395768
-0.42342365,-0.93608195,1.5387375,-1.4582986,0.8013065,0.8882178,2.1046536,0.0,0.8609265,0.0,0.87385,0.0,0.0,0.0,0.0,0.06267616,0.33705175,0.1445465,0.0,0.0,0.11721656,0.0,0.0,0.0,0.0,0.120036185,0.38589337,0.0,0.0,0.9013083,0.46027452,0.21973997,0.0,0.0,0.0,0.0,0.0,0.392376,0.7112139,0.0,0.6049129,0.7341369,0.21427257,0.2388164,0.9316237,0.28164494,0.0,0.14341006,0.40247393,0.59476185,0.0,0.60585177,0.0,0.73965454,0.0,0.951723,0.1550383,0.0,0.0,0.3137794,0.0,0.5180048,0.0684228,0.3192432,0.0,0.46963853,0.1654157,0.29210913,0.29340732,-0.2970725,0.074527934,0.6837357
0.17693625,0.54697144,1.1295387,-0.9971969,-0.5826736,0.050005846,0.49470896,0.0,0.8709771,0.0,0.80835,0.0,0.0,0.0,0.4189853,0.0,0.17647389,0.037427887,0.35704994,0.0,0.68126476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80099255,0.86789554,0.16553427,0.0,0.26471522,0.0,0.052688107,0.0,0.032622278,0.7159868,0.0,0.4009852,0.56028056,0.12587343,0.15281928,0.5982861,0.33489102,0.0,0.0,0.2808409,0.7372495,0.0,0.509143,0.0,0.57987726,0.0,0.65401036,0.18093023,0.21085429,0.0,0.2910766,0.0,0.6970185,0.0,0.19869247,0.0,0.039143313,0.10463524,0.4243797,0.0,-0.41896722,0.10789846,0.62740546
-0.9707815,-0.5415048,0.4170597,0.067276776,0.17121406,0.37265563,1.0167822,0.0,0.0,0.21412162,0.4182645,0.5077648,0.0,0.1276238,0.0,0.0,0.14681569,0.35116115,0.0,0.0,0.0,0.0,0.0,0.0,0.29279584,0.0,0.30673847,0.0,0.0,0.11216289,0.0,0.70818204,0.0,0.4365327,0.0,0.30709133,0.39238495,0.15374422,0.38241833,0.0,0.10821444,0.5876732,0.0,0.28742486,0.28271404,0.17826849,0.006940037,0.53174204,0.4808367,0.116080195,0.095293,0.26287234,0.0,0.34376016,0.12086917,0.31577656,0.0,0.0,0.07517014,0.023764297,0.0,0.061149254,0.03765744,0.49071258,0.0,0.30514237,0.29509258,0.0,0.5185939,0.20166014,0.28228453,0.21142544
0.80761784,-0.109775856,-1.3694158,-0.645172,-0.57752705,0.0,0.0,0.3461441,0.0356324,0.79937804,0.0,0.43621904,0.1687068,0.8343282,0.23311128,0.36609766,0.77048224,0.43227008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5698197,0.0,0.27996093,0.0,0.0,0.9706191,0.054945096,1.3212152,0.08110969,0.4889851,0.0,0.45914483,0.0,0.0,0.0,0.562899,0.5102382,0.0,1.0841957,0.16589484,0.3296116,0.0,0.91097784,1.0333467,0.11257717,0.0,0.41883802,0.029477222,0.52865857,0.0,0.0,0.0,0.80755794,0.0,0.65140176,0.0,0.0,0.0,0.0,0.053332843,0.38268334,0.06590979,0.0,0.0,-0.42550507,0.42280784,-0.51758325
-0.043651313,0.6991289,-0.53507483,-0.22387373,0.3234078,0.0,0.16107552,0.3469299,0.7684462,0.6699624,0.10600887,0.324686,0.5425398,0.7053733,0.51443696,0.0,1.0823193,0.010805428,0.0,0.0,0.0,0.0,0.0,0.0,0.022035291,0.0,0.0,0.45960903,0.0,0.0,0.3122413,0.0,0.51962626,0.8287375,0.0,0.0,0.37682086,0.22458991,0.0,0.0,0.29453042,0.17519513,0.0,0.46893597,0.11053194,0.23536709,0.0,0.7987591,0.52493525,0.367475,0.15505397,0.6695798,0.0,0.07196984,0.3294286,0.0,0.0,0.49656162,0.0,0.7533707,0.0,0.17825624,0.0,0.1980904,0.057950653,0.8418326,0.3814258,0.12451455,0.0573519,-0.05600081,-0.36206073,-0.41085547
-0.16852807,-1.479945,-0.35692674,0.15811376,-1.104059,0.0,0.14807443,0.0,0.0,0.2606215,0.08566411,0.64205134,0.0,0.14385991,0.0,0.0,0.0,0.83140165,0.0,0.0,0.0,0.0,0.3537618,0.25836444,0.0,0.6251521,0.5366198,0.0,0.101772904,0.59959865,0.18937635,1.3658577,0.34428775,0.0,0.27985764,0.26091972,0.37203565,0.0,0.33574665,0.0,0.279852,1.1765261,0.0,0.5897653,0.0784397,0.10774872,0.0,0.5549408,0.9541996,0.0077270903,0.1104599,0.0,0.24865404,0.6509422,0.019165875,0.13850644,0.0,0.036167152,0.0,0.0,0.0,0.0,0.0,0.1636284,0.1910787,0.0,0.3949691,0.0,0.29655588,0.1313403,0.8749614,-0.013858702
-0.9300399,1.153849,-0.768423,1.7264575,0.12551208,0.0,0.0,0.77301157,0.042524233,0.8478718,0.0,0.8372434,0.1951102,0.876158,1.1946613,0.0,0.7483449,0.0,0.0,0.0,0.0,0.57182354,0.12961373,0.0,0.9280175,0.0,0.0,0.72304183,0.0,0.0,0.0,0.20811835,0.81436884,1.3888526,0.0,0.5676773,0.6090232,0.4242165,0.31142154,0.0,0.122969225,0.2597006,0.0,0.3758403,0.0,0.22212519,0.0953664,1.4692811,0.557189,0.3546638,0.7677766,0.65848076,0.092438325,0.0,0.9424327,0.0,0.0,0.63560236,0.0,0.6070395,0.0,0.0,0.0,0.6318822,0.06955419,0.8158082,0.613366,0.0,0.56462884,0.646677,-0.5016967,-0.3594115
-0.8116899,-0.90157145,-0.23141582,0.82375205,1.1198056,0.838447,1.0397123,0.43760294,0.0,1.2058893,0.0,1.0073273,0.0,0.9750096,0.0,0.0,0.6314629,0.1510117,0.0,0.4371615,0.0,0.5300889,0.123331815,0.0,0.9658575,0.0,0.11878911,0.0,0.121787846,0.0,0.0,0.3607784,0.0,0.39407012,0.0,0.03875596,0.8258799,0.7677977,0.3599595,0.0,0.08137289,0.19880424,0.0,0.50382876,0.0,0.58878744,0.29657036,1.0572482,0.7502581,0.037376277,0.07913729,0.42548364,0.10721424,0.018661998,0.48816574,0.051976405,0.0,0.06635176,0.0,0.54220176,0.0,0.0,0.0,0.5817061,0.015090644,1.0435767,0.6256727,0.0,0.36301345,0.39615926,-0.04650408,-0.38495612
0.6671746,-0.9624681,-0.9789294,-1.0215517,-1.3865595,0.0,0.0,0.0,0.0,0.24105635,0.11390859,0.36760595,0.0,0.26744166,0.0,0.21298116,0.0,0.85879755,0.0,0.0,0.0,0.0,0.0,0.20952213,0.0,1.077609,0.0,0.0,0.0,0.7088782,1.1472124,0.81312627,1.0042561,0.0,0.6995475,0.0,0.3261538,0.0,0.030764155,0.0,0.6630933,1.0715156,0.0,0.99276334,0.2482959,0.19667596,0.0,0.4985294,1.2109158,0.2369484,0.0,0.17928903,0.0,0.9163757,0.0,0.0,0.0,0.53582084,0.0,0.17309493,0.0,0.0,0.0,0.0,0.11269348,0.0,0.104902714,0.0,0.0,-0.43000126,0.86602986,-0.22131307
0.6447089,1.6999176,-1.2997866,2.076658,1.3295178,0.6016715,0.0,1.4604284,0.82837546,2.0312414,0.0,0.51719403,1.6758258,1.8801744,1.9381669,0.0,1.8495011,0.0,0.20757224,1.0431105,0.0,0.90499085,0.0,0.0,1.184782,0.0,0.0,1.1474409,0.4640203,0.0,0.0,0.0,1.7207042,1.173172,0.0,0.0,0.32144177,1.1321083,0.3901434,0.0,0.3844395,0.0,0.0,0.6203744,0.0,0.51381457,0.0,2.1258295,0.5956592,0.6025187,0.9818131,1.2909473,0.1980973,0.0,1.1500593,0.060541295,0.0,1.4290684,0.0,1.523216,0.0,0.0,0.0,0.54623854,0.13071209,1.8435403,0.6298167,0.63707006,0.40705183,0.47729233,-1.4186963,-0.8167283
-1.1614311,1.7725252,1.554848,2.06967,0.9409914,1.5048274,0.37764773,0.15181746,0.9706019,0.20644811,0.33273792,0.0,0.27710673,0.061271816,1.6809609,0.0,0.5590933,0.0,0.55968577,0.0,0.0,0.98761183,0.0,0.0,1.1809655,0.0,0.0,0.09644568,0.0,0.0,0.0,0.0,0.0,1.4789715,0.0,0.9444673,0.0,0.85313356,1.1268103,0.0,0.0,0.2788182,0.0,0.0,0.48122936,0.0065093935,0.092550136,0.90508175,0.0,0.85213315,0.9934837,0.84339505,0.0,0.0,1.0550294,0.3829227,0.0,0.20291346,0.0,0.54616535,0.0,0.5506556,0.0,1.1724234,0.0,1.0500643,0.38693756,0.55032855,0.9110508,0.79393196,-1.0879602,0.57329273
