input_0,input_1,input_2,input_3,input_4,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
0.39295974,-1.802,-0.094045475,-1.2506237,-0.83393574,0.95892465,0.0,0.0,0.05576852,0.83978605,0.7624662,0.5823897,0.63328993,0.21818739,0.47719365,0.0,0.35395336,0.5689181,0.0,0.0,0.0,0.0011808425,0.57341665,0.0,0.57686543,0.0,0.19457228,0.9011301,0.0,1.8576725,0.11049173,0.94380444,0.8604082,0.0,0.0,0.0,0.0,0.6087489,0.809428,0.16848178,0.373589,0.822719,0.0,0.2053959,0.0,0.0,0.6430921,0.7048017,0.0,0.5251553,0.3679121,0.98448193,0.23001409,0.0,0.0,0.80916137,0.0,0.38728553,0.0,0.4856119,0.51576704,0.0,0.52876496,0.5806043,0.0,0.0,0.0,0.9589453,0.1156635,-0.49917126,0.9002614,0.10917801
-1.9543817,-1.0366555,0.595824,0.78570634,-0.0701981,0.31433588,0.93605846,0.0,1.4749693,0.0,0.09168661,0.0,0.0,0.0,0.5809977,0.0,0.70339525,0.0,0.7527819,0.0,0.08635527,0.73857,0.45401996,0.41039068,0.13216266,0.0,1.1589173,0.0,0.6350696,0.0,0.73507977,0.0,0.0,0.6386913,0.0,0.8014399,0.11833578,0.8338529,0.87732977,0.0,0.33754763,0.0,0.0,0.0,0.0,0.24743865,0.6669758,0.0,0.49445927,0.06802763,0.1265159,0.6181732,0.070133135,0.62594265,0.13622516,0.566507,0.008471955,0.09253496,0.7807708,0.49938068,0.08963515,0.0,0.9183034,0.0,0.0,0.2610522,0.61725205,0.0,0.786624,0.63507795,0.41910413,0.1072098
0.7468725,0.8343569,-1.3561125,-0.2829456,0.12949061,0.0,0.0,0.9239955,0.0,0.0,0.0,0.9526633,0.555548,0.306667,0.0,0.3366117,0.0,0.26510817,0.48033535,0.8651286,0.0,0.0,1.0209538,0.67925024,0.0,0.44932538,0.0,1.2793448,0.04455787,0.3307833,0.0,0.0,0.3794942,0.0,0.8534286,0.36660954,0.0,0.13427919,0.0,0.6085885,0.33997834,0.41656205,0.0,0.83846056,0.0,0.4644447,0.41176623,0.12710941,0.6067437,0.26404512,0.0,0.40515214,0.06842497,0.5158484,0.0,0.50505495,0.6347229,0.0,0.023439877,1.0338612,0.010973665,0.0,0.28515083,0.4532294,0.2595561,0.0,4.9844384e-05,0.44919991,0.025994658,-0.28464422,-0.3196143,-0.7585117
-0.14079548,0.9465232,0.7130202,0.97082675,-0.3398903,0.0,0.60620415,0.35792676,0.67156374,0.0,0.0,0.0,0.0,0.0,0.0,0.11422943,0.59252834,0.0,0.34790087,0.22534858,0.63059413,0.0,0.0,0.5668003,0.0,0.61509395,0.51352066,0.12265846,0.89467764,0.0,0.28967112,0.41126764,0.15504618,0.0,0.0,1.3960832,0.4499567,0.5998074,0.5804117,0.036178365,0.0,0.0,0.0,0.09432736,0.0,0.6295027,0.44011083,0.0,0.31299534,0.0,0.035266876,0.31487024,0.16690367,0.52468556,0.18936302,0.24131963,0.46439138,0.6063374,0.22799529,0.27243853,0.3137978,0.0,0.5892849,0.0,0.0,0.4555986,0.69863516,0.25582656,0.8510404,0.38707036,-0.11788776,0.4463132
0.14481655,0.6627886,1.6978384,0.46110463,2.1555846,0.0,1.5164794,0.0,1.5588692,0.0,0.0,0.0,0.0,0.6053727,0.22823635,0.751735,0.28887835,0.0,0.353138,0.8178233,1.749574,0.0,0.0,0.11910781,0.0,0.7534135,0.0,0.0,2.4336731,0.0,0.035304308,0.0,0.35786167,0.0,0.3133245,2.2850184,0.0,0.19311072,0.9105973,0.27820474,0.0,0.0,0.0,0.3332241,0.0,1.1156241,0.0,0.0,1.0115203,0.0,0.8896786,0.3132081,0.67448294,1.1061088,0.10798174,0.09833528,1.4642761,0.64295506,0.0,0.9140148,0.0,0.0,0.41176674,0.34351256,0.0,1.246625,0.48821962,0.4268393,1.2433486,0.09294844,-1.2720985,0.4217698
-1.2442149,-0.54923964,0.14335354,-0.6328457,0.14544792,0.5746818,0.43476814,0.0,0.5318005,0.0,0.24961299,0.47766054,0.32102016,0.13013124,0.44379675,0.0,0.0862192,0.0,0.36066136,0.0,0.0,0.4865656,0.892206,0.0,0.0,0.19331837,0.3169042,0.10911018,0.71316576,0.14088243,0.52127194,0.0,0.4522138,0.06864208,0.0,0.21572366,0.0,0.43469676,0.65807205,0.0,0.31341407,0.033906855,0.0,0.13758454,0.0,0.09960365,0.36017585,0.18675631,0.27306306,0.26990706,0.072024435,0.39694047,0.20550467,0.28062394,0.0,0.37311798,0.22919485,0.0,0.3529171,0.49455997,0.021376524,0.0,0.5500576,0.2890271,0.0,0.0,0.09393315,0.15917979,0.4643233,0.08125476,0.3073914,-0.054125402
0.2678393,-0.1909556,-1.2311207,-0.7632367,-0.7176098,0.41803122,0.0,0.822324,0.0,0.0,0.07591447,1.214568,0.8592678,0.11437307,0.0,0.0,0.0,0.55604535,0.11526601,0.0,0.0,0.017518148,1.1876385,0.23500553,0.0,0.17539266,0.23133719,1.2659202,0.0,1.2397436,0.099356376,0.3755129,0.54773134,0.0,0.23118216,0.0,0.0,0.33676654,0.36656988,0.5079616,0.5081185,0.51801735,0.0,0.6361608,0.0,0.027282283,0.5880983,0.4376564,0.05981207,0.3098949,0.0,0.7602953,0.0,0.2436026,0.0,0.8419192,0.0921606,0.0,0.0,0.66784334,0.121526465,0.0,0.57429385,0.47376576,0.08292915,0.0,0.0,0.8047238,0.0041138083,-0.31344977,0.5140831,-0.44212267
0.16398467,-0.506835,0.5378524,0.009738968,0.7690942,0.0,0.3283658,0.0,0.90067255,0.0,0.0,0.0,0.0,0.30478826,0.40769875,0.38677335,0.26126918,0.0,0.11356444,0.0,0.58029646,0.0,0.035381466,0.009099811,0.0,0.2484144,0.0,0.053216636,0.7334789,0.0,0.07227895,0.15177804,0.3190286,0.0,0.066027045,0.5848235,0.0,0.30347437,0.49452016,0.0,0.034682937,0.0,0.0,0.24427094,0.0,0.45599174,0.16613638,0.0,0.29391438,0.0,0.11780551,0.32716548,0.31408635,0.33341345,0.0,0.26317823,0.4774133,0.11421712,0.16750129,0.19169882,0.0,0.08290733,0.32141352,0.35194838,0.0,0.15964684,0.11887804,0.33618098,0.6496496,-0.0054668523,-0.048576362,0.12251605
-0.40335685,0.25366724,-0.1565438,0.44391894,0.97686356,0.0,0.6506576,0.0269043,0.7307698,0.0,0.0,0.0,0.0,0.17188859,0.31630814,0.45559257,0.0,0.0,0.8116836,0.48949876,0.4119568,0.35184014,0.4988622,0.66393316,0.0,0.30775324,0.0644448,0.0,0.9980351,0.0,0.18603432,0.0,0.0,0.0,0.7180776,1.3042355,0.0,0.26670748,0.11881224,0.019723877,0.24461894,0.0,0.0,0.22806181,0.0,0.75282156,0.30214018,0.0,0.7738709,0.20624612,0.20249265,0.37969208,0.32453147,0.6753509,0.040919635,0.37456578,0.6276409,0.13295145,0.3652557,0.8932086,0.0,0.0,0.32557726,0.030840427,0.0,0.4956143,0.36015248,0.07691947,0.5095159,0.22325097,-0.42996746,-0.244082
0.07348699,0.2691754,-0.13143031,-0.6749235,-1.0598822,0.019636989,0.0,0.70699173,0.0,0.11759499,0.22054929,1.0128074,0.19174175,0.0,0.0,0.0,0.18163888,0.037714243,0.0,0.0,0.0,0.0,0.76033354,0.0,0.0,0.47859177,0.29014647,1.113088,0.0,0.6462534,0.25908288,0.7636359,0.8365989,0.0,0.0,0.0,0.0,0.36570436,0.6457371,0.18478103,0.11837286,0.18628605,0.0,0.6067684,0.0,0.017626472,0.5192736,0.2975086,0.0,0.22662483,0.0,0.45557633,0.08997145,0.13473424,0.0,0.5047579,0.22470632,0.4070359,0.07391235,0.15759102,0.5126151,0.0,0.75138646,0.48449972,0.0,0.0,0.17899178,0.597177,0.3099102,-0.23580536,0.40688863,0.21861085
1.1176891,0.0132981045,0.078983955,-0.41704437,-0.08127415,0.0,0.0,0.17451476,0.027252555,0.0,0.0,0.2492488,0.0,0.31221598,0.0,0.23457211,0.14102286,0.06612745,0.0,0.10063953,0.26387435,0.0,0.17067221,0.0,0.0,0.44044793,0.0,0.98812246,0.10255152,0.42339087,0.0,0.6889248,0.73252225,0.0,0.0,0.0,0.0,0.16383487,0.4363431,0.09319389,0.0,0.20409524,0.0,0.534406,0.0,0.055724412,0.14237359,0.16395721,0.021516547,0.16973977,0.0,0.3341373,0.15292743,0.04239349,0.0,0.33433938,0.32224742,0.20175801,0.0,0.0,0.415318,0.019968659,0.4442072,0.6064001,0.0,0.0,0.0,0.5597398,0.26024073,-0.36570284,0.20444448,0.13069496
-0.608761,1.0938601,-0.3902832,0.9674403,1.7172393,0.0,1.1900072,0.15980028,0.84130013,0.0,0.0,0.0,0.0,0.22394708,0.26711518,0.78321856,0.0,0.0,1.40341,1.2340671,0.69241226,0.536619,0.5787962,1.2065423,0.0,0.46957037,0.0,0.0,1.6542004,0.0,0.17342196,0.0,0.0,0.004578173,1.3693477,2.3573992,0.20365393,0.2690205,0.0,0.38848448,0.3704956,0.0,0.0,0.39121625,0.0,1.2833961,0.26931703,0.0,1.3414302,0.32010147,0.49529964,0.3779911,0.39440578,1.162115,0.17400856,0.4380397,1.1122831,0.4296474,0.4558312,1.6434923,0.0,0.0,0.28722095,0.0,0.0,1.108731,0.7242445,0.0,0.6711604,0.36193764,-1.2528731,-0.4251449
-0.1549448,1.5029813,0.07409416,0.6018783,-0.099556334,0.0,0.54767466,0.7237015,0.18135074,0.0,0.0,0.4178791,0.0,0.0,0.0,0.070980534,0.094228074,0.0,0.58687055,0.7315992,0.4260137,0.0,0.44951135,0.76164865,0.0,0.7416246,0.26388186,0.49813616,1.0325729,0.0,0.25407487,0.12561096,0.25333726,0.0,0.34632853,1.5099652,0.53123164,0.31610182,0.25862965,0.43763125,0.050909013,0.0,0.0,0.39888057,0.0,0.79816735,0.3842076,0.0,0.62314546,0.13271049,0.0,0.18792903,0.2012754,0.73571146,0.0,0.24371034,0.78384507,0.6404399,0.19414797,0.69019413,0.2769554,0.0,0.39724422,0.0407037,0.0,0.4862604,0.5720029,0.1756524,0.6144209,0.27182394,-0.65447783,0.051878247
0.42687562,-0.33921292,0.028823258,-0.38149437,-2.1367548,0.11493829,0.0,0.7547237,0.0,0.6404753,0.6011839,0.9876908,0.132575,0.0,0.0,0.0,0.7015377,0.47706807,0.0,0.0,0.0,0.0,0.4749205,0.0,0.36611894,0.28418094,0.78351873,1.1824753,0.0,1.4730079,0.24752912,1.381984,0.7994553,0.0,0.0,0.0,0.0,0.7118623,0.9113931,0.06492302,0.16867544,0.3231423,0.0,0.3560773,0.0,0.0,0.90276057,0.58371943,0.0,0.36872858,0.0,0.8369255,0.05159021,0.092823334,0.0,0.70757794,0.0,0.7607146,0.067360446,0.26582956,0.73409975,0.0,0.9093452,0.4312067,0.0,0.0,0.34506315,0.7918958,0.32274592,-0.17317691,0.8804758,0.4406211
0.6624791,-0.7751477,-0.17040366,-0.07101113,-0.8854739,0.0,0.0,0.24499066,0.15540642,0.13891175,0.008197159,0.35477388,0.19593824,0.0,0.0,0.07054729,0.4395437,0.315413,0.0,0.0,0.0,0.0,0.29567495,0.0,0.1680584,0.08169466,0.43105835,0.7534323,0.0,1.2068741,0.03713648,0.83107376,0.412806,0.0,0.0,0.0,0.0,0.5135796,0.4756437,0.0,0.18749635,0.21435067,0.0,0.21613733,0.0,0.0,0.5762341,0.34120604,0.0,0.22984803,0.0,0.6413245,0.0,0.024441957,0.0,0.57912666,0.0,0.15114875,0.06504413,0.05933574,0.3577937,0.0128332265,0.6232071,0.427994,0.0,0.0,0.11506857,0.60995626,0.13623857,-0.1392419,0.7187361,0.10105725
0.44055572,0.20773001,-0.2352759,-0.8581325,0.07021533,0.0,0.0,0.35059854,0.0,0.0,0.0,0.6639687,0.22888303,0.4157271,0.0,0.0,0.0,0.0,0.0,0.2322532,0.019745365,0.0,0.68059397,0.0,0.0,0.48084283,0.0,1.0411048,0.37841427,0.28918454,0.044904783,0.37177974,0.8166716,0.0,0.09200015,0.00090929866,0.0,0.072242536,0.4597532,0.2377593,0.0,0.27045184,0.0,0.6654043,0.0,0.1427227,0.22894509,0.30442333,0.16490002,0.23475355,0.0,0.23320311,0.18882121,0.17494202,0.0,0.26810506,0.5055635,0.0681131,0.0,0.23170906,0.26679122,0.0,0.41783574,0.69396764,0.0,0.0,0.0,0.5581542,0.22068295,-0.4405759,0.014298278,-0.053615686
-0.2871581,-0.23134586,-0.06591634,-0.55519354,-0.27211478,0.17539081,0.0,0.2587055,0.13841666,0.0,0.066651195,0.5965226,0.24946195,0.10757458,0.07461916,0.0,0.10103974,0.0,0.07351878,0.0,0.0,0.0,0.71725756,0.007830203,0.0,0.29525205,0.20271353,0.6131021,0.262265,0.4343789,0.27957642,0.34512022,0.57929265,0.0,0.0,0.0,0.0,0.27418783,0.5045593,0.053326175,0.13521749,0.17838413,0.0,0.38334116,0.0,0.03492824,0.36451337,0.24114951,0.021452893,0.20849556,0.0,0.38472617,0.07317716,0.09520844,0.0,0.36641586,0.15676238,0.03355086,0.09473533,0.14633062,0.23338509,0.0,0.5268853,0.44072723,0.0,0.0,0.0040025413,0.39316988,0.28417897,-0.17776513,0.38265473,0.035859045
-0.40758908,-0.41444013,0.7431094,0.68058485,0.42965192,0.0,0.6455016,0.0,1.216478,0.0,0.0,0.0,0.0,0.0,0.28264898,0.3181954,0.5526663,0.0,0.36116508,0.0,0.6045295,0.0,0.0,0.27832127,0.0012807995,0.20179945,0.38178784,0.0,0.7892958,0.0,0.2699824,0.10994223,0.0,0.0,0.0,0.9729334,0.0,0.5278035,0.5608792,0.0,0.14200614,0.0,0.0,0.0,0.0,0.5101761,0.3940185,0.0,0.38482788,0.0,0.10047123,0.43999398,0.23958135,0.4269418,0.062834546,0.38177195,0.32068956,0.26908326,0.29420558,0.26872686,0.01568503,0.0,0.585698,0.03798169,0.0,0.31584123,0.4475692,0.22974768,0.8098188,0.34354395,0.09340407,0.23155117
0.88358057,-0.7544348,0.61043453,0.68421596,0.25674006,0.0,0.0,0.0,1.0356524,0.0,0.0,0.0,0.0,0.019747123,0.22791213,0.71230584,0.6344893,0.0,0.0,0.0,0.64278334,0.0,0.0,0.09032954,0.15851775,0.12523407,0.13880278,0.04300919,0.105937004,0.27007267,0.0,0.5416469,0.09566504,0.0,0.0,0.38617057,0.0,0.54845595,0.52938944,0.0,0.1018554,0.08225706,0.0,0.18867813,0.13717702,0.3063298,0.39184058,0.0,0.039348513,0.0,0.019027695,0.5319434,0.19616018,0.24587604,0.0,0.3177546,0.1413454,0.102018416,0.21157357,0.0,0.15533851,0.4266442,0.5164056,0.24048218,0.05276434,0.06864248,0.26336616,0.40831834,0.54827535,0.054474592,0.38057485,0.2857601
0.93767846,-0.14378643,-0.08096813,-1.0263666,-1.3651255,0.057050526,0.0,0.6208303,0.0,0.5203681,0.37739557,0.99950945,0.2166662,0.07989194,0.0,0.0,0.29447007,0.5661019,0.0,0.0,0.0,0.0,0.53005236,0.0,0.20958725,0.43350667,0.08419403,1.5105156,0.0,1.2435238,0.038930178,1.228203,1.1177633,0.0,0.0,0.0,0.0,0.46118063,0.69305634,0.3041544,0.108128,0.43487385,0.0,0.64273465,0.0,0.03187295,0.6501551,0.5611577,0.0,0.34294087,0.0,0.6566223,0.2464431,0.035992034,0.0,0.75623095,0.12096384,0.6322503,0.0,0.29393315,0.62834626,0.0,0.7430129,0.61320984,0.0,0.0,0.090570465,0.9811178,0.16655059,-0.4610737,0.61445355,0.21860024
1.1725092,1.1958503,1.1433252,0.49721938,0.18294144,0.0,0.3623794,0.09309971,0.5184615,0.0,0.0,0.0,0.0,0.12443274,0.0,0.43337837,0.5243808,0.0,0.0,0.6151296,1.1402793,0.0,0.0,0.14202288,0.0,0.8797323,0.0,0.5893992,1.1257615,0.0,0.0,0.7406882,0.64643073,0.0,0.0,1.3082914,0.0,0.315317,0.8190356,0.16189755,0.0,0.11819027,0.0,0.49882722,0.0,0.47625607,0.13511313,0.048133455,0.39113098,0.05439824,0.18125924,0.24093743,0.5509937,0.49643964,0.19287758,0.03914921,0.89930034,0.56057096,0.0,0.22907707,0.48696142,0.0,0.5556187,0.41299462,0.0,0.56769985,0.35950065,0.6030565,0.7431816,-0.105335,-0.4477597,0.47562853
-0.5545043,1.439337,-0.44065326,0.3700357,-0.9927881,0.0,0.18204305,1.1981239,0.0,0.0,0.0,1.0743897,0.0,0.0,0.0,0.0,0.062453255,0.0,0.5938166,0.42316768,0.0,0.0,0.93240005,0.81165016,0.0,0.65228695,0.6886645,0.7907696,0.46900463,0.0,0.42436343,0.27434123,0.29915628,0.22744855,0.2024274,0.9437139,0.71018267,0.36455733,0.37759173,0.44498658,0.14180185,0.0,0.0,0.5808677,0.0,0.60838753,0.65607566,0.08422651,0.28218248,0.095006466,0.0,0.29585874,0.0048585087,0.7589857,0.0,0.44463724,0.5550968,0.6252507,0.4006993,0.547402,0.4103195,0.0,0.59063673,0.04259929,0.0,0.055977672,0.5771814,0.13999462,0.5041063,0.25540605,-0.2571424,0.028496895
0.89121395,-1.9624529,-1.3174803,0.09355398,0.5528703,0.3793825,0.0,0.0,0.50442076,0.0,0.0,0.0,0.93909746,0.29125565,1.1187631,0.95649964,0.0,0.6456081,0.28930098,0.0,0.0,1.0685837,0.5289,0.32355833,0.0,0.0,0.14474538,0.3706348,0.0,1.6793284,0.0,0.0,0.0,0.0,0.67133856,0.0,0.0,0.80618083,0.0,0.0,0.8986315,0.34766454,0.0,0.442479,0.0,0.19007635,0.38800195,0.30362272,0.39266607,0.5349673,0.44879055,0.8696965,0.07353866,0.4685899,0.0,0.87572616,0.10218387,0.0,0.33284155,1.1639595,0.0,0.09834233,0.0695778,0.41747355,0.4111103,0.11134547,0.0,0.6101053,0.0,-0.13179946,0.39127606,-0.7340434
0.3807727,-0.68124354,-0.531142,-0.010086118,-1.0869015,0.109256685,0.0,0.48129594,0.0021338463,0.0,0.07422215,0.6103314,0.4000177,0.0,0.0,0.0,0.33391473,0.3844586,0.0,0.0,0.0,0.0,0.56341493,0.16935962,0.03231196,0.03585878,0.6291166,0.78925014,0.0,1.3249027,0.11699706,0.71612936,0.29864842,0.0,0.0,0.0,0.0,0.5126117,0.42451173,0.05015047,0.3129105,0.22185647,0.0,0.242174,0.0,0.0,0.647789,0.34896415,0.0,0.28300333,0.0,0.7139436,0.0,0.14633438,0.0,0.670298,0.0,0.08222248,0.07976967,0.21703854,0.27882567,0.0,0.62639743,0.3683745,0.0,0.0,0.089049175,0.60418284,0.10940628,-0.102654904,0.73033094,-0.046281654
1.3005313,1.3730764,-0.88081855,-0.7988655,0.7630268,0.0,0.0,0.7410986,0.0,0.0,0.0,0.808895,0.2293779,0.7495011,0.0,0.40627047,0.0,0.08741921,0.20681974,1.3418695,0.23009458,0.0,0.7861968,0.3771269,0.0,0.7879581,0.0,1.5507956,0.71273506,0.0,0.0,0.0617079,0.8363188,0.0,0.83364516,0.6495248,0.0,0.0,0.22166902,0.63458925,0.03618093,0.40579313,0.0,1.0514314,0.0,0.5637763,0.106945984,0.25933015,0.78846663,0.3220206,0.0,0.16534077,0.21020971,0.7161778,0.0,0.10536775,1.1948599,0.13932319,0.0,1.0005876,0.21996748,0.0,0.17863664,0.8039405,0.15090671,0.22092086,0.0,0.48238218,0.22881185,-0.48005772,-0.85595757,-0.541503
-1.0288452,0.15114814,-0.044178,0.914229,0.8430604,0.0,0.9539903,0.0,1.0508538,0.0,0.0,0.0,0.0,0.0,0.3677947,0.39466968,0.06384787,0.0,1.0753814,0.2921723,0.38914824,0.56428546,0.50701725,0.8691398,0.0,0.20600355,0.47426325,0.0,1.0664166,0.0,0.37374023,0.0,0.0,0.2255123,0.71040255,1.5853804,0.120183855,0.4444149,0.25569892,0.0,0.338923,0.0,0.0,0.05187303,0.0,0.7602863,0.4530357,0.0,0.81551355,0.2071444,0.20583293,0.47570288,0.29355773,0.7994462,0.13973527,0.56326807,0.56041014,0.268919,0.61104834,0.96922135,0.0,0.0,0.5572871,0.0,0.0,0.6086314,0.6070498,0.0,0.66459703,0.4481509,-0.29645377,-0.16817293
0.9596474,0.400144,-2.5392175,-0.67263967,0.8287319,0.017302305,0.0,0.9743026,0.0,0.0,0.0,1.1930994,1.3191676,0.6763945,0.381453,0.6820066,0.0,0.7692298,0.81239986,1.164538,0.0,0.74992234,1.553822,0.8837768,0.0,0.18013096,0.0,1.5062951,0.0,0.8220865,0.0,0.0,0.19484383,0.0,1.5935824,0.017483562,0.0,0.29160023,0.0,0.8041059,0.7736013,0.71403503,0.0,1.1323254,0.0,0.547487,0.5519795,0.44192013,0.8178727,0.5351519,0.0,0.6378516,0.09586496,0.77391416,0.0,0.7777748,0.69675267,0.0,0.12271605,1.9655867,0.0,0.0,0.13992298,0.6567292,0.76844966,0.16532513,0.0,0.58833575,0.0,-0.3555575,-0.3958148,-1.2814363
-0.32482186,-0.8322033,-0.31776425,0.90742284,-0.83199257,0.0,0.0,0.25908858,0.6769548,0.0,0.0,0.13227698,0.19366425,0.0,0.15533084,0.18376267,0.5643333,0.0,0.39429575,0.0,0.0,0.11759688,0.39502728,0.55889475,0.0,0.0,1.0765017,0.012939751,0.0,0.915107,0.28862664,0.3614035,0.0,0.07332063,0.0,0.060324073,0.0,0.7455288,0.4534865,0.0,0.27382055,0.0,0.0,0.0,0.0,0.11296738,0.71945286,0.0,0.0,0.15559837,0.0,0.67274666,0.0,0.26735395,0.0,0.55347365,0.0,0.0,0.42715248,0.21396485,0.15733188,0.0,0.6214938,0.07516156,0.0,0.0,0.31783187,0.1586178,0.3860929,0.3739046,0.67141956,0.030088786
0.090596564,-0.1268248,2.3789294,-0.71552104,0.071685575,0.0,0.6541486,0.0,1.0022284,1.1286949,0.11293486,0.0,0.0,0.3063508,0.0,0.0,0.9769622,0.0,0.0,0.0,1.1344746,0.0,0.0,0.0,0.71194005,0.7497994,0.0,0.19565248,1.4677806,0.0,0.284935,1.0526142,1.2509553,0.0,0.0,0.44492957,0.0,0.45990598,1.5356115,0.0,0.0,0.40594986,0.0,0.3389959,0.0,0.3661722,0.48076546,0.4758061,0.0,0.0032918975,0.07309717,0.17771022,0.7248496,0.0,0.1698869,0.0,0.42659736,0.82434565,0.0,0.13614812,0.5716506,0.29355633,0.6671942,0.55097634,0.0,0.4856652,0.67781305,0.645699,1.1615057,-0.20548034,0.11812813,1.1065284
0.8470289,-0.6269773,-0.61655635,-0.8010695,-0.98021495,0.27507508,0.0,0.510243,0.0,0.16844532,0.21667814,0.87481666,0.54893684,0.1107892,0.0,0.0,0.099199146,0.6893764,0.0,0.0,0.0,0.0,0.68211293,0.0,0.06406799,0.15971279,0.1616448,1.2911671,0.0,1.4960028,0.0,0.8712035,0.7496093,0.0,0.0,0.0,0.0,0.4300509,0.4621747,0.35668105,0.31148723,0.4497789,0.0,0.4976252,0.0,0.0,0.5670322,0.5341144,0.0,0.35654682,0.0,0.7774788,0.05907657,0.09352193,0.0,0.83964115,0.0,0.19490989,0.0,0.38189963,0.33494815,0.0,0.6143492,0.56367946,0.0,0.0,0.0,0.9179664,0.0,-0.3737477,0.6841081,-0.15392287
0.56366384,0.40671507,-0.35963777,0.534014,-0.20785865,0.0,0.0,0.4973569,0.18231846,0.0,0.0,0.25852084,0.0,0.0,0.0,0.39981598,0.12572408,0.0,0.31183797,0.2979727,0.14650187,0.0,0.33577543,0.5863926,0.0,0.3560319,0.269145,0.6193795,0.08266297,0.17380528,0.0088648945,0.31787333,0.13302223,0.0,0.30983406,0.60409963,0.0,0.2846146,0.108253054,0.07315028,0.121849105,0.067413,0.0,0.38598612,0.0,0.33331186,0.3989042,0.0,0.2964858,0.14005718,0.0,0.39444613,0.096418135,0.37938583,0.0,0.39957613,0.32946858,0.2411335,0.16589664,0.33715802,0.23941396,0.0,0.40698177,0.15298092,0.0,0.021504447,0.21099152,0.2963748,0.29574853,0.018389119,0.045670163,-0.09052758
0.00037504765,-0.14110695,1.7005061,-0.8248645,-0.7919617,0.0,0.15390442,0.0,0.48231196,1.114588,0.45842224,0.17135713,0.0,0.062330965,0.0,0.0,0.8978255,0.0,0.0,0.0,0.53432965,0.0,0.0,0.0,0.6502191,0.64863336,0.054951996,0.57673556,0.76424074,0.025832094,0.3534276,1.213217,1.2378043,0.0,0.0,0.0,0.0,0.5202421,1.2522501,0.0,0.0,0.38382122,0.0,0.32568285,0.08687204,0.08252104,0.5760092,0.5263771,0.0,0.18711002,0.0,0.19412315,0.61825955,0.0,0.16979608,0.05659157,0.13844483,0.7879487,0.0,0.0,0.73129183,0.18518627,0.69734806,0.531984,0.0,0.067955524,0.507811,0.60660285,0.82934886,-0.27949625,0.38875878,0.92484707
0.4979442,-0.51141864,0.72346634,-1.3626326,-0.47612083,0.18023199,0.0,0.0,0.017272592,0.8253629,0.422876,0.49503154,0.0,0.39724275,0.0,0.0,0.3669851,0.0,0.0,0.0,0.124227725,0.0,0.29586887,0.0,0.43306938,0.4635719,0.0,1.024481,0.23688367,0.664106,0.1260801,1.0107532,1.2681347,0.0,0.0,0.0,0.0,0.26844352,0.8841943,0.049613565,0.0,0.52983004,0.0,0.5002079,0.0,0.0,0.37239307,0.5130103,0.0,0.32750726,0.0,0.37219882,0.3876285,0.0,0.0,0.30788767,0.18524027,0.6237213,0.0,0.063239306,0.71353745,0.06513759,0.5691112,0.67002904,0.0,0.0,0.09213996,0.7535153,0.38805214,-0.508803,0.42148566,0.48432627
-0.625506,0.22313035,1.2668989,-1.6783715,-0.5468936,0.2968276,0.28280267,0.08857905,0.016196907,0.98360443,0.7236649,0.80741155,0.0,0.33706057,0.0,0.0,0.38936794,0.0,0.0,0.0,0.22905174,0.0,0.56830275,0.0,0.38867578,0.7796736,0.0,0.87095207,1.1425515,0.0,0.50846285,0.8743665,1.5317005,0.0,0.0,0.0,0.0,0.21881783,1.1919425,0.16055246,0.0,0.42619428,0.0,0.5880916,0.0,0.030059334,0.3986836,0.6263396,0.0,0.41055343,0.0,0.1443861,0.62261206,0.0,0.0,0.10792017,0.45563856,0.8153702,0.0,0.28300852,0.6494466,0.0,0.598504,0.6834236,0.0,0.0,0.20830138,0.5760219,0.7500321,-0.50153697,0.1726738,0.65625596
