input_0,input_1,input_2,input_3,input_4,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
0.121563755,-1.4911487,-0.7485322,-2.0352366,1.5742128,0.77113515,0.0,0.0,1.2513673,0.0,0.34305027,0.0,0.0,0.6353717,0.0,0.0,0.4149858,1.1654233,1.3976624,0.0,0.0,0.27546865,0.0,1.4388818,1.8163579,0.03647898,0.002451636,0.15060681,0.78689295,0.0,0.72565335,0.7583494,0.0,0.0,0.0,0.018203497,0.0,0.0,0.0,0.0,1.0546054,0.34062043,1.3001821,1.8010743,0.0,0.0,0.121610984,1.8911409,1.2705026,0.0,0.0,0.70364165,0.8296864,0.0,0.0,1.8716747,0.0,0.05299455,0.050969943,0.0,1.859805,0.885868,0.0,1.0395077,0.0,0.0,0.0,0.0,0.5369966,2.0553222,-1.4509746,1.1097326
-1.62548,-1.8051876,1.2869431,-0.26770723,2.5844026,1.0803686,0.0,0.108930066,0.12141836,1.0782925,0.0,1.6953816,0.0,1.7966864,0.0,0.0,1.6229266,2.1764545,0.54443276,0.0,0.0,0.0,0.0,2.5082836,0.0,0.0,0.0,0.0,1.921233,0.0,0.86853784,0.024463348,0.0,1.8331611,0.29297063,0.0,1.7473211,0.2530053,0.0,0.0,2.3149018,1.10262,1.935984,1.0438668,0.0,0.0,0.0,2.1591434,2.6366987,0.0,0.0,1.7687832,2.5253983,0.51211596,0.0,1.9064436,0.0,0.0,1.0896622,0.0,1.8772672,1.6702486,0.0,0.27556446,0.8398878,0.49484637,0.5181013,0.0,0.91656315,1.1443659,-1.9956636,2.0282981
-0.870702,-0.9734244,1.977655,-0.95018333,0.67270285,0.7500847,0.0,0.0,0.0,0.33262902,0.0,0.81011534,0.0,1.0884578,0.0,0.0,0.79555136,0.9125031,0.0,0.0,0.0,0.0,0.5602409,1.7944112,0.19062772,0.0,0.37610933,0.0,1.5570643,0.0,1.6152632,0.0,0.0,1.3734908,0.737044,0.0,0.35646844,0.0,0.0,0.0,1.7977688,0.36889043,1.0665063,0.84625256,0.0,0.0,0.0,1.9645355,1.3178161,0.20318073,0.0,0.3358328,1.7124442,0.46224546,0.0,1.1200577,0.0,0.0,0.42140973,0.0,1.584564,1.1799498,0.2158465,0.15213962,0.39411715,0.1637739,0.5778834,0.06542659,1.4404491,1.2077509,-1.9772851,0.5090634
0.544214,0.87468207,-0.7187223,-0.027728578,-0.67806256,0.0,0.8826481,0.24014851,0.0,0.0,0.82890755,0.0,0.6721074,0.0,0.0,0.17465481,0.0,0.0,0.06712588,0.47104815,0.8459699,0.0,0.136442,0.0,0.37045705,0.07877396,0.41109356,0.5353372,0.0,0.41464597,0.0,0.07460841,1.0251243,0.0,0.0,0.80384,0.0,0.727791,0.0,0.0,0.08132802,0.33550376,0.0,0.3793434,0.0,0.0,0.0,0.021272928,0.18107969,0.6861578,0.7172253,0.6561711,0.02963794,0.21354626,0.0,0.056936532,0.71643156,0.26045507,0.38949418,0.0,0.30286393,0.0,0.5089181,1.1048825,0.5064685,0.5190549,0.38059002,1.2176919,0.6793602,-0.41490674,0.97214824,-0.6105357
0.8641329,-0.23936446,-0.23525102,0.6269005,-0.99633014,0.0,0.9872259,0.25861457,0.0,0.0,0.68114305,0.0,0.23606656,0.0,0.0,0.25160137,0.0,0.36881804,0.0,0.0,0.5808913,0.0,0.2909148,0.037727863,0.49476182,0.0,0.0,0.9946632,0.0,0.037637964,0.0,0.0,0.96085715,0.1589944,1.0428157,0.73288304,0.0,0.41184103,0.0,0.0,0.42651173,0.30483645,0.0,0.14448744,0.0,0.0,0.14180975,0.61956203,0.0,0.51075304,0.27738467,0.15169932,0.077882975,0.44286084,0.0,0.019331224,0.30088514,0.24422322,0.24408449,0.0,0.5509274,0.1855118,0.7728958,0.6085646,0.5630276,0.37644914,0.72135824,0.96695757,1.0396062,-0.25726646,0.12427792,-0.8646784
-0.30080983,-0.6380731,-0.60975146,-0.99308527,0.80103636,0.16846554,0.0,0.0,0.4888644,0.0,0.33821884,0.0,0.0,0.19805418,0.0,0.0,0.17382161,0.61239713,0.83388424,0.0,0.0,0.0,0.0,0.8107904,0.96470374,0.12251629,0.0,0.0,0.38996983,0.0,0.2979947,0.51590586,0.0,0.18101159,0.0,0.20047316,0.0,0.0,0.0,0.0,0.36354887,0.21126531,0.5758252,1.043545,0.0,0.0,0.0,0.9478044,0.6403305,0.0,0.0,0.5165874,0.3882976,0.0,0.0,0.9184384,0.06884978,0.0,0.21268928,0.0,0.9395405,0.44640842,0.07451544,0.6553579,0.0,0.12481797,0.0,0.0144262165,0.25793076,1.02675,-0.5672576,0.62082404
1.0364355,-0.05519851,-1.4110038,-0.12691565,-0.15022153,0.0,0.8970244,0.24845803,0.3431482,0.0,0.85444367,0.0,0.27937418,0.0,0.0,0.0,0.0,0.35807842,0.4682289,0.03476408,0.8567555,0.627586,0.0,0.0,1.0189352,0.36672503,0.0,0.9219295,0.0,0.6186276,0.0,0.02979789,1.0693622,0.0,0.0,0.97523093,0.0,0.59798,0.0,0.0,0.27853122,0.59381145,0.019401066,0.6071529,0.0,0.0,0.0633552,0.5878768,0.32738042,0.41696182,0.52451307,0.7511159,0.09022805,0.0,0.0,0.5633381,0.49225074,0.19117495,0.34745768,0.0,0.76931906,0.12200998,0.48569432,1.153456,0.31757006,0.38560283,0.0,0.99122685,0.7236418,0.17310798,0.49925566,-0.18982308
-0.15332043,-0.6787622,0.07147228,0.51435083,0.95236707,0.09551738,0.0,0.4415096,0.0,0.40580457,0.0,0.36880395,0.0,0.4640714,0.0,0.0,0.544694,1.2857223,0.14561127,0.0,0.0,0.036198407,0.0,0.99029666,0.018729195,0.23221616,0.0,0.0,0.4901533,0.0,0.0,0.0,0.20328712,0.85998905,0.47504348,0.040896595,0.4584533,0.14929968,0.0,0.0,0.5149702,0.71430105,0.48841518,0.3733041,0.0,0.0,0.0,0.55749285,0.88210046,0.0,0.0,0.92078197,0.99798775,0.34808233,0.0,0.6708601,0.0,0.1362251,0.78417146,0.0,0.6746901,0.5970295,0.2843107,0.1187289,0.50686044,0.42275155,0.2855077,0.29064,0.22260363,-0.059321627,-0.3307551,0.7829483
-0.282248,-0.20624532,-0.3080003,-0.864093,0.14152718,0.0,0.19666246,0.0,0.06091711,0.0,0.48640206,0.0,0.112434916,0.0,0.0,0.0,0.0,0.16691034,0.4721213,0.0,0.11127937,0.0,0.1540855,0.50530267,0.7669779,0.0,0.22355184,0.095681556,0.24345347,0.0,0.40551096,0.36787352,0.0,0.26894218,0.0,0.2551437,0.0,0.09783322,0.0,0.0,0.24587181,0.0061981254,0.2514254,0.8010735,0.0,0.0,0.0,0.81598115,0.32983327,0.0,0.094878756,0.25121966,0.1919302,0.021387585,0.0,0.46128654,0.22343095,0.0,0.22298975,0.0,0.6512658,0.29751697,0.2491674,0.58662933,0.0,0.17589644,0.0,0.3402346,0.55072415,0.77369756,-0.31529713,0.08474292
0.17050946,-0.8298742,-0.1905831,-0.83917654,0.45945156,0.23247175,0.058714956,0.0,0.20091757,0.0,0.37336126,0.0,0.0,0.29891443,0.0,0.0,0.10206828,0.7521595,0.46542633,0.0,0.0,0.0,0.0,0.89810085,1.0108869,0.0,0.003256254,0.29628283,0.41459826,0.0,0.40841216,0.083474495,0.0,0.14232394,0.0,0.17202441,0.0,0.0,0.0,0.0,0.561735,0.15267624,0.44768274,0.93790364,0.0,0.0,0.0,1.0620097,0.5707745,0.0,0.0,0.24780127,0.4723074,0.0,0.0,0.77839833,0.0,0.0,0.20296076,0.0,0.9970563,0.51890016,0.14658153,0.500554,0.0,0.0,0.0,0.08964567,0.6002435,1.0750252,-0.8279292,0.37530044
0.019124003,-0.030626459,-0.2404524,1.0955087,-0.16750558,0.0,0.612183,0.5801098,0.0,0.44596666,0.20265535,0.0,0.14674231,0.0,0.0,0.18117699,0.0,0.60911757,0.0,0.06327072,0.24255821,0.0,0.0,0.20357326,0.0,0.21729018,0.0,0.18450528,0.0,0.25543258,0.0,0.0,0.9715389,0.7576728,0.782059,0.5004085,0.088819444,0.59916186,0.0,0.0,0.02452815,0.6438965,0.0,0.019926026,0.0,0.0,0.0,0.07937224,0.33603382,0.44938573,0.0,0.6436379,0.5179895,0.35776675,0.0,0.19881362,0.11178392,0.16864026,0.69478166,0.0,0.3531343,0.24912319,0.58995557,0.32772866,0.8282923,0.65480965,0.57398504,0.87314653,0.36466974,-0.8343574,0.4946078,-0.06756084
-1.2682229,1.4915199,0.69675106,0.06690078,-0.0149421925,0.0,0.0,0.28089145,0.0,1.0303655,0.051296353,0.0,0.61388403,0.0,0.0,0.54941404,0.31841743,0.0,0.0,0.56696784,0.0,0.0,0.38104507,0.020296007,0.0,0.0,0.7265799,0.0,0.39737368,0.0,0.044786036,0.39764303,0.12583105,1.3819826,0.0,0.0,0.019707382,0.5886867,0.0,0.0,0.0,0.30524608,0.06449009,0.29132506,0.0,0.0,0.0,0.07461535,0.5406228,0.455079,0.44415054,0.93210727,0.27465248,0.58333033,0.044202335,0.23871914,0.26031932,0.0,1.1810942,0.0,0.0,0.18890692,0.4533303,0.40635407,0.64004016,0.7565063,0.45914033,1.0910518,0.070108354,-0.85174125,0.87775093,0.005861718
0.06503569,-2.1502073,-0.37848994,0.8452069,1.6918807,0.48039514,0.0,0.5461654,0.20001408,0.29288203,0.0,0.90086555,0.0,1.2624252,0.0,0.0,0.7400332,2.4436126,0.39860356,0.0,0.0,0.7315415,0.0,1.6830218,0.5013809,0.52851534,0.0,0.023766346,0.6167116,0.0,0.0,0.0,0.12283908,0.7457055,0.75822884,0.053178266,1.0462139,0.054061808,0.0,0.0,1.3639092,1.0885657,1.1141964,0.8854357,0.0,0.0,0.0,1.4149371,1.4721575,0.0,0.0,1.4337535,1.7727042,0.51891416,0.0,1.5158929,0.0,0.23741539,0.7700577,0.0,1.52141,1.062767,0.19801617,0.20358993,0.4115223,0.40432447,0.15620437,0.0,0.55372566,0.6525739,-1.1954279,1.4153045
0.5953354,0.61463565,-1.067583,-0.8599675,-0.8969825,0.0,0.98056793,0.0,0.058900148,0.0,1.160908,0.0,0.7534118,0.0,0.0,0.0,0.0,0.0,0.37194577,0.32097438,1.0425047,0.0,0.3002378,0.0,1.0589684,0.0,0.57607466,0.8492922,0.0,0.07879591,0.0,0.38799548,0.6755582,0.0,0.0,0.915672,0.0,0.6157002,0.0,0.0,0.2804421,0.08171282,0.08728976,0.7573731,0.0,0.0,0.040296055,0.6635088,0.20654418,0.5549004,0.9580384,0.6242187,0.0,0.19660439,0.0,0.26804426,0.7894745,0.16962229,0.23541392,0.0,0.596578,0.0017972961,0.5981976,1.3687718,0.18367893,0.37166974,0.28125408,1.194166,1.0375679,0.28099608,0.626869,-0.7939881
-0.5933056,1.9771832,0.41442543,1.5257791,-0.7196894,0.0,0.65739274,0.8478382,0.0,1.1641563,0.1504185,0.0,0.915387,0.0,0.0,1.4419793,0.0,0.0,0.0,1.1884718,0.42863303,0.0,0.28717545,0.0,0.0,0.185526,0.38847405,0.0,0.0,0.5766582,0.0,0.0,1.410427,1.3893573,0.6511695,0.4034375,0.0,1.291064,0.0,0.0,0.0,0.80416673,0.0,0.10522136,0.0,0.0,0.0,0.0,0.30332762,1.265261,0.69930655,1.1777388,0.46713507,1.048008,0.063322395,0.19186267,0.50046957,0.0,1.4895997,0.0,0.0,0.0037931502,0.8876759,0.654908,1.4154534,1.2964014,1.1168246,1.889931,0.37420046,-2.0235527,1.6748714,-0.73621416
0.44486308,0.12929177,-0.2665498,1.1830982,-0.029465597,0.0,0.60766625,0.6920483,0.0,0.28096372,0.19906539,0.0,0.094977155,0.0,0.0,0.31981522,0.027664935,0.72773206,0.0,0.0640699,0.27337182,0.17507327,0.0,0.14732537,0.0,0.29444534,0.0,0.25517443,0.0,0.564878,0.0,0.0,1.1857467,0.60922605,0.7758988,0.544806,0.0,0.6321518,0.0,0.0,0.01624823,0.80647635,0.0,0.044530824,0.0,0.0,0.0,0.0,0.2547387,0.47829017,0.0,0.7168043,0.5767608,0.35480872,0.0,0.25331694,0.15491669,0.27643856,0.70730954,0.0,0.3941366,0.23142365,0.6189084,0.3618457,0.87373227,0.718166,0.47640035,0.91442597,0.34750873,-0.9324664,0.5900944,-0.015818577
1.345464,0.63290656,-1.9241875,0.0067787566,-1.2636118,0.0,1.6045632,0.24194792,0.04931104,0.0,1.3962448,0.0,0.9263866,0.0,0.0,0.0,0.0,0.0,0.25379813,0.7282897,1.6266507,0.60178864,0.02167517,0.0,1.118924,0.32928938,0.124802016,1.4509364,0.0,0.9044384,0.0,0.035507597,1.7299517,0.0,0.0,1.493154,0.0,1.1579869,0.0,0.0,0.30470437,0.70842314,0.0,0.5512566,0.0,0.0,0.0,0.39610797,0.2788984,1.1316612,1.2986072,0.9465292,0.0070381984,0.13063085,0.0,0.44144648,0.9298644,0.23900825,0.4557317,0.0,0.67727625,0.0,0.8206453,1.840672,0.62840116,0.6052207,0.37400287,1.7292385,1.2666376,-0.35026485,1.3143024,-1.0279635
0.7346605,-0.91530555,0.2264764,0.90673035,0.08962263,0.0,0.38151687,0.43805552,0.0,0.0,0.09479505,0.06574352,0.0,0.40223515,0.0,0.0,0.13478027,1.3328445,0.0,0.0,0.0,0.17648697,0.0,0.81287473,0.24308507,0.0,0.0,0.53680366,0.16261579,0.0,0.0,0.0,0.59818685,0.56672555,1.2658193,0.29714742,0.023154944,0.07937507,0.0,0.0,0.5452846,0.606529,0.20978129,0.22365287,0.0,0.0,0.0,0.7130873,0.42198378,0.09904924,0.0,0.37021703,0.8097853,0.4823774,0.0,0.45727193,0.0,0.27318528,0.48574793,0.0,0.79775447,0.53863776,0.6688345,0.111889474,0.41852856,0.32415998,0.6252294,0.30643776,0.57550263,-0.10216972,-0.48286206,0.0398251
-0.51870316,0.055233516,1.2848017,-0.0008337128,0.27456617,0.096438095,0.0,0.105987564,0.0,0.5145736,0.0,0.28390706,0.0,0.28509164,0.0,0.22254276,0.52889913,0.51430035,0.0,0.0,0.0,0.0,0.33654624,0.9103773,0.0,0.0,0.33632585,0.0,0.83738506,0.0,0.48401505,0.0,0.0,1.2502863,0.6914735,0.0,0.1554034,0.085599594,0.0,0.0,0.6481828,0.42470336,0.4021132,0.37058443,0.0,0.0,0.0,0.8993065,0.6879455,0.1843299,0.0,0.4965193,0.84373635,0.5555052,0.0,0.46753532,0.0,0.0,0.7508688,0.0,0.5323534,0.6067101,0.32082692,0.06992454,0.5194293,0.37111104,0.58446616,0.5214082,0.5598274,-0.035038993,-0.52274805,0.24405949
0.14242457,-0.41166887,-0.05841136,0.69027126,-0.21290734,0.0,0.5276796,0.35222208,0.0,0.19071037,0.26182213,0.01711145,0.0,0.083647355,0.0,0.0,0.0,0.6986995,0.0,0.0,0.12557778,0.0,0.06919425,0.4400857,0.16349784,0.0,0.0,0.35117745,0.0,0.0,0.0,0.0,0.6058682,0.630083,0.8424682,0.4055087,0.0,0.2628251,0.0,0.0,0.27741966,0.3773358,0.025827684,0.14027812,0.0,0.0,0.0,0.43470314,0.29836243,0.22441056,0.0,0.3186288,0.48456627,0.32319638,0.0,0.20691732,0.0,0.13756293,0.43875366,0.0,0.50670767,0.32826632,0.5816938,0.22168761,0.50905657,0.3835099,0.5814683,0.55104315,0.48296827,-0.27026838,-0.08360049,-0.1405194
-1.3677337,-1.0184101,0.48304933,0.79087514,1.6429878,0.28894204,0.0,0.52930224,0.0,1.249493,0.0,1.2462032,0.0,1.0424713,0.0,0.0,1.0280234,1.6240377,0.22423846,0.0,0.0,0.0,0.0,1.5168134,0.0,0.37862962,0.0,0.0,1.0003669,0.0,0.0,0.0,0.0,1.6849184,0.50698584,0.0,1.5148866,0.42482555,0.0,0.0,1.1870158,1.0928926,1.1766382,0.46423787,0.0,0.0,0.0,1.1495978,1.7420369,0.03828706,0.0,1.619491,1.7348703,0.62828374,0.0,1.1744035,0.0,0.0,1.3034985,0.0,0.9197603,1.0520186,0.19233786,0.2055364,0.978798,0.7002003,0.5469353,0.43705532,0.41007963,-0.087850615,-0.66799384,1.3995687
0.063177936,1.2314835,0.45260185,0.9488968,-1.0739905,0.0,0.778385,0.483698,0.0,0.46197677,0.4369235,0.0,0.6996913,0.0,0.0,1.126246,0.0,0.0,0.0,0.5685909,0.47474545,0.0,0.48926017,0.0,0.0,0.0,0.41043177,0.10994261,0.0,0.16973022,0.0,0.0,1.0766963,0.88525355,0.88244796,0.46761742,0.0,0.84756374,0.0,0.0,0.004424818,0.4105571,0.0,0.13212141,0.0,0.0,0.0,0.0,0.06571614,0.89300704,0.51530707,0.70267284,0.21182019,0.961561,0.0,0.0,0.5409281,0.13026315,0.84478927,0.0,0.0,0.0,0.78217405,0.51589084,1.049648,0.8829738,1.0775654,1.5314374,0.7082511,-1.4083271,1.1040298,-0.9310786
-1.2869451,-0.45483464,0.9767431,-0.121673524,1.5498736,0.42955637,0.0,0.20540102,0.0,0.9554987,0.0,0.8900485,0.0,0.7797489,0.0,0.0,1.0857562,1.116137,0.29109463,0.0,0.0,0.0,0.0,1.4684032,0.0,0.0,0.0,0.0,1.2566718,0.0,0.42871696,0.14566419,0.0,1.5459781,0.12077871,0.0,0.9535287,0.2717776,0.0,0.0,1.096023,0.76950663,1.0336024,0.5758853,0.0,0.0,0.0,1.1941762,1.6145595,0.0,0.0,1.2591488,1.4261631,0.34766817,0.0,1.1023128,0.0,0.0,1.050023,0.0,0.93589497,0.9572268,0.06876592,0.23861161,0.7058189,0.5281774,0.3482473,0.24930188,0.4183672,0.33661556,-0.82103395,1.3016398
1.5859652,-2.0308228,-0.8525967,0.30613592,0.1462154,0.1812223,0.69117975,0.18260874,0.07394248,0.0,0.51777464,0.0,0.0,0.6121,0.0,0.0,0.0,1.7799251,0.10969572,0.0,0.21628502,0.98194873,0.0,0.9695245,1.5136365,0.0042724162,0.0,1.4468857,0.0,0.06077802,0.0,0.0,0.61394596,0.0,0.984536,0.7170893,0.0,0.0,0.0,0.0,1.1507038,0.5699574,0.3488888,0.76667655,0.0,0.0,0.06987408,1.5913812,0.4794854,0.03973706,0.0,0.3236056,0.65594065,0.31287897,0.0,1.0434964,0.0,0.27713984,0.26629132,0.0,1.4727199,0.73570997,0.79071933,0.5663677,0.0,0.09239557,0.44547805,0.29305172,1.1353117,0.93312997,-1.1022189,-0.011837464
-0.26450005,0.4825987,-2.0893314,-1.6825234,0.9371521,0.0,0.30174878,0.0,1.4029613,0.0,0.8351287,0.0,0.4943158,0.0,0.0,0.0,0.0,0.0,1.6929358,0.39291337,0.74681324,0.35904592,0.0,0.0,1.276061,0.8071071,0.39484045,0.0,0.0,0.38186383,0.0,1.5521681,0.22084889,0.0,0.0,0.7415776,0.0,0.5901416,0.0,0.0,0.0,0.4700934,0.69875383,1.4553933,0.0,0.0,0.20881553,0.75814724,0.64873165,0.0,0.43802997,1.26986,0.0059242025,0.0,0.0,1.2368747,1.0185031,0.0,0.27629483,0.0,0.78409255,0.106928036,0.09164448,1.7594568,0.0,0.5688384,0.0,0.4682004,0.0,0.91954017,0.6878925,0.64748424
-0.71129185,-1.7149674,-0.37238458,-0.257226,1.1870272,0.39619517,0.0,0.03275296,0.17699003,0.28679353,0.0,0.8149643,0.0,1.0071466,0.0,0.0,0.42656627,1.4665229,0.64732015,0.0,0.0,0.031778276,0.0,1.4426341,0.8059503,0.19626443,0.0,0.0,0.65884155,0.0,0.36932522,0.04826223,0.0,0.6933765,0.09441091,0.0,0.64333,0.033680946,0.0,0.0,1.0874288,0.4970895,1.0573483,1.082807,0.0,0.0,0.0,1.3399571,1.2299104,0.0,0.0,0.9403069,1.2094481,0.19144595,0.0,1.2885059,0.0,0.0,0.44731075,0.0,1.3597645,0.9057589,0.033451896,0.34232908,0.11400658,0.12044667,0.0,0.0,0.6107176,1.196098,-1.2126497,1.0870613
-0.0067026867,-0.12200553,-2.267437,-1.0124726,0.538991,0.0,0.65180874,0.022749826,1.0430956,0.0,0.88038236,0.0,0.4039539,0.0,0.0,0.0,0.0,0.093752146,1.3856012,0.27538404,0.88622254,0.60882413,0.0,0.0,1.3864782,0.8093157,0.0,0.4244455,0.0,0.4255314,0.0,1.0378232,0.5734321,0.0,0.0,0.9608896,0.0,0.6408695,0.0,0.0,0.057151545,0.5356973,0.46365988,1.1982937,0.0510521,0.0,0.18707933,0.8296462,0.52161336,0.1371743,0.51505774,1.1152235,0.0,0.0,0.0,1.1289968,0.8346697,0.0,0.25038114,0.0,0.8846693,0.10815829,0.22534457,1.60649,0.055522874,0.47071296,0.0,0.6585462,0.23985058,0.75070244,0.5993288,0.33196673
-0.5296842,1.3648669,0.5597027,-0.088936,-0.7249668,0.0,0.39279127,0.12016835,0.0,0.45751023,0.44612795,0.0,0.7282133,0.0,0.0,0.66841555,0.0,0.0,0.0,0.46674594,0.2728806,0.0,0.6028951,0.0,0.0,0.0,0.83730346,0.0,0.07890932,0.0,0.12615137,0.134906,0.32465172,0.88964736,0.1524442,0.19835398,0.0,0.5838477,0.0,0.0,0.05701383,0.08859044,0.0,0.39894363,0.0,0.0,0.0,0.13495944,0.25292748,0.5749415,0.59349656,0.6721037,0.14432001,0.6869516,0.05649049,0.0,0.5690487,0.009521202,0.7109339,0.0,0.0,0.10330856,0.5434505,0.50695,0.5737592,0.55939096,0.6884925,1.2323759,0.5290945,-0.6921463,0.8066707,-0.6133628
0.08918722,-0.7181214,0.4094408,-0.70158964,0.26356438,0.2602743,0.0,0.0,0.0,0.0,0.2643694,0.017609566,0.0,0.3752997,0.0,0.0,0.17920293,0.7015753,0.137062,0.0,0.0,0.0,0.19784996,0.9803935,0.7335727,0.0,0.14519383,0.18530248,0.58735096,0.0,0.6161683,0.0,0.0,0.42501858,0.3136944,0.0,0.0,0.0,0.0,0.0,0.6869721,0.15179372,0.3882618,0.7615253,0.0,0.0,0.0,1.1107012,0.5120364,0.011433616,0.0,0.11332759,0.6665272,0.12408276,0.0,0.62738645,0.0,0.0,0.23387977,0.0,0.9520449,0.5819282,0.22376224,0.28502086,0.0,0.015321836,0.14066142,0.18649526,0.81867516,0.9300634,-0.9631197,0.1797647
-1.0643657,0.18225062,-0.34104675,0.6526459,0.71091914,0.0,0.09811567,0.54750484,0.0,0.98971677,0.0,0.3824508,0.12833366,0.0,0.0,0.0,0.37493977,0.5247379,0.28891906,0.23105192,0.0,0.0,0.0,0.4249494,0.0,0.54730785,0.0,0.0,0.20909,0.09585586,0.0,0.20191458,0.46429816,1.1404587,0.0,0.190994,0.61138755,0.65999097,0.0,0.0035305843,0.11465548,0.7154112,0.27399,0.22481586,0.0,0.0,0.0,0.12784238,0.8429552,0.23438987,0.0,1.1462208,0.7074,0.18134332,0.0,0.5706995,0.0,0.0,1.0924728,0.0,0.27542502,0.40731737,0.35605392,0.37289435,0.75394124,0.7319039,0.13813376,0.6865809,0.0,-0.575415,0.5171379,0.73451656
0.6145132,0.15614168,-1.3318964,0.27608562,0.07048292,0.0,0.7933861,0.44753724,0.23672864,0.0,0.6311703,0.0,0.30882677,0.0,0.0,0.0,0.0,0.39444405,0.43023366,0.25683853,0.73743397,0.5424314,0.0,0.0,0.5683093,0.56300604,0.0,0.54652154,0.0,0.7410634,0.0,0.060313545,1.179447,0.0,0.0,0.8872184,0.0,0.7306158,0.0,0.0,0.081890896,0.74332815,0.0,0.47398064,0.0,0.0,0.0,0.15190302,0.3271976,0.48004636,0.40248963,0.89357513,0.26434878,0.0,0.0,0.5107459,0.5007999,0.24980357,0.43737918,0.0,0.6011169,0.08301058,0.4421807,1.050248,0.4610227,0.51466846,0.0,0.95051175,0.4520381,-0.22703023,0.78355116,0.0010459013
-0.6406478,0.40802,1.2178776,-1.9991071,0.2139023,0.3575638,0.0,0.0,0.0,0.0,0.3222258,0.0,0.04680594,0.0,0.0,0.0,0.36016864,0.0,0.3013307,0.0,0.0,0.0,0.6781129,0.8619952,0.5156368,0.0,1.3084085,0.0,1.0715553,0.0,1.4875872,0.629451,0.0,0.64697284,0.0,0.0,0.0,0.041097336,0.0,0.0,0.9604196,0.008252626,0.641627,1.0660537,0.0,0.0,0.0,1.3713423,0.6919706,0.08569665,0.17651367,0.29131225,0.7211924,0.13051313,0.037925005,0.6957727,0.22814626,0.0,0.3186323,0.0,1.0199151,0.71412545,0.33195153,0.62889296,0.0,0.24007007,0.12765321,0.32065484,1.0580908,1.2080415,-0.93023604,0.17883135
-0.07440641,0.82773405,0.2940655,-0.7293052,-0.25362945,0.0,0.21691775,0.0,0.0,0.0,0.5159271,0.0,0.41231072,0.0,0.0,0.09273285,0.0,0.0,0.081094526,0.0,0.17886019,0.0,0.37703663,0.11380869,0.20817235,0.0,0.8330081,0.0,0.2256285,0.0,0.2631409,0.27950126,0.019714147,0.42726263,0.0,0.18076466,0.0,0.2184806,0.0,0.0,0.1403164,0.0,0.09637261,0.5375457,0.0,0.0,0.0,0.49333537,0.24562725,0.14198816,0.36526853,0.40343025,0.13898388,0.2654617,0.0,0.05417853,0.49442482,0.06312617,0.3362806,0.0,0.28372332,0.15494308,0.27093545,0.529335,0.16863424,0.28312963,0.2108458,0.71487474,0.50811005,0.17092457,0.178365,-0.22978352
0.3280564,1.4437966,-0.6938597,-0.9734901,-1.1341302,0.0,0.9282634,0.0,0.0,0.0,1.1783438,0.0,1.0628488,0.0,0.0,0.13799515,0.0,0.0,0.23220327,0.6917379,1.0761546,0.0,0.5198913,0.0,0.64539164,0.0,1.0691915,0.53384715,0.0,0.053301573,0.0,0.57438105,0.65636545,0.0,0.0,0.811355,0.0,0.7714755,0.0,0.0,0.22897354,0.06602648,0.0071265846,0.7684328,0.0,0.0,0.0,0.38338396,0.21556017,0.69814336,1.1294303,0.8231159,0.0,0.4301544,0.0,0.16085806,1.0184321,0.25948566,0.3058659,0.0,0.36180168,0.0,0.67864704,1.4504554,0.28266335,0.529065,0.48856404,1.357538,0.9346469,-0.11474459,1.0450666,-0.9329552
-1.8602532,0.6577512,0.7951291,-2.7550216,1.4678894,0.56524104,0.0,0.0,0.7139032,0.372913,0.013071209,0.17032969,0.019790329,0.055318564,0.0,0.0,0.8821528,0.0,1.2219439,0.0,0.0,0.0,0.28899997,1.1058004,0.39776975,0.0,1.4047459,0.0,1.4939867,0.0,1.6167405,1.6869034,0.0,0.90891576,0.0,0.0,0.0,0.18187144,0.0,0.0,1.0234948,0.4010779,1.3007017,1.4307106,0.0,0.0,0.0,1.6542256,1.4198662,0.0,0.0,1.0080478,0.95704484,0.0,0.0,1.4730521,0.38141555,0.023656715,0.607079,0.0,1.2995504,0.9802045,0.13238847,1.0210111,0.0,0.5807226,0.0,0.0,0.35168982,1.5125506,-0.8333149,1.2806627
