input_0,input_1,input_2,input_3,input_4,input_5,input_6,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
0.2858638,1.9555284,0.9209696,0.5740903,1.9445004,-0.1205943,-2.3770363,0.0,0.0,0.5318399,0.8704989,0.0,0.97470623,0.5688858,1.996692,1.3760902,0.0,0.51807255,0.0,0.0,1.9343191,0.0,1.6456687,0.0,1.500625,0.0,0.0,1.6892103,1.3547292,1.0759522,1.0516944,0.7962163,0.0,0.0,1.2827958,0.0,0.0,0.0,0.0,0.21801987,0.18911232,1.494152,0.0,0.16593508,0.0,1.2723898,0.0,1.067114,0.33922762,0.12887171,1.7787406,1.8554838,0.0,1.4407017,0.0,0.044211343,1.6764609,1.8684919,1.0212688,0.0,1.4770908,1.0848911,0.585148,1.4239755,0.30452853,0.5555877,0.0,2.2483125,0.049300566,0.0,0.55396026,2.0218508,1.891434,-1.4548817
-1.5132945,-0.054513354,1.0836575,0.35742226,-0.33302125,-0.97216517,-0.020273972,0.0,0.08389159,0.0,0.72620285,0.0,0.13039161,0.0,0.49177206,0.56242836,0.0,0.12103157,0.7996391,0.0,0.57573205,0.0,0.0,0.0,0.0,0.0,0.13310318,0.80756915,0.046992555,0.16419838,0.0,0.119857766,0.1678867,0.0,0.0,0.57716966,0.71749747,0.41207442,0.46703476,0.3476224,0.06769895,0.53104883,0.0,0.1482649,0.33341086,0.7987478,0.33348387,0.14027037,0.57902926,0.0,0.5272027,0.21234363,0.2657921,1.0344498,0.08821787,0.017896242,0.5062469,0.35666433,0.82473373,0.0,0.4519158,0.35267285,0.0,0.017898284,0.4274346,0.18491735,0.0,0.8538999,0.0,0.0,0.204589,0.72177845,0.3793658,0.31545317
0.99338233,1.2143512,-0.08376555,0.63574463,1.1017164,0.4629277,-0.6792133,0.0,0.0,0.23618361,0.2513515,0.13208127,0.16266194,0.71081424,1.0307217,0.75094354,0.017632658,0.09864737,0.0,0.0,0.645256,0.0,0.7674705,0.0,0.7579124,0.0,0.0,0.7607887,0.9995773,0.45231056,0.8764921,0.0,0.0,0.0,0.72793514,0.0,0.0,0.0,0.0,0.26927295,0.5138247,0.64336455,0.16226035,0.18309727,0.0,0.52354705,0.0,0.8612738,0.21909381,0.029726177,0.8986485,1.1594145,0.0,0.5696833,0.0,0.32933396,0.8885066,0.78555423,0.4565972,0.0,0.70603067,0.46944794,0.50188184,0.6573057,0.3255447,0.5794664,0.0,1.0601575,0.0,0.1099851,0.41513184,0.42387664,0.59539497,-0.92715335
-0.0890089,-1.2668612,-0.85523707,-1.1365799,-1.1002626,1.6173189,0.88679534,0.14025219,0.28554186,0.41673934,0.0,1.6514668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34833515,0.0,1.2502381,0.0,0.7220165,0.015731245,0.8153006,0.3638423,0.104542166,0.0,0.28420907,0.0,0.0,0.0,1.1425676,0.0,0.12915415,0.0,0.4400536,1.0434879,0.7683809,0.81255555,0.2703779,0.0,0.82694936,0.8535726,0.55886793,0.0,0.64791965,0.81584406,0.0,0.3016834,0.05023846,0.61698365,0.40456337,0.24391517,1.1631697,0.0,0.0,1.0364807,0.0,0.15007897,0.43775517,0.50552654,0.0,1.0192299,0.46750486,0.02380298,0.2654712,0.13640545,0.0,0.3815851,-0.96644765,-0.4824458,0.8244443
0.5495624,-0.54053664,-0.60906166,0.565256,-0.3140617,0.8037981,0.34957567,0.0,0.015435159,0.023836017,0.0,0.73155165,0.0,0.23312995,0.0,0.0,0.046323813,0.0,0.0,0.29807463,0.0,0.16556159,0.0,0.2992199,0.0,0.0,0.19656058,0.4344898,0.013801396,0.25203165,0.13701615,0.0,0.0,0.18334094,0.0,0.37205932,0.0,0.0,0.47128606,0.45033514,0.3279336,0.27025545,0.0,0.2767094,0.32013458,0.30094275,0.0,0.6107111,0.33526033,0.0,0.31720418,0.33927375,0.2520458,0.3400779,0.0,0.45963383,0.0,0.0029001832,0.5782144,0.0,0.15555994,0.34389538,0.1842066,0.0,0.516484,0.16654174,0.0,0.44017744,0.0,0.0,0.030355401,-0.23824814,0.13015813,0.21028794
-0.6376534,1.04898,-0.36444142,1.0268017,1.2895901,0.9108365,-1.2780603,0.0,0.0,0.108921796,0.19221453,0.74958956,0.578923,0.37856954,1.1439538,0.7367771,0.0,0.9135149,0.27365744,0.0,1.2862154,0.0,0.7660415,0.7378709,0.51913655,0.0,0.72029674,1.5871027,0.62228274,1.2530226,0.78071725,0.8805011,0.0,0.0,0.68735635,0.0,0.0,0.0,0.0,0.17073818,0.0,1.3858094,0.0,0.2406439,0.24871688,1.0336311,0.0,1.4646509,0.05167578,0.0,1.7101989,1.3999245,0.0,1.3098836,0.0,0.24065048,1.140586,1.0801611,1.2017064,0.0,1.1771739,1.0806397,0.3182617,0.7643145,0.2060129,0.3910482,0.0,1.8006077,0.0,0.0,0.3568822,1.5453651,1.8308151,-0.99139124
1.4508017,-2.0091166,0.6341101,-1.6084923,-2.888834,-0.7427056,2.1051097,0.76013887,0.63548297,0.15490632,0.54398954,0.0,0.0,0.0,0.0,0.0,2.1735184,0.0,0.0,1.8704166,0.0,2.192492,0.0,0.0,0.0,0.6545174,0.0,0.0,0.0,0.0,0.0,0.0,0.8426548,2.1926522,0.0,1.8900615,0.0,1.2637337,1.7272241,1.9340163,1.744592,0.0,0.0,1.5875685,1.0316119,0.66034526,1.2789801,0.024622113,1.8604068,0.0,0.076324135,0.0,2.6877823,0.28131837,1.2656893,2.334403,0.0,0.23997855,1.1215763,0.0,0.06695566,0.05517415,0.2790897,0.0,1.6646153,0.47931552,0.11801772,0.0,1.4785312,1.0523908,1.3391061,-2.750306,-2.9068203,2.1917586
0.21344994,1.2921594,-1.5165899,-0.9827957,0.7558382,1.6405758,-1.2673056,0.0,0.0,0.9291765,0.007684827,1.6018863,0.67609763,0.19195515,0.010727435,0.0,0.0,0.79952025,0.0,0.0,0.099145584,0.0,1.3189341,1.067303,1.3686165,0.9215946,0.35972738,0.78573406,0.61989826,1.0353346,0.8268694,0.47846878,0.0,0.028230295,0.41935906,0.0,0.0,0.0,0.0,0.20072448,0.3808645,1.1856503,0.0,0.47504586,0.12983797,0.84760654,0.0,1.1273875,0.43321255,0.116604686,0.9728937,1.1412128,0.0,0.7930183,0.0,0.49815112,0.509149,0.66668445,1.2952797,0.0,0.60380286,1.1635052,0.8231783,0.50701797,0.53863126,0.5943612,0.0,1.6413925,0.0,0.0,0.23397577,0.7644303,1.048506,-0.5577901
0.64004797,-0.4958656,-0.3745206,0.03422921,-0.25103667,-0.464914,0.1834976,0.11955981,0.07158726,0.0,0.30625087,0.18450473,0.0,0.08946423,0.0,0.044467807,0.41375047,0.0,0.016874976,0.46177393,0.0,0.047911517,0.0,0.0,0.0,0.0,0.0,0.0,0.36162785,0.04377298,0.2574846,0.0,0.20894286,0.20866227,0.0,0.60795885,0.0,0.0,0.047211334,0.5363192,0.39369592,0.119415835,0.0,0.44607198,0.021211926,0.26557818,0.27856907,0.2961816,0.55998087,0.0,0.20810883,0.16792694,0.5193335,0.30300736,0.102270395,0.53928906,0.03147892,0.20904662,0.3931398,0.0,0.109244995,0.22658464,0.040522896,0.0,0.4185071,0.3036644,0.0,0.3618767,0.0,0.07730053,0.20791884,-0.30561757,-0.39131087,0.2984548
0.13896582,-1.2338749,-1.1035533,-1.6581146,-0.9756839,1.3173695,1.215189,0.30562443,0.5107541,0.27476168,0.0,1.6889611,0.0,0.0,0.0,0.0,0.14620654,0.0,0.0,0.42278987,0.0,1.3517956,0.0,0.53585917,0.14814037,1.0371978,0.0,0.0,0.0,0.14968094,0.0,0.0,0.0,1.608609,0.0,0.015189737,0.0,0.44850037,0.91240144,0.79717445,1.0597861,0.14451426,0.0,0.8762634,0.86543936,0.40894553,0.04914154,0.5526617,0.86760366,0.0,0.13114457,0.0,0.84162855,0.2805351,0.41539034,1.3866751,0.0,0.0,0.6340555,0.0,0.14174187,0.37150365,0.6673454,0.0,1.1108686,0.68827945,0.12764694,0.075574815,0.16319944,0.09194192,0.61732423,-1.4752027,-1.0665185,0.71361023
1.2820843,-1.4402714,-0.26525488,1.2611083,-0.8525742,-0.5650699,1.8835897,0.28049427,0.7498363,0.0,0.0,0.0,0.0,0.40565544,0.0,0.0,1.140344,0.0,0.1597174,1.2355771,0.0,0.71820587,0.0,0.0,0.0,0.0,0.0,0.0,0.06659606,0.0,0.0,0.0,0.87442744,0.8065495,0.0,1.3669146,0.0,0.0,0.7620814,1.140732,0.8892153,0.0120012555,0.0,0.8945298,0.47863388,0.117557414,0.5150588,0.46921772,0.9800631,0.0,0.18467295,0.15405858,1.575675,0.18278857,0.3948683,1.2785134,0.032193333,0.1972693,0.46283853,0.0,0.22993322,0.3137755,0.36649844,0.0,1.0525562,0.45248222,0.0,0.05589071,0.7430619,0.4399826,0.8608018,-1.7114575,-1.495831,0.74802065
-1.31148,1.5052426,0.48193467,-0.17364557,0.5959761,0.38572797,-1.1811717,0.0,0.0,0.34386927,0.571747,0.39143804,0.73622465,0.017148182,0.91753113,0.661082,0.0,0.99191517,0.16984244,0.0,1.0721836,0.0,1.0062112,0.3790589,0.93435246,0.0,0.6437152,1.3690873,0.50480497,0.7528455,0.17733486,0.45998883,0.0,0.0,0.24426869,0.0,0.16349192,0.0,0.10835871,0.1527079,0.0,0.978234,0.0,0.40753356,0.299115,0.862066,0.0,0.81105405,0.16649705,0.0,1.2930576,1.0982913,0.0,1.4233348,0.0,0.11746152,0.92591697,0.9559633,1.1047812,0.0,0.84276557,0.82332045,0.102497414,0.51845753,0.2763546,0.33980173,0.0,1.7002907,0.0,0.0,0.3262119,1.4108843,1.3657815,-0.42913225
0.12863898,1.6017771,0.18462917,0.7059858,0.16870138,-0.058764435,-0.97169524,0.0,0.0,0.30484447,0.3896702,0.0,0.61424357,0.23725954,1.0384394,0.6922422,0.19441271,0.4918064,0.0589707,0.0,1.0088586,0.0,0.6874976,0.0,0.43681115,0.0,0.3514341,0.96854323,1.1358609,0.09842293,0.44208318,0.0,0.0,0.0,0.54969203,0.0,0.0,0.0,0.044353843,0.25620016,0.122405924,0.5773738,0.0,0.48618996,0.21756682,0.7235416,0.08534511,0.6874712,0.38613242,0.0,1.0664364,1.0798205,0.0,1.0347197,0.0,0.30058676,0.83191127,0.9980259,0.80552566,0.0,0.7314008,0.41079623,0.0,0.47444212,0.31816542,0.38475668,0.0,1.2571911,0.0,0.0,0.30608064,0.9421459,0.9015926,-0.26898035
0.122200325,-1.6371821,-0.078603715,0.20826526,-1.3316184,0.042863835,1.3302736,0.20493431,0.52783227,0.0,0.16345042,0.4307175,0.0,0.0,0.0,0.0,0.5061786,0.0,0.090488836,0.90145683,0.0,1.1305571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45342615,0.6564155,0.0,1.1099083,0.083535895,0.38132444,1.008582,1.0241141,0.78415304,0.0,0.0,0.8227999,0.47101992,0.32421649,0.26339188,0.1907669,0.94758105,0.0,0.18893582,0.0,1.2222445,0.32006678,0.60109013,1.0063897,0.0,0.10097051,0.7242117,0.0,0.04009088,0.32123047,0.21048345,0.0,1.0066649,0.23523198,0.0,0.25121778,0.5031312,0.2831343,0.5189445,-1.1464148,-1.0518467,1.0277197
0.4457453,0.6105071,0.55935663,-0.571105,-0.2480126,-0.7040452,-0.3199475,0.15998016,0.0,0.21897575,0.67528087,0.0,0.17886487,0.053895555,0.26969138,0.33334267,0.67291063,0.0,0.0,0.053218,0.00667274,0.0,0.29487637,0.0,0.53216285,0.0,0.0,0.18204671,0.66610754,0.0,0.07333528,0.0,0.0,0.0,0.05419257,0.37441462,0.0,0.0,0.23420238,0.44026408,0.535929,0.20269172,0.0,0.4252612,0.0,0.36972532,0.47677302,0.17842041,0.6173592,0.0,0.2182664,0.35487705,0.34184706,0.49753636,0.04191592,0.34604725,0.26853117,0.3697438,0.47058302,0.0,0.12808214,0.1359067,0.030435717,0.18504149,0.3391776,0.4083506,0.0,0.655531,0.009985022,0.14402367,0.34744537,0.00778467,-0.3653158,0.17045768
-0.46793452,-0.23054557,-0.01730426,0.39704406,-0.3248786,-1.1362569,-0.05063177,0.0,0.15852937,0.0,0.4605058,0.0,0.14723383,0.0,0.1417725,0.41644385,0.16817436,0.0,0.7205749,0.22584704,0.30078343,0.0,0.0,0.0,0.0,0.0,0.0,0.28778824,0.46411532,0.09303263,0.11586628,0.11725072,0.2599121,0.0,0.035031978,0.6927533,0.22141556,0.025659606,0.0,0.37424198,0.23901784,0.25949493,0.0,0.30077717,0.017396271,0.5464157,0.36731264,0.10495231,0.65169054,0.0,0.42990664,0.25995737,0.4370366,0.72153366,0.1064523,0.22311828,0.26180944,0.37436166,0.59548205,0.0,0.33621326,0.285612,0.0,0.0,0.3212861,0.2846691,0.0,0.62975174,0.0,0.0,0.249619,0.3393243,-0.039314084,0.2292162
-0.008239653,-0.19375855,-0.2694069,-0.024352385,-0.4246092,1.3534124,0.23906928,0.0,0.0,0.37204757,0.085814804,0.97574174,0.0,0.12795815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30625755,0.2766374,0.553746,0.14804037,0.06454815,0.59700215,0.6907131,0.0,0.32668883,0.0,0.0,0.0,0.17076612,0.0,0.019935295,0.0,0.0,0.82099056,0.45188913,0.29917356,0.46392515,0.0,0.3501827,0.5745748,0.40464643,0.0,0.750343,0.28739202,0.0,0.44532692,0.45137236,0.03694879,0.45985532,0.0,0.45676064,0.0,0.0,0.8886788,0.0,0.23371476,0.37850544,0.19502528,0.0,0.6014367,0.17356509,0.0,0.5966056,0.041860938,0.0,0.039394796,-0.10702481,0.39592013,0.32494918
0.8136727,-1.032071,-1.4230258,-0.80565923,-1.2223288,1.3548775,0.6858529,0.0,0.20343384,0.491484,0.0,1.4627327,0.0,0.0,0.0,0.0,0.33595455,0.0,0.0,0.6738404,0.0,1.0457739,0.0,0.60437036,0.0,0.9312707,0.13637184,0.0,0.0,0.040927097,0.0,0.0,0.0,1.3295159,0.0,0.33182678,0.0,0.090985954,0.7130488,0.7904256,0.68351257,0.26637197,0.0,0.84784055,0.77232796,0.57402337,0.0,0.49060124,0.9105685,0.0,0.105631605,0.04107463,0.7346622,0.43918914,0.19748215,1.2934717,0.0,0.0,0.9037228,0.032708615,0.09501682,0.3752941,0.50205517,0.0,1.0189894,0.41477013,0.0,0.16442496,0.15348388,0.0,0.3316214,-1.0333326,-0.6003334,0.9144057
0.22860508,0.2442999,0.27568254,-0.112992816,-0.14183207,-0.56018376,0.44732845,0.18415742,0.15061322,0.0,0.4116438,0.0,0.0,0.20004337,0.14859062,0.39034593,0.5889231,0.0,0.0,0.115400985,0.0,0.0,0.0,0.0,0.06620087,0.0,0.0,0.0079374015,0.44636646,0.0,0.093889736,0.0,0.010671139,0.12415421,0.0,0.35562462,0.0,0.0,0.3829947,0.43765402,0.5835676,0.10024969,0.0,0.38556403,0.098435566,0.21316698,0.43886018,0.3178586,0.55926454,0.0,0.12333827,0.22496042,0.56079155,0.30449516,0.0,0.40948474,0.2268906,0.122681335,0.26212493,0.0,0.10519138,0.08272459,0.038912788,0.0668784,0.362656,0.44643545,0.0,0.3291911,0.01960279,0.20884575,0.43439862,-0.44388443,-0.63099086,0.102285996
0.48420155,-0.3131004,-0.33905104,-0.34299234,-0.050408017,0.7657555,0.97691464,0.27400732,0.2890045,0.0,0.056690753,0.7896236,0.0,0.37769,0.0,0.0,0.26895875,0.0,0.0,0.11073871,0.0,0.36541104,0.0,0.086140364,0.15802634,0.0,0.0,0.0,0.0,0.07968828,0.062777445,0.0,0.0,0.73864067,0.0,0.004342079,0.0,0.0,0.70157576,0.51489997,0.72335154,0.018845687,0.05325877,0.40663403,0.44218904,0.031083532,0.03741336,0.6327423,0.32736275,0.0,0.083678395,0.1227882,0.509536,0.073921725,0.06429492,0.662727,0.0,0.0,0.09482299,0.0,0.058317713,0.15190876,0.47355524,0.007211536,0.7279997,0.6530597,0.0,0.09122799,0.073752314,0.18825527,0.5529939,-1.1624426,-0.80876875,0.008729469
1.0491799,0.033112593,-1.2658602,0.94148785,1.0883809,0.21002886,0.21351637,0.0,0.13394487,0.0,0.0,0.6484214,0.0,0.6964854,0.3290786,0.5685063,0.0,0.0,0.06421338,0.020442996,0.09661027,0.0,0.0,0.10904184,0.0,0.0,0.0,0.11966631,0.75468946,0.58695686,1.124351,0.11743299,0.0,0.033674747,0.62160546,0.0,0.0,0.0,0.0,0.24886024,0.6343621,0.45261478,0.2942054,0.0842661,0.0,0.31965292,0.033845186,0.97597826,0.3063047,0.0,0.5845513,0.6459431,0.16611618,0.10123946,0.0,0.3829118,0.51333565,0.28422666,0.17787787,0.0,0.4148903,0.47924235,0.5236309,0.43254656,0.2999374,0.67725086,0.0,0.55130804,0.0,0.114509135,0.47452134,-0.21167207,0.0028884038,-0.8895382
-1.7842464,-2.0007184,0.5832998,0.81696016,-0.4442677,-0.9869907,1.7822301,0.34892455,1.0753804,0.0,0.34616852,0.2038408,0.0,0.0,0.0,0.27299297,0.0,0.0,1.2550131,0.38900474,0.0,0.94095945,0.0,0.0,0.0,0.0,0.0,0.15288642,0.0,0.22600314,0.0,0.0,1.0122674,0.0,0.0,0.9984864,0.57011086,0.57816315,0.7827107,0.8035659,0.8157354,0.12685293,0.0,0.57070607,0.32445782,0.36111748,0.61630994,0.1062482,0.99957705,0.0,0.45308718,0.0,1.1128093,0.4931038,0.6048695,0.54987365,0.31010544,0.07386078,0.6725348,0.0,0.46548814,0.52850735,0.10343234,0.0,0.8688358,0.52929515,0.0,0.40919304,0.36911094,0.0,0.852587,-0.6433812,-0.9809573,0.54067963
0.14322402,-0.5949926,-0.35390168,0.29809725,-0.14440458,0.7791539,1.4773483,0.20928161,0.57469636,0.0,0.0,0.7995635,0.0,0.4229873,0.0,0.0,0.19468364,0.0,0.0,0.18233815,0.0,0.5389824,0.0,0.15685272,0.0,0.0,0.0,0.0032011867,0.0,0.039677605,0.0,0.0,0.0,0.6461503,0.0,0.14931357,0.0,0.0,0.8936168,0.6224552,0.7209644,0.0,0.08589383,0.47972387,0.5306878,0.037389785,0.005747795,0.6268882,0.41707364,0.0,0.097760834,0.17939132,0.6664845,0.082301155,0.06458573,0.7179364,0.0,0.0,0.17701888,0.0,0.06353242,0.21596348,0.43370682,0.0,0.844878,0.5460863,0.0,0.054369986,0.10661301,0.19118197,0.5766655,-1.2607856,-0.811561,0.15292437
-0.26026297,1.273842,-0.2595895,-0.18867545,1.0160019,1.7668304,-1.541913,0.0,0.0,0.92774904,0.294606,1.1304411,0.6373795,0.30613837,0.7721892,0.1912166,0.0,0.8445683,0.0,0.0,0.68722814,0.0,1.612671,0.95175946,1.3557897,0.028614968,0.8164699,1.5815297,0.36950642,1.2177346,0.5306943,0.64065224,0.0,0.0,0.40532756,0.0,0.0,0.0,0.0,0.36779016,0.0,1.4000546,0.0,0.36076176,0.35385478,0.91690737,0.0,1.286873,0.0,0.0,1.4879954,1.4871871,0.0,1.1555316,0.0,0.33171862,0.8681167,1.0025886,1.4627993,0.0,0.9649451,1.1051122,0.5710041,0.6998043,0.49886853,0.3580522,0.0,1.9374273,0.0,0.0,0.2300521,1.2818495,1.76016,-0.67924625
-0.093713485,0.05833708,-0.28584695,-0.40643972,-0.08333075,0.47830167,0.37849158,0.0772552,0.12771612,0.009407207,0.19381705,0.70795876,0.0,0.14693141,0.0,0.0,0.044515863,0.0,0.0,0.0,0.0,0.16550544,0.00043710694,0.15766695,0.24609748,0.10528384,0.0,0.24341987,0.045243993,0.21998017,0.059083164,0.0,0.0,0.28083348,0.0,0.0,0.0,0.0,0.4695645,0.34619123,0.5064672,0.16788213,0.0,0.2519462,0.21790889,0.18785614,0.0,0.48242944,0.3139685,0.0,0.1540347,0.1857017,0.2101385,0.2706387,0.0,0.38266706,0.0,0.0,0.29343647,0.0,0.08901185,0.27940142,0.2987089,0.0,0.46763068,0.3837731,0.0,0.3395965,0.0,0.0,0.2082017,-0.41171956,-0.22335625,0.02069686
2.7577972,0.115885116,-0.92954886,-1.6761059,0.23281062,1.1593609,-0.49940467,0.42451832,0.0,1.2205572,0.25791293,0.89406466,0.0,0.4872636,0.0,0.0,0.70280004,0.0,0.0,0.33873343,0.0,0.0,1.1483567,0.0,1.4890733,0.68512076,0.0,0.0,0.50624734,0.18264475,0.6818261,0.0,0.0,1.3262413,0.1756363,0.0,0.0,0.0,0.0,0.6751505,0.8472905,0.5228606,0.018460043,0.66571915,0.35838026,0.3214949,0.10761226,0.58075345,0.4686623,0.0,0.12199698,0.6146879,0.056387387,0.13247548,0.0,1.1091541,0.0,0.30193844,0.34267223,0.0,0.34453738,0.22389492,0.99156433,0.37172526,0.85063815,1.0255994,0.0,0.5784169,0.39809906,0.5360406,0.81991273,-1.1080441,-0.7979146,-0.16129018
0.5826665,-0.5209663,1.5261558,-1.0573945,-0.95417356,-1.3203452,0.17801978,0.6078329,0.0,0.15340556,1.0578014,0.0,0.0,0.0,0.0,0.0,1.0850923,0.0,0.0,0.62307966,0.0,0.3923657,0.0,0.0,0.29009998,0.0,0.0,0.0,0.09651433,0.0,0.0,0.0,0.5936723,0.23493335,0.0,1.1353331,0.21875204,0.587309,0.70114934,0.94460565,0.8667176,0.2731889,0.0,0.6777448,0.19760022,0.4577314,0.8407178,0.1256808,1.0851251,0.0,0.069037504,0.0,1.1153036,0.34313256,0.54798025,0.7775043,0.047711693,0.25616065,0.71843,0.0,0.20550007,0.21126452,0.0,0.0,0.7288207,0.47322595,0.0,0.44394654,0.4228775,0.24951553,0.50096077,-0.7104426,-1.1604866,0.85259825
-0.68751955,0.6315348,-1.4819943,0.35692528,1.3823404,1.7470638,0.022709798,0.0,0.13843632,0.0,0.0,1.784621,0.0,0.5454224,0.26350623,0.3730356,0.0,0.96339005,0.115291074,0.0,0.2591381,0.0,0.28145453,1.218417,0.4465845,0.0,0.58505577,0.8543713,0.14298299,1.298425,0.85357594,0.545713,0.0,0.0,0.26961157,0.0,0.0,0.0,0.0,0.21718358,0.38538575,1.1201906,0.0,0.18868138,0.30220217,0.5548139,0.0,1.6426934,0.0351595,0.0,1.1411972,0.9868011,0.0,0.690864,0.0,0.5484243,0.6573082,0.23838493,0.84782636,0.0,0.6962098,1.045726,0.7804364,0.3580846,0.2868094,0.7542851,0.0,1.1531814,0.0,0.0,0.4669347,0.27879995,0.8956977,-1.0213971
-0.4108409,-0.6345139,-0.3011691,-0.056256834,0.12831321,0.20437413,0.69381833,0.18305565,0.37073994,0.0,0.17543195,0.7503088,0.0,0.15141763,0.0,0.08085144,0.0,0.0,0.17875956,0.0,0.0,0.2526966,0.0,0.09332962,0.0,0.0,0.0,0.21130693,0.0,0.4352908,0.07410315,0.0,0.003059268,0.13933566,0.0,0.10649914,0.0,0.0,0.3618395,0.39348853,0.5147991,0.17633918,0.032268576,0.20619449,0.17083599,0.10213075,0.01377549,0.517184,0.35911235,0.0,0.24714056,0.18428323,0.3002811,0.19506004,0.0,0.36183602,0.037724815,0.0,0.26718685,0.0,0.18770984,0.32728246,0.287643,0.0,0.4378946,0.39584112,0.0,0.29965386,0.0,0.0,0.29133993,-0.456536,-0.25332353,-0.09729166
-1.0473806,0.27072415,-1.6904883,0.22550602,1.1500931,1.8897007,0.023235856,0.0,0.20894462,0.0,0.0,2.0614803,0.0,0.35843384,0.0,0.13272329,0.0,1.0227909,0.24736279,0.0,0.1148741,0.0,0.15324543,1.4209815,0.29445323,0.12179904,0.7657188,0.90973085,0.0,1.4361819,0.71012455,0.7118635,0.0,0.0,0.091236725,0.0,0.0,0.0,0.0,0.23394078,0.27906644,1.1942061,0.0,0.23617823,0.36820024,0.61664706,0.0,1.6436838,0.053038508,0.0,1.1477818,0.8533378,0.0,0.7562246,0.0,0.5729425,0.5006144,0.1099147,1.01732,0.0,0.6614205,1.1449555,0.6718805,0.23699343,0.27604344,0.63488364,0.0,1.1697181,0.0,0.0,0.38275486,0.36795703,0.9937763,-0.7953737
1.2114105,-0.36423302,0.20636822,0.36917722,-0.77135783,0.46401426,1.1208173,0.22564034,0.15606272,0.04040966,0.12611823,0.080457374,0.0,0.412093,0.0,0.0,0.9662354,0.0,0.0,0.615247,0.0,0.4731562,0.0,0.0,0.0,0.0,0.0,0.0,0.059699878,0.0,0.0,0.0,0.029112503,0.7143661,0.0,0.7070385,0.0,0.0,1.0830519,0.797435,0.7833176,0.017233897,0.0,0.59226227,0.47203612,0.22067964,0.22842175,0.4187751,0.6672747,0.0,0.0,0.109458156,1.023473,0.17388195,0.12329741,0.83754176,0.0,0.044945993,0.43634227,0.0,0.0,0.03366767,0.26548967,0.0,0.84181297,0.35167485,0.0,0.09886666,0.4681878,0.3846784,0.5556806,-1.2859427,-1.0148624,0.6114839
0.3294837,0.77780265,0.21998127,0.4435502,0.43071443,0.82600826,-0.7509103,0.0,0.0,0.47199416,0.3487877,0.3268177,0.21690574,0.37048277,0.76569486,0.29388,0.0,0.17438577,0.0,0.0,0.44909734,0.0,0.84126127,0.23568554,0.62135303,0.0,0.37191606,1.0952537,0.4784145,0.49466956,0.32560802,0.08069513,0.0,0.0,0.27788028,0.0,0.0,0.0,0.27564627,0.3817336,0.16651733,0.7101565,0.0,0.24886057,0.2514525,0.56368446,0.0,0.75478476,0.14348419,0.0,0.854741,0.9660948,0.0,0.7132536,0.0,0.28941357,0.6172439,0.58894163,0.8285608,0.0,0.60738194,0.4825639,0.20879655,0.4269173,0.42836076,0.21063845,0.0,1.1025851,0.025027737,0.0,0.15459548,0.59915036,0.9180383,-0.28552467
3.1312945,-0.74547666,-1.2932582,-1.5373001,-0.75123316,1.2636969,0.20668179,0.40941194,0.0,1.1641753,0.05083525,1.0151848,0.0,0.32353806,0.0,0.0,1.1423194,0.0,0.0,1.0164002,0.0,0.51874596,0.56250894,0.0,0.8152181,0.9167509,0.0,0.0,0.18413758,0.0,0.3367995,0.0,0.0,1.9626269,0.0,0.3869638,0.0,0.0,0.3794973,0.979584,0.887697,0.38648975,0.0,0.935163,0.7182159,0.43011215,0.21340767,0.48487782,0.8347777,0.0,0.0,0.2533103,0.77624345,0.20401135,0.16704613,1.6004863,0.0,0.18447724,0.54416454,0.0,0.24137832,0.13147788,0.83683753,0.0,1.1106832,0.7914095,0.0,0.19496074,0.6461631,0.5220388,0.82118875,-1.6937268,-1.2616371,0.6518236
