input_0,input_1,input_2,input_3,input_4,input_5,input_6,input_7,input_8,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
0.50312215,0.47663575,0.5587648,0.1196731,0.30463386,0.16192926,0.06360835,0.0811117,-0.17611746,0.0,0.26337567,0.34409603,0.0,0.0,0.0,0.5457343,0.0,0.0,0.0,0.059402034,0.2182032,0.0,0.03135179,0.21665291,0.0,0.33347988,0.40700683,0.0,0.0,0.552994,0.07117294,0.13252571,0.0,0.0043725446,0.0,0.10589287,0.15467377,0.19911098,0.18171944,0.0,0.37095308,0.13984437,0.24946465,0.5419506,0.28975904,0.5710733,0.47681385,0.16760935,0.0,0.116928875,0.0,0.0,0.0,0.25334796,0.1945869,0.0,0.6395112,0.16596834,0.5158956,0.072142854,0.40595588,0.3319354,0.5849971,0.2886011,0.123892404,0.048543487,0.43635368,0.27385312,0.19865248,0.0,0.33640745,0.2569976,0.010594159,-0.5664591,-0.1262777,-0.00081109256
-1.0523223,-0.21833727,2.2797973,-0.18435293,1.833642,0.7613727,0.72787994,-0.8466913,-0.8228151,0.19879575,0.3915547,1.2132626,0.0,0.0,0.92824197,0.0,0.0,0.9139507,0.5957449,0.0,0.61020625,0.0,0.3317916,1.2593528,0.0,0.3407573,0.0,0.0,0.6297536,0.9915294,0.2727706,0.077134974,0.23342097,0.0,0.0,0.0,0.0,1.3316834,0.0,0.0,0.11827052,0.0,0.70184714,0.192146,0.514467,0.89846027,1.0757793,0.0,0.17766841,0.53025776,0.34312743,0.3511957,0.0,1.3202325,0.9243189,0.0,0.52442336,0.51228654,0.6872437,0.9075139,0.37305158,0.045710564,0.52545744,0.74777687,0.07481872,0.120845914,0.0,0.04776544,0.34069517,0.0,1.200368,0.10378905,0.1800495,0.042238478,-1.3245913,0.29919195
0.8782275,0.9417828,0.96982974,-0.5292764,0.83612865,-0.42546698,0.110813424,-0.6244039,-0.07657544,0.0,0.87066174,1.3111138,0.18593857,0.0,0.2853154,0.23482296,0.0,0.0,0.0,0.0,0.18182386,0.0,0.49519908,0.70746946,0.3814862,0.0017903447,0.5310429,0.2755636,0.0,0.4948149,0.30411935,0.054096207,0.0,0.0,0.0,0.0,0.18078792,0.43416184,0.04346326,0.0,0.05426675,0.10240763,0.59040904,0.24921575,0.40658885,0.7162524,0.7998656,0.0,0.08676379,0.32890043,0.098667316,0.3192324,0.0,0.69890773,0.5285067,0.15866813,0.68294966,0.56662434,0.42207962,0.4980649,0.297661,0.05181484,0.70948124,0.52628565,0.00021671876,0.07461031,0.17475641,0.0,0.54469246,0.0,0.7693396,0.33093807,0.0,-0.10794917,-0.7523825,-0.07492887
1.1766307,-0.11366024,1.2860987,2.3852317,0.17949331,0.055434465,0.103983104,-0.2125793,-0.7067443,0.0,0.11267108,0.21994957,0.0,0.0,0.0,1.3184868,0.0,0.2913316,0.70298105,0.013182178,0.43274617,0.6249127,0.67641824,0.28906846,0.0,0.0,0.7363961,0.0,0.14798474,1.6106293,0.0,0.0,0.0,0.35859227,0.052945483,0.0,0.26563662,0.045947418,0.119077116,0.0,0.54605484,0.17670076,0.5284974,0.7755183,0.27498487,1.1886718,1.0054269,0.47699955,0.0,0.0,0.08750978,0.04407315,0.0,0.4850673,0.39002928,0.0,0.6994706,0.55709577,0.8786087,0.53763425,0.50109494,0.3956166,0.74108875,0.4198347,0.23411125,0.017151486,0.20792884,0.6108952,0.105663985,0.0,0.12773795,0.4135972,0.41486585,-0.6660952,-0.43085963,0.63183784
0.50537014,0.15929706,-0.99850625,-0.37522474,-0.049968727,-0.022682117,0.3603398,-0.19916932,-0.114708364,0.42984384,0.10966498,0.0,0.47910124,0.0,0.0,0.7770455,0.2007028,0.0,0.0,0.28763893,0.09569381,0.0,0.0,0.18416198,0.0,0.13083118,0.39596438,0.43366852,0.0,0.0,0.12662013,0.2987072,0.50847965,0.0,0.016313978,0.22810975,0.0,0.32531685,0.13362068,0.38252625,0.20903198,0.4681689,0.17831343,0.517704,0.4655506,0.5719152,0.62952805,0.29367426,0.0,0.13100702,0.21126439,0.12807277,0.0,0.5283833,0.2363119,0.1174486,0.61814654,0.1420763,0.4550212,0.31267023,0.47381622,0.604909,0.6096363,0.45155433,0.38445023,0.1620857,0.5317978,0.76580936,0.37879652,0.0,0.17343993,0.5328703,0.06478836,-0.37709698,0.1431349,0.18153974
-1.0213233,-0.71820146,-1.5216821,0.5167621,-1.2477372,0.9620897,-0.20758651,0.08571458,-0.08166974,0.62016225,0.0,0.0,0.20246434,0.24145913,0.0,0.6828829,1.4591707,0.0,1.136108,0.90552485,0.57852256,0.0,0.0,0.0,0.0,0.34733045,0.0,0.0,0.0,0.0,0.0,0.32411164,1.0619516,0.15950872,0.22836962,0.1962074,0.0,0.0,0.69754237,0.38467124,0.9559262,0.6719629,0.11418235,0.89167506,0.4914369,0.7741686,0.6134906,0.92704725,0.0,0.37681106,0.46544167,0.18282312,0.0,0.29104012,0.1565775,0.055858616,0.66130763,0.4489337,0.66001964,0.8321105,0.41720474,0.750291,0.6216159,0.77988684,0.846668,0.48648754,0.8230684,1.2211607,0.79307383,0.0,0.32890767,0.78163147,0.6733973,-0.19772683,0.51131994,0.41248062
1.3207276,-3.21248,-1.7974849,-0.40242812,0.09396333,-1.5001706,-2.259507,2.1185565,2.0513587,1.6463376,1.3523172,0.0,2.418005,1.589997,0.53752214,0.27682662,1.9226441,0.0,0.41293302,1.4630948,0.0,1.7226784,0.0,0.0,0.56916213,0.74349314,0.15047424,1.2396816,0.0,0.0,0.0,0.0,0.0,1.0676771,1.640458,0.0,1.4771981,0.0,0.08307579,1.6052608,1.2324917,1.3012304,0.509536,1.3915882,0.5764549,0.6274381,0.6855849,0.5126423,0.0,1.4518974,0.6585521,1.0338641,0.0,0.3823434,0.3082972,1.7821047,2.4476125,1.3006201,0.07270703,0.7256897,1.7174352,1.4093802,0.61741835,0.34837848,1.655358,1.5755528,1.3643426,1.2361288,1.9942913,0.0,1.3489492,2.7091079,0.16783033,0.5864092,2.2208087,-2.0795465
-0.863178,-1.0259639,-0.08949154,1.6678789,0.45384005,0.4472123,-0.25552115,0.6352296,0.14252028,0.49134222,0.0,0.0,0.11836354,0.20441243,0.23518932,0.569789,0.5390741,0.0,1.1262394,0.91969824,0.31154987,0.29141754,0.0,0.0,0.0,0.42526108,0.0,0.0,0.027920336,0.0,0.0,0.18463281,0.0,0.4236642,0.36764348,0.0,0.45918146,0.0,0.43175882,0.0,0.6873784,0.4641109,0.0,0.7921178,0.2115078,0.3930304,0.39142537,0.43972442,0.0,0.37886852,0.39677092,0.3405935,0.0,0.17740905,0.030462518,0.2717581,0.6912473,0.6377294,0.53931785,0.48374894,0.5680215,0.61891824,0.2256161,0.30590367,0.7151821,0.33953834,0.40810156,0.5350143,0.5688811,0.0,0.4759666,0.7460995,0.01426138,0.13634907,0.62958837,-0.3192052
-0.7244835,0.72419804,-0.79392254,0.37655798,1.862274,1.6679274,1.5508521,-1.2698588,-1.5272002,0.0029913485,0.0,0.5385619,0.0,0.0,0.15267493,1.0593815,0.0,0.77358484,0.0,0.3357997,0.39627317,0.0,0.0,1.7044626,0.0,0.49101722,0.1345213,0.1059342,0.0,0.5000779,0.93078333,1.3232243,1.4812135,0.0,0.0,1.2824417,0.0,1.6490006,0.0,0.0,0.0,0.25468326,1.0824957,0.78435075,0.87804794,0.87270886,1.163058,0.6205341,0.0,0.24006626,0.3895543,0.11587761,0.0,1.5596774,0.8220093,0.0,0.791049,0.053107273,0.96858585,0.43460795,1.064764,0.6733039,1.253744,1.3496989,0.48638722,0.34974086,0.63329774,0.9379751,0.03982395,0.0,0.71885926,0.32386374,0.42043304,-1.0812916,-0.7756221,0.90969664
-0.11666833,0.49378508,0.7001388,0.18413663,-0.27257165,-0.3574946,-0.090966076,-0.23896885,-0.5398116,0.12867536,0.28348926,0.5062219,0.0,0.0,0.0,0.5208665,0.0,0.00522843,0.5566579,0.0,0.6561233,0.0821401,0.57066095,0.34519878,0.09451587,0.0,0.0,0.0,0.0,0.3575103,0.0,0.0,0.3517921,0.2819823,0.0,0.0,0.0,0.0,0.72736573,0.1004129,0.21913427,0.34576678,0.18156616,0.11899668,0.08846106,0.77975696,0.86755276,0.1588985,0.0,0.17409843,0.4032911,0.29724887,0.0,0.5020141,0.47455347,0.0,0.11386311,0.78903425,0.44387096,0.9925999,0.0,0.20450455,0.45431495,0.44857904,0.39616972,0.30352858,0.21841407,0.50046074,0.44189775,0.0,0.2861778,0.20578429,0.23173012,0.4790001,-0.46932614,0.5453423
-0.94931066,0.45664772,-0.3604942,-1.1384282,-1.3792747,1.4676998,0.93347037,-1.6308621,-1.629292,0.058393538,0.0,0.0,0.0,0.0,0.0,0.6765559,0.15556847,0.8421011,0.7156476,0.0,1.1435126,0.0,0.9539602,0.8863788,0.0,0.0,0.041907486,0.0,0.0,0.18166667,1.1693218,0.30087078,2.867007,0.0,0.0,1.1066471,0.0,1.2094227,0.3793762,0.0,0.46060228,0.35584894,1.1557857,0.5178829,0.7647922,1.3157892,1.3132842,1.2309265,0.0,0.25928703,0.6890508,0.0722577,0.0,1.2764636,1.2887326,0.0,0.16995713,0.42307177,1.1596559,1.1620494,0.32871187,0.65104616,1.1596271,1.7584473,0.28807864,0.22180867,0.6053904,1.0624967,0.33459663,0.0,0.193006,0.20094587,1.1944647,-0.78929925,-1.3174881,1.8720667
0.19911906,1.830435,0.7419315,2.2232993,1.0128865,0.53752273,1.7882762,-1.4508936,-1.7436004,0.0,0.0,1.1390241,0.0,0.0,0.0,1.5460374,0.0,0.9231937,0.106824905,0.0,0.7293159,0.0,0.74547833,1.942442,0.0,0.0,0.49230394,0.0,0.0,1.8407682,0.69304085,1.0496256,0.80196667,0.0,0.0,1.0821989,0.0,0.55808413,0.04332176,0.0,0.0,0.306337,1.278482,0.682596,0.72666824,1.4481164,1.628607,0.36761326,0.0,0.0,0.37481532,0.17915499,0.0,1.4657472,0.94281876,0.0,0.72076476,0.597222,1.0500408,0.97438073,0.90302956,0.37305677,1.4631057,1.3576244,0.6633673,0.16777256,0.3737358,0.915822,0.18023065,0.0,0.58174723,0.29083887,0.52619314,-0.7483224,-1.2216802,1.2837042
0.6813411,-0.7690328,1.0304325,0.09836867,-0.5711783,-1.8266233,-1.3716644,1.02388,0.84911424,0.6643389,1.4174265,0.27136484,0.69360715,0.21768269,0.097338796,0.10376787,0.0,0.0,0.6843263,0.099064276,0.20008406,1.55739,0.33612034,0.0,0.9541425,0.0,0.0,0.0,0.11272541,0.0,0.0,0.0,0.0,1.2643256,0.8645445,0.0,0.93609536,0.0,1.1058156,0.8122915,0.6562254,0.66120416,0.31323504,0.3291047,0.0,0.46890038,0.8442297,0.23896173,0.0,0.7013643,0.895297,1.159251,0.0,0.52871543,0.4702071,0.9098174,0.7631365,1.421228,0.1753871,0.9467649,0.54426885,0.41995054,0.26656178,0.20151323,0.66779006,1.3171715,0.44364852,0.514621,1.122766,0.0,0.8107497,1.2012876,0.22738905,1.2815654,0.46948493,-0.6733872
-0.5373374,-1.0217875,-2.1404548,-0.51245207,0.515972,0.25114706,0.19721831,-0.06784438,0.7831113,1.3858398,0.1521766,0.0,1.065383,0.7846643,0.64974177,0.25550967,1.0470482,0.0,0.15147062,0.881987,0.0,0.0,0.0,0.0,0.0,0.47829384,0.0,0.7349693,0.0,0.0,0.0,0.61629736,0.33154693,0.0,0.28607392,0.0,0.0,0.37642285,0.0037614107,0.6205548,0.42265344,0.74721915,0.0,0.6213692,0.81672704,0.35267684,0.48253095,0.0,0.0,0.71916175,0.2900956,0.434009,0.0,0.49914378,0.23580062,0.609233,1.0784074,0.4212136,0.21727143,0.45546782,0.864581,0.71231747,0.5352865,0.32391185,0.8705617,0.55289704,0.58865,0.9705293,0.83088595,0.0,0.8343521,1.1511902,0.051251024,0.07948014,0.7138827,-0.741292
-0.69922966,-2.7292535,-0.5980817,0.85447097,-1.3438075,0.52269137,-0.46060327,1.0377461,0.85042405,0.98289156,0.04882723,0.0,0.31715643,0.7382705,0.1536892,0.3767371,2.2088394,0.0,1.5195624,0.7054674,0.22378832,0.76193285,0.0,0.0,0.0,0.3937789,0.0,0.0,0.20742095,0.0,0.0,0.0,0.0,0.6770605,1.2623738,0.0,0.032470822,0.0,0.7304044,0.3117192,1.5574691,0.77399814,0.09117301,0.9840243,0.63676584,0.6830893,0.5334163,1.1132007,0.0,0.6862218,0.45811778,0.4324956,0.0,0.0,0.0,0.5629561,0.9396918,0.44520688,0.554873,0.68587685,0.7762686,0.73441315,0.44564962,0.38248682,1.0119902,0.8879273,0.92385626,0.9328005,0.9474289,0.0,0.64582795,1.4600159,0.75827914,-0.11945431,1.0453801,-0.38237408
-0.019445254,0.0820112,-0.21492656,-0.07785245,-0.54031026,-0.7271442,-1.3087679,1.3346583,1.075448,0.80398434,0.6575064,0.0,0.37900275,0.20746267,0.14910501,0.02573505,0.38068488,0.0,0.37118813,0.8548547,0.08978787,0.67546254,0.0,0.0,0.5960131,0.5737017,0.06915641,0.2013042,0.0,0.0,0.0,0.0,0.0,0.9726974,0.7970246,0.0,0.7915642,0.0,1.049793,0.6212932,0.74211526,0.7776768,0.0,0.74824125,0.06814492,0.238564,0.2904163,0.34294012,0.0,0.8476298,0.567854,0.75140005,0.0,0.23623548,0.050279588,0.568087,0.9422188,0.8960398,0.2234478,0.55272853,0.8339251,0.8026489,0.18005528,0.06499347,0.80951184,1.043718,0.6595835,0.51105636,0.98687077,0.0,0.8683179,1.11564,0.10588893,0.677453,1.1232463,-0.9993611
1.7668945,1.0354776,-0.13796985,-1.3907533,1.6120392,0.14090116,0.2691019,-1.4414186,-0.76462,0.0,0.55388975,1.6471455,0.9469263,0.0,0.19789857,0.69750917,0.0,0.0,0.0,0.0,0.0,0.0,0.43805265,1.3164182,0.08851639,0.21059088,1.2378404,1.0870937,0.0,0.37589458,0.71838725,0.33462608,0.5701555,0.0,0.0,0.5992718,0.0,1.6683472,0.0,0.11257627,0.0,0.14673772,1.2390281,0.7789128,0.87356246,1.2767397,1.4392717,0.0,0.0,0.42650196,0.0,0.32006532,0.0,1.513509,0.6103275,0.21188861,1.0448103,0.018116094,0.86217904,0.5518876,0.66288173,0.7028419,1.2457023,0.92631865,0.08316214,0.0,0.6552921,0.44468406,0.39489782,0.0,1.0507888,0.6032114,0.1589856,-1.0840412,-0.92309344,0.29704866
1.1587551,-0.3790791,0.43581098,0.68554264,0.8296928,-1.0935893,-1.616357,1.2577652,1.4111631,0.27744767,1.2576737,0.36705637,0.83135766,0.26748312,0.46793142,0.103821546,0.0,0.0,0.1263286,0.8346546,0.0,1.3159742,0.0,0.0,0.59277177,0.52436024,0.57199585,0.5397704,0.0,0.0,0.0,0.0,0.0,0.88810575,0.8436407,0.0,1.6245508,0.0,0.33270746,0.64354265,0.7371549,0.5761881,0.4767539,1.0073498,0.004419148,0.4155141,0.34955305,0.09613595,0.0,0.9607784,0.3484436,0.7595396,0.0,0.32472113,0.23219301,0.95270336,1.5985017,1.0673609,0.19068897,0.21417536,1.0034544,0.78892416,0.22430405,0.15873933,0.4415808,0.73669285,0.7125866,0.07624392,1.1271439,0.0,1.0070554,1.3333057,0.0,0.28898236,0.9440042,-1.5561594
-1.4222988,-0.8665743,-0.3468949,0.0716743,0.31502736,0.6957333,0.48090464,0.3345893,0.20152609,1.1292202,0.0,0.0,0.0,0.20543262,0.5413961,0.13020054,0.5765103,0.027237803,0.68883383,0.4742638,0.28729695,0.0,0.0,0.0,0.0,0.5903109,0.0,0.0,0.089809924,0.0,0.0,0.3989761,0.3620163,0.0,0.26398283,0.0,0.0,0.22926423,0.4402461,0.0,0.51230884,0.51626694,0.0,0.47438344,0.47843093,0.21715823,0.33774042,0.16207309,0.0,0.5730934,0.3359634,0.38083857,0.0,0.25309283,0.1697419,0.12088464,0.49357176,0.37444076,0.36658874,0.51409733,0.4752156,0.41946292,0.2913649,0.2757956,0.5657387,0.35877934,0.336591,0.5334338,0.49413937,0.0,0.7722849,0.62031734,0.049878508,0.19065374,0.2842729,-0.3467139
-1.6046802,-0.88776517,-1.3221059,-0.0295288,-1.5681653,1.4550204,0.36087796,-0.016014451,0.1508772,0.89988005,0.0,0.0,0.0,0.2352897,0.048924666,0.30090514,1.7530727,0.10271749,1.1331149,0.5801151,0.61384904,0.0,0.0,0.0,0.0,0.48738813,0.0,0.0,0.0,0.0,0.15169704,0.5497468,1.5219355,0.0,0.3915856,0.21020094,0.0,0.07566512,0.8156092,0.03265191,1.1303731,0.71555555,0.22326575,0.9035896,0.67244613,0.6988809,0.51618624,1.0072522,0.0,0.58789206,0.35363206,0.1399154,0.0,0.14149371,0.20236827,0.0,0.6388946,0.25394663,0.66289806,0.7736002,0.44065374,0.65688217,0.630337,0.93072104,0.7695776,0.50506413,0.9280288,1.1119385,0.84668016,0.0,0.63989043,0.8316357,0.8508122,-0.39312395,0.4057091,0.27744666
1.6174133,0.24358657,-1.7171873,-0.0017023879,0.9364518,-1.172398,-0.59212166,0.53102314,0.36156118,0.51616466,0.56237805,0.48755127,1.4589856,0.17945477,0.0,1.0697443,0.0,0.0,0.0,1.0273261,0.0,0.23263209,0.0,0.0,0.46021014,0.21929097,0.81742674,1.3632774,0.0,0.0,0.0,0.055227757,0.0,0.39784914,0.19393647,0.0,0.70253885,0.0,0.0,1.084944,0.0,0.80735344,0.2569362,0.9638774,0.30637038,0.73642266,0.7996256,0.0,0.0,0.35435814,0.37614852,0.51965064,0.0,0.8689263,0.15157562,0.7454293,1.3426785,0.7262709,0.3250178,0.5624816,0.84058297,1.2028526,0.54414546,0.3270433,0.82792616,0.34387898,0.7685746,0.9490037,1.0826195,0.0,0.41986576,1.0809658,0.0,0.09085083,0.92943406,-0.5456717
-0.38742313,-0.2745344,-0.7452319,-0.38380447,0.52196974,-0.10048355,0.82952064,-1.0089948,-0.91328645,0.7414612,0.0,0.43054056,0.7048507,0.0,0.07120723,0.78635836,0.0,0.0,0.30781308,0.0,0.46650922,0.0,0.15268278,0.9705718,0.0,0.0,0.0,0.12741862,0.10606673,0.0,0.11168857,0.14739075,1.0120285,0.0,0.0,0.09891462,0.0,0.8381336,0.052479208,0.23980793,0.0,0.37330317,0.46809512,0.03796886,0.3106364,0.67688346,1.1046267,0.2377609,0.013234222,0.1359509,0.5581804,0.28219816,0.0,1.1219361,0.5490568,0.0,0.26262847,0.33104008,0.41997543,1.0147108,0.10333577,0.33030802,0.56649935,0.70409966,0.5841058,0.28947392,0.13051167,0.8411374,0.40008536,0.0,0.4352634,0.37173402,0.15431441,0.35873082,-0.59005684,0.77282417
0.5914503,-1.0909557,-0.3001931,0.39217815,1.9959635,0.19489047,-0.038259692,0.4879851,0.70881104,0.53852844,0.56623465,0.11888052,0.8251885,0.25815582,0.77929187,0.37902078,0.043911826,0.0,0.0,0.68129045,0.0,0.06802495,0.0,0.0,0.0,0.79516405,0.252794,0.65724,0.0,0.0,0.0,0.37752378,0.0,0.0,0.34931335,0.0,1.0039804,0.690644,0.0,0.0,0.4223894,0.3401474,0.039283805,0.9306075,0.52753955,0.27247438,0.1841237,0.0,0.0,0.73522615,0.0,0.21258062,0.0,0.3567358,0.15476237,0.52004355,1.2149193,0.3834854,0.50177765,0.0,0.86454284,0.63471854,0.40802312,0.2699922,0.47549897,0.17032324,0.57215065,0.17039418,0.6528644,0.0,1.0879537,0.79968214,0.0,-0.40641305,0.5160149,-1.0917743
0.97657675,-0.16949582,-1.1132941,-1.3022951,0.71727276,-0.2767385,-1.2062652,0.54540044,0.7111688,0.6686975,0.68246627,0.22468913,1.3456925,0.24034354,0.41560665,0.2143897,0.12165752,0.0,0.0,0.7897955,0.0,0.016863424,0.0,0.0,0.40998003,0.8994582,0.70550597,1.199581,0.0,0.0,0.0,0.0,0.0,0.0,0.1500996,0.0,0.4879065,0.18626183,0.0,0.6952171,0.52532244,0.5687257,0.2536261,0.94475996,0.52171504,0.5987901,0.44001356,0.0,0.0,0.6639315,0.1099252,0.34411514,0.0,0.52107626,0.24088295,0.51908046,1.4696451,0.38737056,0.43185222,0.14523144,0.8862449,1.1159166,0.59377027,0.29101062,0.54055524,0.24066254,0.86142945,0.5568337,0.9474343,0.0,0.8498554,1.0824541,0.0,-0.43639535,0.7652268,-0.9171751
1.4072226,-0.6317485,0.78447175,-1.1142238,-0.523453,-1.468096,-0.80443454,0.3517559,0.4864225,0.48448,1.4310077,0.4738018,0.84787375,0.0,0.046252683,0.21307994,0.0,0.0,0.027003527,0.0,0.06220855,0.93881196,0.65871483,0.0,0.97842366,0.0,0.25554588,0.297113,0.071956426,0.0,0.0,0.0,0.0,0.5633037,0.5414131,0.0,0.35988572,0.0,0.518846,0.70331764,0.55701506,0.47502312,0.36210454,0.22309422,0.23306818,0.65635103,0.6992872,0.0,0.0,0.3973838,0.5424773,0.7692769,0.0,0.53920996,0.5183881,0.73471373,0.7461182,0.9499027,0.28457808,0.618143,0.4221304,0.4170134,0.6101128,0.36089027,0.3840439,0.8939211,0.5153878,0.41426253,1.0094016,0.0,0.5465902,0.9079151,0.22458409,0.5363861,0.074579105,-0.37903458
-0.80801415,-1.4796249,0.060511474,0.32523352,-1.5707545,-0.560268,-1.321595,1.231657,1.2946407,1.1186848,0.69495976,0.0,0.29776287,0.6763978,0.27650744,0.0,1.3525661,0.0,1.4338843,0.6246264,0.39180136,1.2574061,0.0,0.0,0.23398533,0.2284074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2157065,1.2202594,0.0,0.4353841,0.0,1.4657505,0.6827848,1.3404354,0.90904766,0.08864577,0.77275664,0.16885436,0.51796305,0.728906,0.73885,0.0,1.0139844,0.8149561,1.0090946,0.0,0.121644944,0.13487159,0.79209954,0.8646727,1.0849773,0.29302397,1.038858,0.6957896,0.5983129,0.2583618,0.20478006,0.9205695,1.2263955,0.7444011,0.8113993,1.089274,0.0,0.9889763,1.5832641,0.6173407,0.9162311,1.0059838,-0.7847402
2.703246,0.3396783,1.1137236,0.60856366,0.50834316,-1.126505,-0.98382956,0.21661384,-0.15617184,0.0,1.053577,1.0954145,0.7003756,0.0,0.0,1.0544062,0.0,0.0,0.0,0.0,0.0,0.94325835,0.742786,0.009648693,0.5900452,0.0,1.3223419,0.4250506,0.0,1.0762213,0.0,0.0,0.0,0.40473497,0.11420021,0.0,0.802714,0.0,0.0,0.49353877,0.37823647,0.26746315,0.8402239,0.900717,0.30640984,1.2028775,0.95586663,0.008979935,0.0,0.18424341,0.0,0.39817682,0.0,0.6686361,0.3691107,0.50217503,1.2535937,0.7188901,0.6096214,0.4281674,0.590508,0.5325113,0.8962779,0.40062293,0.1348557,0.25819737,0.5456401,0.43912953,0.6775464,0.0,0.45261103,0.6945056,0.12019615,-0.5411841,-0.16741543,-0.15662086
-1.8866538,-1.1705201,-0.6494214,0.95273226,-0.01330363,1.0227098,0.75092596,0.34297186,0.08988504,1.1084821,0.0,0.0,0.0,0.30370107,0.3755407,0.3693006,1.0554079,0.26233876,1.1171877,0.7024997,0.4276677,0.0,0.0,0.0,0.0,0.46550572,0.0,0.0,0.16046467,0.0,0.0,0.6076228,0.5017884,0.14685158,0.38170508,0.0,0.0,0.05574754,0.61341554,0.0,0.62700975,0.7090325,0.0,0.6557213,0.5221703,0.34774953,0.44709015,0.35855263,0.0,0.52183145,0.4806592,0.42876157,0.0,0.26418608,0.1253568,0.13797887,0.54203665,0.4749189,0.4773403,0.74766433,0.53360915,0.53054905,0.36091506,0.5331075,0.8296692,0.4549294,0.4608515,0.79525906,0.6754551,0.0,0.73098487,0.74259675,0.2818278,0.2376954,0.44431108,-0.15366647
0.22910914,0.02861161,-0.46048465,-0.4130754,-2.06181,-0.37990534,0.6381824,-0.2808605,-0.5179364,0.4264886,0.039154142,0.0,0.0,0.0,0.0,0.92642975,0.6530178,0.0,0.408859,0.0,0.6435638,0.0,0.8111245,0.0,0.15827283,0.0,0.028967246,0.0,0.005872607,0.0,0.16200435,0.0,1.210809,0.47299606,0.29242644,0.16143668,0.0,0.0,1.0578227,0.50041443,0.42539632,0.75573796,0.07231809,0.30085275,0.33886355,0.92028254,0.8061572,0.9162412,0.0,0.3019584,0.5022263,0.3058581,0.0,0.48026347,0.41162965,0.0,0.052562058,0.75628793,0.51228595,1.2367859,0.06826289,0.462595,0.6002753,0.5854292,0.6519601,0.6278257,0.6208712,1.0605849,0.59702206,0.0,0.061136696,0.32863653,0.6583904,0.3418587,-0.034043998,0.9070772
0.023035482,-2.1073837,1.3013102,1.3755777,-0.20135339,-0.41540712,-1.6314613,1.8016063,1.8962176,0.5604794,1.1680768,0.0,0.20736901,0.6195495,0.7175593,0.0,1.0166917,0.0,1.2956362,0.6930445,0.0,1.8347309,0.0,0.0,0.05988971,0.6301312,0.0,0.0,0.083450675,0.0,0.0,0.0,0.0,1.2261808,1.605066,0.0,1.6042883,0.0,0.8362398,0.21234742,1.6417669,0.60117495,0.28841203,1.1485606,0.0045369714,0.40361243,0.33612323,0.8842419,0.0,1.334985,0.4994712,0.77110356,0.0,0.0,0.13876839,1.0607773,1.4628906,1.2359757,0.4041041,0.41132283,1.0894332,0.50149965,0.03210172,0.18535513,0.59329504,1.0771819,0.8264807,0.039570644,1.1590878,0.0,1.3041456,1.7556218,0.16175698,0.46692225,1.1864636,-1.7405865
0.025650395,-0.75705916,0.11034301,-0.7086732,1.2226133,-0.18218367,-0.2896507,0.12599592,0.4131226,0.8386471,0.76064026,0.44928548,0.8259624,0.19151303,0.77479565,0.0,0.0,0.0,0.0901684,0.20564783,0.0,0.040392455,0.0,0.03245103,0.03069295,0.5312093,0.0,0.43415174,0.0,0.0,0.0,0.0,0.0,0.0,0.05360705,0.0,0.46446845,0.5385782,0.0,0.08433225,0.34871483,0.18192253,0.066194944,0.39643613,0.34116304,0.31690243,0.46315637,0.0,0.0,0.63971645,0.061003417,0.37365496,0.0,0.49190068,0.3490005,0.49219394,0.79816246,0.4682397,0.35283238,0.22821331,0.4547601,0.34579438,0.33585715,0.25534725,0.301184,0.23065622,0.3492148,0.21197093,0.6848618,0.0,0.99198776,0.6439643,0.0,0.047186505,0.04008855,-0.7312393
