input_0,input_1,input_2,input_3,input_4,input_5,input_6,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
0.46833807,-0.024570147,0.34799445,1.0015769,-0.51126206,-0.4113027,0.5260496,0.114978164,0.00822176,0.0,0.0,0.5161184,0.0,0.36810714,0.32679436,0.0,0.44523996,0.0,0.79831946,0.0,0.5418097,0.27127972,0.52097094,0.0,0.32476318,0.0,0.0057942476,0.26119998,0.0,0.30626345,0.26390967,0.25557148,0.16921045,0.21549375,0.08736962,0.8558744,0.0,0.51526266,0.009400129,0.6910462,0.29183033,0.42794368,0.32927412,0.14961813,0.48262522,0.30805632,0.42614123,0.31193534,0.38886577,0.5712085,0.0679512,0.6288193,0.24273452,0.6461146,0.2660557,0.41250265,0.11481411,0.5712819,0.0,0.056538694,0.11866519,0.10635669,0.51615906,0.0,0.36276606,0.37962896,0.45646375,0.4860809,0.32065865,0.0,0.0,-0.39314902,-0.26819116,0.42538276
0.17131478,-0.87277406,0.9559245,1.4623567,-1.0721964,-1.3399239,2.0123262,1.1604213,0.038525756,0.0,0.0,0.27935827,0.0,1.1253355,0.0,0.0,0.88063836,0.0,1.3223255,0.0,1.633094,0.7908752,0.97336495,0.0,0.12716459,0.0,0.03922825,0.347828,0.049110293,0.40496355,0.20332871,0.6558737,0.46349937,0.0,0.0,1.0732234,0.0,1.6841534,0.7907473,1.5893698,1.0761104,1.036737,0.028184041,0.033443496,0.7780796,1.0050995,0.49599078,0.5619274,0.7970969,1.1042985,0.62618035,1.2196057,0.0049162954,1.3233492,0.2963337,1.0643152,0.046436705,1.2749021,0.0,0.0,0.17252576,0.0,0.9687749,0.0,0.33238846,0.6653538,0.58143854,0.50040174,1.0235796,0.0,0.0,-1.3465099,-1.3678014,0.85274404
2.8227816,2.7476223,-0.4812705,0.7519908,2.2236514,0.09851845,-2.1094017,0.0,0.94881666,0.10530863,0.0,0.0,0.0,0.0,2.7491066,2.034255,0.0,2.2925217,0.50939023,0.0,0.0,0.0,0.0,0.0,1.5968498,1.2279687,0.31485236,0.0,0.0,0.5278698,0.0,0.0,0.0,3.4598842,1.3242223,0.3789459,2.3449175,0.0,0.0,1.1786826,0.44448468,1.6546971,0.27182627,2.201917,0.64218086,0.4773752,0.43502256,0.35240996,0.0,1.1435297,0.0,0.6025505,0.0,0.12769155,0.9701759,0.38616666,1.0121168,0.32322192,1.0519954,1.5092345,1.6365416,1.8588917,0.6794213,1.6223238,2.8048418,0.0,0.54134,1.3152392,1.3500767,0.9883201,0.0,0.9813371,0.9778871,-1.816019
-0.4096271,0.9730226,-1.0827597,0.15392473,1.51918,2.6166818,-0.31212035,0.0,0.0,1.482647,0.18633378,0.0,0.28988424,0.0,1.4286004,1.2280293,0.42553204,1.5694381,0.0,0.0,0.0,0.0,0.635795,1.9665694,0.0,0.5577583,0.0,0.38680944,1.1538401,0.0,0.0,0.0,0.0,2.0399888,1.3956296,0.7523202,0.8841326,0.0,0.0,0.97283787,0.0,0.63899,0.6807146,1.8707433,1.0525475,0.42318308,0.48603657,0.52216774,0.0,1.0611666,0.0,0.4487912,0.0,0.9407873,1.0286578,0.45685804,1.3437775,0.59677804,1.1609805,1.295233,1.3856314,1.2546058,0.63355845,0.85579926,2.1212354,0.4061235,0.74450547,1.1497146,0.76247287,0.2326495,0.39468274,0.45257902,1.2776127,-1.2261219
1.1223229,-0.6653666,-0.8660653,0.26522326,0.22649021,0.84205467,0.75268054,0.26601884,0.0,0.11749915,0.0,0.18948364,0.22025704,0.0,0.8166224,0.0,1.0612798,0.33714768,0.0,0.08276823,0.48532405,0.48762167,0.95664424,0.3895989,0.76686394,0.28256303,0.0,0.0,0.0,0.4321501,0.12801862,0.3351183,0.47905642,0.39958814,0.5313715,0.99786025,0.0,0.0,0.0,1.0755093,0.4154785,0.90868425,0.37046385,0.37379053,0.8595099,0.26856995,0.062795356,0.20942804,0.15390928,1.0807933,0.20727848,0.84772897,0.27578038,0.94989455,0.21359257,0.59216255,0.48035464,0.6535626,0.01479055,0.2405909,0.34883213,0.32037598,0.11113718,0.0,0.51790524,0.3503785,0.095208876,0.23852125,0.6000337,0.0,0.0,-0.979581,-0.5468295,-0.26562658
0.3595883,-0.81444085,-1.738647,-0.12119352,0.2964957,1.0028771,0.5848868,0.69935703,0.0,0.37502778,0.0,0.520988,0.7414402,0.0,0.6118072,0.0,1.4952312,0.4331311,0.0,0.0,0.05713836,0.5488535,1.1209171,1.0822868,0.74937594,0.24755958,0.0,0.0,0.0,0.018811315,0.010448545,0.28239232,0.013548955,0.2500263,0.72737366,0.852875,0.0,0.0,0.0,0.8508829,0.44552034,0.9180783,0.41008952,0.43603063,0.7307384,0.10004782,0.3174318,0.022092171,0.25651845,1.0850146,0.40122157,0.911083,0.44722202,1.0358158,0.30115432,0.50255334,0.7015956,0.8427471,0.12050519,0.52612716,0.32161662,0.38531476,0.22065827,0.0,0.617212,0.31963348,0.13031834,0.39553776,0.50740373,0.0,0.110571705,-0.6920525,-0.32625005,-0.2583721
-1.001912,0.13561724,3.1246815,-0.9383478,-1.8171327,-2.8682199,-0.05091251,1.4188094,1.6755033,0.0,0.7619808,0.88091135,0.0,1.9282018,0.0,0.42517698,0.0,0.0,3.0312426,0.23656115,1.3110856,0.0,0.0,0.0,0.14225644,0.0,0.02682763,0.9027931,0.9979471,0.9518439,1.2951027,0.0,0.0,0.0,0.0,0.0,0.0,2.5303586,1.4590545,1.7550491,1.5540236,1.0732046,0.0,0.03288333,0.20067585,1.4217952,1.586194,0.96487826,0.9924139,0.95454526,0.59712565,1.0065418,0.0,0.85448015,1.0284958,1.1607819,0.48246548,1.5667471,0.0,0.63891894,0.17187932,0.0,2.236232,0.90817344,0.81429803,0.46492124,1.5886722,1.4320168,1.8376913,0.0,0.0,0.085513175,-0.9701887,1.4734491
0.7370118,-1.0790318,-0.19096617,0.40962172,-0.6069876,0.74605006,1.4886435,0.6551092,0.0,0.0,0.0,0.16579247,0.07222733,0.36851633,0.27398133,0.0,1.389055,0.0,0.28866857,0.20999125,0.89385605,0.5792841,1.3241842,0.0,0.39093393,0.0,0.0,0.0,0.0,0.42949313,0.47393176,0.7263024,0.7359636,0.0,0.2116479,1.2212901,0.0,0.34953773,0.29076445,1.1703823,0.67571056,0.7838171,0.34310198,0.0,0.8855699,0.50086373,0.22411709,0.43224502,0.52072376,1.1023903,0.6127644,1.1440333,0.1520086,1.193222,0.05687749,0.88101417,0.1439043,0.8124,0.0,0.0,0.051246144,0.1536604,0.30232984,0.0,0.09410571,0.74805003,0.2942303,0.20271365,0.8023925,0.0,0.0,-1.392664,-1.0034353,0.49328443
-0.42650717,1.1152833,-1.2268152,-0.3438754,1.000532,1.2298181,-0.85509914,0.0,0.0,0.7113388,0.77143145,0.43325543,0.21435013,0.0,1.0998051,1.3566647,0.23332676,1.2744454,0.0,0.0,0.0,0.0,0.2105777,1.4432155,0.20654249,0.21095714,0.0,0.3340578,0.7283231,0.0,0.022306204,0.0,0.0,1.6564293,1.2265868,0.36764413,0.6658746,0.0,0.0,0.5751412,0.0,0.3935556,0.4289081,1.4167447,0.6478073,0.28262162,0.6691974,0.49058038,0.0,0.6082438,0.0,0.41678184,0.0,0.59360564,0.88706183,0.33013913,1.0868837,0.40400285,0.8332826,1.0743275,1.1069434,0.9731131,0.73611146,0.9250648,1.9447207,0.31091934,0.6382622,1.0418435,0.59533775,0.1499315,0.31047052,0.79773295,1.0914288,-0.75529313
0.011705444,-0.13171414,0.019262686,1.6395715,-0.06516366,-0.4354198,-0.46273783,0.0,0.1007964,0.5054146,0.0395952,1.2080454,0.0,0.107588805,0.30012685,0.29964277,0.30878133,0.18610868,0.20897269,0.0,0.008413821,0.23647441,0.20096754,0.0,0.0,0.0,0.6234786,0.57916987,0.0,0.26426134,0.0,0.0,0.0,0.72472197,0.0,0.5228329,0.36872485,0.31489116,0.0,0.03490457,0.0,0.005995322,0.71548665,0.62211573,0.02035942,0.0,0.8809791,0.07286523,0.1678712,0.0040447265,0.0,0.10722046,0.16044727,0.045348316,0.51986384,0.03987789,0.3503092,0.2939345,0.2819568,0.41611537,0.6615776,0.612404,0.5762167,0.23913044,0.98871666,0.37509608,0.59634584,0.8183783,0.1770168,0.0,0.003746502,0.89806294,0.94821256,0.08191335
-0.5182568,0.15793301,1.3963798,-1.0368046,-1.0485493,-1.1956145,-0.4684594,0.81212306,0.8428917,0.0,0.6793127,0.88293886,0.0,0.90881765,0.0,0.56892693,0.0,0.0,1.7278905,0.115676016,0.44752246,0.0,0.0,0.0,0.40487695,0.0,0.0,0.5560762,0.57068145,0.6219971,1.0296386,0.0,0.0,0.0,0.0,0.0,0.0,1.0737467,0.57983553,0.8706483,0.70294696,0.55018413,0.1868684,0.03141827,0.124254264,0.59174687,1.1300147,0.44540983,0.61233884,0.5038008,0.3001092,0.68781376,0.0,0.5394713,0.5960102,0.49395663,0.34410593,0.72828674,0.0,0.48519525,0.10501138,0.0,1.273653,0.5467628,0.70766705,0.3124466,0.9766817,0.9790255,1.0092516,0.0,0.0,0.33048135,-0.3388749,0.85173213
0.42238933,0.26139495,0.22497188,-1.1742489,-0.27045122,-0.04851482,1.1465664,1.0198032,0.060793422,0.0,0.20726949,0.0,0.0,0.14594282,0.5923542,0.0,0.44255355,0.0,1.0744432,0.15037176,0.7730329,0.21487609,0.60278463,0.0,0.928661,0.0,0.0,0.0,0.6744002,0.1897677,0.7906641,0.16364792,0.13133343,0.0,0.7576144,0.63663495,0.0,0.07826522,0.6515255,1.4967027,0.742572,1.1595457,0.09865762,0.0074769035,0.9535082,0.7287931,0.15683219,0.7843065,0.24540362,1.1268725,0.2072592,1.110685,0.0,0.80076873,0.08283651,0.6567882,0.090207845,0.7930025,0.0,0.11690362,0.0,0.0,0.3754386,0.0,0.23948728,0.18085739,0.13204324,0.0,0.8534282,0.0,0.0,-1.3920203,-1.3980751,0.17156184
0.01070935,-1.5758444,1.4624394,-0.8778456,-3.0337057,-1.057377,1.908149,2.1138802,0.0,0.0,0.11093424,0.6960499,0.0,2.1596458,0.0,0.0,1.4817388,0.0,2.3862925,1.2480543,1.7381916,0.36496285,1.2513101,0.0,0.72841823,0.0,0.0,0.317203,0.0,0.92186177,1.7576964,1.4077326,0.47841322,0.0,0.0,0.88379264,0.0,2.4398394,2.1266563,2.1501222,2.0639656,1.6004642,0.013590828,0.0,0.62919325,1.993247,1.7315364,1.5619967,1.0901389,1.5435629,1.5886898,2.0219731,0.08203524,2.1108353,0.28487477,1.8217041,0.00034552813,1.9381148,0.0,0.0,0.0,0.0,1.735211,0.0,0.005406454,1.457805,1.5568255,1.1512561,1.8138363,0.0,0.0,-1.9059523,-2.065548,2.3402932
-0.558092,-0.40828797,0.36125308,-2.1006138,-0.5321595,-0.09228598,0.58723086,1.6109104,0.17851159,0.0,0.4888878,0.19230941,0.22381228,0.42266577,0.030432165,0.107672304,0.60739106,0.0,0.9854809,0.30442724,0.6247004,0.15736622,0.45571303,0.50642323,0.6330235,0.0,0.0,0.13437144,0.9071112,0.3414776,1.0229187,0.08426978,0.0,0.0,0.45094118,0.016575783,0.0,0.42680624,0.70266855,1.2373655,0.8706988,0.9926047,0.1603628,0.0,0.6326216,0.6995084,0.63821644,0.6106365,0.44460797,1.0857682,0.57100475,1.113871,0.0,0.90215266,0.31000856,0.67498344,0.3044006,0.9217336,0.0,0.3486567,0.117688134,0.0,0.7156761,0.09141869,0.44090652,0.2652645,0.40551004,0.23142114,1.0129321,0.0,0.0,-0.91198736,-1.1298435,0.45409414
-0.30098253,0.03172742,-0.8434637,0.06668578,0.32499546,1.266302,-0.62388986,0.0,0.0,0.65442914,0.30247244,0.8502574,0.13522321,0.0,0.5935781,0.66635764,0.6994547,0.6406952,0.0,0.0,0.0,0.021715239,0.51215655,1.1885504,0.0,0.0,0.05403521,0.42158547,0.23856631,0.0,0.18121073,0.0,0.0,1.1759504,0.61627895,0.48573506,0.39043537,0.0,0.0,0.23693241,0.0,0.049559627,0.64437985,0.9398241,0.39982423,0.01959347,0.79076934,0.2846253,0.0,0.3708015,0.080639124,0.27728242,0.1760427,0.47558993,0.7115215,0.2551242,0.7602381,0.40042645,0.5593605,0.69073486,0.73267853,0.7898216,0.6556888,0.40843803,1.3047438,0.5326314,0.7615027,0.9504884,0.3139024,0.0,0.13838103,0.7294055,1.1068201,-0.16892393
-0.39793262,-0.10861356,-1.130377,-0.59883267,0.46343467,0.56335014,0.0788458,0.69398135,0.0,0.21849918,0.45377925,0.4984821,0.4594935,0.0,0.57998264,0.42400938,0.8391464,0.504549,0.0,0.0,0.0,0.29427892,0.5920131,1.1138134,0.4610024,0.010778427,0.0,0.16120178,0.45741838,0.0,0.09916447,0.0,0.0,0.39455265,0.7938831,0.3671275,0.0,0.0,0.0,0.6838862,0.1978473,0.6246269,0.3039245,0.55294764,0.60441023,0.08979925,0.40458274,0.23626819,0.0,0.7781587,0.2953509,0.66848624,0.1554985,0.7188341,0.45430356,0.35501596,0.76041144,0.6011162,0.21839559,0.6087093,0.52851754,0.3081071,0.40280682,0.09810913,0.9593492,0.22782536,0.18671614,0.45279208,0.4967446,0.0,0.2880112,-0.16416958,-0.029086411,-0.3437242
0.23528278,0.12764885,0.28815937,1.5034114,0.61411977,-0.26955298,-0.030850487,0.0,0.24740925,0.5653532,0.0,0.5219341,0.0,0.0,0.7528864,0.42551574,0.0,0.45588738,0.12520993,0.0,0.2882654,0.33525383,0.13184161,0.0,0.0,0.19439799,0.6024395,0.3663318,0.2843269,0.24721104,0.0,0.0,0.0,0.8004178,0.12377082,0.51921254,0.1883615,0.043641225,0.0,0.63019013,0.0,0.35557052,0.5476431,0.674454,0.3345872,0.117624946,0.33888075,0.08993763,0.0,0.32678515,0.0,0.14479738,0.0,0.19048351,0.5029623,0.111575864,0.36683083,0.27204093,0.35956997,0.5041324,0.73403436,0.55100673,0.27885732,0.3566405,1.026178,0.1290558,0.23214209,0.5104849,0.37319526,0.11430465,0.14153591,0.3740571,0.4680012,-0.5182753
-0.5264872,0.66328573,0.45034668,-0.80707306,-0.33808246,-0.33558914,-0.21567844,0.49362338,0.3878892,0.0,0.76804554,0.46754187,0.0,0.080407,0.28923145,0.7320467,0.0011160374,0.063918844,0.87363064,0.0,0.0,0.0,0.04196942,0.06000627,0.35374838,0.0,0.0,0.45539194,0.7857915,0.0036996454,0.6906384,0.0,0.0,0.3506636,0.49084693,0.1428194,0.0,0.16911957,0.13150948,0.58892286,0.13842514,0.32928813,0.30102164,0.23413603,0.39792335,0.29731363,0.6779459,0.41356307,0.10554517,0.43408525,0.050007775,0.5812463,0.0,0.31596172,0.44999236,0.24434417,0.3080373,0.34899604,0.0,0.3850386,0.24205297,0.0,0.67863107,0.5020175,0.68336934,0.12527968,0.47428635,0.5177884,0.635491,0.0,0.16239202,0.22511774,-0.1029121,0.24001451
-0.9743973,0.31347024,-0.16725954,0.67330897,-0.17195553,0.064973325,-0.057491016,0.15972173,0.0,0.48619547,0.6499935,0.851182,0.0,0.0,0.16393828,0.51993483,0.5237162,0.2445525,0.0,0.0,0.0,0.13690431,0.45810515,0.2840161,0.0,0.0,0.19657682,0.8224831,0.5709385,0.0,0.11654036,0.0,0.0,0.49158838,0.36436427,0.5141517,0.0,0.117125,0.0,0.18260801,0.0,0.0,0.6188642,0.6253307,0.3376529,0.047091328,0.82919854,0.15622255,0.037288845,0.14608063,0.12196198,0.37316275,0.058519855,0.3099712,0.49492836,0.24658895,0.5407493,0.37806764,0.33549604,0.3245906,0.58987546,0.3377908,0.61475563,0.22271857,0.902097,0.37819642,0.47905055,0.6948541,0.3699538,0.0,0.18010013,0.5638429,0.6650998,0.081651375
-1.351414,0.10258803,-0.27789065,-2.0059233,-0.37581545,-1.2613969,-0.038204,1.9579529,0.57564074,0.0,1.3333308,0.7436765,0.26167515,0.24611877,0.0,0.7030639,0.40563995,0.0,1.0680444,0.0,0.1989525,0.1406176,0.043904245,0.48286223,0.85503316,0.0,0.0,0.41175386,0.93644416,0.0,0.6241112,0.0,0.0,0.0,0.5337052,0.0,0.0,0.43121338,0.3547129,1.008013,0.62170905,0.87552947,0.099734865,0.054670177,0.52019775,0.3774842,0.91947424,0.21245742,0.4805895,0.74196655,0.4090591,1.129212,0.0,0.53634256,0.3958429,0.6245753,0.37616765,0.6346687,0.0,0.6559252,0.23865774,0.0,1.0233588,0.43133223,0.91251326,0.10729961,0.42181793,0.57153785,1.0429633,0.0,0.41483536,-0.0069095492,-0.7587529,0.3521979
-0.2984039,-0.89282995,1.4512438,-0.46237084,-1.755327,-0.80703044,0.7620573,1.2165846,0.21724874,0.0,0.13042732,0.7821082,0.0,1.401726,0.0,0.0,0.6784998,0.0,1.6613772,0.4651234,1.0769274,0.18403114,0.5738313,0.0,0.20383811,0.0,0.0,0.5172955,0.20027933,0.75783914,1.1658622,0.61446303,0.10077472,0.0,0.0,0.40675017,0.0,1.680491,1.0955307,1.2301583,1.1637298,0.86024207,0.11484487,0.0,0.31751215,1.0781878,1.2033322,0.8780974,0.7732747,0.8973099,0.7780773,1.0785954,0.11803386,1.1478224,0.4620787,0.9959124,0.16700345,1.322949,0.0,0.12943026,0.0066537187,0.0,1.293624,0.036636926,0.34164804,0.80659246,1.1443754,0.9904798,1.114274,0.0,0.0,-0.697976,-0.9661492,1.4386854
0.123259604,0.6594652,0.71235675,0.9647434,0.355616,-0.8064902,-0.544281,0.0,0.6793007,0.057517074,0.14053987,0.6277006,0.0,0.0,0.6746242,0.8413262,0.0,0.3774491,0.7058519,0.0,0.15676926,0.046603017,0.0,0.0,0.06511396,0.0,0.5180577,0.43821597,0.40901408,0.30951285,0.0,0.0,0.0,0.89335513,0.119711086,0.21479769,0.18046656,0.1841735,0.0,0.48464647,0.0,0.3014978,0.39889678,0.5703822,0.19621022,0.048464302,0.49668077,0.1197287,0.0,0.2403388,0.0,0.20480737,0.0,0.0,0.6661586,0.080720164,0.366093,0.26433453,0.25045556,0.5220661,0.7290326,0.46467677,0.6026065,0.63333124,1.0687484,0.051363487,0.3923238,0.64495945,0.46417588,0.18213768,0.17206004,0.7450488,0.5230157,-0.3154975
-0.32935417,-0.20299627,-0.47368878,-0.37710688,-0.11243335,-0.16203268,0.66152215,1.0318288,0.0,0.0,0.39943963,0.3862295,0.14196089,0.0,0.2886516,0.0,0.80358124,0.039425284,0.3742116,0.0,0.3567528,0.38478893,0.65182316,0.30274996,0.5080644,0.0,0.0,0.20225747,0.43574077,0.0,0.27233797,0.07105771,0.0,0.0,0.5203177,0.49353033,0.0,0.105603285,0.013100684,0.82157755,0.38327715,0.7172495,0.25361505,0.151254,0.6356323,0.21225333,0.30302167,0.23841947,0.3421016,0.7733629,0.26515865,0.8672521,0.06825265,0.60259247,0.20538628,0.49091876,0.27537557,0.6517108,0.0,0.23753819,0.22448543,0.009343168,0.35239112,0.0,0.5103538,0.18335004,0.064615086,0.15904784,0.5601873,0.0,0.120235115,-0.6378913,-0.67117316,0.060980327
-1.4976689,1.0427281,0.57463133,0.40254545,0.7710179,-0.5282796,-1.045345,0.0,0.7531731,0.53625184,0.84207404,0.81568253,0.0,0.0,0.49445975,1.7517953,0.0,0.6058713,0.013564795,0.0,0.0,0.0,0.0,0.46925157,0.0,0.0,0.73130757,1.0397763,1.3734231,0.0,0.0,0.0,0.0,1.017317,0.35871303,0.0,0.0,0.0,0.0,0.27261177,0.0,0.040970776,0.6488553,1.0420854,0.1682322,0.05987177,0.94042325,0.16129291,0.0,0.06801506,0.014341623,0.11534844,0.0,0.0,0.9183271,0.05395204,0.9064834,0.1464785,0.8193246,0.877645,1.2263951,0.6542698,0.8715445,1.1575423,1.599967,0.14457947,0.44016573,0.860377,0.73829347,0.3204159,0.5607831,1.5633199,1.2362425,-0.6370446
1.9163448,0.38840574,-0.21537188,-1.297018,-0.27212903,0.41016024,-0.4852859,0.0,0.09920506,0.0,0.0,0.21349561,0.0,0.04028273,1.0117358,0.15664491,0.12370798,0.34358054,1.2219565,0.87386525,0.18612716,0.0,0.12558673,0.0,1.7400126,0.0,0.0,0.0,0.0,0.9397191,0.9923079,0.17615135,0.22440095,1.0248405,0.6958014,0.5433412,0.22663978,0.0,0.011847675,1.0930643,0.45576945,0.99364763,0.5904134,0.23190543,0.5866161,0.5830249,0.63272005,0.72311705,0.118315585,1.0167059,0.0,1.0255731,0.18416944,0.7061308,0.26419976,0.53695303,0.2911559,0.4527089,0.0,0.34265247,0.04745487,0.23096435,0.58078986,0.0,0.5661088,0.22142445,0.44872177,0.43419757,0.5358273,0.0,0.0,-0.645228,-0.57639796,0.20633465
0.24758464,1.6447098,-0.6749445,0.17383735,0.34820938,1.1443517,-1.9346311,0.0,0.0,0.46947774,0.8254268,0.95929414,0.0,0.0,1.0652931,1.5993311,0.0,1.2524452,0.0,0.0,0.0,0.0,0.0,0.78023934,0.34287846,0.0,0.0,0.42717683,0.056684583,0.0,0.38110226,0.0,0.0,2.4822717,0.9392593,0.4379527,1.6560626,0.0,0.0,0.06870313,0.0,0.0339494,0.64234066,1.5076535,0.3592986,0.16568337,1.1794038,0.6216181,0.0,0.24474916,0.0,0.35811475,0.0,0.17219117,0.8584904,0.25208277,0.7481921,0.09688936,0.88603586,1.0077072,1.0771878,1.3607453,1.0843675,1.2478912,2.2093077,0.59852594,1.0707965,1.4371542,0.42482734,0.22185281,0.0017663762,1.5521761,1.7358801,-0.24473606
-0.5033647,-0.19250754,-1.1366527,-0.85987836,-0.028950695,0.59737986,-0.10744464,0.7672695,0.0,0.010058008,0.64751387,0.76254,0.50200963,0.0,0.318941,0.34893203,0.9941016,0.2986061,0.0,0.0,0.0,0.16947809,0.6436279,1.0934845,0.5450863,0.0,0.0,0.2459015,0.27151343,0.0,0.38200617,0.0063244104,0.0,0.3248321,0.7129102,0.36153117,0.0,0.0,0.0,0.43663725,0.1788131,0.50075185,0.34946144,0.3905782,0.5052224,0.046682592,0.64238983,0.22110298,0.15039277,0.6985988,0.39867496,0.70718455,0.32549918,0.6839741,0.4586674,0.350072,0.67180425,0.60301816,0.13872859,0.53969675,0.38649714,0.30417758,0.51541775,0.015268713,0.835576,0.35624388,0.35179305,0.5756383,0.48317337,0.0,0.22791752,-0.030166417,0.07179123,0.029733527
1.0751275,0.07950037,-0.41878727,0.97405905,0.5542577,0.3593321,0.742225,0.0,0.0,0.30826902,0.0,0.0,0.0,0.0,1.0610051,0.0,0.48935008,0.5972284,0.114551365,0.0,0.47691986,0.43816087,0.652436,0.0,0.53482413,0.44294578,0.0050218273,0.0,0.0,0.21427964,0.0,0.04605624,0.41325933,0.6817446,0.5838,1.0228596,0.1814721,0.0,0.0,1.1604447,0.3297028,0.824074,0.32232934,0.6131879,0.87244344,0.34399706,0.0,0.24062297,0.0,0.89083046,0.0,0.60010415,0.040184215,0.7167467,0.23111095,0.49163747,0.37289238,0.5081608,0.14105707,0.26487386,0.3826738,0.35383144,0.006543681,0.0,0.6851919,0.13878505,0.03923373,0.17863648,0.5661417,0.0,0.0,-0.8196575,-0.4507515,-0.5181278
0.77075607,0.4241913,-1.463451,-0.8433332,0.108305976,1.4001426,-0.17690213,0.0,0.0,0.0,0.39190385,0.30831575,0.49275568,0.0,0.95391065,0.2565561,0.8787381,0.79664534,0.0,0.0,0.0,0.0,0.7331705,0.99499017,1.1017549,0.044635773,0.0,0.0,0.0,0.0,0.57247275,0.13424994,0.0,1.142951,1.1489999,0.84893185,0.46342608,0.0,0.0,0.59364825,0.24749815,0.68098885,0.40629172,0.7490083,0.6988999,0.33387962,0.5590254,0.62057704,0.0,0.97567636,0.19498204,0.81679976,0.34667516,0.84736013,0.42233405,0.4335009,0.6989659,0.6256186,0.3206498,0.5071748,0.37461126,0.5041256,0.56221193,0.07391035,0.81626606,0.4067288,0.50634784,0.6258654,0.45260492,0.0,0.0,-0.3376559,0.1043776,-0.047699813
-1.1985496,-0.32036838,0.17764896,0.81151104,1.1566296,-0.103223786,0.74565583,0.68012345,0.16712466,0.9076185,0.0,0.17800224,0.0,0.0,0.5378203,0.5514211,0.32206908,0.3576507,0.0,0.0,0.47713655,0.6940335,0.39796597,0.6658442,0.0,0.23369342,0.72575456,0.66604686,1.3897834,0.0,0.0,0.0,0.0,0.0,0.295488,0.18827619,0.0,0.14795056,0.0,0.9620283,0.066541255,0.7267142,0.5743577,0.7582944,0.51246136,0.2927915,0.22035444,0.1720862,0.0,0.8014453,0.14342363,0.3374517,0.0,0.48533928,0.5500396,0.15110847,0.72727615,0.51008457,0.448629,0.82228374,0.9894771,0.34894374,0.18788174,0.30064017,1.0826255,0.02117241,0.0,0.15555935,0.7706495,0.10342441,0.45755374,-0.019865036,0.056473047,-0.94428647
-0.16177793,-0.4090708,2.1033773,-0.9263588,-1.4346704,-1.2873985,-0.15882148,0.8895861,0.89634347,0.0,0.20806794,0.8526529,0.0,1.432058,0.0,0.11332555,0.0,0.0,2.110043,0.5491508,0.97924197,0.0,0.0,0.0,0.31482562,0.0,0.0,0.48791343,0.40449488,1.109087,1.2383648,0.17764182,0.0,0.0,0.0,0.0,0.0,1.6171504,0.9342735,1.2395347,1.126042,0.8297015,0.10415631,0.0,0.065067016,0.9820276,1.2202976,0.7875012,0.7605233,0.78641456,0.47383904,0.79836667,0.040660206,0.80350554,0.69052917,0.8291448,0.33226994,1.2169049,0.0,0.4334242,0.07685414,0.0,1.469185,0.41245022,0.5703734,0.49563137,1.1958351,1.0491192,1.1459498,0.0,0.0,-0.10732293,-0.7352118,1.1716706
0.929098,0.819711,0.8095168,-0.31129706,0.34695828,-0.2871484,-1.0613079,0.0,0.7747071,0.0,0.03104721,0.4161268,0.0,0.0,0.9845303,1.0373454,0.0,0.4661091,1.055552,0.0,0.07041904,0.0,0.0,0.0,0.68594563,0.0,0.074819736,0.0,0.249449,0.7804567,0.4619605,0.0,0.0,1.3122165,0.33257765,0.033223152,0.2799783,0.0,0.0,0.7995409,0.18210581,0.60831195,0.40161967,0.50595,0.34780103,0.09320574,0.4204054,0.17352249,0.0,0.5180671,0.0,0.44969502,0.0,0.20376818,0.62374824,0.2009716,0.43988293,0.22820497,0.002482377,0.54831624,0.58563995,0.47397456,0.66502947,0.76380485,1.138093,0.0,0.49811554,0.71299183,0.63657683,0.17702144,0.014031164,0.46730563,0.24430278,-0.30957535
