input_0,input_1,input_2,input_3,input_4,input_5,input_6,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
-0.7590578,-0.25901434,0.19359311,0.5431499,0.89630336,1.2801071,-0.5025228,0.0,0.0,0.09476802,0.0,0.0,0.71239275,0.0,0.12822546,1.0081977,0.0,0.0,0.0,0.0,0.57727325,0.78390336,0.0,0.0,0.48920572,0.3823823,0.0,0.0,0.2676259,0.042141467,0.55824995,0.9157897,0.07395817,0.0,0.7649113,0.0,0.0,0.0,0.0,0.20066275,0.44334024,0.12397486,0.32836255,0.47439346,0.57579255,0.19200611,0.74873537,0.12434186,0.66956043,0.38078737,0.5769639,0.3661734,0.0,0.29929507,0.809455,0.17830479,0.096442774,1.0260731,0.20010844,0.0,0.44966295,0.0,0.61283696,0.34589663,0.033294886,0.4305182,0.0,0.20220321,0.0,0.587237,0.0,0.4719998,0.71572965,-0.282411
-1.4809358,0.10686431,0.34729895,-0.27824163,0.8283657,1.6831084,-1.1671494,0.0,0.0,0.55525315,0.0,0.0,0.32563537,0.0,0.07005283,1.2730398,0.0,0.0,0.099928975,0.0,1.0667725,0.55375075,0.0,0.0,0.20298958,0.4994644,0.32518342,0.0,0.15205619,0.25780824,1.1180234,1.5203111,0.7339079,0.0,0.40925747,0.0,0.15969521,0.020440415,0.0,0.37453383,0.80281407,0.17557426,0.21329522,0.4288805,0.5937961,0.0,0.46297136,0.27216503,0.5313972,0.22975685,0.5179858,0.6089081,0.0,0.037425384,0.7911266,0.19392905,0.4805135,1.0661867,0.5910301,0.0,0.44716644,0.0,0.8175686,0.581935,0.108548366,0.25993997,0.0,0.30382338,0.0,0.89005464,0.2395439,0.61149716,0.8799713,0.2634214
-0.76588,0.73189974,-0.20209183,-1.1743975,0.49855292,-1.3176397,1.7612116,0.0,0.21488051,0.0,0.52731395,1.0453184,0.0,0.0,0.0,0.65106106,0.0,0.0,0.0,0.21770534,0.0,0.4237077,0.4552542,0.0,0.0,1.0389394,0.0,0.0,0.0,0.00031647086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64853835,0.13746984,0.4796877,0.00432948,0.58260834,0.63481575,0.11246501,0.39437276,0.0,0.12372539,0.26768714,0.0,0.09067936,0.031501368,0.37144095,0.0,0.35347682,0.5088059,0.4315822,0.0,0.35064965,0.09315357,0.035242528,0.081083775,0.057917222,0.0,0.19765237,0.0,0.52191675,0.18402076,0.0,0.027934082,0.0,0.0,0.43984386,-0.419935,-0.02059964
-0.8410825,0.5698485,1.8936398,-2.0004647,-0.2871921,-0.4152289,-0.8868222,0.18827969,0.0,1.2786951,0.5635403,0.551205,0.0,0.0,0.0,0.23105034,0.0,0.0,1.3642547,0.0,0.0,0.0,0.6506947,0.29495585,0.0,0.3253437,0.4699652,0.86069715,0.0,0.26740518,0.63062173,0.007820383,0.4356618,0.0,0.0,0.0,0.8790774,1.3152319,0.5168207,1.2733115,0.41494513,1.2115787,0.5818892,0.0,0.4523438,0.025526121,0.075807564,0.56293136,0.0,0.0,0.0,1.1430123,0.0,0.4182505,0.0,1.0674295,0.295635,0.2518705,0.49944234,0.632277,0.0,0.60764176,0.0,0.22310859,0.62794006,0.6695812,0.16526763,0.0,0.0,0.21743366,0.7015747,0.18740818,-0.9363609,0.7805778
-0.068344,-0.4605569,0.1055739,1.8493602,1.1046996,-0.3837266,1.1779817,0.3189173,0.0,0.0,0.5612884,0.0,0.79440606,0.0,0.4116254,0.5452242,0.5151658,0.64765,0.0,0.24655303,0.0,1.3247794,0.46324265,0.0,1.1537706,0.54134995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.315082,1.0632269,0.0,0.0,0.0,0.021934703,0.22003895,0.0,0.58428854,0.7718017,0.16803621,0.42453495,0.5797277,1.2682364,0.0,0.4815082,0.5805139,0.5835929,0.0,0.12777734,0.49472594,0.6477904,0.69927114,0.0,1.0274117,0.0,0.16640258,0.044349298,0.0,0.25505316,0.0,0.0,1.0458477,0.0,0.0,0.09146881,0.07972045,0.0,0.29126272,-0.166409,-0.8930491
1.6548771,-0.8424166,-0.2928467,-0.29314426,-0.8623777,0.20707014,-0.037018057,0.0,0.7156607,0.0,0.0,0.0,0.84869564,0.543624,0.0,0.0,0.62428313,0.0,0.07582392,0.80764586,0.0,0.0,0.522884,0.0,0.0,0.0,0.0,0.08851758,0.57111764,0.0,0.0,0.0,0.0,0.20890489,0.27689838,0.9920457,0.96299,0.0,0.0,0.2057504,0.31355026,0.26540893,0.03438746,0.60144883,0.0,0.6983161,0.74019456,0.0,0.19720015,0.6426172,0.3800037,0.6890258,0.0,0.0,0.037932992,0.026834972,0.30256137,0.17174616,0.0,0.7061915,0.8614701,0.4764375,0.0,0.14795128,0.79197013,0.023709401,0.0,0.0,0.14354807,0.3022751,0.47323114,-0.77280796,0.22143237,0.11242205
0.29905003,-1.2940702,-0.1590256,1.3688636,-0.21350345,-0.80918425,0.30213958,0.18176317,0.020734753,0.0,0.370863,0.0,0.8106227,0.0,0.35619926,0.0,0.8183564,0.49303567,0.0,0.3873225,0.0,0.823187,0.52025235,0.20249318,0.64981043,0.10636367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3848763,0.47293204,0.0,0.0,0.0,0.0,0.25500762,0.0,0.4804146,0.6327348,0.13169938,0.20719795,0.66047245,1.0310295,0.0,0.2712964,0.4495796,0.48962945,0.030461133,0.07799479,0.24818936,0.28416827,0.58444643,0.0,0.6672336,0.0,0.37481582,0.17852443,0.10073281,0.0,0.0,0.29572743,0.69988894,0.0,0.0,0.09619883,0.008593418,0.0,-0.089836374,-0.28291506,-0.6191474
-1.010151,-0.2873177,0.14575589,0.68598795,0.25250214,0.5050467,-0.415208,0.0,0.0,0.25780395,0.18856809,0.0,0.53112006,0.0,0.28515154,0.75400436,0.036739156,0.0,0.0,0.0,0.0,0.7543466,0.0,0.0,0.5753769,0.3904962,0.0,0.0,0.0,0.0,0.5299911,0.35934594,0.03212093,0.0,0.49994418,0.0,0.0,0.0,0.0,0.19093256,0.29605135,0.27443686,0.3806289,0.24917702,0.495857,0.15126152,0.62398183,0.10231134,0.48523167,0.13800453,0.40210354,0.2602587,0.0,0.38243222,0.5333663,0.35228312,0.0,0.79084134,0.12857053,0.041369796,0.18347026,0.0,0.26982355,0.13150352,0.052385718,0.5333675,0.0,0.075242214,0.0,0.35052383,0.0,0.41114977,0.20996185,-0.24388845
0.5899746,1.1697408,0.8957261,-0.9770074,-0.7764417,-0.19850813,0.69922704,0.5615045,0.23276186,0.028687038,0.06391665,0.0,0.0,0.17747751,0.0,0.27066272,0.15842839,0.051981002,0.0,0.57639825,0.0,0.0,1.1409916,0.011098936,0.0,0.047889262,0.4819456,0.8031653,0.0,0.04367253,0.0,0.0,0.009940818,0.0,0.10958895,0.20653625,0.36383873,0.45914415,0.25104183,0.4555061,0.22562984,0.6547582,0.28636676,0.0,0.09031129,0.31224704,0.4264308,0.19988078,0.0,0.46183318,0.021190837,0.5347291,0.12138842,0.0,0.0,0.2981139,0.21024665,0.0,0.11533636,0.47578907,0.2979734,0.66013,0.0,0.0,0.48379338,0.4116161,0.0,0.10724063,0.0,0.018721,0.55883396,-0.4495238,-0.5289749,0.107356615
-0.24596062,1.0360824,0.10129684,-0.3488529,-0.20851012,-1.2860205,-1.5948007,0.0,0.0,0.99760234,0.0,0.0,0.0,0.0,0.43800288,0.0,0.31091094,0.0,0.34078568,0.0,0.0,0.0,0.4256233,0.0,0.28397745,0.65696156,0.0,0.71761847,0.0,0.0,0.14136596,0.0,0.0,0.0,0.0,0.0,0.8064479,0.3477748,0.53548384,0.75964797,0.15394515,0.79713905,0.21990857,0.13863826,0.48861283,0.18426698,0.18995792,0.24133226,0.0,0.012949079,0.0,0.7422744,0.0,0.3079175,0.0,0.5634323,0.35782138,0.3802914,0.2525329,0.44268936,0.0,0.38729447,0.0,0.0,0.5571442,0.4429604,0.0,0.0,0.0,0.19851668,0.41659728,0.035407327,-0.5615993,0.48004726
-0.8080194,-0.42825806,-1.0123647,-1.1994227,0.86879724,0.1539851,0.6086355,0.0,0.4375766,0.0,0.0,0.5522124,0.16348012,0.0,0.0,0.88586414,0.0,0.0,0.0,0.0,0.65732247,0.39782864,0.0,0.0,0.0,0.84751624,0.0,0.0,0.0,0.0,0.24554634,0.90985215,0.0,0.0,0.0,0.0,0.44235748,0.0,0.0,0.3682478,0.30873054,0.25977132,0.25925454,0.59011286,0.4681387,0.011370964,0.23632559,0.19831565,0.18654326,0.2795502,0.33746886,0.48275873,0.0,0.09022121,0.6480874,0.08192383,0.3243947,0.6931273,0.2137663,0.0,0.46249598,0.12921555,0.17147617,0.45110142,0.0,0.31004813,0.080226995,0.0394902,0.0,0.5222433,0.14879498,0.42128095,0.4068064,0.18833241
0.8211303,-0.80429417,-0.95340353,-1.0868822,-1.3996171,-1.3853275,-0.092456914,0.0,0.49914187,0.0,0.0,0.0,0.06572467,0.0,0.0,0.0,0.4393906,0.0,0.54634964,0.74235654,0.0,0.0,0.46855652,0.2176709,0.0,0.06364524,0.0,0.12415269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6419954,1.0311191,0.0,0.0,0.42859378,0.37035838,0.47207785,0.13657863,0.26927888,0.0,0.3800429,0.4050434,0.0,0.0,0.23336439,0.19721347,0.5974816,0.0,0.0,0.0,0.1689113,0.31162462,0.047595635,0.0024576876,0.6620122,0.4365754,0.53025883,0.0,0.0,0.5719273,0.22507012,0.0,0.0,0.011988599,0.2147421,0.42855337,-0.5349485,-0.2140547,0.24705102
-0.27125034,0.12503971,-1.0800312,-0.9834653,-0.045415107,0.1830171,-0.3949019,0.0,0.3205859,0.0,0.0,0.0,0.24626033,0.036169194,0.0,0.53822595,0.0,0.0,0.0,0.0,0.26279938,0.0,0.0,0.0,0.0,0.53694534,0.0,0.0,0.10701591,0.0,0.390599,0.6340488,0.23926555,0.0,0.0,0.08498947,0.6793906,0.0,0.0,0.21486261,0.36104944,0.19378911,0.09209874,0.59028244,0.31268066,0.012243263,0.081437066,0.029222026,0.27759007,0.10793096,0.20470291,0.50898474,0.0,0.0017504245,0.33555412,0.09004047,0.2831187,0.45640117,0.22574042,0.16148143,0.4222883,0.119611755,0.0044497997,0.35607073,0.21302617,0.015914254,0.06723298,0.08541262,0.0,0.48567608,0.2398213,0.1587432,0.37549347,0.41724923
-0.18932956,1.0630405,0.5157901,-1.6751976,0.93095064,1.7194536,-0.770408,0.0,0.13937229,0.24646303,0.0,0.0,0.0,0.6335786,0.0,1.1149936,0.0,0.0,0.09103599,0.0,1.2622225,0.0,0.0,0.0,0.0,0.42004395,0.6884823,0.0,0.40580818,0.84299314,0.7416703,1.4155108,0.6830939,0.0,0.21412219,0.0,1.0017245,0.31609896,0.0,0.51015025,0.80108124,0.23286058,0.13252284,0.62027085,0.32385498,0.0,0.28400373,0.20064487,0.37855563,0.35383576,0.25986904,0.93036306,0.0,0.0,0.4915489,0.106265716,0.6749756,0.77447265,0.51634145,0.078967236,0.62875277,0.24537762,0.7648088,0.778551,0.41417775,0.024523519,0.0,0.07639196,0.11626957,1.1260638,0.676747,0.29375282,0.8841799,0.7235149
-0.7984224,0.18881866,0.09061792,0.18266328,-1.0420607,0.32982403,-0.868011,0.0,0.0,0.41522777,0.0,0.0,0.37692323,0.0,0.0,0.46446592,0.11522611,0.0,0.13348338,0.0,0.0,0.1678097,0.06847817,0.0,0.1528545,0.09914391,0.12525555,0.18831617,0.08404973,0.0,0.78673553,0.0,0.59874064,0.0,0.19266798,0.0,0.0,0.0,0.0,0.1019033,0.47368294,0.1828513,0.20467724,0.07394698,0.24590406,0.039873227,0.2794822,0.10345616,0.47977436,0.0,0.2840315,0.5012221,0.0,0.10940536,0.28267196,0.23954684,0.11669876,0.4141193,0.25049877,0.2018426,0.23069376,5.5789948e-05,0.13432111,0.13106655,0.25471526,0.20729539,0.014414273,0.17753126,0.0,0.34034055,0.08414,0.13183212,0.21399973,0.1455427
0.35281244,-0.8598933,-0.3326365,-0.608316,0.61671054,0.59342945,0.80142987,0.0,0.6517568,0.0,0.0,0.022638917,0.63845456,0.07426045,0.0,0.5804001,0.0,0.0,0.0,0.087906666,0.26221943,0.43587765,0.0,0.0,0.0,0.25492054,0.0,0.0,0.01175347,0.0,0.0,0.43571183,0.0,0.0,0.2371807,0.24876879,0.5346377,0.0,0.0,0.15867943,0.26521587,0.0981739,0.19203351,0.62846243,0.24871615,0.19822046,0.4897447,0.014138997,0.3488567,0.3420748,0.4785377,0.43445796,0.0,0.15825748,0.3579144,0.118150316,0.17930248,0.56562006,0.005600307,0.26388338,0.5448555,0.13661397,0.09294042,0.31724092,0.20719998,0.29294765,0.0,0.0,0.0,0.4911204,0.04549629,0.058763675,0.45441157,0.004706559
0.18193634,-0.17606853,1.5245544,-0.18138024,-0.3566277,-0.1316548,-0.55794096,0.4776374,0.0,0.5810819,0.41549116,0.0,0.0,0.0,0.0,0.0,0.5266052,0.0,0.6328424,0.0,0.0,0.2988962,0.8677586,0.27890885,0.0,0.0,0.0,0.6141211,0.0,0.0,0.13956606,0.0,0.0,0.0,0.15184444,0.0,0.50148004,0.52533853,0.30738318,0.87773854,0.15997967,0.6875983,0.39483857,0.0,0.31071994,0.27634764,0.37628353,0.42271298,0.0,0.19604777,0.0,0.58864605,0.18960428,0.26559442,0.0,0.65183276,0.22548613,0.2666853,0.16857158,0.58845896,0.13363694,0.61302453,0.0,0.0,0.5948288,0.5880015,0.0348612,0.016361952,0.0,0.04798925,0.39277205,-0.12107902,-0.7856255,0.26864848
0.12066889,1.0230895,-0.17211758,-2.6548173,0.8285565,-0.3351699,-0.2526734,0.0,0.2900318,0.11250697,0.0,0.782749,0.0,0.16660991,0.0,0.44576102,0.0,0.0,0.4005581,0.0,0.59230715,0.0,0.0,0.0,0.0,0.8566513,0.14962924,0.0,0.0,0.6053753,0.076058954,0.71301466,0.0,0.0,0.0,0.0,1.53417,0.65943867,0.10075469,0.74844223,0.21414658,0.522961,0.39232165,0.6472235,0.33908972,0.0059442595,0.0,0.24159819,0.0,0.07264434,0.0,0.8827472,0.0,0.0,0.1556285,0.32598275,0.41204798,0.46757686,0.29826137,0.3163835,0.29326123,0.42590904,0.0,0.6085483,0.1902552,0.26867968,0.15726824,0.0,0.0,0.59078145,0.648299,0.25387058,-0.061872378,0.73556936
1.5397036,-0.10308938,0.8661832,-1.8433632,-0.8194,-1.0155673,0.12799509,0.46218282,0.40881944,0.0,0.03507006,0.2351234,0.0,0.14519563,0.0,0.0,0.51368994,0.0,0.88507277,0.8568061,0.0,0.0,1.2455858,0.34161562,0.0,0.0,0.0,0.9064679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52592033,1.4770933,0.5918687,0.3226301,0.9588959,0.39547497,0.9832624,0.3451781,0.005858019,0.023759425,0.4134075,0.46000287,0.2002247,0.0,0.47749382,0.0,0.993539,0.0,0.0,0.0,0.45530128,0.4339662,0.0,0.08219547,0.9236426,0.42188662,1.0581611,0.0,0.0,0.84357715,0.47278798,0.0,0.0,0.0,0.1267024,1.0246389,-0.7405722,-0.73093253,0.4170315
-0.95641005,0.6344768,0.13695233,0.89310634,0.41845286,-0.23965552,0.18602827,0.0,0.0,0.352625,0.33157408,0.0,0.18668583,0.0,0.35054642,0.75735164,0.07216946,0.0,0.0,0.0,0.0,0.79686344,0.21695876,0.0,0.86177516,0.68715584,0.0,0.0,0.0,0.0,0.19372797,0.0,0.0,0.0,0.5581465,0.0,0.0,0.063341014,0.08104439,0.33460116,0.20734358,0.46409702,0.4500048,0.11867121,0.5292727,0.13227285,0.6700786,0.0648641,0.29915637,0.21988551,0.27675945,0.17476794,0.034713555,0.51257414,0.48368555,0.44492266,0.0,0.78852963,0.07713692,0.0,0.006729692,0.0,0.09311372,0.0,0.0725147,0.6980106,0.0,0.0,0.0,0.15162441,0.0,0.42248747,-0.13814291,-0.3029219
0.7209171,-0.31473744,0.49075723,0.2386616,-0.10071871,1.6600274,0.11800564,0.076689854,0.4463398,0.0,0.0,0.0,1.1020519,0.602236,0.0,0.6506742,0.23151657,0.0,0.0,0.07314262,0.09816021,0.32985315,0.20234731,0.0,0.0,0.0,0.13115269,0.0,0.83849025,0.0,0.27457872,0.2599918,0.15647791,0.0,1.0051494,0.47455555,0.25727984,0.0,0.0,0.036465943,0.45467162,0.0,0.0706677,0.6637564,0.1780571,0.49623656,0.8397302,0.0,0.66847533,0.6071356,0.5309211,0.5933776,0.0,0.07918092,0.5586358,0.03155163,0.1101456,0.6211846,0.0,0.29057413,0.8403714,0.18763743,0.35261327,0.35805094,0.41022307,0.20215365,0.03986633,0.10658604,0.22413802,0.5932951,0.11603388,-0.20455363,0.8258011,-0.16979986
0.22480533,0.005281857,-0.33611733,-1.1917424,-0.61943996,-1.432445,-0.87636995,0.0,0.0,0.27374044,0.0,0.22862405,0.0,0.0,0.0,0.0,0.26771516,0.0,0.6825735,0.18304983,0.0,0.0,0.38187605,0.0019451529,0.0,0.43620402,0.0,0.36422846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1450744,0.20786682,0.1455129,0.60664,0.2232402,0.5744644,0.2689289,0.22907975,0.1484997,0.14849637,0.033638194,0.15237999,0.0,0.0,0.025310129,0.7891396,0.0,0.053228963,0.0,0.35954562,0.3009028,0.20119019,0.19875686,0.5413656,0.14570838,0.48347145,0.0,0.095939085,0.45067555,0.30895442,0.14108433,0.0,0.0,0.25950772,0.5199387,-0.15707555,-0.40845555,0.51939267
0.6366319,-0.040833756,-1.1037891,-0.60678315,0.14285077,-0.8498905,1.1134357,0.0,0.69124967,0.0,0.0,0.22704136,0.2579248,0.0,0.0,0.18740863,0.057641096,0.0,0.0,0.741408,0.0,0.14719237,0.26268506,0.0,0.0,0.56324023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29671985,0.52468383,0.0,0.0,0.1896432,0.18716507,0.41711298,0.24455205,0.37220448,0.13856423,0.27200258,0.34470868,0.0,0.13213971,0.17450957,0.27176884,0.42289954,0.0,0.010937072,0.23957525,0.15906131,0.12302285,0.20153552,0.0,0.3144884,0.29967865,0.221739,0.0,0.09073799,0.278173,0.28069198,0.020653062,0.0,0.0,0.113811575,0.13464804,-0.16145492,-0.04981973,0.0010534795
-0.23534739,0.29247525,-1.430273,0.29126817,0.9486745,-0.17745857,-0.5544744,0.0,0.08159112,0.0,0.0,0.0,0.44075495,0.0,0.50258696,0.56254995,0.0,0.0,0.0,0.0,0.2714702,0.39320326,0.0,0.0,0.7663487,0.9039514,0.0,0.0,0.24087977,0.0,0.0,0.61342514,0.0,0.0,0.2511116,0.0,0.45379734,0.0,0.0,0.3623789,0.19756454,0.39806408,0.34550902,0.62613875,0.5383754,0.16421354,0.47405735,0.0,0.35862345,0.31789482,0.24272735,0.35071898,0.0,0.21296714,0.5386609,0.25939432,0.19051486,0.8966722,0.051993705,0.0,0.26195914,0.0,0.05180736,0.26953006,0.18386622,0.34525055,0.0,0.0,0.0,0.45920938,0.06620085,0.40021378,0.28221673,0.0113846855
1.1133133,-0.39946228,-1.0565413,-1.3137753,-1.4768772,-1.4830291,0.14419661,0.0,0.6443737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4107116,0.0,0.39529848,0.99354005,0.0,0.0,0.62064654,0.14226092,0.0,0.081680536,0.0,0.28152952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8349386,1.1126523,0.0,0.0,0.40206304,0.40483975,0.5414511,0.10364564,0.25435954,0.0,0.4326442,0.44159117,0.0,0.0,0.31594616,0.19024579,0.63457966,0.0,0.0,0.0,0.09734942,0.32191607,0.0,0.0,0.6989575,0.47151864,0.6030267,0.0,0.0,0.63012356,0.21090034,0.0,0.0,0.0,0.16282181,0.50386906,-0.63871837,-0.23144451,0.23656975
-0.9012935,-0.86984634,0.09868576,0.4498432,0.9449449,0.8585607,0.62149405,0.0,0.077204354,0.0,0.3356455,0.0,0.75693065,0.0,0.01951392,1.0222597,0.0,0.0,0.0,0.0,0.37985194,1.0381975,0.0,0.0,0.4136139,0.4457664,0.0,0.0,0.0,0.0,0.30559218,0.610654,0.0,0.0,0.60264766,0.0,0.0,0.0,0.0,0.1465032,0.32392865,0.15384842,0.47217536,0.4002931,0.49426454,0.132411,0.75048256,0.16286264,0.5760407,0.39067942,0.5895436,0.2702756,0.0,0.41689855,0.7102296,0.30744755,0.011896212,0.94903386,0.12118053,0.02666217,0.3581699,0.0,0.4877348,0.33369935,0.0,0.55509317,0.0,0.16342922,0.0,0.4439405,0.0,0.482478,0.49691302,-0.3843624
1.5451435,0.26446348,-1.3574818,-0.32434413,-1.881798,-0.72786933,0.46603236,0.0,0.8651353,0.0,0.0,0.0,0.7532096,0.49225223,0.0,0.0,0.5392749,0.0,0.0,1.3631045,0.0,0.0,0.75307703,0.0,0.0,0.0,0.0,0.43094274,0.62633675,0.0,0.0,0.0,0.0,0.069030434,0.025853336,1.2900565,0.5786955,0.0,0.0,0.1812459,0.39936322,0.40899724,0.07223297,0.3985446,0.0,0.76475453,0.89556336,0.0,0.12869567,0.7182457,0.39585274,0.7288958,0.0,0.0,0.09743777,0.0,0.3429292,0.0934543,0.0,0.6862237,0.89906156,0.501819,0.0,0.052877054,0.9786857,0.030333273,0.0,0.0,0.15019514,0.17689453,0.47680265,-0.9055323,0.120494545,0.03052206
-0.42238662,-0.72922784,1.5325618,0.3350872,0.7397298,-0.29644242,-0.1589196,0.39557278,0.0,0.588149,0.8205165,0.19267932,0.0,0.0,0.17413343,0.24345757,0.4311294,0.05023977,0.46122974,0.0,0.0,0.92449427,0.57148737,0.2270187,0.22365358,0.28939953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26181135,0.0,0.19924714,0.66724515,0.32729566,0.910511,0.055987537,0.60462695,0.6650658,0.0,0.46822083,0.23809415,0.5639199,0.33252352,0.0,0.2248909,0.1043656,0.3192545,0.25210053,0.5625798,0.0,0.8622748,0.07630061,0.5654981,0.0131366495,0.39091483,0.0,0.29356566,0.0,0.0,0.30695388,0.8120936,0.0,0.0,0.0010128748,0.0,0.0,0.2563322,-0.8078813,-0.06600496
0.7941453,-0.2629167,0.24746405,-0.21229804,0.18669705,0.8660538,-1.2860645,0.0,0.0932178,0.0,0.0,0.0,0.47308582,0.52046484,0.0,0.17474265,0.32812893,0.0,0.20820317,0.0,0.072812766,0.046940327,0.0,0.0,0.0,0.0,0.0,0.04683435,0.5906642,0.0,0.20628038,0.51556116,0.013495058,0.0,0.4271469,0.09363218,1.0693241,0.0,0.0,0.35708728,0.34749013,0.11885078,0.047935084,0.6125272,0.17646374,0.3965242,0.31938174,0.0,0.339975,0.23938663,0.22858638,0.7914512,0.0,0.0,0.12936036,0.07287219,0.26372048,0.4392766,0.0,0.42644572,0.63176966,0.3832649,0.0,0.36143032,0.47914678,0.028551593,0.15961553,0.0,0.019282755,0.6348171,0.43036035,-0.25054318,0.36450619,0.42849243
-0.52354825,0.30257276,0.62255406,-0.33695298,-0.8638825,-1.0716059,0.8023521,0.46878427,0.0,0.24427369,0.6187526,0.1774644,0.0,0.0,0.0,0.20001069,0.21395084,0.38273072,0.14753366,0.2203803,0.0,0.3178406,0.9399542,0.38629234,0.0,0.3146939,0.028329164,0.28659347,0.0,0.0,0.06116253,0.0,0.0,0.0,0.0,0.0,0.0,0.4720992,0.19312192,0.6156084,0.039658155,0.6709496,0.50801134,0.0,0.30676347,0.2460301,0.4040864,0.3393932,0.0,0.20207654,0.053850792,0.24720433,0.070222184,0.3342362,0.08209847,0.6174137,0.059709847,0.27886084,0.15000577,0.24656224,0.011683017,0.24961808,0.0,0.0,0.32173485,0.5755985,0.08597331,0.15597585,0.0,0.0,0.07363857,0.112292536,-0.66332716,-0.025404606
-1.5386275,1.3541892,0.15845199,-1.6876243,-1.0428882,0.36978614,0.22075866,0.0,0.0,0.43771768,0.014936425,0.016545922,0.0,0.0,0.0,1.051716,0.0,0.0,0.19285819,0.0,0.12037727,0.0,0.026130497,0.0,0.0,0.48741847,1.0340157,0.18015146,0.0,0.0,1.1004074,0.23372781,1.1519197,0.0,0.0,0.0,0.0,0.39277074,0.0,0.117858,0.8373393,0.32461688,0.24708351,0.038697496,0.19691077,0.0,0.006832987,0.032531127,0.3367693,0.0,0.15805118,0.6036374,0.0,0.0,0.31711036,0.3042246,0.34488797,0.2560085,0.57098055,0.18269421,0.23474327,0.010837451,0.56270003,0.20286478,0.053231135,0.09111521,0.0,0.3724248,0.0,0.52453995,0.18719341,0.20560965,0.30701834,0.36612687
-0.6722391,-0.7381872,-0.09087269,-0.0012680902,0.32232985,0.5368028,-0.4520186,0.0,0.0,0.0,0.029561697,0.0,0.48750508,0.0,0.09320915,0.611223,0.0,0.0,0.117124766,0.0,0.15582299,0.55991715,0.0,0.0,0.17452261,0.34012944,0.0,0.0,0.0,0.0,0.45349437,0.60980695,0.031117305,0.0,0.1939148,0.0,0.24044093,0.0,0.0,0.18510003,0.30907688,0.14983456,0.28917968,0.390023,0.36723903,0.08356509,0.3695557,0.13662498,0.42868394,0.13314901,0.3764981,0.39137718,0.0,0.18595755,0.4639449,0.23678675,0.14712083,0.6587311,0.15311523,0.14283082,0.33745667,0.015397467,0.24043857,0.26033464,0.11576415,0.28438115,0.010205932,0.12644395,0.0,0.44823247,0.039972197,0.31010994,0.35590553,0.019247439
-0.18616526,0.9476548,1.5675937,-0.5340944,0.7774835,0.173535,-0.6027198,0.21748456,0.0,0.8765908,0.28777167,0.021126151,0.0,0.0,0.0,0.51231307,0.07531449,0.0,0.25329366,0.0,0.0142305195,0.35110554,0.5845115,0.0,0.0,0.4258,0.2143181,0.43831995,0.0,0.62345517,0.20422041,0.10799643,0.0,0.0,0.26104888,0.0,0.57665485,0.8402112,0.53642696,0.7247913,0.15808706,0.6180275,0.5257772,0.0209077,0.43223476,0.062179834,0.24723795,0.48724073,0.0,0.11445765,0.0,0.6579846,0.16516945,0.41803068,0.0,0.6455759,0.2152071,0.38968837,0.33237842,0.3750127,0.0,0.34963572,0.0,0.0,0.4306168,0.5378736,0.0,0.0,0.0,0.16297954,0.24968661,0.23165041,-0.68076086,0.32820114
