input_0,input_1,input_2,input_3,input_4,input_5,input_6,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
1.014892,-0.78757524,-0.13231006,-1.6522326,-1.0344828,-0.46700317,0.7676897,0.025049493,0.8119693,0.0,0.5313656,0.7224347,0.64174473,0.0,0.0,0.0,0.16762567,0.62049186,1.0188212,0.47973043,0.0,0.0,1.0822163,0.7297932,0.0,0.0,0.37935504,0.21941,0.0,0.0,0.027603596,0.0,0.0,0.0,0.0,0.5788722,1.4097604,0.24892409,0.0,1.139688,0.5355043,1.3488138,0.28253463,0.0,0.136222,1.2346649,0.094897844,0.44810635,0.049025312,0.22313306,0.9081662,0.9299427,0.0,0.51794386,0.06135139,1.0431832,0.0,0.1287636,0.26000944,1.1916519,0.0,1.2050154,0.0,0.20839727,0.8971398,0.9235245,1.0755717,0.0,0.0,0.28217527,0.8509215,-1.4746828,-1.6578815,0.77238566
0.8153064,-0.022914333,1.6542954,-0.31549904,-0.938905,-1.1611544,0.16521674,0.7969053,0.0,0.22368363,0.7574217,0.40253103,0.02721417,0.0,0.0,0.0,0.69522744,0.70146817,0.53128344,0.11711709,0.0,0.30463907,1.5924069,0.36052185,0.0,0.0,0.020753635,1.1908216,0.0,0.0,0.1083848,0.0,0.0,0.0,0.0,0.0,0.647911,0.6329135,0.60556984,1.1115912,0.61167336,1.0563909,0.27349594,0.19620174,0.69641566,0.60494107,0.003625527,0.6601583,0.5058382,0.247448,0.55151594,0.7102393,0.23173234,0.54730093,0.1802783,1.0459963,0.0,0.5052363,0.46532917,0.727384,0.0,1.1844333,0.100168,0.34619546,0.9295541,0.466627,0.57071656,0.0,0.09664317,0.58072305,0.59697765,-0.46326876,-0.93501973,0.7653914
-1.4594412,-0.5800456,-0.85242397,-0.29532188,-0.36639088,1.8059299,0.39904365,0.0,0.4529515,0.0,0.0,0.0,1.0020392,0.14613292,0.0,1.0429608,0.0,0.0,0.0,0.0,0.5479169,0.47090924,0.0,0.0,0.0,0.023263276,0.8120304,0.0,0.18623626,0.0,1.0821948,0.84004194,1.1403213,0.0,0.40394875,0.0,0.0,0.0,0.0,0.0,1.0754284,0.0,0.08029675,0.33052,0.39552546,0.40530443,0.24154252,0.3798511,0.8706736,0.18104506,0.7372931,0.76898766,0.098463774,0.10584895,0.5600191,0.38525724,0.0,0.5959084,0.5606599,0.5782773,0.44673514,0.49617904,1.0325747,0.54467815,0.32438463,0.0156182535,0.49606544,0.3203176,0.13823774,0.9961389,0.45938724,0.009199977,0.5501957,0.19522104
-0.2356712,-0.59582984,1.3989042,1.3518918,-0.61349094,-1.1159761,1.0935524,0.66013575,0.0,0.23707664,1.2473629,0.3303455,0.3133668,0.0,0.0,0.0,0.93077886,1.0278677,0.0,0.13893525,0.0,0.95267826,1.5227613,0.050102174,0.00549718,0.0,0.0,0.8649298,0.0,0.0,0.14801022,0.0,0.0,0.0,0.24513187,0.0,0.0,0.24916665,0.66285455,0.7246669,0.505194,0.69575644,0.25479656,0.22957534,0.5757743,0.65591055,0.23428252,0.49437195,0.6174177,0.4406497,0.9082724,0.39337695,0.4267904,0.70981956,0.2987105,0.9275957,0.0,0.6631467,0.446812,0.6140971,0.011142753,0.9524354,0.17265016,0.23791437,0.8792243,0.45327756,0.64602995,0.0,0.27106985,0.48932868,0.06540486,-0.46664858,-0.5877448,0.46703446
0.56245446,-1.2556964,-0.17813781,-0.35025725,-1.5690349,0.84405744,1.3001442,0.0,0.96247643,0.0,0.60710865,0.0,1.5551691,0.0,0.0,0.0,0.114628926,1.1705214,0.5972952,0.37234455,0.0,0.05646074,1.0189027,0.6445065,0.0,0.0,0.78227776,0.22340652,0.038730826,0.0,0.49133456,0.0,0.39785734,0.0,0.08961007,0.62815523,0.45573154,0.0,0.0,0.66149473,0.9792674,1.2434427,0.0,0.0710734,0.10889683,1.1550034,0.0,0.05728267,0.56639487,0.0,1.2563329,0.7256809,0.3310618,0.8991891,0.0,1.2807153,0.0,0.09064974,0.6082017,1.1536636,0.0,0.61013085,0.22475776,0.22100033,1.0946939,0.8671427,1.227797,0.0,0.0,0.44219667,0.6404049,-1.429274,-1.0999229,1.3941853
1.0623337,-0.04851889,-0.25430995,-0.2769434,-0.6949342,0.298795,-0.14735666,0.0,0.43116137,0.0,0.0,0.0,0.8556072,0.16554382,0.0,0.18651551,0.16797581,0.086259276,0.030142337,0.36799294,0.0,0.0,0.6256672,0.08779937,0.0,0.0,0.14167498,0.2333053,0.55065894,0.0,0.3467336,0.0,0.22065152,0.0,0.43336892,0.30581227,0.6456841,0.0,0.0,0.2933572,0.74662256,0.39899036,0.0,0.34128323,0.35163093,0.58379537,0.18268993,0.2203592,0.48557568,0.08345394,0.4386332,0.7292962,0.27380583,0.31560546,0.34332278,0.41275507,0.0,0.33441317,0.32509318,0.5208655,0.07555637,0.43410447,0.09753414,0.1919997,0.6418346,0.21471724,0.5028274,0.0,0.11292895,0.4394393,0.40417224,-0.29827413,-0.22375867,0.6026471
0.73528284,1.2617748,-0.22374012,-1.1200141,-0.49873185,-0.36798778,-0.98084706,0.0,0.0,0.1976322,0.0,0.0,0.0,0.0,0.0,0.4507653,0.0,0.0,0.0,0.2075415,0.0,0.0,0.4457331,0.0,0.00327342,0.36857143,0.14168184,0.298099,0.42655227,0.03801489,0.39134634,0.0,0.30750093,0.0,0.14766623,0.2179896,0.6791835,0.22757359,0.09765581,0.23813355,0.6848759,0.2601539,0.06958736,0.27690881,0.5199873,0.15524451,0.0,0.38423324,0.3202049,0.0,0.049975492,0.704473,0.10534948,0.18464328,0.4501123,0.27912644,0.0,0.45534652,0.41641557,0.25614336,0.0,0.32004172,0.030718379,0.19396895,0.35817838,0.0,0.19711442,0.0,0.14539891,0.42513537,0.22676212,0.27446455,-0.007050045,0.44674587
0.87620825,0.24684058,-0.53171945,-1.6747013,0.038088392,1.2968223,-0.22322279,0.0,0.76807404,0.0,0.0,0.0,0.6755904,0.6231647,0.0,0.6789173,0.0,0.0,0.16336961,0.28890517,0.5887886,0.0,0.0,0.0,0.0,0.10084891,0.6070305,0.0,0.4201036,0.0,0.35321507,0.47649014,0.39526895,0.0,0.40130934,0.40489927,1.1273744,0.0,0.0,0.17720646,0.625672,0.16119924,0.07195067,0.3515209,0.2243839,0.82225657,0.49089688,0.24455073,0.30546814,0.42424273,0.6874614,0.8671522,0.04586,0.0,0.46091878,0.3450383,0.0,0.44835228,0.16791213,0.6843078,0.21605322,0.99641025,0.4739642,0.3478195,0.33729175,0.2196397,0.55689114,0.016769528,0.0,0.7018683,0.5834249,-0.5513911,-0.20732073,-0.105399504
-0.26111948,0.20490822,1.4106175,1.1248381,-0.028513096,-0.85257876,-0.1810711,0.4308307,0.0,0.7136668,0.53025913,0.0,0.0,0.0,0.47363377,0.291328,0.6304698,0.06222865,0.0,0.0,0.0,0.9151934,0.8556453,0.0,0.5414089,0.38564548,0.0,0.70187,0.0,0.032416433,0.3344127,0.0,0.0,0.0,0.5565008,0.0,0.0,0.22223397,0.9194645,0.40916067,0.66028035,0.31655243,0.13609174,0.55680287,1.0204221,0.22801113,0.63439864,0.6046525,0.7993604,0.47423965,0.33890474,0.25881797,0.34396788,0.496337,0.5385954,0.5034477,0.0,1.0309982,0.3779821,0.22291596,0.16935903,0.68897885,0.35595572,0.26600364,0.42650968,0.02159525,0.009840861,0.0,0.54364514,0.7593493,0.0,0.6098224,0.37872633,0.00014366675
-0.40768716,-0.3683231,1.4115568,0.28038898,-1.2330893,-1.4447488,0.35480237,0.55439234,0.0,0.6600601,1.1839714,0.33955124,0.0,0.0,0.0,0.0,0.55166644,0.74077255,0.5208273,0.0,0.0,0.63062704,1.5078456,0.3491482,0.0,0.0,0.0,1.1971488,0.0,0.0,0.42609426,0.0,0.0,0.0,0.0,0.0,0.0,0.59462553,0.7332501,1.0402185,0.798166,1.0053532,0.12930074,0.14650494,0.9285783,0.42681295,0.028690375,0.81771,0.6866116,0.0908903,0.6005203,0.60696363,0.4028963,0.8379798,0.23637071,1.0995592,0.0,0.68441856,0.57135016,0.52356815,0.020558357,0.7886735,0.21106374,0.45003235,0.95829284,0.3986247,0.6377901,0.0,0.25246048,0.61376125,0.1909211,-0.039354272,-0.53966224,1.0135709
0.49312803,1.237802,0.05750426,-0.63651615,0.88234085,0.6264141,-1.3377641,0.0,0.0,0.13954072,0.0,0.0,0.0,0.4867664,0.059445128,1.0059584,0.0,0.0,0.0,0.0,0.970942,0.11607525,0.0,0.0,0.47343856,0.7694966,0.0,0.0,0.63421106,0.7451252,0.38197127,0.8853155,0.2387246,0.0,0.87914586,0.0,0.5640165,0.0,0.04851248,0.0,0.4110831,0.0,0.16159627,0.6710056,0.7225198,0.32697257,0.9058792,0.61179805,0.6274891,0.652977,0.21324882,0.60230947,0.041457426,0.0,1.1386669,0.0,0.0,1.2084093,0.3187924,0.0,0.32031822,0.6646309,0.7860638,0.61644953,0.0,0.0,0.22264637,0.41602886,0.5690558,0.86798173,0.23733926,0.81298226,0.7971972,-0.73858035
0.6812464,0.048474852,0.07597285,-0.7487616,-0.9547367,0.5289129,-1.2143828,0.0,0.0,0.2805425,0.0,0.0,0.62923914,0.0,0.0,0.45816827,0.0,0.0,0.34720176,0.0,0.0,0.0,0.24973048,0.076164454,0.0,0.0,0.118548274,0.46128106,0.67478085,0.0,0.79916275,0.041300952,0.85671216,0.0,0.3326347,0.13548994,0.6523994,0.0,0.0,0.22678061,1.2895005,0.16549197,0.0,0.4380377,0.74564385,0.10003974,0.0,0.4520076,0.88884145,0.0,0.13807061,0.9822993,0.2018472,0.25613797,0.50229913,0.43504685,0.0,0.68886274,0.61744106,0.38064048,0.1182271,0.03704504,0.2567221,0.6560553,0.56476235,0.0,0.37023166,0.0,0.27731508,0.93456614,0.4497428,0.6574632,0.5806241,0.9082683
-0.7999429,0.66959214,-2.3416858,0.5589963,2.0868266,1.8972878,-0.77603096,0.0,0.45871344,0.0,0.0,0.0,0.57475436,1.2856263,0.6285095,1.5941324,0.0,0.0,0.0,0.15181316,2.2212353,0.44152397,0.0,0.0,1.467247,1.2852126,0.0,0.0,1.2199656,0.48191595,0.5519438,2.2330525,0.47714022,0.22377458,1.4225554,0.0,0.0,0.0,0.0,0.0,0.63778967,0.0,0.10209675,1.1788518,1.2773948,0.7822189,1.9848183,0.6990809,1.1357347,1.695654,0.6505314,0.634699,0.06371176,0.0,1.9765754,0.0,0.0,2.0196927,0.15492313,0.0,1.029381,1.0294687,1.7905128,1.0539154,0.07657735,0.0,0.31839123,0.79433334,0.9687538,1.3846508,0.41116354,1.1160564,1.6942935,-1.6673155
0.70616144,1.0417646,-0.9768555,0.14949691,0.932982,0.6610988,-1.172141,0.0,0.14394295,0.0,0.0,0.0,0.33678877,0.78343993,0.2807812,0.900967,0.0,0.0,0.0,0.32783437,0.9352597,0.048864186,0.0,0.0,0.9221464,0.8045132,0.0,0.0,1.134578,0.38380575,0.31129208,0.8746326,0.18434073,0.30839512,1.1067283,0.0,0.37328386,0.0,0.0,0.0,0.54540706,0.0,0.11834803,0.75115776,0.9003948,0.61653,1.1568459,0.40635595,0.7762915,0.8182862,0.22652695,0.6610044,0.1659188,0.0,1.2777444,0.037940495,0.0,1.2203687,0.14687273,0.0,0.4969262,0.5975685,0.8449215,0.5289056,0.1503121,0.0,0.263346,0.41491038,0.71441245,0.7631144,0.23890638,0.70023906,0.888325,-0.7767666
-0.5287892,0.39312574,0.3125328,-0.34712845,0.3143451,0.21618979,-0.5040778,0.0,0.0,0.2869732,0.0,0.0,0.0,0.0,0.06640634,0.7718074,0.0,0.0,0.0,0.0,0.24631783,0.47470698,0.0,0.0,0.23716703,0.5291948,0.07649385,0.0,0.0,0.21284094,0.5380621,0.43363208,0.23464632,0.0,0.38555783,0.0,0.12522733,0.066577,0.076780625,0.0,0.46140957,0.0,0.19035667,0.34879923,0.5478319,0.15281403,0.44847146,0.49794096,0.54996496,0.21682343,0.2455861,0.36420128,0.0,0.10278164,0.63081515,0.08074812,0.0,0.74091774,0.3407812,0.05796495,0.20737512,0.3573137,0.4874,0.26398373,0.036317736,0.0,0.13388664,0.26137266,0.2653756,0.5323383,0.0,0.4955112,0.4499285,-0.30229577
0.116240054,-0.1883887,1.4610152,-0.7900648,-1.8549978,-0.2829383,0.37334335,0.5621768,0.0,0.27612373,0.850233,0.08846629,0.41693944,0.0,0.0,0.0146088,0.10567081,0.9102895,0.8381418,0.0,0.0,0.16074805,1.4602733,0.6181478,0.0,0.0,0.7213539,1.19313,0.0,0.0,0.6526718,0.0,0.45055738,0.0,0.0,0.114748,0.28004608,0.62482005,0.00022467226,0.96332127,1.234976,1.3167454,0.0,0.0,0.64183164,0.6358443,0.0,0.47839865,0.9234074,0.0,0.65963626,0.88406664,0.4712884,0.7761118,0.0032984763,1.3999738,0.0,0.34992972,0.9025459,0.8091841,0.0,0.65711665,0.45476025,0.434498,1.0884761,0.64593434,0.8458332,0.0,0.0,0.6744024,0.7710393,-0.580886,-0.7315607,1.6003795
-1.5055922,0.0027381007,0.02265253,-0.0074579143,0.61222005,-0.266662,-0.22239305,0.0,0.0,0.45803007,0.21370749,0.10763687,0.0,0.0,0.44649458,0.7612972,0.0,0.0,0.0,0.0,0.16852704,0.8085361,0.0,0.0,0.5113788,0.78531945,0.0,0.0,0.0,0.070810616,0.5557015,0.55516934,0.0456128,0.0,0.09629062,0.0,0.0,0.06816819,0.25392723,0.022122882,0.41393626,0.0,0.30882645,0.43628412,0.7734469,0.14771788,0.64864385,0.5505072,0.574775,0.43921357,0.26319066,0.26160765,0.0,0.15008114,0.7062291,0.09697115,0.0,0.9909671,0.23121053,0.0021582246,0.25398335,0.29035294,0.45582086,0.31957614,0.09193051,0.0,0.067206025,0.1731062,0.3637701,0.6100185,0.0,0.7167755,0.5764408,-0.46719375
0.7953791,0.20994963,1.4360117,0.4535714,-0.35827032,-1.2005067,-0.32457468,0.6468642,0.0,0.44957563,0.45269334,0.065956,0.0,0.0,0.048422784,0.0,0.82947576,0.2668001,0.018067464,0.103132546,0.0,0.50436205,1.271451,0.0,0.12159565,0.17845805,0.0,1.0339547,0.0,0.0,0.09044352,0.0,0.0,0.055021644,0.33392215,0.0,0.40341634,0.35334468,0.8757654,0.64393246,0.48916793,0.5612177,0.1667085,0.4910916,0.7774656,0.3951428,0.2418516,0.5971527,0.5455785,0.4041469,0.35482243,0.44172204,0.3292779,0.42982653,0.3206057,0.66607755,0.0,0.70182276,0.37218487,0.5063879,0.047337167,1.0171713,0.13448977,0.24249445,0.6116104,0.10931912,0.16841188,0.0,0.24266024,0.6273556,0.17274708,0.07593385,-0.28444582,0.2495123
1.0128814,0.07090868,-0.5136813,-0.35293233,0.25212413,0.024380447,0.09552897,0.0,0.5733783,0.0,0.0,0.026229545,0.5329658,0.3486681,0.0,0.22272427,0.23488072,0.0,0.0,0.59692025,0.0,0.0019184947,0.34291616,0.0,0.0,0.314442,0.0,0.0,0.24552906,0.0,0.0,0.0,0.0,0.1291483,0.43016496,0.07597265,0.8505684,0.0,0.0,0.18612295,0.14305583,0.38465527,0.29345155,0.30233997,0.18204093,0.7253337,0.44157338,0.23538634,0.19118991,0.29234535,0.43875152,0.51972437,0.007190503,0.08643749,0.31386948,0.29573053,0.0,0.2589479,0.053489096,0.43571147,0.0,0.7304437,0.08095848,0.04619607,0.4173007,0.2607718,0.42115256,0.0,0.096313685,0.15921344,0.23457018,-0.54215884,-0.5513536,-0.18366899
-0.47668555,0.71731114,-0.5746631,1.7450644,1.2856749,0.05134467,-0.87297624,0.0,0.0,0.4691563,0.0,0.0,0.10126136,0.3308859,1.1474118,0.92319036,0.19661006,0.0,0.0,0.037468895,0.60068357,0.8307637,0.0,0.0,1.67851,1.0840046,0.0,0.0,0.75946605,0.36737,0.39009157,0.82958835,0.0,0.42661393,1.2613432,0.0,0.0,0.0,0.47909704,0.0,0.6711344,0.0,0.1616103,1.0536686,1.4067445,0.41070873,1.5892276,0.510687,1.1287723,1.0488942,0.12749204,0.2261435,0.14473435,0.112856,1.4456542,0.016905136,0.0,1.8243614,0.19812146,0.0,0.53454727,0.42147315,1.0199549,0.45921594,0.0,0.0,0.0,0.3356188,1.0718834,1.0904137,0.0,1.3948158,1.4760191,-1.0642188
-0.6424046,0.30156508,-0.1468351,-0.31158,0.6282818,0.25607827,-0.75477636,0.0,0.0,0.28092146,0.0,0.0,0.0,0.0,0.27235228,0.85136306,0.0,0.0,0.0,0.0,0.53625166,0.49884757,0.0,0.0,0.4897717,0.69528663,0.0,0.0,0.0029586805,0.24352589,0.54890907,0.76434094,0.24112956,0.0,0.40233493,0.0,0.17668231,0.0,0.016042903,0.0,0.45912027,0.0,0.20733005,0.51027966,0.6867956,0.16293028,0.65825397,0.5686707,0.62212706,0.3925969,0.26850057,0.31522703,0.0,0.031482965,0.79494286,0.035294585,0.0,0.99790835,0.35321563,0.0,0.2518299,0.3962203,0.6136661,0.39509794,0.009826958,0.0,0.08344774,0.3222259,0.33395296,0.67816406,0.0,0.73051035,0.68268466,-0.5183897
-1.2259041,0.34864968,-1.2265218,-0.15390691,0.8859378,1.5210766,0.3549662,0.0,0.5371609,0.0,0.0,0.0,0.51356727,0.65681505,0.0,1.2474043,0.0,0.0,0.0,0.04237284,1.1520528,0.4054116,0.0,0.0,0.36583027,0.71912706,0.5389163,0.0,0.2637036,0.04821214,0.6236715,1.204318,0.5066413,0.0,0.7324234,0.0,0.0,0.0,0.0,0.0,0.52853495,0.0,0.10826478,0.46940476,0.48745623,0.62767607,0.8656104,0.4513777,0.63012284,0.87449694,0.725034,0.56114286,0.043110028,0.0,0.92562634,0.14134754,0.0,0.82942,0.2920837,0.17764744,0.5735894,0.94376546,1.1376779,0.46535465,0.086119294,0.0,0.47905993,0.5059548,0.24631344,0.80101055,0.27656603,0.023241185,0.53597784,-0.7801725
0.5164487,1.9089327,1.5305123,-0.0032002942,0.6496177,-1.325451,-2.4309144,0.34684673,0.0,1.4295651,0.0,0.0,0.0,0.0,0.97776645,0.6796632,0.32666498,0.0,0.0,0.0,0.09095144,0.40831113,0.30385995,0.0,1.0668867,1.0313717,0.0,0.86016244,0.2663389,1.1477487,0.3260304,0.17760432,0.0,0.13576576,0.6562389,0.0,0.37080628,0.5558051,1.6211958,0.21686982,0.56242234,0.2771445,0.4267334,1.0685967,1.6379652,0.010103822,1.1140788,0.9877162,0.9801589,0.5741517,0.0,0.44231018,0.04675496,0.3474588,1.0045844,0.37418613,0.0,1.7515938,0.43644795,0.0,0.15472858,0.61748874,0.633581,0.74417746,0.21306741,0.0,0.0,0.0,0.982,1.3252541,0.0,1.7353572,1.0711143,-0.51923466
-0.08120504,1.7475913,-0.8732004,0.9053962,2.535783,1.4698637,-2.159611,0.0,0.0,0.3630513,0.0,0.0,0.0,1.2331356,1.1986827,1.7671698,0.0,0.0,0.0,0.0,2.424536,0.6037676,0.0,0.0,1.9810696,1.572634,0.0,0.0,1.5589471,1.4337664,0.49630007,2.327563,0.3526818,0.43218344,1.9642825,0.0,0.0,0.0,0.1424773,0.0,0.72403216,0.0,0.14283559,1.5093861,1.75392,0.60682607,2.4704008,0.9492635,1.4671158,1.890098,0.30456215,0.55032885,0.27298808,0.0,2.5459652,0.0,0.0,2.842216,0.32777518,0.0,1.06674,0.879925,2.142668,1.2058347,0.0,0.0,0.0,0.9300922,1.5519027,1.8085614,0.28981835,2.0981827,2.41548,-1.9549742
1.7976456,-1.407089,-0.103225574,0.43675283,-0.68250436,0.1735738,1.0578592,0.18805525,0.97406954,0.0,0.392115,0.046943486,1.5153716,0.20874046,0.0,0.0,0.9228963,1.1313918,0.25201243,0.8301228,0.0,0.19813341,1.2117442,0.44791603,0.0,0.0,0.0,0.2731796,0.2486108,0.0,0.0,0.0,0.0,0.3254381,0.47287166,0.37975422,0.97718024,0.0,0.0,0.6703429,0.546584,1.019196,0.2645323,0.36622134,0.20527166,1.4312615,0.5492535,0.23227647,0.44098777,0.4285854,1.2375356,0.56733096,0.2739792,0.61534894,0.1716722,0.97449005,0.0,0.29072508,0.3015454,0.89623845,0.0,0.98487306,0.12771463,0.12127113,1.0539023,0.7583765,0.9463842,0.0,0.085866846,0.3418107,0.5440568,-1.3138951,-1.0828648,0.48722985
-1.1659871,-1.522064,-1.4754212,0.2756191,-0.25517583,1.7148291,1.2979947,0.0,0.970042,0.0,0.24507976,0.0,1.5366455,0.27691644,0.0,0.6581346,0.0,0.15148914,0.0,0.028522491,0.12846085,0.57850903,0.0,0.0,0.0,0.0,0.6130872,0.0,0.08989548,0.0,0.7728646,0.5275371,0.6582939,0.0,0.38060153,0.03231734,0.0,0.0,0.0,0.0,0.6882664,0.06413795,0.13485238,0.34867698,0.23151794,0.7113397,0.34922457,0.20246036,0.8645559,0.26185948,0.95135903,0.6210705,0.07671983,0.31653804,0.258853,0.4985097,0.0,0.4075008,0.28200722,0.7521305,0.43711698,0.53368974,0.8334547,0.43272802,0.56729555,0.30210358,0.7512032,0.021602832,0.017612107,0.7423677,0.24354702,-0.55263567,0.11453149,0.15464336
-1.272864,-0.6389834,-0.39136,0.15073217,-0.6158438,1.260126,0.8015494,0.0,0.3999267,0.0,0.3455644,0.0,0.97827077,0.0,0.0,0.75615084,0.0,0.11427295,0.0,0.0,0.0,0.56542325,0.0,0.0,0.0,0.0,0.74251264,0.0,0.0,0.0,0.91592765,0.23922205,0.82142764,0.0,0.36587852,0.0,0.0,0.0,0.0,0.0,0.8990622,0.037066795,0.137469,0.17760243,0.2787096,0.40271637,0.08794299,0.24135476,0.82876784,0.0,0.69816494,0.61773103,0.15004705,0.29762325,0.266484,0.49365044,0.0,0.37088013,0.5193979,0.64846325,0.23816064,0.3496302,0.70939976,0.32867083,0.39480153,0.19154003,0.55834734,0.12623988,0.10769902,0.69154567,0.17813654,-0.24402443,0.18828845,0.41395256
-0.7479294,-0.5226217,-0.543171,-1.096847,-0.4226007,-0.22490393,0.4883237,0.0,0.36423305,0.0,0.46188617,0.45536464,0.25834048,0.0,0.0,0.28591716,0.0,0.0,0.54064035,0.0,0.0,0.18198466,0.19792777,0.11262736,0.0,0.1948592,0.31823397,0.0,0.0,0.0,0.4447498,0.0,0.10514784,0.0,0.0,0.0,0.4703496,0.1287158,0.0,0.40112334,0.31595358,0.49103248,0.27650812,0.092036575,0.26289418,0.46146095,0.08685151,0.4262693,0.31990522,0.06338096,0.40438652,0.5843,0.0,0.21174215,0.18580861,0.48003745,0.0,0.27257785,0.19631544,0.62966603,0.0,0.6309004,0.14595109,0.22444381,0.40890974,0.3385464,0.65875924,0.0,0.04797835,0.3443732,0.26665765,-0.4318998,-0.6095574,0.2715232
0.34618866,-0.6701705,0.8142738,0.6767352,-0.61136407,-0.17884967,0.69867426,0.32692465,0.16838166,0.0,0.65381354,0.0016307309,0.72141135,0.0,0.0,0.0,0.6198319,0.75437915,0.06967564,0.19323528,0.0,0.6108481,1.0692236,0.08607578,0.0,0.0,0.050487097,0.51196504,0.0,0.0,0.25594032,0.0,0.0,0.0,0.4071646,0.0,0.11810639,0.0,0.017910264,0.35811502,0.54308635,0.52974814,0.084663704,0.25348496,0.32912147,0.67126185,0.24086186,0.29093572,0.71069247,0.1801489,0.82451665,0.34954622,0.3906613,0.5471072,0.19404265,0.6938672,0.0,0.45734394,0.45226672,0.561762,0.02340512,0.59782183,0.24236503,0.1466952,0.768433,0.48357114,0.6325967,0.0,0.1425342,0.4160928,0.14878511,-0.5393358,-0.38542458,0.53438234
0.5643137,-0.096204415,-0.54436004,1.0949503,0.5557959,0.9880618,1.1566479,0.0,0.8793962,0.0,0.0,0.0,1.1224401,0.8872198,0.0,0.48014098,0.36029044,0.18446916,0.0,0.8332437,0.0,0.43728998,0.2629771,0.0,0.1972455,0.2625789,0.21543287,0.0,0.5407484,0.0,0.014192432,0.0,0.0,0.08143926,1.1873325,0.0,0.0,0.0,0.0,0.0,0.32947725,0.2994171,0.24061656,0.19191857,0.14196928,1.1731293,0.9627075,0.039356634,0.58497226,0.5899076,0.8954182,0.5504441,0.4004495,0.22245434,0.49480063,0.32328105,0.0,0.23226503,0.0,0.33182195,0.349025,0.8732211,0.6632497,0.0,0.5694611,0.51286197,0.6695652,0.0,0.31967354,0.1697123,0.0,-0.9524895,-0.31587633,-0.40693355
-0.95711446,-0.08912699,0.72506815,-0.88965136,-0.76701933,-0.06464769,0.44489962,0.0,0.0,0.19764212,0.65147454,0.29593086,0.06448749,0.0,0.0,0.44736212,0.0,0.121100515,0.50969183,0.0,0.0,0.3874959,0.5372052,0.07510677,0.0,0.037122607,0.6361231,0.16596913,0.0,0.0,0.6462296,0.0,0.34463504,0.0,0.0,0.0,0.052962035,0.49359,0.0,0.44311666,0.6994724,0.48485917,0.18242267,0.0,0.363796,0.3070411,0.0,0.51587784,0.46843502,0.0,0.41937315,0.65793395,0.20958492,0.36972848,0.15674993,0.6557467,0.0,0.31233835,0.48085716,0.52185345,0.042889528,0.4597635,0.40600038,0.2098745,0.5236931,0.29220033,0.55065215,0.0,0.13076511,0.4251126,0.22091287,-0.23776108,-0.37217027,0.6348129
1.6158925,-0.010550565,-0.25036877,-0.7897745,-0.22842954,0.31587225,0.02703478,0.0,0.71143436,0.0,0.0,0.0,0.7756476,0.4132142,0.0,0.11497617,0.24799237,0.028899401,0.09652826,0.6380359,0.0,0.0,0.5873381,0.069193155,0.0,0.0,0.13934262,0.0,0.41037995,0.0,0.016363949,0.0,0.0,0.049515173,0.41862065,0.39816436,1.1791044,0.0,0.0,0.40628266,0.40692574,0.48220512,0.10957523,0.2911411,0.13466696,0.9004851,0.4050194,0.18514124,0.178707,0.3056711,0.57978636,0.70507544,0.15124512,0.1627614,0.2509811,0.41278362,0.0,0.25787237,0.07163772,0.6718933,0.0,0.8275947,0.035012655,0.07930655,0.5975004,0.37168878,0.51157653,0.0,0.015776105,0.29046986,0.43877697,-0.7815939,-0.6761478,0.16322558
