input_0,input_1,input_2,input_3,input_4,input_5,input_6,input_7,input_8,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
1.1035628,0.7346724,0.23736656,1.0483949,0.29098248,-0.5395452,-0.65088546,1.0142969,0.7612972,0.0,0.0,0.0,0.0,0.38607612,0.559791,0.0,0.2893316,0.22873092,0.0,0.0,0.1741654,0.0,0.31635195,0.0,1.2429202,0.47338885,0.0,0.0,0.28967947,0.28231966,0.5870751,1.0027565,0.0,0.5684255,0.0,0.0,0.17379937,0.0,0.4326275,0.36086023,0.82182366,0.6328989,0.0,0.29927588,0.0,0.0,0.017943654,0.23591128,0.6079481,0.0,0.64464235,0.5430521,0.28162652,0.0,0.0,0.06644358,0.6678065,0.6286698,1.0245754,0.3073058,0.039133206,0.4841118,0.551072,0.93077713,0.6258762,0.2912389,0.2111111,0.0,0.024247222,0.0,0.0,0.29756752,0.85082906,-0.21187165,0.79475105,-0.8522253
0.85190517,-1.5415972,0.92966825,-0.7382769,0.13649105,-1.6273795,-1.5892311,0.3718217,0.487256,0.4043395,0.0,0.0,0.0,1.0249944,0.0,0.0,0.0,0.29434142,0.19853437,0.0,0.12157747,0.1733539,0.0,0.0,0.11001134,0.0,0.0,1.0276356,0.07649699,0.49291557,0.025699615,0.6839274,0.33248723,0.1709455,0.103033155,0.0,0.0,0.0,1.5006075,0.66789997,0.59887457,0.97346294,0.0,0.119340464,0.0,0.24410409,0.6803704,0.59798473,0.39984077,0.0,0.06417757,0.0,0.42929593,0.0,0.0,0.5883407,0.5284352,0.19144472,0.60367024,0.21572962,0.6121087,1.0849059,0.3540068,0.7168735,0.32323962,0.28180516,1.009165,0.0,0.093678996,0.0,0.0,0.20805866,0.3918046,0.91163355,0.035548765,-0.51185215
-0.3469151,0.15498815,1.3328543,-0.22868522,-0.21301666,-0.9136175,-0.43820614,-0.0053638043,-0.29041946,0.35949713,0.17915665,0.0,0.0,0.050132226,0.0,0.0,0.0,0.63126826,0.31020874,0.15474297,0.0,0.90339416,0.13800001,0.1341518,0.0,0.0,0.0,0.77035093,0.0,0.39850593,0.08618522,0.12349288,0.0,0.0,0.72207373,0.47227687,0.8037506,0.0,0.853351,0.4685617,0.07846925,0.7439041,0.0,0.19628355,0.0,0.18068296,0.7791328,0.0,0.15530625,0.34298596,0.12735833,0.08970401,0.83111715,0.0,0.0,0.80328226,0.5263244,0.34706712,0.062108383,0.0,1.3284328,1.1141793,0.10955348,0.22972922,0.14855692,0.22432351,1.1174796,0.0,0.61370337,0.013504632,0.0,0.31714076,0.0,1.0706714,-0.52878654,0.24950875
-1.08716,-1.4133036,0.73646003,0.01612554,-1.9929214,-0.22192663,-1.2666308,0.5007982,0.86144,0.0,0.0,0.0,0.07897459,0.36145565,0.0,0.0,0.0,0.4662907,0.6112652,0.0,0.5160765,0.70402527,0.0,0.35988647,0.0,0.0,0.0,0.9807844,0.0,1.4167018,0.06476283,0.31359848,0.39379704,0.0,0.86949044,0.024119413,0.0,0.0,0.46430308,0.7604841,0.74782276,1.0239501,0.0,0.0,0.0,0.33443496,0.73877984,0.16299315,0.5130802,0.14847402,0.6791157,0.67254823,0.948898,0.0,0.0,0.7992627,0.7002138,0.36726084,0.50961417,0.0,1.1354923,0.90980774,0.036955394,0.6168283,0.0,0.0,0.7592846,0.0,0.35506982,0.0,0.0,0.42668787,0.46480438,1.1394315,0.30592328,-0.16894595
0.43558952,1.6782266,-1.3396325,0.13216181,-0.9774658,-0.8350613,-0.14542536,0.43275186,0.5883522,0.0,0.0,0.49262142,0.123028845,0.35445163,0.0,0.0,0.7457131,0.7428951,0.0,0.0,0.0,0.0,0.0076044574,1.070747,1.0023527,0.4952145,0.034035683,0.0018190444,0.61888003,0.38716608,0.76531976,1.6118647,0.0,0.0,0.0,0.14511463,0.3143834,0.0,0.0,1.0236107,0.57881474,0.54864377,0.0,0.25743902,0.0,0.0,0.66749436,0.0,0.62843925,0.24658301,0.98627436,0.59366715,0.39151332,0.0,0.0,0.69998586,0.66408163,0.72888565,1.2693044,0.0,0.67717427,0.43213016,0.29956478,0.93167645,0.17099607,0.0,0.6692179,0.0,0.1968438,0.0,0.0,0.77558446,0.7803971,0.49493626,0.773262,-0.25033182
1.2169627,1.2777752,-0.4893194,-0.3199734,0.55122685,-0.5353869,-0.33156222,0.40251023,0.49840137,0.3321946,0.0,0.015184045,0.0,0.330701,0.4261967,0.0,0.217092,0.31358463,0.0,0.0,0.24493767,0.0,0.042004347,0.5036576,0.7567458,0.5138989,0.24398243,0.0,0.4962361,0.0,0.49028522,1.1869837,0.0,0.0,0.0,0.0,0.1794495,0.0,0.3386435,0.2975258,0.64982855,0.3928343,0.0,0.29996312,0.0,0.0,0.05827772,0.14051968,0.51890546,0.07704206,0.5196836,0.35860568,0.31976599,0.0,0.0,0.16201112,0.45010808,0.47004232,0.8800988,0.10890322,0.069337144,0.45401272,0.67242557,0.74846464,0.47512424,0.5109276,0.36369413,0.0,0.13687792,0.0,0.0,0.48397186,0.690282,-0.2916009,0.46600822,-0.66073596
-0.05321852,0.58007306,0.7924304,-0.016551979,-0.23075783,0.35913357,0.19274068,-0.21485668,-0.031347074,0.4278985,0.059649035,0.013334885,0.05823084,0.0,0.3672978,0.6456986,0.027102858,0.28651297,0.11814059,0.19736172,0.12611379,0.4377269,0.016919255,0.50452036,0.0,0.0,0.33901352,0.35444885,0.0,0.0,0.11283931,0.0,0.0,0.0,0.5340969,0.054427475,0.6648818,0.0,0.0,0.0,0.29444504,0.16064057,0.23553768,0.3927893,0.055987865,0.0,0.0824682,0.0,0.19633861,0.39789474,0.23060048,0.21290271,0.84404176,0.0,0.0,0.3614279,0.2889734,0.26622793,0.034793653,0.0,0.582518,0.46691996,0.55594516,0.2886417,0.5513664,0.5785952,0.41735327,0.0,0.5453089,0.06120365,0.0,0.17200226,0.33097768,-0.38472944,-0.39224574,0.03113024
-0.10683504,-1.074959,-1.5621114,-0.46060237,-0.9815274,-0.08987086,-0.38367337,0.7680684,0.5282476,0.0,0.0,0.0,0.7225974,0.7713015,0.0,0.0,0.0,0.11077568,0.44062126,0.0,0.8223384,0.0,0.0,0.6366401,0.62469375,0.0,0.57258934,0.41601813,0.18958455,0.45246297,0.6906898,1.0614654,0.5488269,0.0,0.0,0.0,0.0,0.557148,0.0,0.858971,0.80468285,0.5729861,0.035118967,0.10862538,0.0,0.09466592,0.39586285,0.0,0.86260295,0.15291254,1.1606207,0.9804296,0.53773427,0.0,0.0,0.6783554,0.36780986,0.81860363,1.054926,0.0,0.24163592,0.21875234,0.47459102,0.93040466,0.41449732,0.0,0.5022761,0.0,0.0,0.0,0.0,0.58685094,1.0789131,0.010051765,0.9686562,-0.30081558
-1.5948093,1.154544,-0.45005545,-0.39992785,-0.22610787,1.5338587,0.6189349,-0.57272464,-0.18100004,0.25813687,0.70397764,1.127048,0.7794804,0.0,0.16129065,1.3514619,0.0,0.55708313,0.15635324,0.16659236,0.6711162,0.7229461,0.0,1.4529597,0.0,0.0,1.0630176,0.0,0.0,0.0,0.34730297,0.0,0.05540572,0.0,0.31858307,0.09030833,0.96405214,0.053614236,0.0,0.0,0.16140103,0.41807634,0.8559622,0.48142576,0.09579623,0.098383226,0.5152815,0.0,0.50801086,0.5638685,0.43776482,0.78520733,1.2282796,0.0,0.0,0.8562069,0.3712528,0.59489346,0.09486715,0.0,0.9327832,0.46752518,0.76687205,0.52515686,0.78997797,0.58690566,0.35993305,0.0,0.75491416,0.5210722,0.101836145,0.6741865,0.76562786,-0.3853004,-0.3405172,0.28241247
0.08605382,1.894572,0.6627996,-0.014789967,-0.51066715,0.544229,1.4288874,-1.3123851,-1.4483061,0.89325523,0.7461863,0.8026837,0.6878774,0.0,0.43469077,1.4456065,0.57598066,0.29231808,0.49388075,0.67687297,0.0,0.8595896,1.0217618,1.2458162,0.0,0.0,0.5864012,0.65492326,0.0,0.0,0.32390547,0.0,0.0,0.0,0.80640846,0.72267926,1.432106,0.0,0.0,0.0,0.0,0.35577253,1.138293,1.190492,0.73757565,0.0,0.88600534,0.0,0.27724147,0.93063706,0.6804046,0.32743707,1.7791468,0.0,0.0,1.7314682,0.31391132,1.3789313,0.1117428,0.0,1.4585118,0.54949635,0.8216267,0.30251133,1.2941515,0.8592921,1.0634781,0.0,1.2774706,0.5624432,0.0,0.38721356,0.39009017,-0.631165,-1.3698279,1.4798094
-0.6064733,-0.24172884,-0.8704638,-1.3574712,-0.7484392,0.67560786,0.31938484,-0.1882027,0.52732253,0.30936736,0.0,0.26564413,0.87923545,0.09569741,0.0,0.5647037,0.0,0.32419434,0.179894,0.0,0.99054015,0.33360463,0.0,1.4013014,0.0,0.0,1.2910695,0.15200415,0.0,0.0,0.06303775,0.43779287,0.5762817,0.0,0.0063167363,0.0,0.0,0.1321933,0.0,0.18509334,0.42752397,0.3994931,0.273626,0.33187836,0.0,0.14671937,0.07394739,0.0,0.42799938,0.32338688,0.4389654,0.5913587,0.71305734,0.0,0.0,0.5352181,0.12367791,0.29932767,0.28313512,0.0,0.15946394,0.27065334,0.61347306,0.6213292,0.4524867,0.24052711,0.21615109,0.0,0.46781692,0.0,0.06084154,0.51120406,0.76728404,-0.35443386,0.19057918,-0.25456315
0.18319131,2.0944877,1.3516335,-0.73237145,0.7252106,0.1402112,0.80862635,-2.0466325,-1.7985374,1.4655483,1.0747463,0.46135956,0.19904412,0.0,0.2669601,1.2326216,0.086557955,0.51479286,0.2526452,1.3080775,0.0,1.4076707,0.8685877,1.2958319,0.0,0.0,0.62086564,0.83418655,0.0,0.0,0.101222605,0.0,0.0,0.0,0.65238726,0.87868565,1.9751868,0.0,0.0,0.0,0.0,0.42910925,0.9831398,1.204339,0.99673605,0.0,0.6305983,0.0,0.09525448,1.157121,0.4027315,0.09848676,1.7390997,0.0,0.0,1.846011,0.44536394,1.2499862,0.0,0.0,1.8060529,1.1836511,0.8111269,0.052851126,1.2880497,0.94326466,1.5402389,0.0,1.5351685,0.7457644,0.0,0.4089704,0.11499731,-0.23770446,-1.8825766,1.4994308
0.010798439,0.75786877,0.06994104,1.5507884,-1.324602,-0.2168756,-0.39391014,0.9673627,0.5907921,0.0,0.0,0.082579836,0.0,0.0980021,0.15683885,0.13091989,0.6079471,0.40622655,0.16531754,0.0,0.0,0.0,0.24967168,0.0047074556,0.97959614,0.014195449,0.0,0.27790043,0.0,0.9160661,0.72783375,0.84391177,0.0,0.35960323,0.45340502,0.0141712595,0.3994122,0.2334114,0.0,0.7531525,0.76352566,0.55917215,0.0,0.1548001,0.0,0.0,0.5398356,0.0054292493,0.52555484,0.23894118,0.9170855,0.7272958,0.5979781,0.0,0.0,0.42592707,0.8608768,0.74264264,0.9512889,0.0,0.66112095,0.32571393,0.191252,0.7553561,0.3674719,0.0,0.3915224,0.024722263,0.26024878,0.0,0.0,0.23756543,0.79020154,0.25071162,0.6506901,-0.24112506
-0.6895352,-0.42326507,0.64063877,0.25215364,0.8228156,0.059981756,-0.94887936,0.31543615,0.23073073,0.069141656,0.0,0.0,0.0,0.0,0.0,0.06503895,0.0,0.46019995,0.1141713,0.12246165,0.5364512,0.20404641,0.0,0.0,0.031467102,0.10467342,0.0,0.37600315,0.0,0.33062112,0.34713954,0.03436035,0.0,0.055178985,0.20892116,0.0,0.5052923,0.0,0.72367454,0.09844479,0.4420311,0.54869807,0.0,0.0,0.0,0.20901361,0.29290518,0.035160825,0.22967984,0.0005152589,0.13295507,0.32508063,0.48183215,0.0,0.0,0.09856542,0.52416503,0.12509996,0.2892164,0.0,0.5921259,0.6158168,0.21098882,0.41024423,0.13988361,0.33295476,0.43255797,0.0,0.1598939,0.0,0.0,0.07075953,0.30729872,0.35615054,0.04507362,-0.4212199
-0.45996138,1.6327002,0.09370833,-0.13452709,-0.5780411,0.77880603,1.820211,-1.5086577,-1.1997296,0.84093356,0.8618105,0.9716954,0.97266144,0.0,0.28989315,1.6979355,0.46457615,0.49869126,0.66120565,0.53110707,0.0,0.8001434,0.6710855,1.4779996,0.0,0.0,0.9364375,0.56292486,0.0,0.0,0.24675658,0.0,0.0,0.0,0.7278865,0.54560554,1.3095686,0.14366025,0.0,0.0040771067,0.0,0.40175614,1.1703353,1.0736051,0.66678077,0.0,1.0319668,0.0,0.37026054,0.97396946,0.57877237,0.45477483,1.8316662,0.0,0.0,1.7719231,0.37393332,1.1374395,0.035398036,0.0,1.4351575,0.46552318,0.7842606,0.3766312,1.2346128,0.7712755,0.9801515,0.0,1.2917188,0.69769114,0.0,0.5511887,0.5375105,-0.530938,-1.280804,1.3548187
0.0339927,1.0635291,0.30159733,-1.0636947,0.3018356,0.82565904,1.2354969,-1.0658741,-0.9439491,0.96101725,0.7552996,0.544144,0.75098413,0.0,0.49398777,1.1996804,0.0,0.14611134,0.20654953,0.6797347,0.014681295,0.7168062,0.23528717,1.2417555,0.0,0.0,1.152783,0.30726224,0.0,0.0,0.073562175,0.0,0.0,0.0,0.3668208,0.3052507,0.80840766,0.0,0.0,0.0,0.0,0.13473836,0.73661786,0.9343971,0.49597025,0.0,0.44348654,0.0,0.1365391,0.85508263,0.33653778,0.21764652,1.317659,0.0,0.0,1.1207436,0.21254605,0.7456363,0.0,0.0,0.74429655,0.48011118,0.79207754,0.23078008,1.0975779,0.77545345,0.74278665,0.0,0.97172904,0.5078775,0.0,0.3070718,0.4428773,-0.79079336,-1.1268569,0.7817427
0.42843172,0.52935785,0.3906522,0.25878212,1.8330424,-0.28753015,0.047252886,-0.40704712,-0.56620556,0.6098646,0.29543608,0.0,0.0,0.0,0.2855132,0.36295435,0.0,0.41948235,0.09430842,0.31174815,0.0,0.0,0.43466395,0.0,0.0,0.88838613,0.1068183,0.35447794,0.0,0.0,0.46468285,0.0,0.0,0.07500821,0.0,0.026316125,0.8068208,0.0,0.31996596,0.0,0.0006393194,0.4082618,0.031839073,0.36120796,0.27399635,0.046885274,0.3969814,0.14839849,0.16394173,0.24198996,0.030929312,0.050638534,0.6798067,0.0,0.0,0.45806274,0.36451924,0.46453592,0.21423736,0.0,0.65659523,0.47406936,0.35720327,0.16564041,0.39446005,0.6623699,0.70296365,0.0,0.37526911,0.05944281,0.0,0.052082323,0.012455255,0.038562365,-0.523314,0.08901289
-1.9966434,-0.5143975,-1.0853643,0.7114667,1.1689868,0.15383531,-0.2092538,0.73709095,0.5246168,0.0,0.35765547,0.024100691,0.0068160444,0.21157208,0.0,0.20274113,0.0,0.99201,0.38966706,0.0,1.1415312,0.0,0.0,0.0,0.7423556,1.0499157,0.03226149,0.0,0.18915442,0.73147863,0.7306204,0.43545288,0.39155668,0.40484482,0.0,0.0,0.29021546,0.02324605,0.070713446,0.4921422,0.11880177,0.99106014,0.0,0.0,0.0,0.4787528,0.6386984,0.19052748,0.60498434,0.0,0.5729607,0.937838,0.2505726,0.0,0.0,0.28894642,0.96040976,0.19392619,0.7153353,0.004019972,0.8409006,0.65472806,0.0,0.79793954,0.0,0.10621319,0.3648659,0.0,0.03620401,0.0,0.13627104,0.6727656,0.6474998,1.0900066,0.7581128,-0.8312645
0.8567276,-1.032736,-0.5793461,-0.5407671,0.65124077,-0.83465457,-0.07225304,-0.46981233,-0.5964112,0.6011603,0.0,0.0,0.2750932,0.58225083,0.0,0.0,0.0,0.14907642,0.67005837,0.18164934,0.0,0.0,0.22958438,0.18357295,0.0,0.43810314,0.47750908,0.99469477,0.0,0.0,0.5236016,0.3424649,0.19369744,0.0,0.0,0.117480576,0.0,0.0,0.0,0.5821337,0.16200918,0.36322966,0.0,0.51700836,0.0,0.09458911,0.5623476,0.08859196,0.301813,0.2426803,0.42070496,0.13540778,0.73037714,0.0,0.0,0.94667155,0.062151425,0.7092488,0.46294338,0.0,0.55200994,0.2580726,0.32563093,0.37703007,0.1816107,0.24060288,0.9675238,0.0,0.29976404,0.0,0.0,0.12422376,0.14137392,0.19921806,-0.24552819,0.4360448
-1.4721929,-0.8912845,1.3646948,1.6194842,0.8281179,0.94489616,0.01601633,-0.5885695,-1.6104981,0.16298768,0.8027203,0.0,0.08133967,0.0,0.0,1.2876139,0.0,0.17597117,1.266634,1.2365386,0.0,0.49062318,0.45750934,0.0,0.0,0.2646816,0.0,1.2328678,0.0,0.0,0.7189454,0.0,0.0,0.20777383,1.0945966,0.42695993,1.2536938,0.4483062,0.0,0.0,0.0,0.3103345,0.6966196,0.97178864,0.6131245,0.13195059,1.0583056,0.0,0.2708375,0.6794072,0.93407816,0.52805656,1.5529554,0.0,0.0,1.6040258,0.63916194,1.2109948,0.2814602,0.0,1.3862944,0.6053525,0.54331017,0.1608207,0.8435368,0.7293789,1.303269,0.0,0.7888313,0.5046104,0.0,0.096194826,0.46656,-0.11012868,-1.0478529,1.2688953
-0.11918011,-1.2012762,-0.16103335,1.667162,-0.62765753,-0.82345945,-1.4143863,1.4069575,1.0130428,0.0,0.0,0.0,0.0,0.8370603,0.0,0.0,0.0,0.41676283,0.4488523,0.0,0.38670638,0.0,0.0,0.0,1.515017,0.28185704,0.0,0.61992687,0.1123566,1.3973117,0.8072922,0.97028935,0.0,0.9470761,0.14687407,0.0,0.0,0.24585891,0.35356283,1.0346215,0.9232581,1.0870385,0.0,0.0,0.0,0.118543126,0.5331976,0.18690462,0.732196,0.00097126886,1.0439508,0.98470217,0.4886756,0.0,0.0,0.6053195,0.9896816,0.5666049,1.2479696,0.10215981,0.6745839,0.68917096,0.086202905,1.0974116,0.23137027,0.0,0.5168714,0.07601774,0.0,0.0,0.0,0.47932032,1.2522882,0.7154389,1.134528,-0.7717255
-0.43539497,0.12489291,-0.5350369,1.383914,1.7138274,-0.3759839,0.20937407,0.07757483,-0.6333131,0.0,0.3457597,0.0,0.0,0.004397195,0.0,0.39625803,0.0,0.66516316,0.58235145,0.0,0.0,0.0,0.5134297,0.0,0.6642741,1.5924451,0.0,0.38680455,0.0,0.0,0.9918112,0.12713577,0.0,0.6222262,0.0,0.037016988,0.7105911,0.0044859946,0.0,0.46254158,0.0,0.745044,0.0,0.38098037,0.094818324,0.26087847,0.71143395,0.05814565,0.4589255,0.06247413,0.4827967,0.5512449,0.72174495,0.0,0.0,0.8016848,0.57766867,0.7881912,0.5980742,0.0,0.8954092,0.46795264,0.11089638,0.46942925,0.13052915,0.25397918,0.8384155,0.0,0.24054092,0.0,0.0,0.36594012,0.18168782,0.67001617,0.066695586,0.10444434
0.42305863,0.05078719,0.044587996,-0.068862505,-0.60584646,0.021839349,-0.4084124,-0.14368962,0.1470624,0.339406,0.0,0.0,0.10820711,0.0413907,0.03143991,0.31205046,0.22345778,0.16651784,0.2076633,0.0,0.06612998,0.054634687,0.0,0.62607425,0.0,0.0,0.37530196,0.6091763,0.0,0.0,0.36644337,0.37707075,0.0,0.0,0.18339783,0.01057451,0.21067698,0.0,0.0,0.34484273,0.6101213,0.12508339,0.10195191,0.4170264,0.0,0.0,0.21560302,0.0,0.2389751,0.23239756,0.4345438,0.2220722,0.7759224,0.0,0.0,0.45906717,0.22066231,0.47446665,0.3553936,0.0,0.37519678,0.2428966,0.44482294,0.45083117,0.36678565,0.19797686,0.5462607,0.0,0.38125822,0.0,0.0,0.12381131,0.39467913,-0.2501044,-0.088033766,0.13013805
1.8557663,-1.227092,-1.4077344,0.10795952,-1.7281452,-1.8685894,-2.1586714,1.9421102,2.1097698,0.0,0.0,0.0,0.0,1.9455554,0.0,0.0,0.75506306,0.09857383,0.0,0.0,0.6251892,0.0,0.0,0.0,2.336527,0.0,0.0,0.44050065,1.1104548,1.4012043,0.72087324,2.5709157,0.52740943,0.52912205,0.0,0.0,0.0,0.0,0.6818711,1.5687417,1.681859,1.4312444,0.0,0.120894164,0.0,0.0,0.43429846,0.7589463,1.1428438,0.0,1.5938867,1.270781,0.0,0.0,0.0,0.7939032,1.2235798,0.9585442,2.1465993,0.50010777,0.45748678,1.0691774,0.65402126,1.9231942,0.79782486,0.0,0.4252687,0.23711191,0.0,0.0,0.0,0.7663363,1.8816144,0.62591034,1.999962,-1.4598713
0.5822716,1.5197866,-1.2408742,0.11455365,-0.1751335,0.403779,0.62343913,-0.5600795,-0.656173,0.41933113,0.0,0.8968477,0.62761474,0.0,0.24508426,0.8915398,0.48404554,0.19557855,0.18909124,0.0,0.0,0.0,0.42219877,1.2127552,0.12985113,0.61408305,0.7220905,0.28040427,0.0,0.0,0.90436804,0.5168191,0.0,0.0,0.0,0.2628638,0.57625353,0.2137,0.0,0.36928615,0.35159513,0.22105934,0.71277976,0.69313633,0.0,0.0,0.62619936,0.0,0.4596396,0.3656228,0.81299376,0.55210114,1.1916714,0.0,0.0,1.0353038,0.16746779,1.1728127,0.74152195,0.0,0.53581846,0.0,0.81548905,0.51886505,0.8003486,0.49953628,0.5480012,0.0,0.48200774,0.03842946,0.0,0.3841075,0.6912288,-0.738463,-0.08545053,0.6571785
-0.5218366,-1.1102773,0.0107049085,0.97665095,0.41939047,-0.12713386,-0.8692858,1.0799105,0.117106885,0.0,0.0,0.0,0.0,0.39662895,0.0,0.0,0.0,0.19456393,0.46454158,0.0,0.53805333,0.0,0.0,0.0,0.71098685,0.41862887,0.0,0.48645183,0.0,0.639171,0.79327834,0.33529028,0.0,0.6278834,0.15584482,0.0,0.0,0.25744885,0.23584832,0.50957716,0.6274518,0.6593598,0.0,0.14459348,0.0,0.13639906,0.3250361,0.07801404,0.50936,0.0,0.76848966,0.74149954,0.5879204,0.0,0.0,0.38646248,0.60795987,0.5513798,0.8634235,0.031794522,0.45649493,0.40548417,0.17775571,0.7329951,0.20629865,0.024192203,0.37553602,0.0,0.0,0.0,0.0,0.27636343,0.8142489,0.27055213,0.6994275,-0.42438966
-0.624895,1.7829466,0.7458459,-0.911995,0.89806,0.023463637,0.69007635,-0.5709239,-0.339119,0.726751,0.9257383,0.37180454,0.022542678,0.0,0.31074715,0.56853,0.0,0.83920765,0.0,0.18171193,0.17870426,1.0004847,0.0,0.89862573,0.0,0.06284175,0.48142773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3162448,0.29167095,1.2942231,0.0,0.4797836,0.0,0.0,0.5600909,0.1780769,0.29715803,0.22435722,0.0,0.4756273,0.0,0.2849167,0.58525544,0.0,0.18349695,0.9143189,0.0,0.0,0.6045473,0.6087032,0.309026,0.0,0.0,1.1817913,1.1695527,0.41078785,0.29218376,0.57507265,0.56276244,0.8764592,0.0,0.85876155,0.3839642,0.10573304,0.6395955,0.096661076,0.48681512,-0.7087945,0.027595118
1.1417125,-0.43822232,0.6822396,0.15897088,-2.1679983,-1.4795016,-2.1928823,1.6210136,1.5301831,0.0,0.0,0.0,0.0,1.1075072,0.0,0.0,0.74737024,0.14978528,0.0,0.0,0.19236515,0.0,0.0,0.015436888,1.1426249,0.0,0.0,0.6340747,0.5662456,1.5158353,0.31045184,1.6825491,0.0,0.21956387,0.284102,0.0,0.0,0.0,1.1904336,1.1247253,1.4691792,1.1304773,0.0,0.08582528,0.0,0.0,0.64542407,0.5890856,0.65887123,0.0,0.9459594,0.7214007,0.22439864,0.0,0.0,0.5938819,1.0513948,0.62463635,1.4729109,0.3255496,0.56359637,0.9434789,0.4804426,1.2256287,0.5878965,0.0,0.5608655,0.0,0.014350966,0.0,0.0,0.35274312,1.2160221,0.6878392,1.1245247,-0.9058107
0.46458772,0.41831434,-0.11407648,1.5879526,-0.1257298,-1.0567921,-0.9429345,1.1399696,0.7068553,0.0,0.0,0.0,0.0,0.5549949,0.0,0.0,0.18855983,0.5655699,0.021483451,0.0,0.0,0.0,0.29149705,0.0,1.5216511,0.73381585,0.0,0.2742669,0.33493286,0.8804425,0.84837097,1.1695414,0.0,0.77308404,0.0,0.0,0.25865415,0.0,0.3802995,0.9049535,0.72301936,1.000292,0.0,0.14444663,0.0,0.0,0.48853356,0.24200411,0.5909445,0.035107538,0.80737513,0.7087521,0.26821485,0.0,0.0,0.56798846,0.8960658,0.59878707,1.2077851,0.26032028,0.6350741,0.7337629,0.1666793,0.9428286,0.2466923,0.0,0.5463317,0.0,0.031614184,0.0,0.0,0.44900122,0.84110624,0.71420145,0.94598544,-0.6606314
-2.743904,1.0040325,0.4896641,-1.6432337,0.22456898,2.587674,1.9343842,-1.8229623,-1.164389,0.95348346,1.991535,1.4142194,1.5045104,0.0,0.28726324,2.3796017,0.0,0.5702187,0.53342134,1.3337319,0.7926281,1.9347154,0.0,2.0583868,0.0,0.0,1.9743942,0.09867209,0.0,0.0,0.0,0.0,0.12728597,0.0,0.96738625,0.35106933,1.5278494,0.026627764,0.0,0.0,0.0,0.6048981,1.3968642,1.2878847,0.9487916,0.12167104,1.1088719,0.0,0.5459107,1.331718,0.6010871,0.91998506,2.051775,0.0,0.0,1.9939635,0.76136523,1.1841494,0.0,0.0,1.64379,1.1568402,1.1646131,0.49089772,1.7148494,1.0890437,0.9733957,0.0,1.6392282,1.1908202,0.30678347,0.9575437,0.84512776,-0.5304667,-1.5959021,1.1019486
0.81842786,1.324545,-0.3953688,0.8038086,-0.6216569,-0.16433313,0.22167149,0.5215297,0.49997103,0.0,0.0,0.30325675,0.0,0.10694651,0.51109296,0.2854564,0.7830906,0.30896297,0.0,0.0,0.028892368,0.0,0.4126882,0.40254498,0.87842596,0.27569282,0.0,0.0,0.1485124,0.10511978,0.6057544,0.97845113,0.0,0.07783498,0.0066587627,0.0,0.2951579,0.09834466,0.0,0.47599325,0.62509584,0.2888236,0.013497874,0.42695397,0.0,0.0,0.23640597,0.0,0.56566495,0.1255803,0.72906333,0.51162934,0.49189335,0.0,0.0,0.2550295,0.5466044,0.83639646,0.94288033,0.0,0.21185155,0.111949906,0.57559586,0.7687078,0.59476215,0.21987483,0.30189317,0.0,0.21114622,0.0,0.0,0.2889801,0.7157319,-0.3967182,0.4945239,-0.28779066
1.5362221,0.036856715,0.058207635,-0.59984505,0.6375036,-1.9036515,-0.9135027,0.9713488,1.6475586,0.24745715,0.0,0.0,0.0,1.327054,0.11398794,0.0,0.084471524,0.6480398,0.0,0.0,0.5789835,0.0,0.0,0.0,1.2343756,0.23631008,0.0,0.0,1.0337567,0.446999,0.0,1.7124226,0.1154079,0.50209147,0.0,0.0,0.0,0.0,1.5682738,0.61870223,0.6371262,1.2347637,0.0,2.348423e-05,0.0,0.01735343,0.4183062,0.824445,0.60900927,0.0,0.21592712,0.28156903,0.0,0.0,0.0,0.20975779,0.84430915,0.0,1.2352493,0.7524808,0.40052482,1.3156829,0.44888967,1.2013397,0.37917098,0.47668213,0.4522291,0.0,0.0,0.0,0.27487716,0.7927828,1.0590805,0.93665034,0.96716034,-1.5949012
