input_0,input_1,input_2,input_3,input_4,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
2.1653235,-1.6327662,-1.9532101,-0.7513659,-0.9520779,1.282942,0.0,0.0,1.3793346,0.0,0.0,0.26386398,0.0,0.0,1.1648891,0.0,0.0,0.0,1.3808737,2.047796,0.76127225,0.0,0.13970196,0.0,0.39936087,0.0,1.2248042,0.98018515,0.622932,0.38332182,0.0,0.0,0.0,0.4378159,0.06393471,0.27470812,0.19465521,0.29003596,0.0,1.2161686,1.2612418,0.6800037,1.010789,0.17920819,0.9210272,1.0529394,0.0,1.6372156,0.3819458,0.0,0.34506094,0.0,0.100901075,0.05978246,0.4973524,0.6782205,0.4320755,0.5805032,0.13864073,0.0,0.32967964,1.8195233,0.2530538,0.24282688,1.429748,0.3428092,0.2872421,1.1786667,0.526361,1.4001061,-0.670478,-0.73927927
0.4876328,0.40267777,-0.009560057,-1.0111457,-0.014435828,0.26359075,0.0,0.0,0.5042682,0.0,0.0,0.26555097,0.0,0.41765332,0.34793222,0.8121442,0.39168733,0.19395247,0.27671567,0.29290038,0.47150648,0.71571827,0.5967728,0.0,0.0,0.31787488,0.03869749,0.0,0.0,0.0,0.13610692,0.59717846,0.0,0.2060667,0.0,0.0,0.17669386,0.52071744,0.0,0.5200393,0.43544585,0.2663747,0.0,0.09655277,0.12380843,0.5633496,0.0,0.5310889,0.30008745,0.22122319,0.3115412,0.0,0.22106156,0.20162822,0.23084122,0.20326781,0.1702387,0.7377937,0.20820439,0.0,0.20235746,0.58876336,0.2560577,0.17775914,0.61808777,0.22744197,0.3674675,0.88000906,0.08640616,0.59227824,-0.08165606,0.033069655
0.7970286,0.9779531,-0.11697339,-1.0650756,-1.9586637,1.4083123,0.0,0.0,1.8814912,0.0,0.041975975,0.0,0.0,0.78214407,0.0,1.6960878,0.0,0.3249954,0.591419,0.46963498,1.6417274,0.9764322,1.7214818,0.0,0.25142172,1.0284452,0.0,0.095332384,0.0,0.0,0.0,0.2867889,0.49904326,0.0,0.0,0.5567599,0.0,1.4087094,0.0,1.0107912,2.097991,0.9118662,0.8800521,0.7914558,0.11204595,1.1625338,0.0,1.3913293,0.27896494,0.52830285,0.095233425,0.0,0.0,0.23986834,0.17044592,0.0,0.86684114,0.65188015,0.43135864,0.0,0.20688504,0.7390404,0.6453754,0.6203823,1.4786952,0.0,0.21309546,0.87494344,0.18393391,0.24638113,0.36929938,-1.5715392
0.27201417,-1.3365806,-0.14537865,1.0894327,0.9968318,0.0,0.0,0.07324839,0.0,0.4125068,0.0,0.6250197,1.0956846,0.0,0.0,0.0,0.35807687,0.27585727,0.0,0.16620138,0.0,0.0,0.0,0.6612391,1.2134726,0.0,0.39387268,0.0,0.54411197,0.34144735,0.25711837,0.0,0.0,0.42328086,0.5555663,0.0,0.7284808,0.174809,0.0,0.73573,0.24976262,0.0,0.0,0.0,0.49261668,0.074068606,0.0,0.36496112,0.70262367,0.0,0.15919657,0.0,0.20044571,0.022057872,0.55734706,0.6270204,0.25858784,0.35138783,0.8694724,0.7460463,0.1568425,0.46662274,0.040459774,0.5851652,0.061183408,0.74872196,0.58203286,0.36538675,0.72010046,-0.13948222,-0.5662332,0.8430765
-0.7544648,0.8876748,0.59459895,-1.4247193,0.10898214,0.08151792,0.6921612,0.08621541,0.1268315,0.0,0.0,0.0,0.28511304,0.8695005,0.0,1.6689973,0.6052248,0.34589723,0.0,0.0,0.120736055,1.1155325,0.9102526,0.0,0.0,1.0380546,0.0,0.0,0.0,0.0,0.51667094,0.8596527,0.0,0.0045183897,0.0,0.0,0.34732643,0.6021851,0.0,0.8280485,0.5523713,0.32458365,0.0,0.2904702,0.0,0.5436408,0.0,0.54582053,0.5339562,0.2470508,0.59353924,0.0,0.48619884,0.45388132,0.38466537,0.21588111,0.21981436,0.94940805,0.27897334,0.0,0.42042205,0.43983,0.39592737,0.32565588,0.5621898,0.30914608,0.5040756,0.878684,0.07388103,0.53695166,-0.09978868,0.1253723
-0.34577528,0.38773155,0.7136364,0.36516175,-0.67939806,0.024913223,0.3452925,0.0,0.42586368,0.0,0.37741145,0.066900715,0.6171941,0.17961672,0.0,1.0888011,0.4335901,0.46079314,0.0,0.0,0.47840667,0.2457394,0.57692873,0.0,1.136244,1.0503752,0.0,0.0,0.0,0.0,0.0,0.07181215,0.40048587,0.0,0.0,0.028054364,0.2895482,0.63999593,0.0,0.69730645,1.2646573,0.52871627,0.15204355,0.48289046,0.0,0.52198434,0.0,0.46239087,0.32693475,0.0,0.23433025,0.0,0.09886166,0.21368837,0.36920848,0.02442763,0.47595176,0.13174988,0.5298886,0.0,0.19159035,0.0,0.6872613,0.5702435,0.61627823,0.15397036,0.5203927,0.08254351,0.37349874,-0.47998366,0.033501633,-0.58023405
0.52242005,0.25679567,0.13020582,0.54915667,-0.7898028,0.27802315,0.0,0.0,0.7912125,0.0,0.36811492,0.4911335,0.26023245,0.0,0.0,0.54488856,0.27657637,0.47029346,0.1566232,0.0,0.77859634,0.023305513,0.42776933,0.0,0.9920562,0.5575014,0.0,0.0,0.0,0.0,0.0,0.0,0.47509,0.1721507,0.0,0.1689626,0.04165882,0.7996765,0.0,0.41276556,1.1732332,0.57671505,0.47741288,0.52899534,0.0,0.5302721,0.0,0.3715954,0.39256203,0.0,0.008512201,0.0,0.0,0.16422302,0.16745883,0.0,0.46520406,0.09939416,0.64238256,0.0,0.014291763,0.0,0.6803276,0.5204552,0.6457504,0.10152696,0.47547463,0.14384393,0.3804726,-0.63088894,0.35188633,-0.6947772
0.10947328,0.558656,0.16438839,1.701473,-0.65495086,0.0,0.35907316,0.0,0.58185947,0.0,0.98714507,0.9015826,0.5809361,0.0,0.0,0.27192155,0.47571668,0.97535646,0.0,0.0,0.6126498,0.0,0.029603869,0.2237202,1.3913317,0.7337918,0.0,0.0,0.072065875,0.0,0.0,0.0,1.0086427,0.42590988,0.0,0.37592533,0.0,0.9498867,0.0,0.18816695,1.2980375,0.84657365,0.5547732,0.89077336,0.0,0.6225882,0.0,0.0,0.96453315,0.0,0.036594667,0.0,0.0,0.41213566,0.26696745,0.0,0.68912214,0.035202272,1.2237442,0.021626607,0.0,0.0,1.0451349,0.84623724,0.3027976,0.19653092,1.0172877,0.0,0.7920033,-1.4925601,0.92397696,-0.47416937
-0.9481017,-0.055823337,0.8687626,0.7658347,0.72465914,0.0,1.1450615,0.3127705,0.0,0.10021889,0.15819615,0.25179413,1.2959912,0.0,0.0,0.4652681,0.7956039,0.526628,0.0,0.0,0.0,0.0,0.0,0.7470633,1.0907503,0.64935833,0.0,0.0,0.0,0.0,0.49033773,0.21438274,0.03195594,0.14501102,0.006238088,0.0,0.63800037,0.21804681,0.0,0.6762209,0.680375,0.277506,0.0,0.41132852,0.0,0.15501459,0.0,0.0,0.9087652,0.0,0.4676712,0.0,0.48508966,0.3859401,0.54515886,0.2973387,0.38761926,0.34880897,0.8403375,0.5601138,0.3751176,0.0,0.5667169,0.7318193,0.32162705,0.6855316,0.8320749,0.3010514,0.675246,-0.5195087,-0.16851556,0.5942484
-1.6798028,0.6693183,1.6624733,0.07543121,0.65042794,0.0,1.9598086,0.6420166,0.0,0.04758662,0.16239804,0.0,1.4007738,0.53646964,0.0,1.4434248,1.0888873,0.45152444,0.0,0.0,0.0,0.54988456,0.24679863,0.7238561,0.83836627,1.4947674,0.0,0.0,0.0,0.0,0.80872315,0.52973837,0.06414227,0.0,0.0,0.0,0.7244885,0.34880015,0.0,1.0762098,1.0318235,0.432037,0.0,0.7371047,0.0,0.28677762,0.0,0.153412,1.2460389,0.0,0.8818844,0.0,0.93233407,0.69163173,0.78916985,0.36768037,0.51138383,0.6565211,0.8841802,0.45068195,0.66432464,0.014416799,0.8190894,0.8417331,0.5073465,0.79720175,1.0146552,0.5305656,0.68768686,-0.37143153,-0.25951952,0.58811843
0.59520036,0.40725172,-0.39260152,1.6191161,-0.32262468,0.052352812,0.0,0.0,0.59580386,0.0,0.76066554,1.219793,0.35115418,0.0,0.0,0.0,0.4092513,1.0118783,0.31045,0.0,0.55481637,0.0,0.0,0.24376705,1.0116546,0.19595248,0.0,0.13585481,0.3661968,0.0,0.0,0.01706992,0.8867692,0.7026989,0.0,0.4208274,0.0,1.0241961,0.0,0.13909666,0.8916729,0.7301826,0.60303634,0.8078189,0.0,0.6637216,0.0,0.0,0.94064087,0.0,0.0,0.0,0.0,0.29713574,0.138863,0.013774892,0.63811713,0.20075105,1.1933218,0.054973237,0.0,0.02011706,0.8808148,0.8000441,0.17732161,0.28393838,0.9280287,0.19335026,0.76860154,-1.3271618,0.9477411,-0.29170972
-0.08449538,-1.1813064,0.050232433,-0.95857626,1.0997952,0.0,0.0,0.5232906,0.0,0.6979848,0.0,0.0,0.7575816,0.0,0.2873122,0.13845563,0.28935984,0.0,0.0,0.7409796,0.0,0.25928822,0.0,0.09452767,0.26756042,0.0,0.73472357,0.0,0.0,0.4930827,0.77603525,0.32876745,0.0,0.08249931,0.22686814,0.0,1.0149375,0.0,0.0,0.9098515,0.14811721,0.00297831,0.0,0.0,0.67644846,0.11088361,0.0,1.0556283,0.37264073,0.0,0.82031125,0.0,0.5283665,0.17807008,0.5658855,0.96376425,0.0,0.5408397,0.23148721,0.6682576,0.7473258,1.197413,0.0,0.0,0.4336602,0.92729765,0.23213993,0.9684397,0.26613337,1.3705529,-1.2801743,0.8649699
-0.38793376,0.12969878,0.8604681,-0.2095057,-0.098603085,0.0,0.40181616,0.1423909,0.028765097,0.0,0.0,0.0,0.7321937,0.36271065,0.0,1.0484494,0.542906,0.1740826,0.0,0.0,0.15109779,0.46216,0.45075104,0.006644815,0.8110332,0.8516215,0.0,0.0,0.0,0.0,0.3256183,0.23964016,0.0,0.0,0.0,0.0,0.55746365,0.35620782,0.0,0.85264295,0.78377956,0.3183084,0.0,0.21323487,0.03180171,0.30288202,0.0,0.58087623,0.30395007,0.0,0.3267043,0.0,0.30180168,0.16109896,0.46173877,0.19104467,0.24547961,0.37048423,0.26882127,0.07790339,0.29955184,0.21531574,0.36257342,0.4246418,0.6203305,0.37802702,0.34935096,0.36817628,0.27492756,0.16438882,-0.4266751,-0.12074126
0.98431253,-0.5424637,-0.47519627,0.07751512,-0.362868,0.31087926,0.0,0.0,0.62943226,0.0,0.0,0.44887644,0.10794145,0.0,0.19130291,0.0,0.012508154,0.21745312,0.4596614,0.58566093,0.4801259,0.0,0.07664882,0.0,0.7015136,0.0,0.30625725,0.1376239,0.22926228,0.048132762,0.0,0.0,0.0,0.28744376,0.0,0.009164598,0.23809364,0.34765622,0.0,0.53397393,0.68437225,0.30399758,0.42425117,0.04237183,0.25056845,0.37412345,0.0,0.58872235,0.2047397,0.0,0.042472173,0.0,0.04544411,0.0,0.2623081,0.17266886,0.2937797,0.2345705,0.2623079,0.0,0.12952405,0.5467757,0.25449046,0.22017401,0.67796254,0.23746452,0.24771181,0.42603534,0.26514447,0.26976275,-0.23284948,-0.32771593
-1.6946052,-1.3431517,1.7713302,-0.33135042,1.9060419,0.0,1.3716794,1.6566701,0.0,1.2220984,0.0,0.0,2.1080205,0.16953576,0.0,0.5903132,0.938215,0.0,0.0,0.0,0.0,0.24439603,0.0,1.0944833,1.1623195,0.39668265,0.38556296,0.0,0.0,0.5105839,1.5752689,0.21688066,0.0,0.0,0.2588886,0.0,1.7658827,0.0,0.0,1.6395838,0.6787396,0.0,0.0,0.34226328,0.65724117,0.0,0.0,1.0247054,1.2224098,0.0,1.2340691,0.0,1.3271958,0.5501567,1.1510245,1.1836268,0.27829626,0.45554566,1.0436474,1.593252,1.2178092,0.79137146,0.21063846,0.5219917,0.5127383,1.8370222,0.8216484,1.0968814,1.0059896,0.8387979,-1.7916408,1.6846914
0.51534027,1.1301037,-0.40561745,-1.316586,-1.3594885,1.2823273,0.0,0.0,1.5657914,0.0,0.0,0.06923947,0.0,0.6919812,0.13894601,1.5824624,0.0131985545,0.5268313,0.610898,0.4210743,1.2672056,1.0078064,1.4910064,0.0,0.0,0.8265599,0.0,0.11577472,0.0,0.0,0.0,0.5980902,0.38636255,0.18725672,0.0,0.59368265,0.0,1.2255502,0.0,0.7534801,1.5986183,0.82681805,0.690863,0.67258155,0.0,1.1523602,0.0,1.1584644,0.3791182,0.64963126,0.16294748,0.0,0.0,0.32267502,0.07411282,0.0,0.7077434,0.8344368,0.42064968,0.0,0.2263734,0.8520185,0.56066716,0.52339107,1.1748917,0.0,0.32877994,1.0722041,0.18844882,0.3601346,0.5433691,-1.0864823
0.18012004,0.8585778,-0.7629684,-1.1493105,-0.8944908,1.1202008,0.0,0.0,1.1974169,0.0,0.0,0.11943048,0.0,0.31173113,0.1834312,1.2631593,0.0,0.7398932,0.56724906,0.45774058,0.78953624,0.7332979,1.0671504,0.0,0.0,0.48540246,0.052130595,0.14014271,0.0,0.0,0.0,0.6431494,0.26617455,0.40993384,0.0,0.6353492,0.0,0.931798,0.0,0.4368624,1.1093359,0.75477284,0.56437564,0.5041367,0.0,1.0624046,0.0,0.82317275,0.4090436,0.51690936,0.16177236,0.0,0.0,0.3336684,0.0,0.007616874,0.51220614,0.7747854,0.43649638,0.0,0.21324967,0.87412375,0.48514894,0.38394672,0.82940227,0.0,0.35598704,1.0301979,0.19766177,0.34913945,0.59771943,-0.6751091
-0.23605013,-0.25432163,0.651467,1.5530035,0.72226626,0.0,0.8242711,0.014604896,0.0,0.0287278,0.43236002,0.77242666,1.2893568,0.0,0.0,0.0,0.8026363,0.5498235,0.0,0.0,0.0,0.0,0.0,0.9538261,1.3704319,0.30238688,0.0,0.0,0.20985009,0.0,0.20487964,0.0,0.23390523,0.3212584,0.22843833,0.0,0.48232603,0.4474669,0.0,0.537519,0.6166721,0.24707274,0.0,0.40136525,0.0,0.21658674,0.0,0.0,1.0674928,0.0,0.1306717,0.0,0.29923993,0.30860502,0.5494891,0.29639933,0.5149697,0.2849279,1.1781543,0.57310694,0.033004776,0.0,0.54853565,0.95049536,0.12766704,0.5876124,0.9655873,0.07486659,0.8405888,-1.0660504,0.1489945,0.5463595
0.911236,0.23386239,-1.2996958,-1.1677215,-0.6204933,1.1344346,0.0,0.0,1.1916984,0.0,0.0,0.34692892,0.0,0.0,0.7685089,0.5706901,0.0,0.55149925,0.9361846,0.93412775,0.7227037,0.47965604,0.6857914,0.0,0.0,0.0,0.40461317,0.493418,0.0,0.0,0.0,0.53472614,0.0,0.5709735,0.0,0.53204423,0.0,0.5735591,0.0,0.47812355,0.9028547,0.7105803,0.62635463,0.3369026,0.11129641,1.153543,0.0,0.8965942,0.45136142,0.35311806,0.17146902,0.0,0.0,0.27472958,0.07448506,0.20032863,0.42184284,0.7969929,0.34095928,0.0,0.20688693,1.2534976,0.36620998,0.26258048,0.9468531,0.12802216,0.44104853,1.2165251,0.29231477,0.73511374,0.37409312,-0.47984082
-0.9556953,-0.3301092,1.4178576,-0.01572053,0.86145866,0.0,1.0773247,0.7807454,0.0,0.39126834,0.0,0.0,1.4214176,0.2757047,0.0,0.80443984,0.8627564,0.0,0.0,0.0,0.0,0.32549703,0.0,0.6676471,1.0088239,0.7682938,0.0,0.0,0.0,0.08393179,0.86297756,0.2507256,0.0,0.0,0.0,0.0,1.0286266,0.14389385,0.0,1.1507759,0.7421999,0.15086885,0.0,0.36112446,0.18510084,0.0,0.0,0.52410245,0.82368845,0.0,0.6865699,0.0,0.81706077,0.35519722,0.79517275,0.5302571,0.291538,0.36228,0.6259409,0.76671284,0.65164804,0.30165815,0.39438725,0.5636439,0.56879133,0.9724108,0.61772275,0.6024797,0.67435384,0.18884775,-0.92134845,0.737675
-0.6193193,-1.9724209,-1.0973296,1.7841645,0.9161744,0.0,0.0,0.0,0.0,0.3528662,0.0,0.43445295,1.2307501,0.0,0.0,0.0,0.0,0.93236375,0.0,0.3805835,0.0,0.0,0.0,0.5229361,1.6732523,0.0,0.7780493,0.0,0.6109867,0.1541035,0.06639777,0.0,0.0,0.7720469,0.77323765,0.013616199,0.72919166,0.090865746,0.0,0.60401267,0.35833555,0.2246619,0.20458394,0.0,0.35068175,0.24180612,0.0,0.42106918,0.6975252,0.0,0.15039343,0.0,0.0,0.0,0.5608058,0.7160673,0.41965607,0.35857433,0.941343,0.7426701,0.17710094,0.66001546,0.0,0.5856278,0.0,0.6453901,0.7266535,0.2767627,0.8682714,-0.1868931,-0.37253895,0.7258608
0.6199669,0.84163254,0.61798054,-0.86095005,-0.5646622,0.3118152,0.0,0.0,0.83207804,0.0,0.0,0.23566549,0.0,0.81847876,0.005497366,1.240234,0.54703283,0.056798965,0.15146908,0.0,0.9779527,0.9415631,1.04073,0.0,0.11365476,0.921927,0.0,0.0,0.0,0.0,0.015218347,0.50009966,0.1322744,0.0,0.0,0.0,0.108043,0.98916626,0.0,0.78548867,0.95276886,0.33909172,0.12584536,0.37413862,0.15198751,0.638672,0.0,0.810829,0.3171209,0.3450392,0.25800487,0.0,0.30330157,0.21004118,0.21569079,0.062318094,0.37864476,0.6978675,0.3006955,0.0,0.13211536,0.31949043,0.4848975,0.44916716,0.8066515,0.13187061,0.35677403,0.69039917,0.09507038,0.21890429,0.029684387,-0.4778089
1.179639,-1.0500003,-0.8636955,-0.09252788,0.44177127,0.026892405,0.0,0.0,0.18034482,0.14937949,0.0,0.61261547,0.16974545,0.0,0.7193451,0.0,0.019317657,0.122629076,0.586017,0.8628828,0.003861159,0.0,0.0,0.0,0.3624226,0.0,0.62776303,0.26483324,0.51479596,0.372168,0.0,0.08460125,0.0,0.503029,0.32575238,0.0,0.39035958,0.0,0.0,0.6348846,0.2527957,0.123538196,0.23636432,0.0,0.63004625,0.48451698,0.0,0.6180831,0.41104227,0.0,0.27557367,0.0,0.11304542,0.08341121,0.41392964,0.5446091,0.14171322,0.5226283,0.37915078,0.17361343,0.21907498,0.90864336,0.07146175,0.1657606,0.3602339,0.44744444,0.44451416,0.71228135,0.33721215,0.6428548,-0.47606844,0.36437327
-0.036705296,-0.7482258,0.7199685,1.1813756,0.9044988,0.0,0.48597154,0.25981158,0.0,0.29611453,0.07230343,0.5723181,1.3463042,0.0,0.0,0.0,0.7318795,0.19855332,0.0,0.0,0.0,0.0,0.0,0.90199685,1.3627777,0.046876177,0.0,0.0,0.264237,0.18199529,0.39035285,0.0,0.0,0.16847917,0.31482607,0.0,0.75257325,0.21782021,0.0,0.7533718,0.4485823,0.0,0.0,0.15623644,0.25426686,0.0,0.0,0.11412276,0.82319146,0.0,0.183806,0.0,0.4212104,0.161284,0.643731,0.44644907,0.3696398,0.26683807,0.93270373,0.797986,0.16448997,0.16458881,0.25926796,0.713465,0.25401464,0.84445256,0.68401843,0.3145625,0.7675096,-0.44434193,-0.46645454,0.8066484
-1.0602069,-0.75519645,-0.06403886,0.911062,1.2838354,0.0,0.7571137,0.26806146,0.0,0.42829213,0.0,0.35478017,1.2888255,0.0,0.0,0.0,0.5061926,0.7836528,0.0,0.0,0.0,0.0,0.0,0.80075985,0.9456742,0.0,0.2211757,0.0,0.052436188,0.015959755,0.51091903,0.19310363,0.0,0.54255134,0.43080014,0.0,0.69016325,0.0715002,0.0,0.48384345,0.1838392,0.13452098,0.0,0.10072032,0.032471683,0.1271642,0.0,0.0,0.98436,0.0,0.3871795,0.0,0.2394211,0.32185826,0.44620356,0.53563195,0.3415583,0.5277717,0.9859187,0.8228024,0.3430104,0.36545116,0.19685653,0.6006499,0.0,0.837665,0.8651387,0.5257106,0.71005386,-0.27096394,-0.16690823,1.1091995
1.2012596,-1.4804322,-0.5191424,0.8016202,0.12713069,0.0,0.0,0.0,0.13735741,0.037232786,0.0,0.60079837,0.5442552,0.0,0.18978961,0.0,0.0,0.044721782,0.3679371,0.70866466,0.05148443,0.0,0.0,0.010626644,1.2485495,0.0,0.56153923,0.14108834,0.6755642,0.36698383,0.0,0.0,0.0,0.32078075,0.36211854,0.0,0.55271506,0.11785294,0.0,0.77464926,0.5583992,0.12739606,0.30801556,0.0,0.5817672,0.26180685,0.0,0.7387201,0.3516544,0.0,0.057965927,0.0,0.13485122,0.0,0.55375975,0.45391843,0.29031283,0.21838811,0.469433,0.20710967,0.126364,0.6672923,0.08923149,0.31098348,0.47623116,0.4427559,0.30839148,0.2889773,0.48211294,0.25286642,-0.625676,0.06633414
-0.0075846347,1.2300749,-0.4704818,-0.3181516,-0.42551127,0.62618953,0.18072963,0.0,0.84347814,0.0,0.116725385,0.5935354,0.0,0.098034814,0.0,0.97486997,0.3638,1.0039032,0.3604282,0.0,0.6242149,0.4565841,0.67533803,0.0,0.0,0.65325654,0.0,0.0064920187,0.0,0.0,0.0,0.70884115,0.61069,0.59718037,0.0,0.5941076,0.0,1.0032175,0.0,0.04737003,0.7679694,0.7466961,0.44648963,0.67965555,0.0,0.9307925,0.0,0.24462718,0.7689255,0.45571256,0.19578752,0.0,0.0,0.5223259,0.0,0.0,0.4189623,0.74946415,0.8346588,0.0,0.13348961,0.36083925,0.74734986,0.5458832,0.3119221,0.029569943,0.6707912,0.7396152,0.26624185,-0.4218017,1.0618808,-0.2747388
-1.5822182,0.10008962,0.9450694,0.08044856,1.3018076,0.0,1.636887,0.63539076,0.0,0.42534825,0.0,0.0033140182,1.3837332,0.004217103,0.0,0.7673316,0.9363527,0.5576092,0.0,0.0,0.0,0.20130849,0.0,0.85393155,0.5712392,0.71274793,0.0,0.0,0.0,0.0,0.892608,0.5790015,0.0,0.16819468,0.024156064,0.0,0.7841352,0.06374878,0.0,0.7715663,0.44926727,0.17907201,0.0,0.46919015,0.0,0.095096886,0.0,0.029974326,1.1570232,0.0,0.85496724,0.0,0.73956704,0.6173834,0.5904957,0.49722165,0.3362821,0.63200444,0.9001234,0.7875431,0.73614824,0.16107066,0.5786291,0.60497165,0.20635931,0.9479086,0.9458198,0.74031353,0.6382066,-0.10619755,-0.34255275,1.1329342
0.675137,1.2676642,-1.0755116,-0.16400403,-1.0523694,1.1841826,0.0,0.0,1.5063875,0.0,0.25916785,0.82973754,0.0,0.0,0.22112103,0.7762429,0.06059739,1.125438,0.85203487,0.06355098,1.1292696,0.30485964,0.8364985,0.0,0.0,0.42075348,0.0,0.48135224,0.0,0.0,0.0,0.56716144,0.87070376,0.75565624,0.0,0.9432467,0.0,1.3009387,0.0,0.08757001,1.3146337,1.0447662,0.9803707,1.092781,0.0,1.3426306,0.0,0.6060284,0.8868704,0.6497569,0.0,0.0,0.0,0.54231673,0.0,0.0,0.7407823,0.7489512,1.0503633,0.0,0.07470572,0.6553249,0.88532245,0.7852515,0.63879526,0.027557995,0.79597914,0.9466526,0.4955986,-0.5815468,1.415765,-0.7935171
1.7279526,0.6653527,-0.9859293,-1.5532374,-1.9706111,1.8444409,0.0,0.0,2.2676086,0.0,0.0,0.17481753,0.0,0.59329295,0.723474,1.2190593,0.0,0.21092437,1.2376823,1.1349117,1.8502654,0.9582852,1.6658205,0.0,0.0,0.29063484,0.20531043,0.6623719,0.0,0.0,0.0,0.34038413,0.25412953,0.17259401,0.0,0.67765313,0.0,1.212974,0.0,1.1268681,2.105979,0.9971138,1.049434,0.7569293,0.48593083,1.5650167,0.0,1.7289938,0.36339837,0.62797594,0.06280759,0.0,0.0,0.23911585,0.22577745,0.009179771,0.9557398,0.9060855,0.3666965,0.0,0.21200372,1.4386835,0.56392807,0.54017085,1.8533796,0.06332624,0.29487327,1.4277797,0.27308422,0.84663975,0.29873106,-1.5988113
0.91046864,0.08079053,-0.6292535,0.47929457,-0.33737832,0.35342014,0.0,0.0,0.74115,0.0,0.09544107,0.84575725,0.008564085,0.0,0.15763395,0.0,0.17405145,0.622252,0.54240555,0.1657396,0.5935607,0.0,0.041696608,0.0,0.51993436,0.0,0.0,0.24810228,0.25990194,0.0,0.0,0.1450623,0.344391,0.55973554,0.0,0.28451425,0.0,0.6955184,0.0,0.19602169,0.62331057,0.48512858,0.54083216,0.4468163,0.0,0.5391073,0.0,0.2599129,0.55276895,0.026014552,0.0,0.0,0.0,0.15903783,0.0184466,0.0,0.43284205,0.35618716,0.6279576,0.0,0.0,0.31864256,0.56344664,0.45252988,0.43445006,0.2381281,0.5419731,0.50134456,0.4005561,-0.42707673,0.53054416,-0.29791778
1.5048923,-0.6490868,-1.1695645,-0.7265665,-0.6263956,0.8924102,0.0,0.0,1.090124,0.0,0.0,0.36304852,0.0,0.0,0.801844,0.007329464,0.0,0.13325506,0.95528907,1.225852,0.7199974,0.130515,0.34334344,0.0,0.16408545,0.0,0.6463931,0.54031014,0.26166928,0.13564952,0.0,0.09140769,0.0,0.3886702,0.0,0.19951642,0.09544034,0.3575475,0.0,0.771017,0.9231982,0.5056111,0.67357385,0.17118916,0.5184019,0.82717973,0.0,1.0391365,0.31713074,0.0,0.19649409,0.0,0.023132853,0.08886224,0.2698519,0.36418325,0.36074594,0.5361501,0.19047856,0.0,0.2144149,1.2055161,0.2556638,0.23748049,1.0401746,0.22119299,0.30107102,0.96098226,0.3171714,0.85431707,-0.2679161,-0.51407665
-1.1501385,0.4704371,1.1396483,-1.7854762,0.20680714,0.0,0.79696,0.6080238,0.0,0.06853068,0.0,0.0,0.617861,1.1450019,0.0,1.9692376,0.6211386,0.0,0.0,0.02126896,0.0,1.3109995,0.98940134,0.0,0.0,1.2015626,0.014311488,0.0,0.0,0.0,0.86569446,0.7595805,0.0,0.0,0.0,0.0,0.7899028,0.5487338,0.0,1.285073,0.7260827,0.3122803,0.0,0.3592718,0.28750372,0.5036985,0.0,0.9023206,0.591371,0.06772916,0.8041055,0.0,0.77452487,0.45092243,0.6811573,0.46251106,0.19013903,0.9687965,0.26476902,0.000603484,0.6425307,0.6373867,0.298003,0.34840798,0.7169914,0.57419914,0.43155897,1.0482957,0.19731095,0.9031594,-0.7009486,0.20345439
1.0047039,1.5775958,-0.0693961,0.5137159,-1.0843337,0.6810961,0.0,0.0,1.4429798,0.0,0.7741482,1.1189176,0.0,0.16268092,0.0,0.77414095,0.52405787,0.8531225,0.574995,0.0,1.4786378,0.32243422,0.866374,0.0,0.29629195,0.9414904,0.0,0.1960518,0.0,0.0,0.0,0.40916973,1.1509348,0.4867106,0.0,0.59667414,0.0,1.5254097,0.0,0.2627262,1.6329763,1.0650215,0.9090708,1.2698137,0.0,1.242779,0.0,0.50837666,1.0197123,0.39322436,0.12117754,0.0,0.0,0.5807399,0.0,0.0,0.7768069,0.5434796,1.2569742,0.0,0.044532444,0.10940443,1.1559802,0.9493954,0.6737856,0.061484918,0.93748724,0.5267053,0.5460044,-1.1526752,1.396749,-0.9804372
