input_0,input_1,input_2,input_3,input_4,input_5,input_6,input_7,input_8,input_9,input_10,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
-0.2509802,-2.5183625,0.637581,0.32743877,1.0917637,0.8120986,-0.019394448,-1.037596,2.2120502,0.5956584,-0.066662356,0.64318264,0.9049188,0.0,0.0,0.4326805,1.419706,0.9167427,0.0,0.28353322,0.63108456,0.0,0.117128104,0.0,0.2752649,0.18304355,0.0,0.0,0.0,0.0,0.0,1.0481409,0.0,0.67386615,0.8033599,0.0,0.0,0.045453027,1.2385728,0.0,0.0,0.5740786,0.73366916,0.0,0.42480928,0.0,0.04686787,0.31485027,0.62955624,0.07181233,0.70772374,0.2049219,0.5901248,0.0,0.36285642,0.0,0.24259256,0.51161087,0.12990588,0.0,0.8357937,0.0,0.5085098,0.82610327,0.42806706,0.0,0.0,0.8190174,0.7566218,0.24744973,0.5385679,0.0,0.51123315,0.0,1.2505089,0.0064221323,-1.0396428,0.46140435
0.23249069,-0.72234195,-1.3410393,0.06941703,1.4525608,1.9138234,-0.2655861,-2.6881597,1.200599,1.0042078,-1.4648317,0.41717142,0.87025094,0.0,0.38360548,0.0,1.3197569,0.81902367,0.0,0.3802466,0.0,0.0,0.0,0.0,0.6353805,0.21446471,0.0,0.0,0.18122727,0.0,0.0,0.0,0.06997328,0.20693325,0.28298247,0.98258615,0.64564705,0.0,1.4798455,0.0,0.0,0.0,0.16612978,0.3211887,0.38341704,0.0,0.04549331,0.030250423,0.5081787,0.43602198,0.42707288,0.025296615,0.7948292,0.24882826,0.42986548,0.033630572,0.20904692,0.5085775,0.0,0.0,0.53977346,0.43330556,0.64507,0.3927279,0.5247823,0.0,0.0,0.3160907,0.79260284,0.2152183,0.42725778,0.0,0.3031124,0.0,0.6707957,0.3066005,-0.4931953,0.5381167
0.13737148,-0.020988949,0.5474352,-0.6953864,-0.9532605,0.5487566,0.2855063,0.5904996,-0.13637999,-1.0050952,0.74563515,0.17606974,0.0,0.35036954,0.0,0.12729946,0.0,0.2972018,0.0,0.13209154,0.46461162,0.0,0.0,0.09880923,0.78831387,0.23541898,0.6229532,0.424114,0.36553752,0.0,0.0,0.31685778,0.09617301,0.21804832,0.68047535,0.0,0.0,0.9254812,0.0,0.93948394,0.0,0.2934785,0.0,0.09277339,0.08078139,0.0,0.0,0.0,0.0,0.34462142,0.82571495,0.35958403,0.0,0.07609635,0.0,0.4541842,0.0,0.2601621,0.38927722,0.111189134,0.13755934,0.19700283,0.6035445,0.013428139,0.0,0.107001506,0.2427383,0.10425401,0.5197487,0.0,0.0,0.2915471,0.0,0.03012827,0.28062987,-0.018639863,0.44137383,0.5447496
0.7918478,1.0667799,-0.9017457,0.21542838,-0.86970514,-1.0539579,-0.3551548,0.47335196,0.8574291,0.60236895,-0.094676726,0.0,0.0,0.35623038,0.58698267,0.6125771,0.0,0.8895517,0.22650428,0.0,0.0,0.35659343,0.0,0.0,0.0,0.0,0.40256798,0.0,0.18421216,1.2265365,0.0,0.45150185,0.06625256,0.0,0.0,0.0,0.0,0.0,0.9718168,0.0,0.0,0.0,0.5364586,0.0,0.83402044,0.43666697,0.007941471,0.08272528,0.46000016,0.589332,0.0,0.51720667,0.54522246,0.4375439,0.42925304,0.60730517,0.60702485,0.096003875,0.0003983453,0.0,0.17211124,0.12373088,0.36075008,0.66361916,0.1333698,0.15987486,0.0,0.31628895,0.0,0.0,0.10291227,0.0,0.76453125,0.2420038,0.5189211,0.27893156,-0.38455448,-0.5694592
0.34428716,1.5693799,0.7897322,1.0381424,0.68022835,1.6809304,-1.1638769,-2.0538685,1.4642721,0.12996529,0.26986486,0.9988295,1.3567348,0.8980364,0.38089287,0.17521101,1.4918944,0.73622733,0.0,0.0,0.0,0.0,0.0,0.0,0.65268064,0.0,0.0,0.0,0.6808801,0.0,0.0,0.0,0.0,0.20233195,0.12255143,0.0,0.0,0.23859575,1.3448924,0.0,0.123895735,0.7251465,0.98407555,0.31872696,0.69082046,0.0,0.0,0.0,0.777555,0.0,0.17054194,0.12782654,0.7499975,0.18850346,0.3471175,0.0,0.014563799,1.105432,0.0,0.0,0.7326306,0.0,0.83747256,0.9066199,0.70766693,0.0,0.15677026,0.41321978,0.97865593,0.3163333,0.64613086,0.0,0.14309835,0.0,0.89474785,0.5219793,-0.83967304,0.69050837
-0.5654377,1.3461641,0.18612142,-2.4270847,2.8822052,1.486334,0.90944,0.90061647,-0.53276575,-0.71291995,0.6478501,0.20871961,0.36579347,0.0,0.0,0.6069658,0.82503724,0.0,0.0,1.1750925,0.8332559,0.0,0.0,0.09104553,2.038784,1.355273,0.0,0.0,0.0,0.0,0.0,0.0,0.47566298,0.3378018,1.6021376,0.99849343,1.1528136,0.090120815,0.0,1.1856451,0.0,0.0,0.0,0.62834585,0.0,0.0,0.0,0.14789852,0.40208676,0.8161995,1.595393,0.15121743,0.514165,0.09476405,0.0,0.58146715,0.0,0.046754137,0.65655506,0.04198827,0.20287585,1.0978334,0.5997906,0.0,0.0,0.0,0.9099192,0.20809595,1.0892603,0.0,0.0,0.92153496,0.0,0.0,0.4311168,-0.3142046,0.89002055,0.9152955
-0.98820645,-0.27355918,1.3513472,0.31945512,0.6430507,0.17911142,-0.6554841,-1.3385985,0.19006917,-0.59573865,-1.314648,0.3413781,1.0767728,0.33728486,0.25937754,0.12442954,0.150626,0.0,0.0,0.9199493,0.0,0.0,0.5977452,0.0,0.33444118,0.0,0.0,0.16979949,0.0,0.0,0.0,0.6739794,0.3356562,0.6893583,0.053692967,0.17252421,0.0,0.29732862,0.6499953,0.0,0.0,0.0,1.0071516,0.0,0.5924038,0.20248093,0.19245368,0.0,0.55067396,0.2646258,0.4277587,0.51052284,0.7379101,0.6566993,0.0,0.0,0.92477125,0.2804918,0.059162453,0.0,0.5946089,0.2013616,0.22049755,0.4944284,0.0,0.0,0.0,0.58176744,0.17422476,0.025759734,0.1559696,0.21491122,0.19943376,0.045567974,0.0,0.1969915,-0.19703107,-0.41734383
1.3105649,-0.07372195,0.5214651,0.096786186,0.5783018,1.0333471,-0.3136787,-0.8539435,0.07808289,-1.181672,1.3398347,1.0134767,0.7815134,0.85205054,0.14554799,0.0,0.4107611,0.569533,0.0,0.0,0.2764617,0.0,0.39139387,0.0,1.174206,0.4432102,0.0,0.0,0.14459515,0.0,0.0,0.18225788,0.1292295,0.5121424,0.6651161,0.0,0.0,0.64299244,0.029143631,0.25696424,0.7183491,0.22225115,0.0,0.3033132,0.20650929,0.0,0.1719189,0.0,0.06933768,0.0015954375,0.47899848,0.0,0.5506522,0.27894074,0.0,0.14466164,0.0,0.65500784,0.14121139,0.14977789,0.60686255,0.30906773,0.7159288,0.31968892,0.08553134,0.0,0.10983878,0.0,0.7715347,0.0,0.1160782,0.14475587,0.0,0.0,0.6345613,0.32552385,-0.011684291,0.835557
2.0071456,-0.16838416,0.4980887,0.7561657,-1.2788752,0.3748534,-1.4175116,-0.62361616,0.73194385,-0.25330445,0.99216336,0.54396915,0.69321847,0.935034,0.897337,0.0,0.11685304,1.6103631,0.0,0.0,0.0,0.10842856,0.3023592,0.0,0.5945599,0.0,0.036751658,0.0,0.57612514,0.0,0.0,0.65219057,0.0,0.0,0.0,0.0,0.0,0.6360504,1.1308249,0.0,1.1266963,0.23169848,0.4443829,0.0,0.9997756,0.24457079,0.2883587,0.0,0.09698295,0.06292847,0.0,0.26359636,0.8608974,0.64194506,0.1821113,0.30337316,0.14118019,0.60706615,0.0,0.0,0.70330405,0.105890736,0.92354876,0.58681244,0.536324,0.0,0.0,0.0,0.5989199,0.47084102,0.32599446,0.0,0.26572505,0.0,0.80332613,0.7511624,-0.46195886,0.4236065
-0.2611129,0.39820486,-0.41233057,0.7728122,-0.05978019,0.55382276,0.23146538,-1.3280113,1.460336,0.43605593,-0.88818973,0.09030384,0.41370922,0.012732759,0.04602231,0.65836614,0.54656184,0.6186824,0.11761749,0.0,0.0,0.0,0.09161054,0.0,0.0,0.0,0.0,0.0,0.23358046,0.0,0.0,0.11637993,0.0,0.0,0.024525508,0.517075,0.0,0.0,1.2734787,0.0,0.0,0.59492713,0.9639436,0.16184276,0.530198,0.18254267,0.0,0.0,0.41049924,0.13408872,0.40578628,0.29575154,0.22956067,0.090489864,0.499214,0.0,0.28094336,0.29385757,0.21757323,0.0,0.4609449,0.22565353,0.3933205,0.71562505,0.5939363,0.20579664,0.0,0.6571677,0.31482825,0.2936052,0.29367748,0.0,0.60505736,0.0,0.59610987,-0.11658642,-0.76248527,0.111636415
0.01725583,0.7259053,0.40975517,-1.0765648,0.031720106,0.07798702,-1.0180011,0.07068129,-1.1931391,-0.5184493,0.21445704,0.0,0.27893555,0.78406477,0.50690407,0.0,0.0,0.0,0.0,0.6859809,0.0,0.0,0.0,0.08256291,1.1576923,0.2145555,0.3662896,0.21814574,0.27566746,0.0018736199,0.0,0.07165149,0.8267982,0.11096683,0.033295453,0.0,0.2701737,0.38369155,0.0,1.1302979,0.111726314,0.0,0.0,0.109817535,0.16042624,0.0032765567,0.35309425,0.0,0.19696276,0.61282396,0.55751514,0.5690278,0.5303629,0.6797771,0.0,0.5270137,0.23610514,0.40576178,0.21302846,0.1803531,0.01827129,0.44091517,0.62165177,0.0,0.0,0.0,0.39880893,0.0,0.20564774,0.0,0.0,0.5730472,0.0,0.13562423,0.0,0.33891338,0.8440592,0.07028386
1.1675162,0.2081811,1.2268049,0.5603295,-2.1051016,0.3958642,-0.7972458,-0.40612006,-0.8398968,-0.81475836,-0.03162465,0.28592902,0.28478426,1.069042,0.79498714,0.0,0.0,0.85680723,0.0,0.0,0.0,0.03506718,0.95688117,0.0,0.5929632,0.0,0.609337,0.64882636,1.0602275,0.0,0.0,0.36329496,0.23369116,0.18023397,0.0,0.0,0.0,0.854382,0.6767025,0.65302604,0.4595769,0.07066456,0.284186,0.0,0.67736477,0.37531114,0.116052516,0.0,0.059430078,0.30995685,0.14860064,0.6469158,0.46498787,0.7039909,0.0,0.32031155,0.049075723,0.57969123,0.055698443,0.0,0.31549296,0.047837526,1.0397859,0.37064803,0.07711573,0.15316153,0.0,0.09997653,0.5508373,0.14984643,0.0,0.13428643,0.13526952,0.16108733,0.28031158,0.53032887,0.1824716,0.15049857
0.5618884,0.8951482,-2.230942,0.298234,-2.6494174,-0.8382804,0.1916733,-0.5491594,2.0571349,0.8576421,-0.03411523,0.0,0.0,0.12680456,0.24999562,0.67680126,0.0,1.463285,0.48377228,0.0,0.0,0.23657429,0.0,0.0,0.0,0.0,0.4315079,0.0,0.65200716,1.3967979,0.46304238,0.05561444,0.0,0.0,0.0,0.25487694,0.0,0.031751517,1.4492823,0.0,0.0,0.8342319,0.9207299,0.19419175,1.0257154,0.5905627,0.0,0.0,0.3945955,0.5081115,0.15357363,0.5901729,0.20862304,0.29013243,0.63937837,0.5978431,0.37915367,0.13953212,0.21319576,0.0,0.33238748,0.11062679,0.53970015,1.1121423,0.3889181,0.26429522,0.0,0.58519375,0.39459044,0.2713442,0.26362377,0.0,0.9981577,0.19844604,0.87658834,0.030696988,-0.776125,-0.3009852
-0.71870285,-0.9560474,0.41155687,0.14688368,-0.3772669,-0.35333607,-0.58232874,0.3399301,0.42555204,1.1778387,-0.9973407,0.0,0.028537152,0.0,0.42808768,0.4104631,0.039451286,0.6917758,0.28360814,0.81813896,0.0,0.40529853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07854086,0.88526213,0.10103911,0.0,0.0,0.0,0.0,0.0,1.0993519,0.0,0.0,0.0,0.47726938,0.0,0.7111131,0.21428266,0.07092939,0.0785108,0.25247058,0.506616,0.18995722,0.5445185,0.4031077,0.5383539,0.4065927,0.25350377,0.78221565,0.0,0.0,0.0,0.4194569,0.07266441,0.23807096,0.2977522,0.06490095,0.12253522,0.0,0.48853317,0.0,0.15054491,0.07736435,0.0,0.45347518,0.3207246,0.43261188,0.12645048,-0.29881468,-0.42782333
0.6591172,0.5642346,0.27947736,1.32926,-1.2639562,0.07205847,-0.084989384,-0.18451956,-0.2485766,-0.4081621,1.1846511,0.16150716,0.0,1.1042099,0.4875195,0.020894766,0.0,0.9232552,0.0,0.0,0.0,0.0,0.6760206,0.15120101,0.0,0.0,0.0038285628,0.1750532,0.59904325,0.0,0.0,0.35435432,0.0,0.00865078,0.29936883,0.0,0.0,0.3967034,0.25582924,0.1592761,0.6082487,0.85012996,0.53644794,0.0,0.28125376,0.41061413,0.1436416,0.0,0.0016082884,0.0,0.040992483,0.23659384,0.36360955,0.19979939,0.063963786,0.0,0.0,0.3073252,0.2186543,0.0,0.4862302,0.08478087,0.71148574,0.6844491,0.24325663,0.18302394,0.0,0.09876142,0.40161037,0.506023,0.24692018,0.0,0.16836847,0.14785556,0.49279213,0.12675235,-0.41450053,0.3876055
2.6155996,-0.9667808,-1.6057621,-0.9271421,-2.794018,-1.3879788,-1.9864613,0.087551214,0.9121507,1.5125606,0.68133163,0.0,0.0,0.24569052,1.5295734,0.0,0.0,2.280907,0.0,0.0,0.0,2.0159376,0.0,0.0,0.10041501,0.0,1.297574,0.0,0.4772859,1.6586794,0.44270924,0.5806353,0.6243237,0.0,0.0,0.0,0.0,0.1208775,1.5947028,0.02939406,1.3305011,0.0,0.0,0.07020073,1.6017464,0.6334017,0.42690957,0.0,0.0,1.0824416,0.0,0.706864,0.81237537,1.2462082,0.7101414,1.2519777,0.88248104,0.07839304,0.0,0.0,0.0,0.3324174,0.87117666,0.5455376,0.308451,0.0,0.036404856,0.030667245,0.047526114,0.16413951,0.12812312,0.0,0.64086115,0.008164361,1.0746868,0.95730627,-0.023318231,-0.5119989
1.6009537,-1.6894262,-0.8455876,-1.5967231,0.7199787,-0.6415404,-0.80707675,-1.761085,1.0093074,0.8730988,1.2088314,0.15342155,0.5296257,0.0,0.6322882,0.0,0.19312522,0.8329114,0.0,0.15579468,0.0,0.4218188,0.0,0.0,0.75295836,0.19747978,0.0,0.0,0.0,0.078482166,0.4884233,0.15901312,0.9278344,0.0,0.0,0.0,0.0,0.17211413,0.5939804,0.0,1.0177128,0.0,0.0,0.23724583,0.6576301,0.05261803,0.4313838,0.0,0.0,0.36454195,0.23832937,0.30682087,0.530461,0.9091781,0.051276132,0.42459586,0.3277969,0.37666723,0.0,0.07962185,0.18166518,0.48350447,0.46282062,0.07382965,0.0,0.0,0.20867273,0.0,0.0,0.0,0.03521438,0.032901265,0.07510386,0.0,0.46950075,0.5238297,0.3011122,0.09127942
1.7002774,-0.08391359,0.47939593,0.6561758,-2.5232584,1.2131585,0.41982704,0.540274,0.28131783,0.0042429217,0.98163706,0.28368926,0.0,0.41923636,0.067893185,0.19201252,0.0,1.5059011,0.0,0.0,0.08289805,0.44600016,0.3948946,0.0,0.40894237,0.0,0.4830366,0.10648109,1.366786,0.0,0.0,0.16803938,0.0,0.0,0.566764,0.0,0.0,0.6801394,0.97040457,0.28800437,0.37281787,0.95543325,0.0,0.23319769,0.53696585,0.23629338,0.0,0.0,0.0,0.33574614,0.47460204,0.3396352,0.0,0.11909917,0.3145815,0.3005496,0.0,0.44222382,0.04493275,0.0,0.41577667,0.10040641,1.065811,0.48399723,0.47021875,0.2422848,0.004192479,0.20268221,0.8319044,0.7221211,0.08078221,0.0,0.1946156,0.058076456,0.8529705,0.12402744,-0.23964342,0.7603103
1.5543985,0.5456165,-1.0555228,-0.31251997,0.8077093,-1.0172212,-1.883473,0.21923944,1.065471,0.074903466,-2.140212,0.0,1.2104009,0.072007895,1.245588,0.20136929,0.14779502,0.91333765,0.0,0.59998375,0.0,0.34917507,0.0,0.0,0.43569314,0.55461866,0.3421089,0.0,0.0,1.6197941,0.0,0.8874593,0.4196279,0.0,0.0,0.0,0.0,0.0,1.5840002,0.0,0.0,0.0,0.49599436,0.0,1.2292871,0.5120892,0.29088855,0.0,0.9018502,0.9206408,0.0,0.72024274,1.3717877,0.9308731,0.5357904,0.9288957,1.0035865,0.330141,0.0,0.0,0.33523756,0.11480184,0.23901305,0.73032784,0.0,0.0,0.0,0.27701634,0.0,0.0,0.24477427,0.12151485,0.88186,0.0,0.33004892,0.78441685,-0.38250688,-1.0530792
-1.4279754,0.108510196,0.8620812,-1.0359793,1.4658018,3.2203941,-1.1261568,-0.48325488,-0.16884768,-0.016210046,-0.9386263,0.50497276,1.0317658,0.0,0.0,0.0,1.4485726,0.06675583,0.0,0.9964697,0.57813704,0.0,0.0,0.0,2.2015395,0.6262241,0.0,0.0,0.56482434,0.0,0.0,0.0,0.1329684,1.2726836,1.1724747,1.036052,1.2443783,0.0,0.5660751,0.78806716,0.0,0.0,0.0,0.69042224,0.0,0.0,0.049322177,0.22133902,0.58466524,0.6781052,1.358989,0.0,0.63756496,0.24409884,0.0,0.13076241,0.0,0.6070822,0.42782798,0.0,0.43444133,0.958689,0.93024105,0.0,0.0,0.0,0.6041867,0.23666474,1.5717175,0.0,0.0,0.5028264,0.0,0.0,0.60912496,-0.023678072,0.5519238,1.2083889
0.05102223,0.5591472,0.2683555,-0.22852984,0.7068212,-0.9030995,-0.2000969,-0.2402753,-0.5767264,-0.9350971,-0.6922688,0.0,0.50368184,0.607044,0.43693227,0.186455,0.0,0.0,0.0,0.9162333,0.0,0.0,0.34839123,0.3447018,0.2664191,0.20834982,0.3406158,0.04988289,0.0,0.30510044,0.0,0.46412343,0.6158813,0.0,0.0,0.0703683,0.0,0.07080541,0.0,0.38861606,0.0,0.0,0.4335555,0.0,0.30347815,0.30535236,0.33445778,0.0,0.393254,0.5414593,0.2853278,0.66697216,0.6536093,0.57948375,0.0,0.31038138,0.77744305,0.0088657625,0.028604575,0.0,0.23359436,0.3201884,0.14809161,0.26280123,0.0,0.05968593,0.0,0.31205967,0.0,0.0,0.0,0.4158898,0.20117797,0.3128548,0.0,0.118003055,0.2251302,-0.553336
-1.081086,1.064768,0.49717364,0.65563375,-0.21114497,0.67713046,0.87218064,1.809368,-1.5651462,-1.0750511,0.21453483,0.0,0.0,0.63283646,0.0,0.4919408,0.0,0.0,0.47687763,0.5695119,0.08352992,0.0,0.010063374,0.71399575,0.3317954,0.5458962,0.2553483,1.2228754,0.4253621,0.0,0.0,0.28750172,0.0,0.39641595,1.1614964,0.40749264,0.2510316,0.029018048,0.0,1.20698,0.0,0.31619033,0.0,0.07067312,0.0,0.0,0.0,0.0,0.27200407,0.5186029,0.8826399,0.6093706,0.0,0.0,0.0,0.34220365,0.0,0.0,0.767585,0.0,0.11855328,0.6524534,0.62272865,0.16527799,0.0,0.16283104,0.0,0.48946548,0.5182193,0.0,0.0,0.4969387,0.0,0.41034007,0.36071312,-0.3767977,0.43220365,0.39467096
-0.7681303,0.27325842,-0.3021853,0.83365536,1.0646836,-0.72054774,0.98850906,0.9186264,0.0039511616,0.87418026,-1.8359051,0.0,0.0,0.0,0.17540342,1.2397698,0.052957445,0.0,1.240217,1.2063577,0.0,0.0,0.0,0.3310508,0.0,0.122184224,0.0,0.0,0.0,0.33829302,0.0,0.5748354,0.0,0.0,0.10464902,0.78164136,0.046913072,0.0,0.6922605,0.0,0.0,0.0,0.5281476,0.0,0.43825686,0.44557402,0.0,0.165858,0.4794081,0.74671936,0.5082301,0.68447375,0.06805669,0.42728153,0.46759632,0.31004965,1.0058738,0.0,0.2504648,0.0,0.34870893,0.38490456,0.0,0.7114699,0.04580642,0.26125282,0.0,0.9781139,0.0,0.0,0.033486363,0.35617816,0.6661113,0.46762395,0.20342438,-0.4379682,-0.23575339,-0.81034636
0.40955064,-0.507071,0.8304834,-0.41901946,0.22711067,-0.17244513,-0.8057318,-1.4939778,0.811481,1.4170282,-1.7669069,0.0,0.86947036,0.0,0.7853416,0.32715112,0.25211605,0.40303463,0.0,0.7837464,0.0,0.0,0.17202747,0.0,0.2910589,0.0,0.0,0.0,0.07349293,0.02492436,0.0,0.3324441,0.5183532,0.0,0.0,0.0,0.0,0.0,1.7759155,0.0,0.0,0.0,0.53380466,0.0,0.75895536,0.22885197,0.22179264,0.0,0.6811236,0.5895592,0.13174206,0.6465014,0.6706093,0.5699067,0.33215913,0.19543152,0.77000105,0.46373564,0.0,0.0,0.44210118,0.162641,0.40535992,0.40654737,0.062716424,0.02022697,0.0,0.42974463,0.0,0.17054874,0.042348966,0.08008007,0.367239,0.039115876,0.114420645,0.40007243,-0.16567537,-0.49901494
-0.7904291,0.27714995,0.032685176,-1.9287478,1.4925436,-0.25968203,-0.6213913,-1.8224523,0.8928464,1.1659211,0.14031698,0.0,0.66748226,0.0,0.07305054,0.22852337,0.544042,0.0,0.0,0.77124476,0.0,0.0,0.0,0.0,0.65175456,0.0,0.0,0.0,0.0,0.0,0.1098344,0.0,1.0035214,0.028756142,0.17539167,0.4129793,0.4753105,0.12852237,0.501244,0.0,0.0,0.0,0.16449682,0.19906893,0.23306125,0.03408165,0.32405388,0.0,0.31207398,0.5757352,0.7416365,0.37479526,0.4196515,0.5362067,0.012378689,0.17803292,0.65206254,0.3105928,0.0,0.0,0.2359463,0.54513323,0.227947,0.05566507,0.0,0.22794685,0.3623918,0.26509154,0.079061545,0.021772854,0.120006435,0.2704667,0.0035784543,0.11662107,0.0,0.025434956,0.41914156,-0.09619263
0.38333216,-2.6050136,0.258595,-0.9503835,-0.90219694,0.42489082,0.050160315,-0.6139672,0.38517922,-0.3656911,-0.044155408,0.27194774,0.20835432,0.0,0.0,0.0,0.0,0.7689251,0.0,0.768101,0.5095923,0.3832233,0.5847524,0.17504472,0.7343148,0.17502448,0.45293143,0.0,0.0,0.0,0.33597812,0.60410476,0.29517135,0.6207416,0.541062,0.0,0.0,0.6967262,0.5059887,0.2858842,0.16746846,0.0,0.0,0.0,0.42187405,0.010114342,0.053654686,0.0,0.0,0.41506335,0.8538543,0.47317705,0.22112758,0.45052376,0.0,0.37529615,0.3404919,0.11343932,0.045174707,0.0,0.4980982,0.2542476,0.5276017,0.13226837,0.0,0.08414946,0.0,0.27706528,0.42513388,0.063695215,0.0,0.29397526,0.15999955,0.27918845,0.3698889,0.04309442,0.22286245,0.18943223
-0.6052788,-0.002939836,-0.97066873,0.55063987,-1.0964342,0.45538884,2.065829,3.6185074,-1.7710502,0.47479263,0.3443443,0.0,0.0,0.0,0.0,0.895206,0.0,0.5698539,1.3643326,0.736332,0.0,1.196338,0.0,1.0528337,0.0,0.8461263,0.86697274,1.0182955,0.592921,0.013507828,0.803172,0.19078958,0.0,0.0,1.5182374,0.4749271,0.6382943,0.0,0.0,1.1308204,0.0,0.19387037,0.0,0.51835185,0.14456469,0.1279772,0.0,0.0,0.0,1.0855362,1.4267272,1.0396845,0.0,0.31006607,0.52191347,0.94501483,0.40289944,0.0,0.69137627,0.0,0.0,0.8698119,0.41959113,0.3762771,0.0,0.13779196,0.0,1.1183282,0.6533428,0.0,0.0,0.68046474,0.0,0.54902124,0.78001225,-0.5944298,0.57037365,0.12924686
-0.26059392,2.057723,1.4624656,-0.79049355,0.8744603,-0.8996719,0.9767067,1.0302798,-2.3970234,0.19982421,0.13059367,0.0,0.0,0.7489767,0.23551643,0.7399705,0.0,0.0,0.0,1.2046537,0.0,0.0,0.22224355,1.2636065,0.48671544,0.0,0.5090143,0.8530714,0.3242043,0.19481723,0.0683147,0.0,0.85150945,0.0,0.7706605,0.13246796,0.29399452,0.0,0.0,1.0648502,0.0,0.0,0.0,0.0,0.0,0.23848155,0.030447392,0.0,0.43229857,0.7525202,0.7044775,1.0429249,0.147894,0.19067435,0.0,0.57815254,0.476588,0.0,0.35255763,0.09514093,0.14792861,0.80801976,0.59279686,0.0,0.0,0.4945014,0.10908013,0.38985848,0.15240088,0.0,0.0,0.88415664,0.0,0.78251207,0.0,-0.36739022,0.87498623,-0.2973219
0.16333808,1.6643611,0.0643469,-1.3858054,-1.0556668,-0.596246,-0.060779545,-0.76368594,0.8167218,0.8809504,0.39813948,0.0,0.0,0.35067904,0.06894713,0.6053461,0.0,0.0335882,0.0,0.0,0.0,0.0,0.0,0.0,0.068581626,0.0,0.25298485,0.0,0.64656943,0.81096613,0.118847564,0.0,0.61184025,0.0,0.0,0.09425067,0.0,0.64283794,0.78717685,0.15671758,0.0,0.09669388,0.28080076,0.03716016,0.3962969,0.24929863,0.0,0.0,0.18664566,0.66821134,0.2746142,0.47847655,0.15994087,0.34687555,0.24971062,0.4643317,0.35564968,0.30201617,0.071453534,0.0,0.019666456,0.22695753,0.5358088,0.39808172,0.0,0.44979382,0.16424087,0.35245162,0.0,0.0,0.0,0.15882337,0.50832856,0.3654883,0.12835753,-0.009730786,0.1693984,-0.32463586
-1.9030434,-0.010267214,-0.6966033,0.5151888,0.83253354,-0.3555735,1.0258422,0.501778,0.04080067,-1.5614145,0.8740231,0.0,0.0,0.41187048,0.0,0.5033461,0.0,0.0,1.2206407,0.5514962,0.45305064,0.0,0.08097945,0.9011661,0.0,1.0709195,0.0,0.46887183,0.0,0.0,0.6682811,0.67846054,0.0,0.46270728,1.0649616,0.55572957,0.0,0.17965189,0.0,0.48313278,0.0,0.8532574,0.7008883,0.22124618,0.0,0.22389567,0.0,0.0,0.16504438,0.38765123,1.1639436,0.62787294,0.0,0.010874763,0.23057239,0.37728217,0.20696805,0.0,0.8490056,0.0,0.33967754,0.44932345,0.15403661,0.93882734,0.0,0.0,0.0,1.0109549,0.42994732,0.0,0.0,0.458313,0.39080358,0.34742925,0.5407978,-0.7101266,-0.15037592,0.10267542
1.0091017,-0.7221804,-1.8400233,-1.6721681,-0.42889658,-0.57143027,-1.0469806,-0.88978636,1.3435646,0.12343045,0.26122716,0.0,0.3693809,0.0,0.41081142,0.0,0.0,1.0079448,0.0,0.12029961,0.0,0.461038,0.0,0.0,0.51748455,0.52144885,0.49349055,0.0,0.0,0.87247485,0.22645986,0.22535375,0.6825075,0.0,0.0,0.0,0.0,0.23311076,0.73009,0.047242686,0.37843537,0.0,0.0,0.15721242,0.766326,0.2179048,0.17781225,0.0,0.07427296,0.6023179,0.22529371,0.4085452,0.616698,0.7531712,0.23030856,0.7267542,0.44287223,0.24209571,0.0,0.0,0.09303015,0.35297984,0.43447107,0.25474986,0.0,0.0,0.19339588,0.0,0.0,0.0,0.024659336,0.06571325,0.4893642,0.0,0.41026807,0.49712583,0.14908059,-0.20506296
