input_0,input_1,input_2,input_3,input_4,input_5,input_6,input_7,input_8,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
1.2259318,-0.38081035,1.5095611,0.9857959,-0.6818601,-1.0499207,-0.32071948,0.222228,-1.1907037,0.91666967,0.0,0.0,0.13111384,0.09513739,0.8509583,0.5178902,0.0,0.29159966,1.1418648,0.0,0.0,0.7589016,0.0,0.73462754,0.7604683,0.12609175,0.0,0.47251952,1.066248,0.0,0.0,0.19260594,0.0,0.051520288,0.0,0.0,1.2179773,0.0,0.0,1.2956563,0.11235008,0.0,0.38203776,0.15644687,0.10656691,0.0,0.040357456,1.1906261,0.10995966,0.19519386,0.60171187,0.0,0.0,0.5474913,0.0,0.28282195,0.43148756,1.1348785,0.7473305,0.4663942,0.0,0.0,0.50467163,0.065773115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023071885,-0.14885566,-0.4774589,0.7361565
-0.8758464,-1.2977686,-0.9162371,-0.13782935,0.38061053,-0.48431596,0.05312777,-0.15411356,-0.7060006,0.2177581,0.0,0.0,0.15105535,0.0,0.0,0.0,0.0,0.0,0.24174213,0.34963885,0.14084893,0.15766665,0.0,0.36645782,0.3587486,0.0,0.53250295,0.0,0.0,0.97439265,0.610323,0.5666231,0.0,0.48103532,0.0,0.5766392,0.26382235,0.0,0.6341869,0.0,0.0,0.54754597,0.0,0.042599406,0.42377356,0.0,0.0,0.6482945,0.83123153,0.0,0.14303449,0.109122716,0.0,0.15596335,0.40512824,0.0,0.30171555,0.38663393,0.16913906,0.48837078,0.0,0.0,0.16292262,0.23578323,0.3296045,0.17622992,0.0,0.093533956,0.24696551,0.0,0.0,0.0,0.0,0.368565,0.29234922,0.20255014
-0.4885865,-0.12794809,-0.2216841,-0.25263345,0.6856537,-0.119498976,-0.7860951,1.39753,0.29345357,0.38684678,0.30212477,0.0,0.44599813,0.14853641,0.0,0.0,0.33055612,0.0,0.0,0.3666796,0.0,0.0,0.0,0.0,0.0,0.6113376,0.16459185,0.0,0.0,0.726304,0.8119513,0.0,0.0,0.98609245,0.28599432,0.0,0.12763911,0.0,0.55744493,0.0,0.0,0.50774664,0.10950849,0.055706106,0.6133845,0.0,0.0,0.19723108,0.5020089,0.0,0.077926,0.17443913,0.23477334,0.41118777,0.44668746,0.0,0.4512145,0.06463034,0.0,0.24072102,0.0,0.22644725,0.0,0.39428997,0.25111368,0.44956484,0.0,0.15739264,0.5291411,0.0,0.0,0.022108734,0.09139409,0.27999192,0.32541722,-0.41050082
-0.76998395,1.5427834,0.41636914,-0.68233526,0.39474437,-0.67788637,-1.0473331,-0.12661974,0.3746088,0.034465715,0.0,0.0,0.0,0.0,0.0,0.18981175,0.0,0.606595,0.0,0.39011973,0.0,0.0,0.17935616,0.031037018,0.0,1.259278,0.0,0.0,0.52500343,0.23728572,0.47957504,0.0,0.40711713,0.0,0.25191194,0.0,0.17345291,0.41372067,0.34503278,0.0,0.0,0.08178124,0.3448146,0.28436834,0.10036847,0.0,0.0,0.14843908,0.30841094,0.0,0.6180503,0.33953223,0.0,0.31973007,0.43720272,0.0,0.075914085,0.3833893,0.031294443,0.22933115,0.0,0.20863114,0.0,0.4340433,0.0,0.34949493,0.0,0.0,0.752639,0.0,0.0,0.17719853,0.0,0.43460092,-0.22618058,-0.32296908
-1.4091355,-0.366739,-0.30504295,1.0166091,-0.3164401,2.263518,-0.19976227,0.16157787,0.7686922,0.0,0.0,0.02947706,0.0,0.0,0.80827445,0.04210928,0.6346425,0.4357639,0.0,0.8347354,0.0,0.54381204,0.869066,0.0,0.0,0.0,0.26584998,0.0,0.0,0.76247764,0.41817874,0.89645696,0.081261985,0.9163914,0.19089746,0.9506683,0.19607943,0.1652866,0.49142683,0.0,0.11878149,0.12559615,0.07090407,0.12888405,0.47088793,0.0,0.0,0.37337947,0.62397087,0.0,0.16543837,0.2666772,0.27922145,0.47849143,0.25340658,0.03379205,0.4893924,0.597398,0.09958821,0.16910186,0.0,0.5020119,0.12393734,0.3437149,0.45503825,0.077615865,0.0,0.71575046,0.6431008,0.0,0.0,0.0,0.16410375,0.09539054,0.12370075,-0.3241176
-1.1532649,-0.26338246,0.3353755,1.1112918,-0.627544,1.2047412,0.21866843,0.8125704,-1.287839,0.0,0.0,0.0040486455,0.0,0.0,0.67721474,0.058110066,0.5494759,0.71776766,0.8447689,0.0,0.0,1.4004389,0.0,0.44016767,0.026759297,0.0,0.0,0.0,0.0,0.49919337,0.22716327,0.53403264,0.0,0.5047905,0.0,0.78741074,0.65239227,0.23772338,0.0,0.0,0.0,0.10992062,0.017229356,0.16903403,0.0,0.0,0.0,0.8153531,0.66473025,0.0,0.19276759,0.0,0.0,0.22336425,0.0,0.35902917,0.37683523,0.86706066,0.5310681,0.62100196,0.0,0.0,0.5461014,0.0,0.39997664,0.0,0.0,0.084192455,0.2061781,0.0,0.0,0.0,0.25448158,0.07845829,-0.054320946,0.7212491
-0.008167772,-0.2540903,0.47765595,-0.6419464,-1.8065784,0.31587502,-0.5173493,-0.8109342,-1.1421922,0.0,0.0,0.45609525,0.07399417,0.0,0.49825668,1.2120049,0.0,0.15460402,0.69203836,0.18502457,0.7753721,0.7852764,0.0,1.021621,0.1914189,0.0,0.050451256,0.0,1.4932756,0.4132738,0.0,0.72306895,0.0,0.1045005,0.0,0.0,1.248221,1.0088836,0.0,0.2709294,0.9293039,0.0,0.0,0.35363048,0.0,0.0,0.0,1.8077145,0.364524,0.0,0.41309166,0.07443446,0.0,0.33310062,0.0,0.0,0.40104973,1.2428811,1.1258272,0.5504836,0.0,0.0,0.843333,0.0,0.34131667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030361712,-0.32116738,1.108263
0.10006304,-1.2539629,0.281165,-0.37226206,-0.7551477,-0.4607922,-0.3799809,0.83565474,0.28690636,0.07944779,0.17143808,0.0,0.7071601,0.2400049,0.0,0.026659308,0.0,0.0,0.41371983,0.6453923,0.16502126,0.35373306,0.0,0.41443336,0.13676295,0.09769966,0.38712794,0.0,0.517179,1.0379696,0.13966429,0.7179401,0.0,0.73363197,0.0,0.0,0.46639508,0.06482307,0.0,0.0,0.0,0.28132224,0.0,0.024550978,0.18607394,0.0,0.0,0.77978766,0.4731123,0.032097228,0.2153968,0.0,0.059270017,0.3601073,0.0,0.0,0.64514416,0.7810708,0.25798723,0.5681665,0.0,0.0,0.16712743,0.14478335,0.13631395,0.16645417,0.0,0.04241503,0.32081124,0.0,0.0,0.0,0.0,0.12516803,0.030680882,0.41426915
-1.5209877,1.3601154,1.8306928,2.4710367,-0.9409357,0.5455358,-0.16620483,1.5643141,0.7783757,0.0,0.0,0.31829926,0.0,0.0,0.9327169,0.06647422,0.57705283,1.7299128,1.1575336,0.67954683,0.0,1.1432836,0.8620585,0.0,0.0,0.50399244,0.0,0.64889616,0.0,0.28373837,0.94491297,0.21795389,0.07612346,0.0,0.32001135,0.568657,0.0,0.08893027,0.0,0.0,0.0,0.023043212,0.33950165,0.5828732,0.3444309,0.0,0.0,0.19123884,0.40908414,0.0,0.6636161,0.0,0.01850558,0.12550071,0.12220908,0.09813463,0.0,0.93296945,0.10517831,0.63078535,0.0,0.12898217,0.0,0.30371964,0.18642232,0.20933138,0.0,0.07019187,0.67711735,0.0,0.0,0.0,0.26659176,0.45343643,-0.3763925,0.03730239
-0.50699884,2.142125,0.2614774,1.4621624,0.20341164,0.619989,2.2027736,-1.9844621,-1.9531468,0.0,0.0,1.147561,0.0,0.0,1.1955445,0.37052074,0.0,1.7055897,0.38343537,0.0,0.0,0.74486756,0.0,0.5252221,1.3448898,0.0,0.0,0.26816452,0.057738706,0.0,0.0,0.41259366,0.7969713,0.0,0.0,0.6091385,0.15048184,0.0,0.0,1.1319994,0.0,0.0,0.4516565,0.27439305,0.035436545,0.0,0.0,0.72216845,0.469979,0.0,0.41035903,0.0,0.0,0.46386418,0.032273963,0.6540017,0.39901543,1.0753202,0.35188925,0.44718304,0.0,0.0,0.29396847,0.0474495,0.1249717,0.0,0.045228258,0.0,0.18452838,0.0,0.0,0.0,0.1737274,-0.044348344,-0.39784336,0.5438669
0.9490619,0.20804666,-0.07622011,0.06734414,-1.0062698,-0.40289864,0.6738861,0.6065631,-0.16190632,0.0,0.43705124,0.0,0.6382614,0.0,0.4790412,0.15682784,0.0,0.0,0.37789217,0.2367691,0.25639093,0.8012835,0.0,0.7529345,1.2473325,0.040439487,0.57729465,0.115998894,0.84452087,0.057561427,0.0,0.69141096,0.10717986,0.5914873,0.0,0.0,0.19324419,0.0,0.0,0.18158837,0.07093494,0.0,0.07331015,0.0,0.16919772,0.0,0.0,0.90649533,0.1978128,0.23915926,0.131914,0.2908943,0.0,0.25293654,0.0,0.22394234,0.91982555,0.73469806,0.46521544,0.8313503,0.0,0.0,0.26315525,0.0,0.12150467,0.0,0.030946136,0.17064497,0.0,0.0,0.0,0.0,0.12958214,-0.24822885,0.19008432,0.5633281
0.9792304,-0.29891476,-0.9314836,-0.5194528,0.5132617,-1.7096293,0.6313607,2.0085585,2.2062705,0.092092976,1.3574939,0.0,1.5792966,1.2565273,0.0,0.0,0.0,0.0,0.0,1.1223915,0.0,0.0,0.046148345,0.0,1.2191885,0.80757344,1.2020148,0.0,0.023865059,0.81276405,1.17593,0.51707995,1.3751804,1.249673,0.82015115,0.0,0.0,0.0,0.8853362,0.0,0.0,0.34404674,0.5267408,0.0,1.5321614,0.0,0.0,0.3534652,0.2909556,0.0,0.0,0.7991644,0.68878824,0.82090354,0.68277824,0.0,1.1041265,0.43248597,0.0,0.5543052,0.0,0.6809349,0.0,0.8216853,0.04823604,0.81319386,0.0,0.8165614,1.0397365,0.0,0.0,0.64634764,0.09797951,-0.081854284,0.69800234,-1.3807943
0.47833085,-0.62558246,1.2613951,-1.8271714,-0.60244447,-0.39929998,-0.18134469,0.37315062,1.4302148,0.0,1.1838049,0.0,0.8547228,0.12298551,0.0,0.6429778,0.0,0.0,0.0,0.73618793,0.174863,0.0,0.18426931,0.03975705,0.0,0.71657825,0.051142223,0.0,0.9782519,1.1245847,0.0,0.7180475,0.0,0.31586078,0.48072186,0.0,0.25461173,0.3760659,0.30119094,0.16049753,0.45295796,0.09163252,0.45002273,0.14049,0.33514062,0.0,0.122654915,0.61242616,0.120010495,0.0,0.13404508,0.30000457,0.3193886,0.88435817,0.0,0.0,0.5425398,0.5872012,0.36765543,0.14185236,0.0,0.02797173,0.0,0.7053567,0.0043871645,0.27713755,0.0,0.055005055,0.87229836,0.0,0.0,0.0,0.0,-0.13044274,-0.38512146,-0.29013517
-1.2022436,-1.420617,0.48565087,1.489122,1.1210555,0.9400249,-0.6626101,0.46290174,0.65302837,0.30284578,0.0,0.0,0.0,0.63962686,0.40334177,0.0,0.9579866,0.2832872,0.047815397,0.4731585,0.0,0.0,0.44969454,0.0,0.0,0.0,0.0,0.0,0.0,0.90917075,1.0885278,0.40655184,0.13448249,0.7159016,1.0929272,0.50635916,0.3758976,0.0,0.58892167,0.0,0.0,0.38041863,0.22298035,0.53465974,0.90189373,0.0,0.0,0.15764222,0.65625024,0.0,0.18776843,0.28945363,0.39692715,0.6570059,0.29451185,0.0,0.18073319,0.25506964,0.0,0.0,0.0,0.4281304,0.0,0.5985877,0.31313154,0.31915197,0.0,0.5055201,0.92241055,0.0,0.0,0.026920065,0.22790676,0.27678397,-0.014037235,-0.7960976
1.3222992,-0.31151044,-0.8136051,-0.036729466,-1.0111574,-1.738263,1.4245372,-0.9567347,-0.55435115,0.0,0.030183375,0.0,0.69190234,0.0,0.036928326,0.0,0.0,0.0,0.49239644,0.30099577,0.7159746,0.4817453,0.0,1.1928549,2.121176,0.0,0.95453817,0.0,1.600899,0.0,0.0,1.0985556,0.8018515,0.016250402,0.0,0.01924964,0.048272192,0.0,0.0,1.1383808,0.037590533,0.0,0.0,0.0,0.16810058,0.0,0.035734013,1.2505231,0.23922044,0.12845463,0.5614661,0.46444607,0.0,0.19634975,0.0047282707,0.0,0.96229845,1.0752282,0.8713219,0.9418299,0.0,0.0,0.17500335,0.0,0.0,0.0,0.38750592,0.0,0.0,0.0,0.0,0.20609725,0.0,-0.12013185,0.021515863,0.7566572
0.48802322,1.0513158,-1.1538688,0.7723576,-0.15310429,0.82284456,0.018279515,1.1620617,0.58045024,0.0,0.58095664,0.0,0.29131308,0.33558652,0.870595,0.0,0.0,0.0,0.0,0.4696018,0.17649798,0.70911324,0.21925408,0.0,1.1147816,0.22110033,0.7491974,0.0,0.0,0.0,0.42772824,0.26286516,0.72276366,1.3846618,0.0,0.19835274,0.0,0.0,0.12007544,0.0,0.0,0.0,0.149053,0.0,0.6142694,0.0,0.0,0.49013692,0.18385425,0.045773044,0.0,0.6002486,0.0,0.41389132,0.26876435,0.36396694,1.0614837,0.36946785,0.0,0.55662596,0.0,0.29697692,0.0,0.09757396,0.31233114,0.10166399,0.0,0.68678015,0.1264264,0.0,0.0,0.0,0.42607442,-0.38446432,0.5801764,-0.17150971
0.12572433,0.7473961,0.09197966,0.041661758,1.2019608,-1.0603565,0.19401471,0.7993822,1.1273445,0.32895195,0.6329578,0.0,0.35713863,0.32433203,0.0,0.0,0.0,0.0,0.0,0.38782156,0.0,0.0,0.16090104,0.0,0.514916,0.9757011,0.04304246,0.05809602,0.0,0.22620465,1.051688,0.0,1.143439,0.38721415,0.88781273,0.0,0.0,0.0,0.44391325,0.022573438,0.0,0.24007553,0.4682763,0.0,0.74665856,0.0,0.15005742,0.06469308,0.29803097,0.0,0.094934106,0.5900485,0.143913,0.4908237,0.6193409,0.0,0.38227862,0.1952125,0.0,0.13932082,0.0,0.63346225,0.0,0.6528349,0.0,0.35237083,0.0,0.33851507,1.0321677,0.0,0.0,0.39430827,0.26636735,0.1094317,0.19270493,-0.96917105
0.8227249,0.1890512,-0.27262878,-0.71186197,-1.0942231,0.0921676,-0.48235622,-0.65953624,0.46765572,0.0,0.4669748,0.0,0.4113456,0.0,0.5114503,0.7616738,0.0,0.0,0.0,0.6285096,0.9179162,0.05186124,0.0,0.41239697,0.64547515,0.2639948,0.44574827,0.0,1.2744305,0.15309979,0.0,0.66249317,0.2373161,0.5844635,0.0,0.0,0.56568056,0.31401858,0.1934995,0.13782349,0.8027824,0.0,0.029954292,0.0,0.17655863,0.0,0.0,1.1177754,0.10140021,0.0,0.004800558,0.614409,0.0,0.58306175,0.0,0.0,0.8730849,0.75279796,0.56152564,0.34342122,0.0,0.0,0.26643372,0.31991783,0.17204633,0.0,0.0,0.0,0.08860663,0.0,0.0,0.0,0.0,-0.4204057,0.0518568,0.3945884
0.50283647,2.2219222,-0.65717846,-2.9253936,-1.8655596,0.14686343,1.4861525,-0.21575667,0.720083,0.0,1.5664475,1.5250854,1.1370406,0.0,0.0,1.0128319,0.0,0.0,0.0,0.70949686,1.3851393,0.16732866,0.12907505,1.1012856,1.1214359,0.67215306,1.1981825,0.0,1.9276726,0.2905821,0.0,0.91088593,0.38681734,0.18623345,0.0,0.0,0.0,0.9294759,0.0376886,0.0,0.747604,0.0,0.06737314,0.0,0.43408328,0.0,0.0,1.7520195,0.0,0.0,0.23542744,0.7998086,0.10371836,0.1759687,0.0,0.0,1.0551441,0.71313477,1.0818754,0.9872488,0.0,0.0,0.29767278,0.31233114,0.3349142,0.5680157,0.111539036,0.0,0.2939763,0.0,0.0,0.297041,0.0,-0.23133865,0.34015894,0.52495605
-0.022677107,-0.8006726,-2.3036013,-1.3475417,-1.2926025,-1.3704371,1.5038863,0.63753694,0.061166283,0.0,0.32270798,0.01741904,1.5583531,0.0,0.0,0.0,0.0,0.0,0.17295617,1.1095306,1.257781,0.7460861,0.0,1.3656712,1.7732449,0.0,2.0918937,0.0,1.0355561,1.208367,0.3045807,1.36293,0.43950054,0.8670742,0.0,0.85597163,0.0,0.0,0.55048037,0.0,0.0,0.40192965,0.0,0.0,0.56133574,0.0,0.0,1.5111951,0.9018825,0.0,0.0,0.71764964,0.078791894,0.0,0.23697379,0.0,1.447706,1.0598565,0.72497845,1.4922968,0.0,0.0,0.12070546,0.0498441,0.43182212,0.59598464,0.016814642,0.15776455,0.00047337264,0.0,0.0,0.42830616,0.027723067,0.037270308,0.9166246,0.7047075
0.15373203,1.1208262,-1.429048,-0.49377444,0.48673883,1.2690327,0.94313335,-0.12819695,-0.3905871,0.0,0.8545104,0.009381026,0.0,0.0,0.58850324,0.0,0.0,0.0,0.0,0.0,0.45006508,0.27695,0.0,0.08687523,1.0551469,0.0,0.72309536,0.0,0.0,0.0,0.0033076108,0.36007997,0.57689667,0.87601924,0.0,0.23665614,0.0,0.0,0.534988,0.0,0.0,0.0,0.16209936,0.0,0.5617257,0.0,0.0,0.50496364,0.23559737,0.2261602,0.0,0.5540804,0.0,0.39401478,0.33892316,0.2723881,0.7609589,0.17219438,0.1781937,0.48610464,0.0,0.1557047,0.1358861,0.10353427,0.23778036,0.0,0.0,0.44350907,0.014470004,0.0,0.008751627,0.0,0.22355044,-0.30778122,0.44755664,-0.06611592
1.3031827,-0.07763895,2.2615497,0.9500011,-0.8870973,-0.72424847,-0.7929876,-0.14867234,-1.0315082,0.8443485,0.0,0.0,0.0,0.07133415,1.1792406,1.064258,0.0,0.7596062,1.1322085,0.0,0.0,0.58865017,0.0,0.5799991,0.34167933,0.3155463,0.0,0.47875547,1.2782092,0.0,0.0,0.08026254,0.0,0.0,0.0,0.0,1.5548117,0.06128233,0.0,1.5128335,0.52814364,0.0,0.5844018,0.41529524,0.0,0.0,0.0,1.2677927,0.0,0.056172684,0.60819864,0.0,0.0,0.8270804,0.0,0.24594826,0.3217278,1.3656524,0.85611993,0.23672988,0.0,0.0,0.5690342,0.24557701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20472264,-0.78930503,0.68407774
2.5105338,-1.943699,-1.25831,0.0107931215,2.267954,-0.8631767,-1.5260255,1.7778745,1.2913005,1.6788695,1.663372,0.0,1.3233762,2.73915,0.20266013,0.0,0.0,0.0,0.0,0.2132094,0.14176942,0.0,0.0,0.0,0.93089175,0.57307935,0.5885287,0.0,0.0,0.19186488,0.9550989,0.0,0.84542847,2.4037306,1.1876647,0.0,0.35667616,0.0,1.7400179,0.15824983,0.0,0.1317287,0.81760913,0.25939214,2.2462518,0.28801644,0.21422705,0.4344182,0.34717706,0.12673166,0.0,0.33973867,0.3838689,1.496181,0.98662,0.47764415,0.9696082,0.0,0.0,0.28318322,0.0,0.74361193,0.0,1.0690489,0.26641908,0.81745136,0.0,1.1127977,0.48741525,0.0,0.0,0.19835895,0.414833,-0.5089209,0.6553354,-1.575019
-1.1146877,1.1942353,0.3092759,0.31642884,1.0065839,0.40953514,0.4319239,-0.88579637,0.39172134,0.0,0.0,0.21085545,0.0,0.0,0.26907727,0.0,0.0,0.91028076,0.0,0.18487108,0.0,0.0,0.534335,0.0,0.0,0.5118402,0.0,0.0,0.0,0.09500247,0.6395607,0.11484775,0.94386065,0.0,0.63648236,0.16779087,0.0,0.0,0.36808074,0.026258677,0.0,0.0,0.38926473,0.4063072,0.23918042,0.0,0.0,0.0,0.32187125,0.0,0.2544417,0.317967,0.093901224,0.327447,0.5161136,0.0,0.0,0.45406753,0.0,0.15244727,0.0,0.62905353,0.0,0.490862,0.0,0.03511048,0.021106642,0.22742991,0.8477826,0.0,0.0,0.11795655,0.074738,0.30307433,-0.25764802,-0.5971304
0.12988769,-0.41521302,-0.33605176,0.60634315,-0.24378636,1.2206472,-0.13539684,-0.14148706,-1.7260067,0.0,0.0,0.0,0.0,0.0,1.0095209,0.32402304,0.06661147,0.2474711,0.35696468,0.0,0.21423875,1.0199356,0.0,0.43739188,0.5701562,0.0,0.07891962,0.0,0.06922345,0.0,0.0,0.39979443,0.0,0.7846589,0.0,0.20397078,1.1181505,0.022681244,0.0,0.055410463,0.24088413,0.0,0.11508207,0.0,0.060627047,0.0,0.0,0.8894007,0.3624505,0.17488664,0.0,0.12288439,0.0,0.44438428,0.0,0.3621415,0.80880547,0.84985876,0.34638226,0.4811191,0.0,0.0,0.52048236,0.0,0.2728662,0.0,0.0,0.15457892,0.0,0.0,0.0,0.0,0.31926554,-0.2954322,0.10604341,0.5912974
-0.30637437,-1.1592575,0.81508905,1.0830637,-0.5230184,-0.35278165,-2.3200717,0.4943513,-0.914601,1.030605,0.0,0.0,0.0,0.35911462,0.48818398,0.28670135,0.254297,0.29146683,1.155653,0.21385173,0.0,0.64270806,0.0,0.33417708,0.0,0.19502036,0.0,0.0,0.3897364,0.5197561,0.23108855,0.0,0.0,0.652527,0.0,0.0,1.5777822,0.2477665,0.0,0.0,0.0059485584,0.2856401,0.088322505,0.38658056,0.3107705,0.0,0.0,1.0690092,0.5489723,0.0,0.24453084,0.0,0.0,0.39261836,0.0,0.0,0.28542772,0.931373,0.38688412,0.49494493,0.0,0.0,0.37783346,0.018478766,0.12346287,0.0,0.0,0.0,0.02910772,0.0,0.0,0.0,0.0,0.1316381,-0.15304728,0.60499144
0.8476979,0.5133394,1.2558583,0.16258141,0.1103788,1.8456719,-0.8082887,-1.5273857,-0.9406374,0.0,0.37053788,0.0,0.0,0.0,1.763637,1.467072,0.24789134,1.1459848,0.0,0.0,0.018356733,0.0,0.0,0.0,0.0,0.039474547,0.0,0.0,0.5223373,0.0,0.0,0.07415065,0.0,0.18725857,0.0,0.0,1.6351261,0.33373484,0.0,1.0294138,1.1595149,0.0,0.6109416,0.35735613,0.0,0.0,0.0,0.81887245,0.0,0.1459012,0.0,0.13450277,0.0,1.1527915,0.0,0.4098124,0.49319768,1.1439294,0.56828827,0.0,0.23341422,0.0,0.6518568,0.42632592,0.10164795,0.0,0.0,0.0,0.05833467,0.0,0.0,0.0,0.0,-0.55041444,-0.69289553,0.33039904
1.0185046,1.0382806,0.10788219,1.1933267,-0.68510497,-0.70919156,1.0667284,0.07760958,-1.8218362,0.108245805,0.0,0.0,0.025750801,0.0,0.95242035,0.14264667,0.0,0.4298063,0.9557078,0.0,0.0,1.3142142,0.0,1.1252726,1.8416233,0.0,0.096965685,0.5335406,0.8849521,0.0,0.0,0.2634309,0.08883906,0.047115535,0.0,0.0,0.51945615,0.0,0.0,0.95551085,0.0,0.0,0.26457733,0.0,0.047890145,0.0,0.0,1.0154539,0.28414744,0.28523976,0.56665266,0.0,0.0,0.24985535,0.0,0.46260214,0.61373967,1.0843862,0.6764371,0.8354285,0.0,0.0,0.45012766,0.0,0.026980482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28180838,-0.10549027,-0.19028248,0.82602465
1.6177295,-0.62016785,0.79400826,0.5282809,-0.019082388,-0.63386333,-1.805238,-0.14656988,0.08356843,0.9069851,0.16941033,0.0,0.22232041,1.0688756,0.91172856,0.5214622,0.0,0.0,0.26591113,0.06638268,0.09321479,0.0,0.0,0.0,0.35378352,0.51774395,0.0,0.0,0.9633012,0.0,0.0,0.0,0.0,0.7386807,0.2962087,0.0,1.3431375,0.0,0.0,0.94867194,0.48050895,0.0,0.51250255,0.2616897,0.45308125,0.0,0.2787651,0.86812633,0.0,0.09254954,0.12566128,0.11725237,0.0,1.1418691,0.0,0.25559586,0.70059276,0.6342422,0.17628334,0.0,0.0,0.0,0.33358306,0.5617928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09713992,-0.56760526,-0.36652523,0.06659807
-1.5929142,-0.83791,0.15597375,1.14404,-0.39933857,0.52195287,-0.08256358,-1.4308946,0.5528391,0.0,0.0,0.24624535,0.0,0.0,0.25844,0.099359386,0.0,0.40517324,0.3640654,0.9769652,0.0,0.015613973,0.51989424,0.0,0.0,0.0,0.0,0.0,0.0,0.87003493,0.4796142,1.0622139,0.51440036,0.0,0.49552035,0.88721466,0.2888031,0.33767846,0.3481079,0.0,0.020349577,0.41174632,0.07105987,0.39296514,0.40755948,0.0,0.0,0.47451204,0.78068113,0.0,0.43890157,0.20797954,0.21688148,0.39027506,0.22152068,0.0,0.08912921,0.80469775,0.11553199,0.14308697,0.0,0.316266,0.038573623,0.59468925,0.09308846,0.008164167,0.0,0.3051277,0.9878167,0.0,0.078938104,0.0,0.0,0.41842234,-0.332784,-0.2840227
-0.19256142,0.9310511,0.7821955,-1.4034343,0.7468865,-0.031998836,1.9195837,-2.7711513,0.07592976,0.0,0.6605276,0.93378043,0.0,0.0,0.04195173,0.69437593,0.0,0.49366206,0.0,0.0,0.0,0.0,0.15815109,0.0,0.32352802,0.2865267,0.0,0.0,0.7436379,0.043803334,0.0,0.7674242,1.0453503,0.0,0.52937156,0.0,0.0,0.3413574,0.32761672,1.4897784,0.21754956,0.0,0.7407516,0.54838073,0.30681074,0.0,0.13642457,0.6429884,0.0,0.0,0.5276227,0.15720749,0.0,0.8317895,0.24953993,0.2151011,0.17648736,0.5879359,0.5295078,0.0,0.0,0.12445414,0.060220383,0.54745203,0.0,0.0,0.22483236,0.09817862,0.90870863,0.0,0.0,0.0,0.0,-0.01853764,-0.84610087,-0.25865376
0.77445483,0.5210545,1.9359647,-0.36330554,-1.1463355,0.24147123,-1.0421085,-0.043983832,-0.23500809,0.0,0.30269355,0.0,0.03953369,0.0,0.9758272,1.4080122,0.0,0.7184155,0.45281997,0.0,0.0,0.27884412,0.0,0.38080406,0.0,0.607368,0.0,0.12505695,1.2824948,0.0,0.0,0.12108156,0.0,0.089295834,0.0,0.0,1.3003778,0.62864983,0.0,0.6542311,0.8915738,0.0,0.5251654,0.31844166,0.0,0.0,0.0,1.0491955,0.0,0.0,0.4257687,0.0961368,0.0,0.8015085,0.0,0.05729022,0.2893282,1.1070708,0.7872555,0.118208975,0.0,0.0,0.49705428,0.3218581,0.025296196,0.0,0.0,0.0,0.060921885,0.0,0.0,0.0,0.0,-0.19183493,-0.666611,0.4981848
1.1944302,0.049433585,0.34168592,-0.15415186,1.0584534,-0.9561308,1.6454804,-0.26533964,0.4088908,0.18159242,1.0523981,0.0,0.27401668,0.0710271,0.17259714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1863704,0.28716877,0.12358699,0.2496565,0.23374327,0.0,0.3368633,0.5395774,1.1163809,0.020218432,0.7152959,0.0,0.0,0.0,0.0,1.1974969,0.0,0.0,0.6235582,0.0,0.67499816,0.0,0.27210552,0.29767925,0.0,0.066383295,0.27763563,0.52768886,0.0,0.7536102,0.2901651,0.38231248,0.55915177,0.3702349,0.22782318,0.015672132,0.0,0.30221248,0.0,0.49636763,0.0,0.0,0.28816053,0.25640902,0.8900021,0.0,0.0,0.0,0.107360296,-0.3374148,-0.33324805,-0.5477595
