input_0,input_1,input_2,input_3,input_4,input_5,input_6,input_7,input_8,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
0.23624584,-0.78601915,0.84045476,-1.2604007,-0.8585013,0.63246983,-2.516041,0.2764955,-0.6385815,0.26319253,0.0,0.0,0.2732156,0.0,0.0,0.0,0.0,0.0,0.19256663,0.598159,0.22918276,1.0257432,0.0,0.66963685,0.0,0.0,0.018041015,1.0450311,0.0,0.0,0.22298825,0.09374586,0.2829017,0.0,0.33759046,0.9446906,0.07665829,0.0,0.4786573,0.19070677,1.741028,0.0,0.20122804,0.56844115,0.18435124,0.0,0.0,0.0,0.10550015,0.07424328,0.4011706,0.21451494,1.2362763,0.06475925,0.0,0.6686482,0.10842521,0.63694817,0.43526405,0.0,0.40339085,0.20228331,0.0,0.0,0.45519146,0.0,0.75568223,0.0,0.29425573,0.0,0.0,0.20057493,0.07684251,-0.2896248,-0.2063547,0.6484055
-2.0094852,0.64454764,-2.016935,1.2224414,0.82178384,0.82916796,0.44539347,0.9350116,0.53686744,0.0,0.7857511,1.4593706,0.29825863,0.0,0.10486536,1.1318544,0.0,0.93629706,0.13330162,0.0,1.1389812,0.0,0.0,0.42046273,0.5596593,1.0850369,0.6263202,0.0,0.05089955,0.40562192,0.9341668,0.81184316,0.12016274,0.0,0.0,0.0,0.41104615,0.56874144,0.0,0.19744593,0.0,0.75426537,0.0723051,0.0,0.011604466,0.0,0.7825278,0.0,0.70739454,0.0,0.4820331,0.8837855,0.4127491,0.0,0.0,0.3722851,1.1135101,0.59019804,0.9168651,0.0,0.6249577,0.069071405,0.40135092,0.37951362,0.0,0.6553084,0.0,0.0,0.08161424,0.60716754,0.885135,0.7232153,0.80396837,0.5617758,0.7890446,-0.5875637
2.7494948,1.5230178,-1.9337544,0.1255752,1.0848788,0.31101876,0.7651204,0.26414648,0.077693924,0.17439215,0.0,0.81432796,0.0,0.29747292,1.0971671,0.16284354,0.7357758,0.0,0.0,0.0,0.17033535,0.0,0.8190698,0.7252784,1.3930287,1.4056888,0.9667639,0.0,0.3464809,0.0,1.638824,1.10904,0.0,0.0,0.0,0.0,0.0,0.924724,0.0,0.29927114,0.7730173,0.08562547,0.0,0.72031647,0.0,0.0,0.0,0.0,0.78682894,0.0,1.0812894,0.7562316,0.5886173,0.066180944,0.0,0.3157144,0.5163356,1.0585406,1.774662,0.0,0.0,0.0,0.78100777,0.2761949,0.2942846,0.9005066,0.19266546,0.017621897,0.0,0.0,0.28497472,0.30848715,0.9809601,-0.622156,0.7228198,-0.206177
-1.3555202,0.9830727,1.4701072,-0.7327862,0.44536826,0.9413166,-0.7505075,-1.0739918,-0.34960568,0.9668361,0.58324295,0.0,0.0,0.0,0.0,0.6780379,0.0,0.40102553,0.07850838,0.8503128,0.035221845,1.5255482,0.0,0.87001574,0.0,0.0,0.2729382,0.4992684,0.0,0.0,0.0,0.0,0.41739517,0.0,0.5347789,0.0,1.6431422,0.0,0.6816031,0.0,0.45413667,0.39300936,0.068850726,0.60482496,0.46583813,0.0,0.0,0.0,0.0,0.23371841,0.0,0.13090152,0.84643257,0.0,0.0,0.72804284,0.6515523,0.4379084,0.0,0.0,0.9065968,1.1902703,0.06748084,0.0,0.85842854,0.32794636,0.7151942,0.0,0.9098812,0.21517117,0.15584582,0.1934143,0.0,0.284025,-0.78518385,0.02384413
0.24634527,0.4023827,-1.7991761,-0.86127776,0.16639575,0.115037106,-2.101445,1.2001274,-0.8850529,0.0,0.0,1.128813,0.44863307,0.19649285,0.0,0.0,0.0,0.0,0.0,0.0,0.5542607,0.0,0.0,0.84746015,0.5832938,0.79686123,0.1208927,0.0,0.52476573,0.0,1.4771473,1.3298163,0.27490985,0.0,0.0,1.2500987,0.0,0.0,0.0,0.5689597,1.3076876,0.0,0.09219876,0.14128329,0.0,0.0,0.4043864,0.0,0.48979503,0.0,1.2000533,0.5331298,0.7426472,0.10075813,0.0,0.5603291,0.2876348,1.0932835,1.4638566,0.0,0.20615108,0.0,0.0,0.35747945,0.0,0.39233148,0.29099643,0.0,0.0,0.0666646,0.17465068,0.6952301,0.6193229,-0.21153161,0.86017466,0.45282868
0.45540452,0.25876102,0.08263539,-0.75701344,-0.6413845,-0.084789515,0.025017168,-1.052923,-1.2274215,0.6765,0.0,0.0,0.43778127,0.0,0.0,0.0,0.119353026,0.0,0.5489185,0.35209644,0.0,0.5411093,0.0,1.0008328,0.0,0.0,0.13291612,1.0670557,0.0,0.0,0.44291624,0.0,0.0,0.0,0.34456533,0.25429097,0.3584387,0.0,0.0,0.5030053,0.6068137,0.0,0.0013870299,0.69164586,0.03530886,0.0,0.07481174,0.0,0.028800234,0.38407987,0.24040271,0.008197496,1.1978476,0.0,0.0,0.7479978,0.01034084,0.5185177,0.35161626,0.0,0.5500308,0.09284591,0.0,0.0,0.15646005,0.0,0.85606325,0.0,0.27713215,0.0,0.0,0.14078249,0.1470311,-0.17165937,-0.29499578,0.706822
0.41159007,-0.24239878,-0.3680644,1.694303,0.43995997,-0.27623188,-0.09116653,0.692663,-0.5820889,0.0,0.0,0.0,0.0,0.0065892264,0.006987199,0.3691039,0.0,0.079132915,0.5017275,0.0,0.0,0.0,0.7534122,0.0,0.76002043,0.95787215,0.0,0.4743358,0.0,0.10574026,1.1451259,0.28153625,0.0,0.46348655,0.28864855,0.0,0.0,0.52486783,0.0,0.52842456,0.04718381,0.36032695,0.0,0.5061008,0.21846282,0.0,0.30666906,0.0,0.21878101,0.011465542,0.5907572,0.424265,0.70256317,0.034954593,0.0,0.4373656,0.37513658,0.4549412,0.9344742,0.0,0.30456516,0.0,0.0,0.0,0.0,0.34961876,0.37920576,0.0,0.0,0.0,0.0,0.22096947,0.3839325,-0.13775188,0.23773022,0.22759685
-1.5681963,0.00478096,-2.534518,-0.73270506,1.606972,0.05799156,0.6366157,0.5655034,-0.1598369,0.0,1.0409434,1.1279168,0.8889503,0.4610518,0.0,0.6321946,0.0,0.7700912,0.0,0.0,1.3816324,0.0,0.0,0.5872323,0.13928902,1.4758427,0.95233935,0.0,0.55778897,0.0,0.70690215,1.018837,0.615366,0.0,0.0,0.18888462,0.10936685,0.5354333,0.0,0.0,0.0,0.85303515,0.0,0.0,0.0,0.0,0.60214,0.0,0.90367347,0.0,0.6035045,0.849959,0.24258277,0.0,0.0,0.55032474,0.908055,0.51949066,1.0128813,0.0,0.3800025,0.21563877,0.25737616,0.41030788,0.0,0.4905838,0.0,0.0,0.0,0.29215693,0.8914567,1.0677658,0.6212136,0.5722959,0.9872657,-0.5426742
-2.1306558,-1.2652751,-0.124879286,0.3277859,0.7785787,1.6018336,1.1806836,-0.45776263,-0.3446494,0.33926624,1.0171586,0.0,0.8280567,0.0,0.0,1.4406126,0.0,0.22929505,1.1028708,0.58592224,0.96677285,0.27752584,0.0,0.18296903,0.0,0.068327986,0.84433806,0.6264767,0.0,0.0,0.0,0.0,0.27123427,0.0,0.62184674,0.0,0.55638,0.8736521,0.0,0.0,0.0,0.38790494,9.472668e-05,0.22412503,0.40483022,0.0,0.64085096,0.0,0.34002918,0.10723982,0.14864583,0.60630995,0.77753043,0.0,0.0,0.7636937,0.8570798,0.35899985,0.18418857,0.0,0.63197446,0.33384055,0.0,0.048067078,0.4668422,0.16036087,0.3540262,0.0,0.42335224,0.3025406,0.72585964,0.48969862,0.6542608,0.435519,0.04465781,-0.122592136
-2.3919482,0.38958672,-1.2345376,-1.6653042,0.13715777,-1.221273,-0.8853683,-0.50339264,-0.8258428,0.0,1.1107525,0.4732229,0.7783544,0.21650833,0.0,0.0,0.0,1.2050793,0.23251483,0.0,0.34706467,1.4681299,0.0,1.1738943,0.0,0.6015709,0.11869156,0.17140128,0.72390366,0.5925223,0.22435816,0.9700469,1.2163315,0.0,0.0,1.2795515,1.2117448,0.0,0.43799603,0.42798138,0.0,0.9335567,0.054509625,0.0,0.0,0.0,0.5315791,0.0,0.5489386,0.0,0.68331426,0.68761724,0.493815,0.0,0.0,1.3465246,0.8710843,0.85687554,0.0,0.0,1.1184403,0.656827,0.0,0.11737778,0.0,0.0,0.49714178,0.0,0.46191436,0.118068576,0.5602824,1.2526999,0.0,1.1217617,0.5334285,0.3522915
-0.3502658,0.04410529,-0.21385014,0.57628566,-0.8073629,0.82183784,0.11248654,1.2119368,0.024571078,0.0,0.0,0.48383307,0.37092054,0.0,0.12563947,0.37627068,0.0,0.0,0.3473999,0.0,0.41907197,0.0,0.0,0.3087578,0.0936938,0.0,0.032248214,0.37927082,0.0,0.2981559,0.62255025,0.38094187,0.0,0.0,0.5456589,0.15235144,0.0,0.3515733,0.0,0.5131833,0.5338968,0.0,0.09757951,0.2057564,0.0,0.0,0.55105084,0.0,0.20572625,0.07960254,0.5361396,0.25161162,0.8880578,0.0,0.0,0.34448606,0.20496815,0.51271313,0.68256813,0.0,0.504513,0.0,0.0,0.11646768,0.024859492,0.07420279,0.37635332,0.0,0.021221273,0.023744807,0.14740637,0.18916674,0.42088342,-0.04540471,0.2766438,0.4617364
1.7491595,1.2639918,-1.0368929,0.91157037,0.10757783,0.09204014,-1.6331552,-0.39249173,-1.1058611,0.10639794,0.0,0.45596182,0.0,0.0,0.0,0.0,0.3954049,0.0,0.0,0.113440774,0.0,0.0,0.31584358,0.7645374,0.91644603,1.1664832,0.0,0.66616654,0.0,0.0,1.8742633,0.63186705,0.0,0.0,0.0,0.24259377,0.14084584,0.0,0.0,0.7981441,1.2241445,0.0,0.0,0.61297727,0.12512007,0.0,0.23594779,0.0,0.4164964,0.034045182,0.99676985,0.56190455,0.89336455,0.19029349,0.0,0.478572,0.38070464,0.9943924,1.41838,0.0,0.1522353,0.0,0.0,0.22095492,0.0,0.40460408,0.7325901,0.0,0.0,0.0,0.0,0.100718305,0.4367574,-0.4202354,0.41311297,0.5167821
-1.649012,0.47538996,-1.1135608,-0.13270985,-0.46903256,1.7972951,0.98405427,-1.1881521,-0.4384051,0.38302094,0.5826527,0.827983,0.9905452,0.0,0.0,1.092449,0.0,0.2211717,0.7872562,0.0,0.26492774,0.500262,0.0,1.6432993,0.0,0.0,1.0463035,0.7373018,0.0,0.0,0.28879,0.0,0.51128715,0.0,0.20081872,0.0,0.64172846,0.43579364,0.0,0.15084097,0.0,0.31420547,0.32171094,0.429618,0.0,0.0,0.41872376,0.0,0.41160947,0.14253786,0.12666161,0.42884773,1.0234346,0.0,0.0,1.1785257,0.37563047,0.6997202,0.17816697,0.0,0.60003847,0.1403546,0.0,0.15858468,0.15717474,0.0,0.50769496,0.0,0.42230374,0.20702179,0.46949255,0.5230769,0.6092037,0.25626758,0.15928796,0.4635888
1.5855666,1.6105971,-0.8250539,-1.1693366,-1.3130635,0.50991076,0.35529152,-0.23689859,0.84131044,0.48594368,0.0,0.74047494,0.2513143,0.12129918,0.5732038,0.026438624,1.2406921,0.0,0.0,0.0,0.0,0.0,0.0,1.8154643,0.2900264,0.0,0.99483037,0.14567867,0.6301552,0.0,0.57303584,0.9842913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6215806,1.2040591,0.0,0.0,1.0172856,0.0,0.0,0.0017112023,0.0,0.19172172,0.26750237,0.79776686,0.08998437,0.806916,0.0,0.028857604,0.5061071,0.10393084,0.8896015,1.0432734,0.0,0.0,0.0,0.34211123,0.55207044,0.3259741,0.115004055,0.4328587,0.03836506,0.2970377,0.0,0.267465,0.056243684,0.77152944,-0.56869125,0.17193237,0.23338833
1.199925,0.6787329,-0.6604378,-1.0948716,0.9121297,-1.0289557,1.6408502,-0.35894167,-1.2121928,0.5737214,0.25111428,0.0,0.42718333,0.50589675,0.0,0.0,0.0,0.0,0.03562002,0.0,0.0,0.0,0.9938345,0.4186234,0.0,1.0353787,0.24496883,0.028157145,0.29111195,0.0,0.6578243,0.57162285,0.0,0.14640953,0.0,0.0,0.0,0.24104227,0.0,0.24903244,0.0,0.32490802,0.0,0.49842262,0.23983139,0.0,0.06685689,0.061734185,0.18583117,0.0,0.3950477,0.062364187,0.5720897,0.25233978,0.0,0.36820117,0.053669684,0.30777016,0.81296855,0.0,0.19891833,0.2447199,0.0,0.0,0.0,0.27986184,0.2592036,0.0,0.0,0.0,0.0,0.43250242,0.06068019,-0.20256914,0.12319039,0.14336997
1.3177515,0.022399401,1.8751807,-0.21370535,0.6303732,-1.4017744,-1.4636841,-0.3282396,1.1717923,0.9745581,0.0,0.0,0.0,0.32821873,0.42265403,0.19736905,0.0,0.76358724,0.0,0.45294872,0.057359844,0.2526302,0.0916975,0.0,0.51679784,0.0,0.062522635,0.23505935,0.23007451,0.22355957,0.0,0.39954823,0.0,0.13563271,0.24823235,0.0,0.7986683,0.0,1.6513909,0.0,0.630056,0.5419047,0.0,0.3685392,0.5485971,0.0,0.0106755905,0.0,0.0,0.14745179,0.0,0.0,0.60716426,0.0,0.0,0.0,0.72255874,0.0,0.2453933,0.0,0.2512624,0.74199426,0.23482057,0.2515652,0.7911426,0.8944012,0.41696438,0.045192607,0.54472667,0.119506836,0.22291343,0.0,0.1692203,-0.1034034,-0.6095923,-0.72533506
0.6076335,0.6748905,0.30944434,0.41961762,0.63248986,0.60510796,2.4867032,-0.9111444,-1.0951601,0.88124025,0.35396942,0.0,0.26132807,0.0,0.22344978,0.59553134,0.5713414,0.0,0.63199335,0.4904404,0.0,0.0,1.04226,0.31431845,0.0,0.51509243,0.34952754,0.55358434,0.0,0.0,0.40682492,0.0,0.0,0.50542897,0.5843749,0.0,0.28547823,0.8473462,0.0,0.0026700348,0.0,0.1537418,0.0,0.867512,0.42774832,0.0,0.11451337,0.0,0.021871671,0.23779255,0.2371159,0.035360966,1.044152,0.0,0.031117663,0.55128443,0.38560385,0.39496058,0.6751293,0.0,0.3824751,0.21203285,0.0,0.0,0.45575276,0.35278326,0.38202077,0.0,0.39158195,0.0,0.1530918,0.15344551,0.3861611,-0.3151031,-0.326055,0.15253615
-0.06747096,0.01312597,1.379629,0.37982675,-1.1700225,0.5426549,-1.7853632,0.3305248,-1.9535924,0.12826869,0.0,0.0,0.081221566,0.0,0.0,0.0,0.0,0.0,0.7634679,0.73979,0.0,1.1629672,0.07620457,0.26352987,0.0,0.0,0.0,1.4671614,0.0,0.1896214,0.7834178,0.0,0.0,0.0,1.0528675,0.93822455,0.47653538,0.0,0.0,0.69381523,1.3808103,0.0,0.21160088,0.79390025,0.3127525,0.0,0.1568561,0.0,0.12150982,0.33958444,0.6553857,0.38811782,1.5284094,0.0,0.0,1.0169933,0.12927169,0.9511716,0.45911527,0.0,0.93875885,0.15359989,0.0,0.0,0.32582566,0.0,1.1172134,0.07011955,0.3535208,0.0,0.0,0.21795863,0.0,-0.1454685,-0.25388235,1.1224512
-0.62477523,-1.5024279,0.08336086,-1.4331107,0.071814924,-2.1829367,-0.39154214,-0.53456694,0.10898766,0.48247904,0.1527592,0.0,0.31543377,1.0071061,0.0,0.0,0.0,1.0391618,0.45724022,0.0,0.41229978,0.7211042,0.0,0.026848644,0.0,0.017407969,0.20487225,0.57129997,0.3642043,0.60034716,0.0,0.5413215,0.60629004,0.0,0.24455959,0.6688992,0.49841276,0.0,0.8520186,0.23379311,0.0,0.7949597,0.0,0.0,0.16069534,0.0,0.2716322,0.0,0.23859201,0.13106263,0.20135702,0.1896911,0.53471607,0.0,0.0,0.74131054,0.53534037,0.08248704,0.02763196,0.0,0.7926605,0.5291819,0.0,0.1686648,0.043803822,0.2726664,0.3774679,0.0,0.30919585,0.0,0.19884224,0.67132825,0.069309995,0.582266,0.073581085,-0.03332308
2.4482594,1.3557878,-0.26826593,-1.0488362,-0.85069364,-2.2665665,0.75256926,-0.13022427,1.0690664,0.63694465,0.0,0.0,0.0,1.0333279,0.56526464,0.0,1.3115808,0.5431204,0.0,0.0,0.0,0.0,0.94532263,0.76133025,1.0418351,0.0,0.3057811,0.0,1.2511626,0.0027855393,0.4163904,1.5286373,0.0,0.03128822,0.0,0.013406128,0.0,0.0,0.6165505,0.91413605,0.48753002,0.028849266,0.0,1.1635301,0.48879576,0.0,0.021989424,0.0,0.14778613,0.3142966,0.9396144,0.0,0.3961113,0.04695355,0.0,0.5098382,0.28836384,0.3577854,1.1401017,0.0,0.06707102,0.07956085,0.23212521,0.5553107,0.33144844,0.5361437,0.38955218,0.13306692,0.1623832,0.0,0.21971676,0.31693077,0.6105272,-0.5860683,0.054055255,-0.049902447
0.031311356,1.9249576,-1.041487,0.058336277,0.36259934,-1.1564612,0.44053233,0.061775547,0.5994789,0.13364875,0.03280942,0.5902745,0.0,0.2402901,0.2380297,0.15458402,0.30168173,1.0095791,0.0,0.0,0.03433144,0.0,0.06990315,0.71872985,0.78679115,0.86088324,0.25952795,0.0,0.906747,0.2325895,0.7847182,1.346061,0.0,0.0,0.0,0.0,0.6395494,0.0,0.21872656,0.5702295,0.0,0.4788869,0.0,0.26436585,0.005432643,0.0,0.3416658,0.0,0.34240335,0.017290562,0.648903,0.29779875,0.24818763,0.0,0.0,0.41607678,0.64180446,0.31491625,0.86861503,0.0,0.4312892,0.15076058,0.35424197,0.40004575,0.0,0.657853,0.22936487,0.0,0.13266692,0.25135672,0.43491217,0.5410368,0.4774495,0.19930792,0.43439686,-0.33863115
-0.6407583,1.5608772,0.34713733,-2.1870086,-0.7445095,0.47803366,0.72777635,-1.9091431,0.6463915,1.2937282,0.106233,0.14844623,0.42367053,0.0,0.0,0.5160524,0.65274274,0.6325959,0.0,0.0,0.0,1.3206921,0.0,2.1460545,0.0,0.0,1.1951735,0.3567001,0.44655395,0.0,0.0,0.17522097,0.7369285,0.0,0.1466222,0.0,1.1571761,0.0,0.46943384,0.0,0.3426619,0.23068762,0.0,0.7792029,0.0,0.0,0.0,0.0,0.03190759,0.32780313,0.035082564,0.116365194,0.822075,0.0,0.09580319,1.0584515,0.32778248,0.51463056,0.0,0.0,0.60259503,0.692958,0.2705818,0.1583408,0.51910347,0.06327963,0.37085587,0.0,0.9684908,0.12759593,0.16900809,0.38351426,0.24453892,0.12801677,-0.4111179,0.18594879
-0.57451564,-0.014933208,0.94042104,-1.8202116,1.3543847,0.6191069,-0.032425296,0.94019353,1.3411913,0.5257285,0.38681096,0.010028385,0.006051641,0.3068452,0.7612671,0.6350352,0.0,0.43196273,0.0,0.032229647,1.6289345,0.43621603,0.0,0.11760871,0.0,0.0,0.9314574,0.0,0.78318125,0.0,0.0,0.4709226,0.16253264,0.0,0.022597104,0.0,0.34022194,0.0,1.3338919,0.0,0.4293475,0.5133456,0.0,0.20077932,0.3916039,0.0,0.108909346,0.0,0.13112281,0.0,0.0,0.18666923,0.22920279,0.012064725,0.0,0.0,0.65032387,0.0,0.19048375,0.0,0.13041572,0.7650017,0.5174839,0.5946445,0.54478264,0.88964784,0.0,0.0,0.40572882,0.3029663,0.8381411,0.31686416,0.6630356,0.10052699,-0.122824624,-1.172383
-0.16033606,-0.07457758,0.33219045,-0.44721127,1.8153741,-1.1899794,-0.49451542,0.6046879,0.8996259,0.3176154,0.20282465,0.0,0.0,0.5883189,0.3534376,0.40487882,0.0,0.987159,0.0,0.0,0.9846793,0.0,0.0,0.0,0.5144265,0.65448225,0.30802217,0.0,0.6707844,0.15452604,0.0,0.8193207,0.0011746883,0.17606704,0.0,0.0,0.618397,0.0,1.2258655,0.0,0.0,0.8700345,0.0,0.0,0.4548778,0.0,0.16641286,0.012168748,0.21317954,0.0,0.010456681,0.08436398,0.06297462,0.0,0.0,0.0,0.8061288,0.0,0.40026078,0.0,0.26788646,0.7081835,0.44413334,0.5087309,0.32339457,0.9941515,0.0,0.0,0.21770297,0.18524857,0.61093026,0.4406329,0.51496685,0.26677772,0.049239837,-1.1656579
-1.5910097,1.6752006,0.27782387,1.2636107,-1.0965618,0.9125679,-0.18575989,0.12926944,-0.21130496,0.0,0.38844296,0.7322983,0.0,0.0,0.0,0.5994324,0.31714162,0.44732535,0.40038794,0.0,0.0,0.9609146,0.0,0.8946804,0.0,0.0,0.0,0.570526,0.0,0.73991,0.64771575,0.17441723,0.0,0.0,0.8081722,0.0922188,1.1095071,0.0,0.0,0.69996357,0.24675134,0.21852149,0.3138743,0.41120028,0.044628926,0.0,0.62733185,0.0,0.16749085,0.1858682,0.5181726,0.45043817,1.073306,0.0,0.0,0.96463174,0.45199934,0.8713562,0.105834745,0.0,1.3125353,0.45852304,0.0,0.0,0.18942422,0.0,0.7194226,0.0,0.5125406,0.19049315,0.19564514,0.27999282,0.19555064,0.47046122,-0.061226707,0.86969215
0.3570718,0.492258,0.7320638,1.4119613,-0.7400481,-1.1055703,1.6401601,0.9783094,0.5165224,0.0921229,0.0,0.0,0.0,0.31237483,0.49940193,0.197957,0.6887802,0.36295593,0.3473996,0.0,0.0,0.0,1.3637766,0.0,0.5852944,0.0,0.0,0.23940395,0.0,0.78942484,0.346149,0.5081744,0.0,1.0975158,1.0599172,0.0,0.03840521,0.113522336,0.0,0.79594195,0.0,0.33569062,0.0,0.89401966,0.34971058,0.0,0.36079445,0.0,0.0,0.3744287,0.6908661,0.0,0.9013803,0.0,0.06637663,0.3923779,0.353601,0.36431372,0.5682708,0.0,0.635159,0.35117665,0.0,0.0,0.31104946,0.13418084,0.26900798,0.030676298,0.3899073,0.0,0.24471675,0.0,0.2861467,-0.08506963,-0.2356316,0.2685354
-0.2719717,0.94857985,1.3510524,0.76523125,0.53512263,-0.042002127,0.54306334,-1.1497593,-1.392331,0.91190255,0.4892478,0.0,0.0,0.0,0.0,0.4091407,0.12072098,0.04566656,0.62400436,0.88530785,0.0,0.66634494,0.60664743,0.1083439,0.0,0.4204737,0.0,0.85972965,0.0,0.0,0.35084757,0.0,0.0,0.22786535,0.8549501,0.0,1.327935,0.0,0.0,0.115893506,0.0,0.34838727,0.0,0.77411956,0.63094264,0.0,0.112156086,0.0,0.0,0.33749387,0.042341,0.015445728,0.9698943,0.0,0.0,0.67179376,0.4364164,0.48142958,0.14534114,0.0,0.92910564,0.75729555,0.0,0.0,0.5526951,0.44362828,0.70922536,0.0,0.68620515,0.0,0.040768467,0.048960965,0.0,0.07577543,-0.7187946,0.23846236
-1.4208059,0.6665029,-0.50922257,-0.5518256,0.7175305,0.47986558,0.71294904,0.050222147,1.089223,0.29180795,0.5822283,0.6044606,0.1981895,0.010252679,0.2768613,0.95680547,0.0,0.92387855,0.0,0.0,1.0683897,0.2714,0.0,0.7226292,0.0,0.039076015,0.9732822,0.0,0.4474905,0.069362655,0.0,0.5473281,0.3440475,0.0,0.0,0.0,0.7055715,0.0,0.25256068,0.0,0.0,0.4975283,0.0,0.0106729865,0.050876893,0.0,0.23878852,0.0,0.2660179,0.0,0.0602358,0.3478859,0.23235728,0.0,0.0,0.25450942,0.7126438,0.18959607,0.039626986,0.0,0.52071035,0.50272375,0.4423964,0.42632324,0.21937135,0.47705737,0.0,0.0,0.5514666,0.5933812,0.8810711,0.51606816,0.54639953,0.5043411,0.12323673,-0.79254884
-1.2203985,1.002402,1.5584016,1.524893,-0.93079257,1.7272208,0.49307778,-0.48159173,-0.387934,0.57371926,0.31291732,0.0,0.0,0.0,0.0,0.992429,0.5895448,0.0,0.81046593,0.45629027,0.0,0.9469291,0.0,0.55263096,0.0,0.0,0.0,1.0609014,0.0,0.26116052,0.14453523,0.0,0.0,0.0,1.3682227,0.0,1.1468406,0.0,0.0,0.2427065,0.24733827,0.09751258,0.0,0.78824866,0.46827984,0.0,0.37809193,0.0,0.0,0.40854198,0.292396,0.1251425,1.2240709,0.0,0.0,1.0298284,0.42726645,0.61107177,0.000255242,0.0,1.180932,0.6960203,0.0,0.0,0.6770097,0.21367419,0.74609184,0.0,0.8022171,0.0,0.1250501,0.037824985,0.17744078,0.16199127,-0.6740223,0.61229783
-0.052872147,0.10010565,0.262041,-0.162497,-0.98963803,0.43056503,0.501178,0.37911496,1.2547784,0.30196244,0.0,0.102380775,0.13992108,0.14348647,0.4326545,0.59444135,0.33520517,0.3579898,0.062416136,0.0,0.5336358,0.12938896,0.0,0.6296379,0.0012671687,0.0,0.6223104,0.281488,0.089587554,0.32871088,0.0,0.39516318,0.0,0.0,0.50799906,0.0,0.0,0.0,0.04617183,0.27535105,0.37755063,0.0,0.0,0.3451843,0.047759093,0.0,0.16957834,0.0,0.028333202,0.16929358,0.30596322,0.03135261,0.6249583,0.0,0.0033525676,0.214021,0.29485354,0.17971164,0.28888848,0.0,0.3534881,0.26394475,0.17024568,0.19094408,0.29326078,0.27446765,0.20054987,0.0,0.33470714,0.01746168,0.35412818,0.13854454,0.3957952,-0.09774053,-0.08057813,-0.08398063
0.7325882,-0.23667043,-0.423316,0.7136603,1.1837418,-0.8576272,-1.858579,1.1263828,-0.19455901,0.0,0.0,0.0,0.0,0.33367828,0.034557372,0.026434094,0.0,0.37911958,0.0,0.0,0.45020396,0.0,0.16896905,0.0,1.1881123,1.1469182,0.0,0.0,0.07238041,0.11296617,1.1672348,0.9124565,0.0,0.0,0.0,0.44724205,0.04525277,0.0,0.3619408,0.2599076,0.60490847,0.36497858,0.0,0.057472833,0.22814,0.0,0.18746571,0.0,0.34853196,0.0,0.7313846,0.4676667,0.2653309,0.17284311,0.0,0.11205929,0.6112541,0.39361125,1.0324421,0.0,0.040772453,0.05293356,0.14288786,0.24276339,0.020778913,0.6755974,0.22770965,0.0,0.0,0.0,0.020241488,0.35284266,0.361033,-0.18392602,0.49524194,-0.23517033
-1.8597798,-0.4326612,0.9829072,0.3788651,1.1599085,1.1559408,0.74224967,-2.0917735,-2.2010057,1.0606741,1.2839224,0.0,0.43618676,0.0,0.0,1.0721235,0.0,0.0,1.4256611,1.7361319,0.0,1.0562057,0.0,0.30983803,0.0,0.55263,0.14257638,1.349056,0.0,0.0,0.0,0.0,0.27014863,0.0,0.90022635,0.0,1.6138936,0.033695742,0.0,0.0,0.0,0.5882884,0.0,0.8177352,0.8635696,0.0,0.4401978,0.0,0.075853065,0.36712164,0.0,0.24334037,1.130446,0.0,0.0,1.2417969,1.0092642,0.5792901,0.0,0.0,1.0360947,1.0259075,0.0,0.0,0.8129388,0.40105316,1.0618132,0.0,0.87029105,0.033235915,0.43607682,0.22819337,0.058331758,0.47267255,-0.82949847,0.18006933
