input_0,input_1,input_2,input_3,input_4,input_5,input_6,input_7,input_8,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
-1.2214712,0.17761384,0.5245618,0.7798036,-0.17696315,0.95309055,0.62870145,-0.4178678,-0.7755741,0.0,0.0,0.24205801,0.0,0.0,0.6235541,0.41007608,0.0,1.1869073,0.13915777,0.07609333,0.0,0.657002,0.0,0.4291672,0.0,0.0,0.0,0.0,0.0,0.51198775,0.23587573,0.83272624,0.0,0.0,0.0,0.94084543,0.51412606,0.342866,0.0,0.3250394,0.0,0.4037229,0.27899975,0.48867774,0.0,0.0,0.0,1.0004985,0.5756527,0.24433984,0.5396796,0.39355168,0.0,0.5540364,0.25836152,0.7851147,0.24967736,0.9540117,0.66453683,0.66625166,0.0,0.027581997,1.0855072,0.3441091,0.0,0.0,0.19351405,0.0,0.44057053,0.0,0.0,0.14195932,0.0,-0.13735327,-0.5855437,0.77761847
-0.81842315,-1.1749209,0.8936842,-1.0135432,0.46385595,0.35177976,-0.06458328,-0.79966325,-0.62393534,0.29160115,0.24376221,0.0,0.0,0.0,0.044261813,0.56789106,0.29566967,0.24794129,0.0,0.0,0.0,0.0,0.0,0.29145938,0.0,0.0,0.0,0.0,0.42333043,1.0939232,0.0,0.68514454,0.0,0.0,0.14339116,0.0,0.923526,0.52412945,0.09503232,0.73252404,0.08589202,0.4652371,0.5008359,0.55155087,0.20442823,0.0,0.0,0.9659695,0.5454087,0.49408048,0.7033751,0.12117079,0.0,0.58525735,0.0,0.21397173,0.1393208,0.70531535,0.81198967,0.08535786,0.0,0.0,0.90780044,0.24180463,0.0,0.0,0.32171577,0.0,0.8885575,0.005012408,0.0,0.0022508726,0.0,0.13662884,-0.9245773,0.5354237
0.4025946,0.6167633,-0.99314,-0.06818183,0.36917394,-0.69877905,-0.65589345,0.9539675,1.0836155,0.1122615,0.57005787,0.0,0.9543693,0.74719,0.0,0.0,0.0,0.0,0.06262796,0.7790673,0.4050222,0.0,0.5758573,0.0,0.91832954,0.9687082,0.73016244,0.0,0.1664556,0.06284477,0.70991,0.0,1.1215923,1.1649764,0.48243126,0.0,0.0,0.0,0.8828759,0.0,0.0,0.6429684,0.22435942,0.0,0.95034826,0.0,0.0,0.17205107,0.3739933,0.5151244,0.0,0.78063303,0.3677144,0.06670341,0.8354125,0.28451663,1.001781,0.0,0.051500537,0.837785,0.0,0.61556,0.0,0.39404196,0.0,0.43684193,0.60947645,0.56228304,0.5713981,0.2088432,0.0,0.95320576,0.098380126,0.34463555,1.1208361,-1.133865
-1.3415327,0.43068758,-0.3699235,0.48844093,-1.2561301,1.0684813,0.9126185,-0.07771113,-0.44414464,0.0,0.0,0.75991046,0.0,0.0,0.3761053,0.3398858,0.0,0.73707944,0.31046525,0.6868604,0.0,1.0300846,0.04625607,0.6364305,0.2447026,0.0,0.48025283,0.0,0.0,0.6782937,0.17450711,1.2129323,0.0,0.031443477,0.0,1.3410258,0.09163134,0.4929424,0.0,0.0,0.0,0.6283757,0.058905754,0.4058413,0.19013333,0.0,0.0,1.288431,0.7051003,0.17436679,0.5792949,0.566,0.13875608,0.19838211,0.32887924,0.77238995,0.48958555,0.9229039,0.7169566,1.0010616,0.0,0.0,0.98990625,0.33117136,0.0,0.27188048,0.16193847,0.0,0.34113285,0.0,0.0,0.1687283,0.0,0.023996405,-0.13736545,0.7548027
0.48050407,-0.2793612,0.5588509,0.64721173,-0.88083583,0.18152572,0.19993015,0.046096105,0.4978603,0.0,0.45667392,0.0,0.2550231,0.17830312,0.4661531,0.09831706,0.0,0.0,0.23823023,0.32641688,0.0,0.21803834,0.21584858,0.0,0.5876243,0.0,0.3719916,0.0,0.30653897,0.1579572,0.0,0.503269,0.24186902,0.39666262,0.0,0.084741905,0.20115587,0.085378945,0.0,0.0,0.5793769,0.0,0.27842265,0.0,0.34811145,0.0,0.0,0.58188576,0.0,0.8707171,0.012305677,0.65196526,0.0,0.31568655,0.06697945,0.5888192,0.5766569,0.35665512,0.21739392,0.38730764,0.0,0.12362595,0.34487048,0.3664766,0.0,0.0,0.27750084,0.32061958,0.055710033,0.0,0.03239403,0.06880316,0.0,-0.7087452,0.11100657,-0.10760994
-1.7751074,-0.7087081,0.6901059,-1.3665795,-2.3914475,1.1874932,0.7814708,-1.4409478,-1.5649463,0.0,0.0,1.5617852,0.0,0.0,0.03372574,1.7374479,0.0,0.92649436,0.52128065,0.40334052,0.0,1.4406828,0.0,1.3837663,0.0,0.0,0.0,0.30462965,0.9879318,1.4950206,0.0,1.8289189,0.0,0.0,0.0,1.2341504,1.2188758,1.8485637,0.0,0.40681484,0.78649825,1.0320908,0.61129564,1.312927,0.07870345,0.0,0.0,2.9191422,0.9894739,0.44487146,1.3398068,0.37153822,0.0,0.48214275,0.030509647,0.8253321,0.024768285,1.7516149,1.8518546,0.8534059,0.0,0.0,1.9983106,0.1025649,0.0,0.0,0.40492684,0.0,0.8145144,0.1901283,0.0,0.1517107,0.0,0.14912555,-1.5461905,1.9599346
0.14193787,-1.650989,-0.3257617,1.1559384,-0.0039338395,-0.576842,-0.57809335,1.3306656,1.2802787,0.7587765,0.117661014,0.0,1.1828194,1.8316675,0.0,0.0,0.38256228,0.0,0.42007974,0.88036615,0.24040446,0.0,0.456247,0.0,0.4969867,0.31014088,0.9407722,0.0,0.0,0.523883,1.0173769,0.1673647,0.5778637,1.30816,0.88810503,0.0,0.0,0.0,0.80631196,0.0,0.0,0.9410548,0.16195458,0.4885449,1.4314979,0.0,0.0,0.4173871,0.778063,0.74489295,0.0,0.53165805,0.581317,0.0,0.63529253,0.23002934,0.80206907,0.0,0.0,0.9874935,0.0,0.5954608,0.26826715,0.58933175,0.0,0.8008819,0.45864937,0.86743486,0.44132656,0.4204302,0.0,0.74286705,0.0,0.56213826,1.2467319,-1.1186559
0.23015487,1.9000989,-0.24789813,0.8215364,-0.46137014,0.5551922,1.2551417,-0.635805,-0.89916885,0.0,0.34390143,0.5184357,0.0,0.0,1.1853199,0.57878786,0.0,1.1532936,0.06821884,0.0,0.0,0.9137673,0.0,0.7060465,1.458347,0.0,0.012527883,0.070156425,0.14892124,0.0,0.0,0.5394577,0.61467403,0.0,0.0,0.64133555,0.33273304,0.0,0.0,0.7477163,0.0,0.0049754903,0.60642314,0.101565726,0.0,0.0,0.0,1.1839924,0.2426742,0.4030788,0.5202672,0.54825234,0.0,0.63551104,0.13341749,1.2707677,0.44789198,1.0697862,0.7700012,0.80188173,0.0,0.016077854,1.0494655,0.0721952,0.0,0.0,0.16801693,0.0,0.0862795,0.0,0.0,0.42550585,0.0,-0.70877755,-0.520445,0.9836347
0.49614996,1.557522,0.009730376,-1.218954,-0.65816504,0.28991282,0.6866919,-0.10152002,0.51291996,0.0,1.2587657,0.47883484,0.33118546,0.0,0.34114584,0.67167103,0.0,0.06566176,0.0,0.3205311,0.04391571,0.0,0.18916649,0.07003256,0.66140985,0.44634473,0.31700826,0.0,0.38732204,0.23888794,0.0,0.44577342,0.48832676,0.2121393,0.0,0.0,0.0,0.20322384,0.0,0.0,0.32057637,0.0,0.5087071,0.0,0.3526518,0.0,0.0,0.5000893,0.0,0.7761783,0.0,0.76542014,0.0,0.38166368,0.09931404,0.5665565,0.6697633,0.199602,0.3719861,0.2737643,0.0,0.1807687,0.2163161,0.5781395,0.0,0.0,0.55164856,0.12527718,0.37436756,0.0,0.0,0.39292347,0.0,-0.5722791,-0.004042388,-0.37429053
0.52515453,-0.06450654,0.7794198,-1.5614649,1.0234149,-0.21638915,0.5893455,-1.2627348,-1.0309135,0.32541668,0.8466146,0.0,0.0,0.0,0.45985973,0.8307843,0.0,0.249675,0.0,0.0,0.0,0.0,0.0,0.49917394,0.108341545,0.19861245,0.0,0.1821818,0.8422215,0.3909108,0.0,0.31766298,0.0,0.0,0.0,0.0,1.02642,0.17686926,0.0,1.8069419,0.0,0.40129697,0.885216,0.38589105,0.113196716,0.0,0.0,1.026926,0.0,0.47341397,0.8801598,0.0,0.0,0.87895775,0.0,0.6062956,0.20376366,0.73022527,1.0893399,0.0010483861,0.0,0.0,1.1516699,0.2633861,0.0,0.0,0.15773165,0.0,0.8524207,0.0,0.0,0.083590865,0.0,-0.2638645,-1.2444673,0.77280843
-2.9119759,0.37189063,-0.58930707,-0.4071289,1.5974772,1.7914293,1.3093952,-1.249745,-1.2724308,0.0,0.0,0.37207237,0.0,0.0,0.49968922,0.4760554,0.11547516,1.5228999,0.0,0.0,0.0,0.27364346,0.0,0.60853505,0.0,0.0,0.0,0.056479245,0.0,1.2761707,0.620299,1.4037478,0.0,0.0,0.0,1.6445277,0.46177426,0.31254023,0.15865462,0.9116073,0.0,0.78546673,0.27080616,0.6276998,0.07629178,0.0,0.0,1.2607987,1.0041258,0.19711946,0.8869295,0.3739621,0.0,0.8749876,0.5794209,0.9731802,0.28915516,1.1803906,1.0045689,0.51000154,0.0,0.12165543,1.4426975,0.5651747,0.0,0.0,0.41461965,0.0,0.9114143,0.14375985,0.0,0.3579794,0.0,0.14535677,-0.91424257,0.779932
0.75076056,-1.6116537,-0.12008478,0.7693211,-0.092295915,-2.0798767,-2.293924,2.0733018,2.1665778,1.7486649,0.0,0.0,2.2565148,2.9351661,0.0,0.0,0.5285321,0.0,0.9000954,1.3408849,0.8974311,0.0,0.69794947,0.0,0.42737588,1.3095418,1.0168561,0.0,0.6615107,0.3488498,1.2748737,0.0,1.0402827,1.9055059,1.6168989,0.0,0.0,0.0,1.5202773,0.0,0.122305416,1.6738099,0.37046653,1.0539781,2.0586107,0.0,0.0,0.6672647,1.213248,0.8653573,0.0,0.6162957,0.9946884,0.0,1.0379527,0.043904677,1.0683663,0.0,0.0044745877,1.3372543,0.0,1.2602692,0.264817,0.9357978,0.0,1.4749515,0.8774151,1.260155,0.7600291,0.85663927,0.0,1.4973471,0.0,1.372883,1.8591218,-1.901789
1.1824847,-1.046117,0.5892768,0.3300407,-0.4620886,-1.7053546,-1.4796847,1.4725964,1.3350124,1.3233207,0.30899075,0.0,1.72472,1.8506972,0.0,0.0,0.16398458,0.0,0.7651316,0.7280872,0.5484084,0.0,0.22708912,0.0,0.55442005,0.9821051,0.5850543,0.0,0.91178757,0.1749829,0.548833,0.0,0.63744414,1.2747638,0.96593225,0.0,0.0,0.0,0.503572,0.0,0.36586556,1.0635058,0.3782087,0.55753237,1.1703273,0.0,0.0,0.6125521,0.74377364,0.74465215,0.11095473,0.43639675,0.3898741,0.0,0.45493644,0.19604158,0.7414568,0.0,0.0,0.8899397,0.0,0.84164417,0.16775881,0.7028818,0.0,0.8698321,0.7938393,0.6744215,0.4900738,0.4767383,0.0,0.9770817,0.0,0.76451445,0.9798909,-1.1048472
-0.80778545,1.3535756,0.68791157,-1.0976232,0.13065241,0.85757756,1.3762386,-1.407426,-1.2976965,0.0,0.5563863,0.8417429,0.0,0.0,0.69840217,1.3586082,0.0,1.4625791,0.0,0.0,0.0,0.41145554,0.0,0.7787054,0.0,0.0,0.0,0.5633582,0.27123967,0.5240649,0.0,0.88536966,0.0,0.0,0.0,0.47465608,0.789686,0.67948467,0.0,1.5303774,0.0,0.4677644,1.0006524,0.84191835,0.059684604,0.0,0.0,1.410785,0.24026427,0.35041988,1.0350575,0.16471438,0.0,0.9732733,0.08201258,0.99464345,0.1713457,1.1890135,1.3524507,0.38254982,0.0,0.0,1.6540077,0.32746035,0.0,0.0,0.36863944,0.0,0.7682208,0.10459413,0.0,0.17650378,0.0,-0.32230747,-1.5061586,1.2029037
-0.40888497,0.64320755,-0.22645192,1.490704,0.353722,1.3469968,1.4723496,-0.5355253,-0.95899904,0.0,0.29862744,0.11040667,0.0,0.0,1.4449465,0.2680679,0.0,1.2345126,0.0,0.0,0.0,1.0188544,0.039479595,0.4002772,0.96541667,0.0,0.0,0.0,0.0,0.0,0.2312507,0.94814456,0.17863467,0.0,0.0,1.2368066,0.40668958,0.0,0.0,0.646679,0.0,0.070580274,0.45730698,0.016438652,0.022796411,0.0,0.0,1.1050652,0.25115132,0.6272603,0.4694689,0.8265036,0.0,0.8423281,0.23251541,1.46871,0.6200648,1.0420786,0.7367104,0.7799413,0.0,0.12749833,1.2525072,0.39362398,0.0,0.0,0.07206448,0.096571006,0.10431886,0.0,0.0,0.23302881,0.0,-1.0349969,-0.4132186,0.79752797
-1.2477442,-0.3790616,-0.71803755,0.7610268,1.7340626,0.6550157,0.37730417,-0.20059115,-0.18240663,0.10701484,0.019040763,0.0,0.0,0.0,0.43372458,0.0,0.33097476,0.33249068,0.0,0.1155473,0.0,0.0,0.13553743,0.0,0.078249544,0.03668475,0.0,0.0,0.0,0.5607201,1.0250301,0.5814628,0.35124248,0.23651119,0.48324576,0.72592676,0.08192119,0.0,0.758343,0.17046203,0.0,0.622784,0.07378939,0.2794285,0.5060503,0.0,0.0,0.46908134,0.6414686,0.19790119,0.3259754,0.5740869,0.0,0.37798083,0.5295446,0.40892595,0.30994216,0.2458336,0.25050017,0.33872217,0.0,0.26481113,0.44233662,0.5660107,0.0,0.0,0.2263313,0.21455808,0.7355232,0.01410687,0.0,0.35175902,0.0,0.2583717,0.04545857,-0.2527033
1.4480743,0.00046123253,0.5153874,-1.4915006,-0.079441614,-0.93321943,-1.1585995,0.27319077,0.4479581,0.66554344,1.0570539,0.0,1.0439767,0.19468027,0.0,0.22688374,0.0,0.0,0.054774474,0.034169823,0.5287043,0.0,0.0,0.0,0.37523332,0.947046,0.03317094,0.0,1.2979248,0.12092459,0.0,0.0,0.21356162,0.8590182,0.30802575,0.0,0.47180057,0.0,0.40026206,0.050224423,0.6485601,0.42411596,0.59419316,0.0,0.45564964,0.0,0.0,0.6346411,0.1257021,0.85653067,0.04251989,0.51588416,0.0,0.33262038,0.103862636,0.42762774,0.6257132,0.0,0.34245217,0.22134925,0.0,0.44266555,0.21391118,0.5125043,0.0,0.15056068,0.6918783,0.0,0.45889652,0.13183695,0.0,0.5344462,0.0,-0.18168792,0.044082925,-0.4778579
0.5561001,-1.1699238,-0.18855739,-0.2825218,0.36630884,-0.32888055,-0.91160077,0.23313618,0.46282563,0.7123056,0.49252155,0.0,0.7124673,0.8223686,0.05395706,0.0,0.17753263,0.0,0.020792753,0.24885434,0.37158093,0.0,0.0,0.0,0.26689458,0.3938701,0.34060013,0.0,0.5211443,0.38322455,0.23070896,0.06640388,0.18510118,1.0389538,0.514327,0.0,0.3576128,0.0,0.9014614,0.0,0.30793324,0.5170622,0.43813017,0.40043724,0.85922724,0.0,0.0,0.55837286,0.5001169,0.84415853,0.0,0.42675984,0.025738284,0.30466485,0.28153688,0.3609508,0.5507914,0.0,0.22542372,0.40795135,0.0,0.37312818,0.45160568,0.48058614,0.0,0.32108733,0.39180538,0.33572152,0.29205024,0.1793659,0.0,0.34653547,0.0,-0.04644399,0.32239142,-0.44778413
-1.5567194,-0.2113232,0.5801002,0.4967498,0.7009054,1.1083102,0.43959022,-0.04563169,-0.51275396,0.0,0.13103989,0.0,0.0,0.0,0.46803835,0.1316765,0.48129767,1.020323,0.0,0.021040335,0.0,0.20062438,0.0,0.0830757,0.0,0.0,0.0,0.0,0.0,0.84701955,0.50181365,0.74198157,0.0,0.0,0.026096568,0.82029426,0.3738973,0.14039624,0.0,0.19162555,0.0,0.35907906,0.16941723,0.3033735,0.16555789,0.0,0.0,0.64939183,0.55240613,0.24706957,0.43830848,0.50216115,0.0,0.53921294,0.25364274,0.6075554,0.32005388,0.6474345,0.47376215,0.38887435,0.0,0.093053974,0.8065879,0.44247043,0.0,0.09184479,0.25699234,0.0,0.66721165,0.032473415,0.0,0.25410482,0.0,-0.013215788,-0.37150905,0.26725265
0.82615554,-1.6021762,-0.5941585,-1.0619828,-1.415886,-0.6938937,-1.2406152,1.2316254,1.4079213,0.26536503,0.6895039,0.0,1.8763878,1.1149174,0.0,0.0,0.0,0.0,0.46131003,1.1602619,1.3520398,0.0,0.11795385,0.0,0.29634592,0.53681004,1.4159975,0.0,0.93569624,0.83717847,0.016041338,0.26307598,0.09983581,1.8068494,0.26738513,0.0,0.0,0.0,0.9749152,0.0,0.8676869,0.9339135,0.3790285,0.1581724,1.1066414,0.0,0.0,0.75542676,0.53755784,1.4036092,0.0,0.64062107,0.6718844,0.027453005,0.5077204,0.5499805,1.2952065,0.0,0.32343933,0.8479135,0.0,0.39941984,0.32396215,0.5305469,0.0,0.8541944,0.760195,0.46937907,0.15107483,0.5880605,0.0,0.62786955,0.0,-0.009588845,1.088988,-0.96858555
-0.98366445,-0.7021804,0.21680033,0.06354226,-0.003570665,1.236139,0.46150675,-0.27251318,-0.20878235,0.0,0.37819698,0.0,0.0,0.0,0.52294135,0.3442231,0.17802225,0.43735263,0.0,0.1698877,0.0,0.34637436,0.0,0.07960622,0.0,0.0,0.017465822,0.0,0.0,0.88314867,0.10418682,1.0544497,0.0,0.19591625,0.0,0.8165763,0.4393131,0.34587216,0.0,0.0,0.10130541,0.27162692,0.24857187,0.035272557,0.1763275,0.0,0.0,0.80800843,0.4241498,0.6806524,0.3193917,0.6481086,0.0,0.6294582,0.12556121,0.7162086,0.51858914,0.67021835,0.55674803,0.3096259,0.0,0.112343796,0.85197943,0.5340494,0.0,0.0,0.20356624,0.044007756,0.5035427,0.0,0.0,0.0,0.0,-0.5272888,-0.35389233,0.24781643
-1.4920025,1.1472026,0.01101123,0.47506237,-0.45509997,1.6191447,1.9016539,-1.5159241,-1.1861389,0.0,0.0,1.2232045,0.0,0.0,1.058315,1.0728558,0.0,1.7999918,0.0,0.0,0.0,1.1125916,0.0,0.81286824,0.27504236,0.0,0.0,0.1925042,0.0,0.4382981,0.0,1.5072525,0.0,0.0,0.0,1.6713977,0.55704975,0.66166824,0.0,0.93807316,0.0,0.43445602,0.70208263,0.8033984,0.0,0.0,0.0,1.8033315,0.53627807,0.374446,0.95081574,0.5927019,0.0069345385,0.98975515,0.3442611,1.4691211,0.41435668,1.490935,1.3231786,0.79844457,0.0,0.060524672,1.8938266,0.5097587,0.0,0.0,0.29969943,0.0,0.36151916,0.0,0.0,0.14396182,0.0,-0.69939095,-1.1781154,1.4335475
0.9629625,0.2521337,-1.48706,1.1952153,0.78408563,-1.2891891,-0.77462447,1.0413594,0.9180653,0.7429759,0.12404619,0.0,0.88301027,1.742152,0.0027987957,0.0,0.0,0.0,0.33154592,0.6625949,0.4811414,0.0,0.5827228,0.0,1.7408946,0.89887434,0.90615517,0.0,0.2030044,0.0,1.15429,0.0,1.6901381,1.3618969,0.68260217,0.0,0.0,0.0,1.0589819,0.0,0.0,0.7795885,0.21884555,0.0,1.3484254,0.0,0.0,0.6863747,0.76829267,0.50987554,0.039548486,0.8330606,0.3377216,0.0,1.072621,0.23161438,0.80999255,0.0,0.055007517,1.085282,0.0,0.7145388,0.041970983,0.34791413,0.0,0.5005204,0.61860555,0.84263617,0.40516454,0.22613573,0.0,1.3688655,0.0,0.5977454,1.4689953,-1.1232402
-0.50486064,-1.1984862,-0.037821922,0.85076416,-0.51133865,-0.027498655,-0.2633692,0.22102791,-0.29626337,0.25164503,0.0,0.0,0.15468672,0.32767275,0.07542245,0.0,0.10903479,0.0,0.57886916,0.45340914,0.0,0.51407325,0.0,0.38755876,0.22447938,0.0,0.3449261,0.0,0.27456346,0.52785605,0.4700727,0.5521267,0.0,0.5154661,0.0,0.39226642,0.39060527,0.008936338,0.0,0.0,0.071692534,0.7031999,0.0,0.28586194,0.34774765,0.0,0.0,0.9149454,0.662271,0.23327081,0.43181598,0.18911041,0.0,0.0,0.14214766,0.306997,0.36688548,0.40428883,0.3575802,0.77773666,0.0,0.0,0.57111377,0.055384547,0.0,0.16213484,0.0,0.14623912,0.2871757,0.0,0.0,0.17880684,0.0,0.33823338,0.10254282,0.47432274
-0.61190337,-0.08740633,-0.77042264,-0.19900137,-3.6789193,1.9151328,0.7567504,-0.32749736,-0.3232606,0.0,0.22852539,1.6681237,0.0,0.0,0.6921705,1.305089,0.0,0.18400165,0.52339756,1.0743985,0.792058,1.9413629,0.038895454,0.9146082,0.4672782,0.0,1.4656146,0.0,0.5116114,0.7547788,0.0,1.969461,0.0,0.6739406,0.0,1.7167718,0.451075,1.4053943,0.0,0.0,1.4646692,0.64253455,0.44601825,0.43556005,0.6518725,0.0,0.0,3.0406442,0.40955365,1.2979047,0.41202724,1.4547074,0.17135338,0.29309952,0.41675472,1.3620658,1.0111358,1.3560859,1.7111846,1.1669004,0.0,0.0,1.8488114,0.46249813,0.0,0.26449257,0.2668866,0.10736789,0.0,0.0,0.0,0.0,0.0,-1.3287852,-0.16309398,1.2249225
0.31024578,0.45976275,1.2744051,-0.43877876,-0.026941357,-0.6919289,0.077975534,-0.05520157,0.2705201,0.17032358,0.5486685,0.0,0.46672875,0.0,0.0,0.19565739,0.0,0.21119913,0.16058451,0.055333257,0.0,0.0,0.0,0.0,0.13194054,0.61000276,0.0,0.1387612,0.64052033,0.31557143,0.0,0.0,0.30412978,0.0,0.2766365,0.0,0.22216985,0.04637362,0.0,0.4739784,0.053425703,0.42952433,0.4772686,0.19344318,0.07997985,0.0,0.0,0.22058785,0.16965573,0.13281655,0.4320103,0.15688019,0.0,0.27064168,0.06728182,0.1678545,0.237326,0.18857346,0.23138504,0.2302427,0.0,0.2650238,0.09723516,0.37401694,0.0,0.083264366,0.5262269,0.0,0.7798955,0.0,0.0,0.37764925,0.0,0.41744053,-0.35400787,-0.19007216
-0.72195953,0.43154842,-0.07377143,0.75395733,-0.048234712,0.8284907,0.7913599,-0.58362526,-0.8669237,0.0,0.0,0.16491958,0.0,0.0,0.82105994,0.34327173,0.0,0.95934874,0.04804446,0.0,0.0,0.7357879,0.0,0.551195,0.47782958,0.0,0.0,0.0,0.0,0.19808295,0.1799297,0.7973997,0.0,0.0,0.0,0.8789902,0.49404818,0.11907533,0.0,0.47178128,0.0,0.27442402,0.32526878,0.28154558,0.0,0.0,0.0,0.99713373,0.45709184,0.32370076,0.5516005,0.4573333,0.0,0.59744513,0.16551225,0.9390092,0.3725499,0.9445231,0.68983674,0.6925748,0.0,0.047977462,1.0953175,0.2371007,0.0,0.0,0.0649199,0.0,0.20136234,0.0,0.0,0.1277172,0.0,-0.4153635,-0.50348204,0.87828815
0.10418908,-0.44385764,-0.6193694,-1.5464172,-0.05230065,1.1005847,0.95216656,-1.2966908,-0.95408744,0.0,0.91988003,0.24887589,0.0,0.0,0.82143295,1.055666,0.0,0.0,0.0,0.0,0.12736672,0.58028126,0.0,0.6799624,0.30547145,0.0,0.15862101,0.0,0.45570475,0.65412676,0.0,1.2772455,0.0,0.12364489,0.0,0.45201126,0.91727173,0.52035517,0.0,0.8334665,0.36984414,0.14501554,0.6998405,0.029640393,0.17879754,0.0,0.0,1.5407742,0.03328664,1.1263068,0.56302786,0.66605735,0.0,0.86820495,0.0,1.0346776,0.60705364,0.97306544,1.25597,0.27881917,0.0,0.0,1.4287586,0.3849441,0.0,0.0,0.13245407,0.0,0.43694025,0.0,0.0,0.0,0.0,-1.1406131,-0.8464114,0.8499496
0.3856672,0.08202797,-0.092709884,-0.2062757,-0.61474323,-0.5173083,-1.0453434,0.541345,1.0907179,0.0035336018,0.40462458,0.0,0.93405163,0.5790894,0.0,0.0,0.0,0.0,0.31301758,0.8238899,0.5325295,0.0,0.46991327,0.0,0.39187995,0.7314624,0.5733352,0.0,0.6670126,0.24900436,0.23727076,0.0,0.5700477,0.9999797,0.24886933,0.0,0.0,0.0,0.474102,0.0,0.49038485,0.5195323,0.21292955,0.0,0.5898648,0.0,0.0,0.30309027,0.24288553,0.5908021,0.0,0.5492849,0.3100192,0.06885196,0.4964049,0.26740026,0.829671,0.0,0.06827642,0.6079111,0.0,0.4597904,0.0,0.39328665,0.0,0.39096284,0.5189423,0.3543719,0.40975565,0.29039374,0.0,0.63620186,0.0,0.20761102,0.7440049,-0.8135546
0.8718128,0.20866004,-1.5799305,-0.11062513,1.1688159,-0.9136011,-0.4956006,1.0810173,1.3670415,0.4704643,0.8532859,0.0,1.2080045,1.2887267,0.0,0.0,0.0,0.0,0.0,0.6708051,0.5343482,0.0,0.5892111,0.0,1.2815208,1.0302125,0.95516694,0.0,0.0,0.0,0.9319969,0.0,1.5135978,1.4686613,0.9110733,0.0,0.0,0.0,1.5050328,0.0,0.0,0.7210779,0.3956093,0.0,1.4836683,0.0,0.0,0.2644301,0.5352671,0.87661767,0.0,0.9882179,0.41890687,0.12186179,1.1071789,0.44672656,1.1115601,0.0,0.115261756,0.99563944,0.0,0.8323046,0.0,0.55643725,0.0,0.5450324,0.85608697,0.8631265,0.5610856,0.27612263,0.0,1.2259185,0.14888445,0.2490114,1.437356,-1.5433266
-0.34321743,0.88264644,1.2324184,1.1347867,1.0294433,0.81353253,0.5024876,-0.29608253,-0.5252497,0.0,0.4769067,0.0,0.0,0.0,1.1172351,0.35996762,0.1762677,1.5151536,0.0,0.0,0.0,0.03209173,0.18855043,0.0,0.16285877,0.064588055,0.0,0.08133334,0.0,0.0,0.26009953,0.15057161,0.035404384,0.0,0.050655514,0.25648516,0.5278395,0.0,0.0,0.9163985,0.0,0.0,0.6118083,0.26737672,0.1253272,0.0,0.0,0.3835575,0.0,0.44215196,0.31208545,0.44749075,0.0,0.85365486,0.21521592,0.82786745,0.322141,0.69931704,0.45794687,0.33757138,0.0,0.14494683,0.89008325,0.51575,0.0,0.0,0.2619456,0.0,0.45789582,0.0,0.0,0.2108951,0.0,-0.57845354,-0.58639854,0.25832474
0.30786777,-0.1501741,-1.7849836,-1.2991359,0.046292882,0.6155237,0.8511356,-0.73350185,-0.80029833,0.0,0.7860396,0.0,0.0,0.0,0.62989354,0.364465,0.0,0.0,0.0,0.016665116,0.53732264,0.6208012,0.0,0.82304925,1.014801,0.0,0.73410064,0.0,0.40375596,0.40488645,0.0,1.0663059,0.14450827,0.61634576,0.0,0.4285767,0.47447887,0.0,0.42707765,0.3378023,0.0,0.12762019,0.38990963,0.0,0.3452817,0.0,0.0,1.3129508,0.29982153,1.0104302,0.34880632,0.75813913,0.0,0.42090496,0.14153841,0.9347766,0.80107117,0.5944736,1.0311539,0.7890469,0.0,0.0,1.1382926,0.0,0.0,0.0,0.055140924,0.23179665,0.017509684,0.0,0.0,0.2189707,0.0,-0.8969163,-0.059900463,0.71441615
