input_0,input_1,input_2,input_3,input_4,input_5,input_6,input_7,input_8,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
-0.13180418,-1.6526695,0.85039717,2.0984852,0.9907394,-0.05688009,1.0457351,-1.4755272,0.033294797,0.40174824,0.0,0.0,0.0,0.6188573,0.0,0.0,0.45366597,0.0,0.8271081,0.20002215,0.2780409,1.0009899,0.36590266,0.48089197,0.22372845,1.5257885,0.5648243,0.20013036,0.0,0.49798706,0.0,0.0,0.18130568,0.5824089,0.0,0.0,0.2083678,0.0,0.38666368,0.0,0.0,0.8955312,0.3093396,0.0,0.2163074,1.0785401,0.6656076,0.20940462,0.5569823,0.28916186,0.30930483,0.0,0.08082228,0.0,0.0,0.328777,0.33558255,0.12450163,0.0,0.0,0.055648975,0.612099,0.46772993,0.0,0.36181077,0.37307882,0.0,0.32347268,0.0,0.0,0.0,0.9754747,0.31512898,0.17608014,-0.60828954,-0.16010916
-0.385785,-1.0413672,0.74484617,-1.7926443,-1.2102804,-1.2078539,-0.025325712,-0.855883,1.1557133,0.48208332,0.0,0.49995714,0.18047735,0.0018056408,0.29980636,0.031270705,0.0,0.0,0.0,0.3428939,0.65951836,0.26446274,0.0,0.4785354,0.0,0.60584736,0.0,0.0,0.78180844,0.75237644,0.0,0.0,0.0,0.0,0.60796887,0.6755997,1.5067074,0.30703247,0.97341216,0.01669015,0.4517277,0.77313036,0.14235187,0.07778488,0.0,0.9990572,0.25295475,0.0114976615,0.5872716,0.12774462,0.44127148,0.052043296,0.41092986,0.27947384,0.0,0.7266724,0.31158304,0.38519987,0.0,0.11922315,0.29087362,0.8138014,0.43685699,0.0,0.136229,0.4214497,0.0,0.46864292,0.0,0.24154799,0.0,1.1101508,0.14700964,0.28160393,-0.4217338,-0.10372589
0.8737177,0.6566538,1.6821634,-1.9479399,-1.5923196,0.24777135,0.3944591,-1.1034741,-0.2619219,0.8912353,0.0,0.34910107,0.46418017,0.0,0.17901641,0.0,0.10479623,0.0,0.0,1.5486525,0.42781943,0.014335662,0.4307415,0.0,0.0,0.0,0.7977536,0.0,1.9603183,1.9361093,0.0,0.0,0.35719174,0.0,0.0,0.0,0.34151408,0.0,0.0,1.0745255,0.13962397,1.1517254,0.20031047,0.17620964,0.7729281,0.68136644,0.5879334,0.040282145,0.94485056,0.0,0.576584,0.4986694,0.85907686,0.39178073,0.0,0.9920074,0.5328126,0.0480336,0.0,0.0,0.0,0.9194268,1.4757701,0.0,0.05491272,0.35684305,0.0,0.83989185,0.0,0.2254203,0.0,0.1302843,0.3554378,-0.40325484,-0.83648056,0.693113
-0.4474208,0.9241376,-0.4786136,0.99480844,-0.36452818,1.1826413,0.5530447,-0.091122225,0.019609462,0.0,0.0,0.12950666,0.07714023,0.0,0.0,0.0,0.2369514,0.0,0.07326431,0.42053205,0.5005849,0.3078851,0.85384417,0.42976838,0.22034979,0.41402045,0.6540152,0.0,0.24512796,0.0,0.4892558,0.2553348,0.5338523,0.0,0.0,0.0,0.0,0.30880564,0.0,0.0004188791,0.5854394,0.32526535,0.0,0.06071288,0.19236508,0.3173595,0.42474046,0.1412547,0.38490692,0.3684875,0.51527596,0.042452663,0.38632557,0.16884723,0.0,0.33320856,0.24178824,0.5075902,0.0,0.0,0.0,0.12168843,0.27827537,0.0,0.20073175,0.34753686,0.0,0.08513759,0.0,0.37481642,0.0,0.293801,0.0,-0.05843298,0.15204422,0.11567416
0.82909113,0.059887625,-1.1057292,-3.0233953,1.3736793,0.40895405,-1.445148,-0.19531158,0.99441165,0.0,0.0,0.7132763,0.24237064,0.0,0.0,0.0,0.0,1.8773055,0.049171403,0.0,0.0,0.0,0.0,1.279676,0.0,0.0,0.0,0.6179626,0.21007118,0.7125795,0.10432863,0.16425985,0.73415005,0.0,1.259144,1.4900692,1.2408215,0.9250171,0.0,0.0,0.0,0.089713365,0.0,0.0,0.06446552,0.52366304,0.0,0.6753723,0.79248,0.9241239,0.15633607,0.0,0.62631404,0.028892782,0.0,0.0,0.65369207,0.46984172,0.029282138,0.0,0.77002656,0.0071674436,0.59266156,0.0,0.4213953,0.21831417,0.0,0.9732495,0.0,0.44408154,0.0,1.3407221,0.0832509,-0.3390141,0.12449561,-0.99867123
0.32263798,-0.20055863,-0.53835166,-0.47518083,-0.35396838,-1.3385231,-1.8307887,1.3228129,-0.06428452,0.0,0.35628912,0.26521486,0.6530506,0.0,0.3208921,0.34361973,0.6212697,1.575157,0.45794997,0.0,0.0,0.4078771,0.0,0.0025778413,0.08620233,0.0,0.0,0.0,0.0,0.0,0.107475035,0.0,0.21992326,0.0,0.88825554,0.0,0.4396841,0.0,0.06191484,0.75526166,0.5222038,0.22698715,0.017813811,0.101214945,0.08040209,0.0,0.3554798,0.39030322,0.0,0.36728814,0.6289006,0.37080902,0.4761655,0.14439647,0.0,0.41109866,0.0,0.26719016,0.07457797,0.0,0.28292847,0.055321254,0.08322854,0.071892604,0.3096157,0.7491373,0.0,0.0,0.05428265,0.48758206,0.0,0.5842621,0.18461901,0.07089907,0.51947135,0.31728494
0.17953357,0.53245986,-0.24682112,-0.8285804,-0.089101315,-0.22736657,0.14900208,0.0009769398,1.1540807,0.19922456,0.0,0.06392806,0.0,0.0,0.034887746,0.0,0.0,0.37822026,0.0,0.0,0.50953555,0.0,0.0,0.91909033,0.089453965,0.4064944,0.0,0.0,0.2195056,0.3280947,0.2060816,0.0,0.04377991,0.0,0.4649675,0.31212175,0.29235005,0.7652608,0.14991564,0.0,0.55905485,0.022155182,0.0,0.0,0.0,0.37431556,0.05286037,0.078488044,0.36109993,0.55111986,0.2580076,0.051958203,0.36361864,0.0019922955,0.0,0.09299452,0.49703968,0.33489832,0.0,0.21150139,0.53346753,0.16528985,0.28465247,0.0,0.36615965,0.11965054,0.0,0.38959885,0.0,0.4010594,0.0,0.7976987,0.006192457,-0.06449605,0.16696411,-0.5917487
-0.511475,-0.565712,-1.3628832,-1.2638117,0.6602534,0.394623,0.51516277,0.37893644,1.3071202,0.0,0.5106283,0.6981481,0.0,0.088631086,0.0,0.4586732,0.0,0.5197028,0.32183832,0.0,0.19669028,0.0,0.0,1.0886737,0.5580338,0.61392605,0.0,0.0,0.0,0.0,0.13888238,0.18451476,0.14778157,0.0,0.71760625,0.94713944,0.563412,1.390588,0.5149893,0.0,0.483037,0.0,0.0,0.025259025,0.0,0.5874932,0.0,0.36231887,0.12475179,1.0368799,0.17701533,0.0,0.37727186,0.038683515,0.0,0.104866594,0.3614297,0.7062207,0.0,0.007720027,1.0046122,0.0,0.0,0.0,0.4526649,0.31196228,0.0,0.2976776,0.123131126,0.5318031,0.0,1.3054457,0.016881771,0.15473223,0.56911445,-0.85841554
-0.79967403,2.6920488,-0.51546,0.0479487,-0.54471624,-1.5030587,1.0890727,0.38179275,0.17509255,0.2545703,0.6420335,0.0,0.0,0.0,0.35084975,0.18961665,0.1350757,0.24369213,0.011391468,0.0,1.2101513,0.2400156,0.12709412,0.86790067,0.0,0.9447999,0.025956847,0.0,0.8122629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.838778,0.40137744,0.8961302,2.0360053,0.52055013,0.0,0.3732046,0.0,0.35954526,0.3978923,0.0,0.0,0.83350873,0.74947155,0.23721424,0.36807013,0.3644469,0.0,0.81710154,0.25463092,0.53232265,0.0,0.49467313,0.6504422,0.67715806,0.12364045,0.013054922,0.040890075,0.40321904,0.0,0.0,0.34318668,0.65262717,0.0,0.75701135,0.4466018,0.5027472,0.31280002,0.2427791
-0.14509097,0.44146937,-0.46243203,1.4137125,-0.6821187,0.3773308,0.48289257,-0.49944443,-0.95743823,0.0,0.0,0.22481412,0.0,0.0,0.0,0.0,0.67404085,0.0,0.3053159,0.5392181,0.11255604,1.0166291,0.89924556,0.03749937,0.037854142,0.37966394,0.8832008,0.0,0.26011252,0.057230607,0.06691845,0.31996125,0.64031017,0.03807129,0.0,0.0,0.0,0.0,0.0,0.5222413,0.55110747,0.65032285,0.0,0.16789705,0.39942357,0.2965578,0.7274806,0.15749061,0.35694766,0.026557773,0.70411754,0.12188226,0.40446997,0.14927424,0.0,0.6736784,0.0,0.396205,0.0,0.0,0.0,0.20255601,0.32737318,0.0,0.0,0.54734015,0.0,0.0,0.0,0.16042686,0.0,0.13731878,0.0745626,0.068559825,0.030076742,0.6309206
-1.5236244,0.06268918,1.2223893,-0.9366592,-3.1057773,2.306381,1.0449255,-0.3610663,-0.40373674,0.39373076,0.0,1.2163615,1.2123389,0.0,0.20362124,0.0,0.32715613,0.0,0.0,2.1295161,1.0964233,0.22008392,1.7150966,0.0,0.0,0.0,1.6458211,0.0,2.0878932,1.0064075,0.0,0.0,0.15104118,0.0,0.0,0.0,0.16138211,0.0,0.12302156,0.58592397,0.91199684,1.3818703,0.0,0.44271874,0.7555597,0.59196395,1.1655172,0.13172904,0.5262167,0.0,1.3849605,0.42131424,0.916811,0.9321656,0.0,1.5151614,0.53981954,1.0268006,0.0,0.0,0.0,0.6591059,0.924503,0.10708965,0.0,0.859683,0.0,0.29743165,0.0,0.5887945,0.0,0.0,0.48974347,-0.006660927,-0.2690016,1.4759302
-1.0507591,1.345888,-0.847158,0.6736071,-1.0818777,1.1404411,1.6829185,-0.24837877,-0.06787869,0.0,0.14143588,0.5399426,0.0,0.0,0.0,0.095788635,0.044009775,0.0,0.0,0.82087725,0.89159936,0.5054002,1.2320195,0.4626234,0.18021524,0.5570533,0.7441655,0.0,0.57946956,0.0,0.13614199,0.23383519,0.27233946,0.0,0.0,0.0,0.0,0.64160514,0.0,0.0,1.4132586,0.4622212,0.0,0.17178185,0.100930765,0.37135193,0.6948557,0.20245573,0.103627935,0.54201585,0.9016072,0.0886419,0.4820886,0.3941676,0.0,0.6494867,0.3781814,0.81312484,0.0,0.0,0.039980054,0.2751388,0.1622271,0.0,0.0,0.5022861,0.0,0.0,0.037661448,0.5399707,0.0,0.28199503,0.085212804,0.16963148,0.30156365,0.5030746
0.7062272,1.1548653,0.9750213,1.4587715,0.5764235,-1.4053388,0.9565243,0.62580055,-1.2659795,0.84561837,0.100307256,0.0,0.0,0.36359844,0.120017886,0.0,0.9747392,0.46508586,0.33941838,0.0,0.35906094,0.74076927,0.0,0.0,0.1233312,0.38130668,0.69817364,0.13015948,0.37326568,0.2548341,0.36717862,0.0,0.27760935,0.36227888,0.0,0.0,0.0,0.0,0.057174988,1.5273504,0.35951403,0.7606237,0.35921773,0.30396348,0.5792775,0.41706064,0.569944,0.0,0.44019753,0.03479813,0.34924293,0.32110164,0.3786021,0.0,0.0,0.6944471,0.048685543,0.11082564,0.0,0.0,0.11059956,0.64869463,0.5582025,0.0,0.2018125,0.3837272,0.0,0.13248527,0.0,0.0,0.0,0.5504963,0.56763697,0.10108423,-0.394337,0.47092348
-0.43059537,0.8210229,-1.3110315,-0.9685343,2.4544623,1.2998804,0.5200192,0.324713,0.22543447,0.0,0.40866402,0.42301676,0.0,0.52606314,0.0,0.0,0.0,1.0545005,0.43043953,0.0,0.0,0.0,0.16714475,1.2696879,0.42186433,0.3651415,0.0,0.4326558,0.0,0.0,0.5475556,0.86373246,0.7161292,0.0,0.472471,0.71927005,0.0,1.5213126,0.11807426,0.0,0.0,0.0,0.0,0.0,0.0,0.49074054,0.0,0.5351075,0.39589012,1.150831,0.0,0.0,0.3404249,0.0,0.0,0.0,0.5395343,0.5886993,0.0,0.0,0.86477125,0.0,0.11081363,0.0,0.5072808,0.09852145,0.0,0.5011561,0.0,0.58812374,0.0,1.2616372,0.029375367,-0.10405696,0.42528844,-1.0374085
0.23068438,0.6369523,0.6878171,0.85354996,-0.3426351,1.7343022,1.4448467,-0.36774027,-2.2102196,0.21085507,0.0,0.35010135,0.0,0.16795647,0.0,0.0,0.71528023,0.0,0.0,1.4147122,0.0,0.827616,1.3793777,0.0,0.0,0.0,1.8238741,0.0,1.1266341,1.0130355,0.19177327,0.45560724,1.2384413,0.14230333,0.0,0.0,0.0,0.0,0.0,0.76712525,0.0,1.0781916,0.0,0.21210116,0.86561954,0.6189358,0.9718962,0.19819078,0.99957967,0.0,0.7502201,0.29141682,0.5428119,0.23152643,0.0,0.9056138,0.15549815,0.42761657,0.0,0.0,0.0,0.5243823,1.1140205,0.0,0.0,0.5599702,0.0,0.32613593,0.0,0.21657681,0.0,0.0,0.1831483,-0.26203036,-0.4709707,0.7933143
0.49769598,1.1042327,0.3839348,0.035750244,-1.4672017,-0.96592855,-0.70469964,0.45812964,-0.75119895,0.510939,0.0,0.059686482,0.5202882,0.0,0.3678627,0.0,0.89902675,0.70720387,0.0,0.33840403,0.2232049,0.5533767,0.13680226,0.0,0.0,0.0,0.50764847,0.0,0.9605365,0.3384605,0.0,0.0,0.28063482,0.0,0.0,0.0,0.0,0.0,0.0,1.7233677,0.91277,0.7545218,0.17327914,0.42876154,0.548064,0.0,0.5474604,0.0,0.24673814,0.0,0.734277,0.45999518,0.66316164,0.38882282,0.0,1.0136806,0.0,0.18763475,0.0,0.0,0.0,0.4347251,0.6156369,0.0,0.0,0.5046062,0.0,0.004242521,0.0,0.1635806,0.0,0.17805983,0.6318022,0.0729643,-0.098798096,1.0573773
2.943448,1.5347277,0.9852677,0.7422103,-0.6456342,-0.5861734,0.62835,-0.5853417,-1.0492183,1.1363955,0.0,0.0,0.027548105,0.0,0.0,0.0,0.8294078,0.80370975,0.0,1.1621674,0.0,0.6741779,0.11235165,0.021362722,0.0,0.0,0.8285992,0.072875544,0.70059437,1.7298462,0.62328535,0.0,1.2405041,0.58758134,0.0,0.0,0.0,0.0,0.0,1.8706784,0.039811775,1.0216005,0.4499042,0.23019919,1.3820642,0.42127907,0.68556595,0.3220726,1.1201127,0.0,0.44340494,0.69115204,0.5932975,0.08109084,0.0,0.87974477,0.33071852,0.0,0.0,0.0,0.0,0.9078626,1.4716932,0.0,0.22362822,0.18024753,0.0,0.85468245,0.0,0.1711186,0.0,0.016758785,0.41162887,-0.6875225,-0.86182445,0.67951137
0.27344784,-1.011195,1.5198474,-0.62779,-0.8954155,0.3169843,2.3414376,-0.67553484,0.5980813,0.9937241,0.0,0.098951384,0.0,0.7167656,0.0,0.0,0.0,0.0,0.0,1.4149132,0.8763651,0.37802127,0.4484228,0.1280658,0.0,0.24596286,0.3688507,0.0,0.6970398,1.4830878,0.0,0.0,0.0002129972,0.0,0.0,0.0,0.0,0.5071701,0.6229824,0.0,0.10035316,0.78925365,0.3261603,0.0,0.25958422,0.75851977,0.5551314,0.06829876,0.699144,0.0,0.5443124,0.38415036,0.23666483,0.0,0.0,0.4369426,0.7627813,0.18941917,0.0,0.0,0.1773178,0.8617835,0.7310565,0.0,0.29115683,0.28403595,0.0,0.61943,0.0,0.23575829,0.0,0.5479435,0.113005914,-0.13863903,-0.6241867,0.012870319
0.22221021,1.653884,0.7526048,0.233903,-1.3114622,0.28773355,0.92392343,0.61797637,0.907058,0.91622907,0.0,0.0,0.29517493,0.0,0.5747359,0.0,0.25741258,0.0,0.0,0.76367754,1.2218664,0.0,0.33228055,0.35323542,0.12862423,0.082938164,0.42081264,0.0,0.7792751,0.5146623,0.6762513,0.0,0.031905323,0.0,0.0,0.0,0.0,0.49632072,0.0,0.8941512,1.1096507,0.4664371,0.0,0.40847588,0.41173914,0.34903765,0.42691553,0.0,0.5451374,0.26955616,0.6129489,0.29945228,0.56331956,0.28528875,0.0,0.7800972,0.5602454,0.5292903,0.0,0.11825086,0.41327223,0.5810773,0.50122756,0.03733486,0.4339549,0.1845492,0.0,0.35690665,0.0,0.49209568,0.0,0.47861218,0.22831813,-0.12096489,-0.07107824,0.16119248
-0.6062446,0.48351124,0.38399228,0.00451629,-0.6814122,1.2783356,0.89617807,0.21043193,0.64132714,0.3217455,0.0,0.18264535,0.24445516,0.036247157,0.050159737,0.0,0.004360333,0.0,0.0,0.69070494,0.8911296,0.0,0.6894043,0.31096548,0.119248986,0.24405329,0.50404716,0.0,0.60561705,0.39611763,0.3934096,0.0,0.1871589,0.0,0.0,0.0397837,0.0,0.6431653,0.024372332,0.0,0.52738094,0.35410863,0.0,0.13134444,0.15979123,0.38998336,0.36351907,0.02634368,0.384537,0.2742274,0.5039701,0.08783445,0.4362149,0.15979083,0.0,0.35714957,0.5073801,0.449665,0.0,0.0,0.20758902,0.31327277,0.38339835,0.0,0.28473082,0.2379039,0.0,0.40284112,0.0,0.38642073,0.0,0.37054953,0.0,-0.091403805,0.0010270774,-0.038492046
-0.801786,0.9930678,0.31700137,-0.50916076,-0.020209445,0.9691788,-0.46799085,0.43038467,-0.39354876,0.0,0.09289636,0.3721852,0.18840595,0.029033132,0.06064883,0.0,0.22378516,0.29982078,0.0,0.10792487,0.38314265,0.0,0.51596963,0.094316185,0.0,0.0,0.6693312,0.0,1.0432435,0.15591551,0.17582121,0.07794401,0.3315654,0.0,0.0,0.11037511,0.065583825,0.253412,0.0,0.35325918,0.24427715,0.4242489,0.0,0.20497331,0.08543192,0.32694584,0.28797165,0.0,0.20313504,0.14554675,0.41978902,0.14733215,0.5151937,0.21932401,0.0,0.3806434,0.129661,0.23864985,0.0,0.0,0.0,0.2755368,0.4272911,0.0,0.0,0.39377123,0.0,0.18056981,0.0,0.24134295,0.0,0.23259126,0.23696846,0.065801986,0.033481225,0.3152834
-0.11401457,0.06346631,0.37040493,-0.91485524,-0.6974748,0.60843563,0.6081911,-1.4155332,-0.035038896,0.13032731,0.0,0.5433287,0.008096933,0.0,0.0,0.0,0.0,0.0,0.0,0.94080305,0.3237267,0.3456002,0.67686176,0.41531476,0.0,0.122062474,0.53516465,0.0,1.0273023,1.0134571,0.0,0.0,0.31412372,0.0,0.0,0.0,0.5559467,0.120763585,0.12284796,0.0,0.12850037,0.68062055,0.0,0.0,0.26588216,0.6903904,0.5491608,0.13215479,0.6173953,0.0,0.643926,0.23837277,0.59530437,0.2834392,0.0,0.47392195,0.35831368,0.22976771,0.0,0.0,0.0,0.5282024,0.81154037,0.0,0.021866389,0.50144535,0.0,0.34438458,0.0,0.24196379,0.0,0.26762566,0.06317036,-0.1254844,-0.3082204,0.3715318
-0.11966867,-0.34385818,-0.92936033,-1.1356387,-0.9258666,-0.76427525,-1.1679677,0.6209017,0.80221003,0.0,0.27488807,0.65377814,0.75129026,0.0,0.15513739,0.38678816,0.0690521,0.95981324,0.1712156,0.0,0.04662893,0.26920366,0.0,0.41434813,0.053079206,0.15897296,0.0,0.0,0.059192106,0.0,0.0,0.0,0.019164473,0.0,0.67897534,0.42688483,0.8476516,0.23903498,0.22184661,0.0076723546,0.8520771,0.24482311,0.0,0.061631493,0.0,0.15833242,0.23696898,0.38125873,0.0,0.49657363,0.6067046,0.20328274,0.50297177,0.32541203,0.0,0.39859217,0.048038565,0.5066145,0.0,0.0,0.39554277,0.041257657,0.0,0.12659363,0.18734664,0.6386013,0.0,0.0,0.118386656,0.45770413,0.0,0.7034014,0.088982604,0.14661533,0.555783,0.13272953
0.47185215,1.2243644,-0.8698601,0.18060187,-0.47278455,0.59854525,0.96861476,0.400605,-0.3509113,0.0,0.0,0.29990786,0.09018506,0.0,0.0,0.0,0.14734754,0.53975916,0.0,0.50972575,0.1721431,0.43781176,0.6029692,0.35379967,0.355577,0.0,0.27845323,0.0,0.2883808,0.23288533,0.49771333,0.15341955,0.8003567,0.0,0.0,0.0,0.0,0.35765067,0.0,0.21401176,0.95173144,0.2714399,0.0,0.08608449,0.36348715,0.018637374,0.30402958,0.38886023,0.20542806,0.45755798,0.61830294,0.35615885,0.5468365,0.2424989,0.0,0.32712093,0.23801954,0.38734308,0.0,0.0,0.0,0.14274439,0.29621464,0.0,0.089417465,0.35651773,0.0,0.05863213,0.0,0.48814294,0.0,0.056815073,0.019311998,-0.23698837,0.3780046,0.4063996
0.28513083,0.031057019,-0.0020531446,-0.2713331,0.8524774,0.034473374,-0.31667158,-0.9987185,0.056970105,0.0,0.0,0.026050575,0.0,0.0,0.0,0.0,0.0,0.487383,0.30313605,0.0,0.0,0.24159041,0.07181925,0.77726746,0.0,0.4561209,0.06032498,0.4691859,0.24443386,0.57093877,0.0,0.0,0.44896197,0.18231286,0.21414289,0.120108366,0.54731065,0.16433585,0.00956744,0.0,0.0,0.3276373,0.015971517,0.0,0.045439407,0.5474818,0.09469607,0.25065488,0.5717549,0.3871468,0.18395656,0.0,0.36386564,0.0,0.0,0.022875892,0.3492813,0.0,0.0,0.007540606,0.0999935,0.2885368,0.602691,0.0,0.22932795,0.23233913,0.0,0.42863548,0.0,0.11590241,0.0,0.6687761,0.05510167,-0.16511965,-0.17577577,-0.39076605
-0.7849944,-0.4006471,0.51932585,-0.4114919,-1.0849688,0.66545945,-0.21037066,0.12722467,-0.055582788,0.16333368,0.023261903,0.57132864,0.60040414,0.0,0.097186536,0.0008246377,0.35778958,0.0,0.0,0.5347508,0.44261152,0.2672902,0.58076286,0.0,0.0,0.03632641,0.5407673,0.0,0.82564205,0.3734896,0.0,0.0,0.12945704,0.0,0.0,0.1099633,0.43890008,0.0,0.22849204,0.2877621,0.30997,0.7296128,0.0,0.2387454,0.25899446,0.37844387,0.47953188,0.016965315,0.28994536,0.0,0.67239076,0.18298519,0.5282264,0.38414514,0.0,0.70003843,0.07685489,0.39316094,0.0,0.0,0.0,0.3530271,0.40970367,0.0,0.013757221,0.57733226,0.0,0.050273594,0.0,0.17382798,0.0,0.2578955,0.21012676,0.14469454,-0.035852924,0.6463768
-0.65644467,0.34277332,-1.3575741,-0.23228978,-1.1023924,0.120113224,-1.2273169,-0.6863385,1.0764556,0.0,0.0,0.60080487,0.66157764,0.0,0.0,0.16149905,0.0,0.37289938,0.30307543,0.0,0.28226906,0.27241153,0.35641456,0.8898316,0.0,0.69164765,0.0,0.0,0.10025494,0.0,0.0,0.09223968,0.075450584,0.0,0.0,0.406789,1.0242707,0.19854832,0.0,0.0,0.87226564,0.36560616,0.0,0.0,0.095557645,0.469232,0.41147724,0.377752,0.22298451,0.56539387,0.66261613,0.0,0.6558112,0.4444464,0.0,0.41946378,0.08540926,0.5457781,0.0,0.0,0.33021486,0.20586279,0.19930544,0.0,0.0775614,0.603552,0.0,0.085558906,0.23484662,0.29531822,0.0,0.73327166,0.13461486,0.19874954,0.30638996,0.15332365
-0.34244213,0.404406,-2.541237,0.11536461,-0.90443295,-0.21265493,0.2946788,0.73896486,0.44874015,0.0,0.5550705,0.8467939,0.3760226,0.0,0.0,0.7797476,0.0,0.88431454,0.65306336,0.0,0.074122615,0.7854935,0.38045567,0.6934233,0.7350516,0.4923516,0.0,0.0,0.0,0.0,0.193427,0.5585293,0.37870765,0.0,0.0,0.0,0.0,0.6424538,0.0,0.0,1.7116729,0.19373463,0.0,0.06357303,0.087142006,0.015031464,0.48614502,0.8048591,0.0,1.1990724,0.69447166,0.3615318,0.818141,0.18091416,0.0,0.36254418,0.092116855,0.801899,0.0,0.0,0.5683657,0.0,0.0,0.0,0.24195626,0.76262695,0.041550696,0.0,0.25443602,0.87872285,0.0,0.6478491,0.0,0.0057414398,1.0075781,0.2087188
-0.9382465,0.006605669,-1.4486666,0.30320102,-0.8321866,-0.68712264,0.08296105,0.8461616,0.8928765,0.0,0.7802568,0.48215804,0.21365184,0.0,0.02472958,0.9124316,0.13187993,0.32719472,0.55382216,0.0,0.5671619,0.5634569,0.12252395,0.59512305,0.5576404,0.96357703,0.0,0.0,0.0,0.0,0.06838401,0.0,0.0,0.0,0.20563748,0.0,0.1906063,0.66668844,0.37170815,0.0,1.4747181,0.450374,0.0,0.05922895,0.0,0.3330993,0.47723565,0.38290134,0.0,0.97181904,0.6247328,0.2499502,0.43665856,0.15342891,0.0,0.48848537,0.092998564,0.61433417,0.0,0.15823536,0.6792708,0.24019927,0.0,0.0,0.3567441,0.731184,0.085674055,0.0,0.47082722,0.6822962,0.0,0.929645,0.0,0.3321424,0.64221346,0.013705008
-0.6287036,0.51585376,-0.26607922,1.0776124,0.22814171,0.45520076,0.83702785,-0.09262455,-1.0875688,0.0,0.22230905,0.22833112,0.0,0.048556082,0.0,0.044020258,0.48551422,0.0,0.29261672,0.22314848,0.21779592,0.7716692,0.7922354,0.10430154,0.0814319,0.5071313,0.8387916,0.0,0.33879995,0.0,0.074615754,0.4125737,0.488941,0.0,0.0,0.0,0.0,0.0667703,0.008020923,0.22201931,0.39292043,0.5770372,0.0,0.12656298,0.17032173,0.39528528,0.61675835,0.102747045,0.29288915,0.15973744,0.5260933,0.00332696,0.36348253,0.07815969,0.0,0.4862055,0.0,0.38426006,0.0,0.0,0.0,0.18406987,0.24841717,0.0,0.0055249184,0.55860716,0.0,0.0,0.0,0.20094973,0.0,0.3267829,0.06275755,0.1657092,0.070254825,0.3739087
-1.7928189,-1.0220582,-1.6835378,1.7007549,1.4368094,-0.15009171,-0.10279508,2.0914276,1.5595443,0.0,1.6089008,0.0,0.0,0.30541763,0.0,1.6467042,0.059154764,0.38494256,1.5233421,0.0,0.58538026,0.23064542,0.0,0.90261704,1.4811347,1.8913386,0.0,0.0,0.0,0.0,0.85958534,0.58707404,0.0,0.0,0.9292977,0.7851883,0.032931343,1.4166378,0.70984113,0.0,0.65268975,0.30894473,0.0,0.011498352,0.0,0.9574449,0.18035792,0.5990538,0.0,1.956794,0.0,0.0,0.39099672,0.0,0.0,0.10286906,0.3563457,0.7699292,0.0,0.11542384,1.7188427,0.07621459,0.0,0.0,1.1946734,0.5794275,0.07108618,0.22320135,0.88874525,1.0858566,0.0,2.214292,0.0,0.4084942,0.86969215,-1.4410386
-2.3913205,1.0382007,0.92031264,-0.19744678,0.97522897,-0.12764207,1.9308474,-2.1187844,-0.6618855,0.0,0.5483626,0.29627585,0.0,1.1246201,0.0,0.0,0.0,0.0,0.0,0.29036948,1.2117786,0.37487507,0.8874178,0.88755715,0.0,1.7119343,1.1249529,0.7203519,1.5131408,0.09086762,0.0,0.0,0.0,0.0,0.0,0.0,0.7041292,0.8646617,1.2730286,0.0,0.29892045,1.2755347,0.0,0.0,0.0,1.6292813,0.55068487,0.0,0.3879495,0.58738595,0.4380366,0.0,0.0,0.10916507,0.0,0.49130937,0.33022386,0.40567586,0.0,0.0,0.09376274,1.1168507,0.39237028,0.0,0.0,0.62617564,0.0,0.46553245,0.028336942,0.020481559,0.0,1.5613624,0.82300323,0.68495154,-0.74203503,-0.13735181
