input_0,input_1,input_2,input_3,input_4,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
-1.1814302,1.0526984,0.54685307,0.92442435,0.87657917,0.56058097,0.6325966,0.3881728,0.0,0.96567994,0.0,0.0,0.0,0.0,0.116438374,0.0,0.20010954,0.7327502,0.36845598,0.0,0.31451958,0.40887836,0.0,0.0,0.0,0.23361586,0.0,1.3693308,0.0,0.0,0.24642722,0.0,0.3730712,0.33212537,0.67032117,0.03944525,0.9099864,1.0388151,0.33527297,0.0,0.3173379,0.1918193,0.54298353,0.0,0.25252622,0.007942561,0.0449365,0.7278047,0.0,0.0,0.6951727,0.08719751,0.0,0.0,1.0228301,0.19126484,1.0910814,0.5853224,0.0,0.3514511,0.6294328,1.2299584,0.0,0.60446006,0.070696875,0.0,0.6966135,0.0,1.2277179,1.0261122,-1.0077044,-0.34599227
-1.4845395,0.7562319,0.020096121,0.9544332,0.42777404,0.33662656,0.4968049,0.5878802,0.0,1.0259567,0.0,0.0,0.037743505,0.0,0.02055033,0.015169308,0.37606406,0.57896566,0.4062438,0.0,0.14495437,0.42573747,0.0,0.0,0.0,0.039812744,0.0,1.3533791,0.0,0.0,0.30485007,0.0,0.3661201,0.03454665,0.7374478,0.0,0.69301045,1.0090152,0.26196375,0.0,0.22255328,0.31680328,0.6052188,0.0,0.32373583,0.027966104,0.10186496,0.5821751,0.12348199,0.0,0.80397767,0.1528846,0.0,0.0,0.8359221,0.20239785,0.95610744,0.75361764,0.062701665,0.4063092,0.37145337,1.0606266,0.09373698,0.73553354,0.18771836,0.0,0.7852569,0.0,1.0796118,1.1273755,-0.59022343,-0.27369726
0.3804172,1.2136412,-0.5955379,-0.37100834,0.19834816,0.0,0.0,0.114058174,0.5470073,0.0,0.0,0.061621398,0.0,0.0,0.0,0.0,0.0,0.73159456,1.2267344,0.0,0.69913435,0.18774422,0.13858409,0.0,0.36477226,0.8389585,0.0,0.90372705,0.0,0.0,0.018905103,0.40426508,0.07754436,0.2251123,0.026777923,0.089385,0.63747287,0.03763951,0.49590945,0.0,0.53152555,0.0,0.31421363,0.0,0.07621637,0.036357306,0.4904787,1.1519021,0.0,0.020304225,0.3023767,0.093377285,0.0,0.0,1.0725533,0.4009571,0.5197873,0.28535998,0.6114112,0.2021583,0.50649816,0.38008773,0.08083648,0.17958327,0.33717123,0.0,0.0,0.3065016,1.064493,-0.39507407,-0.6200614,-0.48710325
0.044496663,0.5847243,0.4365204,0.5364528,0.7310797,0.3318225,0.09222484,0.13961837,0.0,0.3404901,0.0,0.26494345,0.0,0.08487618,0.0,0.0,0.0,0.6839706,0.4606595,0.0,0.0935144,0.12585232,0.0,0.0,0.0,0.5186597,0.0,0.7202366,0.0,0.0,0.14159802,0.119363055,0.32505333,0.32124928,0.469283,0.38458535,0.77508664,0.37870327,0.28457308,0.0,0.36668876,0.0,0.39168352,0.0,0.25226247,0.032342117,0.18696395,0.73021066,0.0,0.0,0.44932365,0.21249777,0.0,0.0,0.81242466,0.21326312,0.7481685,0.26512247,0.15556532,0.16604698,0.48786658,0.86968327,0.05811889,0.3808627,0.081171036,0.0,0.26608512,0.0,0.8944801,0.35840315,-0.7013198,-0.29773453
-0.9504853,-0.91265446,-0.62854576,0.36129144,0.35750252,0.0,0.0,0.30405828,0.0,0.7400708,0.021237157,0.6734905,0.5065817,0.0,0.0,0.0,0.4404654,0.0,0.18091056,0.0,0.0,0.64129037,0.22787221,0.0,0.0,0.0,0.0,0.75989234,0.47849315,0.0,0.5200167,0.03389,0.36999404,0.0,0.51962966,0.0,0.0,0.64831316,0.22718987,0.0,0.30331177,0.29523677,0.42244062,0.0,0.39374834,0.18107785,0.4379751,0.42164987,0.50854605,0.0,0.4676566,0.19688739,0.0,0.0,0.71304286,0.37382993,0.48825854,0.7313359,0.37955204,0.51889217,0.20340322,0.514524,0.5531974,0.66177845,0.51392204,0.0,0.78208905,0.0,0.7281811,0.6002317,0.070727095,-0.586437
0.6992306,-0.2731256,0.5626454,-0.35297942,-0.78109556,0.3640868,0.0,0.22675334,0.5469654,0.0,0.32737467,0.8171238,0.011483237,0.5001128,0.25862658,0.59776545,0.0,0.49972612,0.6371645,0.51722956,0.0,0.0,0.59425443,0.5171383,0.11076254,0.7528596,0.70941204,0.0,0.0,0.62165815,0.514591,0.18127978,0.0,0.44811356,0.842347,0.740735,0.0,0.08371259,0.7104778,0.0,0.9233162,0.0,0.8982469,0.0,0.2832437,0.84899235,0.33350235,0.39537403,0.0,0.59477615,0.8982104,0.65394866,0.0,0.0,0.43736765,0.8797749,0.8682473,0.25652635,0.39124784,0.0,0.07125289,0.48171017,0.19303133,0.9079127,0.661627,0.0,0.15171717,0.57560694,0.6011387,-0.4703467,0.6439707,0.9548013
1.6220734,0.19501884,0.6189814,-1.2826344,-1.3723761,0.43669918,0.0,0.06587978,1.3038568,0.0,0.53726345,0.95511055,0.0,0.8458239,0.4765224,0.6481503,0.0,0.69163775,1.1859653,0.7170769,0.0,0.0,0.97049004,1.0657252,1.1151557,1.3131053,1.2653602,0.0,0.0,0.79963505,0.49915794,0.525481,0.0,0.8934205,0.6935559,1.0255644,0.0,0.0,1.0717125,0.0,1.5174829,0.0,1.1333282,0.0,0.14227498,1.4439188,0.5724448,0.71489537,0.0,1.3709407,0.95973176,0.8324917,0.0,0.0,0.8167659,1.4583718,1.0673872,0.022320062,0.83233607,0.0,0.30313307,0.40684372,0.22291043,1.0712293,0.9512777,0.0,0.0,1.3263695,0.9653901,-1.451019,0.8865367,1.4462134
-0.7812141,0.20459649,-0.7185978,-0.03259982,-0.041585136,0.0,0.0,0.37869763,0.0,0.2727304,0.0,0.24858081,0.28024408,0.0,0.0,0.0,0.0,0.31214532,0.751929,0.0,0.16662802,0.44157395,0.15996465,0.0,0.0,0.25392297,0.0,0.957247,0.15997201,0.0,0.38504604,0.0,0.07730751,0.0,0.413466,0.0,0.08898419,0.2853224,0.33001816,0.0,0.34856668,0.017225064,0.47201353,0.0,0.30436814,0.09857222,0.37527364,0.6149016,0.22677504,0.0,0.51040435,0.16987187,0.0,0.0,0.61009693,0.22457993,0.44780108,0.581797,0.4025172,0.19673224,0.05791141,0.3320157,0.19488886,0.49897304,0.40637597,0.0,0.3021623,0.0,0.62563086,0.20640582,0.0057659596,-0.28806257
-0.6799771,-0.6140971,-1.2988747,0.38749853,-0.007864304,0.0,0.0,0.44545734,0.0,0.527681,0.0,0.3157329,0.85416716,0.0,0.0,0.0,0.15786558,0.0523507,0.49282834,0.0,0.0,0.51785254,0.3563921,0.0,0.0,0.0,0.0,0.7764034,0.6109437,0.0,0.30752406,0.045493215,0.48574156,0.0,0.36526543,0.0,0.062382914,0.5332314,0.2345832,0.0,0.36296195,0.28301316,0.35407853,0.0,0.647324,0.14095128,0.56102717,0.46449733,0.63364077,0.0,0.5394056,0.034290317,0.0,0.0,0.7013848,0.37444857,0.35704547,0.8587884,0.5615193,0.50834197,0.0,0.35490167,0.44803083,0.5522593,0.4827595,0.0,0.6331115,0.0,0.60774267,0.48875827,0.2980424,-0.64113164
0.2259887,0.71325225,0.9401267,0.7562845,0.64421463,0.64570117,0.27223247,0.18334815,0.0,0.32879502,0.0,0.21227226,0.0,0.4584817,0.12718147,0.15758003,0.0,0.8395808,0.37152365,0.0,0.0,0.0,0.0,0.0,0.0,0.59760356,0.25285938,0.5196744,0.0,0.20824978,0.12548423,0.0,0.25270623,0.6689935,0.6653883,0.5450517,0.9107883,0.5375045,0.31756115,0.0,0.6064678,0.0,0.528392,0.0,0.32135484,0.15702303,0.07843198,0.62313896,0.0,0.0,0.6858195,0.28475586,0.0,0.0,0.7754153,0.25094974,1.0463082,0.18713585,0.04055206,0.0,0.554902,1.1725888,0.0,0.5094157,0.0,0.0,0.30580482,0.08478086,0.91293406,0.50645936,-0.74385536,0.055044025
-1.4889728,2.1463976,0.7112654,1.6253198,2.262959,0.7053684,1.2758784,0.2429391,0.0,1.5994413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0524762,0.3078305,0.0,1.162781,0.8633254,0.0,0.0,0.0,0.21350706,0.0,2.2869215,0.0,0.0,0.0,0.0,1.067852,0.5067359,0.32083645,0.0,1.9435346,1.65327,0.44144475,0.0,0.2254557,0.31513178,0.27710664,0.0,0.21550228,0.0,0.041305244,1.4642534,0.16660164,0.0,0.53165936,0.0,0.0,0.0,2.2024047,0.097001754,1.567522,0.77359414,0.0,0.7821576,1.4292474,1.840324,0.040145427,0.48505887,0.0,0.0,1.3032238,0.0,2.3005507,1.5242311,-2.3488095,-1.3559682
1.0692873,-1.0075952,-0.09246266,-1.1910255,-0.5618459,0.0,0.0,0.0,0.5472023,0.0,0.69724256,1.4369653,0.13318643,0.13927525,0.0,0.19093564,0.0,0.11023936,0.738614,0.36574855,0.0,0.0,1.0910227,0.56978506,0.22574252,0.8071797,0.36506894,0.0,0.46278507,0.34996238,0.6241834,0.8551822,0.0,0.0,0.40489602,0.8771987,0.0,0.0,0.71713364,0.0,0.7003086,0.0,0.6392074,0.0,0.23507765,0.8421459,0.79387486,0.7838631,0.0,0.6024157,0.38035184,0.6531038,0.0,0.0,0.6467935,1.2722495,0.31206763,0.16659375,0.65648437,0.0,0.27047557,0.015093952,0.5860381,0.7538852,0.91850835,0.0,0.07308689,0.6606108,0.5366677,-1.1565415,0.7370417,0.39059612
-0.53821397,0.26951146,-0.01701735,1.135646,0.8886871,0.112073004,0.13503683,0.33376676,0.0,0.9090339,0.0,0.045785785,0.23208085,0.0,0.0,0.0,0.100148335,0.527984,0.22257775,0.0,0.0,0.35678172,0.0,0.0,0.0,0.11532074,0.0,0.9835653,0.0,0.0,0.0945726,0.0,0.73336595,0.0,0.50784487,0.013439447,0.90714455,0.75987726,0.1694557,0.0,0.121092096,0.19163625,0.35394168,0.0,0.42389297,0.0,0.17908794,0.6023334,0.3406831,0.0,0.57613057,0.09200979,0.0,0.0,0.92484355,0.06356967,0.7906956,0.656078,0.13529785,0.59105,0.3286881,0.9404768,0.14207813,0.5226927,0.10273905,0.0,0.72454464,0.0,1.0172493,1.0051755,-0.63968396,-0.64646935
1.7932042,-2.332562,-0.8324995,-2.2355413,-2.5759823,0.0,0.0,0.07920213,1.2241784,0.0,1.6912155,1.983034,0.8170018,0.24202779,0.0,0.8810749,0.0,0.0,1.053791,1.4912285,0.0,0.0,2.2839155,1.7267777,1.0553589,0.9095586,0.99585444,0.0,1.661647,0.8964866,0.98967016,0.9939966,0.0,0.0,0.6780409,0.95145214,0.0,0.0,1.5811536,0.0,1.5221102,0.26506227,1.1093432,0.0,0.4722408,1.8218893,1.3921443,0.49636596,0.0010545999,1.55237,1.2191296,1.0422939,0.0,0.0,0.84778,2.7302794,0.59632415,0.6437731,1.4911412,0.0,0.0,0.0,1.0940778,1.64678,1.7311778,0.0,0.30460647,1.2122264,0.30316612,-2.0616932,2.5264206,1.5839669
0.3107852,1.114807,0.23493211,0.86594975,0.37329873,0.42812285,0.31761527,0.35102153,0.16902041,0.2360115,0.0,0.0,0.05562398,0.25193557,0.0,0.08718901,0.0,0.93557227,0.67488587,0.0,0.08940528,0.0,0.0,0.0,0.0,0.6031135,0.1624864,0.683305,0.0,0.0,0.0,0.0,0.42771053,0.601982,0.5015368,0.16211359,1.1731092,0.5126879,0.33051234,0.0,0.55617195,0.0,0.39399782,0.0,0.39788347,0.028689988,0.21307795,0.6759501,0.0,0.0,0.78143257,0.15769793,0.0,0.0,0.8928555,0.24395502,0.9397266,0.35632402,0.13780095,0.053470895,0.42011055,1.0487013,0.0,0.47464645,0.0,0.0,0.2990381,0.0,0.9901712,0.5420627,-0.6736332,-0.121653944
0.54940104,1.4072775,-0.70001006,-0.7179918,-0.31047013,0.0,0.0,0.17669599,0.88259625,0.0,0.0,0.013225555,0.0,0.0,0.0,0.0,0.0,0.79482317,1.489079,0.0,0.69022995,0.0,0.3135609,0.019602962,0.77182156,1.0005733,0.06778028,0.75676644,0.0,0.0,0.050912857,0.38032824,0.0,0.38054076,0.05525276,0.07662889,0.47643122,0.0,0.55539364,0.0,0.7356453,0.0,0.34505764,0.0,0.026849657,0.21289012,0.52721727,1.1295372,0.0,0.18311429,0.4019243,0.20459196,0.0,0.0,1.0005026,0.54900855,0.4701566,0.19272684,0.77434945,0.14794874,0.38904527,0.31651074,0.030473419,0.27018815,0.3894035,0.0,0.0,0.5018507,0.988286,-0.6500541,-0.35583812,-0.19373596
0.12665556,1.3512156,-0.9260559,0.21993828,0.7580248,0.0,0.025489569,0.15744051,0.19687232,0.092366256,0.0,0.0,0.18228179,0.0,0.0,0.0,0.0,0.7443682,1.092551,0.0,0.9226325,0.44916505,0.0,0.0,0.02827704,0.61891145,0.0,1.3046298,0.0,0.0,0.0,0.35687965,0.6118006,0.0,0.0,0.0,1.1030269,0.3443677,0.47740018,0.0,0.35626575,0.0,0.23202294,0.0,0.23093805,0.0,0.5173854,1.293438,0.32000294,0.0,0.23516685,0.0,0.0,0.0,1.4359137,0.284718,0.7220071,0.5988794,0.58780956,0.44338802,0.6379859,0.61618054,0.17222807,0.11298685,0.31534845,0.0,0.3038906,0.0,1.4253035,0.07874175,-0.974087,-1.0919452
-0.79616016,-0.40203702,-0.17017077,0.37795755,0.771733,0.0,0.0,0.16554011,0.0,0.72482026,0.0,0.6223319,0.14687109,0.0,0.0,0.0,0.2617342,0.17105648,0.21027678,0.0,0.0,0.64239705,0.0,0.0,0.0,0.07280794,0.0,0.90704834,0.024114281,0.0,0.43489027,0.10236278,0.38657117,0.0,0.45295483,0.1635628,0.16434501,0.5295743,0.19032188,0.0,0.16459109,0.036939308,0.43527192,0.0,0.207954,0.12728354,0.2871072,0.59566814,0.326532,0.0,0.34515765,0.19007096,0.0,0.0,0.80261064,0.19485056,0.5731197,0.5310035,0.19824034,0.39658815,0.40352073,0.58525455,0.42371148,0.54940116,0.3706916,0.0,0.6514703,0.0,0.9221783,0.5473259,-0.42225397,-0.63362837
-1.7825165,0.49357346,-0.22293293,0.9373654,1.335082,0.0068752654,0.3486225,0.33253983,0.0,1.3845788,0.0,0.019185305,0.0,0.0,0.0,0.0,0.43324202,0.3604895,0.21793354,0.0,0.53206676,1.0147321,0.0,0.0,0.0,0.0,0.0,1.7864399,0.0,0.0,0.30124706,0.0,0.7266192,0.0,0.41241932,0.0,0.7304627,1.1543626,0.28389078,0.0,0.082495674,0.313446,0.4810734,0.0,0.20093752,0.0,0.13608293,0.9331166,0.48924223,0.0,0.45542368,0.0,0.0,0.0,1.3582567,0.026418887,0.9523675,0.8872483,0.13594152,0.7482724,0.74916834,1.0234135,0.4096278,0.5881122,0.300984,0.0,1.0932064,0.0,1.5257976,1.2340662,-1.1273491,-1.117689
1.2500559,-0.37240356,-1.6286279,-1.2249998,-1.3122662,0.0,0.0,0.19587459,0.9721807,0.0,0.35756913,0.67961407,0.8376442,0.0,0.0,0.073837474,0.0,0.21765962,1.4087751,0.11839759,0.0,0.0,1.3228675,0.6258607,1.003696,0.8349116,0.19438285,0.0,0.8315454,0.0,0.25882992,0.7939379,0.0,0.0,0.07326284,0.12426019,0.0,0.0,0.6672573,0.0,0.9379135,0.22945173,0.3687822,0.0,0.5141821,0.8057077,1.1341528,0.73243666,0.20715544,0.61447173,0.4975131,0.33325702,0.0,0.0,0.71966255,1.3337023,0.02175264,0.34674224,1.1953229,0.23383868,0.0,0.0,0.39337692,0.5591044,0.83477354,0.0,0.0,0.66771126,0.4243164,-1.2545826,1.0750052,0.17921206
0.22558524,0.14096026,-0.0016591942,-0.57269907,-1.6478286,0.31731212,0.0,0.56247175,0.8661721,0.0,0.35531932,0.4117219,0.21485323,0.14450562,0.39066917,0.7613816,0.0,0.5454993,1.0317731,0.5272472,0.0,0.0,0.6958035,0.74355406,0.4419068,0.72818696,0.70782715,0.0,0.20926663,0.45272794,0.5669906,0.0,0.0,0.46610254,0.9472556,0.31336293,0.0,0.19019695,0.83086,0.0,1.1032639,0.10745381,0.9028197,0.0,0.41681832,0.9889766,0.3682409,0.13871826,0.0,0.62871164,1.2401129,0.6177429,0.0,0.0,0.2487184,1.1052712,0.8370193,0.44601977,0.687938,0.0,0.0,0.31517106,0.0,1.0571446,0.7227559,0.0,0.097893454,0.5074173,0.46167868,-0.53316236,1.109205,1.2866797
-0.9994726,-2.2874591,-0.0288351,0.44327524,-0.026211318,0.0,0.0,0.33245462,0.0,0.8614986,0.6312456,1.3234223,0.61552846,0.0,0.0,0.4309927,1.0460203,0.0,0.0,0.35773954,0.0,0.4164419,0.5354338,0.0,0.0,0.0,0.0,0.03088659,0.9096142,0.2805306,0.9089546,0.0,0.10676886,0.0,1.0061096,0.3697367,0.0,0.81951445,0.4020273,0.0,0.63523936,0.64576113,0.66569173,0.0,0.34427977,0.52383304,0.6483233,0.02507773,0.31039107,0.0,1.0333319,0.6431794,0.0,0.0,0.505913,1.0782942,0.7259929,0.7699306,0.47368148,0.43451512,0.06680907,0.64223045,0.9451366,1.1972247,0.8606536,0.0,1.0325118,0.0,0.49260914,0.5693644,0.9232044,0.19023886
-0.28710634,-0.36575216,-0.2187822,0.37543255,0.3252901,0.0,0.0,0.24231018,0.0,0.4153052,0.0,0.5312521,0.3067646,0.0,0.0,0.006125517,0.07638374,0.27432507,0.34195524,0.0,0.0,0.29218328,0.16022919,0.0,0.0,0.2101183,0.0,0.55999595,0.052349128,0.0,0.34469298,0.12342638,0.2979722,0.0,0.5111767,0.19338882,0.2033663,0.33657798,0.22936018,0.0,0.2557772,0.049142405,0.38812536,0.0,0.3139602,0.14656939,0.33102888,0.49870574,0.21952195,0.0,0.41025615,0.24142426,0.0,0.0,0.6062412,0.25658885,0.4695646,0.4582358,0.26597822,0.28375512,0.17247008,0.4950814,0.27985555,0.46863908,0.3451631,0.0,0.41620034,0.0,0.68068796,0.3208162,-0.12252995,-0.35905766
0.757568,1.6833825,-0.63975173,-0.38504124,0.5054334,0.0,0.0,0.0,0.6682705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8996482,1.3907328,0.0,1.0279889,0.19838977,0.04138501,0.0,0.63044196,1.0221369,0.0,1.0335529,0.0,0.0,0.0,0.6005506,0.22456874,0.3845483,0.0,0.11052464,0.9838017,0.10354303,0.5691899,0.0,0.64907175,0.0,0.24005416,0.0,0.0,0.0,0.4967335,1.3990625,0.0,0.07091569,0.18283397,0.03804852,0.0,0.0,1.4499722,0.5147074,0.67524505,0.23102996,0.76401186,0.37246928,0.7625247,0.51231045,0.0906906,0.06280975,0.29706982,0.0,0.0,0.44083378,1.3816719,-0.52207637,-1.0040796,-0.73687315
-0.20466124,-1.7398494,0.52962565,-0.01648468,-0.34077582,0.059903152,0.0,0.2064669,0.0,0.2069322,0.69383913,1.376502,0.2476204,0.06121719,0.011953156,0.5861591,0.59998035,0.0,0.0,0.5989119,0.0,0.0,0.6370494,0.22188625,0.0,0.13218558,0.10777936,0.0,0.5288208,0.6210605,0.86583686,0.10792996,0.0,0.0,1.028568,0.7415476,0.0,0.39897987,0.56341684,0.0,0.5801066,0.21287455,0.6941236,0.0,0.15818542,0.6415931,0.45898914,0.07014343,0.0,0.17446575,0.8954953,0.7499738,0.0,0.0,0.24048494,1.1116419,0.7856477,0.5417529,0.38362083,0.0,0.0,0.48486087,0.82727146,1.0938118,0.78859556,0.0,0.62281126,0.107111484,0.321182,0.027996683,0.9163792,0.61147666
0.11884632,0.080381356,-0.018733718,-0.768639,0.031478398,0.0,0.0,0.0,0.3382379,0.0,0.1558137,0.8427471,0.0,0.0,0.008866709,0.0,0.0,0.35917944,0.81895685,0.0,0.12035994,0.2297861,0.42186332,0.023540728,0.0,0.6983859,0.0,0.45601863,0.0,0.0,0.4992373,0.44394895,0.0,0.0,0.3427102,0.5167661,0.0,0.0,0.40943515,0.0,0.46238026,0.0,0.5060766,0.0,0.11178716,0.2973396,0.54011774,0.87145805,0.0,0.061920337,0.23546022,0.36140943,0.0,0.0,0.6581664,0.5759968,0.2824819,0.15311334,0.4249768,0.0,0.38326776,0.23323561,0.3219574,0.4348041,0.56074387,0.0,0.03588359,0.27359328,0.7484509,-0.5260206,-0.07626113,-0.13476887
1.1744363,0.477242,-0.14444576,-1.3777876,-0.6233042,0.0,0.0,0.0,1.044078,0.0,0.24996391,0.82289445,0.0,0.14998585,0.11545345,0.007444881,0.0,0.57244736,1.3215954,0.0,0.1520649,0.0,0.8012884,0.53436905,0.89681405,1.1826147,0.5088099,0.0,0.0,0.0671497,0.36509138,0.7439321,0.0,0.39495704,0.2085971,0.6857072,0.0,0.0,0.66237485,0.0,0.93765575,0.0,0.5599888,0.0,0.09041969,0.8228241,0.6833815,0.9751009,0.0,0.69007814,0.29446748,0.5353887,0.0,0.0,0.81553257,1.0262977,0.2878917,0.0,0.7948953,0.0,0.43390104,0.14415503,0.16701353,0.48050982,0.71603566,0.0,0.0,0.86964893,0.8890904,-1.2774941,0.24537095,0.33997682
-0.22848375,0.06858511,0.5511571,0.8365434,1.2573937,0.2399843,0.012003779,0.051271647,0.0,0.76603,0.0,0.4828114,0.0,0.0,0.0,0.0,0.040730238,0.498007,0.08614814,0.0,0.0,0.3902059,0.0,0.0,0.0,0.2756514,0.0,0.80971,0.0,0.0,0.20378017,0.16854613,0.58952945,0.015606217,0.47635934,0.44266486,0.756333,0.52125293,0.19073884,0.0,0.15598868,0.0,0.3705067,0.0,0.2656411,0.052737497,0.16157128,0.74755186,0.22665974,0.0,0.28761664,0.20001966,0.0,0.0,0.9346305,0.17458576,0.7194402,0.34704047,0.09191368,0.41496485,0.5888774,0.91022193,0.28963643,0.4247912,0.1287589,0.0,0.57457805,0.0,1.0664761,0.6059919,-0.84363973,-0.68347716
0.45417145,-0.4169505,0.19470124,-0.5963299,-1.3267019,0.23255855,0.0,0.37692368,0.6738822,0.0,0.51371765,0.7928833,0.19208285,0.2668652,0.28762573,0.7151122,0.0,0.39032716,0.78151083,0.6310985,0.0,0.0,0.79574347,0.7132225,0.21989065,0.6888087,0.6818433,0.0,0.28426528,0.5810755,0.6326744,0.04481431,0.0,0.29421648,0.91546476,0.56314814,0.0,0.09831783,0.8421128,0.0,0.99526286,0.017714702,0.9088635,0.0,0.36043483,0.95019674,0.43255216,0.23794803,0.0,0.6322334,1.118521,0.69913214,0.0,0.0,0.30681336,1.1272702,0.81449056,0.43215466,0.6020466,0.0,0.0,0.30486977,0.19534741,1.0962367,0.8146195,0.0,0.21203823,0.49204108,0.44476718,-0.5606189,1.0827848,1.1428881
-0.24723059,-0.5002948,-0.46874377,-0.44979826,-1.547473,0.0,0.0,0.6108821,0.50686926,0.0,0.47122145,0.5443189,0.51672447,0.0,0.1490149,0.671022,0.11379501,0.238062,0.8235347,0.45402762,0.0,0.0,0.784571,0.5701555,0.0,0.39424422,0.27852282,0.0,0.6406663,0.2560768,0.6689585,0.0,0.0,0.0,0.921752,0.11129066,0.0,0.19320329,0.72918177,0.0,0.82158923,0.4384675,0.72463125,0.0,0.53921777,0.6610532,0.54592353,0.027095482,0.0,0.2448037,1.2062762,0.5312972,0.0,0.0,0.13722956,1.0802,0.53356475,0.686376,0.7365906,0.0,0.0,0.09085386,0.1727902,1.042713,0.77696157,0.0,0.3272134,0.13500363,0.1760946,-0.24003312,1.2944645,0.92513096
1.0508256,-0.09770948,0.059842836,-0.19729361,0.08243842,0.0,0.0,0.0,0.35176882,0.0,0.0,0.7363318,0.12222423,0.3101379,0.0,0.06557891,0.0,0.5007667,0.6739366,0.0,0.0,0.0,0.48254877,0.06086997,0.102773756,0.7655638,0.29493365,0.0,0.0,0.16007988,0.20090327,0.62167,0.00893569,0.1600744,0.34202218,0.6369202,0.2398082,0.0,0.3313688,0.0,0.5616096,0.0,0.45818263,0.0,0.28545767,0.38278595,0.52565277,0.7758156,0.0,0.1999684,0.2863496,0.40952408,0.0,0.0,0.7056937,0.5330382,0.3462972,0.07674078,0.34257147,0.0,0.426858,0.36332855,0.2607189,0.33097434,0.4387744,0.0,0.03543152,0.38321102,0.73103917,-0.50656784,-0.11306891,-0.045900583
1.6858996,-1.0341932,-0.26472968,-1.0903432,-1.0803999,0.0,0.0,0.0,0.8184062,0.0,0.6889675,1.2914498,0.42401385,0.4482169,0.0,0.443482,0.0,0.21241972,0.86856246,0.71036327,0.0,0.0,1.308707,0.8447932,0.6733797,0.92136455,0.7379926,0.0,0.5458655,0.55830115,0.48126563,0.88077545,0.0,0.0,0.45901448,0.8570564,0.0,0.0,0.88086367,0.0,1.0017601,0.0,0.8087523,0.0,0.34908354,1.1003953,0.92827606,0.71468025,0.0,0.9225284,0.6332277,0.7198533,0.0,0.0,0.79815745,1.491385,0.46825686,0.31673867,0.87493634,0.0,0.09227574,0.0,0.7017731,0.8803534,1.0645102,0.0,0.12530749,0.82957697,0.5936151,-1.348043,1.1430751,0.6841533
1.0367891,-1.2796394,0.73677903,-0.8282467,-1.2022121,0.25571567,0.0,0.111256815,0.6010718,0.0,0.91436166,1.460731,0.08089946,0.6901636,0.2996402,0.84885687,0.0,0.2072589,0.46654913,1.0584065,0.0,0.0,1.076776,0.9421933,0.11521265,0.76437175,0.95658344,0.0,0.3908502,1.025056,0.80410147,0.40793365,0.0,0.25049573,0.99832153,1.0966182,0.0,0.0,1.0667716,0.0,1.0829264,0.0,1.1491895,0.0,0.25792408,1.2282146,0.54723144,0.41245556,0.0,1.007497,1.0609651,0.92734903,0.0,0.0,0.51174915,1.4760475,1.0367999,0.40353823,0.57187974,0.0,0.0,0.2979138,0.61476886,1.297019,1.0889506,0.0,0.32712042,0.80259156,0.53323495,-0.89991206,1.300666,1.3157406
-2.3513627,0.55262876,-0.66520035,1.3501645,0.89845127,0.0,0.5232248,0.6861438,0.0,1.6777864,0.0,0.0,0.33071497,0.0,0.0,0.0,0.69587904,0.3466948,0.23694861,0.0,0.39647233,0.98099416,0.0,0.0,0.0,0.0,0.0,1.9541309,0.0,0.0,0.27864313,0.0,0.83287793,0.0,0.58389676,0.0,0.7934849,1.4936934,0.18421562,0.0,0.112025715,0.58636117,0.6034096,0.0,0.41956472,0.0,0.21063548,0.8561442,0.5626155,0.0,0.7579334,0.0018526241,0.0,0.0,1.3913889,0.14500913,1.0956357,1.2166014,0.15810594,0.8320917,0.67815274,1.1848868,0.48119432,0.84924644,0.43853402,0.0,1.3114153,0.0,1.6039605,1.6411508,-0.9048085,-1.0559502
