input_0,input_1,input_2,input_3,input_4,input_5,input_6,input_7,input_8,input_9,input_10,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
-2.252908,1.0358917,0.53429383,-0.053290866,0.030060159,0.4450443,2.0204387,1.047722,0.7703077,0.43620372,-0.9600596,0.0,0.76844037,0.84954894,0.18155868,0.6547293,0.0,0.7634484,0.0,0.0,0.0,0.55968064,0.0,0.09207645,0.0,0.0,0.9044626,0.39924037,0.0,1.169776,1.9058009,0.0,0.73896337,0.24529836,0.0,1.5588237,1.1192328,0.0,0.85304177,0.0,0.0,0.0,0.0,0.5674581,1.343077,0.116333716,1.5371265,0.2976785,0.0,0.0,0.34958035,0.61136603,0.43672702,0.66018647,0.0,0.0,0.9217134,0.0,0.16492076,0.0,0.0,0.0,0.13395587,0.6841037,0.0,0.0,0.0,0.15602233,0.0,0.40386945,0.49068636,0.50475526,0.49199712,0.5357954,0.050929874,-1.0571799,-0.26101094,0.021478236
1.5785165,0.72011095,-0.3178052,-1.7794526,0.30087358,0.12693289,-1.1152637,-1.9315938,2.098563,0.7676477,1.0714726,0.0,0.5315013,0.0,0.0,0.0,1.1167434,1.0616816,0.0,0.7229132,1.4251424,0.8729898,0.0,0.0,1.1281248,0.093719184,0.0,0.0,0.9751066,0.0,0.0,0.7189916,0.10525119,0.0,0.787375,0.26402828,0.0,0.0,0.0,0.0,0.0,1.2945901,0.4634338,0.2416709,0.0,0.0,0.0,0.115745604,0.44912153,0.9514997,0.0,0.0,0.2205557,0.45926607,0.5658107,0.39433986,0.0,1.3913748,0.27236798,0.6273885,0.23660994,0.6533109,0.0,0.1123735,0.20741697,0.0,0.033035845,0.596644,0.0,0.0,0.5274882,0.12113146,0.0,0.3447552,0.9506311,0.7545212,-0.25225323,0.22056657
0.15336937,-0.1558857,0.16678059,0.67286044,-1.8212906,1.0168164,-0.7716831,0.06500749,0.94294083,0.5716439,1.0087409,0.0,0.972742,0.0,0.42464942,0.0,0.0,0.39664954,0.0,0.5297172,0.5710197,0.45790088,0.0,0.0,0.6845224,0.43732375,0.0,0.3535881,0.4001505,0.7923124,0.0,0.9618318,0.0,0.0,0.0,0.5630366,0.0,0.8842859,0.46505708,0.0,0.0,0.7978413,0.70941466,0.07505795,0.4479538,0.0016251765,0.3247485,0.0,0.42119807,0.37127686,0.0,0.0,0.3250993,0.85972834,0.211085,0.25202334,0.20340571,0.8235698,0.758256,0.32355627,0.24259308,0.25693366,0.0,0.18255135,0.27192992,0.0,0.0,0.11930876,0.0,0.0,0.63254863,0.0,0.0,0.30170685,0.3107068,0.22777568,-0.62660307,0.54176664
-0.87279737,1.0322276,-0.23898004,0.23626252,0.4912754,1.1290618,0.39958468,1.8745066,-1.210121,-1.1231861,-1.663093,0.0,0.0,1.4304698,0.024468422,0.18502206,0.0,0.0,0.41147417,0.0,0.0,0.040507287,0.25293502,0.066472694,0.0,0.0,0.99013805,0.0,0.380838,0.0,1.4298267,0.0,0.0,0.006180972,0.7018404,0.4573836,1.0283595,0.6133262,0.67727804,0.3827617,1.0422297,0.0,0.0,0.893936,0.9903325,0.2786722,0.33984032,0.57161236,0.2455081,0.07555418,0.019578189,0.44584972,0.0,0.0,0.14620274,0.0,0.06720851,0.0,0.0,0.0,0.0,0.25188458,0.14126427,0.31492543,0.0,0.0,0.35047123,0.0,0.0,0.0,0.6822131,0.51466,0.12385747,0.32694697,0.3440822,-0.28214842,0.35753867,0.08916187
0.18065535,-0.5909192,1.2153965,-0.55885524,-1.056396,0.098587774,-1.344892,1.2183858,0.16053095,1.4652858,-0.9391466,1.4330332,0.22774325,0.642734,0.0,0.0,0.0,1.0664325,0.0,0.28625584,0.76868016,0.0,0.0,0.0,0.03696558,0.16641162,0.0,0.19599329,0.0,0.0,0.0,0.6856831,0.0,0.0,0.34733063,0.0,0.31534514,0.43222255,0.0,0.1026898,0.0888692,0.108805366,0.0,0.33706826,0.08724203,0.18653774,0.08128063,0.720723,0.7241113,0.2155337,0.0,0.0,0.06618882,0.17747563,0.11061569,0.0,0.0,0.5426053,0.22716051,0.27266708,0.38110164,0.49628806,0.14057592,0.6321097,0.24948609,0.0,0.3577377,0.24645229,0.0,0.0,0.0,0.22585931,0.0,0.39344507,0.76305366,0.51900667,0.080468856,-0.19816005
0.113850094,0.4691708,-0.42500466,1.5145084,0.5299982,-0.7140218,1.0640599,3.7884727,-0.4609452,-0.21389413,1.1985484,0.18438928,0.0,0.0,0.91582406,1.4597273,0.27288008,1.2169185,0.9017793,0.0,0.0,0.0,0.0,0.4460565,0.0,0.011053413,1.2243294,0.0,0.0,0.82381165,1.5103433,0.0,0.0,0.0,0.0,0.2971783,0.0064582527,0.26862246,1.3404789,0.85110354,1.4067903,0.0,0.33422,0.6683009,1.1187007,0.0,0.3686996,0.53236616,0.01883845,0.14101881,0.0,0.3920303,0.47254333,0.42277783,0.0,0.0,0.17303908,0.02545742,0.45084,0.0,0.0,0.4087001,0.30006102,0.64367986,0.36962342,0.12337212,0.0,0.5812017,0.0,0.07717374,0.96545535,0.59919167,0.001935903,0.14121981,0.19719979,-0.30329642,-0.32122624,-0.033575267
-0.33077055,0.23811623,0.4972925,-0.1295955,0.30735537,-0.45910677,0.80963904,0.85726386,-1.3901782,-1.4332901,0.4781739,0.059415698,0.0,0.79538965,0.5231814,1.0038524,0.47585088,0.035763204,0.8325957,0.019911282,0.0,0.0,0.0,0.13946116,0.0,0.1037782,0.75295883,0.26984128,0.42463487,0.34861934,1.6174239,0.0,0.0,0.315369,0.20586777,0.22901604,0.49322242,0.014763856,0.72226655,0.12765238,1.4308012,0.0,0.0,1.0079166,1.0754784,0.119448766,0.4360602,0.5169512,0.0,0.2317228,0.2614383,0.5942466,0.16885588,0.0,0.0,0.0,0.18034406,0.0,0.0,0.0,0.0,0.41647342,0.4638255,0.45522276,0.0,0.14602178,0.1787591,0.4479982,0.0,0.0,0.6474392,0.6504613,0.21308051,0.47027123,0.24915437,-0.37134418,0.43715262,-0.090987936
1.0306114,0.6126317,0.010839772,1.802164,-0.12207512,0.4601765,-0.16139711,-0.81095994,1.178745,0.19239186,1.7966949,0.0,1.1422765,0.0,0.83356905,0.9809011,0.5878719,0.5911553,0.0,0.20683612,0.0,0.8426547,0.0,0.053213358,0.86477876,0.0,0.0,0.0,0.6854503,0.47565076,0.0,0.77014935,0.0,0.4723314,0.0,0.05775967,0.0,0.26387796,0.73373115,0.37601772,0.0,0.5790499,1.6079373,0.35628068,0.61582315,0.1214531,0.3834908,0.0,0.33851704,0.42894587,0.0,0.0,0.81160605,1.0191087,0.0,0.43655106,0.31584767,1.0582063,0.7590797,0.19329575,0.22211275,0.34755898,0.0,0.06572776,0.61037135,0.0,0.0,0.606549,0.0,0.0,1.1447742,0.0,0.0,0.0,0.06419773,0.21501608,-1.0111434,0.70412683
-0.63789964,-0.23592067,0.13007186,1.1109048,-0.62246394,-0.05418322,0.7176678,0.5586747,-1.8229058,-1.4886631,0.8189253,0.0,0.0,0.7093981,1.050744,0.7417443,0.26519337,0.0,0.62994367,0.25015604,0.0,0.0,0.0,0.35981607,0.0,0.20048018,0.5631228,0.67555624,0.510957,0.7457908,1.1695012,0.0,0.0,0.5874233,0.0,0.081031606,0.065331906,0.5854658,1.0240917,0.0,0.93499434,0.0,0.0,0.8358493,0.9420631,0.0,0.34269232,0.36811098,0.0,0.043837987,0.41032475,0.48277348,0.25440162,0.10920821,0.0,0.0,0.44688052,0.09100195,0.16170017,0.009134822,0.0,0.39597774,0.37172103,0.5110288,0.10928594,0.086183645,0.13394329,0.3161607,0.0,0.0,0.690321,0.44242454,0.24755263,0.52874625,0.0,-0.3608899,0.18011495,0.040387586
-0.76109385,1.552645,1.1436105,0.6264693,-0.17220677,-1.7031776,0.40876946,0.6357054,-0.19731052,-0.21662766,1.3477798,0.11586641,0.0,0.16893251,0.8889743,1.5757,0.48426658,1.0365574,0.0,0.0,0.0,0.0,0.0,0.46118015,0.0,0.0,0.6181807,0.46794823,0.0,0.24080724,1.5005332,0.0,0.4871489,0.51429534,0.0,0.37502608,0.0,0.0,0.7924548,0.110675156,1.0523063,0.0,0.0,0.6138452,0.58140826,0.0,0.7991691,0.67836845,0.0,0.10682196,0.24372949,0.31428924,0.58098215,0.5232942,0.0,0.0,0.24839231,0.036669582,0.16198346,0.0,0.0,0.49210984,0.38284728,0.74138933,0.22410762,0.0,0.0633066,0.65092707,0.0,0.2135782,0.52420574,0.81021667,0.06912698,0.2786437,0.067360304,-0.36456934,-0.22432324,-0.36730132
1.2028861,0.5333913,-0.29778323,-0.49187297,-0.36981106,1.1196488,-0.5974153,0.46467692,0.8063245,0.12663335,0.43764213,0.0,0.25214317,0.0,0.0,0.0,0.3740211,0.5644327,0.0,0.44696188,0.5486245,0.4405703,0.0,0.0,0.05558753,0.09033872,0.0,0.0,0.76867336,0.16385882,0.0,0.47810677,0.0,0.0,0.15555221,0.49169794,0.0,0.43534237,0.2559976,0.40177009,0.1788239,1.0707368,0.58739823,0.41014588,0.3493538,0.005895652,0.0,0.03533884,0.52590036,0.639007,0.098165385,0.0,0.02286508,0.4829293,0.47355482,0.19905907,0.0,0.6418841,0.5409756,0.09497464,0.109352574,0.25704554,0.11497154,0.08764497,0.31960002,0.0,0.15641291,0.063513145,0.0,0.0,0.36449766,0.0,0.0,0.234211,0.491749,0.38059062,-0.11772262,0.5005337
1.4650916,0.5391139,-1.0387439,-1.7863497,0.33643016,2.0769343,0.4478287,-0.114322275,0.5482331,0.53645515,-0.9571311,0.0,0.40398064,0.12576188,0.0,0.0,0.0,0.030528545,0.23383896,0.1103649,0.89079714,0.5016968,0.10996026,0.0,0.0,0.0,0.0,0.0,1.4678787,0.30766895,0.0,0.32935438,0.0,0.0,0.68509436,0.8267843,0.9979129,0.0,0.0,0.04076977,0.0,1.2316151,0.4569654,0.7573989,0.84348583,0.36785257,0.24896401,0.0,0.30400378,0.7869894,0.22029263,0.0,0.0,0.2126598,0.5972127,0.01188159,0.106980875,0.45989537,0.17404991,0.19228163,0.03517986,0.30941793,0.10717725,0.060622305,0.0,0.0,0.63121647,0.12497011,0.0,0.0,0.14722468,0.0,0.18586877,0.45600927,0.6075527,0.15168652,0.5173075,0.60133195
-1.6891617,-0.213293,1.7897067,0.68586826,-1.032081,-0.35272303,1.3381484,-0.09906676,-0.24315365,-1.3393922,0.9255695,0.0,0.45474112,0.99075526,1.278627,1.119603,0.0,0.18069427,0.24137427,0.0,0.0,0.0,0.0,0.0,0.0,0.4173259,0.4960782,1.03756,0.09907612,1.0753427,1.4880619,0.0,0.5122695,0.93853205,0.0,0.8395287,0.0,0.14423163,1.133077,0.0,0.23664442,0.0,0.0,0.59078044,1.1006765,0.00845889,1.120444,0.38229054,0.0,0.0,0.63303685,0.5376593,0.6891255,0.4237349,0.0,0.0,1.0056623,9.173527e-05,0.36537236,0.0,0.0,0.23777515,0.3381292,0.6368607,0.0,0.0,0.063867934,0.37793007,0.0,0.0,0.54884833,0.6013819,0.36574513,0.5425122,0.0,-0.7496775,-0.10164807,0.03040114
-0.16947562,-1.3125749,-1.332344,0.025059653,0.62515646,-1.8160928,-0.7492278,-1.0568756,2.875978,-1.6858314,1.4416527,0.0,0.7276809,0.0,0.0,0.3166386,1.8562341,1.4127302,0.0,0.18497859,0.2830138,0.8189612,0.0,0.0,1.0029091,0.1794914,0.8312969,1.2559187,0.0,0.34862584,0.0,0.5946258,0.0,0.098471574,0.75579953,0.0,0.0,0.28513795,0.5203048,0.0,0.21042955,0.600593,0.63197005,0.0,0.0,0.0,0.24400404,0.31160498,0.23474951,0.37671137,0.0,0.2908508,0.58638346,1.1603283,0.0,0.27026886,0.24185807,1.2049179,0.43082732,0.07827805,0.0,1.146871,0.0,0.64727265,0.36439747,0.0,0.0,1.0543823,0.0,0.005874872,0.97472256,0.3480757,0.0,0.11672182,0.6195037,0.3063305,-0.9886993,-0.38581887
0.7587614,0.08381437,-0.5233962,1.0078887,-1.4035379,-0.2756376,-1.6354064,-1.4748718,0.77785087,1.5444039,-0.29613712,0.74393266,0.81949884,0.0,0.0,0.0,0.24864075,0.33583066,0.0,0.5952287,1.2676251,0.22118987,0.0,0.916133,1.0812794,0.0,0.0,0.7357063,0.123930946,0.0,0.0,1.7478768,0.0,0.4417953,0.32535815,0.0,0.0,0.53204894,0.0,0.0,0.0,0.873627,0.5237333,0.096893065,0.0,0.0,0.30376947,0.7892518,0.586698,0.6475278,0.0,0.0,0.14630052,0.7745077,0.2277818,0.38212436,0.0,1.0661488,0.4934132,0.74056953,0.11003338,0.69711584,0.0,0.4446269,0.50480783,0.0,0.0,0.699793,0.0,0.0,0.4963398,0.09168509,0.0,0.43776113,0.95014334,0.72040695,-0.5805884,-0.23284528
-0.26279342,0.7474663,-2.5027115,0.57900447,1.4596201,-0.9923123,-0.28499502,0.5361476,-0.41596258,-1.6328903,-0.22274764,0.0,0.0,0.0,0.0,0.3932299,1.6380389,0.06448838,0.0,0.07203739,0.0,0.38085276,0.74985766,1.0695999,0.0,0.0,1.5941906,0.393305,0.24021673,0.0,0.85853916,0.0,0.0,0.19423303,1.2574847,0.0,0.81920403,0.37988365,0.65801585,0.0,1.4115419,0.28950906,0.0,0.49162382,0.41498637,0.0003162548,0.07338373,0.7339547,0.23932546,0.47571522,0.0,0.7654934,0.0,0.2747538,0.0,0.2947188,0.1380756,0.28447625,0.0,0.0,0.0,0.87424463,0.08283424,0.6168505,0.027893573,0.0,0.27788556,0.8264769,0.0,0.0,1.0214138,0.69513094,0.3110976,0.24675722,0.29443306,-0.037397243,-0.06907686,-0.6094668
-1.2347934,-0.24681892,-0.05853891,0.5798864,-0.48217502,-0.50115347,0.5986812,-0.7665718,-0.10730353,-0.9387081,-1.2463953,0.0,0.35700908,0.51939875,0.11161831,0.16744238,0.0,0.0,0.0,0.0,0.0,0.0,0.07683802,0.79361343,0.0,0.0,1.1088767,1.19794,0.026942939,0.29308838,0.66237897,0.028498897,0.006095767,1.0618149,0.6315763,0.0,0.5309819,0.23491749,0.27798933,0.0,0.0,0.0,0.0,0.2526231,0.24858895,0.096996374,0.9885321,0.7527053,0.0,0.021288112,0.3437654,0.77174044,0.0,0.44319028,0.0,0.0,0.5157644,0.13064024,0.2773736,0.019152291,0.0,0.5796161,0.0037660496,0.61889416,0.093782626,0.0,0.4364943,0.6851624,0.11561161,0.21460183,0.4232307,0.6836723,0.38422298,0.510967,0.0,-0.55389404,-0.21182582,-0.66100323
-2.0345595,-0.29714125,2.2551868,1.8301815,0.03640781,0.43339658,-0.3361453,-0.34978834,0.38045162,-1.4777627,1.0685296,0.0,1.0460978,0.9492294,1.0738345,0.9718013,0.0,0.48239994,0.0,0.016626041,0.0,0.6000964,0.0,0.0,0.61686325,0.27636045,0.21944572,0.39617598,0.0,0.5513438,0.28118724,0.0,0.0,0.7172469,0.0,0.37960473,0.0,0.71034265,1.014456,0.2499196,0.11239165,0.0,0.011473134,0.30543774,0.87655544,0.0283164,0.5924018,0.08740802,0.01290657,0.0,0.0,0.0,0.75689024,0.7253929,0.0,0.23667988,0.70417136,0.60267967,0.6473626,0.11518331,0.0,0.22234848,0.0,0.4516483,0.19984296,0.0,0.0,0.33254665,0.0,0.0,0.70462435,0.13238066,0.10269795,0.17270018,0.0,-0.32355887,-0.7761059,0.4550237
-0.15546209,0.67893887,-1.5653914,0.91422784,0.7837737,-1.3503782,-0.13569179,0.4281613,-0.15721588,0.14655657,0.34106186,0.2463354,0.0,0.0,0.0,0.59043527,0.98778874,0.563118,0.0,0.0,0.0,0.11861044,0.0,1.3547359,0.0,0.0,1.0100446,0.5016856,0.0,0.15352994,0.4495021,0.3632346,0.0,0.10987337,0.4737835,0.0,0.6531278,0.0,0.3159938,0.0,0.7357172,0.10338644,0.0,0.44490683,0.18318525,0.0,0.3965901,0.7347231,0.039121702,0.4182452,0.0,0.5111099,0.0,0.4824642,0.0,0.19912186,0.16019025,0.17545795,0.0,0.096551895,0.0,0.7645505,0.12976737,0.67760086,0.35474008,0.0,0.1529114,0.9391056,0.0,0.07117156,0.40862176,0.3558287,0.32448286,0.31839055,0.28637713,0.0125203915,-0.21653494,-0.6854993
1.7306665,0.99179685,-0.7429432,1.5489621,-0.49393058,-1.2422495,-0.33273116,1.3118858,-0.37228945,-2.447018,-0.054003835,0.0,0.0,0.0,1.0349867,1.1102906,1.5164245,0.3140034,0.78579986,0.13997583,0.0,0.0,0.0,0.51374906,0.0,0.0,1.6307564,0.0061677992,0.0,0.0,0.2758083,0.0,0.0,0.6841187,0.6696639,0.0,0.0,1.2654783,0.9687201,0.6194619,1.136848,1.4130124,0.27646762,0.41502714,0.7274192,0.0,0.0,0.51061773,0.42949137,0.7824986,0.06647324,0.38832873,0.0,0.89002484,0.0,0.9794582,0.088698044,0.6553303,0.32113212,0.0,0.0,1.1559383,0.40872228,0.90111774,0.5522759,0.0,0.03902883,1.0731916,0.0,0.0,1.040035,0.38539353,0.20741752,0.08208535,0.5410077,0.34844178,-0.5281379,-0.50893784
0.25102636,-0.5663058,1.1921299,1.0063434,-0.23480076,-0.03592074,0.8785141,1.5899903,-0.19777973,0.2357568,0.2330663,0.54865265,0.53066444,0.059321456,0.6641233,0.9626978,0.0,0.8413205,0.7066231,0.0,0.0,0.0,0.0,0.22416183,0.0,0.09561877,0.5300167,0.0,0.0,0.7096106,0.38103503,0.0,0.0,0.0,0.0,0.1693011,0.0,0.0717857,0.44638038,0.39620504,0.11515499,0.0,0.2549526,0.29742727,0.66967064,0.1705141,0.35936934,0.23236692,0.0,0.086598605,0.0,0.18641803,0.42678744,0.400118,0.0,0.0,0.29862028,0.018414952,0.5184354,0.0,0.0,0.41351956,0.13025092,0.48182184,0.35402536,0.22776024,0.09478184,0.5815215,0.0,0.08643139,0.29597577,0.28193006,0.13401102,0.13589212,0.19748041,-0.26710403,-0.35136986,0.0015316606
0.71338105,0.1064164,0.20279928,1.0022793,0.14408222,0.20003034,-0.014571153,-0.77581537,0.2768312,-0.36099935,-0.08897548,0.0,0.6340413,0.0,0.26913726,0.6096959,0.35983008,0.22360806,0.0,0.028772619,0.0,0.11459091,0.0,0.42322242,0.21459937,0.0,0.4758141,0.008746475,0.50771785,0.0,0.0,0.30499807,0.0,0.69939506,0.16857678,0.0,0.0,0.19288175,0.17330734,0.09873843,0.0,0.32186252,0.6365161,0.3020351,0.23665634,0.17274004,0.41959196,0.3351425,0.17950171,0.47526973,0.0,0.041367,0.14905757,0.5693234,0.0,0.40405098,0.18797268,0.4039899,0.5082031,0.0792447,0.0,0.3753521,0.00054406654,0.17554113,0.40533024,0.0,0.11911104,0.7013466,0.0,0.047640968,0.50882065,0.09620581,0.08663834,0.14135519,0.05566731,0.057220507,-0.5540399,0.10005264
0.27303904,0.8929835,0.5793765,-0.032650042,0.7927958,0.972254,0.36903784,1.8131089,-1.1088823,0.031506244,-2.3719175,0.4770675,0.0,1.2932252,0.0,0.33062398,0.0,0.2770327,0.71699554,0.0,0.0,0.0,0.039332688,0.38200969,0.0,0.0,0.9251876,0.0,0.2714386,0.0,0.7653897,0.0,0.0,0.0,0.8025782,0.08803782,1.1890329,0.11257467,0.0,0.8036963,0.6203829,0.0,0.0,0.8216308,0.8399013,0.40567967,0.22221522,0.60024035,0.2626379,0.22109184,0.0,0.59193045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09260036,0.0,0.5212347,0.07780426,0.39581788,0.09336869,0.09028267,0.5908993,0.31001246,0.0,0.0,0.29403433,0.50055313,0.17111503,0.28174463,0.55550694,-0.09824169,0.47056603,-0.2235628
0.08015597,0.9165149,-0.025079397,1.4129262,-0.70107377,-0.42551154,-1.3326572,-1.0600203,0.6332898,-1.4928671,0.7968396,0.0,0.04720691,0.0,0.68448585,0.48878956,1.1987338,0.20590755,0.0,0.62375236,0.0,0.5781389,0.0,0.035986856,0.7761017,0.0,0.2523864,0.48723882,0.2260015,0.0,0.0,0.50769246,0.0,0.9280561,0.42441368,0.0,0.0,1.0755007,0.6867109,0.0,0.20696416,0.6841955,0.29481852,0.20474645,0.0,0.0,0.0,0.17262754,0.52067596,0.41757065,0.030332454,0.120434165,0.24426764,0.97642505,0.0,0.65427065,0.08622957,1.1144274,0.26755834,0.104310796,0.0,0.9427248,0.0,0.4520588,0.3351269,0.0,0.0,0.68514514,0.0,0.0,0.88583374,0.02933012,0.0,0.13098337,0.33463463,0.47885376,-0.7812384,-0.07005268
-1.9443849,-1.3551644,-0.32170773,0.17817685,0.1919173,0.70317405,0.20827828,0.5624178,0.33064914,-0.24635397,0.43842638,0.0,0.8779679,0.25560054,0.0,0.0,0.0,0.3010917,0.0,0.0,0.0,0.50630605,0.0,0.0,0.0,0.9567505,5.7935715e-05,0.7910627,0.1789297,1.3966141,0.5590379,0.121962324,0.0,0.0,0.0,0.5901769,0.6970936,0.2638262,0.58736485,0.0,0.20598152,0.0,0.020685315,0.3197419,0.8249153,0.14568931,0.798172,0.0,0.0,0.0,0.122180924,0.2615132,0.17378315,0.43681955,0.0,0.0,0.77913,0.047508813,0.57123,0.0,0.030725382,0.0,0.25403094,0.3560084,0.0,0.0,0.010485359,0.011825979,0.0,0.12193693,0.33593893,0.0,0.5613607,0.5710141,0.0,-0.6547755,-0.23475772,0.3912328
-0.37100098,-0.17976686,-0.5844392,0.020896124,-0.9323396,-0.32575765,-0.29687974,0.49227336,0.42631662,0.79592097,0.86849475,0.11295069,0.24934807,0.0,0.0,0.0,0.13554469,0.6236013,0.0,0.24383745,0.2900532,0.0476534,0.0,0.18534736,0.12043995,0.42741656,0.0,0.7698798,0.08743727,0.8767487,0.0863959,0.5170351,0.0,0.0,0.0,0.3142365,0.19891608,0.2127423,0.26788026,0.0,0.17240024,0.43696654,0.0,0.14253715,0.21447378,0.0,0.40567034,0.1634053,0.084210016,0.19300193,0.18220812,0.08289526,0.15689403,0.5305639,0.068301626,0.0,0.30336827,0.2228713,0.4941057,0.055416122,0.0,0.35855126,0.20465735,0.40729102,0.11908495,0.0,0.03243807,0.20010741,0.0,0.021632366,0.071210876,0.0,0.19465236,0.44283354,0.3090201,-0.0635203,-0.2354154,0.042140067
1.6299598,0.42499712,-0.16134663,0.28602266,1.1572255,1.4146346,0.7894754,-1.0994984,1.2630311,0.43040428,-0.91976386,0.0,1.3953744,0.0,0.0,0.5884,0.0,0.42901647,0.0,0.0,0.0034857914,0.7318553,0.0,0.2115492,0.056687802,0.0,0.5062288,0.0,1.0870494,0.039688587,0.0,0.69301194,0.0,0.53278035,0.29896292,0.050773274,0.05850002,0.0,0.0,0.37005606,0.0,0.57460976,1.295343,0.3385765,0.57500345,0.31908476,0.55162454,0.23893963,0.38064203,0.49879634,0.0,0.0,0.22763759,0.6996016,0.0,0.28567883,0.2222557,0.58102626,0.82670027,0.18192221,0.28906408,0.049365014,0.0,0.0,0.48872325,0.0,0.10573219,0.4678455,0.0,0.08490658,0.7110859,0.08575329,0.0,0.13625285,0.07797484,0.06615001,-0.6335479,0.5770756
-0.45053703,0.03717889,-1.7042015,0.16504243,0.31569415,0.35660192,-0.5053098,0.015691925,1.1620862,2.1231825,-0.9144208,0.086409345,0.97395355,0.0,0.0,0.0,0.0,0.72987914,0.0,0.0,0.52808464,0.8957509,0.0,0.9274534,0.07263392,0.0,0.0,0.37310818,0.12020916,0.6027423,0.0,1.7239479,0.0,0.0,0.42752898,0.0,1.216342,0.0,0.0,0.0,0.0,0.1028173,0.34369814,0.15805979,0.23055845,0.0,0.62523717,0.47185695,0.25217804,0.16498831,0.0,0.22386768,0.20185488,0.83255184,0.0,0.0,0.24107005,0.7100669,0.34647137,0.548126,0.33105844,0.20404023,0.0,0.44935673,0.2839309,0.0,0.0,0.25370836,0.0,0.07107969,0.115264565,0.0,0.049807392,0.45105308,0.42663902,0.19315015,-0.44316667,-0.017842188
0.1024043,0.41386145,0.18663047,-0.9331003,-1.2472521,0.5182973,0.055532042,0.40146247,0.5449354,0.77637035,-1.030209,0.0,0.28161633,0.5266557,0.0,0.0,0.0,0.5035815,0.054046534,0.0,0.70922446,0.0,0.0,0.0,0.0,0.0,0.0,0.32961297,0.27494183,0.3082701,0.1293252,0.49136347,0.32078293,0.0,0.39846176,0.6424782,0.48741663,0.14540437,0.0,0.0,0.0,0.8306865,0.0,0.2916488,0.38380095,0.0097221285,0.3977039,0.3076848,0.09336215,0.35870692,0.26622483,0.0066371835,0.0,0.355475,0.29205686,0.0,0.13369223,0.24701038,0.22878134,0.0,0.0,0.3622219,0.16545959,0.3907876,0.07941446,0.0,0.23801163,0.10535968,0.0,0.0,0.0,0.111135505,0.079291776,0.43904084,0.6690052,0.022417266,0.11531597,-0.022285566
-1.2753992,-0.27120686,0.86227936,0.17149311,0.12252123,0.4328364,1.3749679,0.19386315,-0.6982234,-1.0527005,0.5919234,0.0,0.29828924,0.91311806,0.6410119,0.84877014,0.0,0.0,0.37573233,0.0,0.0,0.0,0.0,0.0,0.0,0.511238,0.45664603,0.45971906,0.5813253,1.0855304,1.3875958,0.0,0.0,0.45442253,0.0,0.81718844,0.43461862,0.0,0.9097344,0.0,0.5290218,0.0,0.0,0.8857161,1.2029897,0.28576306,0.83543193,0.19145551,0.0,0.12329207,0.47242004,0.42695603,0.3800378,0.091794685,0.0,0.0,0.72693914,0.0,0.16933997,0.0,0.0,0.08617413,0.3901001,0.33522865,0.0,0.0,0.18959539,0.23990312,0.0,0.0,0.55604744,0.27510718,0.40772757,0.52554876,0.0,-0.6239578,0.2384611,0.37992722
-0.23104745,-0.45022494,-0.1911143,1.6326277,-0.5219315,-2.4085636,0.23516898,-1.2632978,-1.186258,0.10984531,-0.69696677,1.1829302,0.0,0.0,0.25706345,0.6596635,0.42655498,0.0,0.19758739,0.0,0.0,0.0,0.0,2.347935,0.012596339,0.0,1.3840995,1.6055541,0.0,0.0,0.15634862,0.08485912,0.0,1.4240172,0.4963114,0.0,0.5703621,0.0,0.0,0.0,0.0,0.0,0.0,0.48474914,0.15797842,0.1549756,1.0168263,1.1914294,0.052386273,0.410313,0.28877765,0.9807875,0.0,0.5575907,0.0,0.30302742,0.46854642,0.13744956,0.23324537,0.1188063,0.0,1.232721,0.10317197,1.0228754,0.5446062,0.0,0.73985964,1.7400427,0.0,0.15889026,0.30421528,0.7398294,0.6620181,0.61740005,0.0,-0.21462688,-0.22853506,-1.3100318
