input_0,input_1,input_2,input_3,input_4,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
1.2312492,-1.9844338,-1.5359524,1.2925711,0.3776451,0.75244904,0.0,0.9004934,0.0,2.0112143,0.0,0.9375679,0.0,1.302016,0.2851901,0.5525127,0.38890705,0.2692127,0.0,1.1499649,0.0,0.0,0.52226186,0.0,0.43000892,0.18824488,0.0,0.0,1.4792495,0.0,0.014922321,0.08622274,1.0269983,0.0,0.146723,0.0,0.14777729,0.3651099,1.0587727,0.5048184,0.21700215,0.0,0.9292414,1.1951368,0.6997999,0.0,0.0,0.7798374,0.22118148,0.0,0.0,0.4726323,1.193429,0.1319668,0.0,0.24443686,0.45301902,0.8724767,0.52435863,0.7310058,0.0,0.7784302,0.7378482,0.7043884,0.0,1.0115913,0.301155,0.80169505,0.65272814,0.08391571,-0.28802454,0.23174095
-1.1787734,0.67642957,0.48781392,0.088746436,0.4819829,0.069698036,0.79396963,0.0,0.43013638,0.36113757,0.65820956,0.17840393,0.13681938,0.47265947,0.34873804,0.0,0.4247821,0.0737896,0.0,0.0,0.0,0.28837177,0.0,0.0,0.028855756,0.0,0.0,0.41065842,0.0,0.0,0.0,0.37238604,0.0,0.9688295,0.0,0.75818056,0.53275615,0.0,0.8637384,0.38655776,0.0,0.38826457,0.28235015,0.65389943,0.72048056,0.0,0.22851932,0.32198098,0.51933444,0.0066849915,0.0,0.5516784,0.51549935,0.47609636,0.0,0.35987303,0.2910222,0.23596941,0.76091933,0.34382755,0.0,0.6510457,0.7798206,0.41908854,0.0,0.47354758,0.29786965,0.22284426,0.5148143,-0.3912816,0.32956958,0.39116246
-1.5033324,-1.0921474,0.8834762,0.92566293,1.126813,1.3019844,1.6621088,0.0,0.0,1.090945,0.78168255,0.6626062,0.0,0.79203844,0.0,0.0,0.0,0.3037107,0.0,0.34521598,0.0,0.9570359,0.0,0.0,0.5394149,0.0,0.11018112,0.0,0.060566545,0.0,0.0,0.8638436,0.0,0.0,0.0,0.7530097,0.91487944,0.38367587,1.0394297,0.45290494,0.0,0.0,1.1246562,0.915094,0.6044821,0.0,0.488263,0.57721215,0.27615455,0.49326113,0.0,0.6838853,0.5687742,0.7385576,0.0,0.77241933,0.0,0.26326078,0.6521443,0.39415526,0.0,1.1756198,1.254783,1.069267,0.0,0.91166884,0.20922135,0.81132454,0.6752853,-0.04855475,-0.81324404,1.0513369
1.7647821,0.187002,-1.1975319,-1.6568757,-1.2074747,0.0,0.0,0.56679094,0.99348897,0.21658131,0.0,0.0,0.17009348,0.0,0.5884753,1.2074711,1.5557568,0.657411,0.0,0.0,0.6277528,0.0,0.0,0.0,0.0,0.3856669,0.0,0.10206148,0.0,0.6787275,1.9890028,0.0,1.4556199,0.11000644,0.47395876,0.0,0.0,0.65491307,0.06833714,0.18821934,0.5141359,1.480805,0.6590115,0.66852355,0.7915204,0.0,0.7618911,1.2603163,0.86939055,0.0,0.0,0.3684851,1.3644431,0.11739427,0.0,0.16458446,1.5630257,0.95981634,0.24456632,0.76739275,0.0,0.5346974,0.0,1.0233941,0.0,1.1667833,1.0015035,0.59786165,1.2580588,1.1378387,0.03936635,-1.0763693
-0.38706917,-1.4945233,1.0153288,0.19460444,1.2438945,1.7815005,1.9287106,0.0,0.12602584,1.2411336,0.60277236,0.6259469,0.0,0.5449782,0.0,0.0,0.0,0.32684597,0.0,0.7918247,0.0,0.6212292,0.0,0.0,0.17650107,0.0,0.16334543,0.0,0.5945975,0.16332754,0.0,0.5230503,0.0,0.0,0.0,0.0,0.41987333,1.0537323,0.8745214,0.46533147,0.0,0.0,1.1795559,0.5926032,0.4762106,0.0,0.2721229,0.7382095,0.082511395,0.6363156,0.0,0.5704426,0.7571429,0.3527487,0.0,0.8892264,0.0,0.17825252,0.38498232,0.34833726,0.0,1.1081462,1.1577356,1.133806,0.0,1.1290843,0.4373487,1.1276672,0.9311858,0.6227697,-1.434323,1.0059214
-0.30076152,-0.98975885,0.30865,-0.24185143,0.7405544,0.9360657,1.4229786,0.0,0.29849368,1.0140442,0.46556246,0.6388798,0.0,0.44988254,0.0,0.0,0.40073213,0.43889606,0.0,0.24186361,0.0,0.21469384,0.0,0.0,0.0,0.020732343,0.004453182,0.0,0.19047761,0.077238925,0.0,0.48255727,0.0,0.0,0.0,0.0,0.41313487,0.614402,0.58011913,0.15571572,0.0,0.0,0.8349976,0.55342805,0.29655164,0.0,0.20143843,0.7423476,0.2289165,0.21395783,0.0,0.29642248,0.8061731,0.2256631,0.0,0.69634986,0.051841088,0.075228356,0.29993507,0.28141624,0.0,0.85067093,0.8456195,0.8649224,0.0,0.99432296,0.3523719,0.7257706,0.6398134,0.62852573,-0.9008825,0.6594843
0.20598628,-2.0642393,-0.027382132,-1.0909212,0.6704801,1.1721886,1.95995,0.0,0.42985326,1.2813771,0.4739671,1.0454669,0.0,0.21397631,0.0,0.68008,0.6030825,0.9257884,0.0,0.5319028,0.0,0.0,0.0,0.0,0.0,0.8261103,0.35018548,0.0,0.75834537,0.49668378,0.111701824,0.69533783,0.0,0.0,0.0,0.0,0.3919789,1.266744,0.33237305,0.22373855,0.009841777,0.0,1.3011984,0.12149225,0.0,0.0,0.28769112,1.477839,0.07057424,0.62442344,0.0,0.13685594,1.4361225,0.09609607,0.0,1.3222444,0.45382863,0.47955793,0.1440412,0.13203156,0.0,0.9906708,0.82464916,1.2594103,0.0,1.4955751,0.69688743,1.2672778,1.4414485,1.9438959,-1.9701592,0.5869878
-0.49276647,1.9966422,0.10538919,0.18669935,-1.0408509,0.0,0.0,0.09089514,0.3881483,0.0,0.18462431,0.0,0.4273502,0.13693404,1.5222955,0.0,0.5162698,0.0,0.29083732,0.0,0.4216093,0.0,0.0,0.18704545,0.0,0.0,0.0,0.93141234,0.0,0.0,0.4585669,0.14051393,1.3762789,1.5138125,0.27849963,0.860955,0.0,0.0,1.0264305,0.71357876,0.6451737,1.2764767,0.0,0.9059856,1.6734749,0.0,0.6669843,0.5047719,0.97053033,0.0,0.13266423,0.544906,0.3077299,0.43761298,0.0,0.0,0.7332433,0.9379344,1.3194327,0.8033179,0.0,0.24511538,0.41851774,0.25093126,0.0,0.16339168,0.55058086,0.0017367676,0.4310165,-1.2592952,1.5008337,-0.74133295
0.32726547,-0.16855279,-0.4731554,2.4241586,0.16279612,0.41972548,0.0,0.550922,0.0,1.197948,0.0,0.0,0.3949977,1.3518777,1.4298306,0.0,0.0,0.0,0.73398536,0.45192218,0.0,0.26723132,0.16064145,0.0,0.8045038,0.0,0.0,0.25340238,0.43965548,0.0,0.0,0.0,1.4736603,0.0,0.28270635,0.6416356,0.0,0.0,1.6356596,0.672493,0.45164248,0.1557906,0.25077647,1.4350333,1.5716043,0.0,0.37412125,0.053222492,0.35158354,0.0,0.0,0.5840223,0.3827142,0.600436,0.0,0.0,0.2274621,1.004038,0.87196934,1.2395548,0.0,0.77681834,0.62584794,0.257274,0.0,0.38203114,0.0,0.4469611,0.037584096,-1.6593852,0.80776554,0.10605694
-0.24705477,-0.49580568,0.51960826,-0.32438916,-0.097798534,0.47619474,0.8504391,0.0,0.24824262,0.39981502,0.49312294,0.10768558,0.0,0.09627998,0.054249108,0.0,0.21443245,0.56393456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39442843,0.048764147,0.6110493,0.0,0.05625069,0.0,0.0,0.022304209,0.47231853,0.12674782,0.26875228,0.0,0.13197592,0.4919322,0.39123094,0.082558304,0.0,0.35025322,0.6549665,0.18739921,0.32504722,0.0,0.01101613,0.4260462,0.0,0.0,0.5848718,0.32530284,0.24084435,0.09624542,0.41524062,0.0,0.5943285,0.33455515,0.6400376,0.0,0.69662315,0.33735976,0.5454055,0.5308,0.5592704,-0.7396893,-0.02785242
1.2963531,0.41618297,-2.3987145,-0.98326075,-0.7930411,0.0,0.0,1.3037537,0.6758561,0.7583428,0.0,0.55637145,0.84561104,0.49671,0.6585064,0.9642319,1.8462679,0.4185372,0.0,0.0,0.0,0.0,0.18687181,0.0,0.0,0.44083965,0.0,0.93878555,0.0,0.0,1.5898569,0.0,2.029783,0.52751833,0.65516734,0.0,0.0,0.0,0.62113494,0.0,0.2895235,1.4089688,0.5915158,1.3546916,1.5370499,0.0,0.32382196,1.3776747,1.033208,0.0,0.0,0.6659461,1.7770681,0.44517413,0.0,0.0,1.4363378,0.8399526,0.9830265,0.74573886,0.0,0.37502205,0.34361142,0.8502158,0.0,1.1782652,0.60633206,0.18690762,1.1363425,0.4160193,0.9852423,-0.5608143
0.7234293,-0.603967,-0.1764124,-0.046608068,0.7798575,0.8254469,0.7264999,0.1916715,0.4771055,1.2293589,0.0,0.49786216,0.25376415,0.6716081,0.21049081,0.3907938,0.8469996,0.046532273,0.0,0.50794804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4152369,0.0,0.24012011,0.0,0.10478982,0.0,0.0,0.0,0.010897099,0.33338964,0.825807,0.0,0.0,0.0,0.5435743,0.5571884,0.5632915,0.0,0.0,0.37577513,0.23960993,0.0,0.0,0.51885784,0.9658425,0.23955962,0.0,0.39113343,0.2571886,0.07019669,0.35499486,0.31386748,0.0,0.7930727,0.7422221,0.73166263,0.0,1.0458392,0.19021168,0.5821592,0.6345412,0.37104687,-0.43401146,0.73559433
1.5383835,-0.1349007,-1.3328779,0.6516449,-0.966542,0.0,0.0,0.83187145,0.0,0.7584322,0.0,0.0,0.29013923,0.643128,1.2742563,0.4387285,0.68653095,0.19178288,0.31925046,0.0,0.0,0.0,0.21882357,0.0,0.0,0.0,0.0,0.20287156,0.40211868,0.1990401,1.0038501,0.0,2.105896,0.0,0.7504978,0.0,0.0,0.13941431,0.65962905,0.4629274,0.49099472,0.9883701,0.35133514,1.3106796,1.45404,0.0,0.39151374,0.8794426,0.6586076,0.0,0.0,0.30696917,0.8104718,0.2289859,0.0,0.0,0.82202417,1.0553596,0.5871863,1.0788977,0.0,0.46187294,0.11356947,0.57096153,0.0,0.7231662,0.3441597,0.36137536,0.47400546,-0.4484077,0.701585,-0.7744381
-0.11602387,-0.7215167,-0.32495347,0.066039436,0.5674344,0.493371,0.82105863,0.18800654,0.15017912,1.1093345,0.12808685,0.67352897,0.0,0.6762042,0.0,0.0,0.5676502,0.31751642,0.0,0.14817438,0.0,0.10132539,0.0,0.0,0.018911824,0.0,0.0,0.0,0.13102978,0.0,0.0,0.3162448,0.0,0.0,0.0,0.0,0.4248627,0.24304348,0.54500514,0.0023497213,0.0,0.0,0.5717858,0.6390411,0.3288425,0.0,0.1458222,0.5878577,0.30726862,0.0,0.0,0.23981303,0.8354659,0.19490558,0.0,0.38714808,0.031399332,0.0,0.27234983,0.30144376,0.0,0.68224454,0.7104118,0.6399531,0.0,0.85400236,0.19893943,0.4464071,0.4192962,0.36644885,-0.41216993,0.5226775
1.1995429,0.3349962,-0.7189753,1.520654,-0.79691905,0.0,0.0,0.6278912,0.0,0.6333686,0.0,0.0,0.42437395,0.8213438,1.7542639,0.0,0.27147,0.0,0.77089554,0.0,0.0,0.0,0.058545336,0.0,0.14393118,0.0,0.0,0.28891203,0.24629864,0.021574562,0.5348594,0.0,2.1636012,0.0097156465,0.72882736,0.07641872,0.0,0.0,1.0952812,0.5539574,0.5387148,0.8410263,0.07061592,1.3344831,1.6562265,0.0,0.4284646,0.54638,0.6698139,0.0,0.0,0.29116794,0.5513754,0.38308504,0.0,0.0,0.500765,1.1101539,0.76994497,1.2086915,0.0,0.53775734,0.21567628,0.31827664,0.0,0.40046245,0.12410226,0.2833993,0.07485768,-1.238006,1.0461426,-0.5898645
0.8408681,2.1419573,-0.34532756,0.48267546,-2.5346878,0.0,0.0,0.33993056,0.0,0.0,0.0,0.0,0.27068,0.0,2.4309704,0.0,0.36096975,0.12679397,0.9376868,0.0,1.1643643,0.0,0.0,0.31824523,0.0,0.0,0.0,0.79662746,0.0,0.5025417,1.4187996,0.005504355,2.8677778,1.1897782,1.1928138,0.43609586,0.0,0.33226147,1.0563711,1.3561227,1.4327631,2.014099,0.13010569,1.2731549,2.4738224,0.0,1.5006993,1.1738613,1.4146389,0.0,0.0,0.2965812,0.47728127,0.48619768,0.0,0.0,1.0987461,1.6556042,1.3630006,1.5570648,0.0,0.13623548,0.0,0.46641296,0.0,0.21864037,1.0378915,0.3798143,0.33244696,-1.5293776,1.8657646,-2.0282426
1.1252388,0.056447644,-2.040651,0.4676452,-0.5892533,0.0,0.0,1.2182155,0.0,1.0324641,0.0,0.39683956,0.70358306,0.91806877,1.0253342,0.43038195,1.1088552,0.15222992,0.0,0.0,0.0,0.0,0.34751922,0.0,0.0,0.0,0.0,0.7330307,0.09204543,0.0,0.8766731,0.0,2.1340663,0.20052397,0.68989205,0.0,0.0,0.0,0.8156647,0.063759916,0.317723,1.0122615,0.4339056,1.5795779,1.7285894,0.0,0.22425777,0.9996388,0.8377981,0.0,0.0,0.4659021,1.2093639,0.40285438,0.0,0.0,0.9269692,0.80923164,0.96138567,0.9641776,0.0,0.29039073,0.47335723,0.59976995,0.0,0.86431354,0.23740265,0.1497723,0.49241877,-0.4055409,1.0646803,-0.4044722
1.401479,0.013372447,0.2732265,-0.19268776,-1.2668319,0.048597477,0.0,0.0,0.23260757,0.0,0.0,0.0,0.0,0.0,1.1141737,0.3523258,0.33835316,0.4211547,0.52683085,0.0,0.5881188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17403078,0.96345335,1.1757698,0.11298698,1.1505876,0.0,0.34618285,0.0,0.0,0.7779674,0.18918714,0.72201055,0.69601065,1.0184369,0.35929248,0.4591779,0.6811836,0.0,1.0143878,0.73094827,0.63188493,0.3598783,0.0,0.015799612,0.5043042,0.049437433,0.05534246,0.07640976,0.8859108,1.0089943,0.20510313,0.9376383,0.0,0.6504792,0.0,0.59134823,0.0,0.48532277,0.7817998,0.7745304,0.52680737,0.08942342,-0.11466877,-1.1617203
-1.2049949,-0.1506714,0.36031607,-0.4580707,1.263055,0.60899824,1.7897636,0.0,0.6879108,0.9183327,0.8296496,0.8302462,0.051502217,0.57150674,0.0,0.0,0.70317936,0.21976258,0.0,0.0,0.0,0.56073093,0.0,0.0,0.030806437,0.0,0.0,0.13188303,0.0,0.0,0.0,0.41396987,0.0,0.58844995,0.0,0.29023352,0.9290272,0.30866462,1.006735,0.15541054,0.0,0.15448533,0.8775971,0.62810624,0.5635261,0.0,0.13287972,0.74246544,0.44006172,0.0,0.0,0.6531811,1.1125473,0.6044208,0.0,0.72249675,0.12994581,0.0,0.6316483,0.1801976,0.0,1.0047178,1.1122539,0.84794164,0.0,1.0415378,0.449485,0.56002784,0.70029175,0.41023043,-0.412291,1.0134282
1.0849353,0.95383835,0.59299916,0.23113292,-0.8744048,0.0,0.0,0.0,0.41364008,0.0,0.0,0.0,0.1623789,0.033119977,1.5689317,0.0,0.41645214,0.0,0.708245,0.0,0.75587773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54594004,0.9198234,0.0,1.2963951,0.2843734,0.31509975,0.05130241,0.0,0.48821008,0.7085508,0.7200181,0.60981005,1.0779182,0.0665438,0.56140673,1.0615318,0.0,0.8673161,0.509225,0.7478938,0.13515678,0.0,0.23474503,0.43440932,0.17318341,0.0049556494,0.0,0.70759577,0.9137508,0.49790505,0.9968529,0.0,0.62171096,0.0,0.44974747,0.0,0.3738157,0.6202551,0.500334,0.22665924,-0.56687057,0.5229564,-0.9348101
0.09114573,1.1622146,-1.0687518,0.021542478,-0.94398105,0.0,0.0,0.6657507,0.24667421,0.11045629,0.0,0.0,0.5283035,0.4194964,1.1549376,0.0,0.9080845,0.19851856,0.0,0.0,0.002217263,0.0,0.05542241,0.11853573,0.0,0.0,0.0,0.95074004,0.0,0.0,0.7290586,0.08409843,1.6975061,1.062393,0.46090606,0.118222535,0.0,0.0,0.64002216,0.30439225,0.409681,1.1635711,0.029741336,1.1832614,1.5375974,0.0,0.35632843,0.8349358,0.9778327,0.0,0.0,0.44413233,0.653847,0.19835278,0.0,0.0,0.8321886,0.7069579,1.0729601,0.8408537,0.0,0.10312648,0.33536312,0.33525902,0.0,0.4215421,0.5481782,0.0,0.5891006,-0.62909067,1.273939,-0.7603207
0.13054071,-1.4958037,-1.0490603,0.19533318,0.33456743,0.3819275,0.63701826,0.5015598,0.0,1.4401706,0.0,1.0052518,0.0,0.81767696,0.0,0.25083143,0.51792693,0.5981982,0.0,0.35135305,0.0,0.0,0.37334603,0.0,0.049589157,0.4326023,0.0,0.0,0.5916225,0.0,0.0,0.5145484,0.14972134,0.0,0.0,0.0,0.5336803,0.21816653,0.4343675,0.20690918,0.0,0.0,0.8247242,0.78597057,0.23254916,0.0,0.07712812,0.9374415,0.28673333,0.0,0.0,0.13868155,1.1140901,0.06158483,0.0,0.4398995,0.22785711,0.32439363,0.31995642,0.4103694,0.0,0.69560754,0.63609725,0.71968615,0.0,1.0201654,0.36853853,0.59966606,0.58187705,0.6619569,-0.5514351,0.25025466
1.1390612,-0.9534868,-0.6756576,-0.4249758,0.052443743,0.42178047,0.36305574,0.3495783,0.35249734,1.0870303,0.0,0.48127794,0.0,0.43322775,0.1412029,0.75167686,0.8914197,0.43153006,0.0,0.28864622,0.0,0.0,0.0,0.0,0.0,0.21672386,0.0,0.0,0.59062964,0.31590542,0.7274296,0.04452461,0.48017293,0.0,0.0,0.0,0.0,0.49366522,0.3505527,0.13210295,0.0,0.29255405,0.6813209,0.5148978,0.33870003,0.0,0.26349896,0.7598058,0.26805472,0.0,0.0,0.33308834,1.1000607,0.11630522,0.0,0.3935989,0.65631104,0.4569143,0.1397154,0.37100598,0.0,0.71471995,0.3317871,0.7770401,0.0,1.0301656,0.41390067,0.6609029,0.9162703,0.8832201,-0.57628506,0.086934604
1.2427958,1.2040288,-0.57607746,1.1657658,-1.8390946,0.0,0.0,0.52025527,0.0,0.0,0.0,0.0,0.32561505,0.34274942,2.2513592,0.0,0.24630818,0.0,0.99486005,0.0,0.6204976,0.0,0.03899093,0.021549255,0.0,0.0,0.0,0.4931544,0.0,0.34427714,1.0668588,0.0,2.7413664,0.4962771,1.0955724,0.21629606,0.0,0.19771531,1.0353246,0.94826996,1.0815538,1.5817783,0.03687087,1.269764,2.103165,0.0,0.9924519,0.89978045,1.1204373,0.0,0.0,0.21891817,0.45826283,0.45498762,0.0,0.0,0.83624214,1.4978998,1.0702207,1.4563445,0.0,0.3646905,0.0,0.40719643,0.0,0.25098503,0.60502356,0.37092346,0.15747315,-1.4300399,1.5223838,-1.4678915
-0.010675882,1.3269823,-0.528565,-1.1235191,-1.3629029,0.0,0.0,0.23812644,0.7697748,0.0,0.21934661,0.0,0.10927227,0.0,0.8406266,0.0,1.0201879,0.5615759,0.0,0.0,0.4800413,0.0,0.0,0.14614034,0.0,0.0,0.0,0.68429005,0.0,0.25196794,1.1483905,0.3285842,1.1840873,1.2189769,0.27028075,0.0,0.0,0.13915634,0.35933518,0.5339862,0.5120264,1.2829025,0.26938397,0.8396754,0.94155854,0.0,0.6802028,1.0141375,1.0555531,0.0,0.0,0.32924125,0.7193141,0.0,0.0,0.0,1.0325899,0.78156054,0.734472,0.8766109,0.0,0.25740296,0.051131144,0.5884542,0.0,0.57591796,1.0513594,0.16160513,0.8496979,0.055341184,0.7940234,-1.1992244
0.6387433,-1.0834869,0.0510623,1.1429336,0.24101095,1.0218925,0.13137552,0.07690276,0.0,1.1670588,0.0,0.16089068,0.0,0.7912121,0.5846233,0.0,0.0,0.1243097,0.3683382,0.6662871,0.0,0.052152723,0.0,0.0,0.26794618,0.0,0.0,0.0,0.82764983,0.1794665,0.0,0.18084837,0.43057698,0.0,0.0,0.0,0.0,0.49798632,0.8783508,0.55917585,0.095715754,0.0,0.40565124,0.7598021,0.5716446,0.0,0.24362169,0.23020114,0.24971145,0.35677987,0.0,0.32483727,0.4156084,0.09208639,0.0,0.25182748,0.048853934,0.5748282,0.2648733,0.684484,0.0,0.86362106,0.5172172,0.51314974,0.0,0.5971367,0.21811338,0.76136637,0.38123462,-0.3326395,-0.45315295,0.22252999
-0.25499102,-0.45380172,0.3972381,0.5852676,0.68120426,0.8599985,0.7873513,0.0,0.043725908,0.9486853,0.21899158,0.3054312,0.0,0.6862706,0.28408056,0.0,0.2077227,0.072294146,0.0,0.24566281,0.0,0.3219714,0.0,0.0,0.20866305,0.0,0.0,0.0,0.09328699,0.0,0.0,0.24903081,0.0,0.0,0.0,0.24243017,0.2523603,0.20954624,0.7772582,0.1981905,0.0,0.0,0.49845588,0.69228566,0.5397898,0.0,0.268315,0.27894694,0.23611629,0.1888096,0.0,0.4286595,0.4411569,0.32684743,0.0,0.30275184,0.0,0.09467672,0.34259197,0.397511,0.0,0.72221303,0.78835833,0.6392395,0.0,0.7089434,0.07537303,0.48714498,0.35573363,-0.15270929,-0.34214884,0.61065215
-0.29168224,-2.0938625,-0.1660551,-0.7651858,1.5594531,1.426356,2.4213598,0.0,0.44653845,1.7671138,0.54298925,1.5062801,0.0,0.6579354,0.0,0.4714464,0.7330195,0.6630056,0.0,0.8608279,0.0,0.49468508,0.0,0.0,0.0,0.77330786,0.33865514,0.0,0.71247935,0.0,0.0,0.5705894,0.0,0.0,0.0,0.0,0.93955976,1.1998421,0.9144518,0.13774854,0.0,0.0,1.5301876,0.3870725,0.2560571,0.0,0.10301649,1.3834137,0.18828797,0.4063051,0.0,0.5127738,1.7481241,0.49746665,0.0,1.2776644,0.10297793,0.22892042,0.47504872,0.03995774,0.0,1.2360921,1.4102505,1.38825,0.0,1.6600294,0.61425734,1.2676631,1.3807089,1.6395191,-1.7546296,1.3498775
0.59404063,-1.540565,-0.6595069,-1.327555,0.81940454,0.75915307,1.6378798,0.21936919,0.78142464,1.4236214,0.18369573,1.1750191,0.0,0.38198656,0.0,0.9724161,1.206037,0.69199926,0.0,0.46035653,0.0,0.0,0.0,0.0,0.0,0.8402799,0.07509178,0.0,0.57135254,0.19256887,0.48451614,0.26722443,0.0,0.0,0.0,0.0,0.3931335,0.85798526,0.54058355,0.0,0.0,0.117256194,1.1685133,0.23636483,0.122779205,0.0,0.15185937,1.2847505,0.1867986,0.03438679,0.0,0.3763826,1.7583443,0.29464152,0.0,1.0354452,0.6015026,0.2940737,0.24758351,0.05928448,0.0,0.9290684,0.79597706,1.1676418,0.0,1.5727983,0.62366533,0.9732085,1.3357046,1.8018395,-1.2937272,0.72286135
-0.4557077,0.21722189,0.18948515,0.6648079,0.43320724,0.32639173,0.347436,0.034718446,0.08071564,0.7044944,0.17774826,0.15372325,0.18313287,0.70807683,0.6030718,0.0,0.31806654,0.0,0.02877196,0.0,0.0,0.2236085,0.0,0.0,0.20301598,0.0,0.0,0.21736379,0.0,0.0,0.0,0.17795944,0.22067612,0.4539832,0.0,0.5093373,0.27046445,0.0,0.85272485,0.24373712,0.0,0.22480991,0.19196782,0.78167,0.8123169,0.0,0.28497702,0.15579225,0.41812652,0.0,0.0,0.45954007,0.37196887,0.38934138,0.0,0.068214476,0.071080536,0.22490622,0.5778191,0.47764793,0.0,0.5841603,0.66899246,0.3848329,0.0,0.47398275,0.047802944,0.21300504,0.2532593,-0.62526333,0.32513154,0.36092874
-0.19233102,-0.5699865,0.565428,0.7048701,0.93857473,1.1456056,0.9484228,0.0,0.056058824,1.0837859,0.2145769,0.33311957,0.0,0.7603184,0.25857636,0.0,0.17452508,0.0,0.041335978,0.47718817,0.0,0.4608114,0.0,0.0,0.30337054,0.0,0.0,0.0,0.23699778,0.0,0.0,0.16912629,0.0,0.0,0.0,0.25662675,0.25183123,0.3331886,0.9712103,0.2672096,0.0,0.0,0.6085582,0.7178591,0.6240817,0.0,0.25864518,0.2378511,0.19506676,0.28879365,0.0,0.56966484,0.47283238,0.4179945,0.0,0.34705758,0.0,0.08898006,0.40806022,0.4109003,0.0,0.8293026,0.9245744,0.6953026,0.0,0.76726276,0.09505434,0.6090813,0.43692204,-0.19571725,-0.4454049,0.8042167
-0.10198023,-1.4013921,-0.82288694,1.1598415,0.7213779,0.7046299,0.48542613,0.5014032,0.0,1.6568502,0.0,0.9393871,0.0,1.196851,0.0416902,0.0,0.19450554,0.24826768,0.0,0.6663984,0.0,0.40288487,0.35196835,0.0,0.5274062,0.0,0.0,0.0,0.689115,0.0,0.0,0.39288986,0.22474104,0.0,0.0,0.0,0.6435236,0.17789453,0.9272804,0.3607358,0.0,0.0,0.8734262,1.0809622,0.49337506,0.0,0.11325733,0.5417488,0.28859186,0.0,0.0,0.4707228,0.9034625,0.29960787,0.0,0.26420903,0.0,0.26808864,0.4657454,0.592073,0.0,0.88059866,0.8313566,0.699865,0.0,0.8506016,0.2940985,0.63349974,0.38762856,-0.029378504,-0.31123936,0.5835706
-0.32954085,-0.3456974,0.25941974,0.9177821,0.08840572,0.49523818,0.23565102,0.0,0.0,0.69922256,0.11878974,0.07333353,0.0,0.63477015,0.56322664,0.0,0.0,0.18312523,0.20962787,0.0,0.0,0.1387234,0.0,0.0,0.20627192,0.0,0.0,0.0,0.008299172,0.0,0.0,0.43265313,0.22741513,0.086969644,0.0,0.4110735,0.13092732,0.0,0.6246142,0.3451045,0.0,0.14003588,0.22725257,0.7535814,0.575987,0.0,0.40042695,0.18258125,0.30342892,0.18979476,0.0,0.23067969,0.17150155,0.20070699,0.0,0.15633231,0.0,0.39541894,0.32003346,0.59778625,0.0,0.6262337,0.48600167,0.46982273,0.0,0.47470218,0.029693319,0.32889876,0.17326254,-0.5238493,-0.048578158,0.12439857
-0.31758732,-0.5579094,-0.031750992,0.16964795,0.585264,0.55671984,0.8683202,0.045282733,0.14349164,0.9835854,0.24589208,0.54716307,0.0,0.6385293,0.031211317,0.0,0.4364532,0.2656514,0.0,0.07741842,0.0,0.18774867,0.0,0.0,0.05947201,0.0,0.0,0.0,0.004907429,0.0,0.0,0.35111713,0.0,0.07170789,0.0,0.0037926473,0.4184131,0.22951093,0.5566623,0.049271435,0.0,0.0,0.5448527,0.6311823,0.3542604,0.0,0.19953823,0.5231117,0.31235343,0.0,0.0,0.28969842,0.70884407,0.22605649,0.0,0.36580098,0.0,0.0,0.27333117,0.3107091,0.0,0.675595,0.7279134,0.6410891,0.0,0.82209146,0.18021609,0.42849675,0.39721817,0.25323525,-0.3894267,0.52555305
