input_0,input_1,input_2,input_3,input_4,input_5,input_6,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
-0.0132783195,0.31930423,-0.018986437,-1.52325,-0.94476205,-0.7006645,-0.7374865,0.67188025,0.0,1.3337675,0.0,0.0,0.0,0.0,0.044073045,0.4548006,0.16585656,0.11778467,0.0,0.23700176,0.0,0.0,0.5314352,0.0,0.011381924,0.0,0.0,0.0,0.95815504,0.0,0.23062162,0.0,0.21852297,0.0,0.0,0.24785617,0.3817252,0.0,0.0,0.3885752,0.0,0.023961913,0.019485041,0.0,0.39669326,0.06967658,0.41737762,0.6665752,0.59187114,0.5985387,0.6125268,0.25405842,0.07460244,0.21594264,0.0,0.5215838,0.0,0.0,0.26142928,0.76706755,0.28076452,0.36492234,0.15161903,0.2540856,0.10457517,0.6292394,0.0,0.05592509,0.10367365,0.281644,0.0,-0.107208036,-0.39215222,0.53217524
1.2818725,-0.12037875,1.4112939,-0.2814377,-1.2942711,0.6669407,-2.2945652,0.0,1.2903407,1.0359802,0.0,0.6920457,0.0,0.098076046,0.7506413,1.8924485,0.8955282,0.2599784,0.43405214,0.017275576,0.0,0.10470007,0.885978,0.0,0.4944563,0.0,0.11942566,0.0,0.41998956,0.0,0.0,0.20695022,0.114374794,0.0,0.0,0.0,0.32574847,0.0,0.6462027,0.8820257,0.13432918,0.15566333,0.0,0.17229526,1.0847747,0.26213008,0.49759218,0.72773886,0.692443,0.7118633,0.47512138,0.27367353,0.2002674,0.7384271,0.23536102,0.41886312,0.30339032,0.1528282,0.27220598,1.0258448,0.26992327,0.35265702,0.09144944,0.334815,0.6150514,1.2456119,0.0836792,0.37315595,0.0,0.0,0.024143696,-0.68171567,-0.30639735,0.64044803
0.052988686,-0.17201157,-1.2741712,0.44455492,-0.7561437,0.06528756,0.8691816,1.0484658,0.0,0.0,0.0,0.0,0.25080705,0.14460418,0.09244734,0.09804886,0.50771177,0.50395465,0.0,0.0,0.0,0.0,0.7950324,0.0,0.23300546,0.17006558,0.40757322,0.37702563,0.0,0.4354998,0.23107012,0.0,0.0,0.1839267,0.42766047,0.0,0.047358274,0.31802523,0.0,0.19021751,0.5469247,0.55801743,0.0,0.6230509,0.23188962,0.0,0.0,0.21508175,0.21705773,0.38092795,0.040652975,0.38603744,0.0,0.10682309,0.0,0.65495324,0.34931123,0.0,0.55598044,0.59466016,0.008198433,0.10406999,0.06945808,0.36380216,0.5379036,0.1400155,0.44945148,0.5130985,0.52816594,0.39680332,0.0,-0.016440637,0.4036418,-0.35258922
0.07320158,-0.7912316,0.12889105,0.66731334,1.204158,-1.012727,0.59970754,0.12142919,0.0,0.056848943,0.0,0.10759601,1.0431087,0.6823741,0.46006396,0.0,0.20412977,0.0,0.0,0.19007206,0.14064288,0.37807855,0.13089973,0.23365662,0.0,0.0,0.0,0.2084472,0.6515074,0.035728067,0.0,0.5919986,0.0,0.30230564,0.43193918,0.2436572,0.0,0.021014169,0.0,0.33124542,0.5089213,0.1709918,0.0,0.26032466,0.6510129,0.26678556,0.13185368,0.0,0.6233496,0.004003871,0.35261858,0.19210352,0.09741385,0.0,0.0,0.3582636,0.08016804,0.0,0.55210155,0.32829535,0.3609159,0.6667891,0.25946003,0.55356,0.0,0.16630368,0.26316828,0.0,0.2358811,0.21476583,0.0,0.16300958,-0.53529555,-0.23126301
0.18752822,0.73999417,-1.1216902,-0.7461145,1.471338,1.0443773,-0.53464645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15620953,0.0738543,0.2556614,1.1568235,0.0,0.0,0.512516,0.63516575,0.0,0.8937831,0.38529095,0.5863381,1.311427,0.19881067,0.0,0.0,0.0,1.3152746,0.13350484,0.0,0.0,0.26506042,0.18364628,0.0,0.11966097,0.4852935,0.8213567,0.0,0.6836624,0.037349716,0.30967876,0.17066304,0.77423644,0.08096239,0.6620956,0.7295047,0.8830411,0.39527118,0.7093467,0.012137622,1.0867168,0.3134107,0.18147248,0.0,0.0,0.04556204,0.025643762,0.055355564,0.06619639,0.8970387,0.20967944,0.52932227,0.5700052,0.3960339,0.63838494,0.0,0.27874985,0.9940415,0.38002884
0.7518449,-1.2818066,0.46023908,-0.7058503,-1.020954,-1.0859423,0.5333642,1.0809056,0.18389505,0.9076508,0.0,0.59570265,0.24057412,0.20396477,1.4029588,0.0,0.53534687,0.28935438,0.0,0.53492934,0.401237,0.0,0.7709278,0.0,0.0,0.0,0.0,0.0,0.7793298,0.0,0.65897083,0.0,0.0,0.0,0.35507256,0.22534788,0.5686001,0.0,0.1989364,0.81654364,0.5205275,0.23899022,0.074094996,0.22484331,0.85716116,0.07292789,0.62518674,0.4891554,0.6541782,0.5683197,0.3188629,0.22179759,0.0,0.0011265893,0.0,0.59485686,0.299344,0.0,0.4951964,1.2536007,0.41141644,0.35648164,0.13796046,0.63402903,0.08224067,0.7264371,0.0,0.30600658,0.21052662,0.0,0.0,-0.45709968,-0.5763518,0.07685078
-1.4942219,-0.73706484,0.81882393,0.41159385,-0.124433324,-1.3128358,-0.005529679,0.03707034,0.0,0.73665065,0.0,0.0,1.0473615,0.0,0.40918577,0.0,0.0,0.0,0.0,0.83693546,0.12016061,0.0,0.0,0.5911399,0.0,0.0,0.0,0.0,0.90912795,0.0,0.12696064,0.8667759,0.0,0.4364023,1.0249529,0.4173164,0.0,0.0,1.0445687,0.23166122,0.2930161,0.0,0.0,0.0,0.5175496,0.32652882,0.23761661,0.28050587,0.48265117,0.0,0.7883117,0.29962564,0.079607114,0.0,0.0,0.16449648,0.1368566,0.0,0.71693647,0.621142,0.9326027,1.1835665,0.17581816,0.721752,0.0,0.4187417,0.06529256,0.0,0.17650735,0.39330557,0.0,0.4901156,-0.8922537,0.056864478
-2.604218,-1.9876708,0.84919125,-0.04191875,0.45923352,-0.80685294,0.50510997,0.0,0.0,0.34809935,0.0,0.0,1.6111733,0.0,0.0,0.0,0.0,0.29139706,0.0,0.5713777,0.0,0.0,0.2080012,0.8084254,0.0,0.0,0.0,0.0,0.87131155,0.0,0.9975089,1.471395,0.0,1.3414629,1.2365384,0.6228318,0.0,0.0,0.6275445,0.12242554,0.20579478,0.0,0.0,0.0,0.60679996,0.20907442,0.32497162,0.29627955,0.42684272,0.0,1.0039364,0.65602463,0.35287917,0.0,0.0,0.43265614,0.3236109,0.0,0.8574204,0.27110326,0.9396572,1.3690159,0.40700555,0.77327216,0.0,0.14234814,0.43485388,0.108979836,0.5111041,0.72136796,0.07012178,0.9411651,-0.75504386,-0.088907056
-1.2595145,0.003272873,-0.4951914,0.10925642,-0.7566555,-0.7227191,1.0774633,1.0687023,0.0,0.30076012,0.0,0.0,0.70553386,0.0,0.02144031,0.0,0.108145654,0.19418699,0.0,0.51137525,0.0056209266,0.0,0.25440753,0.35060772,0.0,0.0,0.10192309,0.049050093,0.38226908,0.107449725,0.440378,0.0,0.0,0.5871786,0.90456,0.0,0.0,0.0,0.1530008,0.14442469,0.3326113,0.3156702,0.0,0.041269153,0.106187716,0.0,0.013451364,0.080926806,0.33542106,0.14985974,0.41794813,0.24604014,0.0,0.0,0.0,0.5895052,0.14882423,0.0,0.57190377,0.49881095,0.46086445,0.5120949,0.12220988,0.4079948,0.0,0.046001747,0.26318493,0.33038017,0.39221573,0.40805066,0.0,0.3941872,-0.19984534,-0.26251155
-0.5305407,-1.0342665,-1.9921069,0.19169529,-0.057189744,-0.6813367,0.26576892,0.8602078,0.0,0.0,0.0,0.0,0.049433917,0.35421437,0.0,0.0,0.0,0.29256424,0.35251975,0.0,0.0,0.28117254,0.8333739,0.026683778,0.17264612,0.0,0.11805444,0.6085816,0.18257941,0.73905486,0.09205975,0.0,0.0,0.834816,0.081992954,0.0,0.0,0.00546138,0.0,0.096959725,0.3325357,0.33247024,0.0,0.42813033,0.13985406,0.0758827,0.0,0.41748568,0.24170454,0.39744535,0.35772336,0.3659219,0.016172804,0.11548312,0.0,0.6522721,0.07379321,0.12186608,0.39582232,0.29883105,0.11572394,0.07817081,0.34776276,0.35587004,0.2367646,0.15603079,0.48673812,0.4211998,0.4586009,0.3587902,0.0,0.20930937,0.21689749,-0.11500349
-0.35723382,0.5918242,0.018235002,1.1793001,1.8174375,-0.04917554,0.7427169,0.0,0.0,0.0,0.32752368,0.0,1.276612,0.3644132,0.0,0.0,0.3368421,0.0,0.102470405,0.0,0.0,0.3441912,0.0,0.3021972,0.11173621,0.30760664,0.59005517,0.79665315,0.26654702,0.21114515,0.0,0.25678107,0.33575878,0.20146558,0.41433948,0.0,0.0,0.56823176,0.0,0.0,0.7668463,0.46164894,0.0,0.64004815,0.32280406,0.15411781,0.0,0.06938869,0.48521596,0.11752939,0.19142543,0.38100937,0.20208779,0.08711755,0.0,0.6129482,0.39540136,0.0,0.5602155,0.19847457,0.2301712,0.6402619,0.1254268,0.32826653,0.21235672,0.0,0.5412543,0.29678538,0.6141634,0.5812258,0.0,0.39850008,0.13218242,-0.5345822
-0.5029242,-1.440192,-0.35796186,-0.67840296,-1.1529909,-1.3367068,0.70034176,1.3095013,0.0,0.7084832,0.0,0.0,0.3007985,0.0,0.7987953,0.0,0.005374491,0.40908122,0.0,0.5732707,0.0,0.0,0.73500437,0.038013786,0.0,0.0,0.0,0.0,0.74172926,0.0,0.8318512,0.0,0.0,0.58509254,0.596521,0.055088878,0.19136763,0.0,0.15448427,0.41214097,0.26777846,0.24976718,0.0,0.039186865,0.3067181,0.0,0.29368857,0.45198667,0.46866795,0.51524764,0.6039638,0.42466357,0.0,0.0,0.0,0.7037215,0.09906818,0.0,0.520592,0.8618815,0.40228376,0.39494318,0.16920145,0.5302292,0.010797098,0.3957849,0.05756927,0.32674614,0.40386945,0.3344419,0.0,0.13881543,-0.31344637,0.10648758
-0.1392789,0.24577796,0.19360605,-0.20838551,0.28006908,-0.47780526,-0.18614204,0.11049843,0.0,0.597362,0.0,0.0,0.29269326,0.0,0.0,0.0,0.24702989,0.0,0.0,0.13980392,0.0,0.0,0.20377192,0.0,0.011471167,0.0,0.0,0.15077315,0.68313503,0.0,0.0,0.0,0.19193101,0.0,0.0,0.13145277,0.0,0.0,0.0,0.18987265,0.13109732,0.019948278,0.0,0.13164361,0.27285847,0.12565263,0.20381875,0.32876658,0.36752415,0.14512064,0.4288846,0.27650228,0.054142885,0.08069205,0.0,0.2769714,0.0,0.0,0.204611,0.40703255,0.28395522,0.3052597,0.14201415,0.22561623,0.06384379,0.27402824,0.1086006,0.0,0.14978038,0.29441142,0.0,0.16671944,-0.3022303,0.21501425
0.023565535,0.50934666,0.36303848,2.188489,-0.5572565,-0.47846144,1.9396049,0.95156837,0.0,0.0,0.6100489,1.122357,1.6249539,0.38785693,1.2363317,0.0,1.1502764,0.0,0.0,0.79273075,1.2875538,0.0,0.0,0.53525424,0.0,0.34697562,0.55198085,0.0,0.0,0.3110016,0.0,0.0,0.0,0.0,1.7758356,0.0,0.0,0.72571737,0.76495564,0.57251847,1.5929031,0.8118408,0.0,0.64716995,0.80131507,0.0,0.0,0.0,0.6937318,0.048903886,0.0,0.0,0.0,0.0,0.0,0.525193,1.0922817,0.0,1.1006196,1.1996088,0.80202365,0.9332326,0.0,0.6902273,0.16108625,0.30206865,0.026937343,0.9652093,0.6424949,0.0,0.339858,-0.032648347,-0.313566,-1.1940498
1.4727905,0.9234142,-1.4136989,0.265385,-1.3299776,-0.7229748,0.0770719,1.5466952,0.0,0.36274618,0.0,0.08491562,0.0,0.62569696,0.83544606,1.1326681,0.9857925,0.0,0.0,0.10855915,0.6150599,0.05157022,0.64351726,0.0,0.18673515,0.0,0.0,0.063632295,0.12214412,0.20928048,0.0,0.0,0.0,0.0,0.0,0.0,0.34088093,0.07348065,0.0,0.81196624,0.5715438,0.4766131,0.16747473,0.47902292,0.8288276,0.0,0.18255553,0.29299235,0.6569513,0.675477,0.0,0.0,0.0,0.0,0.013937287,0.4601529,0.3041007,0.0,0.28656828,0.9184878,0.0,0.14236954,0.0,0.6278951,0.7497861,0.73593915,0.0,0.559515,0.2438113,0.0,0.0,-0.7802116,-0.054655768,-0.045376755
0.30975765,0.26566145,-0.4133899,-2.0386648,-0.81572497,0.37995538,-1.5433547,0.14187945,0.18990579,1.0863714,0.0,0.0,0.0,0.0,0.0,0.94111806,0.10747272,0.60703945,0.624778,0.0,0.0,0.0,1.00439,0.0,0.5887023,0.0,0.0,0.21105343,0.6900762,0.0,0.3314306,0.0,0.8182521,0.0,0.0,0.0,0.78820306,0.0,0.0,0.44928294,0.005200997,0.3462729,0.0,0.41506135,0.48296154,0.32084557,0.4392631,1.0554206,0.50400233,1.0808873,0.89290273,0.56598145,0.2951573,0.63848084,0.13926399,0.89860857,0.13094948,0.0,0.13287982,0.57336974,0.14732751,0.032732915,0.07675724,0.0,0.61011845,0.90680087,0.11422661,0.39630938,0.0,0.28098676,0.0,-0.32687145,0.30298808,0.9662919
0.5289835,0.11174172,-0.63350815,1.4085491,2.3702533,1.7004684,-0.35243595,0.0,0.0,0.0,0.5152378,0.035219964,0.76079226,0.8885676,0.0,0.15336224,0.43984032,0.05424519,1.4471501,0.0,0.0,1.508865,0.55135804,0.0,1.0374672,0.8565011,1.2927086,1.4847457,0.0,0.53571475,0.0,0.18819961,0.9769465,0.0,0.0,0.0,0.0,1.1832727,0.0,0.0,1.0957041,1.2419883,0.0,1.1280615,0.29010704,0.69674575,0.0,0.546914,0.42785138,0.6961782,0.20329094,0.79181683,0.4133575,0.7111845,0.0,1.4625678,0.8127007,0.04969281,0.6344063,0.093578935,0.0,0.46059203,0.40437663,0.22659813,1.1587477,0.013631508,0.8137168,0.8112188,0.89203656,0.693139,0.0,0.21006292,1.1835492,-0.42312422
-0.020659521,-0.03329319,-0.32513207,0.07278904,0.27224857,2.3032262,-0.43866086,0.0,0.14625296,0.0,0.15915146,0.069094524,0.2167237,0.0,0.0,0.63327825,0.46038932,1.0771955,1.0041832,0.0,0.0,0.2823704,1.0814352,0.0,1.0732812,0.82213557,1.1837679,0.938583,0.0,0.0045119077,0.38451022,0.0,0.93537503,0.0,0.0,0.0,0.17384848,0.3910361,0.0,0.18096633,0.6377561,1.0236046,0.0,0.9526994,0.07819681,0.41942075,0.0,0.7226075,0.0,0.95562696,0.56806266,0.95962274,0.29975924,0.7796707,0.31139243,1.26783,0.70963794,0.011458399,0.24198982,0.18334942,0.0,0.0,0.0,0.0,1.2358568,0.3591566,0.84545267,0.8856938,0.61135006,0.568504,0.0,0.1051663,1.4000858,0.18964198
0.17951073,0.79773617,-0.70367986,0.28972745,-0.07115117,0.4866478,0.22290054,0.35914883,0.0,0.0,0.0,0.0,0.14131895,0.0,0.0,0.4555996,0.5870796,0.18295524,0.14103977,0.0,0.0,0.0,0.48729438,0.0,0.43991613,0.39232484,0.5747053,0.57806623,0.0,0.10905267,0.0,0.0,0.24666026,0.0,0.0,0.0,0.0,0.2473615,0.0,0.16117236,0.45051348,0.45334333,0.0,0.5226101,0.22872983,0.0027917165,0.0,0.32325566,0.1046968,0.3608129,0.11301116,0.45370904,0.0,0.2556539,0.039862618,0.5376675,0.33694285,0.0,0.21811295,0.32003295,0.0,0.0559576,0.0,0.23969491,0.6772905,0.18391863,0.48449397,0.4445426,0.45233524,0.34684336,0.0,0.0038568005,0.50210196,-0.1231081
-1.4312884,-0.53710735,-1.219452,-0.5471312,0.29862678,1.8556443,-1.0438455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1647082,0.0,1.1946299,1.3944236,0.0,0.0,0.107625544,1.1570287,0.0,1.0757,0.56377316,1.0588502,1.1853349,0.0,0.28802562,0.5802391,0.0,1.1394295,0.6754091,0.0,0.0,0.0,0.0,0.0,0.11277603,0.44066817,0.89146185,0.0,0.84362614,0.0,0.41475418,0.0,0.9087358,0.0,0.8576155,0.9425441,1.144275,0.5071107,0.7871199,0.15548785,1.3482946,0.42469722,0.2008716,0.075493276,0.0,0.0,0.0,0.21798103,0.0,1.0030437,0.26431555,0.90229106,0.9302951,0.71226263,0.7598986,0.0,0.4772683,1.344564,0.3486466
0.60757136,0.3034389,0.22773033,-0.008611176,0.34342214,-0.24652982,0.0702014,0.19809121,0.0,0.42364877,0.0,0.2123298,0.3111932,0.25037193,0.25896987,0.16811523,0.5860281,0.0,0.0,0.025021274,0.07744911,0.02071461,0.30406004,0.0,0.09166826,0.0,0.025263712,0.16513598,0.5093091,0.0,0.0,0.0,0.13734028,0.0,0.0,0.0,0.03738436,0.0,0.0,0.33341944,0.30546528,0.093119875,0.0,0.2776524,0.48831847,0.06873953,0.17645347,0.24457268,0.37610903,0.20146964,0.22588867,0.2500336,0.0,0.06653614,0.0,0.3168819,0.055908926,0.0,0.23856449,0.51375127,0.18102029,0.22054365,0.0970514,0.28680247,0.2382876,0.33057752,0.12211992,0.14653996,0.15305296,0.14828828,0.0,-0.09030279,-0.21244472,0.07416994
-0.27673784,-1.1951175,0.99546266,-1.3707266,1.4357536,0.11667965,-0.17382637,0.0,0.0,0.6097851,0.0,0.0,0.63031435,0.0,0.0,0.0,0.0,0.32533443,0.38835555,0.0,0.0,0.0,0.54987663,0.0,0.097751245,0.0,0.0,0.2807495,0.98633087,0.0,0.6850726,1.0476646,0.8793896,0.43570015,0.0,0.9130422,0.3296629,0.0,0.0,0.3794815,0.0,0.12344922,0.0,0.273841,0.6486251,0.49354044,0.7240877,0.79959005,0.4981485,0.37569362,0.98785186,0.77893746,0.4509451,0.084396616,0.0,0.6161425,0.0,0.053153217,0.29846177,0.2571056,0.40076825,0.748078,0.39727122,0.5073068,0.0,0.45252088,0.19381084,0.0,0.36071798,0.67853,0.0,0.48352268,-0.44572642,0.5915776
1.1210035,-0.070461236,0.5219682,-1.2422959,-1.1593977,-1.7212081,0.36547983,1.5148395,0.3177723,1.5885568,0.0,0.39493507,0.0,0.06490826,1.5293236,0.15110464,0.69079614,0.0,0.0,0.77955914,0.89881843,0.0,0.40114188,0.0,0.0,0.0,0.0,0.0,1.177642,0.0,0.241722,0.0,0.0,0.0,0.0,0.6298902,0.6683398,0.0,0.30941364,0.98013777,0.4282408,0.1606722,0.14170419,0.0,0.8279607,0.20113602,0.90005696,0.62292004,0.9658064,0.57212794,0.39052323,0.0,0.0,0.056796383,0.0,0.37819794,0.13895053,0.0,0.39275587,1.3733709,0.54182583,0.5600756,0.105486274,0.80675703,0.0,0.9448219,0.0,0.13133565,0.20664626,0.0,0.0,-0.5744291,-0.9616621,0.25650477
-0.7293588,-0.27621266,1.0617216,-0.5782299,0.3919257,0.1507759,-0.35848063,0.0,0.0,0.6723896,0.0,0.0,0.6235967,0.0,0.0,0.0,0.06693944,0.17309096,0.032495942,0.08826142,0.0,0.0,0.30207956,0.0,0.06421348,0.0,0.079613104,0.05730979,0.72854626,0.0,0.38123173,0.6297809,0.4995431,0.073166534,0.12380132,0.3971651,0.0,0.0,0.07530889,0.29301363,0.08794798,0.027123917,0.0,0.19200303,0.4402091,0.28558174,0.3358206,0.4837664,0.39467704,0.17069528,0.6677096,0.5152571,0.27037644,0.06271468,0.0,0.39830533,0.0,0.0,0.31824,0.37225762,0.39390805,0.5932629,0.25592506,0.3648854,0.0,0.37323004,0.11234403,0.0,0.276145,0.45857626,0.0,0.37592325,-0.42866337,0.3313638
-0.6935943,-1.750568,-0.4045426,0.30671757,-1.3835561,-0.7637374,0.23630968,0.77740383,0.0,0.19264762,0.0,0.0,0.46471018,0.0041148346,0.7561149,0.0,0.068665564,0.5557919,0.0,0.45982274,0.0,0.0,0.88666105,0.12712204,0.0,0.0,0.0,0.0,0.28997558,0.18837656,0.67034066,0.0,0.0,0.44663218,0.9298386,0.0,0.0,0.0,0.43994704,0.3311699,0.4460855,0.32746288,0.0,0.23211658,0.3651983,0.0,0.049998347,0.30580544,0.25203404,0.35345936,0.47090948,0.4891144,0.0,0.0,0.0,0.5916702,0.27622205,0.0,0.5699643,0.77986,0.44656038,0.3579912,0.09299633,0.48642993,0.046087027,0.35868925,0.24218033,0.39458826,0.38574547,0.24133088,0.0,0.19030541,-0.14521948,-0.13966882
1.2368677,1.4276453,0.06834661,0.4678936,-0.5134499,1.2221954,0.23141532,0.24059877,0.66881514,0.0,0.0,0.809015,0.09246066,0.0939524,0.09929709,1.2301348,1.3059914,0.29134136,0.0,0.0,0.12710753,0.0,0.5552361,0.0,0.60878533,0.69937694,0.7700245,0.35459518,0.0,0.0,0.0,0.0,0.255053,0.0,0.0,0.0,0.23946875,0.4804495,0.0,0.45170975,0.62159723,0.59778094,0.0,0.6826612,0.7686658,0.0,0.0075114933,0.2905891,0.2880011,0.60940963,0.0,0.2947024,0.0,0.59159964,0.27105492,0.55735624,0.7159655,0.025010997,0.35491222,0.58084977,0.0,0.06536722,0.0,0.12291852,0.9902231,0.4439948,0.5672678,0.8126605,0.3402757,0.044550724,0.101062804,-0.4937045,0.61631674,-0.20895317
-0.5333895,0.44851583,-1.0967238,-0.49856,-0.877389,-0.79532975,0.9717868,1.5100075,0.0,0.4669711,0.0,0.0,0.064558834,0.0,0.0,0.0,0.23186603,0.19597024,0.0,0.29388097,0.0,0.0,0.41223094,0.0,0.0,0.0,0.0,0.18090552,0.43524498,0.055228904,0.30994064,0.0,0.0,0.4017368,0.29455936,0.0,0.03222981,0.0,0.0,0.22932391,0.21060824,0.28522906,0.0,0.11082632,0.07285802,0.0,0.15543039,0.2354351,0.34122276,0.3007145,0.3449985,0.25374457,0.0,0.06753358,0.0,0.53682554,0.0,0.0,0.39884058,0.60460037,0.23166233,0.23049387,0.14729758,0.3958996,0.23693123,0.16223261,0.095349416,0.27793404,0.32239482,0.3958518,0.0,0.13503596,-0.10107267,0.026770763
-0.5473154,1.0398939,0.3359557,0.8935942,-0.47881183,0.32274958,-1.1026872,0.0,0.0,0.33723453,0.0,0.0,0.21490595,0.0,0.0,1.0388582,0.4807488,0.0,0.16843458,0.16768105,0.0,0.0,0.12535381,0.0,0.3422608,0.34103474,0.7068402,0.15638712,0.17063385,0.0,0.0,0.0,0.100196145,0.0,0.32674947,0.0,0.0,0.0,0.58178604,0.24645393,0.17814702,0.17241605,0.0,0.027172655,0.32852128,0.0,0.0,0.3749361,0.1598013,0.29628372,0.26009575,0.29139492,0.08672458,0.25935146,0.057182804,0.46226504,0.21266828,0.0,0.2566314,0.40076783,0.12210299,0.37464088,0.0,0.25476977,0.4510842,0.3667502,0.30902913,0.27957445,0.26754636,0.14327377,0.0,0.03529697,0.038133115,0.099504836
1.132261,0.8287974,0.54797995,-0.7391683,0.039309327,0.49802148,-0.9185741,0.0,0.6429019,0.77106345,0.0,0.2294098,0.0,0.001468854,0.0,0.98288566,0.75364983,0.027200535,0.3247263,0.0,0.0,0.012424961,0.5253885,0.0,0.46722573,0.0,0.0986356,0.16773258,0.51612556,0.0,0.0,0.0,0.63260585,0.0,0.0,0.0,0.4436361,0.0,0.0,0.45367777,0.13915229,0.24927813,0.0,0.3012693,0.6330916,0.13630076,0.45330662,0.6414608,0.5021219,0.59069985,0.47641724,0.35573322,0.20456702,0.5753847,0.14578374,0.46569416,0.17168318,0.055103704,0.09995758,0.48511147,0.16035952,0.19197544,0.043176778,0.08297205,0.63600284,0.6815828,0.16688721,0.3455741,0.0,0.13160813,0.0,-0.35753986,0.07101644,0.55884385
1.1020377,1.4297463,1.4991026,-0.61633015,0.6698185,0.6813841,-0.80447555,0.0,0.9754238,0.9385984,0.0,0.52591175,0.064819515,0.0,0.0,0.9061397,0.91576886,0.0,0.1683204,0.0,0.0,0.0,0.120221764,0.0,0.39506727,0.076635934,0.18116432,0.14936925,0.6637323,0.0,0.0,0.037446722,0.894175,0.0,0.0,0.34650907,0.23465809,0.0,0.0,0.6088219,0.10174143,0.19305702,0.0,0.2515334,0.7270094,0.15400374,0.60042286,0.509264,0.57483023,0.39801815,0.4734508,0.3122212,0.29571974,0.6424038,0.22624905,0.40149993,0.06666213,0.020918788,0.11457855,0.46801984,0.29249,0.42600736,0.1318124,0.13541846,0.52212185,0.58204526,0.13680156,0.30400267,0.0329066,0.21607223,0.0,-0.25570613,-0.18172748,0.5337522
-2.0333688,0.71040374,-0.89272285,-1.7196591,1.1742154,1.3619407,-0.22676061,0.0,0.0,0.06819096,0.0,0.0,0.04239267,0.0,0.0,0.0,0.0,0.81295085,0.92159885,0.0,0.0,0.0,0.5215987,0.0,0.7837223,0.47794104,0.6950433,1.3807869,0.39093667,0.0,0.6815426,0.0,1.7467431,1.041431,0.0,0.0,0.0,0.0,0.0,0.11842249,0.4047296,0.684055,0.0,0.7037637,0.0,0.08539991,0.059127476,0.8849307,0.0,0.79360026,1.1074122,1.1887245,0.6676868,0.69324774,0.12087396,1.1410234,0.22175284,0.33826372,0.0,0.0,0.23101795,0.0,0.14526966,0.011521302,0.7615593,0.04277052,0.72212094,0.88132775,0.76216614,0.97056043,0.0,0.73723584,1.1103165,0.37277392
-0.9737068,-0.29599884,-0.23276909,-0.3542663,0.04639274,0.20334023,-0.35959628,0.0,0.0,0.23607796,0.0,0.0,0.27191854,0.0,0.0,0.0,0.0,0.36902308,0.2996806,0.0,0.0,0.0,0.54603904,0.0,0.26802415,0.0,0.30263528,0.3902456,0.40044552,0.0,0.3069718,0.0,0.391021,0.37179005,0.04423991,0.0,0.0,0.0,0.0,0.11508682,0.22340828,0.22623837,0.0,0.34447405,0.10397767,0.12669177,0.058098335,0.50053495,0.15478776,0.30866152,0.56980395,0.55529916,0.19414511,0.23335958,0.0,0.55498517,0.0908975,0.0,0.16345224,0.1604569,0.21519503,0.07803051,0.15630877,0.11073439,0.3209322,0.20483933,0.3344438,0.23903391,0.29686928,0.4067428,0.0,0.3078725,0.23006907,0.24443844
1.2198515,1.015683,-0.2966355,-0.3519004,0.6848261,1.1680485,-1.5533321,0.0,0.31851575,0.16868483,0.0,0.0,0.0,0.2987366,0.0,1.2826105,0.6240765,0.05662579,1.1516944,0.0,0.0,0.7230451,0.69010687,0.0,0.9681002,0.33869624,0.57450575,0.7966886,0.16077624,0.0,0.0,0.0,1.036738,0.0,0.0,0.0,0.3358011,0.0,0.0,0.42195708,0.34208605,0.8006296,0.0,0.5370904,0.47600958,0.2818848,0.3276782,0.7018167,0.29831776,0.80071867,0.53515303,0.6459843,0.40860745,0.7405585,0.27608263,1.0673718,0.38036746,0.2726379,0.0,0.1229327,0.0,0.13101435,0.0,0.10443481,1.1437359,0.5414427,0.52161473,0.6390242,0.1882206,0.21876672,0.0,-0.20703363,0.8119771,0.4801832
