input_0,input_1,input_2,input_3,input_4,input_5,input_6,input_7,input_8,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
0.038945206,-0.2605199,0.5367096,-0.4111526,0.4409373,0.52174413,-0.113463506,-0.79910433,-0.6566511,0.0,0.0,0.14600481,0.0,0.55815804,0.0,0.45902407,0.4664064,0.33754945,0.47117138,0.0,0.12975793,0.0,0.30496836,0.183756,0.49333426,0.2513179,0.20513268,0.33154693,0.07389042,0.0,0.0,0.74381006,0.0,0.0,0.0,0.032335192,0.32402423,0.0,0.6044768,0.0,0.90764,0.0,0.5318977,0.19480988,0.79869574,0.35997024,0.0,0.56161284,0.29362425,0.54683197,0.23027,0.0,0.0,0.2957787,0.15893608,0.0,0.0,0.8879955,0.40199125,1.0275749,0.5661101,0.60501593,0.19897418,0.0,0.37106305,0.5087133,0.013982624,0.07296872,0.0,0.0,0.5480585,0.0,0.036829986,-0.5629519,-0.7874522,0.6328684
0.65573156,0.5082485,-0.66195184,0.100783035,-0.62594986,-0.9503879,-0.8047557,1.3644061,1.0890294,1.3515029,0.82593894,0.0,0.59047276,0.0,0.74035865,0.0,0.0,0.0,0.0,1.0648041,0.0,0.96877086,0.38414338,0.1717462,0.0,0.21195558,0.0,0.0,0.59283465,0.96376693,0.0,0.0,0.21766584,0.62343407,1.0611483,0.0,0.17083235,0.22421196,0.0,0.42885974,0.0,1.1718676,0.22618625,1.1355431,0.0,0.8548551,0.0,0.51120037,0.15037438,0.0,1.2241962,0.5729397,0.98707634,0.1617196,1.0691577,0.92229235,0.0,0.0,1.0461273,0.34266722,0.21898487,0.35608336,0.052750908,0.7123798,0.62858397,0.0,0.0,0.3029834,0.21487087,0.22521187,0.26813155,1.4080541,0.5590225,0.50330603,1.185835,-0.95390487
-0.54129046,-0.98514646,-0.10000007,-0.05914799,-0.6144371,0.3566241,0.09830577,-0.0529544,0.16148837,0.10759972,0.40345174,0.30369973,0.0,0.0,0.0,0.324288,0.15238808,0.2788669,0.14344393,0.0,0.042614825,0.49754792,0.5669633,0.43070942,0.30916923,0.0,0.0,0.32735744,0.0,0.28386486,0.2596814,0.26400715,0.0,0.0,0.11292526,0.0,0.0007837564,0.0,0.18776457,0.43717024,0.0,0.5102078,0.4965496,0.6785382,0.16227835,0.5792209,0.0,0.33683544,0.28940046,0.25599986,0.5933922,0.079699345,0.2979338,0.21295753,0.2861617,0.21974206,0.0,0.32425264,0.47112682,0.44126415,0.2664697,0.2915557,0.05144365,0.0,0.3113569,0.12286413,0.002742052,0.15538946,0.0,0.0,0.44229284,0.41477442,0.28627443,-0.05019184,0.08717329,0.03840529
-2.7980947,1.0375484,1.2654809,0.7060115,-1.153608,1.7245756,1.874163,-1.7923335,-1.6431808,0.0,0.0,0.96831524,0.3878876,2.7491877,0.0,2.1936302,1.0233064,0.9357925,0.0,0.0,1.619821,0.0,1.7947395,0.7161168,2.114709,0.0,0.0,0.6904317,0.0,0.0,1.9122236,1.0320948,0.0567263,0.0,0.0,0.0,0.19679826,0.0,1.7975528,0.49966952,0.06362077,1.1808819,1.9857869,1.0435883,1.5576823,1.1414378,0.0,1.639261,1.7939113,1.7265091,1.1427972,0.22230083,1.3556156,1.200084,0.12149113,0.86744714,0.0,1.9891673,0.9410682,1.6672002,1.0335972,0.9257586,1.3506097,0.0,0.5292652,1.7790767,0.0,0.35677356,0.0,0.0,1.5707697,0.14567786,1.1126816,0.05796538,-1.7014064,1.8718495
0.09512818,0.18446724,-0.014930564,-1.2220589,0.69195163,-0.44422227,-0.07430491,-0.37493438,-0.31114814,0.0,0.0,0.14766939,0.0,0.0,0.52599543,0.08588931,0.042462334,0.0,0.1659612,0.0,0.0,0.0,0.18216254,0.0,0.1720245,0.22913204,0.6285366,0.0754063,0.20223254,0.2227999,0.0,0.2879663,0.21767174,0.0,0.10447685,0.019926906,0.6790551,0.0,0.0,0.0,0.5768272,0.15016235,0.11368482,0.08602406,0.2565129,0.09805634,0.0,0.65678525,0.19811028,0.35608923,0.18006378,0.35944355,0.16926041,0.5131033,0.19942132,0.1784789,0.0,0.2248865,0.41142625,0.34947944,0.34519365,0.2915897,0.22165696,0.19944464,0.29188585,0.0,0.31041265,0.29167953,0.06550762,0.0,0.29731935,0.055553146,0.19663206,0.33602116,-0.4142651,0.043779954
-1.4291176,0.8576777,0.16276257,-0.99436,0.78492814,0.6438705,0.5836205,-1.102141,-0.57664853,0.0,0.0,0.7110387,0.10180065,1.0881296,0.0,0.848366,0.0,0.44706678,0.0,0.0,0.3623734,0.0,0.5925444,0.0,0.81268513,0.0,0.39218232,0.8285737,0.0,0.0,0.0,0.4600656,0.1878733,0.0,0.08501954,0.0,0.5033794,0.0,0.5199735,0.010492384,0.46706143,0.225811,0.68060184,0.2580686,0.6515129,0.10267177,0.0,0.9537855,0.5020173,0.78284544,0.5542301,0.123312585,0.682319,0.71063197,0.25044256,0.3246965,0.0,0.78604275,0.7091431,0.7806553,0.5507009,0.058115575,0.54109865,0.0,0.18417525,0.52802974,0.16995904,0.4853356,0.0,0.0,0.7411256,0.02878743,0.45272553,0.2109965,-0.9131217,0.4232327
-2.1935396,0.19554232,0.7134462,0.815152,-1.156182,1.9201802,1.9767289,-1.8466493,-2.3636694,0.0,0.0,0.596455,0.43113098,2.601189,0.0,2.0667717,1.4100887,1.2348629,0.65026104,0.0,1.5083829,0.0,1.7323827,0.77974796,2.0019493,0.0,0.0,0.60942745,0.0,0.0,1.7759867,1.551073,0.0,0.0,0.0,0.0,0.17355995,0.0,1.4717908,0.32273045,0.19515352,1.0907658,1.9433645,1.1883447,1.8690072,1.3157393,0.0,1.3493971,1.7562279,1.6644701,0.87842464,0.041524157,1.0394622,1.0636127,0.09877543,0.5113728,0.0,2.2112021,0.59003043,1.880953,1.0311931,1.4234442,1.3462393,0.0,0.8791332,1.9421196,0.0,0.5049027,0.0,0.0,1.6177937,0.114535406,0.80135256,-0.38143042,-1.7589768,2.442392
0.8433348,-1.5268902,-1.0908731,0.9342056,-0.0838596,-0.5114954,-1.6475397,2.440098,2.4958014,1.801633,1.8781264,0.0,0.41028744,0.0,0.88713145,0.0,0.0,0.0,0.0,2.2645185,0.0,1.4992987,0.0,0.65824676,0.0,0.44718674,0.08123001,0.043263976,1.0531477,1.5947365,0.0,0.0,0.0,1.3955436,1.6653277,0.0,0.0,1.2862306,0.0,0.99035335,0.0,1.948289,0.30637795,1.6780525,0.0,1.7705005,0.0,0.3761108,0.04915671,0.0,2.2997904,0.7511738,1.2469689,0.0,2.1065753,1.5139021,0.0,0.0,2.2602394,0.70220244,0.20063847,0.539007,0.02032812,1.4141957,0.8184812,0.0,0.0,0.0,0.5810414,0.62936115,0.4717221,2.5080898,0.8091881,0.11438701,2.2595716,-2.1773446
0.26849252,0.07230819,0.6951218,-0.22000128,0.34332064,0.59425735,0.43376446,-0.724613,-0.73821473,0.0,0.06487627,0.18695658,0.18088806,0.8781314,0.0032485127,0.42389184,0.6885424,0.17379631,0.5710071,0.0,0.05504176,0.0,0.41542253,0.26937547,0.7027737,0.21314114,0.020841498,0.19865973,0.11293666,0.0,0.0,0.68471014,0.0,0.0,0.0,0.0,0.3245204,0.0,0.7762481,0.10806577,0.79797834,0.016269095,0.64811707,0.34696862,0.8753816,0.4250917,0.0,0.5702042,0.3136446,0.47425115,0.2660858,0.0,0.0,0.2391908,0.19678289,0.0,0.0,0.8490393,0.39579207,1.2323097,0.67834383,0.59768975,0.24442826,0.0,0.33926463,0.61672443,0.0,0.0183657,0.0,0.0,0.70401144,0.0,0.0,-0.7493234,-0.819942,0.6626591
0.50416315,0.45507473,0.49763393,-0.13544033,1.1339327,1.5883595,1.4462842,-1.6233778,-1.8376222,0.0,0.14459361,0.22656693,0.5513252,2.0702057,0.22371706,0.57015526,1.1292021,0.73410225,1.4353224,0.0,0.033123612,0.0,0.42451838,0.43166122,1.2625979,0.39722967,0.19208904,0.65003216,0.073357016,0.0,0.0,1.3281329,0.0,0.0,0.0,0.0,0.40639997,0.0,1.1685377,0.0,1.2737286,0.0,1.0616996,0.47711164,1.7859163,0.65636224,0.0,0.71400166,0.48738554,0.84926677,0.5896819,0.0,0.0,0.34448883,0.45711952,0.0,0.0,1.5780289,0.6280734,2.3421836,1.2456338,1.261559,0.6019159,0.0,0.7018608,1.3455434,0.0,0.25071484,0.021690626,0.0,1.4791313,0.101325445,0.0,-1.556786,-1.4317619,1.4498934
-0.12659143,0.7484748,-0.49021694,-1.0958006,1.8812214,0.47165698,0.5271435,-0.6301462,-0.21215191,0.0,0.0,0.4557823,0.4294477,0.5342142,0.77015764,0.058684826,0.0,0.27430207,0.43317473,0.25156996,0.0,0.0,0.0,0.0,0.35481483,0.3445575,0.95162946,0.85081565,0.5965304,0.046269,0.0,0.13596024,0.061870422,0.0,0.31009078,0.0,0.46971995,0.108380556,0.10392491,0.0,0.5111347,0.034455612,0.15833652,0.0,0.21577018,0.17516384,0.0,0.60426414,0.13124855,0.34988812,0.73007494,0.017854884,0.30026716,0.48069948,0.6682741,0.32807454,0.0,0.35505646,0.97276384,0.9121067,0.47025836,0.2098884,0.20068689,0.12271288,0.38427508,0.038788363,0.041465856,0.29139805,0.33229956,0.0,0.7238134,0.37514937,0.0,-0.4078251,-0.29883653,-0.33719322
-0.50950265,-2.4893332,0.20836666,0.034694403,-0.20967701,-0.89784306,-1.6527992,1.1619029,1.4764892,0.8200323,0.56447625,0.36701286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9953556,0.012240984,1.3518872,0.0,0.0,0.0,0.0,0.30433765,0.0,0.08133797,0.9123839,0.0,0.0,0.081965424,1.12844,0.91272295,0.0,0.0,1.0341489,0.0,0.6250081,0.0,1.100175,0.058108453,0.97062993,0.1364923,0.87869835,0.0,0.8958514,0.015855156,0.0,1.1641691,0.85215414,0.7782689,0.21162078,0.9042698,0.97718084,0.0,0.0,1.1137878,0.0,0.0,0.12194818,0.01005549,0.9287948,0.047197692,0.0,0.33907914,0.26363835,0.03990169,0.3545247,0.0,1.2678095,0.9451762,1.1438537,1.007033,-1.3458122
-1.258301,-0.53848934,-0.22547346,-1.3716049,-1.4572384,0.037781805,-0.42911273,0.020185733,0.52131534,0.4701131,0.0,0.34400898,0.0,0.0,0.0,0.39340928,0.0,0.0,0.0,0.0,0.0,0.7481197,0.8638418,0.27445853,0.22500369,0.0,0.0,0.4527328,0.0,0.46568716,0.41822654,0.25151503,0.0,0.0,0.44939345,0.47198695,0.24006131,0.19670746,0.0,0.19893405,0.0,0.81486654,0.49590287,0.80016875,0.14232816,0.5643537,0.0,0.5866195,0.37412697,0.4515553,0.83093226,0.39178094,0.5885003,0.334032,0.24814793,0.5134821,0.0,0.17817397,0.3707928,0.12082827,0.29976487,0.2721274,0.0,0.022885505,0.30243593,0.04133211,0.19582473,0.56220776,0.0,0.0,0.17757912,0.5589716,0.5484079,0.70382905,0.2752457,0.018804193
-0.32591373,-1.25549,0.89966136,-0.34927347,-1.4911059,0.15579918,-0.24274245,-0.39547268,-0.5630702,0.0,0.15677172,0.10894539,0.0,0.079351015,0.0,0.6098208,0.8004135,0.0831703,0.15118557,0.0,0.54089224,0.61042583,0.84542024,0.3846916,0.4431363,0.0,0.0,0.0,0.0,0.0,0.6725491,0.96728045,0.0,0.0,0.0,0.32483828,0.22128713,0.0,0.46249664,0.1768494,0.53175753,0.6092801,0.62445277,0.6200345,0.6148402,0.87074536,0.0,0.7224218,0.7131332,0.60501695,0.33725047,0.2776005,0.1736199,0.47410458,0.0,0.048473727,0.0,0.86762714,0.20719829,0.57887673,0.46673766,0.83493394,0.32780695,0.0,0.44320154,0.5722026,0.15712199,0.18561107,0.0,0.0,0.30175865,0.052140348,0.6171979,0.18097435,-0.5565923,0.8746541
0.31569216,1.0172324,-1.141958,-0.4529214,-0.379131,0.18994816,0.907105,-0.55274034,-0.53547597,0.30005753,0.39569125,0.0,0.64009756,0.31022024,0.4556247,0.14555167,0.5393542,0.0,0.9518258,0.0,0.0,0.0,0.70541775,0.24225014,1.0711033,0.0,0.0,0.43017635,0.24671984,0.36148578,0.0,0.0882051,0.0,0.0,0.15269317,0.0,0.646087,0.0,0.0,0.022714019,0.0,0.5523088,0.59306145,0.8377125,0.44104058,0.4634503,0.0,0.15313268,0.43304995,0.23021524,0.46558738,0.158977,0.43350846,0.23969035,0.3329246,0.07176778,0.0,0.3229482,0.29578224,0.8057032,0.5587579,0.451307,0.36488658,0.0,0.7433458,0.21129912,0.0,0.48455548,0.15460354,0.0,0.8124569,0.18378389,0.035174787,-0.34873733,-0.10079504,0.58591497
-2.0140498,1.6182381,0.7022075,0.40998182,0.025106154,1.8225424,2.454538,-2.8483675,-3.0339692,0.0,0.0,0.60892063,0.6753042,3.5168989,0.0,2.118091,1.4790536,1.323029,0.8992691,0.0,1.7171752,0.0,1.5547582,0.31907335,2.5111558,0.0,0.0,0.81017196,0.0,0.0,1.3972578,1.6270839,0.0,0.0,0.0,0.0,0.7504163,0.0,1.7286992,0.0,0.79585385,0.9356748,2.0658195,0.9534824,2.3469858,0.9819047,0.0,1.6573998,1.8162068,1.8649037,0.83199054,0.021319248,1.1267056,1.3219528,0.040893447,0.3591492,0.0,2.5952966,0.64889574,2.3010669,1.4076271,1.4654179,1.7313651,0.0,0.89502037,2.299446,0.0,0.734659,0.0,0.0,1.949916,0.0,0.9011911,-0.51593804,-2.4451983,2.8681207
0.3924337,0.47039372,0.82845795,1.450827,-1.1121562,0.14780183,0.7653685,-0.51917934,-0.884839,0.0,0.68893826,0.0,0.6607828,0.93921155,0.0,0.8483125,1.4534472,0.0,0.58973575,0.0,0.65124255,0.30017918,0.9760545,0.56589085,1.3586677,0.0,0.0,0.0,0.0,0.0,0.8089513,0.2460437,0.002783963,0.0,0.0,0.0,0.31272206,0.0,1.1325028,0.47024554,0.06347626,0.75251126,1.0200554,0.9894464,0.934125,1.0763158,0.0,0.53904265,1.0039445,0.58270997,0.50434345,0.21871549,0.38499564,0.39850265,0.11983537,0.09244497,0.0,1.0919586,0.4381675,1.0773182,0.6833026,0.8186854,0.54496694,0.0,0.65184146,0.754452,0.0,0.0,0.0,0.0,0.8842413,0.0,0.5016398,-0.39551422,-0.6331408,1.1290612
-0.06579757,0.067625515,1.3427358,-0.9417827,0.83841527,-0.36304656,-0.75413024,0.18954289,0.55685246,0.0,0.0,0.5352837,0.0,0.0,0.090442665,0.19432214,0.0,0.0,0.0,0.8346107,0.0,0.38178015,0.025597781,0.0,0.0,0.28359625,0.41197914,0.0,0.46447444,0.0,0.0,0.0,0.5682391,0.29660943,0.09100994,0.0,0.26563814,0.170091,0.46659923,0.18729143,0.7404879,0.069444045,0.0,0.0,0.069187075,0.15010065,0.0,0.8665911,0.0,0.13420892,0.47936016,0.43885243,0.06252193,0.26874748,0.64773536,0.35107717,0.0,0.24417758,0.89279604,0.4546795,0.1120172,0.0,0.09016405,0.26570493,0.0,0.0,0.31330425,0.0,0.09692806,0.032476194,0.14371024,0.18374965,0.291711,0.2312366,-0.18731198,-0.780969
-0.6020164,0.15786695,0.18228137,0.418339,-0.36690184,0.66609204,0.52388906,-0.77997744,-0.61789393,0.0,0.10419193,0.15085144,0.27848792,0.7919301,0.0,0.8230562,0.61835426,0.45024532,0.40193272,0.0,0.4324289,0.025406063,0.7787088,0.4574017,1.0212814,0.0,0.0,0.39214423,0.0,0.0,0.45217842,0.4103599,0.0,0.0,0.0,0.0,0.22620143,0.0,0.7536752,0.31098005,0.1440093,0.48142567,0.88028795,0.70111036,0.761254,0.628661,0.0,0.5623954,0.68099636,0.6843691,0.4681204,0.03913916,0.35835236,0.3568581,0.16737658,0.13069649,0.0,0.9261034,0.43931094,0.9096684,0.48749784,0.5059486,0.3886099,0.0,0.4829983,0.6464035,0.0,0.16754189,0.0,0.0,0.8009702,0.060664363,0.2571654,-0.33854756,-0.64100266,0.8125011
-1.6619571,0.002930978,-1.2709574,1.897398,-0.63911355,1.1354628,0.9368674,-0.06581489,-0.6168709,0.006884126,0.9524801,0.0,1.108296,0.42625308,0.0,1.4298961,0.45727855,1.004604,0.5247508,0.0,0.46096265,0.30657762,1.1749223,0.837193,1.1290873,0.0,0.0,0.7037363,0.0,0.0,0.94344145,0.0,0.0,0.0,0.64311105,0.0,0.0,0.0,0.32768962,0.7632588,0.0,1.1596332,1.095841,1.3984123,0.6114037,1.3556244,0.0,0.36588275,0.9882583,0.7245575,1.1233234,0.13635302,1.1278601,0.21979707,0.5782001,0.3233589,0.0,1.0362024,0.84349096,0.7213175,0.449585,0.7483604,0.2703867,0.0,1.1347482,0.55600977,0.0,0.3314175,0.0,0.0,0.9283486,0.57683384,0.4768986,-0.1265284,0.2516245,0.7632369
-0.43449053,0.003991553,1.1216308,-1.0871857,0.89428395,0.28003094,0.68601066,-1.287239,-0.91021484,0.0,0.0,0.7973096,0.0,1.2369043,0.0,0.45088875,0.3603009,0.2661221,0.11864335,0.0,0.54411113,0.0,0.32249075,0.0,0.61284673,0.0,0.45616266,0.23190852,0.0,0.0,0.0,0.95224196,0.276554,0.0,0.0,0.0,0.64342093,0.0,0.79295635,0.0,1.1868948,0.0,0.47572747,0.0,0.89638495,0.042814314,0.0,1.3232205,0.48515213,0.7163877,0.2707179,0.23108408,0.22423656,0.91219056,0.1026174,0.2161768,0.0,0.96822834,0.65306026,1.120593,0.6801451,0.39294872,0.66909313,0.0,0.032890655,0.6894515,0.24707907,0.3325084,0.0,0.0,0.6260333,0.0,0.46988815,0.12201408,-1.3998905,0.5567465
0.28809866,-0.40742365,2.0850518,-1.4333413,1.0414996,-0.51512325,0.19388764,-1.3868032,-0.6819605,0.0,0.0,0.8849027,0.0,1.014825,0.0,0.03747335,0.43049306,0.0,0.0,0.0,0.74453807,0.0,0.0,0.0,0.29833284,0.10444613,0.5961378,0.0,0.040723108,0.0,0.0,1.028879,0.6434418,0.0,0.0,0.0,0.89581287,0.0,0.96548384,0.0,1.8503343,0.0,0.16418932,0.0,0.89058214,0.0,0.0,1.7145867,0.3948153,0.6312573,0.09805901,0.5287937,0.0,1.0818677,0.068539426,0.28218082,0.0,0.988424,0.77141714,1.1800896,0.6624429,0.4851052,0.65471756,0.06967566,0.0,0.5354047,0.38096106,0.19229749,0.0,0.0,0.37759936,0.0,0.66026294,0.44790623,-1.4804267,0.31387907
0.6599289,0.8038837,-2.1349897,1.503392,2.4895806,-0.45406446,0.5059649,0.2919283,-0.10156886,0.5259989,1.2967715,0.0,1.6910181,0.0,2.0623276,0.047685802,0.0,0.4681456,0.92117393,1.1404754,0.0,0.0,0.0,0.0,0.2933435,0.40635526,0.891139,0.3435865,0.549155,0.6542936,0.0,0.0,0.017218743,1.1599365,1.3616996,0.0,0.29815972,0.2312741,0.0,0.35872346,0.0,0.7751366,0.0,1.2459322,0.4023854,1.1294354,0.0,0.5004018,0.57657814,0.0686463,1.6016812,0.3498815,1.4072893,0.46161604,1.4204855,0.64739555,0.0,0.13053963,1.577782,0.763684,0.41291946,0.83890575,0.5386899,0.5946622,1.2867842,0.0,0.0,0.530615,0.4030257,0.21539053,0.9154701,1.4556761,0.060948,-0.022298237,0.9904454,-0.54487705
0.28867713,0.38793558,-0.7587779,-1.1459757,-0.6414694,-0.098902166,0.080692016,-0.46851802,-0.25650668,0.3145237,0.10432094,0.0,0.0030004084,0.0,0.21731716,0.0076064467,0.3355737,0.0,0.6361201,0.0,0.0,0.038480252,0.57986677,0.116548054,0.64407134,0.07708872,0.09522134,0.32523975,0.24815843,0.5031449,0.0,0.3000469,0.0,0.0,0.103983626,0.13632599,0.6751276,0.0,0.0,0.0,0.24354531,0.43895927,0.47666863,0.51757854,0.32007328,0.22402596,0.0,0.29711983,0.30016378,0.26493007,0.30399057,0.25091755,0.20417179,0.31874037,0.18334374,0.04308714,0.0,0.31818756,0.18600589,0.5863376,0.4505468,0.41279283,0.1894716,0.018844653,0.5350753,0.09797856,0.13239668,0.39889884,0.21023406,0.0,0.52576953,0.15488869,0.1391604,-0.110796236,-0.22984698,0.4064972
0.18506315,1.5370178,0.78458315,0.8121008,-0.5418917,-0.5222775,0.69160926,-0.7058956,-0.7398399,0.0,0.0,0.0,0.69635177,0.96726304,0.0,0.8081322,1.1036099,0.0,0.19533658,0.0,0.75497323,0.11453579,0.86536694,0.023501247,1.3950174,0.0,0.0,0.0,0.0,0.0,0.5590112,0.0,0.53966427,0.0,0.0,0.0,0.7496879,0.0,0.9609929,0.25311813,0.14560007,0.63333,0.76907885,0.6582855,0.90870655,0.3892313,0.0,1.0606884,0.9183675,0.82014525,0.12702721,0.6396657,0.64752924,0.5563461,0.0,0.30093184,0.0,0.8536508,0.2335324,0.641625,0.43772316,0.36333558,0.6416655,0.0,0.32686448,0.5677498,0.0,0.33792502,0.0,0.0,0.64751846,0.0,0.7742366,0.6158858,-0.85716677,0.9130487
-1.1458477,-0.42265204,1.0870379,-1.2936344,-0.18910202,0.25466087,0.34989536,-0.5889626,-0.22002736,0.0,0.0,0.9362864,0.0,0.62373364,0.0,0.553914,0.058153093,0.03899253,0.0,0.0,0.43078965,0.25178778,0.6425874,0.0,0.35297257,0.0,0.123027645,0.22464949,0.0,0.0,0.2983156,0.7383072,0.27813813,0.0,0.0,0.21517909,0.35074872,0.0,0.51988554,0.16651651,0.6071185,0.23287082,0.40251085,0.2155013,0.45903304,0.22662574,0.0,1.1307622,0.5018804,0.61041504,0.4084981,0.33208525,0.42711347,0.73793566,0.08928324,0.31832868,0.0,0.5683863,0.5595076,0.63892186,0.43062264,0.19376305,0.5133929,0.0,0.0,0.41612178,0.28744513,0.35963577,0.0,0.0,0.36842123,0.0485237,0.5862463,0.53723943,-0.84496355,0.25657567
0.33681378,0.9156326,-0.38850135,0.0822671,-0.2183164,0.15770406,-0.070606664,0.13365942,-0.022406202,0.16486473,0.44243917,0.0,0.6183177,0.0,0.33906335,0.38461173,0.4179633,0.0,0.47120756,0.30709076,0.0,0.19974186,0.56515896,0.39155716,0.6663748,0.21183452,0.0,0.20655319,0.38323066,0.24539724,0.0,0.0,0.0,0.0,0.30558693,0.0,0.27008823,0.0,0.1716313,0.21559542,0.0,0.53580415,0.44104722,0.79439604,0.16890126,0.6731349,0.0,0.11970059,0.28365806,0.11204825,0.590355,0.11140438,0.38950932,0.0,0.53470254,0.0999383,0.0,0.23575771,0.47932073,0.6272354,0.39622694,0.2737297,0.11330639,0.0,0.64288056,0.06992498,0.0,0.092271924,0.12563342,0.0,0.55781895,0.34786284,0.0028587133,-0.3989634,0.26281855,0.03419494
0.3561078,1.2426453,-1.2796687,-0.6198111,2.3292978,0.013595296,-0.12219108,0.254782,0.26743034,0.15120739,0.15508412,0.0,0.9406853,0.0,1.563693,0.0,0.0,0.0,0.45093814,1.1344934,0.0,0.0,0.0,0.0,0.0069907606,0.6570357,1.1196756,0.72567844,0.9277908,0.4841588,0.0,0.0,0.09518517,0.41912183,1.0805684,0.0,0.35898283,0.5556805,0.0,0.008668721,0.0,0.46858814,0.0,0.5582403,0.015727712,0.7434486,0.0,0.47503555,0.1550337,0.0893009,1.2195818,0.2744523,0.7625174,0.24137639,1.2474549,0.67797405,0.0,0.0,1.2587694,0.643376,0.27780044,0.27039286,0.079731345,0.4876139,0.7386733,0.0,0.0,0.2167319,0.719735,0.25779682,0.60032684,0.9338784,0.0,-0.3019538,0.6690054,-0.9854895
1.2439693,-1.1968315,-1.1297098,0.26744592,1.1483632,-1.4372772,-1.2802827,1.7073476,2.1996338,1.6726718,1.3413919,0.0,0.31052646,0.0,1.5958797,0.0,0.0,0.0,0.0,2.08037,0.0,0.96460736,0.0,0.0,0.0,0.45942792,0.8138923,0.0,1.1448967,1.6311843,0.0,0.0,0.2342939,1.8481482,1.6438551,0.0,0.0,1.4355543,0.0,0.63958716,0.0,1.6953063,0.10143118,1.4434984,0.11394974,1.492174,0.0,0.88995814,0.22614875,0.0,2.0887163,1.0647275,1.5277755,0.30057943,1.9982662,1.651168,0.0,0.0,2.20194,0.4146365,0.07320479,0.49967876,0.26245862,1.7502811,0.832116,0.0,0.08442108,0.013423342,0.6663046,0.6741172,0.43539494,2.2831566,0.9440194,0.72175467,1.9211849,-2.1851106
0.74434733,0.72489786,1.9986777,-0.32816917,-0.21554302,-0.091917336,-0.4090409,-0.17564961,-0.4367896,0.0,0.0,0.0,0.039824337,0.70306665,0.0,0.56086946,0.95116043,0.0,0.0,0.2030031,0.080731526,0.28403887,0.5114457,0.1745433,0.564289,0.36385676,0.0,0.0,0.21339679,0.0,0.0,0.46378157,0.37500674,0.0,0.0,0.0,0.41756856,0.0,1.0609219,0.077802226,1.1091205,0.1011354,0.5972899,0.2176692,0.8855063,0.4023139,0.0,0.83492386,0.29724178,0.5276127,0.23233321,0.19021583,0.0,0.18855444,0.23042297,0.0,0.0,0.8424794,0.4243331,1.030418,0.6967297,0.47458112,0.11997177,0.0,0.16998383,0.5386763,0.0,0.0,0.0,0.0,0.4971683,0.0,0.29607105,-0.39679316,-0.80316985,0.46293554
-1.4998044,0.25820056,-1.4644307,-0.9413279,-1.2370791,1.820368,1.8790636,-1.9196434,-1.8356344,0.0,0.0,0.1897785,0.17088905,1.5544499,0.0,0.97510827,0.7822752,1.172924,1.3801632,0.0,0.3731599,0.0,1.4437908,0.7028672,1.778435,0.0,0.0,1.3765631,0.0,0.0,0.9479211,1.4491313,0.0,0.0,0.0,0.31915724,0.54054016,0.0,0.20279346,0.0,0.06883878,0.7796669,1.5575569,1.1111941,1.420206,0.83789593,0.0,0.52427214,1.0484333,1.2027929,0.8235732,0.0,0.490843,0.67070323,0.24323836,0.019177886,0.0,1.6369631,0.34354842,1.6649029,0.98399395,1.2618394,0.8230723,0.0,1.0420654,1.4090383,0.0,0.9408148,0.0,0.0,1.6211932,0.16470408,0.21208978,-0.8505054,-1.167255,2.0676246
-0.12253118,-0.8208068,-0.17486815,-0.4009831,-0.774978,0.5181,-0.16755964,0.011443139,0.1868167,0.1232978,0.4759824,0.06655089,0.0,0.0,0.0,0.18470109,0.22594978,0.13176516,0.35724103,0.0,0.0,0.45240632,0.5478895,0.57708555,0.29012516,0.035449527,0.0,0.40688342,0.15687138,0.37958068,0.01720272,0.36460242,0.0,0.0,0.0139850825,0.1005055,0.008575857,0.0,0.114632875,0.30690002,0.063656926,0.422447,0.5258408,0.6647687,0.18461972,0.632767,0.0,0.11671972,0.1665712,0.07679854,0.55216753,0.0,0.11277579,0.10348101,0.32567048,0.057667676,0.0,0.34722677,0.38922516,0.55970323,0.364537,0.37407812,0.036988795,0.0,0.44384122,0.09941393,0.0,0.08381533,0.12329012,0.0,0.5125805,0.42515886,0.097758725,-0.46007624,0.115666024,0.073912896
