input_0,input_1,input_2,input_3,input_4,input_5,input_6,input_7,input_8,input_9,input_10,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
-0.10643445,-1.0075269,0.56538165,0.69472724,1.051483,-1.1125695,-0.90992945,-0.6041486,0.5609274,1.1994369,-0.72502214,0.14209753,0.07858427,0.4251786,0.0,0.0,0.0,0.27035636,0.0,0.0,0.26734626,0.0,0.09825031,0.0,0.0,1.4618448,0.0,0.0,0.83984184,0.0,0.9519001,0.89133453,0.6697055,0.39972147,0.45577472,0.0,0.49951622,0.8131212,0.0,1.0503535,0.0,0.0,0.0,0.18316928,0.018884603,0.00015325844,0.69743,0.37022305,0.18298066,0.58849,0.43426245,0.0,0.0,0.196792,0.038416393,0.0,0.10736145,0.0,0.5123957,0.0049200766,0.8568722,0.0,0.42448777,0.3999864,0.3706605,0.54883677,0.0,0.5313612,0.27940363,0.10424274,0.20130728,0.0,0.10939255,0.63200945,0.0,0.2140206,-0.4643152,-0.6449858
0.4065399,-1.9079604,0.07299162,1.8592286,-1.6739308,-1.5169111,-1.7819977,-1.3639336,0.9734162,0.4559785,0.60736006,0.0,0.0,0.5376925,0.4759565,0.0,0.0,0.9348813,0.0,0.0,0.0,0.0,0.0,0.13331506,0.49364257,1.8421402,0.0,0.0,2.0117505,0.0,2.2514632,0.9504951,0.003671959,0.5625713,1.0801302,0.0,0.5543068,1.2863413,0.0,1.0973705,0.0,0.0,0.46283174,0.206429,0.044838827,0.5208058,1.28124,1.120748,0.06989275,0.50721437,0.3645845,0.0,0.0,0.16065365,0.0,0.0,0.0,0.0,0.7535878,0.109977305,1.045761,0.0,0.33253992,0.3350731,0.8030028,0.99052614,0.039960146,0.8167075,0.26954907,0.31218886,0.0,0.0,0.0,0.954186,0.0,0.4733857,-1.1083628,-0.4505612
-0.68506336,-1.0022153,-0.07786505,-1.6069119,0.8227506,0.1574618,-0.4942982,-1.3088566,1.6922296,2.2109337,-1.7042558,0.79060507,0.7156415,1.2083358,0.075154945,0.10782469,0.0,0.04321912,0.0,0.0,0.541196,0.0,1.4395722,0.0,0.0,1.1286762,0.3304153,0.0,0.23267701,0.0,0.0,0.31033295,0.0,0.7509722,0.0,0.0,0.63562185,0.62013435,0.0,0.75223947,0.0,0.41259983,0.20004468,0.051879104,0.05937692,0.0,0.10207687,0.0,0.5751614,0.23174317,0.24409929,0.135691,0.0,0.33430314,0.19431564,0.20923859,0.0,0.0,0.09601761,0.3414818,0.45028833,0.0,0.57860255,0.4098977,0.26158702,0.3161143,0.45408747,0.56393695,0.51026726,0.0,0.40061724,0.0,0.013810828,0.50542057,0.0,0.003238067,0.007202469,-0.37634182
-0.5733627,1.5810952,-0.002188672,0.76491475,0.40151265,-0.12209322,-0.8616688,0.96761656,-0.44806287,-1.6267972,-0.54559493,0.0,0.0,0.0,0.11945387,0.0,0.22000664,0.0,0.0,0.0,0.27471548,0.0,0.0,0.62255013,0.0,0.10035373,0.0,0.20129244,0.0,0.4245113,0.15096502,0.5441671,0.6506715,0.0,0.41987103,0.0,0.01946777,1.1298854,0.4816241,0.0,0.17312787,0.092740655,0.0,0.3059373,0.0,0.35282847,0.5806914,0.2869991,0.0,0.36963606,0.34191978,0.0,0.0,0.22307193,0.41508597,0.0,0.21027291,0.256767,0.39307675,0.21745436,0.5270443,0.0052548423,0.23831776,0.351815,0.09997776,0.07267244,0.35140425,0.34510395,0.29129136,0.39223397,0.278117,0.25304332,0.15210599,0.51654345,0.0,0.054760844,-0.12197193,-0.07048359
-0.67061317,0.6341738,0.30053818,0.50945914,0.21392256,-0.7191828,0.6107024,0.6245603,-0.41921568,-0.76650876,-0.27067578,0.28125304,0.018327937,0.0,0.47687632,0.0,0.16279751,0.0,0.0,0.0,0.18361248,0.0,0.0,0.0,0.0,0.0,0.14872962,0.46223924,0.14512873,0.09338483,0.0,0.580307,0.816736,0.0,0.035963163,0.0,0.17700036,0.42019916,0.24121869,0.0,0.0,0.0,0.0,0.26309955,0.0,0.11838725,0.12682655,0.0,0.0,0.30951416,0.32699946,0.08885608,0.0,0.22286469,0.32639316,0.0,0.049254023,0.118767515,0.4924898,0.081147864,0.42672697,0.015661009,0.58107775,0.20591122,0.122369364,0.04034236,0.19916697,0.23719187,0.3741094,0.05227124,0.48801512,0.13327485,0.22776459,0.71056885,0.0,-0.3347131,-0.010839488,-0.40105298
0.32232127,0.39695948,-0.35299712,-2.0631,-0.17083642,1.8980896,-1.0438186,-1.3045208,0.5529977,1.520699,-3.0836275,0.0,0.17217347,2.0167167,0.0,0.23133096,0.5758113,0.0,0.3141978,0.11148436,1.0775713,0.0,0.99764276,0.3673727,0.0,1.112637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6916189,1.0962468,0.40338007,0.03744393,1.5376849,0.6328585,0.2863915,0.577567,0.0,0.30556378,0.63668764,0.0,0.8587,0.50288105,0.27470756,0.049982853,0.0,0.48599607,0.0,0.0,0.40247723,0.07854162,0.311042,0.9878875,0.36427498,0.3879813,0.0,0.5809487,0.12176563,0.118698776,0.87156713,0.266988,0.77049315,0.28307772,0.47687656,0.4269638,0.0,0.0,0.0,0.43469232,0.6308007,0.026300676
-0.22770303,0.005476024,0.94856834,1.3761392,-0.33810294,0.5034993,-0.4810897,-1.2371286,0.8260456,-0.16297808,0.26743206,0.0,0.0,0.0,0.0,0.140585,0.7767229,0.88635695,0.0,0.0,0.13227946,0.0,0.0,0.13485543,0.6237255,0.43875912,0.35418785,0.0,0.554271,0.45619404,0.52229226,0.71457744,0.34280217,0.6483312,0.8589425,0.0,0.0,1.302528,0.0,0.2724177,0.0,0.0,0.0,0.0,0.29886487,0.6412905,0.92070603,0.5716814,0.0,0.30472088,0.0,0.0,0.0,0.25258696,0.44682002,0.0,0.05564107,0.30016366,0.32143307,0.382492,0.5108989,0.0,0.42855683,0.029938802,0.49466795,0.33382297,0.41127908,0.83614266,0.079013884,0.38717312,0.0,0.0,0.052464813,0.8804515,0.0,0.08809518,-0.86872256,0.26179057
-0.5282421,-0.14638022,0.42066675,2.129915,0.54546714,-0.29716778,-0.23580459,0.15378773,0.0662164,-0.4893921,0.8696548,0.0,0.0,0.0,0.0,0.0,0.1496408,0.5528856,0.0,0.0,0.0,0.0,0.0,0.35051233,0.17738879,0.17042083,0.11122312,0.0,0.6598656,0.62753713,1.0419798,1.1370772,0.92388225,0.53776413,1.2867545,0.0,0.0,0.7645519,0.0,0.43260106,0.0,0.0,0.0,0.09460379,0.0,0.6404356,0.99681693,0.69435817,0.0,0.4182197,0.20089017,0.0,0.0,0.22821085,0.38011363,0.0,0.03056588,0.0945696,0.3815719,0.30119443,0.5829497,0.0,0.29352677,0.14971673,0.29385954,0.40696996,0.29829013,0.766046,0.19014819,0.27211457,0.041955724,0.0,0.35122594,0.8140268,0.0,0.119645834,-0.71747214,0.032213084
-0.027317122,-1.7911059,0.34966588,-1.096498,-2.0139525,-1.1154952,-0.23712815,-0.06766376,1.1024456,2.1238966,-0.15260692,1.1079662,1.0464946,1.1613917,0.97478086,0.29714778,0.0,0.0,0.65579915,0.064648554,0.12138147,0.92839324,1.3845948,0.0,0.39055866,1.2352579,0.0,0.0,1.4619155,0.0,0.53700006,0.0,0.0,0.5313876,0.0,0.0,0.6265972,0.15634076,0.0,0.53038615,0.0,0.09831324,0.4171182,0.1953108,0.022556838,0.0,0.08943313,0.0,0.66247284,0.2553138,0.4100929,0.3208408,0.0,0.20794931,0.018511727,0.29583156,0.0,0.0,0.20945174,0.6012479,0.439386,0.16047068,0.7444924,0.6634732,0.4234214,0.2913252,0.22503027,0.30200478,0.6948473,0.0,0.23490901,0.059521794,0.0,0.806871,0.0,-0.010813147,0.121061556,-0.59021163
1.1949755,1.3645461,1.686932,-1.1194326,-0.39638203,-1.2663726,-1.2606531,-0.63235193,0.0635417,1.229712,-0.5340145,0.0,0.10867374,1.03892,0.0,0.0,0.0,0.0,1.2681254,0.0,0.8453756,0.6936881,0.0,0.11658056,0.0,1.5524876,0.0,0.0,0.27797452,0.0,0.0,0.0,0.9627861,0.0,0.0,0.0,0.0,0.9817662,0.6757932,0.0,0.71567184,0.0,0.08865492,0.7505097,0.0,0.0,0.53029525,0.21951811,0.4979408,0.58472717,0.6875841,0.0,0.0,0.27166152,0.0,0.0,0.88600755,0.0,0.4543406,0.3881442,0.8243409,0.085838124,0.188553,1.130044,0.3028977,0.1600387,0.3798638,0.17954552,0.70435584,0.19353953,0.34672767,0.58104074,0.0,0.024957143,0.0,0.5744608,0.48690537,-0.63577217
1.5652804,0.23297328,-0.8783918,-1.2428423,0.039223626,1.0012141,-1.2364964,1.7597351,0.1503698,0.19487175,-0.6323271,0.0,0.33784702,1.3459172,0.0,0.17276457,0.0,0.013275385,0.5776453,0.0,0.0,0.23397359,0.12527165,1.2458572,0.0,1.1152687,0.0,0.0,0.31376627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48277193,0.17856961,0.0,1.319028,0.78823495,0.0,0.3444924,0.0,0.36586517,0.68057173,0.31969547,0.5677105,0.32013306,0.43272585,0.0,0.0,0.35313728,0.0,0.0,0.63630515,0.0073755756,0.0,0.92535394,0.27827528,0.3290774,0.0,0.3134497,0.15889709,0.36075914,0.6116004,0.21631345,0.297105,0.23645848,0.090410195,0.4185361,0.0,0.0,0.0,0.636991,0.3263733,0.1762369
1.7071729,-0.5561007,-0.30726573,0.6771019,-1.3806113,0.8838888,-0.24403474,-1.216814,-0.8290995,0.5422632,-1.5296738,0.0,0.0,1.4497141,0.1793385,0.40951943,0.98357505,0.11946902,0.38324973,0.23977642,0.35992798,0.0,0.0,0.7270185,0.07782779,1.1780201,0.0,0.0,0.95567024,0.0,0.22175014,0.0,0.0,0.0,0.043398947,0.2002172,0.6420981,0.841271,0.5655601,0.19344401,0.5883932,0.0,0.19518848,0.36260355,0.29554197,0.119654566,0.65354407,0.2879483,0.42766425,0.45195955,0.35973355,0.09822488,0.0,0.4605385,0.0,0.0,0.46590978,0.0,0.19202706,0.7333646,0.37255678,0.10279721,0.0,0.37999487,0.0962818,0.14541186,0.25138173,0.09870369,0.37135667,0.3570295,0.24805279,0.2703172,0.0,0.29872972,0.0,0.4342897,0.14817405,-0.09217471
1.8167156,0.2500868,-0.81229734,-0.71042556,-0.265379,-1.5373505,-2.9481993,-0.30310297,0.74236286,0.5496474,-1.6718388,0.0,0.3772532,1.6481316,0.0,0.0,0.0,0.0,1.3871143,0.0,0.26810414,0.19193181,0.0,0.6453253,0.0,2.7088413,0.0,0.0,1.0289395,0.0,1.0285867,0.0,0.060728,0.0,0.0,0.0,1.0561601,1.6192069,0.88218737,0.33729544,0.8781539,0.09121388,0.3610046,0.779991,0.25145084,0.0,0.7912571,0.7368425,0.65304214,0.77296424,0.7887377,0.0,0.0,0.0743192,0.0,0.0,0.66527724,0.0,0.4304323,0.4117594,1.182302,0.0,0.0,1.2303644,0.56188637,0.77292824,0.3894773,0.18829094,0.86521107,0.40514112,0.049505495,0.35789973,0.0,0.0,0.0,0.9800957,-0.012223966,-0.82207596
1.5755851,0.1622794,-0.817725,-1.9159834,0.44879463,-2.148953,-0.107203536,1.0330669,0.0038657386,0.09429204,-0.9567218,0.97641057,1.8015614,1.109617,0.04730481,0.0,0.0,0.0,1.6486459,0.0,0.0,1.5497435,0.0,0.10476191,0.0,1.4485881,0.0,0.0,0.6395273,0.0,0.0,0.0,0.71293545,0.0,0.0,0.0,0.8864699,0.04486519,0.76241624,0.0,0.045637652,0.016664281,0.032635257,0.5751411,0.073967025,0.0,0.0,0.0,0.46587306,0.69259834,1.0330763,0.0,0.0,0.03997165,0.0,0.30132523,0.64623934,0.0,0.3073825,0.44893134,0.82820976,0.0,0.543735,1.3390528,0.0562948,0.33930665,0.042809322,0.0,1.1800278,0.0,0.5134272,0.70449036,0.29519033,0.100755826,0.0,0.29107597,0.62280166,-1.1459225
0.8882075,0.74084747,0.21014275,-2.1927283,1.7216855,-1.3723788,-0.69895524,0.7423145,0.22903031,1.6416788,-0.9935621,0.8289924,1.233011,1.1463293,0.0,0.0,0.0,0.0,1.2300457,0.0,0.37583685,1.1778622,0.1425403,0.14397402,0.0,1.4107693,0.0,0.6475836,0.0,0.0,0.0,0.0,0.9790633,0.0,0.0,0.0,0.33983302,0.11764154,0.29757643,0.0,0.06906234,0.44119093,0.0,0.40652433,0.0,0.0,0.0,0.0,0.59891045,0.6209392,1.0897369,0.0,0.0,0.41519535,0.11589951,0.12599762,0.7434275,0.012667254,0.32019445,0.6400741,0.8271489,0.10713768,0.45098013,0.99810886,0.09048477,0.3844567,0.38355964,0.10183883,0.885739,0.0,0.6703593,0.6502849,0.21103811,0.14522101,0.0,0.22945273,0.7699071,-0.79960144
0.40165934,0.6857404,0.7101449,-0.4328576,0.4700915,0.5352959,-0.09376354,0.13212778,-0.72429633,-0.18747853,-0.8133746,0.0,0.0,0.63023436,0.0,0.0,0.5794322,0.0,0.1627768,0.0,0.46994084,0.0,0.0,0.5647782,0.0,0.4331079,0.0,0.40318462,0.0,0.0,0.0,0.0,0.18315169,0.0,0.0,0.0,0.0,0.4695294,0.3983745,0.0,0.3629815,0.0,0.0,0.31323677,0.0,0.18949248,0.29763445,0.06630427,0.33043483,0.26499406,0.37357748,0.036468837,0.0,0.39364147,0.070305035,0.0,0.3652768,0.20942235,0.26736346,0.48766518,0.21526179,0.22788814,0.009470649,0.34369028,0.0,0.0,0.3865412,0.07842849,0.18967158,0.2582007,0.42770344,0.31402922,0.0,0.1727079,0.019325115,0.18025595,0.45285156,0.007720329
1.870916,0.7636796,0.3500596,0.4347482,-1.5685669,0.49825805,-0.41912308,0.8369394,0.41722244,-0.66223544,-0.59222305,0.0,0.0,0.45425123,0.0,0.0,0.65568805,0.22689706,0.5405948,0.0,0.0,0.0,0.0,0.58509356,0.22496629,0.947508,0.0,0.0,1.0168912,0.0,0.0,0.0,0.09471921,0.0,0.0,0.0,0.0,1.364404,0.6082827,0.0,1.3421165,0.16035831,0.0,0.3587168,0.27422786,0.31766215,0.78368974,0.5131354,0.20321971,0.5171373,0.042685255,0.0,0.0,0.055240612,0.0,0.0,0.43255436,0.0,0.24111742,0.59351933,0.42873156,0.12259565,0.13724169,0.3502517,0.39896274,0.12745707,0.4109368,0.30669868,0.16941802,0.39921087,0.023480713,0.13440669,0.0,0.19275975,0.0,0.57059324,-0.3001617,0.042956166
0.10011871,-0.27245295,0.15989621,-0.6050256,-1.4807245,-1.1312255,-0.11398165,-0.30970505,-0.61998296,-2.051743,1.332559,0.18525425,0.0,0.47124952,0.85405135,0.0,0.24148703,0.0,0.06766167,0.0,0.0,0.4497873,0.00024355948,0.4384802,0.25325337,0.2540636,0.0,0.0,0.2677083,0.0,0.22118656,0.0,0.047651656,0.0,0.11403671,0.09580375,0.07948337,0.031619728,0.40341365,0.0,0.0,0.0,0.34921092,0.35489324,0.0,0.2898949,0.061252628,0.007390946,0.19423343,0.0623181,0.4078982,0.17482585,0.0,0.34972173,0.038293816,0.043760423,0.100960076,0.0965658,0.3069487,0.23816074,0.15536208,0.28896704,0.11356697,0.38216466,0.009506986,0.0,0.15457807,0.0,0.3570133,0.12992798,0.25846475,0.2711344,0.08049733,0.41198158,0.0,-0.02289544,0.40855426,-0.22564597
0.9860247,1.8542382,1.0856863,0.48902637,0.5877507,0.0964486,-1.2198179,2.4823952,-1.4032739,-1.6533763,1.7163608,0.0,0.0,0.0,0.0,0.0,0.074091226,0.045153514,0.17534745,0.0,0.0,0.0,0.0,1.6450014,0.0,0.2315084,0.0,1.1980051,0.0,0.6245375,0.0,0.0,1.2199275,0.0,0.55000293,0.0,0.0,0.38086566,0.29172415,0.0,0.64107376,0.0,0.0,0.2096666,0.0,0.46160513,0.65835154,0.7268844,0.13562395,0.40712446,0.6940176,0.0,0.0,0.5823056,0.4034311,0.0,0.5979352,0.22641033,0.0857246,0.9321782,0.31227583,0.42198083,0.0,0.2223127,0.046089,0.23045634,0.6565483,0.21691999,0.0,0.40213084,0.54291856,0.55136937,0.15548457,0.28530252,0.0,0.31088364,0.38449845,0.43197757
-1.2737789,-0.81081086,0.47422463,0.4153381,-1.654967,-0.8385768,1.0317993,-0.21442391,0.5984799,-0.4603125,2.2860641,0.67296356,0.0,0.0,1.0328662,0.5558993,0.0464332,0.07351117,0.0,0.0,0.0,0.27580515,0.8273074,0.0,1.6197109,0.0,0.7087771,0.23234122,0.7921165,0.5642698,0.59034175,0.5936708,0.36555505,0.78422356,0.66438544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18993269,0.0,0.10625641,0.59872985,0.18490349,0.0,0.08878672,0.018754479,0.0,0.289784,0.0,0.12742592,0.7539736,0.015010525,0.0,0.53839105,0.2015391,0.7121874,0.3428089,0.20637125,0.70016694,0.0,0.6663879,0.2990569,0.3362693,0.4794916,0.29103756,0.0,0.16220321,0.0,0.40910926,1.5500506,0.0,-0.65036935,-0.41371506,0.19804889
-0.03197747,-1.927124,-0.6434321,-0.7054548,-0.2607089,0.13141753,2.4187396,3.2377827,-0.8038658,0.31628177,0.4884162,1.8577187,1.6717722,0.2394825,1.187588,0.57895285,0.0,0.0,0.23359212,0.8553058,0.0,1.2255037,1.3480164,0.20952183,0.40917265,0.0,0.0,1.3175423,0.8254472,0.0,0.0,0.2296117,0.0,0.0,0.0,0.9100429,0.11413937,0.0,0.0,0.0,0.0,0.62182033,0.0,0.0,0.0,0.10970536,0.0,0.0,0.2399623,0.08988027,0.58487606,0.8284638,0.0,0.65286666,0.780542,0.52823925,0.0,0.44369274,0.17380753,1.1957184,0.4029772,0.9997662,0.9760432,0.16195759,0.3890113,0.31268007,0.5509582,0.47119614,0.43977344,0.0,0.6211146,0.28740296,0.37650096,1.1832899,0.0,-0.7390146,0.5181788,0.042177133
-1.3665901,0.15175192,-0.54554564,0.040605087,-0.40111816,-1.9839152,0.27316514,0.29347974,0.30112216,1.790042,-0.43520007,1.3884367,0.58379734,0.0,0.82066935,0.0,0.0,0.0,0.22840402,0.0,0.38893193,0.87657404,0.67141503,0.0,0.0,0.21695015,0.63447464,0.0,0.8185731,0.0,0.7717577,0.43750584,0.6796535,0.6249753,0.08765641,0.0,1.1491604,0.17029928,0.0,0.5589016,0.0,0.47601035,0.3412959,0.18234417,0.113002226,0.0,0.0,0.0,0.12693992,0.3223319,0.73309374,0.45079148,0.0,0.12017843,0.2689889,0.18496042,0.0,0.0,0.5460517,0.077844135,0.80709654,0.0,0.8685994,0.31212997,0.3007539,0.40795743,0.0,0.3679656,0.8040139,0.0,0.34933287,0.10632485,0.40265942,1.1934472,0.0,-0.45441872,-0.15842187,-0.96344095
-0.4747053,1.6774112,0.21755485,0.8120526,-0.02203487,0.14494276,1.8553617,1.0913774,0.16055363,-0.6058726,0.07318291,0.0,0.0,0.0,0.18265785,0.0,0.36082926,0.0,0.0,0.0,0.0,0.072888516,0.0,0.0,0.6046174,0.0,0.4413008,1.2760086,0.18957466,1.1574585,0.0,0.44786936,1.1498616,0.12930545,0.0,0.0,0.0,0.49783143,0.0,0.0,0.0,0.37894663,0.0,0.0,0.12526429,0.4158557,0.3811335,0.053725377,0.0,0.47308978,0.17494456,0.0,0.0,0.44060606,0.861231,0.0,0.046230562,0.5127143,0.43363357,0.54725075,0.5330248,0.1374897,0.68973756,0.0,0.26859525,0.22790124,0.6144893,0.575905,0.24513109,0.12772107,0.5203286,0.0,0.14280072,1.1034065,0.0,-0.5176551,-0.35426256,0.14953697
-0.042434156,-2.2827086,-1.1987475,1.5187865,0.8721751,-0.18239585,0.2672874,-2.083838,1.5054318,-0.46241796,0.85926676,0.0,0.0,0.026853025,0.024688333,0.5475701,0.0,0.9146532,0.0,0.0,0.0,0.0,0.30355793,0.001246661,1.1303755,0.6294645,0.33762473,0.0,1.1930166,0.784702,1.6356282,1.5744864,0.0645378,0.77589434,1.6313595,0.20589994,0.108052686,0.5605975,0.0,0.7305231,0.0,0.0,0.10581498,0.0,0.0,0.86014307,1.0508214,0.8826205,0.0,0.32599035,0.0,0.0,0.0,0.14539701,0.537482,0.0,0.0,0.22934681,0.30269748,0.6354062,0.6226662,0.0,0.3069597,0.0,0.72923946,0.717244,0.3666246,1.0196226,0.052707925,0.057488747,0.0,0.0,0.5659906,1.2011482,0.0,-0.014445469,-1.0335941,0.26365197
0.6491747,-1.2373098,0.45373607,-0.13245545,1.2775564,1.1193991,-0.28865767,0.48249453,1.1072071,0.29139927,-0.08718443,0.0,0.11964984,0.5665666,0.0,0.32305372,0.12376396,1.0440207,0.0,0.0,0.0,0.0,0.44992375,0.49880385,0.0,0.92841995,0.0,0.1680971,0.46227103,0.032309666,0.028371476,0.62362564,0.013915956,0.27468777,0.26812854,0.044419974,0.0,0.52502567,0.0,0.27933294,0.0,0.13948199,0.0,0.102048844,0.0,0.4622729,0.73969567,0.3015365,0.0,0.06786582,0.116234496,0.0,0.0,0.42273748,0.07864655,0.0,0.44917935,0.04453241,0.0,0.48924154,0.23060447,0.0,0.13171443,0.07285756,0.39620665,0.23331179,0.5408722,0.59522164,0.0,0.14830269,0.0,0.0,0.0,0.272926,0.0,0.35717076,-0.3003871,0.33879107
-2.0745947,-0.25973067,0.51774734,0.215998,-0.15875512,-1.1745458,1.4923388,-0.68821555,0.3514456,0.09841782,2.6222034,1.1645594,0.0,0.0,0.670424,0.5847555,0.0,0.0,0.0,0.0,0.0,0.42399493,0.99148834,0.0,1.2857728,0.0,1.233361,0.9396711,0.16133907,0.84028375,0.44436687,0.6617981,1.013529,1.0774137,1.0732979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07171242,0.0,0.05702365,0.35124213,0.022420278,0.0,0.021907965,0.12730601,0.21275765,0.24846844,0.0,0.45651746,1.0108354,0.0,0.0,0.71918315,0.14995511,0.86731666,0.54851407,0.36724752,0.75834835,0.0,0.7805477,0.5214615,0.58506674,0.71751434,0.35786235,0.0,0.60786885,0.011706072,0.61050963,1.6232698,0.0,-0.8776253,-0.20915982,0.21561152
0.48682874,-0.07397596,0.303141,1.2684503,-0.32537714,0.3681746,0.096301295,-0.38010943,1.0114524,-0.7710145,1.5238342,0.0,0.0,0.0,0.0,0.5520156,0.3384429,0.8686242,0.0,0.0,0.0,0.0,0.0,0.36493015,1.1781224,0.14989974,0.043804836,0.0,0.82019913,1.116684,0.5842067,0.6346023,0.6068435,0.41382864,0.9117321,0.0,0.0,0.8435164,0.0,0.0,0.0,0.0,0.0,0.0,0.23570801,0.8568438,1.0880201,0.7127507,0.0,0.29196265,0.0,0.0,0.0,0.14111096,0.6525261,0.0,0.07381116,0.56645346,0.15190962,0.71775824,0.4650838,0.0,0.2668799,0.0,0.48044968,0.28250402,0.54888606,0.6586193,0.07961112,0.36954993,0.0,0.0,0.13971035,0.9985065,0.0,0.058889657,-0.8398457,0.5937886
-0.015642341,1.0693396,-0.749034,0.10837648,-0.8560264,1.1947162,0.5703674,0.97634685,0.04044155,1.2169156,-1.2266552,0.0,0.0,0.2835658,0.2647414,0.4948305,0.1612823,0.0,0.0,0.5529578,0.2777658,0.13537082,0.411183,0.26716056,0.118909754,0.0,0.06380847,0.20850064,0.41778415,0.0,0.0,0.0,0.0,0.20509216,0.0,0.0,0.15308727,0.59147364,0.0,0.0,0.61401415,1.1492555,0.0,0.0,0.0,0.4567295,0.33140233,0.0,0.10969975,0.15825072,0.15473264,0.1781301,0.0,0.3973117,0.47122753,0.0,0.0879685,0.23758197,0.0,0.6815327,0.17298017,0.18351546,0.21964404,0.0,0.21997869,0.13525309,0.40808704,0.4494658,0.1986946,0.28703213,0.010302901,0.0,0.0,0.60645163,0.0,-0.043122962,-0.14335363,0.3234918
-0.030356333,-0.5300313,1.067712,-0.701632,0.26152685,0.029442906,0.004338139,-0.11875045,1.1627406,0.6627651,0.16024968,0.16975597,0.2734565,0.38932708,0.0,0.1523428,0.06377835,0.40146643,0.0,0.0,0.006231537,0.0,0.6108192,0.0,0.12593216,0.65618265,0.0,0.36141694,0.3887893,0.0,0.0,0.30520046,0.3780555,0.40049168,0.0,0.0,0.0,0.48054528,0.0,0.053541787,0.0,0.0,0.0,0.06918609,0.0,0.17881456,0.38083965,0.0,0.13423517,0.17099765,0.16134816,0.0,0.0,0.19615403,0.23497769,0.0,0.20958555,0.04285971,0.08066654,0.31153587,0.3114692,0.0,0.44773343,0.24332927,0.29939553,0.12247412,0.52975327,0.35699004,0.09444189,0.04157362,0.17067184,0.0,0.0,0.43007022,0.0,0.08952843,-0.13448028,0.0075757056
0.5466299,0.15388317,1.140772,-0.23283789,0.4612108,-0.71370524,-1.3554695,0.58128023,-1.3836925,0.035545256,0.43970662,0.0,0.0,0.8664464,0.0,0.0,0.0,0.0,0.6097777,0.0,0.37723917,0.18256405,0.0,1.002925,0.0,1.0855714,0.0,0.07184121,0.0,0.0,0.2088731,0.0,0.53875166,0.0,0.3233348,0.0,0.0,0.1394931,0.3695304,0.053203054,0.0,0.0,0.0,0.39665058,0.0,0.077380426,0.41478014,0.37361324,0.4576581,0.23354346,0.7375343,0.0,0.0,0.4214446,0.0,0.0,0.6624002,0.0,0.013267014,0.4896152,0.38026062,0.08564748,0.0,0.70652205,0.0,0.10893087,0.25833988,0.0,0.2910524,0.2940998,0.26944503,0.51195,0.05588653,0.009629786,0.0,0.556876,0.56900454,-0.18987747
0.35243717,0.5402629,-0.6291998,-0.7828276,1.6192592,1.5352756,-0.61488724,0.9343596,-1.0633205,-0.6811191,-3.1944554,0.0,0.2548933,1.1420999,0.0,0.0,0.577005,0.0,0.4138467,0.080171004,0.66732013,0.0,0.0,0.98065484,0.0,0.76384294,0.0,0.106157705,0.0,0.0,0.0,0.05634059,0.0,0.0,0.0,0.43994308,0.77426744,0.75659823,0.85050035,0.0,0.8208213,0.657096,0.0,0.40908998,0.05550125,0.07576732,0.27761576,0.12075804,0.52237236,0.46502972,0.5634048,0.074814126,0.0,0.44339526,0.0,0.025232416,0.45534474,0.20282075,0.17524111,0.7733166,0.51558787,0.19440466,0.0,0.48402333,0.0,0.155255,0.4208789,0.101077944,0.5123027,0.44045022,0.35736516,0.585876,0.065155,0.07090152,0.0,0.39163268,0.58896327,-0.16210563
