input_0,input_1,input_2,input_3,input_4,input_5,input_6,input_7,input_8,input_9,input_10,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
-0.47474095,-0.1363883,1.1803942,-0.07319429,0.2880901,-0.9499004,0.026578315,-0.18258974,-1.1713585,1.045353,1.1656802,0.0,0.0,0.0,0.65474766,0.0,0.26348567,0.3588084,0.24002169,0.0,0.0,0.0,0.6551964,1.0024039,0.0,0.37559688,0.0,0.4543574,0.2767678,0.0,0.18373981,0.21637264,0.0,0.3501153,0.0,0.0,0.80811816,0.9088557,0.0,0.0,0.0,0.31183785,0.0,0.12512791,0.21068618,0.2750236,0.2095215,0.0,0.03935273,0.0,0.0,0.28092217,0.40455076,0.19057602,0.31219283,0.4510938,0.0,0.0015603174,0.0,0.21859331,0.042618386,0.0,0.6962848,0.369742,0.6433327,0.2016129,0.019571576,0.32799178,0.6720253,0.0,0.0,1.1282145,0.4306833,0.0,0.25939217,-0.08838508,0.4387818,-0.23418005
-0.29703698,0.1552323,1.8980864,-0.80849355,0.10821558,0.26074743,1.4203013,2.9658136,-0.8818279,0.6019071,0.24883161,0.6309496,0.41799265,0.0,1.5124123,0.0,0.4861462,0.90905124,0.9577803,0.65216243,0.0,0.0,0.40830398,1.4455004,0.038621902,0.0,0.36178946,0.10886364,0.96646863,0.0,0.0,0.12626569,0.4839589,0.0,0.0,0.0,1.0694387,0.0,0.049652025,0.0,0.0,1.994039,0.0,0.19191015,0.46006057,0.045626633,0.5594104,0.0,0.0,0.1897871,0.0,0.1511816,0.16426,0.48673323,0.21510276,0.5899861,0.0,0.0,0.33347642,0.0,0.0,0.0,0.77163607,0.4422128,1.1308498,0.56112295,0.23115452,0.33681577,1.0147233,0.0,0.0,1.6640021,0.96561366,0.29904017,0.5850238,-0.5328449,0.5921569,0.06084529
-0.26426867,-0.03374608,0.19117801,0.2788424,2.213143,-0.21050364,0.6966101,1.3618133,1.5180521,0.5909422,0.17152388,0.08329807,0.0,0.0,0.32113683,0.91874796,0.6490573,0.0,0.31565413,0.98477507,0.8104586,0.0,0.0,0.9323938,0.28484905,0.53198844,0.045924112,0.39586812,0.56867784,0.0,0.0,0.0,0.024180919,0.0,0.0,0.9728544,0.0,0.064964354,0.501268,0.0,0.6526938,0.61218727,0.0,0.12522362,0.0,0.91151583,0.90100515,0.0,0.0,0.88958627,0.0,0.0,0.13084662,0.34505686,0.0,0.25943673,0.0,0.19118164,0.47005263,0.6083384,0.0,0.0,0.2456339,0.22069825,0.06944988,0.35768375,0.3502829,0.42917258,0.0,0.0,0.0,0.8057835,0.7597964,0.46200034,0.78769845,-0.42859462,-0.7488168,0.019676786
-0.16911289,-0.16386008,1.4806606,1.5259776,-0.011457008,0.6763563,-0.3927031,-0.7577103,-0.3691475,-1.4392524,-0.3227424,0.73175395,0.19891246,0.38262713,0.0,0.0,0.54606974,0.0,0.0,0.3247592,0.19701758,0.0,0.0,0.12006236,0.0,0.7641984,0.0,0.0,0.40779403,0.0,0.29754627,0.0,0.36747813,0.0,0.03701347,0.0,0.7418489,0.115839124,0.87608176,0.0,0.695051,0.0,0.49105716,0.30483317,0.10440961,0.53082806,0.4757989,0.0,0.0,0.6232438,0.0,0.07829262,0.22527601,0.49438518,0.27473393,0.16749437,0.43741608,0.3652325,0.3615252,0.56368244,0.0,0.0,0.077112585,0.36785144,0.072707206,0.3772894,0.0,0.41156244,0.0,0.0,0.0,0.6030054,0.47169513,0.009184845,0.901171,0.08741065,-0.45390123,0.29581088
1.4914085,1.5371515,0.16246302,-0.69356966,1.5309945,0.34490076,-0.6506673,0.48383102,0.20573705,1.2302544,0.12239173,0.0,0.24543054,0.0,0.719631,0.102639414,0.0,0.0,0.0,0.061263956,0.036028616,0.0,0.06722306,0.0,0.72092766,1.1088068,0.0,0.6277255,0.43926677,0.09659678,0.0,0.6383635,0.54868984,0.47252712,0.0,0.26917958,0.0,1.2837462,0.0,0.14857832,0.0,0.65505743,0.0,0.49893802,0.8087557,0.46027464,0.2721142,0.0,0.19940008,0.61900216,0.0,0.18396483,0.57192206,0.62180936,0.641767,0.13978861,0.0,0.6896164,0.0,0.1378893,0.5595741,0.0,0.4422955,0.34368193,0.45866194,0.0,0.0,0.72331774,0.35747027,0.0,0.0,0.74295586,0.8007809,0.0,0.6017542,0.42920634,0.20303385,0.33661216
-0.9347209,-1.4502234,2.0190673,0.616168,-0.356291,1.2478571,-0.5246405,0.046244487,-0.46697816,0.9782981,-0.4146287,0.48224,0.10322748,0.0,0.8454424,0.0,0.7079835,0.0,0.48516047,0.3487476,0.0,0.0,0.04964847,0.5024638,0.45381677,0.19839883,0.0,0.0,1.26122,0.42931366,0.20224819,0.0,0.07588959,0.4524931,0.0,0.0,0.9072809,0.12928613,0.07047647,0.0,0.18457702,0.3844687,0.7331324,0.40710777,0.29091558,0.0075787567,0.4841806,0.0,0.0,0.36794853,0.0,0.0,0.0,0.56059307,0.3682013,0.35506237,0.28433394,0.4183799,0.41411316,0.15520683,0.0,0.0,0.13822225,0.6511229,0.5197685,0.26004344,0.0,0.33282995,0.38578618,0.0,0.0,0.82755405,0.82584125,0.0,0.8603961,-0.06545148,0.03389569,0.57492685
1.850927,0.68906456,-0.33869088,1.00625,-0.39342532,0.2807455,-1.3654431,-0.3652016,1.6803546,-1.6711445,1.1129516,0.57249016,0.0,1.3391496,0.0,0.18224922,0.0,0.0,0.0,0.6857943,0.3573073,0.09528279,0.0,0.0,0.0,0.9839214,0.06994216,0.0,0.10090093,0.0,0.637643,0.0,1.3031974,0.0,0.17520759,0.0,0.0,1.0225936,1.1295425,1.496531,0.696413,0.35975567,0.18431143,0.6412415,0.31811547,1.2913464,0.6771399,0.0,0.0,1.232982,0.0,0.0,0.7085637,0.84436494,0.66968966,0.0506164,0.5509624,0.84850866,0.4681422,0.5821605,0.39359608,0.0,0.0,0.0,0.0,0.0,0.0,1.123162,0.0,0.0,0.0,0.682866,0.42965472,0.12502322,0.855471,0.7489154,-0.92959875,0.3611446
-0.39582604,-0.5588504,-1.5911132,0.5821515,0.72522897,-0.20567009,0.43118438,1.19853,0.026182596,-0.5345615,0.23884848,0.0,0.0,0.0,0.0,0.41897547,0.43783623,0.2830471,0.04364761,0.40434656,0.1876582,0.009160742,0.0,0.4917959,0.15540022,0.0,0.14199607,0.009796187,0.0,0.2662235,0.07701063,0.17939602,0.065247,0.0,0.43714362,0.50936997,0.0029501617,0.0,0.3347702,0.0,0.12843058,0.0,0.0,0.007720841,0.0,0.42186823,0.31811407,0.0,0.0,0.43612885,0.0,0.0,0.05629245,0.15344797,0.138336,0.006352201,0.0,0.0,0.35713294,0.3285926,0.0,0.0,0.2904107,0.20290199,0.04133105,0.17761269,0.4160584,0.40064195,0.0,0.0,0.0,0.49584693,0.37469518,0.18816996,0.21127659,-0.31850067,-0.24830468,-0.04397319
0.4833559,-0.85175973,-0.56884533,-0.062187124,-3.2128181,1.2461942,-0.60535324,-0.31958088,0.10724352,0.5344114,0.13433684,0.24743876,0.0,0.83880913,0.48902655,0.0,0.43709427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4922097,0.4858589,0.3407599,0.6125969,0.75850594,1.2206743,0.0044718683,0.0,0.7472943,0.4102943,0.0,1.0444584,0.0,0.82102865,1.1711148,0.691344,0.44643876,0.16715091,0.15355508,0.0,0.0,0.5356665,0.0,0.14247069,0.09456715,0.6382709,0.67677534,0.018789202,0.37171078,0.7360166,0.33755946,0.24966267,0.16101652,0.0,0.0,0.8566832,0.51040727,0.0,0.0,0.61335564,0.18044832,0.0,0.0,0.9247448,0.6802444,0.0,0.78030586,0.3201792,0.013651628,0.7395493
0.17887177,0.6963496,-0.6190673,1.066965,-0.9296962,1.0959222,1.0674751,1.868002,-0.0037635774,-2.0528936,0.052070957,0.74239904,0.0,0.44169983,0.04593245,0.0,0.7413136,0.0692514,0.0,0.61367995,0.39429328,0.0,0.0,0.2519723,0.0,0.0,0.868971,0.0,0.313436,0.0,0.0,0.0,0.8063302,0.0,1.010942,0.4672597,0.5726816,0.0,1.1382698,0.06414494,0.0,1.1968846,0.0,0.031639103,0.109066926,0.47416255,0.4528563,0.0,0.0,0.68241024,0.0,0.0,0.12023066,0.6987102,0.18178838,0.08360943,0.0,0.14831628,0.86620283,0.11104727,0.0,0.0,0.39708877,0.24835832,0.20030129,0.29701,0.12838903,0.77448064,0.0,0.0,0.0,0.8644129,0.73872685,0.5606613,0.87444484,-0.35358799,-0.48498583,0.46128082
0.4805719,0.6729909,-0.7367452,-0.7692433,1.5857664,1.4193722,-0.83993596,-2.2482862,0.6667703,-1.3975705,0.06283521,0.0,1.1295031,1.1138089,0.0,0.0,0.13729371,0.0,0.0,0.10104576,0.0,0.73682207,0.0,0.0,0.35372424,1.389875,0.0,0.6674842,0.0,0.8999282,0.0,0.0,0.60939616,0.40849012,0.0,0.0,0.83771604,1.0443517,0.27576518,0.44780314,0.6961684,0.0,0.36639673,0.5869698,0.7560699,0.50997055,0.18642601,0.0,0.0,0.4941883,0.0,0.202055,0.22514763,0.7068527,0.8697152,0.19147246,0.51148695,0.5816385,0.02944861,0.12425458,0.35950044,0.0,0.08467731,0.5260869,0.5063321,0.15592211,0.0,0.14857599,0.32133654,0.0,0.0,0.9994026,0.86147636,0.06744812,0.7858412,0.30797568,0.27960446,0.5565016
-1.6036781,0.51953167,-1.2624861,0.6407346,0.80755097,-1.3289685,2.5304618,2.589397,0.29309425,-0.87917435,-1.9648204,0.14773518,0.0,0.0,0.0,1.1054434,0.8328802,0.7048229,0.36471188,0.72164375,1.477359,0.0,0.5216229,1.5579275,0.0,0.0,1.8805865,0.33654416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.483665,0.0,0.0,0.0,0.0,0.17572191,0.09139404,0.0,0.0,0.0,1.0840454,0.86296034,0.0,0.0,1.2396201,0.0,0.0,0.6311879,0.0,0.0,0.6389128,0.0,0.0,0.46769148,0.88711315,0.0,0.0,0.73935395,0.0,0.6587639,0.56818306,1.0600127,0.0,0.4061949,0.0,0.0,1.4392359,0.5019987,0.8944678,0.0,-0.83288896,-0.4585386,-1.0107933
-0.09259635,-0.6041939,-0.7889305,1.5751184,1.3479209,1.2104713,0.021073809,-0.10788316,1.6165305,1.3650563,0.80471444,0.0,0.0,0.11446832,0.23818886,0.9327253,0.96590084,0.0,0.0,0.3370656,0.62352264,0.0,0.0,0.19666336,0.684553,0.57701004,0.0,0.0,1.2399881,0.64999783,0.49140435,0.0,0.0,0.0,0.39401639,1.4087183,0.0,0.57566893,0.8312888,1.1377401,0.34046853,0.285079,0.0,0.72248024,0.0,1.0908548,0.7344457,0.0,0.0,1.1605269,0.0,0.0,0.0,0.5644847,0.43368846,0.17884718,0.34224308,0.6326901,0.5994597,0.7361151,0.008726932,0.0,0.0,0.66098434,0.0,0.0,0.24019726,0.99310035,0.0,0.0,0.0,0.6782081,0.869879,0.5088193,1.3504099,0.09396868,-1.0581744,0.60475767
0.2937469,-0.6335922,0.17050985,-0.26259965,-0.99920064,-0.7275121,0.18991408,-0.19614656,-0.40158135,-0.9712757,2.7364712,0.12426916,0.0,0.7786206,0.11663139,0.0,0.6971546,0.5919397,0.40809217,0.010155395,0.0,0.0,0.0,0.7623379,0.0,0.0,0.0,0.0,0.0,0.0,0.6029346,0.0,0.55827117,0.0,0.024533033,0.0,1.4356365,1.0607071,0.29966277,0.0,0.0,0.9312784,0.3089279,0.31854585,0.32696402,0.4131483,0.10196096,0.0,0.0,0.061654024,0.0,0.28145865,0.19448118,0.44350722,0.37441143,0.3167597,0.19780119,0.0,0.26296663,0.027417108,0.17999837,0.0,0.42308193,0.5510871,0.5459294,0.008281253,0.0,0.4615124,0.24580967,0.0,0.0,1.1150132,0.7152163,0.061840393,0.8019287,-0.04750163,0.26381716,0.36511856
1.9601924,0.8397789,1.0424987,-0.059261262,-0.1667622,-0.22084554,-1.8361826,0.94106525,0.66946495,0.24525195,-0.79443336,0.60121053,0.0,0.07216044,0.26020545,0.026765361,0.0,0.0,0.6862737,0.66260964,0.42219308,0.0,0.013325669,0.0,0.32174775,1.1413811,0.4873383,0.0,0.27418154,0.0,0.0,0.82388914,1.4161623,0.87027866,0.0,0.0,0.0,0.84537894,0.0,0.5869981,0.37010613,0.1630028,0.0,0.59529513,0.63228405,0.7959295,0.5498943,0.0,0.3631649,1.2034748,0.0,0.32772726,1.0264529,0.3035861,0.7011914,0.17652051,0.39359176,1.0649273,0.07328714,0.55977017,0.16618025,0.0,0.16142154,0.0,0.76911414,0.0,0.0,0.6456593,0.49990937,0.0,0.0,0.8843165,0.1978833,0.0,0.02321971,0.8808408,-0.17597382,-0.39190158
-0.926906,0.18622087,0.98303676,-1.4320992,1.0713733,1.4542953,-0.23041469,0.40849346,0.42187575,1.0051315,-1.5258737,0.0,1.118827,0.0,1.1265976,0.0056454763,0.26429155,0.0,0.40124694,0.64153636,0.26909834,0.0,0.40495616,0.0,0.50137186,0.49256796,0.0,0.5036289,0.5693983,0.44071144,0.0,0.22293977,0.6340647,0.23145705,0.0,0.27209044,0.6302397,0.0,0.0,0.0,0.11223488,0.85822743,0.0,0.5307781,0.5378322,0.0,0.27928612,0.0,0.0,0.45237845,0.0,0.09191303,0.065373406,0.609633,0.41888428,0.094568774,0.011447646,0.3036412,0.102914475,0.0,0.19006476,0.0,0.40311164,0.4871551,0.7663881,0.3339776,0.30884168,0.41226935,0.7216897,0.104677156,0.0,1.0693825,0.9655791,0.16451812,0.6296499,-0.20954528,0.49292803,0.38930544
1.5405581,-0.38942286,-2.0428457,1.1890618,0.068734586,0.9305125,-0.6293065,0.2532588,0.480736,0.5865227,-0.39845917,0.0,0.0,0.007000275,0.0,0.4441991,0.0,0.0,0.0,0.0,0.29625612,0.0,0.0,0.0,0.835024,0.35201293,0.0,0.0,0.3876239,0.9191202,0.073883116,0.759284,0.0,1.0631237,0.685182,0.9240527,0.0,0.60921586,0.27800405,1.4666684,0.0156027,0.0,0.0,0.67169505,0.1453237,0.52895606,0.17291063,0.0,0.030592218,0.7512529,0.0,0.0,0.3090139,0.05793503,0.7977805,0.0,0.36795455,0.60838246,0.37223038,0.5136497,0.14443281,0.0,0.13440518,0.4708341,0.0,0.0,0.096728556,0.94205004,0.0,0.0,0.0,0.63126194,0.3133543,0.15473989,0.50246716,0.40161178,-0.44125226,0.3434174
-1.126485,-0.6077766,-1.1474576,0.124693215,-0.90684146,0.028384984,-0.29663914,-1.0691952,0.7392026,-1.0474408,-1.0146561,0.0,0.0,0.13498531,0.0,0.36065096,0.69587004,0.0,0.114059165,0.26227134,0.5612016,0.3753466,0.10362296,0.0,0.0,0.15741022,0.32926095,0.0,0.0,0.23337285,0.19143441,0.006239116,0.6039312,0.49160087,0.0,0.1249755,0.23540768,0.0,0.0,0.15815273,0.4347869,0.0,0.6167369,0.30563688,0.0,0.43940836,0.34315205,0.0,0.0,0.7304966,0.0,0.12844117,0.14852709,0.2843574,0.22108418,0.13235073,0.2657295,0.3479347,0.2918033,0.62835896,0.0,0.0,0.011163861,0.32194683,0.33333647,0.0,0.24157453,0.1058801,0.26077336,0.0,0.0,0.5533045,0.30515617,0.2817953,0.16738993,-0.037151568,-0.32293338,-0.12318793
-0.7170041,-0.7378049,2.337035,0.06703677,0.88145125,1.3415042,0.2788545,0.94199175,-1.4990733,-1.2437509,-0.5891135,0.67265224,1.2976419,0.0,0.5779485,0.0,0.5092801,0.40018433,0.70878273,0.6894812,0.0,0.0,0.0,0.5411319,0.42646903,0.019037098,0.0,0.0,0.747509,0.18480694,0.0,0.0,0.35816538,0.0,0.20887211,0.0,1.8272591,0.0,0.7669189,0.0,0.44357914,0.60289466,0.0,0.49138808,0.44812962,0.0,0.2806242,0.0,0.0,0.056300886,0.0,0.015795656,0.0,0.3759057,0.5921396,0.21977599,0.23071669,0.0,0.41180843,0.0,0.0,0.0,0.40520436,0.52955365,0.6354905,0.6701737,0.16178831,0.434377,0.55549383,0.0,0.0,1.2754089,0.75271636,0.067404516,0.9856365,-0.27552858,0.4155349,0.5254452
-0.06651835,-3.2434857,-0.9260024,-0.9859406,-1.4772141,0.022608863,-0.8991147,-1.2738583,0.16514851,0.7456058,0.33812577,0.0,0.0,0.060312837,0.0,0.0,0.45165658,0.0,0.80998117,0.0,0.0,0.0,0.0,0.010738924,0.5494039,0.0,0.0,0.13523829,0.0,0.7010274,0.42232746,0.64734924,0.043724507,1.8914092,0.0,0.0,0.85352665,0.68422234,0.0,0.33370823,0.27729136,0.0,1.4208385,0.836742,0.37083328,0.0016858056,0.079277426,0.0,0.015959948,0.4029264,0.0,0.18527535,0.42441517,0.20111771,0.740782,0.40925574,0.7077401,0.6335894,0.4584171,0.55372113,0.0,0.0,0.36209983,0.6930279,0.61908144,0.0,0.0,0.24951574,0.6011621,0.020291716,0.0,0.77825975,0.36592674,0.0,0.36005342,0.40929082,0.21159981,0.1689377
-1.3638875,-0.86433786,0.25928298,-2.6073134,0.10041832,-1.524458,0.32754853,0.38499346,-1.8985056,-0.2671758,-0.5221119,0.0,0.75357026,0.0,0.54721296,0.0,0.0,1.2910233,1.4583728,0.0,0.0,0.317015,1.1054868,0.8205051,0.0,0.0,0.39920312,1.1656737,0.0,0.0,0.0,0.9851272,0.5618793,0.9597442,0.0,0.0,1.8053565,0.022365928,0.0,0.0,0.0,0.0,0.0,0.1761148,0.55819803,0.13097219,0.117349364,0.0,0.016411573,0.0,0.0,0.8349539,0.58887297,0.0,0.76849854,0.56298995,0.115563765,0.0,0.0,0.2500514,0.0,0.0,1.352422,0.34676924,1.6172054,0.6748331,0.6321045,0.0,1.7466171,0.06259851,0.0,2.0209086,0.0,0.0,0.0,-0.28648898,1.3736967,-0.9503352
-0.29932043,1.2893729,0.04748283,0.6000415,1.2431021,-0.009795427,1.9548061,2.004581,-0.4345513,0.51961833,-1.1708559,0.2579367,0.3628375,0.0,0.4551739,0.5669239,0.37819064,0.43206346,0.0,0.15638764,0.86309856,0.0,0.42895594,1.0332512,0.0,0.0,0.4995801,0.51132214,0.37484777,0.0,0.0,0.16146642,0.0,0.0,0.11670357,1.1650959,0.0,0.0,0.059321404,0.0,0.0,0.77366954,0.0,0.070025474,0.0,0.6753374,0.5384627,0.0,0.0,0.6168375,0.0,0.0,0.13666934,0.08046761,0.0,0.29418254,0.0,0.0,0.113666095,0.41391653,0.036397018,0.0,0.6353793,0.29471612,0.37353328,0.42269877,0.63938403,0.2144443,0.29384404,0.0,0.0,1.0101618,0.63752484,0.60867137,0.44943953,-0.6668286,-0.15229097,-0.2844594
-1.2328997,-0.07592751,-0.22466688,0.49958125,0.18553922,-1.2326847,-0.39190105,-0.67027175,1.1180085,1.3160335,-0.82720363,0.0,0.0,0.0,0.0,1.0461085,0.4517358,0.0,0.17288637,0.18277803,1.0803261,0.433964,0.8398985,0.576905,0.0,0.8188549,0.025595054,0.19086799,0.0,0.0,0.46649027,0.11536264,0.13459077,0.36909756,0.0,0.76730007,0.0,0.0,0.0,0.0,0.35382923,0.0,0.0,0.100998536,0.0,1.0453398,0.62840194,0.0,0.0,0.77418715,0.0,0.2668072,0.4901226,0.0,0.0,0.3997789,0.29631388,0.2754471,0.08387687,1.1212542,0.0,0.0,0.49007243,0.15536323,0.21798265,0.30985373,0.59229684,0.030783877,0.16316171,0.0,0.0,0.6704243,0.14737138,0.591765,0.20268126,-0.2550812,-0.53566957,-0.76933795
-0.083612606,-0.17950645,-0.5883811,-0.5282437,0.554748,-1.2279685,0.81132483,0.66731095,-1.0507644,0.11308551,-0.25336125,0.0,0.0,0.0,0.010414109,0.10940359,0.0,0.934022,0.29439658,0.0,0.0,0.0,0.48417145,0.80773145,0.0,0.0,0.022824392,0.80029625,0.0,0.0,0.0,0.6959738,0.0,0.55473125,0.0,0.0,0.29735664,0.1464806,0.0,0.0,0.0,0.0,0.0,0.0,0.1779859,0.33458078,0.27577415,0.0,0.014943793,0.036185473,0.0,0.46521676,0.3982175,0.0,0.29854032,0.15103619,0.0,0.0,0.0,0.26779675,0.06117122,0.0,0.82348514,0.16897291,0.5995915,0.34054255,0.3314917,0.102562815,0.7414639,0.0,0.0,1.0796939,0.080845945,0.0,0.0,-0.22192669,0.51181084,-0.5624308
1.6717972,0.18220823,0.210977,0.09513216,-0.056677964,-0.38360402,-1.7666062,-0.15760298,0.43237737,0.00993776,0.10268476,0.19330207,0.0,0.32477543,0.0,0.01508829,0.0,0.0,0.3322378,0.27692735,0.05009284,0.032630198,0.0,0.0,0.35568324,1.1073177,0.0,0.0,0.0,0.0,0.19213903,0.651684,0.97144336,1.0409834,0.0,0.0,0.00075656176,1.1632605,0.0,0.71277326,0.41675118,0.0,0.0,0.60209894,0.5415636,0.74986464,0.34000292,0.0,0.3472467,0.81744087,0.0,0.36821032,0.8595851,0.2770203,0.73210704,0.11049953,0.37484235,0.93257594,0.0,0.5066499,0.29951754,0.0,0.14986305,0.053058952,0.48407474,0.0,0.0,0.62484497,0.20065175,0.0,0.0,0.6230823,0.17354785,0.0,0.12770662,0.8364997,-0.14733244,-0.19841762
1.0649962,-0.68645805,-2.629932,0.39072776,-0.30371228,-0.16264044,-0.6097965,-0.8009936,1.2431738,0.0025786837,-0.04582251,0.0,0.0,0.11477074,0.0,0.6380647,0.018137842,0.0,0.0,0.0,0.40305954,0.106442004,0.0,0.0,0.19297743,0.46973914,0.0,0.06474515,0.0,0.45296952,0.29196668,0.52412164,0.17126808,1.1064773,0.061789006,0.5759089,0.0,0.6039151,0.0,1.2830203,0.32473853,0.0,0.077874675,0.6117931,0.0,0.685242,0.1543866,0.0,0.0,0.78304106,0.0,0.0,0.4502157,0.0,0.57506454,0.063348144,0.3154239,0.57238895,0.13199887,0.74256915,0.13751665,0.0,0.05816504,0.327586,0.0,0.0,0.0,0.63359207,0.0,0.0,0.0,0.5986906,0.13149846,0.110316746,0.21469489,0.40976653,-0.511144,-0.020893771
0.09466724,-0.6010101,-0.42348227,0.25516552,-1.7531941,-0.55219215,-0.2879915,-1.2463253,0.98268557,-0.7494723,1.5536507,0.15342686,0.0,0.8665831,0.0,0.097234644,0.85408074,0.0,0.12686272,0.05266416,0.15257473,0.06416851,0.0,0.24965163,0.0,0.1778135,0.0,0.0,0.0,0.0,0.9043657,0.0,0.68621826,0.26618323,0.0,0.0,0.50084317,0.67664534,0.0,0.5637595,0.20747703,0.46098536,0.9460977,0.50331116,0.06486287,0.58435524,0.3243313,0.0,0.0,0.68698585,0.0,0.11324899,0.1629785,0.5813948,0.28442338,0.20667608,0.39178908,0.37292948,0.3068106,0.5279478,0.06532287,0.0,0.0,0.47473067,0.22476631,0.0,0.0,0.43609506,0.0,0.0,0.0,0.5952085,0.6965298,0.08345752,0.77357644,0.150554,-0.4104187,0.36445928
0.9627158,-2.6675456,0.047547154,-0.3863377,-0.31709766,-0.2930681,-0.1476219,0.15110298,-0.91884106,0.12910193,-0.8742614,0.010197051,0.0,0.0,0.0,0.0,0.0,0.70197266,0.9249542,0.0,0.0,0.0,0.0,0.41775787,0.82625747,0.07721147,0.0,0.19977525,0.0,0.19293283,0.0,0.9365131,0.0,1.7409501,0.0,0.0,0.5728677,0.29474574,0.0,0.0,0.53702444,0.0,0.27237684,0.40942544,0.4707645,0.17829087,0.20299026,0.0,0.36125624,0.07696918,0.0,0.5162853,0.6586406,0.0,0.58942807,0.3239568,0.30112773,0.4483104,0.21067874,0.34846658,0.0,0.0,0.66986984,0.3639148,0.8053007,0.0,0.025017224,0.04698123,0.79545486,0.024003223,0.0,0.875825,0.0,0.0,0.0,0.3810691,0.511615,-0.45599812
-1.0568396,1.2921749,2.4683785,0.29700822,1.3638569,0.4444626,0.88876915,-0.7041437,-0.098391354,-1.2796028,0.123619564,0.63416463,1.2788684,0.2075136,0.15157102,0.0,1.0041559,0.0,0.0,0.4854136,0.338238,0.17291999,0.4789552,0.6628409,0.0,0.9796643,0.0,0.27794397,0.36484778,0.0,0.0,0.0,0.40462625,0.0,0.0,0.0,1.0417948,0.069916725,0.6951537,0.0,0.5885127,1.11133,0.0,0.33677235,0.2190831,0.3802182,0.56382084,0.0,0.0,0.48574078,0.0,0.126041,0.044851854,0.5139834,0.20297232,0.26865888,0.021546498,0.0,0.19063935,0.38170317,0.34471744,0.0,0.5839087,0.51305515,0.62483627,0.84301853,0.08596691,0.11752696,0.31261787,0.0,0.0,1.3404461,0.9577288,0.41413456,1.224653,-0.6441311,0.07361166,0.35521013
0.10761128,-0.8123028,-1.0492873,0.32709822,-0.7336277,1.1818521,-0.09211854,1.2876292,-0.11356007,-0.474597,0.48951274,0.10117634,0.0,0.42640993,0.46691373,0.0,0.46033013,0.0,0.07128777,0.40073818,0.0,0.0,0.0,0.0,0.36190677,0.0,0.0,0.0,0.500605,0.60021484,0.08491957,0.28824845,0.5208682,0.22606753,0.7370233,0.13701841,0.73561203,0.12696415,0.48169684,0.4107061,0.0,0.5882896,0.0,0.26001662,0.3297504,0.09195423,0.12825789,0.0,0.0,0.26303253,0.0,0.0,0.0,0.5942261,0.47812042,0.0,0.12135711,0.2667246,0.57323,0.0,0.0,0.0,0.10143502,0.5344462,0.2261165,0.0,0.011708715,0.8011839,0.0,0.0,0.0,0.75338054,0.6808828,0.13722494,0.69833314,0.03881999,-0.083395794,0.7140975
1.5015714,0.29020151,-0.7711502,0.31525144,1.2184339,0.18201108,-0.6463586,-0.4618985,-0.31469345,-0.13534424,0.7516529,0.0,0.0,0.25656468,0.0,0.0008712858,0.0,0.09399718,0.0,0.0,0.0,0.0778715,0.0,0.0,0.701377,0.91254747,0.0,0.35170627,0.034910552,0.51631176,0.0,0.4291566,0.09705719,0.721691,0.30764955,0.0,0.16821738,1.2996821,0.36980438,0.45031166,0.20949957,0.0,0.0,0.42715767,0.53772855,0.42439944,0.16306713,0.0,0.2653656,0.4401446,0.0,0.0,0.5903856,0.3907988,0.70391536,0.15498887,0.26395482,0.52696663,0.118538134,0.24378832,0.29953924,0.0,0.28458887,0.2875233,0.1821455,0.0,0.0,0.6303004,0.11366317,0.0,0.0,0.6644323,0.44419062,0.0,0.4303085,0.505895,-0.0020338595,0.21781729
