input_0,input_1,input_2,input_3,input_4,input_5,input_6,input_7,input_8,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
-0.5872608,-0.046814904,0.24983594,0.052435603,-0.67469674,-0.57680815,-2.2891297,2.1494417,1.0062596,0.51025534,0.0,0.18037455,0.23865737,0.0,0.0,1.291175,0.0,0.0,0.0,1.5110823,0.0,1.2218094,0.7179105,0.35238782,0.0,0.4369008,0.0,0.0,0.09197228,0.5508648,0.0,0.0,0.06237617,0.6579394,1.0158794,0.22577459,0.0,0.37842026,0.0,0.5644743,0.0,0.7858025,0.4236939,0.83363223,0.33309275,0.9067386,0.0,0.42351434,0.0,0.584162,0.6583596,0.48864716,0.55908185,0.0,0.8894733,0.3742214,0.0,0.019292857,0.42110115,0.0,0.29569638,0.044205725,0.35983086,0.0,0.0,0.29140395,0.0,0.0022067912,0.0,0.0,0.0,0.9294703,0.06057076,0.24529582,0.35586894,0.0068876836
-0.23772651,-0.7377642,2.0170236,0.9107751,0.33237594,0.07610956,-0.30423483,0.6307827,-0.8359,0.0,0.25777203,0.09121211,0.47594106,0.56462777,0.0,1.1812085,0.7887574,0.0,0.0,0.6044544,0.45706534,0.59194136,0.5509112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15747523,0.63499224,0.043579414,0.5263248,0.0,0.0,0.08411987,0.0,0.7904997,0.5157949,0.40215555,0.1575206,0.41854173,0.48655266,0.6847433,0.87002784,0.0,0.8154372,0.3262687,0.54449046,0.0,0.08696191,0.09534703,0.21775623,0.37085614,0.020762108,0.0,0.6324195,0.6831807,0.29126236,0.21548356,0.18555312,0.25539234,0.0,0.0,0.4769516,0.0,0.0,0.0,0.0,0.1408841,0.32381952,0.27396894,0.1264174,-0.48700762,0.22010618
0.380612,-1.7469202,1.1538696,-1.1501546,0.1774121,-1.2540133,-1.0805987,0.74500096,-0.046844576,0.027083639,0.0,0.47778386,0.0,0.0,0.21437913,0.2460804,0.28838658,0.0,0.0,0.61037225,0.07739921,0.5254552,0.36194453,0.0,0.0,0.062551126,0.34356117,0.0,0.0,0.54349697,0.0,1.1857342,0.0,1.0569257,0.005515322,0.0,0.6257383,0.0,0.006968528,0.24824664,0.7627962,0.22241871,0.3622821,0.5065899,0.33678693,0.8783295,0.0,0.7748356,0.08926866,0.32167143,0.47565573,0.24470085,0.0,0.41832766,0.251125,0.17688201,0.0,0.2447451,0.6531239,0.39546937,0.35949433,0.4122497,0.356371,0.1668413,0.0,0.3984415,0.0,0.0,0.0,0.2005667,0.2409431,0.30800945,0.14196439,-0.061840422,-0.3188532,0.034033664
0.99842715,1.2349463,-1.048757,0.3457656,-0.28560552,0.87541294,0.85601395,-0.98548335,-0.5359851,0.023969598,1.0638773,0.0,0.4577831,0.57764333,0.6698656,0.0,0.78465366,0.0004329346,1.6854935,0.0,0.0,0.1198841,0.46187204,0.6176692,1.312423,0.34527254,0.0,0.3715573,0.5493627,0.27524495,0.0,0.0,0.0,0.0,0.0,0.0,0.013028637,0.0,0.11859171,0.038658723,0.13652463,0.46847445,0.3683648,0.6699197,0.62134784,0.98608935,0.0,0.0,0.0,0.0,0.11103126,0.2719279,0.055513605,0.0,0.66318095,0.013203464,0.23914942,0.2539657,0.4901584,0.7539058,0.6234658,0.5558733,0.0,0.0,0.0,0.6021377,0.0,0.38824892,0.0,0.0,0.8163881,0.4486138,0.0,-0.52546173,0.10385536,0.3017663
0.22265488,0.7077526,0.56725734,1.0948602,0.91535693,1.1161238,1.6597339,-0.47130767,0.5596012,0.0,0.7415525,0.07339232,0.6918587,1.2773701,0.39216346,0.0,0.16615476,0.44788194,0.5150534,0.5402803,0.0,0.04674387,0.114081115,0.8409296,0.7793124,0.0,0.05358301,0.5218436,0.61075145,0.0,0.0,0.0,0.4632076,0.0,0.0,0.0,0.14201699,0.0,0.9590057,0.80285037,0.016046347,0.0,0.27477726,0.1875458,0.5210718,0.23030232,0.0,0.74606746,0.0,0.34657145,0.13132372,0.13468674,0.0,0.031887226,1.0151235,0.4960198,0.24116316,0.3095375,1.1872563,0.6965524,0.30549213,0.21788761,0.0,0.0,0.0,0.41615713,0.0,0.17511883,0.0,0.0,1.0604827,0.743407,0.0,-0.31878105,-0.25327155,-0.6210231
1.1724085,0.16703865,0.4176851,0.9263229,0.28740346,0.295752,0.7944876,-1.9764433,-2.0012162,0.0,0.9889027,0.0,0.37372586,1.2220148,0.4181442,0.1886628,1.4449171,0.11391394,1.4314561,0.0,0.60499966,0.0,0.3507145,0.0,1.4135275,0.056872588,0.18813525,0.0,0.0,0.0,0.0,0.6816939,0.0,0.13432224,0.0,0.0,0.16090594,0.0,0.7017106,0.0,0.9890938,0.26254773,0.24289347,0.520807,1.1841303,1.045885,0.273918,0.57421654,0.2626277,0.28706384,0.0,0.30989468,0.0,0.21791966,0.39286023,0.0,0.0,0.9775623,0.74035305,1.1238383,0.640716,0.5810633,0.05736336,0.0,0.0,0.9301302,0.0,0.25294566,0.0,0.0,0.6704675,0.09910299,0.0,-0.4365922,-0.47725874,0.5331652
1.2366607,-0.88626283,0.7546677,-2.138516,-0.82605296,-2.2471683,-0.86731905,0.33608466,-0.6279816,0.7642994,0.0,0.0,0.0,0.0,0.6123359,0.0,1.0105534,0.0,0.0,0.0,0.08199142,0.47158748,0.6443782,0.0,0.07317722,0.20528243,0.21759072,0.0,0.0,1.0026587,0.0,1.4709408,0.0,0.7924541,0.0,0.29122993,1.1987181,0.0,0.0,0.0,0.8678147,0.5835996,0.7219534,0.7413769,0.5608907,1.0702891,0.0,0.54101574,0.3912133,0.36004227,0.461026,0.14012198,0.0,0.54029053,0.05511471,0.212532,0.0,0.24136823,0.31373253,0.5477533,0.77431214,1.0284504,0.06430887,0.08698641,0.0,0.49920768,0.0,0.16353662,0.032830518,0.1039255,0.20525038,0.32569182,0.09511782,-0.22663233,-0.15978388,0.771675
0.93043625,-1.4614352,0.23424812,-0.14280793,-0.43692324,-0.3630988,-0.97597384,1.5717407,0.6020464,0.49586058,0.87422377,0.35757107,0.07820499,0.0,0.32921863,0.21757329,0.3647945,0.0,0.0,0.8727219,0.0,1.0657926,0.45578247,0.0,0.0,0.34144795,0.0,0.0,0.23225456,0.6721499,0.0,0.56550014,0.0,0.77331126,0.27809775,0.0,0.16860825,0.0,0.0,0.58576715,0.19343713,0.559059,0.49636325,0.72893274,0.1442356,0.9539167,0.0,0.26222867,0.079742275,0.13193059,0.6188184,0.15425256,0.29392546,0.097342506,0.5394043,0.15414165,0.0,0.0,0.5806721,0.22430237,0.51321584,0.46421775,0.3144384,0.0,0.0,0.4775703,0.0,0.0,0.0,0.08019875,0.381399,0.84964013,0.08491808,-0.2806214,0.1988741,0.08220097
-0.36763516,-0.94345045,1.9569911,0.8860772,-0.82806206,-1.10366,-0.7012194,-0.23829573,-0.8595709,0.0,0.0,0.0,0.06884846,0.1262592,0.0,1.0481825,1.1264892,0.0,0.0,0.081153914,1.1798635,0.5565183,0.7323917,0.0,0.47311142,0.0,0.0,0.0,0.0,0.0,0.8026799,0.73315465,0.0,0.75782573,0.0,0.0,0.26261127,0.0,0.98198354,0.37770322,0.32457304,0.50393486,0.6374508,0.41263852,0.81233203,1.046644,0.0,0.99028116,0.7363788,0.74504125,0.0,0.26635364,0.13145825,0.51211315,0.03873583,0.05630992,0.0,1.0091832,0.5217321,0.18109986,0.12987415,0.5369986,0.20351341,0.0,0.0,0.6226596,0.0,0.0,0.0,0.0,0.020485012,0.12208341,0.7967864,0.44035718,-0.6689588,0.77191085
-0.22084671,-1.4443704,-0.6076087,-2.2233622,-0.89204144,1.4357821,-2.6764827,-0.17906868,0.26525947,0.0,0.0,0.0,0.0,0.0,0.0,0.61348176,0.0,0.0,0.54637396,0.0,0.0,0.58326197,0.5228639,0.0,0.0,0.7751132,0.035295583,1.0811493,0.34982237,1.3125784,0.0,1.4011452,0.0,0.0,0.07729191,1.4839951,0.0,0.7160028,0.07197133,0.0,1.3268024,0.29385656,0.54531145,0.47745088,0.683337,1.2466221,0.0,0.43670884,0.076069996,0.5727693,0.71261203,0.08329138,0.05527903,0.110997796,0.16090329,0.026856447,0.0,0.4096376,0.41876242,0.10889034,0.8340076,0.73516726,0.0,0.0,0.0,0.07345925,0.0,0.306141,0.024327014,0.0,0.0,0.6496066,0.533961,-0.07069682,0.050865784,0.4782726
1.6078132,0.90958524,0.01070997,-1.1029011,-0.41232422,-0.5853358,-1.7715178,0.5956141,1.3784721,0.35035726,0.19363153,0.0,0.0,0.0,0.59624845,0.0,0.3193527,0.0,0.0,1.3935727,0.0,0.583934,0.2747883,0.00083215535,0.4281693,0.6955985,0.0,0.19920796,1.1476394,0.6986081,0.0,0.0,0.0,0.944131,0.32150513,0.34009197,0.9478909,0.20872357,0.15621231,0.375231,0.8340473,0.3998186,0.37689433,0.18262765,0.061679997,0.70539683,0.0,0.41440588,0.0,0.13582423,0.8321127,0.2810818,0.0,0.13393478,0.802928,0.21063639,0.0,0.0,0.864387,0.42984235,0.646846,0.49997395,0.09589203,0.04066485,0.0,0.38453776,0.0,0.0,0.0,0.54861754,0.6039119,0.7721367,0.0,-0.53572214,0.021237388,-0.40692922
1.5036212,-1.1325195,-0.4390123,0.15702213,0.25255817,-2.281514,-0.7431966,1.1989164,0.9925968,1.0093719,0.9434189,0.3809706,0.5981784,0.0,1.0099212,0.0,0.09776123,0.0,0.0,1.3113023,0.0,0.68802404,0.114335716,0.0,0.0,0.064563446,0.28535074,0.0,0.5029973,1.0116259,0.0,0.0,0.0,1.9318119,0.8986954,0.0,0.49499935,0.17074314,0.0,0.7170989,0.0,0.6475804,0.3606815,0.761217,0.04421528,0.7918517,0.0,0.49807265,0.099112324,0.0,1.2069733,0.5475299,0.79042935,0.3276376,0.92976415,0.66420245,0.0,0.0,1.1122432,0.0,0.2930651,0.5456103,0.5812062,0.29610667,0.0,0.28056782,0.0,0.0,0.0,0.74352974,0.59857404,1.3355458,0.0,-0.08135451,0.40432775,-0.6215455
-0.08456869,0.82873946,-0.2890332,0.70876414,0.44025478,-1.254069,-0.7022712,0.79697806,0.13889942,0.33210355,0.24617252,0.0,1.0239625,0.0,0.5983128,0.77038974,0.0367361,0.0,0.0,1.0507215,0.0,0.44966677,0.4209739,0.17307015,0.35654157,0.19955926,0.09026751,0.0,0.090185575,0.29223603,0.0,0.0,0.16487785,0.8905842,0.8781622,0.0,0.03831516,0.0,0.0,0.43116194,0.0,0.44802684,0.18727374,0.81305826,0.28289238,0.7321564,0.0,0.55344176,0.06952974,0.4999173,0.5959255,0.4691119,0.6749208,0.0,0.70160234,0.3474718,0.0,0.018695608,0.6354624,0.0,0.18902689,0.10255394,0.29507688,0.0,0.0,0.2801231,0.0,0.0,0.0,0.018960424,0.24927402,0.65795827,0.0,0.23259166,0.21045507,-0.11205811
-0.06985197,0.45190835,0.046823926,2.0123475,0.9297089,0.45557016,0.123857304,0.7046867,0.25820404,0.0,0.9493845,0.0,1.1885756,0.35142323,0.41068184,0.8769722,0.03355907,0.54314756,0.011699125,1.1608443,0.0,0.5034331,0.24899201,0.89342403,0.35629225,0.115825824,0.014830532,0.23938645,0.16846782,0.0,0.0,0.0,0.1557798,0.5684547,0.5549041,0.0,0.0,0.0,0.36307573,0.8275926,0.0,0.28773516,0.244393,0.6145544,0.330941,0.7202093,0.0,0.5777884,0.044831187,0.41476905,0.61075294,0.18371615,0.545736,0.0,1.0921278,0.39981708,0.0005886704,0.25867078,1.1248791,0.11232388,0.21329637,0.19150941,0.15109116,0.0,0.0,0.4004655,0.0,0.0,0.0,0.0,0.6444145,0.9237263,0.0,-0.08623729,0.11940032,-0.44026414
-0.7921978,1.8925332,-0.75905395,-0.122758105,-2.280491,0.905168,-0.07136619,0.04963483,1.1918838,0.84880435,0.0,0.0,0.0,0.0,0.0,0.56060004,0.3393376,0.0,0.4895497,0.0,0.0,0.83113605,1.0323064,1.3972001,1.1231191,0.0,0.0,0.56796604,0.73230934,0.511337,0.19175088,0.0,0.26970536,0.0,0.50230825,0.53400934,0.0,0.0,0.52482784,0.3198657,0.0,0.9021025,0.92669964,0.5453637,0.47975874,0.7603401,0.0,0.42484757,0.17453635,0.70133936,0.37667626,0.44389787,0.25387964,0.0,0.7386725,0.5770808,0.0,0.19223808,0.3611919,0.0,0.5819489,0.44587007,0.0,0.0,0.0,0.45709926,0.0,0.56705713,0.0,0.0,0.20250659,0.6883725,0.1852536,0.15864423,0.27312696,0.49611738
0.038945206,-0.2605199,0.5367096,-0.4111526,0.4409373,1.0044265,-0.70557064,-1.7173626,-0.62379384,0.0,0.0,0.0,0.0,0.7084199,0.0,0.3967008,0.3603154,0.44596827,0.747897,0.0,0.2343163,0.0,0.20363848,0.0,0.6815903,0.13086036,0.2125324,0.4880429,0.13276778,0.0,0.0,0.7312161,0.0,0.0036245435,0.0,0.122597605,0.14679077,0.0,1.0484712,0.0,1.368531,0.0,0.25675797,0.0065882206,0.8575242,0.5411385,0.0,0.83049,0.0,0.6433958,0.0,0.14344345,0.0,0.2240313,0.37379974,0.057730425,0.0,0.8909158,0.86835057,0.7950283,0.4008126,0.32893202,0.0,0.0,0.0,0.4440248,0.0,0.066900365,0.0,0.0,0.29337978,0.19746986,0.119584516,-0.13315314,-0.65125716,0.06534673
0.65573156,0.5082485,-0.66195184,0.100783035,-0.62594986,-1.2506889,-0.7829249,1.7577393,-0.02431819,1.1666163,0.72568977,0.0,0.9651878,0.0,0.8688107,0.61984813,0.52665675,0.0,0.0,0.7111985,0.0,1.0017285,0.7528697,0.0,0.14006238,0.57571083,0.0,0.0,0.089660056,0.7802393,0.0,0.0,0.0,0.4941862,0.695153,0.0,0.113900274,0.0,0.0,0.30999517,0.0,0.8544156,0.474903,1.0059327,0.1921655,1.0586467,0.0,0.09810152,0.2124072,0.39247486,0.72645485,0.24717264,0.73557293,0.0,0.67081964,0.39475504,0.0,0.0,0.3881395,0.0,0.6002676,0.509645,0.1304886,0.0,0.0,0.4174677,0.0,0.08429757,0.0,0.0,0.18224193,0.9331912,0.0,-0.04486186,0.5562885,0.3383415
-0.54129046,-0.98514646,-0.10000007,-0.05914799,-0.6144371,0.5024553,0.24352926,-0.005643192,0.74548995,0.23756306,0.26246813,0.40328097,0.0,0.0,0.0,0.257483,0.0,0.20853956,0.041198447,0.0,0.0,0.55352336,0.48648694,0.40908834,0.13842839,0.0,0.0,0.40815982,0.26649624,0.48978767,0.2508551,0.057071432,0.0,0.0,0.36386982,0.0,0.0,0.09438446,0.35723367,0.47577554,0.0,0.38742214,0.4739388,0.3816164,0.11877574,0.4009694,0.0,0.41309986,0.15317112,0.36984962,0.33171967,0.2022979,0.2753602,0.16502875,0.40229765,0.40045604,0.0,0.052491806,0.42850912,0.0,0.2371489,0.25469062,0.0,0.0,0.0,0.12207623,0.0,0.19173332,0.0,0.0,0.1530911,0.590768,0.20473798,0.12940961,0.11034377,0.03801871
-2.7980947,1.0375484,1.2654809,0.7060115,-1.153608,-0.534995,0.66641897,-0.49261603,0.7434127,0.0,0.0,0.35843164,0.29792085,0.7920489,0.0,1.2569861,0.0,0.22133946,0.0,0.0,1.3036904,0.33014786,0.91536987,0.8030646,0.84574896,0.0,0.0,0.0,0.0,0.0,1.4040633,0.0,1.318897,0.0,0.5757153,0.0,0.036829192,0.0,1.4702806,0.60738367,0.0,0.4510854,0.47153926,0.20165454,0.9951419,0.43618536,0.11393226,1.6080357,0.7092685,1.3361366,0.0,0.7261134,0.47569293,0.53127795,0.6266905,0.9676738,0.0,0.9548202,0.8523746,0.0,0.012714135,0.26448998,0.30324283,0.0,0.0,0.42163146,0.0,0.22683038,0.0,0.0,0.15478954,0.3707058,0.71980226,1.0702935,-0.628735,0.24482596
0.09512818,0.18446724,-0.014930564,-1.2220589,0.69195163,-0.74969524,0.17491817,-0.52287525,-0.7983535,0.054591734,0.0,0.0,0.25042465,0.009208981,0.7812738,0.15790676,0.2147099,0.0,0.4060635,0.0,0.19684829,0.0,0.3544479,0.0,0.35840026,0.17368731,0.61301434,0.0,0.0,0.45529053,0.0,0.4502411,0.0,0.08594068,0.057581186,0.0,0.4947308,0.0,0.0,0.0,0.4231795,0.31515884,0.036897458,0.5091186,0.23366307,0.7239363,0.0,0.39247212,0.13243487,0.31948456,0.26016814,0.22311571,0.12028593,0.24414438,0.20018823,0.30056953,0.0,0.094343275,0.41033325,0.24423285,0.30740783,0.27033186,0.07246865,0.0,0.0,0.08213405,0.0,0.22483571,0.0,0.0006503239,0.22292775,0.13517517,0.0,0.06787943,-0.018713836,0.13427684
-1.4291176,0.8576777,0.16276257,-0.99436,0.78492814,-0.5725916,-0.33678567,-0.8204565,0.9079616,0.0,0.0,0.18464659,0.0,0.06505437,0.0,0.37988618,0.0,0.4408514,0.0,0.57991683,0.49292725,0.0,0.19755374,0.17013013,0.39936316,0.0,0.25351518,0.8068877,0.43783784,0.26679155,0.0,0.0,0.64246726,0.09474865,0.92768127,0.0,0.40769935,0.8645915,0.7868639,0.19393645,0.0,0.05500032,0.0,0.037209466,0.4781436,0.0,0.0,0.89208084,0.10764546,0.50199306,0.33988288,0.5726398,0.28210264,0.2777977,0.9448756,0.78483206,0.0,0.5347223,0.9698373,0.0,0.0,0.0,0.03297414,0.45318955,0.0,0.0,0.0,0.03389351,0.046481136,0.34493542,0.23688963,0.49692056,0.1712081,0.3688465,-0.22854553,-0.73782605
-2.1935396,0.19554232,0.7134462,0.815152,-1.156182,0.86833644,1.3346839,-1.0694324,-1.9139768,0.0,0.0,0.0,0.46328688,1.6266364,0.0,1.6980661,0.90996665,0.25584927,0.46183744,0.0,1.161428,0.27404198,1.1736944,0.4711193,0.9331696,0.0,0.0,0.0,0.0,0.0,1.3966688,0.2984786,0.13531275,0.0,0.0,0.0,0.0,0.0,0.8674741,0.0,0.0,0.6070077,0.7726448,0.5626017,1.1026222,1.0185997,0.20162168,0.9820592,0.75499755,1.083173,0.0,0.28709513,0.47638407,0.4716574,0.24209261,0.4427593,0.0,1.060295,0.3590311,0.009610876,0.31219056,0.39240173,0.168228,0.0,0.0,0.700623,0.0,0.36684865,0.0,0.0,0.09293413,0.15165375,0.46668375,0.6338639,-0.45663208,0.9703779
0.8433348,-1.5268902,-1.0908731,0.9342056,-0.0838596,0.3688851,-1.8588266,2.3168628,1.9252309,0.6980154,1.443506,0.5396415,0.26148385,0.0,0.31457746,0.37703136,0.0,0.17682934,0.0,1.8393756,0.0,1.3780844,0.19221982,0.7599601,0.0,0.6197076,0.0,0.8450002,0.7942989,0.9931029,0.0,0.0,0.0,1.1620761,1.315143,0.0,0.0,0.67561054,0.0,1.0085979,0.0,0.8121173,0.52408,0.64683604,0.022459542,1.0149481,0.0,0.25647932,0.0,0.0,1.4432958,0.52967024,0.76863503,0.0,1.6006274,0.75997424,0.0,0.0,1.3462563,0.0,0.41693538,0.5410987,0.34830505,0.25082588,0.0,0.34040844,0.0,0.0,0.0,0.37585303,0.5826528,1.8369998,0.0,-0.31200063,0.79441726,-0.8202834
0.26849252,0.07230819,0.6951218,-0.22000128,0.34332064,1.193625,0.22288433,-0.57323486,-0.44581607,0.0,0.3635574,0.0,0.0,0.8255097,0.1459414,0.34484464,0.5145042,0.018400986,0.6748216,0.0,0.0,0.13656943,0.3597353,0.18940613,0.4846362,0.22028603,0.13694927,0.17628595,0.18614393,0.0,0.0,0.4917339,0.0,0.0,0.0,0.0,0.20037252,0.0,0.723434,0.16242176,0.83878756,0.07275796,0.35503185,0.24571934,0.7193929,0.65257716,0.04782518,0.5257133,0.0,0.3493734,0.0,0.10856788,0.0,0.15590614,0.35564438,0.0,0.0,0.5179032,0.629327,0.66848904,0.50065273,0.37829894,0.0,0.0,0.0,0.414531,0.0,0.03194117,0.0,0.0,0.37536454,0.25222117,0.0,-0.30809122,-0.39603585,0.16926411
0.50416315,0.45507473,0.49763393,-0.13544033,1.1339327,2.956864,0.71539897,-0.99754983,-1.3208349,0.0,0.8559603,0.0,0.014428318,1.8164431,0.56917894,0.5199274,0.6228419,0.37222597,1.7242956,0.0,0.0,0.0,0.25938866,0.5354256,0.5799203,0.7553456,0.48547417,0.73121667,0.17929743,0.0,0.0,0.7557284,0.0,0.0,0.0,0.22655863,0.0,0.0,0.7960942,0.0,1.3510344,0.019636273,0.30998164,0.21761653,1.2297522,1.0534129,0.04734262,0.44936097,0.0,0.31519634,0.0013311803,0.15077017,0.0,0.022871792,0.85647106,0.10774708,0.0,0.88291556,1.0635183,1.1463532,0.7652034,0.7838955,0.0,0.0,0.0,0.68714225,0.0,0.2932234,0.0,0.0,0.70827854,0.77882457,0.0,-0.6262662,-0.33851743,0.12062939
-0.12659143,0.7484748,-0.49021694,-1.0958006,1.8812214,0.45302823,0.21024665,-0.11245098,0.8199613,0.0,0.0,0.14850824,0.29015037,0.1409692,1.0569549,0.0,0.0,0.44433597,0.38916948,0.9051844,0.0,0.0,0.0,0.26836002,0.04652515,0.35324222,0.8543002,1.3203977,0.84820104,0.28988346,0.0,0.0,0.30357772,0.10226015,0.8864239,0.0,0.32361987,0.7718874,0.13678555,0.2515838,0.31212416,0.03153991,0.0,0.06746881,0.12033737,0.38748232,0.0,0.6154494,0.0,0.22495823,0.8844221,0.49146616,0.26128066,0.040660948,1.2656285,1.0306338,0.0,0.07476764,1.3247633,0.15387432,0.0,0.18770558,0.0,0.4812219,0.0,0.0,0.0,0.090977065,0.17498814,0.43243453,0.5085765,0.8887794,0.0,-0.0813655,0.1958342,-1.1958234
-0.50950265,-2.4893332,0.20836666,0.034694403,-0.20967701,-1.1009235,-1.1111603,-0.29228348,0.932391,0.0039711185,0.0,0.76763725,0.0,0.0,0.0,0.20712584,0.0,0.46984366,0.0,0.4345351,0.44278717,0.4206325,0.1864411,0.0,0.0,0.0,0.0,0.10333794,0.026017323,0.8476895,0.39176357,0.43507034,0.0,1.1472808,0.63325936,0.0,0.0,0.55895674,0.4009504,0.53874445,0.17857435,0.32885814,0.2848704,0.43320233,0.41211256,0.5082403,0.0,0.9719457,0.22993186,0.38006094,0.54590786,0.5151695,0.4870391,0.42184246,0.4206708,0.5119211,0.0,0.3390891,0.6013111,0.0,0.0,0.4036549,0.24467394,0.32370308,0.0,0.23095827,0.0,0.0,0.08864279,0.47876057,0.076017916,0.7377459,0.3250181,0.38760582,-0.13045241,-0.22115903
-1.258301,-0.53848934,-0.22547346,-1.3716049,-1.4572384,-0.93352187,-1.0490097,0.13448699,1.0156518,0.9223409,0.0,0.3333174,0.0,0.0,0.0,0.4814562,0.0,0.0,0.0,0.0,0.0,0.606832,0.7592479,0.0,0.06925225,0.0,0.0,0.10803345,0.17398071,1.1266811,0.33089453,0.07396752,0.056493625,0.0,0.84158105,0.41219494,0.22307354,0.73801196,0.16037834,0.13259454,0.0,0.75217384,0.5519418,0.6569394,0.29258758,0.5178155,0.0,0.41406748,0.3638053,0.5094539,0.4826063,0.401631,0.5314573,0.33678058,0.274813,0.6620318,0.0,0.0,0.12648366,0.0,0.3662798,0.34837237,0.009900451,0.0,0.0,0.0,0.0,0.37069702,0.0,0.123875305,0.0,0.60999525,0.34293288,0.43243864,0.27891946,0.40263787
-0.32591373,-1.25549,0.89966136,-0.34927347,-1.4911059,0.4338924,-0.045727674,-1.0031775,-1.3290435,0.0,0.06972577,0.0,0.0,0.4687172,0.0,0.72545266,1.1968304,0.0,0.4443383,0.0,0.51182264,0.45749974,0.8959843,0.0,0.57731605,0.0,0.0,0.0,0.0,0.22625728,0.80812407,1.4219906,0.0,0.0,0.0,0.29624584,0.029082578,0.0,0.6693869,0.0,0.6574898,0.43738908,0.62314767,0.67786634,0.97646004,1.2388968,0.14710325,0.7857697,0.64650613,0.8266276,0.0,0.07550007,0.0,0.4287218,0.0,0.004350409,0.0,0.8560119,0.25619987,0.47726825,0.54334295,0.65903413,0.0,0.0,0.0,0.68376285,0.0,0.23493658,0.0,0.0,0.0,0.0,0.58800393,0.16826189,-0.5176922,1.052599
0.31569216,1.0172324,-1.141958,-0.4529214,-0.379131,0.22372442,1.288876,-0.23903653,-0.28123477,0.8162987,0.6617483,0.0,0.6286752,0.20678236,0.7888999,0.0,0.41521856,0.0,1.1916536,0.0,0.0,0.2426687,0.6124389,0.36929187,0.85318923,0.14864776,0.080090344,0.20032664,0.4152618,0.58480036,0.0,0.0,0.0,0.0,0.23100665,0.0,0.11250663,0.0,0.0,0.025015652,0.0,0.66921383,0.35674658,0.7703295,0.29584405,0.83671665,0.0,0.0,0.12615582,0.1402996,0.3159552,0.25759646,0.31659368,0.0,0.5392178,0.34436765,0.0,0.0,0.34779376,0.3561573,0.50209886,0.487553,0.0,0.0,0.043040656,0.32219255,0.0,0.4891703,0.0,0.0,0.4639792,0.5497483,0.0,-0.1810565,0.38203627,0.34545738
-2.0140498,1.6182381,0.7022075,0.40998182,0.025106154,0.45242357,1.9232444,-2.8523164,-1.9163458,0.0,0.0,0.0,0.43278372,2.348114,0.0,1.0579369,0.6665169,0.64148235,0.89215505,0.0,1.8524574,0.0,0.73794746,0.3452158,1.7235792,0.0,0.0,0.0,0.0,0.0,1.0759401,0.0,0.45932436,0.0,0.0,0.0,0.0,0.0,1.454518,0.0,0.0,0.4355793,0.48129258,0.21469565,1.328711,0.5002322,0.5706495,1.3093382,0.598793,1.124569,0.0,0.49665365,0.45823866,0.5720383,0.4778776,0.569011,0.0,1.3905145,0.5742484,0.2793228,0.17650856,0.19513768,0.3111678,0.0,0.0,0.92788535,0.0,0.53887707,0.0,0.0,0.5674039,0.28665572,0.30307788,0.6379315,-0.6254058,0.55151314
0.3924337,0.47039372,0.82845795,1.450827,-1.1121562,0.39963204,1.3070941,-0.52714545,-0.65712667,0.0,0.84012437,0.0,0.6016315,1.0147328,0.0,0.41705883,1.4006361,0.0,0.572966,0.0,0.19483466,0.5390394,0.77767956,0.48807165,1.2371936,0.0,0.0,0.0,0.0,0.0,0.564236,0.0,0.0,0.0,0.0,0.0,0.09271929,0.0,0.8238226,0.5032469,0.0,0.4946078,0.72280747,0.6713403,0.89206105,0.91642207,0.16094938,0.5826649,0.4841731,0.5816525,0.0,0.25209665,0.024980284,0.0813778,0.28866607,0.0,0.0,0.6089993,0.44390082,0.5482809,0.6483264,0.5077866,0.0,0.0,0.0,0.80581397,0.0,0.25943735,0.0,0.0,0.55372787,0.111396745,0.13268824,-0.19134697,-0.34519088,0.77208716
